#    L    TT             EE             BB             TE          
  1391   0.804497E+03   0.188803E+02   0.873127E-01  -0.575604E+02
  1392   0.805478E+03   0.187067E+02   0.872932E-01  -0.572738E+02
  1393   0.806462E+03   0.185344E+02   0.872736E-01  -0.569756E+02
  1394   0.807376E+03   0.183628E+02   0.872540E-01  -0.566673E+02
  1395   0.808293E+03   0.181919E+02   0.872343E-01  -0.563466E+02
  1396   0.809214E+03   0.180231E+02   0.872146E-01  -0.560166E+02
  1397   0.810065E+03   0.178549E+02   0.871948E-01  -0.556749E+02
  1398   0.810847E+03   0.176874E+02   0.871749E-01  -0.553223E+02
  1399   0.811633E+03   0.175226E+02   0.871549E-01  -0.549595E+02
  1400   0.812423E+03   0.173585E+02   0.871347E-01  -0.545865E+02
  1401   0.813144E+03   0.171949E+02   0.871144E-01  -0.542032E+02
  1402   0.813870E+03   0.170341E+02   0.870940E-01  -0.538104E+02
  1403   0.814527E+03   0.168747E+02   0.870734E-01  -0.534073E+02
  1404   0.815116E+03   0.167172E+02   0.870526E-01  -0.529946E+02
  1405   0.815784E+03   0.165602E+02   0.870316E-01  -0.525723E+02
  1406   0.816309E+03   0.164060E+02   0.870104E-01  -0.521419E+02
  1407   0.816766E+03   0.162531E+02   0.869890E-01  -0.517018E+02
  1408   0.817378E+03   0.161013E+02   0.869674E-01  -0.512527E+02
  1409   0.817774E+03   0.159522E+02   0.869454E-01  -0.507947E+02
  1410   0.818250E+03   0.158044E+02   0.869232E-01  -0.503292E+02
  1411   0.818659E+03   0.156584E+02   0.869008E-01  -0.498547E+02
  1412   0.819000E+03   0.155151E+02   0.868780E-01  -0.493718E+02
  1413   0.819200E+03   0.153737E+02   0.868549E-01  -0.488813E+02
  1414   0.819481E+03   0.152342E+02   0.868315E-01  -0.483824E+02
  1415   0.819696E+03   0.150966E+02   0.868077E-01  -0.478766E+02
  1416   0.819918E+03   0.149616E+02   0.867836E-01  -0.473638E+02
  1417   0.819999E+03   0.148277E+02   0.867592E-01  -0.468448E+02
  1418   0.820088E+03   0.146963E+02   0.867343E-01  -0.463172E+02
  1419   0.820111E+03   0.145675E+02   0.867091E-01  -0.457841E+02
  1420   0.820142E+03   0.144413E+02   0.866834E-01  -0.452445E+02
  1421   0.820106E+03   0.143169E+02   0.866574E-01  -0.446985E+02
  1422   0.820080E+03   0.141951E+02   0.866309E-01  -0.441469E+02
  1423   0.819913E+03   0.140757E+02   0.866039E-01  -0.435894E+02
  1424   0.819829E+03   0.139589E+02   0.865766E-01  -0.430262E+02
  1425   0.819605E+03   0.138445E+02   0.865487E-01  -0.424579E+02
  1426   0.819316E+03   0.137327E+02   0.865204E-01  -0.418844E+02
  1427   0.819110E+03   0.136234E+02   0.864916E-01  -0.413057E+02
  1428   0.818765E+03   0.135157E+02   0.864623E-01  -0.407234E+02
  1429   0.818354E+03   0.134121E+02   0.864325E-01  -0.401350E+02
  1430   0.817953E+03   0.133101E+02   0.864022E-01  -0.395442E+02
  1431   0.817486E+03   0.132106E+02   0.863713E-01  -0.389481E+02
  1432   0.816955E+03   0.131143E+02   0.863399E-01  -0.383488E+02
  1433   0.816508E+03   0.130204E+02   0.863080E-01  -0.377456E+02
  1434   0.815922E+03   0.129297E+02   0.862755E-01  -0.371391E+02
  1435   0.815271E+03   0.128407E+02   0.862425E-01  -0.365300E+02
  1436   0.814629E+03   0.127548E+02   0.862089E-01  -0.359190E+02
  1437   0.813849E+03   0.126720E+02   0.861747E-01  -0.353039E+02
  1438   0.813079E+03   0.125910E+02   0.861399E-01  -0.346883E+02
  1439   0.812244E+03   0.125137E+02   0.861046E-01  -0.340684E+02
  1440   0.811419E+03   0.124389E+02   0.860686E-01  -0.334480E+02
  1441   0.810529E+03   0.123665E+02   0.860320E-01  -0.328269E+02
  1442   0.809576E+03   0.122971E+02   0.859948E-01  -0.322036E+02
  1443   0.808558E+03   0.122316E+02   0.859570E-01  -0.315782E+02
  1444   0.807549E+03   0.121678E+02   0.859186E-01  -0.309526E+02
  1445   0.806403E+03   0.121078E+02   0.858795E-01  -0.303270E+02
  1446   0.805340E+03   0.120494E+02   0.858398E-01  -0.296998E+02
  1447   0.804065E+03   0.119948E+02   0.857994E-01  -0.290709E+02
  1448   0.802874E+03   0.119433E+02   0.857584E-01  -0.284447E+02
  1449   0.801618E+03   0.118934E+02   0.857168E-01  -0.278175E+02
  1450   0.800299E+03   0.118474E+02   0.856744E-01  -0.271906E+02
  1451   0.798989E+03   0.118044E+02   0.856315E-01  -0.265657E+02
  1452   0.797541E+03   0.117638E+02   0.855878E-01  -0.259424E+02
  1453   0.796102E+03   0.117262E+02   0.855435E-01  -0.253187E+02
  1454   0.794674E+03   0.116917E+02   0.854985E-01  -0.246960E+02
  1455   0.793181E+03   0.116595E+02   0.854528E-01  -0.240755E+02
  1456   0.791624E+03   0.116311E+02   0.854065E-01  -0.234582E+02
  1457   0.789928E+03   0.116043E+02   0.853595E-01  -0.228415E+02
  1458   0.788316E+03   0.115813E+02   0.853117E-01  -0.222271E+02
  1459   0.786640E+03   0.115606E+02   0.852633E-01  -0.216141E+02
  1460   0.784899E+03   0.115437E+02   0.852143E-01  -0.210047E+02
  1461   0.783168E+03   0.115276E+02   0.851645E-01  -0.203988E+02
  1462   0.781373E+03   0.115153E+02   0.851140E-01  -0.197956E+02
  1463   0.779439E+03   0.115061E+02   0.850628E-01  -0.191950E+02
  1464   0.777588E+03   0.114991E+02   0.850110E-01  -0.185979E+02
  1465   0.775599E+03   0.114952E+02   0.849584E-01  -0.180048E+02
  1466   0.773694E+03   0.114944E+02   0.849052E-01  -0.174149E+02
  1467   0.771649E+03   0.114958E+02   0.848512E-01  -0.168298E+02
  1468   0.769614E+03   0.115003E+02   0.847966E-01  -0.162485E+02
  1469   0.767589E+03   0.115071E+02   0.847412E-01  -0.156718E+02
  1470   0.765349E+03   0.115162E+02   0.846852E-01  -0.150989E+02
  1471   0.763268E+03   0.115291E+02   0.846285E-01  -0.145321E+02
  1472   0.761121E+03   0.115443E+02   0.845711E-01  -0.139696E+02
  1473   0.758910E+03   0.115618E+02   0.845129E-01  -0.134130E+02
  1474   0.756558E+03   0.115816E+02   0.844541E-01  -0.128608E+02
  1475   0.754290E+03   0.116038E+02   0.843946E-01  -0.123143E+02
  1476   0.751956E+03   0.116290E+02   0.843344E-01  -0.117743E+02
  1477   0.749631E+03   0.116565E+02   0.842736E-01  -0.112393E+02
  1478   0.747241E+03   0.116863E+02   0.842120E-01  -0.107106E+02
  1479   0.744859E+03   0.117192E+02   0.841498E-01  -0.101886E+02
  1480   0.742411E+03   0.117545E+02   0.840869E-01  -0.967254E+01
  1481   0.739904E+03   0.117913E+02   0.840233E-01  -0.916299E+01
  1482   0.737413E+03   0.118313E+02   0.839590E-01  -0.866010E+01
  1483   0.734871E+03   0.118735E+02   0.838941E-01  -0.816412E+01
  1484   0.732329E+03   0.119174E+02   0.838285E-01  -0.767507E+01
  1485   0.729736E+03   0.119637E+02   0.837622E-01  -0.719323E+01
  1486   0.727114E+03   0.120130E+02   0.836953E-01  -0.671846E+01
  1487   0.724461E+03   0.120632E+02   0.836277E-01  -0.625118E+01
  1488   0.721802E+03   0.121166E+02   0.835595E-01  -0.579135E+01
  1489   0.719090E+03   0.121723E+02   0.834907E-01  -0.533931E+01
  1490   0.716363E+03   0.122290E+02   0.834212E-01  -0.489498E+01
  1491   0.713614E+03   0.122880E+02   0.833511E-01  -0.445866E+01
  1492   0.710849E+03   0.123494E+02   0.832803E-01  -0.403034E+01
  1493   0.708054E+03   0.124118E+02   0.832089E-01  -0.361023E+01
  1494   0.705236E+03   0.124766E+02   0.831370E-01  -0.319841E+01
  1495   0.702403E+03   0.125438E+02   0.830644E-01  -0.279499E+01
  1496   0.699545E+03   0.126127E+02   0.829912E-01  -0.240000E+01
  1497   0.696665E+03   0.126826E+02   0.829174E-01  -0.201364E+01
  1498   0.693775E+03   0.127549E+02   0.828430E-01  -0.163603E+01
  1499   0.690862E+03   0.128282E+02   0.827681E-01  -0.126712E+01
  1500   0.687932E+03   0.129039E+02   0.826925E-01  -0.907135E+00
  1501   0.684985E+03   0.129807E+02   0.826164E-01  -0.555954E+00
  1502   0.682022E+03   0.130592E+02   0.825398E-01  -0.214069E+00
  1503   0.679049E+03   0.131395E+02   0.824626E-01   0.118704E+00
  1504   0.676059E+03   0.132208E+02   0.823849E-01   0.442471E+00
  1505   0.673051E+03   0.133038E+02   0.823066E-01   0.756893E+00
  1506   0.670033E+03   0.133879E+02   0.822278E-01   0.106208E+01
  1507   0.667005E+03   0.134738E+02   0.821485E-01   0.135797E+01
  1508   0.663967E+03   0.135608E+02   0.820688E-01   0.164424E+01
  1509   0.660910E+03   0.136481E+02   0.819885E-01   0.192106E+01
  1510   0.657858E+03   0.137380E+02   0.819077E-01   0.218816E+01
  1511   0.654779E+03   0.138282E+02   0.818265E-01   0.244630E+01
  1512   0.651697E+03   0.139195E+02   0.817447E-01   0.269329E+01
  1513   0.648604E+03   0.140120E+02   0.816626E-01   0.293211E+01
  1514   0.645513E+03   0.141063E+02   0.815800E-01   0.316056E+01
  1515   0.642434E+03   0.142010E+02   0.814969E-01   0.338015E+01
  1516   0.639327E+03   0.142961E+02   0.814135E-01   0.358867E+01
  1517   0.636224E+03   0.143924E+02   0.813296E-01   0.378837E+01
  1518   0.633115E+03   0.144899E+02   0.812453E-01   0.397925E+01
  1519   0.630002E+03   0.145871E+02   0.811607E-01   0.415838E+01
  1520   0.626898E+03   0.146854E+02   0.810757E-01   0.432873E+01
  1521   0.623781E+03   0.147850E+02   0.809903E-01   0.448957E+01
  1522   0.620658E+03   0.148843E+02   0.809045E-01   0.464018E+01
  1523   0.617545E+03   0.149841E+02   0.808184E-01   0.478132E+01
  1524   0.614426E+03   0.150852E+02   0.807320E-01   0.491224E+01
  1525   0.611307E+03   0.151868E+02   0.806452E-01   0.503370E+01
  1526   0.608198E+03   0.152881E+02   0.805582E-01   0.514571E+01
  1527   0.605089E+03   0.153893E+02   0.804708E-01   0.524679E+01
  1528   0.601981E+03   0.154917E+02   0.803831E-01   0.533917E+01
  1529   0.598880E+03   0.155940E+02   0.802952E-01   0.542213E+01
  1530   0.595788E+03   0.156961E+02   0.802070E-01   0.549491E+01
  1531   0.592695E+03   0.157988E+02   0.801186E-01   0.555752E+01
  1532   0.589618E+03   0.159022E+02   0.800299E-01   0.561145E+01
  1533   0.586540E+03   0.160046E+02   0.799410E-01   0.565670E+01
  1534   0.583476E+03   0.161077E+02   0.798519E-01   0.569029E+01
  1535   0.580419E+03   0.162107E+02   0.797626E-01   0.571594E+01
  1536   0.577369E+03   0.163128E+02   0.796731E-01   0.573141E+01
  1537   0.574340E+03   0.164157E+02   0.795834E-01   0.573745E+01
  1538   0.571325E+03   0.165184E+02   0.794936E-01   0.573480E+01
  1539   0.568286E+03   0.166196E+02   0.794036E-01   0.572269E+01
  1540   0.565283E+03   0.167208E+02   0.793134E-01   0.570188E+01
  1541   0.562293E+03   0.168228E+02   0.792231E-01   0.567085E+01
  1542   0.559316E+03   0.169239E+02   0.791327E-01   0.563184E+01
  1543   0.556344E+03   0.170236E+02   0.790422E-01   0.558260E+01
  1544   0.553392E+03   0.171241E+02   0.789516E-01   0.552535E+01
  1545   0.550460E+03   0.172230E+02   0.788609E-01   0.545933E+01
  1546   0.547534E+03   0.173213E+02   0.787701E-01   0.538379E+01
  1547   0.544626E+03   0.174197E+02   0.786793E-01   0.530020E+01
  1548   0.541746E+03   0.175173E+02   0.785884E-01   0.520779E+01
  1549   0.538877E+03   0.176136E+02   0.784975E-01   0.510730E+01
  1550   0.536035E+03   0.177092E+02   0.784065E-01   0.499796E+01
  1551   0.533197E+03   0.178041E+02   0.783156E-01   0.487975E+01
  1552   0.530393E+03   0.178977E+02   0.782246E-01   0.475414E+01
  1553   0.527600E+03   0.179914E+02   0.781336E-01   0.462112E+01
  1554   0.524832E+03   0.180845E+02   0.780427E-01   0.447918E+01
  1555   0.522076E+03   0.181756E+02   0.779517E-01   0.432979E+01
  1556   0.519352E+03   0.182653E+02   0.778609E-01   0.417219E+01
  1557   0.516647E+03   0.183545E+02   0.777700E-01   0.400709E+01
  1558   0.513967E+03   0.184431E+02   0.776793E-01   0.383523E+01
  1559   0.511319E+03   0.185290E+02   0.775885E-01   0.365509E+01
  1560   0.508688E+03   0.186151E+02   0.774979E-01   0.346739E+01
  1561   0.506060E+03   0.186992E+02   0.774074E-01   0.327284E+01
  1562   0.503457E+03   0.187828E+02   0.773170E-01   0.307069E+01
  1563   0.500886E+03   0.188644E+02   0.772266E-01   0.286239E+01
  1564   0.498346E+03   0.189455E+02   0.771365E-01   0.264718E+01
  1565   0.495838E+03   0.190240E+02   0.770464E-01   0.242501E+01
  1566   0.493347E+03   0.191020E+02   0.769565E-01   0.219736E+01
  1567   0.490872E+03   0.191766E+02   0.768667E-01   0.196197E+01
  1568   0.488428E+03   0.192523E+02   0.767771E-01   0.172087E+01
  1569   0.486023E+03   0.193253E+02   0.766877E-01   0.147361E+01
  1570   0.483641E+03   0.193980E+02   0.765985E-01   0.122051E+01
  1571   0.481290E+03   0.194702E+02   0.765094E-01   0.962141E+00
  1572   0.478955E+03   0.195384E+02   0.764206E-01   0.697280E+00
  1573   0.476651E+03   0.196061E+02   0.763320E-01   0.427084E+00
  1574   0.474392E+03   0.196713E+02   0.762436E-01   0.151442E+00
  1575   0.472149E+03   0.197362E+02   0.761554E-01  -0.129383E+00
  1576   0.469935E+03   0.197970E+02   0.760675E-01  -0.415352E+00
  1577   0.467752E+03   0.198574E+02   0.759798E-01  -0.706277E+00
  1578   0.465600E+03   0.199161E+02   0.758924E-01  -0.100190E+01
  1579   0.463484E+03   0.199722E+02   0.758053E-01  -0.130218E+01
  1580   0.461384E+03   0.200280E+02   0.757184E-01  -0.160694E+01
  1581   0.459313E+03   0.200813E+02   0.756318E-01  -0.191598E+01
  1582   0.457287E+03   0.201328E+02   0.755455E-01  -0.222921E+01
  1583   0.455276E+03   0.201811E+02   0.754595E-01  -0.254643E+01
  1584   0.453310E+03   0.202291E+02   0.753739E-01  -0.286761E+01
  1585   0.451358E+03   0.202754E+02   0.752885E-01  -0.319242E+01
  1586   0.449450E+03   0.203185E+02   0.752035E-01  -0.352072E+01
  1587   0.447572E+03   0.203605E+02   0.751188E-01  -0.385259E+01
  1588   0.445730E+03   0.204001E+02   0.750345E-01  -0.418771E+01
  1589   0.443910E+03   0.204380E+02   0.749505E-01  -0.452587E+01
  1590   0.442120E+03   0.204734E+02   0.748668E-01  -0.486695E+01
  1591   0.440373E+03   0.205072E+02   0.747836E-01  -0.521076E+01
  1592   0.438648E+03   0.205392E+02   0.747007E-01  -0.555709E+01
  1593   0.436960E+03   0.205688E+02   0.746182E-01  -0.590605E+01
  1594   0.435293E+03   0.205967E+02   0.745360E-01  -0.625723E+01
  1595   0.433671E+03   0.206230E+02   0.744543E-01  -0.661030E+01
  1596   0.432084E+03   0.206460E+02   0.743729E-01  -0.696539E+01
  1597   0.430519E+03   0.206675E+02   0.742920E-01  -0.732225E+01
  1598   0.428991E+03   0.206865E+02   0.742115E-01  -0.768053E+01
  1599   0.427491E+03   0.207038E+02   0.741314E-01  -0.804037E+01
  1600   0.426028E+03   0.207195E+02   0.740517E-01  -0.840151E+01
  1601   0.424593E+03   0.207328E+02   0.739724E-01  -0.876370E+01
  1602   0.423180E+03   0.207429E+02   0.738936E-01  -0.912675E+01
  1603   0.421818E+03   0.207515E+02   0.738152E-01  -0.949088E+01
  1604   0.420478E+03   0.207576E+02   0.737372E-01  -0.985597E+01
  1605   0.419173E+03   0.207621E+02   0.736597E-01  -0.102208E+02
  1606   0.417898E+03   0.207642E+02   0.735827E-01  -0.105868E+02
  1607   0.416651E+03   0.207647E+02   0.735061E-01  -0.109532E+02
  1608   0.415433E+03   0.207636E+02   0.734299E-01  -0.113186E+02
  1609   0.414258E+03   0.207587E+02   0.733542E-01  -0.116846E+02
  1610   0.413112E+03   0.207521E+02   0.732790E-01  -0.120503E+02
  1611   0.411988E+03   0.207439E+02   0.732042E-01  -0.124153E+02
  1612   0.410907E+03   0.207326E+02   0.731299E-01  -0.127801E+02
  1613   0.409840E+03   0.207197E+02   0.730561E-01  -0.131442E+02
  1614   0.408817E+03   0.207052E+02   0.729828E-01  -0.135076E+02
  1615   0.407822E+03   0.206884E+02   0.729099E-01  -0.138696E+02
  1616   0.406849E+03   0.206692E+02   0.728375E-01  -0.142302E+02
  1617   0.405913E+03   0.206484E+02   0.727656E-01  -0.145894E+02
  1618   0.405005E+03   0.206252E+02   0.726941E-01  -0.149474E+02
  1619   0.404111E+03   0.205997E+02   0.726232E-01  -0.153042E+02
  1620   0.403269E+03   0.205726E+02   0.725527E-01  -0.156591E+02
  1621   0.402448E+03   0.205424E+02   0.724827E-01  -0.160120E+02
  1622   0.401656E+03   0.205114E+02   0.724132E-01  -0.163631E+02
  1623   0.400886E+03   0.204780E+02   0.723441E-01  -0.167125E+02
  1624   0.400152E+03   0.204430E+02   0.722756E-01  -0.170585E+02
  1625   0.399448E+03   0.204049E+02   0.722075E-01  -0.174029E+02
  1626   0.398766E+03   0.203660E+02   0.721399E-01  -0.177449E+02
  1627   0.398105E+03   0.203239E+02   0.720728E-01  -0.180838E+02
  1628   0.397474E+03   0.202810E+02   0.720062E-01  -0.184203E+02
  1629   0.396873E+03   0.202357E+02   0.719400E-01  -0.187531E+02
  1630   0.396301E+03   0.201888E+02   0.718744E-01  -0.190836E+02
  1631   0.395736E+03   0.201396E+02   0.718092E-01  -0.194104E+02
  1632   0.395217E+03   0.200879E+02   0.717444E-01  -0.197344E+02
  1633   0.394719E+03   0.200354E+02   0.716802E-01  -0.200547E+02
  1634   0.394259E+03   0.199806E+02   0.716164E-01  -0.203715E+02
  1635   0.393807E+03   0.199248E+02   0.715531E-01  -0.206847E+02
  1636   0.393385E+03   0.198651E+02   0.714903E-01  -0.209937E+02
  1637   0.392985E+03   0.198053E+02   0.714279E-01  -0.213000E+02
  1638   0.392601E+03   0.197439E+02   0.713660E-01  -0.216014E+02
  1639   0.392255E+03   0.196800E+02   0.713045E-01  -0.218986E+02
  1640   0.391925E+03   0.196145E+02   0.712435E-01  -0.221925E+02
  1641   0.391610E+03   0.195473E+02   0.711830E-01  -0.224816E+02
  1642   0.391326E+03   0.194785E+02   0.711229E-01  -0.227652E+02
  1643   0.391059E+03   0.194094E+02   0.710632E-01  -0.230456E+02
  1644   0.390807E+03   0.193365E+02   0.710040E-01  -0.233227E+02
  1645   0.390579E+03   0.192626E+02   0.709452E-01  -0.235937E+02
  1646   0.390367E+03   0.191877E+02   0.708869E-01  -0.238601E+02
  1647   0.390186E+03   0.191112E+02   0.708290E-01  -0.241203E+02
  1648   0.390023E+03   0.190329E+02   0.707715E-01  -0.243775E+02
  1649   0.389875E+03   0.189537E+02   0.707145E-01  -0.246294E+02
  1650   0.389745E+03   0.188720E+02   0.706579E-01  -0.248752E+02
  1651   0.389632E+03   0.187900E+02   0.706016E-01  -0.251174E+02
  1652   0.389543E+03   0.187048E+02   0.705458E-01  -0.253528E+02
  1653   0.389464E+03   0.186194E+02   0.704904E-01  -0.255823E+02
  1654   0.389402E+03   0.185336E+02   0.704354E-01  -0.258089E+02
  1655   0.389365E+03   0.184462E+02   0.703809E-01  -0.260274E+02
  1656   0.389339E+03   0.183569E+02   0.703267E-01  -0.262416E+02
  1657   0.389315E+03   0.182666E+02   0.702728E-01  -0.264500E+02
  1658   0.389324E+03   0.181745E+02   0.702194E-01  -0.266533E+02
  1659   0.389343E+03   0.180814E+02   0.701663E-01  -0.268502E+02
  1660   0.389366E+03   0.179879E+02   0.701137E-01  -0.270413E+02
  1661   0.389415E+03   0.178927E+02   0.700613E-01  -0.272275E+02
  1662   0.389467E+03   0.177971E+02   0.700094E-01  -0.274081E+02
  1663   0.389538E+03   0.177003E+02   0.699578E-01  -0.275815E+02
  1664   0.389612E+03   0.176018E+02   0.699065E-01  -0.277493E+02
  1665   0.389705E+03   0.175029E+02   0.698556E-01  -0.279115E+02
  1666   0.389810E+03   0.174028E+02   0.698051E-01  -0.280688E+02
  1667   0.389919E+03   0.173024E+02   0.697548E-01  -0.282184E+02
  1668   0.390048E+03   0.172008E+02   0.697049E-01  -0.283632E+02
  1669   0.390181E+03   0.170989E+02   0.696553E-01  -0.285009E+02
  1670   0.390319E+03   0.169957E+02   0.696060E-01  -0.286325E+02
  1671   0.390476E+03   0.168914E+02   0.695570E-01  -0.287592E+02
  1672   0.390638E+03   0.167867E+02   0.695084E-01  -0.288790E+02
  1673   0.390798E+03   0.166808E+02   0.694600E-01  -0.289926E+02
  1674   0.390979E+03   0.165758E+02   0.694119E-01  -0.291000E+02
  1675   0.391149E+03   0.164690E+02   0.693640E-01  -0.292013E+02
  1676   0.391341E+03   0.163609E+02   0.693165E-01  -0.292963E+02
  1677   0.391538E+03   0.162538E+02   0.692692E-01  -0.293852E+02
  1678   0.391726E+03   0.161447E+02   0.692222E-01  -0.294680E+02
  1679   0.391927E+03   0.160366E+02   0.691754E-01  -0.295446E+02
  1680   0.392135E+03   0.159272E+02   0.691288E-01  -0.296143E+02
  1681   0.392349E+03   0.158165E+02   0.690825E-01  -0.296779E+02
  1682   0.392554E+03   0.157068E+02   0.690364E-01  -0.297369E+02
  1683   0.392774E+03   0.155972E+02   0.689906E-01  -0.297882E+02
