#    L    TT             EE             TE             PP             TP          
  2484   0.767472E+02   0.265587E+01  -0.159636E+01   0.417049E+05   0.356313E+01
  2485   0.764275E+02   0.266834E+01  -0.159764E+01   0.416638E+05   0.357623E+01
  2486   0.761086E+02   0.268073E+01  -0.160014E+01   0.416228E+05   0.358926E+01
  2487   0.757891E+02   0.269311E+01  -0.160388E+01   0.415818E+05   0.360221E+01
  2488   0.754750E+02   0.270549E+01  -0.160861E+01   0.415409E+05   0.361510E+01
  2489   0.751596E+02   0.271793E+01  -0.161450E+01   0.415000E+05   0.362791E+01
  2490   0.748479E+02   0.273029E+01  -0.162153E+01   0.414592E+05   0.364065E+01
  2491   0.745387E+02   0.274264E+01  -0.162957E+01   0.414184E+05   0.365331E+01
  2492   0.742296E+02   0.275491E+01  -0.163883E+01   0.413777E+05   0.366589E+01
  2493   0.739251E+02   0.276732E+01  -0.164902E+01   0.413370E+05   0.367839E+01
  2494   0.736229E+02   0.277950E+01  -0.166035E+01   0.412964E+05   0.369080E+01
  2495   0.733224E+02   0.279166E+01  -0.167269E+01   0.412558E+05   0.370313E+01
  2496   0.730243E+02   0.280382E+01  -0.168610E+01   0.412152E+05   0.371538E+01
  2497   0.727293E+02   0.281590E+01  -0.170050E+01   0.411748E+05   0.372753E+01
  2498   0.724360E+02   0.282781E+01  -0.171590E+01   0.411343E+05   0.373960E+01
  2499   0.721473E+02   0.283979E+01  -0.173237E+01   0.410939E+05   0.375157E+01
  2500   0.718594E+02   0.285153E+01  -0.174977E+01   0.410536E+05   0.376345E+01
  2501   0.715755E+02   0.286319E+01  -0.176808E+01   0.410133E+05   0.377524E+01
  2502   0.712932E+02   0.287483E+01  -0.178739E+01   0.409731E+05   0.378693E+01
  2503   0.710140E+02   0.288632E+01  -0.180754E+01   0.409329E+05   0.379852E+01
  2504   0.707380E+02   0.289772E+01  -0.182876E+01   0.408927E+05   0.381001E+01
  2505   0.704659E+02   0.290896E+01  -0.185074E+01   0.408526E+05   0.382140E+01
  2506   0.701954E+02   0.292019E+01  -0.187372E+01   0.408125E+05   0.383269E+01
  2507   0.699273E+02   0.293118E+01  -0.189746E+01   0.407725E+05   0.384388E+01
  2508   0.696638E+02   0.294209E+01  -0.192204E+01   0.407326E+05   0.385497E+01
  2509   0.694027E+02   0.295276E+01  -0.194761E+01   0.406927E+05   0.386596E+01
  2510   0.691447E+02   0.296335E+01  -0.197394E+01   0.406528E+05   0.387684E+01
  2511   0.688906E+02   0.297377E+01  -0.200081E+01   0.406130E+05   0.388761E+01
  2512   0.686381E+02   0.298396E+01  -0.202867E+01   0.405732E+05   0.389828E+01
  2513   0.683903E+02   0.299429E+01  -0.205728E+01   0.405335E+05   0.390885E+01
  2514   0.681448E+02   0.300408E+01  -0.208673E+01   0.404938E+05   0.391930E+01
  2515   0.679025E+02   0.301379E+01  -0.211679E+01   0.404542E+05   0.392965E+01
  2516   0.676640E+02   0.302334E+01  -0.214768E+01   0.404146E+05   0.393988E+01
  2517   0.674287E+02   0.303272E+01  -0.217910E+01   0.403751E+05   0.395001E+01
  2518   0.671965E+02   0.304195E+01  -0.221120E+01   0.403356E+05   0.396003E+01
  2519   0.669674E+02   0.305086E+01  -0.224398E+01   0.402961E+05   0.396993E+01
  2520   0.667422E+02   0.305961E+01  -0.227737E+01   0.402567E+05   0.397972E+01
  2521   0.665193E+02   0.306820E+01  -0.231136E+01   0.402174E+05   0.398939E+01
  2522   0.663011E+02   0.307656E+01  -0.234588E+01   0.401781E+05   0.399895E+01
  2523   0.660860E+02   0.308475E+01  -0.238107E+01   0.401388E+05   0.400839E+01
  2524   0.658733E+02   0.309264E+01  -0.241679E+01   0.400996E+05   0.401772E+01
  2525   0.656651E+02   0.310028E+01  -0.245296E+01   0.400604E+05   0.402693E+01
  2526   0.654609E+02   0.310769E+01  -0.248958E+01   0.400213E+05   0.403602E+01
  2527   0.652575E+02   0.311487E+01  -0.252687E+01   0.399823E+05   0.404499E+01
  2528   0.650595E+02   0.312188E+01  -0.256454E+01   0.399432E+05   0.405383E+01
  2529   0.648653E+02   0.312866E+01  -0.260265E+01   0.399042E+05   0.406256E+01
  2530   0.646750E+02   0.313520E+01  -0.264114E+01   0.398653E+05   0.407116E+01
  2531   0.644871E+02   0.314143E+01  -0.267999E+01   0.398264E+05   0.407965E+01
  2532   0.643030E+02   0.314750E+01  -0.271929E+01   0.397876E+05   0.408800E+01
  2533   0.641236E+02   0.315318E+01  -0.275896E+01   0.397488E+05   0.409623E+01
  2534   0.639465E+02   0.315870E+01  -0.279892E+01   0.397100E+05   0.410433E+01
  2535   0.637725E+02   0.316384E+01  -0.283932E+01   0.396713E+05   0.411231E+01
  2536   0.636016E+02   0.316881E+01  -0.287986E+01   0.396327E+05   0.412016E+01
  2537   0.634346E+02   0.317355E+01  -0.292069E+01   0.395940E+05   0.412788E+01
  2538   0.632715E+02   0.317797E+01  -0.296174E+01   0.395555E+05   0.413547E+01
  2539   0.631122E+02   0.318216E+01  -0.300308E+01   0.395169E+05   0.414292E+01
  2540   0.629552E+02   0.318596E+01  -0.304478E+01   0.394785E+05   0.415025E+01
  2541   0.628021E+02   0.318960E+01  -0.308639E+01   0.394400E+05   0.415744E+01
  2542   0.626514E+02   0.319293E+01  -0.312829E+01   0.394016E+05   0.416450E+01
  2543   0.625053E+02   0.319594E+01  -0.317032E+01   0.393633E+05   0.417143E+01
  2544   0.623623E+02   0.319865E+01  -0.321256E+01   0.393250E+05   0.417821E+01
  2545   0.622231E+02   0.320112E+01  -0.325487E+01   0.392867E+05   0.418487E+01
  2546   0.620871E+02   0.320327E+01  -0.329723E+01   0.392485E+05   0.419138E+01
  2547   0.619549E+02   0.320519E+01  -0.333957E+01   0.392104E+05   0.419775E+01
  2548   0.618250E+02   0.320680E+01  -0.338204E+01   0.391722E+05   0.420399E+01
  2549   0.616990E+02   0.320809E+01  -0.342450E+01   0.391342E+05   0.421009E+01
  2550   0.615769E+02   0.320900E+01  -0.346708E+01   0.390961E+05   0.421604E+01
  2551   0.614571E+02   0.320974E+01  -0.350942E+01   0.390581E+05   0.422185E+01
  2552   0.613412E+02   0.321017E+01  -0.355196E+01   0.390202E+05   0.422752E+01
  2553   0.612291E+02   0.321030E+01  -0.359433E+01   0.389823E+05   0.423305E+01
  2554   0.611186E+02   0.321010E+01  -0.363653E+01   0.389444E+05   0.423844E+01
  2555   0.610119E+02   0.320960E+01  -0.367871E+01   0.389066E+05   0.424368E+01
  2556   0.609084E+02   0.320886E+01  -0.372079E+01   0.388688E+05   0.424878E+01
  2557   0.608086E+02   0.320774E+01  -0.376270E+01   0.388311E+05   0.425373E+01
  2558   0.607112E+02   0.320638E+01  -0.380428E+01   0.387934E+05   0.425855E+01
  2559   0.606169E+02   0.320471E+01  -0.384577E+01   0.387558E+05   0.426322E+01
  2560   0.605264E+02   0.320280E+01  -0.388715E+01   0.387182E+05   0.426775E+01
  2561   0.604375E+02   0.320044E+01  -0.392837E+01   0.386807E+05   0.427213E+01
  2562   0.603532E+02   0.319791E+01  -0.396926E+01   0.386432E+05   0.427638E+01
  2563   0.602712E+02   0.319500E+01  -0.400990E+01   0.386057E+05   0.428047E+01
  2564   0.601915E+02   0.319185E+01  -0.405029E+01   0.385683E+05   0.428443E+01
  2565   0.601156E+02   0.318840E+01  -0.409043E+01   0.385309E+05   0.428824E+01
  2566   0.600413E+02   0.318478E+01  -0.413017E+01   0.384936E+05   0.429191E+01
  2567   0.599716E+02   0.318085E+01  -0.416966E+01   0.384563E+05   0.429543E+01
  2568   0.599034E+02   0.317647E+01  -0.420874E+01   0.384190E+05   0.429881E+01
  2569   0.598375E+02   0.317186E+01  -0.424758E+01   0.383818E+05   0.430205E+01
  2570   0.597754E+02   0.316693E+01  -0.428594E+01   0.383447E+05   0.430515E+01
  2571   0.597157E+02   0.316162E+01  -0.432398E+01   0.383075E+05   0.430809E+01
  2572   0.596582E+02   0.315608E+01  -0.436153E+01   0.382705E+05   0.431090E+01
  2573   0.596031E+02   0.315031E+01  -0.439861E+01   0.382334E+05   0.431356E+01
  2574   0.595509E+02   0.314430E+01  -0.443551E+01   0.381965E+05   0.431608E+01
  2575   0.595011E+02   0.313799E+01  -0.447186E+01   0.381595E+05   0.431845E+01
  2576   0.594543E+02   0.313136E+01  -0.450743E+01   0.381226E+05   0.432068E+01
  2577   0.594091E+02   0.312451E+01  -0.454275E+01   0.380857E+05   0.432276E+01
  2578   0.593654E+02   0.311735E+01  -0.457751E+01   0.380489E+05   0.432470E+01
  2579   0.593254E+02   0.310988E+01  -0.461179E+01   0.380121E+05   0.432649E+01
  2580   0.592870E+02   0.310218E+01  -0.464552E+01   0.379754E+05   0.432814E+01
  2581   0.592509E+02   0.309417E+01  -0.467862E+01   0.379387E+05   0.432965E+01
  2582   0.592164E+02   0.308594E+01  -0.471124E+01   0.379021E+05   0.433101E+01
  2583   0.591840E+02   0.307747E+01  -0.474330E+01   0.378655E+05   0.433222E+01
  2584   0.591540E+02   0.306869E+01  -0.477481E+01   0.378289E+05   0.433329E+01
  2585   0.591255E+02   0.305976E+01  -0.480561E+01   0.377924E+05   0.433422E+01
  2586   0.591000E+02   0.305045E+01  -0.483592E+01   0.377559E+05   0.433500E+01
  2587   0.590760E+02   0.304091E+01  -0.486546E+01   0.377195E+05   0.433563E+01
  2588   0.590536E+02   0.303121E+01  -0.489444E+01   0.376831E+05   0.433612E+01
  2589   0.590326E+02   0.302113E+01  -0.492279E+01   0.376467E+05   0.433646E+01
  2590   0.590139E+02   0.301090E+01  -0.495050E+01   0.376104E+05   0.433666E+01
  2591   0.589967E+02   0.300044E+01  -0.497750E+01   0.375741E+05   0.433671E+01
  2592   0.589811E+02   0.298967E+01  -0.500380E+01   0.375379E+05   0.433662E+01
  2593   0.589661E+02   0.297875E+01  -0.502931E+01   0.375017E+05   0.433638E+01
  2594   0.589535E+02   0.296760E+01  -0.505426E+01   0.374656E+05   0.433599E+01
  2595   0.589415E+02   0.295622E+01  -0.507843E+01   0.374295E+05   0.433546E+01
  2596   0.589319E+02   0.294461E+01  -0.510188E+01   0.373934E+05   0.433478E+01
  2597   0.589237E+02   0.293277E+01  -0.512463E+01   0.373574E+05   0.433395E+01
  2598   0.589162E+02   0.292070E+01  -0.514651E+01   0.373214E+05   0.433298E+01
  2599   0.589095E+02   0.290848E+01  -0.516769E+01   0.372855E+05   0.433187E+01
  2600   0.589051E+02   0.289596E+01  -0.518815E+01   0.372496E+05   0.433060E+01
  2601   0.589006E+02   0.288343E+01  -0.520775E+01   0.372137E+05   0.432919E+01
  2602   0.588976E+02   0.287053E+01  -0.522671E+01   0.371779E+05   0.432764E+01
  2603   0.588961E+02   0.285747E+01  -0.524481E+01   0.371421E+05   0.432593E+01
  2604   0.588960E+02   0.284426E+01  -0.526212E+01   0.371064E+05   0.432409E+01
  2605   0.588960E+02   0.283083E+01  -0.527865E+01   0.370707E+05   0.432210E+01
  2606   0.588967E+02   0.281724E+01  -0.529432E+01   0.370350E+05   0.431997E+01
  2607   0.588973E+02   0.280350E+01  -0.530928E+01   0.369994E+05   0.431769E+01
  2608   0.589002E+02   0.278953E+01  -0.532338E+01   0.369638E+05   0.431527E+01
  2609   0.589023E+02   0.277541E+01  -0.533670E+01   0.369283E+05   0.431271E+01
  2610   0.589059E+02   0.276121E+01  -0.534908E+01   0.368928E+05   0.431002E+01
  2611   0.589102E+02   0.274679E+01  -0.536076E+01   0.368574E+05   0.430718E+01
  2612   0.589145E+02   0.273222E+01  -0.537157E+01   0.368220E+05   0.430420E+01
  2613   0.589187E+02   0.271749E+01  -0.538146E+01   0.367866E+05   0.430108E+01
  2614   0.589244E+02   0.270269E+01  -0.539071E+01   0.367513E+05   0.429783E+01
  2615   0.589293E+02   0.268767E+01  -0.539896E+01   0.367160E+05   0.429444E+01
  2616   0.589357E+02   0.267264E+01  -0.540635E+01   0.366807E+05   0.429092E+01
  2617   0.589413E+02   0.265732E+01  -0.541297E+01   0.366455E+05   0.428725E+01
  2618   0.589483E+02   0.264192E+01  -0.541872E+01   0.366103E+05   0.428346E+01
  2619   0.589546E+02   0.262652E+01  -0.542362E+01   0.365752E+05   0.427953E+01
  2620   0.589608E+02   0.261089E+01  -0.542775E+01   0.365401E+05   0.427546E+01
  2621   0.589670E+02   0.259520E+01  -0.543101E+01   0.365051E+05   0.427126E+01
  2622   0.589738E+02   0.257942E+01  -0.543335E+01   0.364701E+05   0.426693E+01
  2623   0.589799E+02   0.256350E+01  -0.543491E+01   0.364351E+05   0.426247E+01
  2624   0.589860E+02   0.254751E+01  -0.543562E+01   0.364002E+05   0.425788E+01
  2625   0.589912E+02   0.253144E+01  -0.543540E+01   0.363653E+05   0.425316E+01
  2626   0.589971E+02   0.251530E+01  -0.543441E+01   0.363304E+05   0.424831E+01
  2627   0.590023E+02   0.249909E+01  -0.543264E+01   0.362956E+05   0.424333E+01
  2628   0.590066E+02   0.248280E+01  -0.542994E+01   0.362608E+05   0.423822E+01
  2629   0.590109E+02   0.246636E+01  -0.542639E+01   0.362261E+05   0.423299E+01
  2630   0.590151E+02   0.245001E+01  -0.542199E+01   0.361914E+05   0.422762E+01
  2631   0.590185E+02   0.243350E+01  -0.541681E+01   0.361568E+05   0.422214E+01
  2632   0.590218E+02   0.241692E+01  -0.541079E+01   0.361222E+05   0.421652E+01
  2633   0.590229E+02   0.240035E+01  -0.540384E+01   0.360876E+05   0.421079E+01
  2634   0.590246E+02   0.238378E+01  -0.539604E+01   0.360530E+05   0.420493E+01
  2635   0.590247E+02   0.236706E+01  -0.538761E+01   0.360185E+05   0.419894E+01
  2636   0.590248E+02   0.235035E+01  -0.537827E+01   0.359841E+05   0.419283E+01
  2637   0.590241E+02   0.233364E+01  -0.536807E+01   0.359497E+05   0.418661E+01
  2638   0.590218E+02   0.231686E+01  -0.535711E+01   0.359153E+05   0.418026E+01
  2639   0.590194E+02   0.230016E+01  -0.534537E+01   0.358809E+05   0.417379E+01
  2640   0.590162E+02   0.228332E+01  -0.533278E+01   0.358466E+05   0.416720E+01
  2641   0.590107E+02   0.226662E+01  -0.531949E+01   0.358124E+05   0.416049E+01
  2642   0.590059E+02   0.224986E+01  -0.530536E+01   0.357782E+05   0.415366E+01
  2643   0.589987E+02   0.223310E+01  -0.529039E+01   0.357440E+05   0.414671E+01
  2644   0.589914E+02   0.221628E+01  -0.527471E+01   0.357098E+05   0.413965E+01
  2645   0.589826E+02   0.219953E+01  -0.525827E+01   0.356757E+05   0.413247E+01
  2646   0.589715E+02   0.218287E+01  -0.524106E+01   0.356416E+05   0.412518E+01
  2647   0.589602E+02   0.216621E+01  -0.522307E+01   0.356076E+05   0.411777E+01
  2648   0.589481E+02   0.214941E+01  -0.520432E+01   0.355736E+05   0.411025E+01
  2649   0.589337E+02   0.213283E+01  -0.518495E+01   0.355397E+05   0.410261E+01
  2650   0.589185E+02   0.211619E+01  -0.516473E+01   0.355057E+05   0.409486E+01
  2651   0.589016E+02   0.209971E+01  -0.514382E+01   0.354719E+05   0.408700E+01
  2652   0.588832E+02   0.208315E+01  -0.512214E+01   0.354380E+05   0.407903E+01
  2653   0.588639E+02   0.206676E+01  -0.509992E+01   0.354042E+05   0.407095E+01
  2654   0.588423E+02   0.205037E+01  -0.507686E+01   0.353704E+05   0.406275E+01
  2655   0.588198E+02   0.203391E+01  -0.505318E+01   0.353367E+05   0.405446E+01
  2656   0.587950E+02   0.201769E+01  -0.502874E+01   0.353030E+05   0.404605E+01
  2657   0.587687E+02   0.200147E+01  -0.500368E+01   0.352694E+05   0.403754E+01
  2658   0.587415E+02   0.198533E+01  -0.497808E+01   0.352358E+05   0.402893E+01
  2659   0.587134E+02   0.196935E+01  -0.495164E+01   0.352022E+05   0.402021E+01
  2660   0.586823E+02   0.195338E+01  -0.492466E+01   0.351686E+05   0.401139E+01
  2661   0.586495E+02   0.193749E+01  -0.489708E+01   0.351351E+05   0.400247E+01
  2662   0.586145E+02   0.192176E+01  -0.486880E+01   0.351017E+05   0.399345E+01
  2663   0.585778E+02   0.190603E+01  -0.483999E+01   0.350682E+05   0.398433E+01
  2664   0.585404E+02   0.189039E+01  -0.481057E+01   0.350349E+05   0.397511E+01
  2665   0.585006E+02   0.187490E+01  -0.478054E+01   0.350015E+05   0.396580E+01
  2666   0.584584E+02   0.185950E+01  -0.475004E+01   0.349682E+05   0.395640E+01
  2667   0.584147E+02   0.184425E+01  -0.471887E+01   0.349349E+05   0.394690E+01
  2668   0.583694E+02   0.182908E+01  -0.468724E+01   0.349017E+05   0.393730E+01
  2669   0.583217E+02   0.181400E+01  -0.465500E+01   0.348685E+05   0.392762E+01
  2670   0.582733E+02   0.179915E+01  -0.462230E+01   0.348353E+05   0.391784E+01
  2671   0.582217E+02   0.178431E+01  -0.458907E+01   0.348022E+05   0.390798E+01
  2672   0.581686E+02   0.176963E+01  -0.455538E+01   0.347691E+05   0.389803E+01
  2673   0.581138E+02   0.175510E+01  -0.452109E+01   0.347360E+05   0.388799E+01
  2674   0.580568E+02   0.174081E+01  -0.448650E+01   0.347030E+05   0.387786E+01
  2675   0.579982E+02   0.172652E+01  -0.445130E+01   0.346700E+05   0.386765E+01
  2676   0.579372E+02   0.171239E+01  -0.441580E+01   0.346371E+05   0.385736E+01
  2677   0.578739E+02   0.169842E+01  -0.437977E+01   0.346042E+05   0.384698E+01
  2678   0.578083E+02   0.168468E+01  -0.434328E+01   0.345713E+05   0.383653E+01
  2679   0.577411E+02   0.167096E+01  -0.430650E+01   0.345385E+05   0.382599E+01
  2680   0.576716E+02   0.165746E+01  -0.426934E+01   0.345057E+05   0.381537E+01
  2681   0.576005E+02   0.164412E+01  -0.423180E+01   0.344729E+05   0.380468E+01
  2682   0.575270E+02   0.163094E+01  -0.419382E+01   0.344402E+05   0.379391E+01
  2683   0.574513E+02   0.161792E+01  -0.415553E+01   0.344075E+05   0.378306E+01
  2684   0.573739E+02   0.160506E+01  -0.411695E+01   0.343748E+05   0.377214E+01
  2685   0.572935E+02   0.159243E+01  -0.407792E+01   0.343422E+05   0.376115E+01
  2686   0.572122E+02   0.157981E+01  -0.403874E+01   0.343096E+05   0.375009E+01
  2687   0.571287E+02   0.156742E+01  -0.399919E+01   0.342771E+05   0.373895E+01
  2688   0.570420E+02   0.155534E+01  -0.395934E+01   0.342446E+05   0.372774E+01
  2689   0.569538E+02   0.154335E+01  -0.391927E+01   0.342121E+05   0.371647E+01
  2690   0.568640E+02   0.153151E+01  -0.387898E+01   0.341797E+05   0.370512E+01
  2691   0.567711E+02   0.151991E+01  -0.383832E+01   0.341473E+05   0.369372E+01
  2692   0.566766E+02   0.150846E+01  -0.379752E+01   0.341149E+05   0.368224E+01
  2693   0.565791E+02   0.149718E+01  -0.375650E+01   0.340826E+05   0.367070E+01
  2694   0.564807E+02   0.148620E+01  -0.371526E+01   0.340503E+05   0.365910E+01
  2695   0.563793E+02   0.147531E+01  -0.367388E+01   0.340181E+05   0.364744E+01
  2696   0.562770E+02   0.146465E+01  -0.363236E+01   0.339858E+05   0.363572E+01
  2697   0.561717E+02   0.145415E+01  -0.359062E+01   0.339537E+05   0.362393E+01
  2698   0.560633E+02   0.144389E+01  -0.354881E+01   0.339215E+05   0.361209E+01
  2699   0.559540E+02   0.143386E+01  -0.350687E+01   0.338894E+05   0.360019E+01
  2700   0.558424E+02   0.142406E+01  -0.346478E+01   0.338573E+05   0.358824E+01
  2701   0.557286E+02   0.141435E+01  -0.342271E+01   0.338253E+05   0.357623E+01
  2702   0.556131E+02   0.140488E+01  -0.338050E+01   0.337933E+05   0.356417E+01
  2703   0.554953E+02   0.139563E+01  -0.333815E+01   0.337613E+05   0.355205E+01
  2704   0.553752E+02   0.138655E+01  -0.329581E+01   0.337294E+05   0.353989E+01
  2705   0.552535E+02   0.137763E+01  -0.325334E+01   0.336975E+05   0.352767E+01
  2706   0.551295E+02   0.136901E+01  -0.321102E+01   0.336656E+05   0.351540E+01
  2707   0.550032E+02   0.136056E+01  -0.316850E+01   0.336338E+05   0.350309E+01
  2708   0.548761E+02   0.135233E+01  -0.312606E+01   0.336020E+05   0.349073E+01
  2709   0.547451E+02   0.134434E+01  -0.308371E+01   0.335702E+05   0.347833E+01
  2710   0.546134E+02   0.133651E+01  -0.304123E+01   0.335385E+05   0.346588E+01
  2711   0.544793E+02   0.132884E+01  -0.299891E+01   0.335068E+05   0.345339E+01
  2712   0.543437E+02   0.132147E+01  -0.295660E+01   0.334751E+05   0.344086E+01
  2713   0.542066E+02   0.131427E+01  -0.291439E+01   0.334435E+05   0.342829E+01
  2714   0.540663E+02   0.130729E+01  -0.287226E+01   0.334119E+05   0.341568E+01
  2715   0.539253E+02   0.130048E+01  -0.283030E+01   0.333804E+05   0.340303E+01
  2716   0.537820E+02   0.129397E+01  -0.278835E+01   0.333489E+05   0.339035E+01
  2717   0.536364E+02   0.128762E+01  -0.274650E+01   0.333174E+05   0.337763E+01
  2718   0.534900E+02   0.128150E+01  -0.270488E+01   0.332859E+05   0.336488E+01
  2719   0.533405E+02   0.127561E+01  -0.266336E+01   0.332545E+05   0.335210E+01
  2720   0.531903E+02   0.126988E+01  -0.262193E+01   0.332232E+05   0.333928E+01
  2721   0.530377E+02   0.126438E+01  -0.258074E+01   0.331918E+05   0.332643E+01
  2722   0.528836E+02   0.125904E+01  -0.253979E+01   0.331605E+05   0.331356E+01
