#    L    TT             EE             BB             TE             PP             TP             EP          
  3582   0.578304E+01   0.247184E+00   0.000000E+00  -0.434373E+00   0.327421E-09   0.510152E-07   0.959258E-09
  3583   0.577754E+01   0.245844E+00   0.000000E+00  -0.434137E+00   0.327135E-09   0.510134E-07   0.939732E-09
  3584   0.577210E+01   0.244504E+00   0.000000E+00  -0.433853E+00   0.326849E-09   0.510125E-07   0.920206E-09
  3585   0.576664E+01   0.243159E+00   0.000000E+00  -0.433513E+00   0.326564E-09   0.510126E-07   0.900680E-09
  3586   0.576123E+01   0.241816E+00   0.000000E+00  -0.433118E+00   0.326279E-09   0.510136E-07   0.881158E-09
  3587   0.575572E+01   0.240474E+00   0.000000E+00  -0.432676E+00   0.325994E-09   0.510156E-07   0.861642E-09
  3588   0.575019E+01   0.239119E+00   0.000000E+00  -0.432178E+00   0.325709E-09   0.510184E-07   0.842135E-09
  3589   0.574472E+01   0.237766E+00   0.000000E+00  -0.431632E+00   0.325424E-09   0.510222E-07   0.822638E-09
  3590   0.573930E+01   0.236422E+00   0.000000E+00  -0.431040E+00   0.325140E-09   0.510269E-07   0.803155E-09
  3591   0.573372E+01   0.235065E+00   0.000000E+00  -0.430385E+00   0.324856E-09   0.510324E-07   0.783686E-09
  3592   0.572826E+01   0.233710E+00   0.000000E+00  -0.429691E+00   0.324573E-09   0.510388E-07   0.764236E-09
  3593   0.572262E+01   0.232356E+00   0.000000E+00  -0.428942E+00   0.324289E-09   0.510461E-07   0.744805E-09
  3594   0.571697E+01   0.231005E+00   0.000000E+00  -0.428139E+00   0.324006E-09   0.510543E-07   0.725397E-09
  3595   0.571123E+01   0.229648E+00   0.000000E+00  -0.427289E+00   0.323723E-09   0.510633E-07   0.706014E-09
  3596   0.570553E+01   0.228293E+00   0.000000E+00  -0.426371E+00   0.323440E-09   0.510731E-07   0.686657E-09
  3597   0.569989E+01   0.226940E+00   0.000000E+00  -0.425436E+00   0.323158E-09   0.510838E-07   0.667331E-09
  3598   0.569407E+01   0.225589E+00   0.000000E+00  -0.424447E+00   0.322876E-09   0.510953E-07   0.648035E-09
  3599   0.568824E+01   0.224241E+00   0.000000E+00  -0.423397E+00   0.322594E-09   0.511076E-07   0.628774E-09
  3600   0.568238E+01   0.222887E+00   0.000000E+00  -0.422331E+00   0.322312E-09   0.511207E-07   0.609549E-09
  3601   0.567643E+01   0.221542E+00   0.000000E+00  -0.421204E+00   0.322031E-09   0.511345E-07   0.590363E-09
  3602   0.567045E+01   0.220200E+00   0.000000E+00  -0.420024E+00   0.321750E-09   0.511492E-07   0.571217E-09
  3603   0.566438E+01   0.218853E+00   0.000000E+00  -0.418799E+00   0.321469E-09   0.511646E-07   0.552114E-09
  3604   0.565828E+01   0.217515E+00   0.000000E+00  -0.417535E+00   0.321188E-09   0.511808E-07   0.533054E-09
  3605   0.565217E+01   0.216179E+00   0.000000E+00  -0.416219E+00   0.320908E-09   0.511977E-07   0.514040E-09
  3606   0.564596E+01   0.214845E+00   0.000000E+00  -0.414864E+00   0.320627E-09   0.512154E-07   0.495073E-09
  3607   0.563965E+01   0.213514E+00   0.000000E+00  -0.413457E+00   0.320347E-09   0.512338E-07   0.476155E-09
  3608   0.563340E+01   0.212192E+00   0.000000E+00  -0.412021E+00   0.320068E-09   0.512528E-07   0.457288E-09
  3609   0.562698E+01   0.210865E+00   0.000000E+00  -0.410539E+00   0.319788E-09   0.512726E-07   0.438474E-09
  3610   0.562046E+01   0.209554E+00   0.000000E+00  -0.409005E+00   0.319509E-09   0.512931E-07   0.419714E-09
  3611   0.561385E+01   0.208246E+00   0.000000E+00  -0.407433E+00   0.319230E-09   0.513142E-07   0.401009E-09
  3612   0.560723E+01   0.206933E+00   0.000000E+00  -0.405833E+00   0.318952E-09   0.513360E-07   0.382363E-09
  3613   0.560050E+01   0.205629E+00   0.000000E+00  -0.404180E+00   0.318673E-09   0.513585E-07   0.363776E-09
  3614   0.559376E+01   0.204334E+00   0.000000E+00  -0.402505E+00   0.318395E-09   0.513815E-07   0.345250E-09
  3615   0.558693E+01   0.203042E+00   0.000000E+00  -0.400779E+00   0.318117E-09   0.514052E-07   0.326786E-09
  3616   0.557993E+01   0.201759E+00   0.000000E+00  -0.399009E+00   0.317839E-09   0.514296E-07   0.308388E-09
  3617   0.557291E+01   0.200478E+00   0.000000E+00  -0.397217E+00   0.317562E-09   0.514545E-07   0.290055E-09
  3618   0.556580E+01   0.199207E+00   0.000000E+00  -0.395381E+00   0.317285E-09   0.514800E-07   0.271791E-09
  3619   0.555868E+01   0.197938E+00   0.000000E+00  -0.393510E+00   0.317008E-09   0.515061E-07   0.253597E-09
  3620   0.555146E+01   0.196678E+00   0.000000E+00  -0.391609E+00   0.316731E-09   0.515327E-07   0.235474E-09
  3621   0.554407E+01   0.195428E+00   0.000000E+00  -0.389665E+00   0.316455E-09   0.515600E-07   0.217424E-09
  3622   0.553660E+01   0.194187E+00   0.000000E+00  -0.387693E+00   0.316179E-09   0.515877E-07   0.199449E-09
  3623   0.552903E+01   0.192956E+00   0.000000E+00  -0.385685E+00   0.315903E-09   0.516160E-07   0.181550E-09
  3624   0.552138E+01   0.191719E+00   0.000000E+00  -0.383656E+00   0.315627E-09   0.516448E-07   0.163731E-09
  3625   0.551356E+01   0.190507E+00   0.000000E+00  -0.381592E+00   0.315351E-09   0.516742E-07   0.145991E-09
  3626   0.550579E+01   0.189297E+00   0.000000E+00  -0.379492E+00   0.315076E-09   0.517040E-07   0.128333E-09
  3627   0.549787E+01   0.188096E+00   0.000000E+00  -0.377357E+00   0.314801E-09   0.517343E-07   0.110758E-09
  3628   0.548985E+01   0.186897E+00   0.000000E+00  -0.375210E+00   0.314527E-09   0.517651E-07   0.932690E-10
  3629   0.548175E+01   0.185715E+00   0.000000E+00  -0.373027E+00   0.314252E-09   0.517963E-07   0.758668E-10
  3630   0.547356E+01   0.184542E+00   0.000000E+00  -0.370817E+00   0.313978E-09   0.518280E-07   0.585533E-10
  3631   0.546520E+01   0.183372E+00   0.000000E+00  -0.368579E+00   0.313704E-09   0.518601E-07   0.413303E-10
  3632   0.545669E+01   0.182211E+00   0.000000E+00  -0.366322E+00   0.313430E-09   0.518927E-07   0.241994E-10
  3633   0.544823E+01   0.181066E+00   0.000000E+00  -0.364038E+00   0.313157E-09   0.519257E-07   0.716235E-11
  3634   0.543961E+01   0.179924E+00   0.000000E+00  -0.361734E+00   0.312883E-09   0.519590E-07  -0.977905E-11
  3635   0.543091E+01   0.178799E+00   0.000000E+00  -0.359411E+00   0.312610E-09   0.519928E-07  -0.266231E-10
  3636   0.542212E+01   0.177690E+00   0.000000E+00  -0.357053E+00   0.312338E-09   0.520270E-07  -0.433681E-10
  3637   0.541316E+01   0.176576E+00   0.000000E+00  -0.354684E+00   0.312065E-09   0.520615E-07  -0.600123E-10
  3638   0.540420E+01   0.175486E+00   0.000000E+00  -0.352289E+00   0.311793E-09   0.520964E-07  -0.765540E-10
  3639   0.539507E+01   0.174405E+00   0.000000E+00  -0.349874E+00   0.311521E-09   0.521316E-07  -0.929915E-10
  3640   0.538586E+01   0.173334E+00   0.000000E+00  -0.347448E+00   0.311249E-09   0.521671E-07  -0.109323E-09
  3641   0.537649E+01   0.172272E+00   0.000000E+00  -0.345004E+00   0.310977E-09   0.522030E-07  -0.125547E-09
  3642   0.536703E+01   0.171220E+00   0.000000E+00  -0.342533E+00   0.310706E-09   0.522392E-07  -0.141661E-09
  3643   0.535757E+01   0.170184E+00   0.000000E+00  -0.340059E+00   0.310435E-09   0.522757E-07  -0.157665E-09
  3644   0.534779E+01   0.169158E+00   0.000000E+00  -0.337567E+00   0.310164E-09   0.523125E-07  -0.173555E-09
  3645   0.533808E+01   0.168149E+00   0.000000E+00  -0.335056E+00   0.309894E-09   0.523495E-07  -0.189331E-09
  3646   0.532821E+01   0.167148E+00   0.000000E+00  -0.332535E+00   0.309623E-09   0.523868E-07  -0.204990E-09
  3647   0.531833E+01   0.166150E+00   0.000000E+00  -0.330004E+00   0.309353E-09   0.524244E-07  -0.220532E-09
  3648   0.530822E+01   0.165176E+00   0.000000E+00  -0.327462E+00   0.309083E-09   0.524622E-07  -0.235954E-09
  3649   0.529810E+01   0.164211E+00   0.000000E+00  -0.324909E+00   0.308814E-09   0.525003E-07  -0.251254E-09
  3650   0.528782E+01   0.163256E+00   0.000000E+00  -0.322354E+00   0.308544E-09   0.525385E-07  -0.266431E-09
  3651   0.527754E+01   0.162317E+00   0.000000E+00  -0.319774E+00   0.308275E-09   0.525770E-07  -0.281484E-09
  3652   0.526709E+01   0.161388E+00   0.000000E+00  -0.317207E+00   0.308006E-09   0.526156E-07  -0.296410E-09
  3653   0.525649E+01   0.160475E+00   0.000000E+00  -0.314622E+00   0.307738E-09   0.526545E-07  -0.311211E-09
  3654   0.524581E+01   0.159564E+00   0.000000E+00  -0.312034E+00   0.307469E-09   0.526935E-07  -0.325884E-09
  3655   0.523498E+01   0.158677E+00   0.000000E+00  -0.309437E+00   0.307201E-09   0.527326E-07  -0.340430E-09
  3656   0.522413E+01   0.157799E+00   0.000000E+00  -0.306837E+00   0.306933E-09   0.527720E-07  -0.354848E-09
  3657   0.521314E+01   0.156938E+00   0.000000E+00  -0.304242E+00   0.306665E-09   0.528115E-07  -0.369136E-09
  3658   0.520213E+01   0.156093E+00   0.000000E+00  -0.301637E+00   0.306398E-09   0.528511E-07  -0.383295E-09
  3659   0.519090E+01   0.155250E+00   0.000000E+00  -0.299029E+00   0.306130E-09   0.528908E-07  -0.397324E-09
  3660   0.517966E+01   0.154431E+00   0.000000E+00  -0.296420E+00   0.305863E-09   0.529307E-07  -0.411221E-09
  3661   0.516820E+01   0.153621E+00   0.000000E+00  -0.293815E+00   0.305597E-09   0.529706E-07  -0.424987E-09
  3662   0.515680E+01   0.152827E+00   0.000000E+00  -0.291207E+00   0.305330E-09   0.530107E-07  -0.438620E-09
  3663   0.514525E+01   0.152042E+00   0.000000E+00  -0.288605E+00   0.305064E-09   0.530508E-07  -0.452120E-09
  3664   0.513355E+01   0.151274E+00   0.000000E+00  -0.286008E+00   0.304798E-09   0.530910E-07  -0.465487E-09
  3665   0.512177E+01   0.150514E+00   0.000000E+00  -0.283394E+00   0.304532E-09   0.531313E-07  -0.478719E-09
  3666   0.510999E+01   0.149763E+00   0.000000E+00  -0.280806E+00   0.304266E-09   0.531716E-07  -0.491816E-09
  3667   0.509806E+01   0.149043E+00   0.000000E+00  -0.278224E+00   0.304001E-09   0.532120E-07  -0.504777E-09
  3668   0.508612E+01   0.148325E+00   0.000000E+00  -0.275633E+00   0.303736E-09   0.532524E-07  -0.517601E-09
  3669   0.507396E+01   0.147622E+00   0.000000E+00  -0.273054E+00   0.303471E-09   0.532929E-07  -0.530289E-09
  3670   0.506187E+01   0.146929E+00   0.000000E+00  -0.270494E+00   0.303206E-09   0.533333E-07  -0.542838E-09
  3671   0.504949E+01   0.146259E+00   0.000000E+00  -0.267925E+00   0.302942E-09   0.533737E-07  -0.555249E-09
  3672   0.503717E+01   0.145597E+00   0.000000E+00  -0.265369E+00   0.302678E-09   0.534142E-07  -0.567521E-09
  3673   0.502471E+01   0.144944E+00   0.000000E+00  -0.262818E+00   0.302414E-09   0.534546E-07  -0.579653E-09
  3674   0.501218E+01   0.144315E+00   0.000000E+00  -0.260287E+00   0.302150E-09   0.534950E-07  -0.591644E-09
  3675   0.499956E+01   0.143694E+00   0.000000E+00  -0.257761E+00   0.301886E-09   0.535354E-07  -0.603495E-09
  3676   0.498695E+01   0.143089E+00   0.000000E+00  -0.255255E+00   0.301623E-09   0.535757E-07  -0.615203E-09
  3677   0.497420E+01   0.142492E+00   0.000000E+00  -0.252740E+00   0.301360E-09   0.536160E-07  -0.626768E-09
  3678   0.496136E+01   0.141912E+00   0.000000E+00  -0.250252E+00   0.301097E-09   0.536562E-07  -0.638190E-09
  3679   0.494846E+01   0.141347E+00   0.000000E+00  -0.247777E+00   0.300835E-09   0.536963E-07  -0.649469E-09
  3680   0.493556E+01   0.140790E+00   0.000000E+00  -0.245314E+00   0.300572E-09   0.537363E-07  -0.660602E-09
  3681   0.492244E+01   0.140250E+00   0.000000E+00  -0.242872E+00   0.300310E-09   0.537763E-07  -0.671591E-09
  3682   0.490932E+01   0.139725E+00   0.000000E+00  -0.240442E+00   0.300048E-09   0.538161E-07  -0.682433E-09
  3683   0.489613E+01   0.139208E+00   0.000000E+00  -0.238033E+00   0.299787E-09   0.538558E-07  -0.693129E-09
  3684   0.488294E+01   0.138715E+00   0.000000E+00  -0.235636E+00   0.299525E-09   0.538954E-07  -0.703677E-09
  3685   0.486960E+01   0.138222E+00   0.000000E+00  -0.233252E+00   0.299264E-09   0.539348E-07  -0.714077E-09
  3686   0.485628E+01   0.137737E+00   0.000000E+00  -0.230896E+00   0.299003E-09   0.539741E-07  -0.724328E-09
  3687   0.484280E+01   0.137276E+00   0.000000E+00  -0.228553E+00   0.298743E-09   0.540133E-07  -0.734430E-09
  3688   0.482933E+01   0.136830E+00   0.000000E+00  -0.226222E+00   0.298482E-09   0.540523E-07  -0.744382E-09
  3689   0.481587E+01   0.136392E+00   0.000000E+00  -0.223920E+00   0.298222E-09   0.540911E-07  -0.754183E-09
  3690   0.480212E+01   0.135970E+00   0.000000E+00  -0.221637E+00   0.297962E-09   0.541297E-07  -0.763833E-09
  3691   0.478852E+01   0.135563E+00   0.000000E+00  -0.219375E+00   0.297702E-09   0.541681E-07  -0.773331E-09
  3692   0.477485E+01   0.135164E+00   0.000000E+00  -0.217141E+00   0.297442E-09   0.542063E-07  -0.782675E-09
  3693   0.476111E+01   0.134780E+00   0.000000E+00  -0.214926E+00   0.297183E-09   0.542443E-07  -0.791867E-09
  3694   0.474731E+01   0.134404E+00   0.000000E+00  -0.212733E+00   0.296924E-09   0.542821E-07  -0.800904E-09
  3695   0.473351E+01   0.134044E+00   0.000000E+00  -0.210567E+00   0.296665E-09   0.543196E-07  -0.809786E-09
  3696   0.471958E+01   0.133692E+00   0.000000E+00  -0.208429E+00   0.296406E-09   0.543569E-07  -0.818513E-09
  3697   0.470565E+01   0.133362E+00   0.000000E+00  -0.206311E+00   0.296148E-09   0.543939E-07  -0.827083E-09
  3698   0.469180E+01   0.133032E+00   0.000000E+00  -0.204221E+00   0.295890E-09   0.544306E-07  -0.835496E-09
  3699   0.467782E+01   0.132718E+00   0.000000E+00  -0.202144E+00   0.295632E-09   0.544671E-07  -0.843752E-09
  3700   0.466377E+01   0.132419E+00   0.000000E+00  -0.200110E+00   0.295374E-09   0.545033E-07  -0.851850E-09
  3701   0.464972E+01   0.132128E+00   0.000000E+00  -0.198096E+00   0.295117E-09   0.545392E-07  -0.859789E-09
  3702   0.463562E+01   0.131844E+00   0.000000E+00  -0.196110E+00   0.294859E-09   0.545748E-07  -0.867569E-09
  3703   0.462152E+01   0.131583E+00   0.000000E+00  -0.194152E+00   0.294602E-09   0.546100E-07  -0.875191E-09
  3704   0.460743E+01   0.131322E+00   0.000000E+00  -0.192221E+00   0.294345E-09   0.546450E-07  -0.882655E-09
  3705   0.459328E+01   0.131083E+00   0.000000E+00  -0.190311E+00   0.294089E-09   0.546796E-07  -0.889962E-09
  3706   0.457907E+01   0.130837E+00   0.000000E+00  -0.188436E+00   0.293832E-09   0.547140E-07  -0.897111E-09
  3707   0.456486E+01   0.130621E+00   0.000000E+00  -0.186595E+00   0.293576E-09   0.547479E-07  -0.904103E-09
  3708   0.455059E+01   0.130405E+00   0.000000E+00  -0.184782E+00   0.293320E-09   0.547816E-07  -0.910938E-09
  3709   0.453641E+01   0.130204E+00   0.000000E+00  -0.182996E+00   0.293065E-09   0.548149E-07  -0.917617E-09
  3710   0.452223E+01   0.130010E+00   0.000000E+00  -0.181244E+00   0.292809E-09   0.548479E-07  -0.924140E-09
  3711   0.450792E+01   0.129832E+00   0.000000E+00  -0.179512E+00   0.292554E-09   0.548805E-07  -0.930507E-09
  3712   0.449370E+01   0.129660E+00   0.000000E+00  -0.177830E+00   0.292299E-09   0.549127E-07  -0.936719E-09
  3713   0.447948E+01   0.129496E+00   0.000000E+00  -0.176159E+00   0.292044E-09   0.549446E-07  -0.942776E-09
  3714   0.446520E+01   0.129325E+00   0.000000E+00  -0.174531E+00   0.291789E-09   0.549761E-07  -0.948678E-09
  3715   0.445093E+01   0.129190E+00   0.000000E+00  -0.172929E+00   0.291535E-09   0.550072E-07  -0.954425E-09
  3716   0.443660E+01   0.129055E+00   0.000000E+00  -0.171361E+00   0.291281E-09   0.550380E-07  -0.960018E-09
  3717   0.442236E+01   0.128928E+00   0.000000E+00  -0.169827E+00   0.291027E-09   0.550684E-07  -0.965458E-09
  3718   0.440813E+01   0.128808E+00   0.000000E+00  -0.168320E+00   0.290773E-09   0.550983E-07  -0.970744E-09
  3719   0.439376E+01   0.128702E+00   0.000000E+00  -0.166847E+00   0.290520E-09   0.551279E-07  -0.975877E-09
  3720   0.437955E+01   0.128626E+00   0.000000E+00  -0.165407E+00   0.290266E-09   0.551571E-07  -0.980857E-09
  3721   0.436527E+01   0.128535E+00   0.000000E+00  -0.164001E+00   0.290013E-09   0.551859E-07  -0.985684E-09
  3722   0.435109E+01   0.128451E+00   0.000000E+00  -0.162622E+00   0.289761E-09   0.552142E-07  -0.990360E-09
  3723   0.433684E+01   0.128381E+00   0.000000E+00  -0.161283E+00   0.289508E-09   0.552422E-07  -0.994883E-09
  3724   0.432268E+01   0.128318E+00   0.000000E+00  -0.159971E+00   0.289256E-09   0.552697E-07  -0.999255E-09
  3725   0.430846E+01   0.128263E+00   0.000000E+00  -0.158699E+00   0.289003E-09   0.552967E-07  -0.100348E-08
  3726   0.429425E+01   0.128207E+00   0.000000E+00  -0.157453E+00   0.288752E-09   0.553234E-07  -0.100755E-08
  3727   0.428012E+01   0.128172E+00   0.000000E+00  -0.156248E+00   0.288500E-09   0.553496E-07  -0.101147E-08
  3728   0.426601E+01   0.128130E+00   0.000000E+00  -0.155076E+00   0.288248E-09   0.553754E-07  -0.101523E-08
  3729   0.425184E+01   0.128117E+00   0.000000E+00  -0.153938E+00   0.287997E-09   0.554007E-07  -0.101885E-08
  3730   0.423783E+01   0.128096E+00   0.000000E+00  -0.152824E+00   0.287746E-09   0.554255E-07  -0.102232E-08
  3731   0.422376E+01   0.128082E+00   0.000000E+00  -0.151751E+00   0.287495E-09   0.554499E-07  -0.102564E-08
  3732   0.420977E+01   0.128068E+00   0.000000E+00  -0.150711E+00   0.287245E-09   0.554738E-07  -0.102881E-08
  3733   0.419573E+01   0.128075E+00   0.000000E+00  -0.149704E+00   0.286994E-09   0.554972E-07  -0.103184E-08
  3734   0.418185E+01   0.128081E+00   0.000000E+00  -0.148722E+00   0.286744E-09   0.555202E-07  -0.103471E-08
  3735   0.416790E+01   0.128087E+00   0.000000E+00  -0.147788E+00   0.286494E-09   0.555427E-07  -0.103744E-08
  3736   0.415405E+01   0.128106E+00   0.000000E+00  -0.146893E+00   0.286244E-09   0.555647E-07  -0.104001E-08
  3737   0.414028E+01   0.128133E+00   0.000000E+00  -0.146016E+00   0.285995E-09   0.555861E-07  -0.104245E-08
  3738   0.412638E+01   0.128158E+00   0.000000E+00  -0.145187E+00   0.285746E-09   0.556071E-07  -0.104473E-08
  3739   0.411264E+01   0.128198E+00   0.000000E+00  -0.144374E+00   0.285497E-09   0.556276E-07  -0.104687E-08
  3740   0.409907E+01   0.128237E+00   0.000000E+00  -0.143602E+00   0.285248E-09   0.556476E-07  -0.104886E-08
  3741   0.408536E+01   0.128283E+00   0.000000E+00  -0.142839E+00   0.284999E-09   0.556670E-07  -0.105070E-08
  3742   0.407174E+01   0.128327E+00   0.000000E+00  -0.142131E+00   0.284751E-09   0.556859E-07  -0.105240E-08
  3743   0.405820E+01   0.128378E+00   0.000000E+00  -0.141454E+00   0.284502E-09   0.557043E-07  -0.105395E-08
  3744   0.404476E+01   0.128436E+00   0.000000E+00  -0.140810E+00   0.284254E-09   0.557222E-07  -0.105536E-08
  3745   0.403133E+01   0.128500E+00   0.000000E+00  -0.140197E+00   0.284007E-09   0.557395E-07  -0.105663E-08
  3746   0.401799E+01   0.128563E+00   0.000000E+00  -0.139623E+00   0.283759E-09   0.557563E-07  -0.105775E-08
  3747   0.400460E+01   0.128632E+00   0.000000E+00  -0.139081E+00   0.283512E-09   0.557725E-07  -0.105872E-08
  3748   0.399136E+01   0.128701E+00   0.000000E+00  -0.138571E+00   0.283265E-09   0.557882E-07  -0.105955E-08
  3749   0.397822E+01   0.128776E+00   0.000000E+00  -0.138085E+00   0.283018E-09   0.558033E-07  -0.106024E-08
  3750   0.396502E+01   0.128849E+00   0.000000E+00  -0.137638E+00   0.282771E-09   0.558178E-07  -0.106078E-08
  3751   0.395205E+01   0.128929E+00   0.000000E+00  -0.137222E+00   0.282524E-09   0.558317E-07  -0.106119E-08
  3752   0.393903E+01   0.129008E+00   0.000000E+00  -0.136844E+00   0.282278E-09   0.558451E-07  -0.106144E-08
  3753   0.392610E+01   0.129100E+00   0.000000E+00  -0.136491E+00   0.282032E-09   0.558579E-07  -0.106156E-08
  3754   0.391325E+01   0.129184E+00   0.000000E+00  -0.136161E+00   0.281786E-09   0.558701E-07  -0.106154E-08
