#    L    TT             EE             BB             TE          
  1130   0.124417E+04   0.147019E+02   0.100230E+00  -0.476005E+02
  1131   0.124385E+04   0.145933E+02   0.100243E+00  -0.467190E+02
  1132   0.124339E+04   0.144893E+02   0.100255E+00  -0.458325E+02
  1133   0.124279E+04   0.143908E+02   0.100265E+00  -0.449433E+02
  1134   0.124220E+04   0.142962E+02   0.100275E+00  -0.440506E+02
  1135   0.124148E+04   0.142062E+02   0.100284E+00  -0.431550E+02
  1136   0.124069E+04   0.141217E+02   0.100291E+00  -0.422587E+02
  1137   0.123983E+04   0.140410E+02   0.100298E+00  -0.413587E+02
  1138   0.123892E+04   0.139664E+02   0.100303E+00  -0.404587E+02
  1139   0.123794E+04   0.138949E+02   0.100307E+00  -0.395564E+02
  1140   0.123682E+04   0.138296E+02   0.100310E+00  -0.386547E+02
  1141   0.123564E+04   0.137674E+02   0.100312E+00  -0.377521E+02
  1142   0.123439E+04   0.137113E+02   0.100313E+00  -0.368500E+02
  1143   0.123308E+04   0.136590E+02   0.100313E+00  -0.359491E+02
  1144   0.123156E+04   0.136114E+02   0.100312E+00  -0.350493E+02
  1145   0.123013E+04   0.135698E+02   0.100309E+00  -0.341507E+02
  1146   0.122855E+04   0.135321E+02   0.100305E+00  -0.332538E+02
  1147   0.122692E+04   0.134998E+02   0.100300E+00  -0.323594E+02
  1148   0.122514E+04   0.134713E+02   0.100294E+00  -0.314675E+02
  1149   0.122338E+04   0.134481E+02   0.100287E+00  -0.305794E+02
  1150   0.122148E+04   0.134295E+02   0.100278E+00  -0.296943E+02
  1151   0.121959E+04   0.134155E+02   0.100268E+00  -0.288131E+02
  1152   0.121749E+04   0.134061E+02   0.100257E+00  -0.279363E+02
  1153   0.121547E+04   0.134021E+02   0.100245E+00  -0.270646E+02
  1154   0.121332E+04   0.134026E+02   0.100232E+00  -0.261965E+02
  1155   0.121110E+04   0.134077E+02   0.100217E+00  -0.253341E+02
  1156   0.120874E+04   0.134166E+02   0.100201E+00  -0.244782E+02
  1157   0.120632E+04   0.134301E+02   0.100184E+00  -0.236272E+02
  1158   0.120392E+04   0.134489E+02   0.100166E+00  -0.227833E+02
  1159   0.120144E+04   0.134715E+02   0.100146E+00  -0.219456E+02
  1160   0.119876E+04   0.134994E+02   0.100125E+00  -0.211164E+02
  1161   0.119616E+04   0.135312E+02   0.100103E+00  -0.202933E+02
  1162   0.119342E+04   0.135675E+02   0.100080E+00  -0.194786E+02
  1163   0.119062E+04   0.136085E+02   0.100056E+00  -0.186721E+02
  1164   0.118783E+04   0.136539E+02   0.100030E+00  -0.178739E+02
  1165   0.118490E+04   0.137032E+02   0.100003E+00  -0.170838E+02
  1166   0.118183E+04   0.137571E+02   0.999745E-01  -0.163033E+02
  1167   0.117885E+04   0.138148E+02   0.999451E-01  -0.155324E+02
  1168   0.117573E+04   0.138771E+02   0.999144E-01  -0.147702E+02
  1169   0.117261E+04   0.139432E+02   0.998825E-01  -0.140196E+02
  1170   0.116944E+04   0.140131E+02   0.998494E-01  -0.132777E+02
  1171   0.116612E+04   0.140876E+02   0.998151E-01  -0.125474E+02
  1172   0.116282E+04   0.141660E+02   0.997796E-01  -0.118278E+02
  1173   0.115945E+04   0.142482E+02   0.997428E-01  -0.111190E+02
  1174   0.115601E+04   0.143335E+02   0.997049E-01  -0.104219E+02
  1175   0.115251E+04   0.144227E+02   0.996658E-01  -0.973655E+01
  1176   0.114887E+04   0.145157E+02   0.996255E-01  -0.906352E+01
  1177   0.114532E+04   0.146133E+02   0.995841E-01  -0.840234E+01
  1178   0.114162E+04   0.147133E+02   0.995414E-01  -0.775366E+01
  1179   0.113801E+04   0.148186E+02   0.994976E-01  -0.711764E+01
  1180   0.113426E+04   0.149271E+02   0.994527E-01  -0.649453E+01
  1181   0.113051E+04   0.150380E+02   0.994066E-01  -0.588460E+01
  1182   0.112663E+04   0.151527E+02   0.993594E-01  -0.528809E+01
  1183   0.112275E+04   0.152706E+02   0.993111E-01  -0.470511E+01
  1184   0.111881E+04   0.153909E+02   0.992616E-01  -0.413602E+01
  1185   0.111487E+04   0.155159E+02   0.992111E-01  -0.358085E+01
  1186   0.111087E+04   0.156433E+02   0.991594E-01  -0.304001E+01
  1187   0.110688E+04   0.157739E+02   0.991067E-01  -0.251359E+01
  1188   0.110282E+04   0.159069E+02   0.990529E-01  -0.200191E+01
  1189   0.109869E+04   0.160431E+02   0.989980E-01  -0.150488E+01
  1190   0.109457E+04   0.161817E+02   0.989421E-01  -0.102289E+01
  1191   0.109038E+04   0.163236E+02   0.988851E-01  -0.555851E+00
  1192   0.108620E+04   0.164679E+02   0.988271E-01  -0.104163E+00
  1193   0.108195E+04   0.166148E+02   0.987681E-01   0.332201E+00
  1194   0.107771E+04   0.167641E+02   0.987081E-01   0.753197E+00
  1195   0.107347E+04   0.169159E+02   0.986471E-01   0.115856E+01
  1196   0.106909E+04   0.170709E+02   0.985852E-01   0.154786E+01
  1197   0.106479E+04   0.172270E+02   0.985222E-01   0.192144E+01
  1198   0.106042E+04   0.173857E+02   0.984583E-01   0.227790E+01
  1199   0.105606E+04   0.175461E+02   0.983935E-01   0.261950E+01
  1200   0.105163E+04   0.177091E+02   0.983278E-01   0.294470E+01
  1201   0.104728E+04   0.178731E+02   0.982611E-01   0.325279E+01
  1202   0.104278E+04   0.180405E+02   0.981935E-01   0.354527E+01
  1203   0.103836E+04   0.182089E+02   0.981251E-01   0.382070E+01
  1204   0.103387E+04   0.183793E+02   0.980558E-01   0.407985E+01
  1205   0.102939E+04   0.185499E+02   0.979857E-01   0.432201E+01
  1206   0.102491E+04   0.187232E+02   0.979147E-01   0.454794E+01
  1207   0.102051E+04   0.188977E+02   0.978429E-01   0.475620E+01
  1208   0.101603E+04   0.190740E+02   0.977703E-01   0.494903E+01
  1209   0.101149E+04   0.192507E+02   0.976969E-01   0.512498E+01
  1210   0.100702E+04   0.194286E+02   0.976227E-01   0.528332E+01
  1211   0.100248E+04   0.196085E+02   0.975478E-01   0.542482E+01
  1212   0.998021E+03   0.197888E+02   0.974722E-01   0.555025E+01
  1213   0.993488E+03   0.199696E+02   0.973958E-01   0.565962E+01
  1214   0.989031E+03   0.201523E+02   0.973187E-01   0.575146E+01
  1215   0.984576E+03   0.203348E+02   0.972410E-01   0.582654E+01
  1216   0.980122E+03   0.205185E+02   0.971626E-01   0.588487E+01
  1217   0.975522E+03   0.207027E+02   0.970835E-01   0.592720E+01
  1218   0.971071E+03   0.208882E+02   0.970038E-01   0.595207E+01
  1219   0.966547E+03   0.210728E+02   0.969236E-01   0.596171E+01
  1220   0.962098E+03   0.212579E+02   0.968427E-01   0.595391E+01
  1221   0.957650E+03   0.214429E+02   0.967612E-01   0.593016E+01
  1222   0.953202E+03   0.216291E+02   0.966792E-01   0.588898E+01
  1223   0.948755E+03   0.218152E+02   0.965967E-01   0.583335E+01
  1224   0.944307E+03   0.219997E+02   0.965137E-01   0.575955E+01
  1225   0.939933E+03   0.221856E+02   0.964301E-01   0.566983E+01
  1226   0.935559E+03   0.223705E+02   0.963461E-01   0.556492E+01
  1227   0.931258E+03   0.225554E+02   0.962617E-01   0.544334E+01
  1228   0.926882E+03   0.227403E+02   0.961768E-01   0.530658E+01
  1229   0.922579E+03   0.229242E+02   0.960916E-01   0.515314E+01
  1230   0.918126E+03   0.231074E+02   0.960059E-01   0.498526E+01
  1231   0.913820E+03   0.232906E+02   0.959199E-01   0.480143E+01
  1232   0.909512E+03   0.234722E+02   0.958335E-01   0.460315E+01
  1233   0.905350E+03   0.236546E+02   0.957468E-01   0.438817E+01
  1234   0.901113E+03   0.238347E+02   0.956598E-01   0.415945E+01
  1235   0.897169E+03   0.240148E+02   0.955725E-01   0.391551E+01
  1236   0.893075E+03   0.241927E+02   0.954850E-01   0.365707E+01
  1237   0.888977E+03   0.243699E+02   0.953972E-01   0.338337E+01
  1238   0.884951E+03   0.245465E+02   0.953092E-01   0.309515E+01
  1239   0.880921E+03   0.247208E+02   0.952210E-01   0.279239E+01
  1240   0.876888E+03   0.248945E+02   0.951326E-01   0.247656E+01
  1241   0.872999E+03   0.250660E+02   0.950441E-01   0.214615E+01
  1242   0.869033E+03   0.252376E+02   0.949555E-01   0.180338E+01
  1243   0.865136E+03   0.254057E+02   0.948667E-01   0.144503E+01
  1244   0.861310E+03   0.255738E+02   0.947778E-01   0.107486E+01
  1245   0.857553E+03   0.257399E+02   0.946889E-01   0.691223E+00
  1246   0.853792E+03   0.259031E+02   0.946000E-01   0.295799E+00
  1247   0.850026E+03   0.260651E+02   0.945110E-01  -0.112997E+00
  1248   0.846329E+03   0.262249E+02   0.944219E-01  -0.534523E+00
  1249   0.842701E+03   0.263843E+02   0.943330E-01  -0.967915E+00
  1250   0.839142E+03   0.265401E+02   0.942440E-01  -0.141335E+01
  1251   0.835577E+03   0.266931E+02   0.941551E-01  -0.187071E+01
  1252   0.832155E+03   0.268456E+02   0.940662E-01  -0.233980E+01
  1253   0.828653E+03   0.269947E+02   0.939775E-01  -0.281996E+01
  1254   0.825219E+03   0.271410E+02   0.938889E-01  -0.331117E+01
  1255   0.821853E+03   0.272861E+02   0.938004E-01  -0.381329E+01
  1256   0.818629E+03   0.274278E+02   0.937120E-01  -0.432574E+01
  1257   0.815398E+03   0.275675E+02   0.936238E-01  -0.484851E+01
  1258   0.812161E+03   0.277039E+02   0.935358E-01  -0.538120E+01
  1259   0.808990E+03   0.278383E+02   0.934480E-01  -0.592359E+01
  1260   0.805887E+03   0.279694E+02   0.933604E-01  -0.647532E+01
  1261   0.802850E+03   0.280985E+02   0.932731E-01  -0.703623E+01
  1262   0.799880E+03   0.282251E+02   0.931860E-01  -0.760583E+01
  1263   0.796976E+03   0.283483E+02   0.930992E-01  -0.818416E+01
  1264   0.794065E+03   0.284689E+02   0.930126E-01  -0.877094E+01
  1265   0.791294E+03   0.285862E+02   0.929264E-01  -0.936571E+01
  1266   0.788515E+03   0.287010E+02   0.928405E-01  -0.996806E+01
  1267   0.785801E+03   0.288117E+02   0.927550E-01  -0.105780E+02
  1268   0.783161E+03   0.289213E+02   0.926698E-01  -0.111953E+02
  1269   0.780594E+03   0.290255E+02   0.925849E-01  -0.118190E+02
  1270   0.778063E+03   0.291271E+02   0.925005E-01  -0.124502E+02
  1271   0.775604E+03   0.292262E+02   0.924164E-01  -0.130872E+02
  1272   0.773189E+03   0.293221E+02   0.923328E-01  -0.137302E+02
  1273   0.770817E+03   0.294140E+02   0.922495E-01  -0.143790E+02
  1274   0.768517E+03   0.295019E+02   0.921668E-01  -0.150332E+02
  1275   0.766274E+03   0.295873E+02   0.920844E-01  -0.156918E+02
  1276   0.764082E+03   0.296696E+02   0.920026E-01  -0.163558E+02
  1277   0.761954E+03   0.297486E+02   0.919212E-01  -0.170236E+02
  1278   0.759884E+03   0.298237E+02   0.918403E-01  -0.176962E+02
  1279   0.757878E+03   0.298949E+02   0.917599E-01  -0.183720E+02
  1280   0.755937E+03   0.299637E+02   0.916801E-01  -0.190525E+02
  1281   0.754053E+03   0.300286E+02   0.916007E-01  -0.197349E+02
  1282   0.752233E+03   0.300895E+02   0.915220E-01  -0.204207E+02
  1283   0.750470E+03   0.301473E+02   0.914437E-01  -0.211092E+02
  1284   0.748772E+03   0.302013E+02   0.913661E-01  -0.218004E+02
  1285   0.747123E+03   0.302521E+02   0.912890E-01  -0.224930E+02
  1286   0.745538E+03   0.302982E+02   0.912125E-01  -0.231876E+02
  1287   0.744017E+03   0.303413E+02   0.911365E-01  -0.238829E+02
  1288   0.742561E+03   0.303805E+02   0.910612E-01  -0.245804E+02
  1289   0.741161E+03   0.304166E+02   0.909866E-01  -0.252772E+02
  1290   0.739817E+03   0.304480E+02   0.909125E-01  -0.259756E+02
  1291   0.738538E+03   0.304764E+02   0.908391E-01  -0.266741E+02
  1292   0.737316E+03   0.304995E+02   0.907663E-01  -0.273728E+02
  1293   0.736150E+03   0.305209E+02   0.906942E-01  -0.280717E+02
  1294   0.735055E+03   0.305378E+02   0.906227E-01  -0.287671E+02
  1295   0.734010E+03   0.305509E+02   0.905519E-01  -0.294637E+02
  1296   0.733021E+03   0.305608E+02   0.904818E-01  -0.301569E+02
  1297   0.732096E+03   0.305670E+02   0.904124E-01  -0.308499E+02
  1298   0.731228E+03   0.305693E+02   0.903436E-01  -0.315403E+02
  1299   0.730409E+03   0.305678E+02   0.902756E-01  -0.322291E+02
  1300   0.729661E+03   0.305617E+02   0.902083E-01  -0.329148E+02
  1301   0.728970E+03   0.305533E+02   0.901417E-01  -0.335974E+02
  1302   0.728329E+03   0.305404E+02   0.900758E-01  -0.342763E+02
  1303   0.727744E+03   0.305236E+02   0.900106E-01  -0.349530E+02
  1304   0.727215E+03   0.305038E+02   0.899461E-01  -0.356253E+02
  1305   0.726744E+03   0.304794E+02   0.898824E-01  -0.362948E+02
  1306   0.726314E+03   0.304528E+02   0.898195E-01  -0.369585E+02
  1307   0.725956E+03   0.304216E+02   0.897573E-01  -0.376173E+02
  1308   0.725647E+03   0.303866E+02   0.896958E-01  -0.382735E+02
  1309   0.725380E+03   0.303470E+02   0.896351E-01  -0.389226E+02
  1310   0.725177E+03   0.303052E+02   0.895751E-01  -0.395677E+02
  1311   0.725016E+03   0.302595E+02   0.895159E-01  -0.402065E+02
  1312   0.724935E+03   0.302109E+02   0.894575E-01  -0.408392E+02
  1313   0.724880E+03   0.301576E+02   0.893998E-01  -0.414666E+02
  1314   0.724883E+03   0.301014E+02   0.893428E-01  -0.420865E+02
  1315   0.724928E+03   0.300421E+02   0.892867E-01  -0.427003E+02
  1316   0.725030E+03   0.299782E+02   0.892313E-01  -0.433068E+02
  1317   0.725182E+03   0.299128E+02   0.891767E-01  -0.439067E+02
  1318   0.725368E+03   0.298422E+02   0.891228E-01  -0.444985E+02
  1319   0.725605E+03   0.297684E+02   0.890697E-01  -0.450837E+02
  1320   0.725884E+03   0.296916E+02   0.890174E-01  -0.456604E+02
  1321   0.726206E+03   0.296126E+02   0.889658E-01  -0.462298E+02
  1322   0.726578E+03   0.295282E+02   0.889151E-01  -0.467899E+02
  1323   0.726993E+03   0.294415E+02   0.888650E-01  -0.473415E+02
  1324   0.727451E+03   0.293517E+02   0.888157E-01  -0.478854E+02
  1325   0.727945E+03   0.292589E+02   0.887672E-01  -0.484193E+02
  1326   0.728489E+03   0.291630E+02   0.887194E-01  -0.489449E+02
  1327   0.729054E+03   0.290647E+02   0.886724E-01  -0.494613E+02
  1328   0.729678E+03   0.289634E+02   0.886261E-01  -0.499665E+02
  1329   0.730330E+03   0.288583E+02   0.885806E-01  -0.504635E+02
  1330   0.731019E+03   0.287501E+02   0.885358E-01  -0.509500E+02
  1331   0.731751E+03   0.286395E+02   0.884917E-01  -0.514262E+02
  1332   0.732506E+03   0.285258E+02   0.884483E-01  -0.518927E+02
  1333   0.733304E+03   0.284090E+02   0.884057E-01  -0.523474E+02
  1334   0.734132E+03   0.282906E+02   0.883638E-01  -0.527927E+02
  1335   0.734989E+03   0.281683E+02   0.883226E-01  -0.532269E+02
  1336   0.735883E+03   0.280444E+02   0.882820E-01  -0.536488E+02
  1337   0.736808E+03   0.279166E+02   0.882422E-01  -0.540605E+02
  1338   0.737755E+03   0.277872E+02   0.882030E-01  -0.544607E+02
  1339   0.738740E+03   0.276546E+02   0.881646E-01  -0.548500E+02
  1340   0.739747E+03   0.275203E+02   0.881267E-01  -0.552286E+02
  1341   0.740778E+03   0.273844E+02   0.880896E-01  -0.555942E+02
  1342   0.741832E+03   0.272452E+02   0.880531E-01  -0.559483E+02
  1343   0.742918E+03   0.271037E+02   0.880172E-01  -0.562903E+02
  1344   0.744026E+03   0.269597E+02   0.879820E-01  -0.566202E+02
  1345   0.745144E+03   0.268147E+02   0.879473E-01  -0.569373E+02
  1346   0.746294E+03   0.266665E+02   0.879133E-01  -0.572437E+02
  1347   0.747468E+03   0.265166E+02   0.878799E-01  -0.575367E+02
  1348   0.748651E+03   0.263650E+02   0.878471E-01  -0.578169E+02
  1349   0.749866E+03   0.262101E+02   0.878149E-01  -0.580844E+02
  1350   0.751084E+03   0.260549E+02   0.877832E-01  -0.583392E+02
  1351   0.752327E+03   0.258972E+02   0.877520E-01  -0.585813E+02
  1352   0.753573E+03   0.257378E+02   0.877215E-01  -0.588100E+02
  1353   0.754845E+03   0.255780E+02   0.876914E-01  -0.590262E+02
  1354   0.756120E+03   0.254157E+02   0.876619E-01  -0.592297E+02
  1355   0.757420E+03   0.252515E+02   0.876329E-01  -0.594200E+02
  1356   0.758732E+03   0.250870E+02   0.876043E-01  -0.595985E+02
  1357   0.760048E+03   0.249200E+02   0.875763E-01  -0.597623E+02
  1358   0.761361E+03   0.247518E+02   0.875487E-01  -0.599114E+02
  1359   0.762685E+03   0.245825E+02   0.875216E-01  -0.600496E+02
  1360   0.764000E+03   0.244136E+02   0.874950E-01  -0.601731E+02
  1361   0.765341E+03   0.242413E+02   0.874688E-01  -0.602842E+02
  1362   0.766665E+03   0.240686E+02   0.874430E-01  -0.603808E+02
  1363   0.768002E+03   0.238947E+02   0.874176E-01  -0.604664E+02
  1364   0.769314E+03   0.237204E+02   0.873926E-01  -0.605368E+02
  1365   0.770714E+03   0.235449E+02   0.873680E-01  -0.605934E+02
  1366   0.772038E+03   0.233683E+02   0.873437E-01  -0.606385E+02
  1367   0.773360E+03   0.231903E+02   0.873198E-01  -0.606698E+02
  1368   0.774756E+03   0.230134E+02   0.872963E-01  -0.606873E+02
  1369   0.776076E+03   0.228345E+02   0.872731E-01  -0.606911E+02
  1370   0.777396E+03   0.226559E+02   0.872502E-01  -0.606827E+02
  1371   0.778715E+03   0.224767E+02   0.872276E-01  -0.606605E+02
  1372   0.780033E+03   0.222970E+02   0.872052E-01  -0.606254E+02
  1373   0.781352E+03   0.221175E+02   0.871832E-01  -0.605774E+02
  1374   0.782670E+03   0.219374E+02   0.871614E-01  -0.605157E+02
  1375   0.783989E+03   0.217567E+02   0.871399E-01  -0.604417E+02
  1376   0.785308E+03   0.215762E+02   0.871186E-01  -0.603541E+02
  1377   0.786628E+03   0.213966E+02   0.870975E-01  -0.602543E+02
  1378   0.787949E+03   0.212149E+02   0.870766E-01  -0.601416E+02
  1379   0.789197E+03   0.210355E+02   0.870559E-01  -0.600159E+02
  1380   0.790445E+03   0.208540E+02   0.870354E-01  -0.598781E+02
  1381   0.791696E+03   0.206741E+02   0.870151E-01  -0.597265E+02
  1382   0.792799E+03   0.204942E+02   0.869949E-01  -0.595620E+02
  1383   0.794053E+03   0.203144E+02   0.869748E-01  -0.593861E+02
  1384   0.795160E+03   0.201354E+02   0.869548E-01  -0.591972E+02
  1385   0.796269E+03   0.199564E+02   0.869350E-01  -0.589961E+02
  1386   0.797381E+03   0.197782E+02   0.869152E-01  -0.587828E+02
  1387   0.798421E+03   0.196007E+02   0.868955E-01  -0.585572E+02
  1388   0.799612E+03   0.194232E+02   0.868758E-01  -0.583201E+02
  1389   0.800658E+03   0.192465E+02   0.868562E-01  -0.580701E+02
  1390   0.801633E+03   0.190712E+02   0.868367E-01  -0.578099E+02
  1391   0.802685E+03   0.188966E+02   0.868171E-01  -0.575375E+02
  1392   0.803667E+03   0.187227E+02   0.867976E-01  -0.572536E+02
  1393   0.804652E+03   0.185502E+02   0.867780E-01  -0.569580E+02
  1394   0.805567E+03   0.183783E+02   0.867584E-01  -0.566524E+02
  1395   0.806486E+03   0.182071E+02   0.867387E-01  -0.563344E+02
  1396   0.807409E+03   0.180380E+02   0.867190E-01  -0.560069E+02
  1397   0.808262E+03   0.178695E+02   0.866992E-01  -0.556678E+02
  1398   0.809046E+03   0.177017E+02   0.866793E-01  -0.553178E+02
  1399   0.809834E+03   0.175366E+02   0.866593E-01  -0.549576E+02
  1400   0.810627E+03   0.173722E+02   0.866392E-01  -0.545871E+02
  1401   0.811351E+03   0.172082E+02   0.866190E-01  -0.542063E+02
  1402   0.812080E+03   0.170471E+02   0.865986E-01  -0.538160E+02
  1403   0.812740E+03   0.168873E+02   0.865780E-01  -0.534154E+02
  1404   0.813332E+03   0.167295E+02   0.865573E-01  -0.530051E+02
  1405   0.814004E+03   0.165722E+02   0.865363E-01  -0.525853E+02
  1406   0.814533E+03   0.164176E+02   0.865152E-01  -0.521572E+02
  1407   0.814994E+03   0.162642E+02   0.864938E-01  -0.517195E+02
  1408   0.815610E+03   0.161120E+02   0.864722E-01  -0.512729E+02
  1409   0.816010E+03   0.159626E+02   0.864503E-01  -0.508172E+02
  1410   0.816491E+03   0.158143E+02   0.864282E-01  -0.503540E+02
  1411   0.816904E+03   0.156679E+02   0.864057E-01  -0.498817E+02
  1412   0.817250E+03   0.155242E+02   0.863830E-01  -0.494011E+02
  1413   0.817455E+03   0.153824E+02   0.863600E-01  -0.489129E+02
