#    L    TT             EE             TE             PP             TP          
   322   0.333042E+04   0.132765E+02   0.117892E+03   0.166175E+07   0.871189E+03
   323   0.329753E+04   0.134658E+02   0.117387E+03   0.165544E+07   0.862934E+03
   324   0.326480E+04   0.136557E+02   0.116836E+03   0.164916E+07   0.854742E+03
   325   0.323229E+04   0.138427E+02   0.116262E+03   0.164292E+07   0.846614E+03
   326   0.319986E+04   0.140312E+02   0.115636E+03   0.163671E+07   0.838550E+03
   327   0.316765E+04   0.142189E+02   0.114979E+03   0.163054E+07   0.830549E+03
   328   0.313567E+04   0.144051E+02   0.114291E+03   0.162440E+07   0.822613E+03
   329   0.310384E+04   0.145913E+02   0.113558E+03   0.161829E+07   0.814740E+03
   330   0.307223E+04   0.147760E+02   0.112787E+03   0.161222E+07   0.806933E+03
   331   0.304092E+04   0.149599E+02   0.111985E+03   0.160618E+07   0.799189E+03
   332   0.300977E+04   0.151438E+02   0.111153E+03   0.160017E+07   0.791511E+03
   333   0.297884E+04   0.153262E+02   0.110283E+03   0.159420E+07   0.783897E+03
   334   0.294821E+04   0.155078E+02   0.109375E+03   0.158826E+07   0.776349E+03
   335   0.291773E+04   0.156872E+02   0.108429E+03   0.158234E+07   0.768866E+03
   336   0.288756E+04   0.158658E+02   0.107453E+03   0.157646E+07   0.761448E+03
   337   0.285768E+04   0.160436E+02   0.106431E+03   0.157062E+07   0.754096E+03
   338   0.282804E+04   0.162191E+02   0.105386E+03   0.156480E+07   0.746809E+03
   339   0.279877E+04   0.163946E+02   0.104303E+03   0.155901E+07   0.739589E+03
   340   0.276973E+04   0.165679E+02   0.103197E+03   0.155325E+07   0.732434E+03
   341   0.274091E+04   0.167389E+02   0.102046E+03   0.154753E+07   0.725346E+03
   342   0.271247E+04   0.169098E+02   0.100864E+03   0.154183E+07   0.718325E+03
   343   0.268434E+04   0.170778E+02   0.996515E+02   0.153616E+07   0.711370E+03
   344   0.265658E+04   0.172442E+02   0.984086E+02   0.153052E+07   0.704481E+03
   345   0.262905E+04   0.174083E+02   0.971352E+02   0.152491E+07   0.697660E+03
   346   0.260190E+04   0.175716E+02   0.958386E+02   0.151933E+07   0.690906E+03
   347   0.257506E+04   0.177320E+02   0.945042E+02   0.151378E+07   0.684219E+03
   348   0.254859E+04   0.178900E+02   0.931392E+02   0.150825E+07   0.677600E+03
   349   0.252242E+04   0.180465E+02   0.917437E+02   0.150276E+07   0.671048E+03
   350   0.249664E+04   0.182000E+02   0.903251E+02   0.149729E+07   0.664564E+03
   351   0.247138E+04   0.183519E+02   0.888760E+02   0.149184E+07   0.658148E+03
   352   0.244628E+04   0.185015E+02   0.873963E+02   0.148643E+07   0.651798E+03
   353   0.242163E+04   0.186482E+02   0.859011E+02   0.148104E+07   0.645512E+03
   354   0.239728E+04   0.187925E+02   0.843680E+02   0.147568E+07   0.639289E+03
   355   0.237339E+04   0.189345E+02   0.828118E+02   0.147034E+07   0.633127E+03
   356   0.234988E+04   0.190743E+02   0.812401E+02   0.146503E+07   0.627025E+03
   357   0.232675E+04   0.192110E+02   0.796381E+02   0.145975E+07   0.620979E+03
   358   0.230407E+04   0.193439E+02   0.780205E+02   0.145449E+07   0.614989E+03
   359   0.228170E+04   0.194745E+02   0.763725E+02   0.144926E+07   0.609053E+03
   360   0.225978E+04   0.196029E+02   0.747054E+02   0.144405E+07   0.603169E+03
   361   0.223824E+04   0.197282E+02   0.730146E+02   0.143887E+07   0.597336E+03
   362   0.221715E+04   0.198505E+02   0.713032E+02   0.143372E+07   0.591551E+03
   363   0.219645E+04   0.199705E+02   0.695734E+02   0.142859E+07   0.585812E+03
   364   0.217620E+04   0.200859E+02   0.678216E+02   0.142348E+07   0.580119E+03
   365   0.215633E+04   0.201991E+02   0.660536E+02   0.141840E+07   0.574469E+03
   366   0.213691E+04   0.203092E+02   0.642666E+02   0.141335E+07   0.568860E+03
   367   0.211794E+04   0.204148E+02   0.624627E+02   0.140832E+07   0.563291E+03
   368   0.209929E+04   0.205181E+02   0.606436E+02   0.140331E+07   0.557760E+03
   369   0.208123E+04   0.206184E+02   0.588069E+02   0.139833E+07   0.552266E+03
   370   0.206356E+04   0.207148E+02   0.569579E+02   0.139337E+07   0.546805E+03
   371   0.204626E+04   0.208075E+02   0.550930E+02   0.138844E+07   0.541377E+03
   372   0.202942E+04   0.208972E+02   0.532165E+02   0.138353E+07   0.535980E+03
   373   0.201304E+04   0.209830E+02   0.513256E+02   0.137864E+07   0.530613E+03
   374   0.199711E+04   0.210658E+02   0.494240E+02   0.137378E+07   0.525272E+03
   375   0.198156E+04   0.211448E+02   0.475116E+02   0.136894E+07   0.519957E+03
   376   0.196654E+04   0.212208E+02   0.455886E+02   0.136413E+07   0.514666E+03
   377   0.195197E+04   0.212922E+02   0.436579E+02   0.135933E+07   0.509397E+03
   378   0.193779E+04   0.213599E+02   0.417166E+02   0.135456E+07   0.504148E+03
   379   0.192406E+04   0.214245E+02   0.397691E+02   0.134982E+07   0.498918E+03
   380   0.191086E+04   0.214860E+02   0.378132E+02   0.134509E+07   0.493704E+03
   381   0.189804E+04   0.215408E+02   0.358519E+02   0.134039E+07   0.488505E+03
   382   0.188560E+04   0.215940E+02   0.338861E+02   0.133571E+07   0.483320E+03
   383   0.187369E+04   0.216427E+02   0.319141E+02   0.133105E+07   0.478146E+03
   384   0.186231E+04   0.216869E+02   0.299398E+02   0.132641E+07   0.472981E+03
   385   0.185124E+04   0.217287E+02   0.279617E+02   0.132180E+07   0.467825E+03
   386   0.184070E+04   0.217660E+02   0.259821E+02   0.131721E+07   0.462674E+03
   387   0.183054E+04   0.217987E+02   0.240009E+02   0.131264E+07   0.457528E+03
   388   0.182083E+04   0.218277E+02   0.220197E+02   0.130809E+07   0.452385E+03
   389   0.181159E+04   0.218506E+02   0.200385E+02   0.130356E+07   0.447242E+03
   390   0.180279E+04   0.218727E+02   0.180595E+02   0.129905E+07   0.442099E+03
   391   0.179445E+04   0.218895E+02   0.160813E+02   0.129456E+07   0.436952E+03
   392   0.178650E+04   0.219040E+02   0.141068E+02   0.129010E+07   0.431801E+03
   393   0.177907E+04   0.219132E+02   0.121354E+02   0.128565E+07   0.426644E+03
   394   0.177203E+04   0.219186E+02   0.101693E+02   0.128122E+07   0.421479E+03
   395   0.176537E+04   0.219195E+02   0.820706E+01   0.127682E+07   0.416304E+03
   396   0.175923E+04   0.219165E+02   0.625221E+01   0.127243E+07   0.411118E+03
   397   0.175341E+04   0.219098E+02   0.430347E+01   0.126807E+07   0.405918E+03
   398   0.174812E+04   0.218985E+02   0.236218E+01   0.126372E+07   0.400703E+03
   399   0.174321E+04   0.218834E+02   0.429246E+00   0.125940E+07   0.395471E+03
   400   0.173868E+04   0.218644E+02  -0.149443E+01   0.125509E+07   0.390221E+03
   401   0.173461E+04   0.218410E+02  -0.340824E+01   0.125080E+07   0.384951E+03
   402   0.173099E+04   0.218130E+02  -0.531124E+01   0.124653E+07   0.379662E+03
   403   0.172776E+04   0.217819E+02  -0.720283E+01   0.124229E+07   0.374358E+03
   404   0.172490E+04   0.217463E+02  -0.908144E+01   0.123806E+07   0.369039E+03
   405   0.172251E+04   0.217061E+02  -0.109479E+02   0.123384E+07   0.363708E+03
   406   0.172042E+04   0.216628E+02  -0.127999E+02   0.122965E+07   0.358366E+03
   407   0.171878E+04   0.216151E+02  -0.146390E+02   0.122548E+07   0.353017E+03
   408   0.171753E+04   0.215635E+02  -0.164606E+02   0.122132E+07   0.347662E+03
   409   0.171674E+04   0.215089E+02  -0.182671E+02   0.121719E+07   0.342303E+03
   410   0.171625E+04   0.214489E+02  -0.200576E+02   0.121307E+07   0.336943E+03
   411   0.171621E+04   0.213860E+02  -0.218299E+02   0.120897E+07   0.331582E+03
   412   0.171648E+04   0.213192E+02  -0.235847E+02   0.120489E+07   0.326224E+03
   413   0.171713E+04   0.212486E+02  -0.253206E+02   0.120083E+07   0.320871E+03
   414   0.171809E+04   0.211743E+02  -0.270376E+02   0.119678E+07   0.315524E+03
   415   0.171951E+04   0.210969E+02  -0.287333E+02   0.119275E+07   0.310185E+03
   416   0.172122E+04   0.210150E+02  -0.304092E+02   0.118875E+07   0.304857E+03
   417   0.172325E+04   0.209300E+02  -0.320647E+02   0.118476E+07   0.299542E+03
   418   0.172565E+04   0.208397E+02  -0.336967E+02   0.118078E+07   0.294242E+03
   419   0.172844E+04   0.207472E+02  -0.353060E+02   0.117683E+07   0.288958E+03
   420   0.173153E+04   0.206515E+02  -0.368925E+02   0.117289E+07   0.283693E+03
   421   0.173499E+04   0.205522E+02  -0.384547E+02   0.116897E+07   0.278449E+03
   422   0.173877E+04   0.204490E+02  -0.399934E+02   0.116507E+07   0.273229E+03
   423   0.174277E+04   0.203420E+02  -0.415064E+02   0.116118E+07   0.268033E+03
   424   0.174708E+04   0.202320E+02  -0.429943E+02   0.115732E+07   0.262864E+03
   425   0.175177E+04   0.201182E+02  -0.444549E+02   0.115346E+07   0.257725E+03
   426   0.175676E+04   0.200022E+02  -0.458890E+02   0.114963E+07   0.252617E+03
   427   0.176198E+04   0.198823E+02  -0.472973E+02   0.114582E+07   0.247543E+03
   428   0.176751E+04   0.197594E+02  -0.486760E+02   0.114202E+07   0.242503E+03
   429   0.177326E+04   0.196335E+02  -0.500267E+02   0.113823E+07   0.237502E+03
   430   0.177939E+04   0.195053E+02  -0.513492E+02   0.113447E+07   0.232540E+03
   431   0.178576E+04   0.193733E+02  -0.526423E+02   0.113072E+07   0.227619E+03
   432   0.179228E+04   0.192383E+02  -0.539064E+02   0.112699E+07   0.222743E+03
   433   0.179917E+04   0.191018E+02  -0.551387E+02   0.112327E+07   0.217912E+03
   434   0.180622E+04   0.189614E+02  -0.563422E+02   0.111957E+07   0.213129E+03
   435   0.181350E+04   0.188196E+02  -0.575146E+02   0.111589E+07   0.208395E+03
   436   0.182108E+04   0.186747E+02  -0.586558E+02   0.111222E+07   0.203714E+03
   437   0.182889E+04   0.185267E+02  -0.597644E+02   0.110857E+07   0.199087E+03
   438   0.183686E+04   0.183765E+02  -0.608404E+02   0.110494E+07   0.194516E+03
   439   0.184512E+04   0.182248E+02  -0.618852E+02   0.110132E+07   0.190003E+03
   440   0.185355E+04   0.180700E+02  -0.628958E+02   0.109772E+07   0.185551E+03
   441   0.186219E+04   0.179130E+02  -0.638746E+02   0.109414E+07   0.181161E+03
   442   0.187092E+04   0.177537E+02  -0.648191E+02   0.109057E+07   0.176835E+03
   443   0.187995E+04   0.175928E+02  -0.657303E+02   0.108701E+07   0.172575E+03
   444   0.188913E+04   0.174305E+02  -0.666065E+02   0.108347E+07   0.168384E+03
   445   0.189847E+04   0.172643E+02  -0.674485E+02   0.107995E+07   0.164264E+03
   446   0.190789E+04   0.170981E+02  -0.682548E+02   0.107644E+07   0.160217E+03
   447   0.191753E+04   0.169304E+02  -0.690276E+02   0.107295E+07   0.156244E+03
   448   0.192725E+04   0.167597E+02  -0.697654E+02   0.106947E+07   0.152348E+03
   449   0.193720E+04   0.165882E+02  -0.704667E+02   0.106601E+07   0.148530E+03
   450   0.194729E+04   0.164159E+02  -0.711338E+02   0.106256E+07   0.144794E+03
   451   0.195747E+04   0.162414E+02  -0.717644E+02   0.105913E+07   0.141140E+03
   452   0.196773E+04   0.160660E+02  -0.723607E+02   0.105572E+07   0.137569E+03
   453   0.197821E+04   0.158899E+02  -0.729205E+02   0.105231E+07   0.134078E+03
   454   0.198869E+04   0.157123E+02  -0.734453E+02   0.104893E+07   0.130667E+03
   455   0.199926E+04   0.155339E+02  -0.739351E+02   0.104556E+07   0.127335E+03
   456   0.201004E+04   0.153540E+02  -0.743832E+02   0.104220E+07   0.124081E+03
   457   0.202076E+04   0.151741E+02  -0.748038E+02   0.103886E+07   0.120904E+03
   458   0.203163E+04   0.149934E+02  -0.751782E+02   0.103553E+07   0.117802E+03
   459   0.204257E+04   0.148127E+02  -0.755221E+02   0.103221E+07   0.114776E+03
   460   0.205359E+04   0.146305E+02  -0.758295E+02   0.102891E+07   0.111823E+03
   461   0.206461E+04   0.144483E+02  -0.761012E+02   0.102563E+07   0.108943E+03
   462   0.207571E+04   0.142653E+02  -0.763313E+02   0.102236E+07   0.106135E+03
   463   0.208681E+04   0.140830E+02  -0.765383E+02   0.101910E+07   0.103397E+03
   464   0.209791E+04   0.139008E+02  -0.766925E+02   0.101586E+07   0.100730E+03
   465   0.210901E+04   0.137185E+02  -0.768236E+02   0.101263E+07   0.981306E+02
   466   0.212019E+04   0.135355E+02  -0.769094E+02   0.100942E+07   0.955992E+02
   467   0.213145E+04   0.133533E+02  -0.769647E+02   0.100622E+07   0.931344E+02
   468   0.214263E+04   0.131718E+02  -0.769821E+02   0.100303E+07   0.907353E+02
   469   0.215381E+04   0.129895E+02  -0.769690E+02   0.999859E+06   0.884008E+02
   470   0.216506E+04   0.128087E+02  -0.769180E+02   0.996701E+06   0.861299E+02
   471   0.217610E+04   0.126295E+02  -0.768290E+02   0.993556E+06   0.839215E+02
   472   0.218728E+04   0.124502E+02  -0.767097E+02   0.990424E+06   0.817746E+02
   473   0.219839E+04   0.122717E+02  -0.765524E+02   0.987306E+06   0.796883E+02
   474   0.220949E+04   0.120947E+02  -0.763647E+02   0.984201E+06   0.776615E+02
   475   0.222060E+04   0.119178E+02  -0.761391E+02   0.981110E+06   0.756931E+02
   476   0.223156E+04   0.117431E+02  -0.758779E+02   0.978032E+06   0.737821E+02
   477   0.224244E+04   0.115691E+02  -0.755906E+02   0.974967E+06   0.719276E+02
   478   0.225333E+04   0.113959E+02  -0.752589E+02   0.971916E+06   0.701285E+02
   479   0.226413E+04   0.112250E+02  -0.749070E+02   0.968877E+06   0.683838E+02
   480   0.227487E+04   0.110556E+02  -0.745159E+02   0.965852E+06   0.666924E+02
   481   0.228552E+04   0.108877E+02  -0.740891E+02   0.962839E+06   0.650534E+02
   482   0.229618E+04   0.107221E+02  -0.736326E+02   0.959839E+06   0.634656E+02
   483   0.230661E+04   0.105580E+02  -0.731487E+02   0.956852E+06   0.619282E+02
   484   0.231689E+04   0.103961E+02  -0.726315E+02   0.953878E+06   0.604400E+02
   485   0.232724E+04   0.102358E+02  -0.720823E+02   0.950917E+06   0.590001E+02
   486   0.233745E+04   0.100786E+02  -0.715035E+02   0.947968E+06   0.576073E+02
   487   0.234750E+04   0.992354E+01  -0.708950E+02   0.945031E+06   0.562608E+02
   488   0.235740E+04   0.977007E+01  -0.702561E+02   0.942107E+06   0.549595E+02
   489   0.236722E+04   0.961962E+01  -0.695883E+02   0.939196E+06   0.537023E+02
   490   0.237697E+04   0.947220E+01  -0.688909E+02   0.936297E+06   0.524882E+02
   491   0.238642E+04   0.932706E+01  -0.681668E+02   0.933410E+06   0.513163E+02
   492   0.239586E+04   0.918496E+01  -0.674153E+02   0.930535E+06   0.501854E+02
   493   0.240515E+04   0.904440E+01  -0.666350E+02   0.927672E+06   0.490946E+02
   494   0.241429E+04   0.890836E+01  -0.658294E+02   0.924821E+06   0.480429E+02
   495   0.242321E+04   0.877462E+01  -0.649973E+02   0.921982E+06   0.470291E+02
   496   0.243197E+04   0.864467E+01  -0.641399E+02   0.919155E+06   0.460524E+02
   497   0.244058E+04   0.851775E+01  -0.632567E+02   0.916340E+06   0.451116E+02
   498   0.244903E+04   0.839314E+01  -0.623506E+02   0.913537E+06   0.442058E+02
   499   0.245741E+04   0.827307E+01  -0.614186E+02   0.910745E+06   0.433339E+02
   500   0.246556E+04   0.815530E+01  -0.604651E+02   0.907965E+06   0.424949E+02
   501   0.247341E+04   0.804207E+01  -0.594888E+02   0.905196E+06   0.416880E+02
   502   0.248126E+04   0.793263E+01  -0.584895E+02   0.902439E+06   0.409126E+02
   503   0.248880E+04   0.782625E+01  -0.574697E+02   0.899694E+06   0.401685E+02
   504   0.249612E+04   0.772367E+01  -0.564277E+02   0.896959E+06   0.394554E+02
   505   0.250343E+04   0.762563E+01  -0.553673E+02   0.894236E+06   0.387730E+02
   506   0.251036E+04   0.753155E+01  -0.542864E+02   0.891525E+06   0.381210E+02
   507   0.251722E+04   0.744111E+01  -0.531871E+02   0.888824E+06   0.374991E+02
   508   0.252377E+04   0.735537E+01  -0.520688E+02   0.886135E+06   0.369070E+02
   509   0.253018E+04   0.727336E+01  -0.509344E+02   0.883457E+06   0.363445E+02
   510   0.253628E+04   0.719575E+01  -0.497832E+02   0.880790E+06   0.358111E+02
   511   0.254230E+04   0.712224E+01  -0.486152E+02   0.878135E+06   0.353067E+02
   512   0.254802E+04   0.705328E+01  -0.474320E+02   0.875490E+06   0.348309E+02
   513   0.255358E+04   0.698866E+01  -0.462349E+02   0.872856E+06   0.343834E+02
   514   0.255892E+04   0.692865E+01  -0.450241E+02   0.870233E+06   0.339640E+02
   515   0.256403E+04   0.687321E+01  -0.437996E+02   0.867621E+06   0.335723E+02
   516   0.256891E+04   0.682239E+01  -0.425629E+02   0.865020E+06   0.332080E+02
   517   0.257349E+04   0.677635E+01  -0.413147E+02   0.862430E+06   0.328709E+02
   518   0.257792E+04   0.673494E+01  -0.400557E+02   0.859850E+06   0.325606E+02
   519   0.258220E+04   0.669838E+01  -0.387854E+02   0.857281E+06   0.322769E+02
   520   0.258617E+04   0.666661E+01  -0.375066E+02   0.854723E+06   0.320194E+02
   521   0.258984E+04   0.663970E+01  -0.362193E+02   0.852175E+06   0.317879E+02
   522   0.259329E+04   0.661786E+01  -0.349237E+02   0.849638E+06   0.315820E+02
   523   0.259658E+04   0.660096E+01  -0.336211E+02   0.847112E+06   0.314015E+02
   524   0.259964E+04   0.658900E+01  -0.323124E+02   0.844596E+06   0.312461E+02
   525   0.260232E+04   0.658212E+01  -0.309969E+02   0.842090E+06   0.311154E+02
   526   0.260486E+04   0.658032E+01  -0.296767E+02   0.839595E+06   0.310092E+02
   527   0.260731E+04   0.658361E+01  -0.283527E+02   0.837110E+06   0.309272E+02
   528   0.260939E+04   0.659199E+01  -0.270263E+02   0.834636E+06   0.308691E+02
   529   0.261124E+04   0.660575E+01  -0.256960E+02   0.832172E+06   0.308346E+02
   530   0.261278E+04   0.662468E+01  -0.243657E+02   0.829718E+06   0.308233E+02
   531   0.261433E+04   0.664870E+01  -0.230324E+02   0.827274E+06   0.308350E+02
   532   0.261542E+04   0.667811E+01  -0.216997E+02   0.824840E+06   0.308695E+02
   533   0.261628E+04   0.671276E+01  -0.203677E+02   0.822416E+06   0.309263E+02
   534   0.261692E+04   0.675273E+01  -0.190372E+02   0.820002E+06   0.310052E+02
   535   0.261733E+04   0.679809E+01  -0.177089E+02   0.817599E+06   0.311060E+02
   536   0.261751E+04   0.684869E+01  -0.163829E+02   0.815205E+06   0.312282E+02
   537   0.261754E+04   0.690462E+01  -0.150606E+02   0.812821E+06   0.313717E+02
   538   0.261719E+04   0.696602E+01  -0.137429E+02   0.810447E+06   0.315361E+02
   539   0.261668E+04   0.703258E+01  -0.124304E+02   0.808083E+06   0.317211E+02
   540   0.261595E+04   0.710477E+01  -0.111239E+02   0.805728E+06   0.319264E+02
   541   0.261492E+04   0.718214E+01  -0.982347E+01   0.803384E+06   0.321517E+02
   542   0.261374E+04   0.726491E+01  -0.853135E+01   0.801049E+06   0.323968E+02
   543   0.261225E+04   0.735315E+01  -0.724709E+01   0.798723E+06   0.326613E+02
   544   0.261060E+04   0.744672E+01  -0.597170E+01   0.796407E+06   0.329450E+02
   545   0.260866E+04   0.754562E+01  -0.470576E+01   0.794101E+06   0.332475E+02
   546   0.260656E+04   0.764962E+01  -0.345035E+01   0.791804E+06   0.335685E+02
   547   0.260416E+04   0.775896E+01  -0.220578E+01   0.789516E+06   0.339078E+02
   548   0.260161E+04   0.787363E+01  -0.973106E+00   0.787238E+06   0.342651E+02
   549   0.259883E+04   0.799363E+01   0.246955E+00   0.784969E+06   0.346400E+02
   550   0.259582E+04   0.811897E+01   0.145381E+01   0.782710E+06   0.350322E+02
