#    L    TT             EE             BB             TE          
  1526   0.607747E+03   0.152654E+02   0.803832E-01   0.509488E+01
  1527   0.604643E+03   0.153664E+02   0.802961E-01   0.519606E+01
  1528   0.601540E+03   0.154688E+02   0.802086E-01   0.528855E+01
  1529   0.598445E+03   0.155709E+02   0.801209E-01   0.537162E+01
  1530   0.595357E+03   0.156729E+02   0.800330E-01   0.544453E+01
  1531   0.592269E+03   0.157754E+02   0.799447E-01   0.550727E+01
  1532   0.589196E+03   0.158786E+02   0.798563E-01   0.556134E+01
  1533   0.586123E+03   0.159809E+02   0.797676E-01   0.560674E+01
  1534   0.583064E+03   0.160839E+02   0.796787E-01   0.564049E+01
  1535   0.580012E+03   0.161867E+02   0.795896E-01   0.566630E+01
  1536   0.576967E+03   0.162888E+02   0.795003E-01   0.568195E+01
  1537   0.573943E+03   0.163915E+02   0.794108E-01   0.568817E+01
  1538   0.570932E+03   0.164941E+02   0.793212E-01   0.568571E+01
  1539   0.567898E+03   0.165952E+02   0.792314E-01   0.567380E+01
  1540   0.564899E+03   0.166963E+02   0.791414E-01   0.565318E+01
  1541   0.561914E+03   0.167981E+02   0.790514E-01   0.562237E+01
  1542   0.558942E+03   0.168991E+02   0.789612E-01   0.558358E+01
  1543   0.555974E+03   0.169987E+02   0.788709E-01   0.553456E+01
  1544   0.553027E+03   0.170990E+02   0.787805E-01   0.547755E+01
  1545   0.550100E+03   0.171979E+02   0.786900E-01   0.541177E+01
  1546   0.547178E+03   0.172961E+02   0.785994E-01   0.533647E+01
  1547   0.544275E+03   0.173943E+02   0.785088E-01   0.525313E+01
  1548   0.541399E+03   0.174919E+02   0.784181E-01   0.516099E+01
  1549   0.538535E+03   0.175880E+02   0.783274E-01   0.506076E+01
  1550   0.535698E+03   0.176835E+02   0.782367E-01   0.495169E+01
  1551   0.532864E+03   0.177784E+02   0.781459E-01   0.483376E+01
  1552   0.530064E+03   0.178719E+02   0.780552E-01   0.470844E+01
  1553   0.527275E+03   0.179655E+02   0.779644E-01   0.457572E+01
  1554   0.524513E+03   0.180586E+02   0.778737E-01   0.443408E+01
  1555   0.521761E+03   0.181495E+02   0.777829E-01   0.428499E+01
  1556   0.519041E+03   0.182392E+02   0.776923E-01   0.412770E+01
  1557   0.516340E+03   0.183283E+02   0.776016E-01   0.396292E+01
  1558   0.513664E+03   0.184168E+02   0.775111E-01   0.379138E+01
  1559   0.511021E+03   0.185026E+02   0.774206E-01   0.361157E+01
  1560   0.508395E+03   0.185886E+02   0.773302E-01   0.342420E+01
  1561   0.505771E+03   0.186727E+02   0.772398E-01   0.323000E+01
  1562   0.503172E+03   0.187562E+02   0.771496E-01   0.302819E+01
  1563   0.500605E+03   0.188378E+02   0.770595E-01   0.282024E+01
  1564   0.498069E+03   0.189189E+02   0.769695E-01   0.260538E+01
  1565   0.495565E+03   0.189973E+02   0.768797E-01   0.238357E+01
  1566   0.493078E+03   0.190752E+02   0.767900E-01   0.215628E+01
  1567   0.490607E+03   0.191498E+02   0.767004E-01   0.192126E+01
  1568   0.488168E+03   0.192254E+02   0.766110E-01   0.168053E+01
  1569   0.485766E+03   0.192984E+02   0.765218E-01   0.143365E+01
  1570   0.483389E+03   0.193710E+02   0.764328E-01   0.118093E+01
  1571   0.481042E+03   0.194432E+02   0.763439E-01   0.922944E+00
  1572   0.478711E+03   0.195113E+02   0.762553E-01   0.658472E+00
  1573   0.476411E+03   0.195791E+02   0.761669E-01   0.388667E+00
  1574   0.474156E+03   0.196442E+02   0.760787E-01   0.113421E+00
  1575   0.471916E+03   0.197090E+02   0.759907E-01  -0.167004E+00
  1576   0.469707E+03   0.197698E+02   0.759030E-01  -0.452569E+00
  1577   0.467528E+03   0.198302E+02   0.758155E-01  -0.743089E+00
  1578   0.465379E+03   0.198889E+02   0.757283E-01  -0.103830E+01
  1579   0.463267E+03   0.199450E+02   0.756413E-01  -0.133817E+01
  1580   0.461171E+03   0.200008E+02   0.755547E-01  -0.164251E+01
  1581   0.459104E+03   0.200541E+02   0.754683E-01  -0.195114E+01
  1582   0.457082E+03   0.201056E+02   0.753822E-01  -0.226394E+01
  1583   0.455074E+03   0.201539E+02   0.752964E-01  -0.258074E+01
  1584   0.453111E+03   0.202019E+02   0.752109E-01  -0.290150E+01
  1585   0.451163E+03   0.202482E+02   0.751258E-01  -0.322588E+01
  1586   0.449259E+03   0.202912E+02   0.750410E-01  -0.355375E+01
  1587   0.447384E+03   0.203333E+02   0.749565E-01  -0.388519E+01
  1588   0.445546E+03   0.203729E+02   0.748723E-01  -0.421987E+01
  1589   0.443730E+03   0.204108E+02   0.747885E-01  -0.455760E+01
  1590   0.441943E+03   0.204462E+02   0.747051E-01  -0.489823E+01
  1591   0.440200E+03   0.204800E+02   0.746220E-01  -0.524161E+01
  1592   0.438478E+03   0.205120E+02   0.745393E-01  -0.558750E+01
  1593   0.436794E+03   0.205416E+02   0.744570E-01  -0.593601E+01
  1594   0.435130E+03   0.205696E+02   0.743750E-01  -0.628675E+01
  1595   0.433511E+03   0.205959E+02   0.742935E-01  -0.663938E+01
  1596   0.431928E+03   0.206190E+02   0.742123E-01  -0.699403E+01
  1597   0.430366E+03   0.206404E+02   0.741316E-01  -0.735043E+01
  1598   0.428841E+03   0.206594E+02   0.740512E-01  -0.770827E+01
  1599   0.427344E+03   0.206768E+02   0.739713E-01  -0.806766E+01
  1600   0.425884E+03   0.206926E+02   0.738918E-01  -0.842835E+01
  1601   0.424453E+03   0.207059E+02   0.738127E-01  -0.879009E+01
  1602   0.423043E+03   0.207161E+02   0.737341E-01  -0.915270E+01
  1603   0.421684E+03   0.207247E+02   0.736558E-01  -0.951637E+01
  1604   0.420347E+03   0.207308E+02   0.735781E-01  -0.988101E+01
  1605   0.419045E+03   0.207354E+02   0.735007E-01  -0.102454E+02
  1606   0.417773E+03   0.207376E+02   0.734239E-01  -0.106109E+02
  1607   0.416529E+03   0.207382E+02   0.733474E-01  -0.109769E+02
  1608   0.415314E+03   0.207371E+02   0.732714E-01  -0.113419E+02
  1609   0.414142E+03   0.207322E+02   0.731959E-01  -0.117074E+02
  1610   0.412999E+03   0.207257E+02   0.731209E-01  -0.120727E+02
  1611   0.411878E+03   0.207176E+02   0.730463E-01  -0.124372E+02
  1612   0.410800E+03   0.207064E+02   0.729722E-01  -0.128016E+02
  1613   0.409736E+03   0.206935E+02   0.728985E-01  -0.131652E+02
  1614   0.408715E+03   0.206791E+02   0.728253E-01  -0.135282E+02
  1615   0.407724E+03   0.206623E+02   0.727526E-01  -0.138897E+02
  1616   0.406753E+03   0.206432E+02   0.726804E-01  -0.142498E+02
  1617   0.405819E+03   0.206225E+02   0.726086E-01  -0.146087E+02
  1618   0.404914E+03   0.205994E+02   0.725374E-01  -0.149662E+02
  1619   0.404023E+03   0.205740E+02   0.724666E-01  -0.153225E+02
  1620   0.403183E+03   0.205470E+02   0.723963E-01  -0.156769E+02
  1621   0.402365E+03   0.205169E+02   0.723264E-01  -0.160295E+02
  1622   0.401576E+03   0.204860E+02   0.722571E-01  -0.163801E+02
  1623   0.400808E+03   0.204527E+02   0.721882E-01  -0.167290E+02
  1624   0.400077E+03   0.204178E+02   0.721198E-01  -0.170747E+02
  1625   0.399375E+03   0.203798E+02   0.720519E-01  -0.174186E+02
  1626   0.398695E+03   0.203409E+02   0.719845E-01  -0.177601E+02
  1627   0.398037E+03   0.202990E+02   0.719175E-01  -0.180986E+02
  1628   0.397409E+03   0.202562E+02   0.718510E-01  -0.184347E+02
  1629   0.396810E+03   0.202110E+02   0.717850E-01  -0.187670E+02
  1630   0.396240E+03   0.201642E+02   0.717195E-01  -0.190971E+02
  1631   0.395678E+03   0.201151E+02   0.716545E-01  -0.194235E+02
  1632   0.395161E+03   0.200636E+02   0.715899E-01  -0.197470E+02
  1633   0.394665E+03   0.200112E+02   0.715258E-01  -0.200669E+02
  1634   0.394208E+03   0.199564E+02   0.714622E-01  -0.203833E+02
  1635   0.393758E+03   0.199007E+02   0.713990E-01  -0.206961E+02
  1636   0.393338E+03   0.198412E+02   0.713364E-01  -0.210047E+02
  1637   0.392940E+03   0.197815E+02   0.712741E-01  -0.213105E+02
  1638   0.392559E+03   0.197202E+02   0.712124E-01  -0.216115E+02
  1639   0.392215E+03   0.196565E+02   0.711510E-01  -0.219083E+02
  1640   0.391886E+03   0.195911E+02   0.710902E-01  -0.222018E+02
  1641   0.391574E+03   0.195240E+02   0.710298E-01  -0.224905E+02
  1642   0.391292E+03   0.194553E+02   0.709698E-01  -0.227737E+02
  1643   0.391026E+03   0.193864E+02   0.709103E-01  -0.230537E+02
  1644   0.390776E+03   0.193136E+02   0.708513E-01  -0.233304E+02
  1645   0.390550E+03   0.192398E+02   0.707926E-01  -0.236010E+02
  1646   0.390340E+03   0.191651E+02   0.707344E-01  -0.238670E+02
  1647   0.390162E+03   0.190887E+02   0.706767E-01  -0.241268E+02
  1648   0.390000E+03   0.190106E+02   0.706194E-01  -0.243836E+02
  1649   0.389854E+03   0.189315E+02   0.705625E-01  -0.246351E+02
  1650   0.389726E+03   0.188499E+02   0.705060E-01  -0.248806E+02
  1651   0.389614E+03   0.187681E+02   0.704499E-01  -0.251223E+02
  1652   0.389527E+03   0.186830E+02   0.703942E-01  -0.253573E+02
  1653   0.389450E+03   0.185977E+02   0.703390E-01  -0.255865E+02
  1654   0.389390E+03   0.185121E+02   0.702841E-01  -0.258127E+02
  1655   0.389355E+03   0.184248E+02   0.702296E-01  -0.260308E+02
  1656   0.389330E+03   0.183357E+02   0.701756E-01  -0.262447E+02
  1657   0.389307E+03   0.182456E+02   0.701219E-01  -0.264527E+02
  1658   0.389318E+03   0.181536E+02   0.700686E-01  -0.266557E+02
  1659   0.389339E+03   0.180606E+02   0.700157E-01  -0.268522E+02
  1660   0.389364E+03   0.179673E+02   0.699631E-01  -0.270430E+02
  1661   0.389414E+03   0.178722E+02   0.699109E-01  -0.272288E+02
  1662   0.389467E+03   0.177768E+02   0.698591E-01  -0.274090E+02
  1663   0.389539E+03   0.176802E+02   0.698076E-01  -0.275821E+02
  1664   0.389615E+03   0.175818E+02   0.697565E-01  -0.277496E+02
  1665   0.389710E+03   0.174831E+02   0.697057E-01  -0.279114E+02
  1666   0.389816E+03   0.173832E+02   0.696553E-01  -0.280684E+02
  1667   0.389927E+03   0.172829E+02   0.696052E-01  -0.282177E+02
  1668   0.390057E+03   0.171815E+02   0.695554E-01  -0.283621E+02
  1669   0.390191E+03   0.170797E+02   0.695059E-01  -0.284996E+02
  1670   0.390330E+03   0.169767E+02   0.694568E-01  -0.286308E+02
  1671   0.390489E+03   0.168726E+02   0.694079E-01  -0.287572E+02
  1672   0.390652E+03   0.167680E+02   0.693593E-01  -0.288767E+02
  1673   0.390814E+03   0.166622E+02   0.693111E-01  -0.289900E+02
  1674   0.390995E+03   0.165575E+02   0.692631E-01  -0.290971E+02
  1675   0.391167E+03   0.164508E+02   0.692154E-01  -0.291980E+02
  1676   0.391359E+03   0.163428E+02   0.691679E-01  -0.292928E+02
  1677   0.391557E+03   0.162359E+02   0.691208E-01  -0.293814E+02
  1678   0.391747E+03   0.161270E+02   0.690739E-01  -0.294638E+02
  1679   0.391949E+03   0.160190E+02   0.690272E-01  -0.295401E+02
  1680   0.392158E+03   0.159098E+02   0.689808E-01  -0.296096E+02
  1681   0.392373E+03   0.157993E+02   0.689346E-01  -0.296729E+02
  1682   0.392580E+03   0.156897E+02   0.688886E-01  -0.297316E+02
  1683   0.392800E+03   0.155804E+02   0.688429E-01  -0.297827E+02
  1684   0.393020E+03   0.154697E+02   0.687973E-01  -0.298284E+02
  1685   0.393247E+03   0.153591E+02   0.687520E-01  -0.298680E+02
  1686   0.393474E+03   0.152487E+02   0.687068E-01  -0.299000E+02
  1687   0.393692E+03   0.151370E+02   0.686619E-01  -0.299266E+02
  1688   0.393926E+03   0.150261E+02   0.686171E-01  -0.299479E+02
  1689   0.394145E+03   0.149154E+02   0.685725E-01  -0.299615E+02
  1690   0.394364E+03   0.148040E+02   0.685280E-01  -0.299698E+02
  1691   0.394591E+03   0.146934E+02   0.684837E-01  -0.299728E+02
  1692   0.394818E+03   0.145814E+02   0.684396E-01  -0.299688E+02
  1693   0.395039E+03   0.144703E+02   0.683956E-01  -0.299588E+02
  1694   0.395253E+03   0.143599E+02   0.683517E-01  -0.299440E+02
  1695   0.395475E+03   0.142481E+02   0.683079E-01  -0.299217E+02
  1696   0.395691E+03   0.141378E+02   0.682642E-01  -0.298947E+02
  1697   0.395893E+03   0.140268E+02   0.682207E-01  -0.298615E+02
  1698   0.396104E+03   0.139166E+02   0.681772E-01  -0.298229E+02
  1699   0.396309E+03   0.138063E+02   0.681339E-01  -0.297774E+02
  1700   0.396509E+03   0.136953E+02   0.680906E-01  -0.297272E+02
  1701   0.396695E+03   0.135865E+02   0.680473E-01  -0.296708E+02
  1702   0.396891E+03   0.134769E+02   0.680042E-01  -0.296089E+02
  1703   0.397074E+03   0.133687E+02   0.679611E-01  -0.295422E+02
  1704   0.397251E+03   0.132597E+02   0.679180E-01  -0.294694E+02
  1705   0.397424E+03   0.131522E+02   0.678750E-01  -0.293910E+02
  1706   0.397584E+03   0.130431E+02   0.678319E-01  -0.293071E+02
  1707   0.397747E+03   0.129353E+02   0.677890E-01  -0.292192E+02
  1708   0.397898E+03   0.128290E+02   0.677460E-01  -0.291250E+02
  1709   0.398044E+03   0.127232E+02   0.677030E-01  -0.290259E+02
  1710   0.398179E+03   0.126188E+02   0.676600E-01  -0.289213E+02
  1711   0.398301E+03   0.125151E+02   0.676171E-01  -0.288111E+02
  1712   0.398428E+03   0.124104E+02   0.675740E-01  -0.286967E+02
  1713   0.398535E+03   0.123070E+02   0.675310E-01  -0.285775E+02
  1714   0.398631E+03   0.122049E+02   0.674879E-01  -0.284526E+02
  1715   0.398716E+03   0.121027E+02   0.674448E-01  -0.283243E+02
  1716   0.398805E+03   0.120017E+02   0.674017E-01  -0.281903E+02
  1717   0.398875E+03   0.119013E+02   0.673584E-01  -0.280521E+02
  1718   0.398927E+03   0.118021E+02   0.673152E-01  -0.279096E+02
  1719   0.398976E+03   0.117035E+02   0.672718E-01  -0.277621E+02
  1720   0.399022E+03   0.116060E+02   0.672284E-01  -0.276110E+02
  1721   0.399049E+03   0.115099E+02   0.671849E-01  -0.274549E+02
  1722   0.399074E+03   0.114134E+02   0.671412E-01  -0.272952E+02
  1723   0.399081E+03   0.113182E+02   0.670975E-01  -0.271311E+02
  1724   0.399071E+03   0.112249E+02   0.670537E-01  -0.269633E+02
  1725   0.399050E+03   0.111313E+02   0.670098E-01  -0.267912E+02
  1726   0.399020E+03   0.110397E+02   0.669657E-01  -0.266160E+02
  1727   0.398979E+03   0.109484E+02   0.669215E-01  -0.264364E+02
  1728   0.398922E+03   0.108599E+02   0.668772E-01  -0.262538E+02
  1729   0.398862E+03   0.107717E+02   0.668328E-01  -0.260674E+02
  1730   0.398770E+03   0.106840E+02   0.667882E-01  -0.258764E+02
  1731   0.398675E+03   0.105973E+02   0.667435E-01  -0.256838E+02
  1732   0.398564E+03   0.105119E+02   0.666986E-01  -0.254865E+02
  1733   0.398444E+03   0.104283E+02   0.666535E-01  -0.252868E+02
  1734   0.398306E+03   0.103450E+02   0.666083E-01  -0.250840E+02
  1735   0.398152E+03   0.102636E+02   0.665629E-01  -0.248771E+02
  1736   0.397989E+03   0.101826E+02   0.665174E-01  -0.246692E+02
  1737   0.397809E+03   0.101041E+02   0.664716E-01  -0.244573E+02
  1738   0.397612E+03   0.100260E+02   0.664257E-01  -0.242428E+02
  1739   0.397414E+03   0.994973E+01   0.663795E-01  -0.240264E+02
  1740   0.397185E+03   0.987452E+01   0.663332E-01  -0.238073E+02
  1741   0.396961E+03   0.980037E+01   0.662867E-01  -0.235848E+02
  1742   0.396706E+03   0.972802E+01   0.662399E-01  -0.233618E+02
  1743   0.396442E+03   0.965672E+01   0.661930E-01  -0.231353E+02
  1744   0.396162E+03   0.958722E+01   0.661458E-01  -0.229075E+02
  1745   0.395866E+03   0.951801E+01   0.660984E-01  -0.226776E+02
  1746   0.395553E+03   0.945133E+01   0.660508E-01  -0.224455E+02
  1747   0.395232E+03   0.938642E+01   0.660030E-01  -0.222121E+02
  1748   0.394887E+03   0.932328E+01   0.659549E-01  -0.219772E+02
  1749   0.394526E+03   0.926042E+01   0.659066E-01  -0.217393E+02
  1750   0.394149E+03   0.919932E+01   0.658581E-01  -0.215014E+02
  1751   0.393755E+03   0.913923E+01   0.658093E-01  -0.212627E+02
  1752   0.393353E+03   0.908015E+01   0.657602E-01  -0.210209E+02
  1753   0.392935E+03   0.902208E+01   0.657109E-01  -0.207796E+02
  1754   0.392501E+03   0.896648E+01   0.656614E-01  -0.205367E+02
  1755   0.392051E+03   0.891314E+01   0.656115E-01  -0.202928E+02
  1756   0.391593E+03   0.886026E+01   0.655614E-01  -0.200479E+02
  1757   0.391111E+03   0.880896E+01   0.655111E-01  -0.198027E+02
  1758   0.390605E+03   0.875908E+01   0.654605E-01  -0.195572E+02
  1759   0.390099E+03   0.871078E+01   0.654096E-01  -0.193112E+02
  1760   0.389569E+03   0.866410E+01   0.653584E-01  -0.190641E+02
  1761   0.389024E+03   0.861892E+01   0.653070E-01  -0.188173E+02
  1762   0.388462E+03   0.857514E+01   0.652552E-01  -0.185699E+02
  1763   0.387892E+03   0.853306E+01   0.652032E-01  -0.183220E+02
  1764   0.387313E+03   0.849261E+01   0.651509E-01  -0.180751E+02
  1765   0.386704E+03   0.845349E+01   0.650983E-01  -0.178275E+02
  1766   0.386086E+03   0.841583E+01   0.650454E-01  -0.175807E+02
  1767   0.385453E+03   0.837964E+01   0.649922E-01  -0.173332E+02
  1768   0.384803E+03   0.834507E+01   0.649387E-01  -0.170865E+02
  1769   0.384145E+03   0.831196E+01   0.648850E-01  -0.168413E+02
  1770   0.383463E+03   0.828025E+01   0.648309E-01  -0.165952E+02
  1771   0.382773E+03   0.825014E+01   0.647765E-01  -0.163505E+02
  1772   0.382074E+03   0.822142E+01   0.647218E-01  -0.161072E+02
  1773   0.381345E+03   0.819416E+01   0.646668E-01  -0.158629E+02
  1774   0.380614E+03   0.816844E+01   0.646115E-01  -0.156214E+02
  1775   0.379867E+03   0.814417E+01   0.645559E-01  -0.153804E+02
  1776   0.379111E+03   0.812130E+01   0.645000E-01  -0.151399E+02
  1777   0.378325E+03   0.810003E+01   0.644438E-01  -0.149019E+02
  1778   0.377537E+03   0.808007E+01   0.643872E-01  -0.146644E+02
  1779   0.376732E+03   0.806165E+01   0.643304E-01  -0.144287E+02
  1780   0.375919E+03   0.804462E+01   0.642733E-01  -0.141940E+02
  1781   0.375097E+03   0.802898E+01   0.642158E-01  -0.139612E+02
  1782   0.374244E+03   0.801480E+01   0.641580E-01  -0.137300E+02
  1783   0.373389E+03   0.800202E+01   0.641000E-01  -0.135005E+02
  1784   0.372532E+03   0.799056E+01   0.640416E-01  -0.132720E+02
  1785   0.371651E+03   0.798057E+01   0.639829E-01  -0.130465E+02
  1786   0.370761E+03   0.797191E+01   0.639239E-01  -0.128227E+02
  1787   0.369862E+03   0.796472E+01   0.638646E-01  -0.126004E+02
  1788   0.368954E+03   0.795879E+01   0.638050E-01  -0.123819E+02
  1789   0.368028E+03   0.795420E+01   0.637451E-01  -0.121641E+02
  1790   0.367086E+03   0.795094E+01   0.636848E-01  -0.119493E+02
  1791   0.366142E+03   0.794895E+01   0.636243E-01  -0.117374E+02
  1792   0.365187E+03   0.794830E+01   0.635635E-01  -0.115269E+02
  1793   0.364209E+03   0.794893E+01   0.635024E-01  -0.113192E+02
  1794   0.363235E+03   0.795077E+01   0.634410E-01  -0.111144E+02
  1795   0.362251E+03   0.795404E+01   0.633793E-01  -0.109124E+02
  1796   0.361228E+03   0.795845E+01   0.633173E-01  -0.107125E+02
  1797   0.360232E+03   0.796400E+01   0.632550E-01  -0.105160E+02
  1798   0.359210E+03   0.797078E+01   0.631925E-01  -0.103215E+02
  1799   0.358178E+03   0.797886E+01   0.631297E-01  -0.101304E+02
  1800   0.357144E+03   0.798811E+01   0.630665E-01  -0.994279E+01
  1801   0.356106E+03   0.799844E+01   0.630031E-01  -0.975750E+01
  1802   0.355065E+03   0.800988E+01   0.629395E-01  -0.957571E+01
  1803   0.354006E+03   0.802249E+01   0.628755E-01  -0.939756E+01
  1804   0.352929E+03   0.803613E+01   0.628113E-01  -0.922159E+01
  1805   0.351849E+03   0.805097E+01   0.627469E-01  -0.904934E+01
  1806   0.350772E+03   0.806693E+01   0.626821E-01  -0.888034E+01
  1807   0.349677E+03   0.808394E+01   0.626172E-01  -0.871479E+01
  1808   0.348578E+03   0.810179E+01   0.625519E-01  -0.855244E+01
  1809   0.347475E+03   0.812056E+01   0.624864E-01  -0.839364E+01
  1810   0.346368E+03   0.814048E+01   0.624207E-01  -0.823835E+01
  1811   0.345242E+03   0.816133E+01   0.623548E-01  -0.808649E+01
  1812   0.344119E+03   0.818319E+01   0.622885E-01  -0.793833E+01
  1813   0.342993E+03   0.820593E+01   0.622221E-01  -0.779369E+01
  1814   0.341854E+03   0.822955E+01   0.621555E-01  -0.765271E+01
  1815   0.340718E+03   0.825405E+01   0.620886E-01  -0.751537E+01
  1816   0.339578E+03   0.827938E+01   0.620215E-01  -0.738186E+01
  1817   0.338425E+03   0.830553E+01   0.619541E-01  -0.725188E+01
