#    L    TT             EE             BB             TE             PP             TP             EP          
  1169   0.119799E+04   0.124255E+02   0.000000E+00  -0.112722E+02   0.450749E-08  -0.674566E-08  -0.220257E-08
  1170   0.119453E+04   0.125082E+02   0.000000E+00  -0.103968E+02   0.450006E-08   0.300517E-08  -0.718127E-08
  1171   0.119092E+04   0.125962E+02   0.000000E+00  -0.953453E+01   0.449264E-08   0.128973E-07  -0.121388E-07
  1172   0.118731E+04   0.126888E+02   0.000000E+00  -0.868452E+01   0.448524E-08   0.229287E-07  -0.170749E-07
  1173   0.118363E+04   0.127859E+02   0.000000E+00  -0.784682E+01   0.447785E-08   0.330970E-07  -0.219889E-07
  1174   0.117987E+04   0.128869E+02   0.000000E+00  -0.702256E+01   0.447048E-08   0.434001E-07  -0.268807E-07
  1175   0.117603E+04   0.129924E+02   0.000000E+00  -0.621167E+01   0.446313E-08   0.538358E-07  -0.317496E-07
  1176   0.117204E+04   0.131025E+02   0.000000E+00  -0.541489E+01   0.445580E-08   0.644020E-07  -0.365954E-07
  1177   0.116813E+04   0.132179E+02   0.000000E+00  -0.463180E+01   0.444849E-08   0.750963E-07  -0.414176E-07
  1178   0.116407E+04   0.133364E+02   0.000000E+00  -0.386307E+01   0.444119E-08   0.859168E-07  -0.462159E-07
  1179   0.116007E+04   0.134608E+02   0.000000E+00  -0.310892E+01   0.443391E-08   0.968611E-07  -0.509897E-07
  1180   0.115593E+04   0.135891E+02   0.000000E+00  -0.236966E+01   0.442665E-08   0.107927E-06  -0.557387E-07
  1181   0.115179E+04   0.137205E+02   0.000000E+00  -0.164560E+01   0.441940E-08   0.119112E-06  -0.604625E-07
  1182   0.114750E+04   0.138564E+02   0.000000E+00  -0.937046E+00   0.441217E-08   0.130415E-06  -0.651607E-07
  1183   0.114321E+04   0.139960E+02   0.000000E+00  -0.244146E+00   0.440496E-08   0.141833E-06  -0.698329E-07
  1184   0.113884E+04   0.141388E+02   0.000000E+00   0.432696E+00   0.439776E-08   0.153364E-06  -0.744786E-07
  1185   0.113447E+04   0.142868E+02   0.000000E+00   0.109339E+01   0.439058E-08   0.165006E-06  -0.790975E-07
  1186   0.113003E+04   0.144378E+02   0.000000E+00   0.173749E+01   0.438342E-08   0.176756E-06  -0.836891E-07
  1187   0.112558E+04   0.145927E+02   0.000000E+00   0.236486E+01   0.437627E-08   0.188612E-06  -0.882531E-07
  1188   0.112106E+04   0.147505E+02   0.000000E+00   0.297513E+01   0.436915E-08   0.200573E-06  -0.927889E-07
  1189   0.111646E+04   0.149122E+02   0.000000E+00   0.356835E+01   0.436203E-08   0.212636E-06  -0.972964E-07
  1190   0.111187E+04   0.150769E+02   0.000000E+00   0.414409E+01   0.435494E-08   0.224798E-06  -0.101775E-06
  1191   0.110720E+04   0.152454E+02   0.000000E+00   0.470239E+01   0.434786E-08   0.237059E-06  -0.106224E-06
  1192   0.110252E+04   0.154169E+02   0.000000E+00   0.524282E+01   0.434079E-08   0.249414E-06  -0.110644E-06
  1193   0.109778E+04   0.155914E+02   0.000000E+00   0.576536E+01   0.433375E-08   0.261863E-06  -0.115033E-06
  1194   0.109303E+04   0.157690E+02   0.000000E+00   0.626993E+01   0.432672E-08   0.274403E-06  -0.119392E-06
  1195   0.108828E+04   0.159496E+02   0.000000E+00   0.675623E+01   0.431970E-08   0.287032E-06  -0.123720E-06
  1196   0.108338E+04   0.161339E+02   0.000000E+00   0.722380E+01   0.431271E-08   0.299748E-06  -0.128017E-06
  1197   0.107856E+04   0.163198E+02   0.000000E+00   0.767294E+01   0.430572E-08   0.312548E-06  -0.132282E-06
  1198   0.107366E+04   0.165087E+02   0.000000E+00   0.810222E+01   0.429876E-08   0.325431E-06  -0.136514E-06
  1199   0.106876E+04   0.166998E+02   0.000000E+00   0.851386E+01   0.429181E-08   0.338394E-06  -0.140715E-06
  1200   0.106379E+04   0.168940E+02   0.000000E+00   0.890630E+01   0.428488E-08   0.351434E-06  -0.144882E-06
  1201   0.105889E+04   0.170897E+02   0.000000E+00   0.927879E+01   0.427796E-08   0.364551E-06  -0.149016E-06
  1202   0.105384E+04   0.172892E+02   0.000000E+00   0.963282E+01   0.427106E-08   0.377741E-06  -0.153116E-06
  1203   0.104886E+04   0.174902E+02   0.000000E+00   0.996691E+01   0.426417E-08   0.391003E-06  -0.157183E-06
  1204   0.104381E+04   0.176934E+02   0.000000E+00   0.102818E+02   0.425730E-08   0.404336E-06  -0.161215E-06
  1205   0.103877E+04   0.178974E+02   0.000000E+00   0.105768E+02   0.425045E-08   0.417736E-06  -0.165213E-06
  1206   0.103372E+04   0.181044E+02   0.000000E+00   0.108525E+02   0.424361E-08   0.431202E-06  -0.169177E-06
  1207   0.102874E+04   0.183129E+02   0.000000E+00   0.111077E+02   0.423678E-08   0.444732E-06  -0.173106E-06
  1208   0.102369E+04   0.185236E+02   0.000000E+00   0.113444E+02   0.422998E-08   0.458324E-06  -0.177001E-06
  1209   0.101857E+04   0.187351E+02   0.000000E+00   0.115611E+02   0.422319E-08   0.471976E-06  -0.180860E-06
  1210   0.101352E+04   0.189481E+02   0.000000E+00   0.117573E+02   0.421641E-08   0.485687E-06  -0.184684E-06
  1211   0.100840E+04   0.191634E+02   0.000000E+00   0.119335E+02   0.420965E-08   0.499453E-06  -0.188472E-06
  1212   0.100335E+04   0.193794E+02   0.000000E+00   0.120906E+02   0.420290E-08   0.513274E-06  -0.192224E-06
  1213   0.998227E+03   0.195961E+02   0.000000E+00   0.122285E+02   0.419618E-08   0.527147E-06  -0.195941E-06
  1214   0.993180E+03   0.198151E+02   0.000000E+00   0.123458E+02   0.418946E-08   0.541070E-06  -0.199622E-06
  1215   0.988132E+03   0.200340E+02   0.000000E+00   0.124433E+02   0.418276E-08   0.555042E-06  -0.203266E-06
  1216   0.983085E+03   0.202545E+02   0.000000E+00   0.125208E+02   0.417608E-08   0.569060E-06  -0.206873E-06
  1217   0.977890E+03   0.204757E+02   0.000000E+00   0.125793E+02   0.416941E-08   0.583123E-06  -0.210444E-06
  1218   0.972844E+03   0.206983E+02   0.000000E+00   0.126171E+02   0.416276E-08   0.597227E-06  -0.213977E-06
  1219   0.967724E+03   0.209202E+02   0.000000E+00   0.126366E+02   0.415612E-08   0.611373E-06  -0.217474E-06
  1220   0.962680E+03   0.211428E+02   0.000000E+00   0.126355E+02   0.414950E-08   0.625557E-06  -0.220933E-06
  1221   0.957636E+03   0.213654E+02   0.000000E+00   0.126152E+02   0.414289E-08   0.639777E-06  -0.224354E-06
  1222   0.952592E+03   0.215895E+02   0.000000E+00   0.125744E+02   0.413630E-08   0.654032E-06  -0.227737E-06
  1223   0.947550E+03   0.218136E+02   0.000000E+00   0.125160E+02   0.412972E-08   0.668320E-06  -0.231082E-06
  1224   0.942508E+03   0.220361E+02   0.000000E+00   0.124363E+02   0.412315E-08   0.682638E-06  -0.234389E-06
  1225   0.937541E+03   0.222601E+02   0.000000E+00   0.123375E+02   0.411661E-08   0.696985E-06  -0.237658E-06
  1226   0.932576E+03   0.224833E+02   0.000000E+00   0.122204E+02   0.411007E-08   0.711359E-06  -0.240887E-06
  1227   0.927685E+03   0.227065E+02   0.000000E+00   0.120834E+02   0.410356E-08   0.725758E-06  -0.244078E-06
  1228   0.922721E+03   0.229296E+02   0.000000E+00   0.119282E+02   0.409705E-08   0.740179E-06  -0.247229E-06
  1229   0.917833E+03   0.231519E+02   0.000000E+00   0.117531E+02   0.409056E-08   0.754622E-06  -0.250341E-06
  1230   0.912797E+03   0.233735E+02   0.000000E+00   0.115605E+02   0.408409E-08   0.769083E-06  -0.253414E-06
  1231   0.907911E+03   0.235950E+02   0.000000E+00   0.113488E+02   0.407763E-08   0.783561E-06  -0.256446E-06
  1232   0.903026E+03   0.238150E+02   0.000000E+00   0.111196E+02   0.407118E-08   0.798054E-06  -0.259439E-06
  1233   0.898291E+03   0.240357E+02   0.000000E+00   0.108705E+02   0.406475E-08   0.812560E-06  -0.262391E-06
  1234   0.893483E+03   0.242540E+02   0.000000E+00   0.106047E+02   0.405834E-08   0.827077E-06  -0.265303E-06
  1235   0.888974E+03   0.244724E+02   0.000000E+00   0.103206E+02   0.405193E-08   0.841604E-06  -0.268174E-06
  1236   0.884317E+03   0.246884E+02   0.000000E+00   0.100190E+02   0.404555E-08   0.856137E-06  -0.271004E-06
  1237   0.879662E+03   0.249036E+02   0.000000E+00   0.969909E+01   0.403917E-08   0.870676E-06  -0.273793E-06
  1238   0.875083E+03   0.251180E+02   0.000000E+00   0.936167E+01   0.403281E-08   0.885218E-06  -0.276541E-06
  1239   0.870505E+03   0.253301E+02   0.000000E+00   0.900672E+01   0.402647E-08   0.899761E-06  -0.279247E-06
  1240   0.865929E+03   0.255414E+02   0.000000E+00   0.863575E+01   0.402014E-08   0.914303E-06  -0.281912E-06
  1241   0.861503E+03   0.257504E+02   0.000000E+00   0.824728E+01   0.401382E-08   0.928843E-06  -0.284534E-06
  1242   0.857004E+03   0.259593E+02   0.000000E+00   0.784353E+01   0.400752E-08   0.943378E-06  -0.287114E-06
  1243   0.852582E+03   0.261644E+02   0.000000E+00   0.742132E+01   0.400123E-08   0.957907E-06  -0.289652E-06
  1244   0.848235E+03   0.263695E+02   0.000000E+00   0.698444E+01   0.399496E-08   0.972426E-06  -0.292147E-06
  1245   0.843965E+03   0.265722E+02   0.000000E+00   0.653126E+01   0.398870E-08   0.986936E-06  -0.294600E-06
  1246   0.839697E+03   0.267718E+02   0.000000E+00   0.606350E+01   0.398245E-08   0.100143E-05  -0.297009E-06
  1247   0.835430E+03   0.269699E+02   0.000000E+00   0.557961E+01   0.397622E-08   0.101592E-05  -0.299375E-06
  1248   0.831240E+03   0.271656E+02   0.000000E+00   0.508025E+01   0.397000E-08   0.103038E-05  -0.301697E-06
  1249   0.827126E+03   0.273605E+02   0.000000E+00   0.456632E+01   0.396380E-08   0.104483E-05  -0.303976E-06
  1250   0.823089E+03   0.275516E+02   0.000000E+00   0.403769E+01   0.395761E-08   0.105926E-05  -0.306211E-06
  1251   0.819053E+03   0.277396E+02   0.000000E+00   0.349450E+01   0.395143E-08   0.107366E-05  -0.308402E-06
  1252   0.815169E+03   0.279268E+02   0.000000E+00   0.293699E+01   0.394526E-08   0.108804E-05  -0.310549E-06
  1253   0.811212E+03   0.281101E+02   0.000000E+00   0.236584E+01   0.393911E-08   0.110240E-05  -0.312651E-06
  1254   0.807332E+03   0.282904E+02   0.000000E+00   0.178114E+01   0.393298E-08   0.111673E-05  -0.314710E-06
  1255   0.803528E+03   0.284691E+02   0.000000E+00   0.118304E+01   0.392685E-08   0.113103E-05  -0.316724E-06
  1256   0.799875E+03   0.286439E+02   0.000000E+00   0.572176E+00   0.392075E-08   0.114530E-05  -0.318695E-06
  1257   0.796224E+03   0.288164E+02   0.000000E+00  -0.513948E-01   0.391465E-08   0.115954E-05  -0.320622E-06
  1258   0.792575E+03   0.289851E+02   0.000000E+00  -0.687247E+00   0.390857E-08   0.117374E-05  -0.322505E-06
  1259   0.789003E+03   0.291514E+02   0.000000E+00  -0.133510E+01   0.390250E-08   0.118791E-05  -0.324344E-06
  1260   0.785507E+03   0.293140E+02   0.000000E+00  -0.199456E+01   0.389644E-08   0.120204E-05  -0.326139E-06
  1261   0.782087E+03   0.294741E+02   0.000000E+00  -0.266542E+01   0.389040E-08   0.121614E-05  -0.327891E-06
  1262   0.778744E+03   0.296312E+02   0.000000E+00  -0.334713E+01   0.388437E-08   0.123019E-05  -0.329599E-06
  1263   0.775478E+03   0.297845E+02   0.000000E+00  -0.403969E+01   0.387835E-08   0.124420E-05  -0.331263E-06
  1264   0.772213E+03   0.299347E+02   0.000000E+00  -0.474279E+01   0.387235E-08   0.125817E-05  -0.332884E-06
  1265   0.769099E+03   0.300810E+02   0.000000E+00  -0.545590E+01   0.386636E-08   0.127210E-05  -0.334461E-06
  1266   0.765988E+03   0.302243E+02   0.000000E+00  -0.617855E+01   0.386038E-08   0.128598E-05  -0.335994E-06
  1267   0.762952E+03   0.303629E+02   0.000000E+00  -0.691074E+01   0.385442E-08   0.129981E-05  -0.337484E-06
  1268   0.760001E+03   0.305000E+02   0.000000E+00  -0.765209E+01   0.384847E-08   0.131359E-05  -0.338931E-06
  1269   0.757133E+03   0.306310E+02   0.000000E+00  -0.840175E+01   0.384253E-08   0.132732E-05  -0.340334E-06
  1270   0.754313E+03   0.307590E+02   0.000000E+00  -0.916063E+01   0.383661E-08   0.134100E-05  -0.341694E-06
  1271   0.751576E+03   0.308838E+02   0.000000E+00  -0.992706E+01   0.383070E-08   0.135463E-05  -0.343010E-06
  1272   0.748893E+03   0.310048E+02   0.000000E+00  -0.107010E+02   0.382480E-08   0.136819E-05  -0.344283E-06
  1273   0.746264E+03   0.311212E+02   0.000000E+00  -0.114825E+02   0.381891E-08   0.138170E-05  -0.345513E-06
  1274   0.743719E+03   0.312331E+02   0.000000E+00  -0.122708E+02   0.381304E-08   0.139516E-05  -0.346700E-06
  1275   0.741243E+03   0.313418E+02   0.000000E+00  -0.130651E+02   0.380718E-08   0.140855E-05  -0.347843E-06
  1276   0.738829E+03   0.314467E+02   0.000000E+00  -0.138662E+02   0.380133E-08   0.142188E-05  -0.348944E-06
  1277   0.736491E+03   0.315478E+02   0.000000E+00  -0.146725E+02   0.379550E-08   0.143514E-05  -0.350001E-06
  1278   0.734223E+03   0.316443E+02   0.000000E+00  -0.154849E+02   0.378967E-08   0.144834E-05  -0.351015E-06
  1279   0.732030E+03   0.317362E+02   0.000000E+00  -0.163017E+02   0.378386E-08   0.146147E-05  -0.351986E-06
  1280   0.729914E+03   0.318250E+02   0.000000E+00  -0.171244E+02   0.377807E-08   0.147454E-05  -0.352914E-06
  1281   0.727867E+03   0.319093E+02   0.000000E+00  -0.179502E+02   0.377228E-08   0.148753E-05  -0.353799E-06
  1282   0.725897E+03   0.319889E+02   0.000000E+00  -0.187804E+02   0.376651E-08   0.150045E-05  -0.354642E-06
  1283   0.723995E+03   0.320647E+02   0.000000E+00  -0.196143E+02   0.376075E-08   0.151330E-05  -0.355441E-06
  1284   0.722170E+03   0.321359E+02   0.000000E+00  -0.204519E+02   0.375500E-08   0.152607E-05  -0.356198E-06
  1285   0.720406E+03   0.322033E+02   0.000000E+00  -0.212917E+02   0.374927E-08   0.153877E-05  -0.356912E-06
  1286   0.718719E+03   0.322653E+02   0.000000E+00  -0.221344E+02   0.374354E-08   0.155139E-05  -0.357583E-06
  1287   0.717108E+03   0.323235E+02   0.000000E+00  -0.229785E+02   0.373783E-08   0.156393E-05  -0.358211E-06
  1288   0.715574E+03   0.323771E+02   0.000000E+00  -0.238256E+02   0.373214E-08   0.157639E-05  -0.358797E-06
  1289   0.714109E+03   0.324269E+02   0.000000E+00  -0.246725E+02   0.372645E-08   0.158876E-05  -0.359340E-06
  1290   0.712712E+03   0.324713E+02   0.000000E+00  -0.255216E+02   0.372078E-08   0.160105E-05  -0.359841E-06
  1291   0.711392E+03   0.325119E+02   0.000000E+00  -0.263713E+02   0.371511E-08   0.161325E-05  -0.360299E-06
  1292   0.710142E+03   0.325463E+02   0.000000E+00  -0.272217E+02   0.370946E-08   0.162537E-05  -0.360714E-06
  1293   0.708960E+03   0.325785E+02   0.000000E+00  -0.280726E+02   0.370383E-08   0.163740E-05  -0.361087E-06
  1294   0.707862E+03   0.326053E+02   0.000000E+00  -0.289205E+02   0.369820E-08   0.164933E-05  -0.361418E-06
  1295   0.706825E+03   0.326275E+02   0.000000E+00  -0.297696E+02   0.369259E-08   0.166118E-05  -0.361706E-06
  1296   0.705857E+03   0.326458E+02   0.000000E+00  -0.306157E+02   0.368699E-08   0.167292E-05  -0.361952E-06
  1297   0.704966E+03   0.326596E+02   0.000000E+00  -0.314615E+02   0.368140E-08   0.168458E-05  -0.362156E-06
  1298   0.704144E+03   0.326687E+02   0.000000E+00  -0.323049E+02   0.367582E-08   0.169613E-05  -0.362317E-06
  1299   0.703384E+03   0.326733E+02   0.000000E+00  -0.331467E+02   0.367025E-08   0.170759E-05  -0.362436E-06
  1300   0.702707E+03   0.326725E+02   0.000000E+00  -0.339852E+02   0.366470E-08   0.171895E-05  -0.362513E-06
  1301   0.702099E+03   0.326686E+02   0.000000E+00  -0.348206E+02   0.365915E-08   0.173020E-05  -0.362548E-06
  1302   0.701553E+03   0.326593E+02   0.000000E+00  -0.356520E+02   0.365362E-08   0.174135E-05  -0.362541E-06
  1303   0.701076E+03   0.326455E+02   0.000000E+00  -0.364809E+02   0.364810E-08   0.175240E-05  -0.362492E-06
  1304   0.700667E+03   0.326278E+02   0.000000E+00  -0.373051E+02   0.364260E-08   0.176334E-05  -0.362402E-06
  1305   0.700328E+03   0.326048E+02   0.000000E+00  -0.381261E+02   0.363710E-08   0.177418E-05  -0.362271E-06
  1306   0.700042E+03   0.325787E+02   0.000000E+00  -0.389409E+02   0.363162E-08   0.178491E-05  -0.362100E-06
  1307   0.699840E+03   0.325472E+02   0.000000E+00  -0.397503E+02   0.362614E-08   0.179554E-05  -0.361888E-06
  1308   0.699699E+03   0.325112E+02   0.000000E+00  -0.405564E+02   0.362068E-08   0.180606E-05  -0.361635E-06
  1309   0.699613E+03   0.324698E+02   0.000000E+00  -0.413548E+02   0.361523E-08   0.181647E-05  -0.361343E-06
  1310   0.699602E+03   0.324254E+02   0.000000E+00  -0.421484E+02   0.360979E-08   0.182678E-05  -0.361012E-06
  1311   0.699645E+03   0.323763E+02   0.000000E+00  -0.429351E+02   0.360437E-08   0.183697E-05  -0.360640E-06
  1312   0.699779E+03   0.323234E+02   0.000000E+00  -0.437147E+02   0.359895E-08   0.184706E-05  -0.360230E-06
  1313   0.699951E+03   0.322653E+02   0.000000E+00  -0.444882E+02   0.359355E-08   0.185703E-05  -0.359781E-06
  1314   0.700192E+03   0.322032E+02   0.000000E+00  -0.452531E+02   0.358815E-08   0.186690E-05  -0.359294E-06
  1315   0.700487E+03   0.321374E+02   0.000000E+00  -0.460111E+02   0.358277E-08   0.187665E-05  -0.358768E-06
  1316   0.700850E+03   0.320663E+02   0.000000E+00  -0.467605E+02   0.357740E-08   0.188629E-05  -0.358205E-06
  1317   0.701275E+03   0.319928E+02   0.000000E+00  -0.475022E+02   0.357204E-08   0.189582E-05  -0.357604E-06
  1318   0.701745E+03   0.319132E+02   0.000000E+00  -0.482346E+02   0.356669E-08   0.190523E-05  -0.356965E-06
  1319   0.702276E+03   0.318299E+02   0.000000E+00  -0.489593E+02   0.356136E-08   0.191453E-05  -0.356290E-06
  1320   0.702861E+03   0.317427E+02   0.000000E+00  -0.496740E+02   0.355603E-08   0.192372E-05  -0.355577E-06
  1321   0.703499E+03   0.316524E+02   0.000000E+00  -0.503801E+02   0.355072E-08   0.193279E-05  -0.354828E-06
  1322   0.704197E+03   0.315562E+02   0.000000E+00  -0.510755E+02   0.354541E-08   0.194174E-05  -0.354043E-06
  1323   0.704949E+03   0.314568E+02   0.000000E+00  -0.517608E+02   0.354012E-08   0.195058E-05  -0.353222E-06
  1324   0.705755E+03   0.313536E+02   0.000000E+00  -0.524368E+02   0.353484E-08   0.195929E-05  -0.352365E-06
  1325   0.706606E+03   0.312467E+02   0.000000E+00  -0.531014E+02   0.352957E-08   0.196789E-05  -0.351473E-06
  1326   0.707518E+03   0.311359E+02   0.000000E+00  -0.537558E+02   0.352431E-08   0.197637E-05  -0.350546E-06
  1327   0.708460E+03   0.310221E+02   0.000000E+00  -0.543995E+02   0.351906E-08   0.198474E-05  -0.349584E-06
  1328   0.709471E+03   0.309044E+02   0.000000E+00  -0.550302E+02   0.351382E-08   0.199298E-05  -0.348587E-06
  1329   0.710520E+03   0.307822E+02   0.000000E+00  -0.556507E+02   0.350859E-08   0.200109E-05  -0.347557E-06
  1330   0.711614E+03   0.306563E+02   0.000000E+00  -0.562590E+02   0.350337E-08   0.200909E-05  -0.346492E-06
  1331   0.712762E+03   0.305273E+02   0.000000E+00  -0.568550E+02   0.349817E-08   0.201697E-05  -0.345393E-06
  1332   0.713940E+03   0.303944E+02   0.000000E+00  -0.574394E+02   0.349297E-08   0.202472E-05  -0.344261E-06
  1333   0.715171E+03   0.302578E+02   0.000000E+00  -0.580100E+02   0.348779E-08   0.203235E-05  -0.343096E-06
  1334   0.716441E+03   0.301189E+02   0.000000E+00  -0.585690E+02   0.348262E-08   0.203985E-05  -0.341898E-06
  1335   0.717748E+03   0.299755E+02   0.000000E+00  -0.591149E+02   0.347745E-08   0.204723E-05  -0.340668E-06
  1336   0.719100E+03   0.298298E+02   0.000000E+00  -0.596463E+02   0.347230E-08   0.205448E-05  -0.339405E-06
  1337   0.720491E+03   0.296795E+02   0.000000E+00  -0.601653E+02   0.346716E-08   0.206161E-05  -0.338110E-06
  1338   0.721912E+03   0.295270E+02   0.000000E+00  -0.606705E+02   0.346203E-08   0.206861E-05  -0.336783E-06
  1339   0.723378E+03   0.293706E+02   0.000000E+00  -0.611626E+02   0.345691E-08   0.207548E-05  -0.335425E-06
  1340   0.724875E+03   0.292120E+02   0.000000E+00  -0.616415E+02   0.345179E-08   0.208222E-05  -0.334036E-06
  1341   0.726402E+03   0.290511E+02   0.000000E+00  -0.621052E+02   0.344669E-08   0.208884E-05  -0.332616E-06
