#    L    TT             EE             BB             TE          
  2640   0.611835E+02   0.227956E+01   0.241865E-01  -0.425665E+01
  2641   0.611120E+02   0.226954E+01   0.241591E-01  -0.424749E+01
  2642   0.610419E+02   0.225945E+01   0.241317E-01  -0.423792E+01
  2643   0.609701E+02   0.224937E+01   0.241044E-01  -0.422792E+01
  2644   0.608990E+02   0.223921E+01   0.240771E-01  -0.421764E+01
  2645   0.608270E+02   0.222913E+01   0.240498E-01  -0.420702E+01
  2646   0.607535E+02   0.221913E+01   0.240226E-01  -0.419604E+01
  2647   0.606807E+02   0.220912E+01   0.239954E-01  -0.418470E+01
  2648   0.606079E+02   0.219895E+01   0.239683E-01  -0.417299E+01
  2649   0.605336E+02   0.218900E+01   0.239412E-01  -0.416107E+01
  2650   0.604593E+02   0.217896E+01   0.239141E-01  -0.414870E+01
  2651   0.603842E+02   0.216906E+01   0.238871E-01  -0.413604E+01
  2652   0.603085E+02   0.215907E+01   0.238601E-01  -0.412299E+01
  2653   0.602328E+02   0.214920E+01   0.238331E-01  -0.410978E+01
  2654   0.601557E+02   0.213932E+01   0.238062E-01  -0.409612E+01
  2655   0.600787E+02   0.212934E+01   0.237793E-01  -0.408221E+01
  2656   0.600003E+02   0.211956E+01   0.237524E-01  -0.406790E+01
  2657   0.599213E+02   0.210974E+01   0.237256E-01  -0.405335E+01
  2658   0.598425E+02   0.209998E+01   0.236988E-01  -0.403861E+01
  2659   0.597638E+02   0.209033E+01   0.236721E-01  -0.402339E+01
  2660   0.596830E+02   0.208064E+01   0.236453E-01  -0.400797E+01
  2661   0.596017E+02   0.207099E+01   0.236186E-01  -0.399229E+01
  2662   0.595192E+02   0.206145E+01   0.235920E-01  -0.397625E+01
  2663   0.594360E+02   0.205187E+01   0.235654E-01  -0.396001E+01
  2664   0.593532E+02   0.204232E+01   0.235388E-01  -0.394349E+01
  2665   0.592691E+02   0.203287E+01   0.235122E-01  -0.392667E+01
  2666   0.591837E+02   0.202345E+01   0.234857E-01  -0.390970E+01
  2667   0.590979E+02   0.201412E+01   0.234592E-01  -0.389235E+01
  2668   0.590117E+02   0.200482E+01   0.234327E-01  -0.387484E+01
  2669   0.589242E+02   0.199554E+01   0.234062E-01  -0.385702E+01
  2670   0.588371E+02   0.198643E+01   0.233798E-01  -0.383903E+01
  2671   0.587481E+02   0.197726E+01   0.233534E-01  -0.382078E+01
  2672   0.586587E+02   0.196818E+01   0.233271E-01  -0.380235E+01
  2673   0.585689E+02   0.195918E+01   0.233007E-01  -0.378358E+01
  2674   0.584779E+02   0.195034E+01   0.232744E-01  -0.376476E+01
  2675   0.583866E+02   0.194144E+01   0.232481E-01  -0.374559E+01
  2676   0.582942E+02   0.193262E+01   0.232219E-01  -0.372636E+01
  2677   0.582007E+02   0.192388E+01   0.231956E-01  -0.370684E+01
  2678   0.581061E+02   0.191529E+01   0.231694E-01  -0.368710E+01
  2679   0.580111E+02   0.190663E+01   0.231432E-01  -0.366728E+01
  2680   0.579151E+02   0.189812E+01   0.231170E-01  -0.364729E+01
  2681   0.578188E+02   0.188968E+01   0.230909E-01  -0.362714E+01
  2682   0.577214E+02   0.188132E+01   0.230647E-01  -0.360674E+01
  2683   0.576230E+02   0.187302E+01   0.230386E-01  -0.358623E+01
  2684   0.575243E+02   0.186480E+01   0.230125E-01  -0.356561E+01
  2685   0.574238E+02   0.185671E+01   0.229865E-01  -0.354472E+01
  2686   0.573237E+02   0.184854E+01   0.229604E-01  -0.352384E+01
  2687   0.572226E+02   0.184052E+01   0.229344E-01  -0.350276E+01
  2688   0.571198E+02   0.183270E+01   0.229084E-01  -0.348154E+01
  2689   0.570167E+02   0.182487E+01   0.228824E-01  -0.346024E+01
  2690   0.569133E+02   0.181711E+01   0.228564E-01  -0.343886E+01
  2691   0.568081E+02   0.180948E+01   0.228304E-01  -0.341725E+01
  2692   0.567026E+02   0.180191E+01   0.228045E-01  -0.339561E+01
  2693   0.565954E+02   0.179439E+01   0.227785E-01  -0.337387E+01
  2694   0.564887E+02   0.178708E+01   0.227526E-01  -0.335202E+01
  2695   0.563801E+02   0.177976E+01   0.227267E-01  -0.333012E+01
  2696   0.562721E+02   0.177256E+01   0.227008E-01  -0.330818E+01
  2697   0.561623E+02   0.176542E+01   0.226749E-01  -0.328610E+01
  2698   0.560507E+02   0.175840E+01   0.226491E-01  -0.326404E+01
  2699   0.559395E+02   0.175152E+01   0.226232E-01  -0.324190E+01
  2700   0.558274E+02   0.174476E+01   0.225974E-01  -0.321968E+01
  2701   0.557141E+02   0.173797E+01   0.225716E-01  -0.319753E+01
  2702   0.556006E+02   0.173131E+01   0.225458E-01  -0.317529E+01
  2703   0.554860E+02   0.172478E+01   0.225200E-01  -0.315294E+01
  2704   0.553704E+02   0.171829E+01   0.224942E-01  -0.313063E+01
  2705   0.552544E+02   0.171186E+01   0.224684E-01  -0.310821E+01
  2706   0.551374E+02   0.170562E+01   0.224427E-01  -0.308597E+01
  2707   0.550193E+02   0.169942E+01   0.224170E-01  -0.306352E+01
  2708   0.549016E+02   0.169335E+01   0.223912E-01  -0.304116E+01
  2709   0.547813E+02   0.168740E+01   0.223655E-01  -0.301887E+01
  2710   0.546614E+02   0.168150E+01   0.223398E-01  -0.299643E+01
  2711   0.545404E+02   0.167564E+01   0.223141E-01  -0.297414E+01
  2712   0.544190E+02   0.166997E+01   0.222885E-01  -0.295182E+01
  2713   0.542973E+02   0.166435E+01   0.222628E-01  -0.292956E+01
  2714   0.541736E+02   0.165884E+01   0.222372E-01  -0.290733E+01
  2715   0.540503E+02   0.165338E+01   0.222115E-01  -0.288522E+01
  2716   0.539258E+02   0.164812E+01   0.221859E-01  -0.286307E+01
  2717   0.538002E+02   0.164290E+01   0.221603E-01  -0.284093E+01
  2718   0.536748E+02   0.163779E+01   0.221347E-01  -0.281896E+01
  2719   0.535475E+02   0.163281E+01   0.221091E-01  -0.279700E+01
  2720   0.534205E+02   0.162786E+01   0.220836E-01  -0.277504E+01
  2721   0.532923E+02   0.162304E+01   0.220580E-01  -0.275323E+01
  2722   0.531636E+02   0.161826E+01   0.220325E-01  -0.273155E+01
  2723   0.530336E+02   0.161367E+01   0.220069E-01  -0.270993E+01
  2724   0.529039E+02   0.160920E+01   0.219814E-01  -0.268829E+01
  2725   0.527736E+02   0.160470E+01   0.219559E-01  -0.266684E+01
  2726   0.526421E+02   0.160032E+01   0.219305E-01  -0.264550E+01
  2727   0.525107E+02   0.159606E+01   0.219050E-01  -0.262426E+01
  2728   0.523773E+02   0.159192E+01   0.218795E-01  -0.260313E+01
  2729   0.522448E+02   0.158782E+01   0.218541E-01  -0.258209E+01
  2730   0.521116E+02   0.158385E+01   0.218287E-01  -0.256121E+01
  2731   0.519772E+02   0.158000E+01   0.218032E-01  -0.254042E+01
  2732   0.518428E+02   0.157619E+01   0.217778E-01  -0.251985E+01
  2733   0.517071E+02   0.157250E+01   0.217525E-01  -0.249935E+01
  2734   0.515714E+02   0.156887E+01   0.217271E-01  -0.247899E+01
  2735   0.514351E+02   0.156535E+01   0.217017E-01  -0.245884E+01
  2736   0.512988E+02   0.156196E+01   0.216764E-01  -0.243874E+01
  2737   0.511611E+02   0.155855E+01   0.216511E-01  -0.241891E+01
  2738   0.510234E+02   0.155534E+01   0.216257E-01  -0.239913E+01
  2739   0.508842E+02   0.155217E+01   0.216004E-01  -0.237961E+01
  2740   0.507465E+02   0.154906E+01   0.215751E-01  -0.236013E+01
  2741   0.506073E+02   0.154608E+01   0.215499E-01  -0.234090E+01
  2742   0.504680E+02   0.154315E+01   0.215246E-01  -0.232191E+01
  2743   0.503279E+02   0.154028E+01   0.214993E-01  -0.230302E+01
  2744   0.501886E+02   0.153747E+01   0.214741E-01  -0.228429E+01
  2745   0.500476E+02   0.153493E+01   0.214489E-01  -0.226580E+01
  2746   0.499065E+02   0.153230E+01   0.214237E-01  -0.224753E+01
  2747   0.497661E+02   0.152981E+01   0.213985E-01  -0.222935E+01
  2748   0.496240E+02   0.152738E+01   0.213733E-01  -0.221146E+01
  2749   0.494825E+02   0.152501E+01   0.213481E-01  -0.219371E+01
  2750   0.493409E+02   0.152277E+01   0.213230E-01  -0.217617E+01
  2751   0.491983E+02   0.152068E+01   0.212978E-01  -0.215892E+01
  2752   0.490555E+02   0.151850E+01   0.212727E-01  -0.214188E+01
  2753   0.489132E+02   0.151646E+01   0.212476E-01  -0.212503E+01
  2754   0.487706E+02   0.151449E+01   0.212225E-01  -0.210831E+01
  2755   0.486271E+02   0.151259E+01   0.211974E-01  -0.209194E+01
  2756   0.484840E+02   0.151083E+01   0.211723E-01  -0.207575E+01
  2757   0.483406E+02   0.150899E+01   0.211472E-01  -0.205983E+01
  2758   0.481976E+02   0.150738E+01   0.211222E-01  -0.204401E+01
  2759   0.480543E+02   0.150577E+01   0.210971E-01  -0.202853E+01
  2760   0.479106E+02   0.150423E+01   0.210721E-01  -0.201329E+01
  2761   0.477665E+02   0.150277E+01   0.210471E-01  -0.199816E+01
  2762   0.476235E+02   0.150131E+01   0.210221E-01  -0.198341E+01
  2763   0.474794E+02   0.150008E+01   0.209971E-01  -0.196877E+01
  2764   0.473355E+02   0.149878E+01   0.209721E-01  -0.195444E+01
  2765   0.471920E+02   0.149749E+01   0.209472E-01  -0.194042E+01
  2766   0.470479E+02   0.149629E+01   0.209222E-01  -0.192656E+01
  2767   0.469041E+02   0.149525E+01   0.208973E-01  -0.191293E+01
  2768   0.467597E+02   0.149421E+01   0.208724E-01  -0.189961E+01
  2769   0.466156E+02   0.149327E+01   0.208475E-01  -0.188645E+01
  2770   0.464716E+02   0.149227E+01   0.208226E-01  -0.187373E+01
  2771   0.463285E+02   0.149144E+01   0.207977E-01  -0.186117E+01
  2772   0.461848E+02   0.149055E+01   0.207729E-01  -0.184883E+01
  2773   0.460412E+02   0.148976E+01   0.207480E-01  -0.183657E+01
  2774   0.458978E+02   0.148906E+01   0.207232E-01  -0.182475E+01
  2775   0.457551E+02   0.148832E+01   0.206984E-01  -0.181300E+01
  2776   0.456117E+02   0.148774E+01   0.206737E-01  -0.180170E+01
  2777   0.454684E+02   0.148713E+01   0.206489E-01  -0.179068E+01
  2778   0.453258E+02   0.148654E+01   0.206241E-01  -0.177981E+01
  2779   0.451825E+02   0.148606E+01   0.205994E-01  -0.176916E+01
  2780   0.450406E+02   0.148553E+01   0.205747E-01  -0.175880E+01
  2781   0.448986E+02   0.148512E+01   0.205500E-01  -0.174873E+01
  2782   0.447574E+02   0.148474E+01   0.205254E-01  -0.173887E+01
  2783   0.446168E+02   0.148440E+01   0.205007E-01  -0.172931E+01
  2784   0.444753E+02   0.148402E+01   0.204761E-01  -0.172003E+01
  2785   0.443344E+02   0.148383E+01   0.204515E-01  -0.171094E+01
  2786   0.441942E+02   0.148354E+01   0.204269E-01  -0.170209E+01
  2787   0.440537E+02   0.148330E+01   0.204023E-01  -0.169354E+01
  2788   0.439131E+02   0.148310E+01   0.203778E-01  -0.168522E+01
  2789   0.437730E+02   0.148295E+01   0.203533E-01  -0.167721E+01
  2790   0.436349E+02   0.148285E+01   0.203288E-01  -0.166941E+01
  2791   0.434944E+02   0.148265E+01   0.203043E-01  -0.166186E+01
  2792   0.433565E+02   0.148258E+01   0.202798E-01  -0.165457E+01
  2793   0.432184E+02   0.148257E+01   0.202554E-01  -0.164754E+01
  2794   0.430800E+02   0.148247E+01   0.202310E-01  -0.164074E+01
  2795   0.429420E+02   0.148242E+01   0.202066E-01  -0.163420E+01
  2796   0.428051E+02   0.148244E+01   0.201823E-01  -0.162789E+01
  2797   0.426687E+02   0.148244E+01   0.201580E-01  -0.162185E+01
  2798   0.425326E+02   0.148251E+01   0.201337E-01  -0.161605E+01
  2799   0.423977E+02   0.148249E+01   0.201094E-01  -0.161049E+01
  2800   0.422616E+02   0.148254E+01   0.200851E-01  -0.160516E+01
  2801   0.421273E+02   0.148259E+01   0.200609E-01  -0.160009E+01
  2802   0.419926E+02   0.148271E+01   0.200367E-01  -0.159526E+01
  2803   0.418597E+02   0.148275E+01   0.200125E-01  -0.159067E+01
  2804   0.417263E+02   0.148280E+01   0.199884E-01  -0.158630E+01
  2805   0.415947E+02   0.148292E+01   0.199643E-01  -0.158217E+01
  2806   0.414619E+02   0.148297E+01   0.199402E-01  -0.157828E+01
  2807   0.413308E+02   0.148310E+01   0.199161E-01  -0.157462E+01
  2808   0.411999E+02   0.148316E+01   0.198921E-01  -0.157118E+01
  2809   0.410700E+02   0.148323E+01   0.198681E-01  -0.156797E+01
  2810   0.409403E+02   0.148339E+01   0.198441E-01  -0.156497E+01
  2811   0.408115E+02   0.148348E+01   0.198201E-01  -0.156220E+01
  2812   0.406830E+02   0.148352E+01   0.197962E-01  -0.155966E+01
  2813   0.405560E+02   0.148357E+01   0.197723E-01  -0.155733E+01
  2814   0.404277E+02   0.148371E+01   0.197484E-01  -0.155522E+01
  2815   0.403011E+02   0.148380E+01   0.197246E-01  -0.155331E+01
  2816   0.401753E+02   0.148376E+01   0.197008E-01  -0.155161E+01
  2817   0.400504E+02   0.148388E+01   0.196770E-01  -0.155011E+01
  2818   0.399264E+02   0.148389E+01   0.196532E-01  -0.154881E+01
  2819   0.398024E+02   0.148392E+01   0.196295E-01  -0.154773E+01
  2820   0.396793E+02   0.148398E+01   0.196058E-01  -0.154682E+01
  2821   0.395570E+02   0.148391E+01   0.195822E-01  -0.154610E+01
  2822   0.394355E+02   0.148396E+01   0.195585E-01  -0.154560E+01
  2823   0.393155E+02   0.148395E+01   0.195349E-01  -0.154526E+01
  2824   0.391949E+02   0.148399E+01   0.195113E-01  -0.154512E+01
  2825   0.390758E+02   0.148383E+01   0.194878E-01  -0.154516E+01
  2826   0.389574E+02   0.148385E+01   0.194643E-01  -0.154538E+01
  2827   0.388391E+02   0.148370E+01   0.194408E-01  -0.154577E+01
  2828   0.387216E+02   0.148357E+01   0.194173E-01  -0.154634E+01
  2829   0.386055E+02   0.148342E+01   0.193939E-01  -0.154708E+01
  2830   0.384894E+02   0.148331E+01   0.193705E-01  -0.154798E+01
  2831   0.383741E+02   0.148309E+01   0.193471E-01  -0.154905E+01
  2832   0.382602E+02   0.148291E+01   0.193238E-01  -0.155027E+01
  2833   0.381471E+02   0.148256E+01   0.193005E-01  -0.155162E+01
  2834   0.380339E+02   0.148232E+01   0.192772E-01  -0.155317E+01
  2835   0.379229E+02   0.148199E+01   0.192540E-01  -0.155493E+01
  2836   0.378112E+02   0.148170E+01   0.192308E-01  -0.155673E+01
  2837   0.377009E+02   0.148124E+01   0.192076E-01  -0.155867E+01
  2838   0.375920E+02   0.148090E+01   0.191845E-01  -0.156075E+01
  2839   0.374831E+02   0.148055E+01   0.191613E-01  -0.156297E+01
  2840   0.373756E+02   0.148002E+01   0.191383E-01  -0.156534E+01
  2841   0.372687E+02   0.147955E+01   0.191152E-01  -0.156786E+01
  2842   0.371626E+02   0.147906E+01   0.190922E-01  -0.157054E+01
  2843   0.370571E+02   0.147847E+01   0.190692E-01  -0.157323E+01
  2844   0.369530E+02   0.147787E+01   0.190463E-01  -0.157609E+01
  2845   0.368489E+02   0.147725E+01   0.190234E-01  -0.157904E+01
  2846   0.367462E+02   0.147661E+01   0.190005E-01  -0.158217E+01
  2847   0.366441E+02   0.147589E+01   0.189777E-01  -0.158534E+01
  2848   0.365427E+02   0.147515E+01   0.189549E-01  -0.158861E+01
  2849   0.364419E+02   0.147440E+01   0.189321E-01  -0.159208E+01
  2850   0.363433E+02   0.147349E+01   0.189094E-01  -0.159544E+01
  2851   0.362439E+02   0.147264E+01   0.188867E-01  -0.159908E+01
  2852   0.361458E+02   0.147171E+01   0.188640E-01  -0.160270E+01
  2853   0.360492E+02   0.147077E+01   0.188414E-01  -0.160653E+01
  2854   0.359532E+02   0.146981E+01   0.188188E-01  -0.161029E+01
  2855   0.358571E+02   0.146878E+01   0.187962E-01  -0.161418E+01
  2856   0.357624E+02   0.146766E+01   0.187737E-01  -0.161816E+01
  2857   0.356692E+02   0.146646E+01   0.187512E-01  -0.162222E+01
  2858   0.355758E+02   0.146533E+01   0.187288E-01  -0.162629E+01
  2859   0.354831E+02   0.146412E+01   0.187064E-01  -0.163038E+01
  2860   0.353918E+02   0.146291E+01   0.186840E-01  -0.163457E+01
  2861   0.353011E+02   0.146154E+01   0.186617E-01  -0.163901E+01
  2862   0.352119E+02   0.146024E+01   0.186394E-01  -0.164326E+01
  2863   0.351218E+02   0.145894E+01   0.186171E-01  -0.164762E+01
  2864   0.350339E+02   0.145741E+01   0.185949E-01  -0.165203E+01
  2865   0.349459E+02   0.145603E+01   0.185727E-01  -0.165648E+01
  2866   0.348586E+02   0.145442E+01   0.185506E-01  -0.166099E+01
  2867   0.347727E+02   0.145288E+01   0.185285E-01  -0.166556E+01
  2868   0.346876E+02   0.145127E+01   0.185064E-01  -0.167004E+01
  2869   0.346031E+02   0.144959E+01   0.184843E-01  -0.167460E+01
  2870   0.345200E+02   0.144790E+01   0.184624E-01  -0.167930E+01
  2871   0.344361E+02   0.144614E+01   0.184404E-01  -0.168392E+01
  2872   0.343545E+02   0.144437E+01   0.184185E-01  -0.168856E+01
  2873   0.342736E+02   0.144246E+01   0.183966E-01  -0.169314E+01
  2874   0.341933E+02   0.144062E+01   0.183747E-01  -0.169788E+01
  2875   0.341131E+02   0.143856E+01   0.183529E-01  -0.170250E+01
  2876   0.340344E+02   0.143650E+01   0.183312E-01  -0.170722E+01
  2877   0.339556E+02   0.143451E+01   0.183094E-01  -0.171183E+01
  2878   0.338776E+02   0.143245E+01   0.182877E-01  -0.171647E+01
  2879   0.338011E+02   0.143024E+01   0.182661E-01  -0.172108E+01
  2880   0.337246E+02   0.142810E+01   0.182444E-01  -0.172573E+01
  2881   0.336489E+02   0.142582E+01   0.182229E-01  -0.173036E+01
  2882   0.335747E+02   0.142353E+01   0.182013E-01  -0.173497E+01
  2883   0.335006E+02   0.142125E+01   0.181798E-01  -0.173957E+01
  2884   0.334272E+02   0.141896E+01   0.181583E-01  -0.174408E+01
  2885   0.333547E+02   0.141660E+01   0.181369E-01  -0.174866E+01
  2886   0.332830E+02   0.141416E+01   0.181155E-01  -0.175316E+01
  2887   0.332113E+02   0.141157E+01   0.180941E-01  -0.175759E+01
  2888   0.331406E+02   0.140905E+01   0.180728E-01  -0.176202E+01
  2889   0.330706E+02   0.140639E+01   0.180515E-01  -0.176632E+01
  2890   0.330015E+02   0.140372E+01   0.180303E-01  -0.177070E+01
  2891   0.329326E+02   0.140105E+01   0.180091E-01  -0.177481E+01
  2892   0.328645E+02   0.139830E+01   0.179879E-01  -0.177901E+01
  2893   0.327966E+02   0.139555E+01   0.179667E-01  -0.178324E+01
  2894   0.327303E+02   0.139271E+01   0.179456E-01  -0.178757E+01
  2895   0.326641E+02   0.138980E+01   0.179246E-01  -0.179156E+01
  2896   0.325982E+02   0.138689E+01   0.179035E-01  -0.179558E+01
  2897   0.325339E+02   0.138389E+01   0.178825E-01  -0.179965E+01
  2898   0.324691E+02   0.138089E+01   0.178616E-01  -0.180361E+01
  2899   0.324053E+02   0.137788E+01   0.178407E-01  -0.180739E+01
  2900   0.323424E+02   0.137479E+01   0.178198E-01  -0.181108E+01
  2901   0.322797E+02   0.137169E+01   0.177989E-01  -0.181475E+01
  2902   0.322181E+02   0.136851E+01   0.177781E-01  -0.181839E+01
  2903   0.321566E+02   0.136525E+01   0.177573E-01  -0.182195E+01
  2904   0.320955E+02   0.136204E+01   0.177366E-01  -0.182535E+01
  2905   0.320347E+02   0.135876E+01   0.177159E-01  -0.182867E+01
  2906   0.319749E+02   0.135531E+01   0.176952E-01  -0.183190E+01
  2907   0.319161E+02   0.135193E+01   0.176746E-01  -0.183514E+01
  2908   0.318569E+02   0.134860E+01   0.176540E-01  -0.183823E+01
  2909   0.317981E+02   0.134519E+01   0.176334E-01  -0.184117E+01
  2910   0.317411E+02   0.134162E+01   0.176129E-01  -0.184413E+01
  2911   0.316837E+02   0.133810E+01   0.175924E-01  -0.184686E+01
  2912   0.316274E+02   0.133457E+01   0.175719E-01  -0.184969E+01
  2913   0.315700E+02   0.133095E+01   0.175515E-01  -0.185231E+01
  2914   0.315145E+02   0.132746E+01   0.175311E-01  -0.185480E+01
  2915   0.314587E+02   0.132372E+01   0.175107E-01  -0.185731E+01
  2916   0.314040E+02   0.132004E+01   0.174904E-01  -0.185962E+01
  2917   0.313490E+02   0.131627E+01   0.174701E-01  -0.186180E+01
  2918   0.312945E+02   0.131255E+01   0.174498E-01  -0.186409E+01
  2919   0.312404E+02   0.130866E+01   0.174296E-01  -0.186604E+01
  2920   0.311861E+02   0.130489E+01   0.174094E-01  -0.186801E+01
  2921   0.311338E+02   0.130103E+01   0.173893E-01  -0.186980E+01
  2922   0.310812E+02   0.129714E+01   0.173691E-01  -0.187147E+01
  2923   0.310284E+02   0.129315E+01   0.173490E-01  -0.187311E+01
  2924   0.309768E+02   0.128920E+01   0.173290E-01  -0.187456E+01
  2925   0.309251E+02   0.128531E+01   0.173090E-01  -0.187590E+01
  2926   0.308739E+02   0.128131E+01   0.172890E-01  -0.187714E+01
  2927   0.308226E+02   0.127713E+01   0.172690E-01  -0.187827E+01
  2928   0.307718E+02   0.127291E+01   0.172491E-01  -0.187930E+01
  2929   0.307216E+02   0.126911E+01   0.172292E-01  -0.188022E+01
  2930   0.306721E+02   0.126499E+01   0.172093E-01  -0.188104E+01
  2931   0.306224E+02   0.126090E+01   0.171895E-01  -0.188168E+01
  2932   0.305734E+02   0.125677E+01   0.171697E-01  -0.188223E+01
  2933   0.305235E+02   0.125261E+01   0.171499E-01  -0.188282E+01
  2934   0.304743E+02   0.124841E+01   0.171302E-01  -0.188317E+01
