#    L    TT             EE             BB             TE          
  1504   0.675180E+03   0.131794E+02   0.818824E-01   0.341017E+00
  1505   0.672180E+03   0.132620E+02   0.818044E-01   0.656292E+00
  1506   0.669171E+03   0.133457E+02   0.817259E-01   0.962351E+00
  1507   0.666151E+03   0.134311E+02   0.816469E-01   0.125915E+01
  1508   0.663121E+03   0.135177E+02   0.815674E-01   0.154634E+01
  1509   0.660073E+03   0.136045E+02   0.814874E-01   0.182411E+01
  1510   0.657028E+03   0.136940E+02   0.814069E-01   0.209217E+01
  1511   0.653958E+03   0.137838E+02   0.813259E-01   0.235131E+01
  1512   0.650883E+03   0.138747E+02   0.812445E-01   0.259931E+01
  1513   0.647798E+03   0.139667E+02   0.811626E-01   0.283916E+01
  1514   0.644715E+03   0.140607E+02   0.810803E-01   0.306866E+01
  1515   0.641643E+03   0.141550E+02   0.809975E-01   0.328932E+01
  1516   0.638544E+03   0.142497E+02   0.809143E-01   0.349893E+01
  1517   0.635448E+03   0.143456E+02   0.808307E-01   0.369973E+01
  1518   0.632347E+03   0.144427E+02   0.807467E-01   0.389174E+01
  1519   0.629241E+03   0.145395E+02   0.806624E-01   0.407200E+01
  1520   0.626144E+03   0.146375E+02   0.805776E-01   0.424351E+01
  1521   0.623034E+03   0.147368E+02   0.804925E-01   0.440553E+01
  1522   0.619919E+03   0.148357E+02   0.804070E-01   0.455733E+01
  1523   0.616813E+03   0.149352E+02   0.803212E-01   0.469966E+01
  1524   0.613700E+03   0.150360E+02   0.802350E-01   0.483179E+01
  1525   0.610589E+03   0.151372E+02   0.801485E-01   0.495448E+01
  1526   0.607486E+03   0.152383E+02   0.800618E-01   0.506774E+01
  1527   0.604384E+03   0.153391E+02   0.799747E-01   0.517007E+01
  1528   0.601282E+03   0.154413E+02   0.798873E-01   0.526372E+01
  1529   0.598188E+03   0.155433E+02   0.797997E-01   0.534795E+01
  1530   0.595102E+03   0.156451E+02   0.797117E-01   0.542202E+01
  1531   0.592016E+03   0.157476E+02   0.796236E-01   0.548593E+01
  1532   0.588945E+03   0.158506E+02   0.795352E-01   0.554117E+01
  1533   0.585873E+03   0.159528E+02   0.794466E-01   0.558773E+01
  1534   0.582815E+03   0.160557E+02   0.793577E-01   0.562265E+01
  1535   0.579764E+03   0.161584E+02   0.792687E-01   0.564963E+01
  1536   0.576720E+03   0.162604E+02   0.791794E-01   0.566645E+01
  1537   0.573697E+03   0.163630E+02   0.790900E-01   0.567383E+01
  1538   0.570688E+03   0.164655E+02   0.790004E-01   0.567253E+01
  1539   0.567654E+03   0.165666E+02   0.789107E-01   0.566178E+01
  1540   0.564657E+03   0.166676E+02   0.788208E-01   0.564233E+01
  1541   0.561672E+03   0.167693E+02   0.787308E-01   0.561268E+01
  1542   0.558700E+03   0.168703E+02   0.786406E-01   0.557504E+01
  1543   0.555734E+03   0.169698E+02   0.785504E-01   0.552717E+01
  1544   0.552787E+03   0.170701E+02   0.784601E-01   0.547130E+01
  1545   0.549860E+03   0.171690E+02   0.783696E-01   0.540667E+01
  1546   0.546938E+03   0.172671E+02   0.782791E-01   0.533251E+01
  1547   0.544036E+03   0.173653E+02   0.781885E-01   0.525030E+01
  1548   0.541160E+03   0.174629E+02   0.780979E-01   0.515928E+01
  1549   0.538296E+03   0.175590E+02   0.780072E-01   0.506018E+01
  1550   0.535459E+03   0.176545E+02   0.779165E-01   0.495222E+01
  1551   0.532625E+03   0.177494E+02   0.778258E-01   0.483540E+01
  1552   0.529825E+03   0.178429E+02   0.777351E-01   0.471118E+01
  1553   0.527036E+03   0.179365E+02   0.776444E-01   0.457955E+01
  1554   0.524273E+03   0.180296E+02   0.775537E-01   0.443899E+01
  1555   0.521521E+03   0.181206E+02   0.774630E-01   0.429098E+01
  1556   0.518802E+03   0.182103E+02   0.773724E-01   0.413476E+01
  1557   0.516100E+03   0.182994E+02   0.772818E-01   0.397104E+01
  1558   0.513423E+03   0.183880E+02   0.771913E-01   0.380055E+01
  1559   0.510779E+03   0.184738E+02   0.771008E-01   0.362178E+01
  1560   0.508152E+03   0.185599E+02   0.770104E-01   0.343544E+01
  1561   0.505528E+03   0.186440E+02   0.769201E-01   0.324226E+01
  1562   0.502928E+03   0.187276E+02   0.768300E-01   0.304147E+01
  1563   0.500360E+03   0.188093E+02   0.767399E-01   0.283452E+01
  1564   0.497824E+03   0.188904E+02   0.766499E-01   0.262065E+01
  1565   0.495319E+03   0.189689E+02   0.765601E-01   0.239983E+01
  1566   0.492831E+03   0.190470E+02   0.764704E-01   0.217352E+01
  1567   0.490359E+03   0.191217E+02   0.763809E-01   0.193945E+01
  1568   0.487918E+03   0.191974E+02   0.762915E-01   0.169969E+01
  1569   0.485516E+03   0.192705E+02   0.762024E-01   0.145374E+01
  1570   0.483137E+03   0.193432E+02   0.761134E-01   0.120195E+01
  1571   0.480789E+03   0.194155E+02   0.760245E-01   0.944885E+00
  1572   0.478456E+03   0.194837E+02   0.759359E-01   0.681320E+00
  1573   0.476155E+03   0.195516E+02   0.758475E-01   0.412411E+00
  1574   0.473898E+03   0.196169E+02   0.757594E-01   0.138048E+00
  1575   0.471657E+03   0.196818E+02   0.756714E-01  -0.141506E+00
  1576   0.469446E+03   0.197428E+02   0.755837E-01  -0.426214E+00
  1577   0.467266E+03   0.198033E+02   0.754963E-01  -0.715888E+00
  1578   0.465115E+03   0.198621E+02   0.754091E-01  -0.101027E+01
  1579   0.463002E+03   0.199184E+02   0.753221E-01  -0.130932E+01
  1580   0.460904E+03   0.199743E+02   0.752355E-01  -0.161285E+01
  1581   0.458835E+03   0.200278E+02   0.751491E-01  -0.192069E+01
  1582   0.456811E+03   0.200795E+02   0.750630E-01  -0.223272E+01
  1583   0.454802E+03   0.201279E+02   0.749773E-01  -0.254875E+01
  1584   0.452837E+03   0.201761E+02   0.748918E-01  -0.286876E+01
  1585   0.450887E+03   0.202225E+02   0.748067E-01  -0.319241E+01
  1586   0.448981E+03   0.202658E+02   0.747218E-01  -0.351955E+01
  1587   0.447104E+03   0.203080E+02   0.746374E-01  -0.385029E+01
  1588   0.445264E+03   0.203478E+02   0.745532E-01  -0.418429E+01
  1589   0.443446E+03   0.203859E+02   0.744694E-01  -0.452134E+01
  1590   0.441657E+03   0.204215E+02   0.743860E-01  -0.486132E+01
  1591   0.439912E+03   0.204555E+02   0.743029E-01  -0.520406E+01
  1592   0.438188E+03   0.204877E+02   0.742202E-01  -0.554932E+01
  1593   0.436501E+03   0.205176E+02   0.741379E-01  -0.589722E+01
  1594   0.434836E+03   0.205457E+02   0.740560E-01  -0.624737E+01
  1595   0.433214E+03   0.205722E+02   0.739744E-01  -0.659943E+01
  1596   0.431629E+03   0.205955E+02   0.738933E-01  -0.695352E+01
  1597   0.430065E+03   0.206172E+02   0.738125E-01  -0.730939E+01
  1598   0.428538E+03   0.206364E+02   0.737322E-01  -0.766671E+01
  1599   0.427039E+03   0.206540E+02   0.736523E-01  -0.802560E+01
  1600   0.425576E+03   0.206700E+02   0.735728E-01  -0.838580E+01
  1601   0.424143E+03   0.206836E+02   0.734937E-01  -0.874708E+01
  1602   0.422731E+03   0.206940E+02   0.734150E-01  -0.910924E+01
  1603   0.421370E+03   0.207028E+02   0.733368E-01  -0.947248E+01
  1604   0.420030E+03   0.207092E+02   0.732590E-01  -0.983671E+01
  1605   0.418726E+03   0.207140E+02   0.731817E-01  -0.102007E+02
  1606   0.417451E+03   0.207164E+02   0.731048E-01  -0.105659E+02
  1607   0.416205E+03   0.207172E+02   0.730284E-01  -0.109315E+02
  1608   0.414987E+03   0.207164E+02   0.729524E-01  -0.112961E+02
  1609   0.413813E+03   0.207118E+02   0.728769E-01  -0.116613E+02
  1610   0.412668E+03   0.207055E+02   0.728018E-01  -0.120263E+02
  1611   0.411544E+03   0.206976E+02   0.727272E-01  -0.123905E+02
  1612   0.410464E+03   0.206866E+02   0.726531E-01  -0.127547E+02
  1613   0.409397E+03   0.206741E+02   0.725794E-01  -0.131181E+02
  1614   0.408374E+03   0.206599E+02   0.725063E-01  -0.134807E+02
  1615   0.407380E+03   0.206434E+02   0.724335E-01  -0.138420E+02
  1616   0.406408E+03   0.206245E+02   0.723613E-01  -0.142020E+02
  1617   0.405471E+03   0.206040E+02   0.722895E-01  -0.145606E+02
  1618   0.404563E+03   0.205812E+02   0.722183E-01  -0.149180E+02
  1619   0.403670E+03   0.205561E+02   0.721475E-01  -0.152742E+02
  1620   0.402828E+03   0.205293E+02   0.720771E-01  -0.156285E+02
  1621   0.402007E+03   0.204995E+02   0.720073E-01  -0.159809E+02
  1622   0.401215E+03   0.204688E+02   0.719379E-01  -0.163314E+02
  1623   0.400445E+03   0.204358E+02   0.718690E-01  -0.166802E+02
  1624   0.399712E+03   0.204011E+02   0.718006E-01  -0.170258E+02
  1625   0.399008E+03   0.203634E+02   0.717327E-01  -0.173697E+02
  1626   0.398326E+03   0.203248E+02   0.716653E-01  -0.177112E+02
  1627   0.397665E+03   0.202831E+02   0.715983E-01  -0.180496E+02
  1628   0.397034E+03   0.202405E+02   0.715318E-01  -0.183856E+02
  1629   0.396433E+03   0.201956E+02   0.714658E-01  -0.187180E+02
  1630   0.395861E+03   0.201491E+02   0.714003E-01  -0.190481E+02
  1631   0.395297E+03   0.201002E+02   0.713352E-01  -0.193745E+02
  1632   0.394777E+03   0.200489E+02   0.712706E-01  -0.196981E+02
  1633   0.394279E+03   0.199968E+02   0.712065E-01  -0.200181E+02
  1634   0.393819E+03   0.199423E+02   0.711429E-01  -0.203345E+02
  1635   0.393367E+03   0.198869E+02   0.710797E-01  -0.206474E+02
  1636   0.392945E+03   0.198276E+02   0.710170E-01  -0.209561E+02
  1637   0.392545E+03   0.197682E+02   0.709548E-01  -0.212620E+02
  1638   0.392161E+03   0.197071E+02   0.708930E-01  -0.215631E+02
  1639   0.391815E+03   0.196436E+02   0.708317E-01  -0.218601E+02
  1640   0.391485E+03   0.195785E+02   0.707708E-01  -0.221538E+02
  1641   0.391170E+03   0.195117E+02   0.707104E-01  -0.224427E+02
  1642   0.390886E+03   0.194432E+02   0.706504E-01  -0.227260E+02
  1643   0.390618E+03   0.193745E+02   0.705909E-01  -0.230062E+02
  1644   0.390366E+03   0.193019E+02   0.705318E-01  -0.232831E+02
  1645   0.390138E+03   0.192284E+02   0.704732E-01  -0.235539E+02
  1646   0.389926E+03   0.191539E+02   0.704150E-01  -0.238201E+02
  1647   0.389746E+03   0.190777E+02   0.703572E-01  -0.240803E+02
  1648   0.389582E+03   0.189999E+02   0.702999E-01  -0.243373E+02
  1649   0.389435E+03   0.189210E+02   0.702430E-01  -0.245891E+02
  1650   0.389305E+03   0.188396E+02   0.701865E-01  -0.248348E+02
  1651   0.389191E+03   0.187580E+02   0.701304E-01  -0.250769E+02
  1652   0.389102E+03   0.186732E+02   0.700747E-01  -0.253122E+02
  1653   0.389023E+03   0.185881E+02   0.700194E-01  -0.255417E+02
  1654   0.388962E+03   0.185028E+02   0.699646E-01  -0.257683E+02
  1655   0.388925E+03   0.184157E+02   0.699101E-01  -0.259868E+02
  1656   0.388898E+03   0.183268E+02   0.698560E-01  -0.262009E+02
  1657   0.388875E+03   0.182368E+02   0.698023E-01  -0.264093E+02
  1658   0.388884E+03   0.181451E+02   0.697490E-01  -0.266127E+02
  1659   0.388903E+03   0.180523E+02   0.696961E-01  -0.268096E+02
  1660   0.388926E+03   0.179592E+02   0.696435E-01  -0.270008E+02
  1661   0.388975E+03   0.178643E+02   0.695913E-01  -0.271871E+02
  1662   0.389027E+03   0.177691E+02   0.695395E-01  -0.273677E+02
  1663   0.389098E+03   0.176727E+02   0.694880E-01  -0.275412E+02
  1664   0.389173E+03   0.175745E+02   0.694369E-01  -0.277091E+02
  1665   0.389266E+03   0.174759E+02   0.693861E-01  -0.278714E+02
  1666   0.389371E+03   0.173762E+02   0.693356E-01  -0.280289E+02
  1667   0.389481E+03   0.172762E+02   0.692855E-01  -0.281786E+02
  1668   0.389609E+03   0.171749E+02   0.692357E-01  -0.283236E+02
  1669   0.389743E+03   0.170733E+02   0.691862E-01  -0.284615E+02
  1670   0.389881E+03   0.169705E+02   0.691371E-01  -0.285932E+02
  1671   0.390038E+03   0.168665E+02   0.690882E-01  -0.287201E+02
  1672   0.390201E+03   0.167621E+02   0.690397E-01  -0.288401E+02
  1673   0.390361E+03   0.166565E+02   0.689914E-01  -0.289539E+02
  1674   0.390542E+03   0.165519E+02   0.689434E-01  -0.290615E+02
  1675   0.390713E+03   0.164454E+02   0.688957E-01  -0.291630E+02
  1676   0.390905E+03   0.163376E+02   0.688483E-01  -0.292583E+02
  1677   0.391102E+03   0.162308E+02   0.688011E-01  -0.293474E+02
  1678   0.391290E+03   0.161220E+02   0.687542E-01  -0.294304E+02
  1679   0.391492E+03   0.160142E+02   0.687075E-01  -0.295072E+02
  1680   0.391700E+03   0.159052E+02   0.686611E-01  -0.295772E+02
  1681   0.391915E+03   0.157948E+02   0.686149E-01  -0.296411E+02
  1682   0.392121E+03   0.156854E+02   0.685689E-01  -0.297003E+02
  1683   0.392341E+03   0.155761E+02   0.685232E-01  -0.297520E+02
  1684   0.392560E+03   0.154655E+02   0.684776E-01  -0.297982E+02
  1685   0.392787E+03   0.153551E+02   0.684323E-01  -0.298384E+02
  1686   0.393013E+03   0.152449E+02   0.683872E-01  -0.298710E+02
  1687   0.393231E+03   0.151333E+02   0.683422E-01  -0.298982E+02
  1688   0.393465E+03   0.150225E+02   0.682975E-01  -0.299200E+02
  1689   0.393683E+03   0.149119E+02   0.682529E-01  -0.299342E+02
  1690   0.393902E+03   0.148006E+02   0.682084E-01  -0.299431E+02
  1691   0.394129E+03   0.146901E+02   0.681641E-01  -0.299466E+02
  1692   0.394356E+03   0.145782E+02   0.681200E-01  -0.299432E+02
  1693   0.394576E+03   0.144672E+02   0.680760E-01  -0.299337E+02
  1694   0.394790E+03   0.143569E+02   0.680321E-01  -0.299196E+02
  1695   0.395013E+03   0.142452E+02   0.679884E-01  -0.298978E+02
  1696   0.395229E+03   0.141350E+02   0.679447E-01  -0.298714E+02
  1697   0.395431E+03   0.140240E+02   0.679012E-01  -0.298388E+02
  1698   0.395642E+03   0.139139E+02   0.678577E-01  -0.298008E+02
  1699   0.395847E+03   0.138037E+02   0.678144E-01  -0.297558E+02
  1700   0.396047E+03   0.136927E+02   0.677711E-01  -0.297062E+02
  1701   0.396234E+03   0.135840E+02   0.677279E-01  -0.296503E+02
  1702   0.396430E+03   0.134744E+02   0.676848E-01  -0.295890E+02
  1703   0.396613E+03   0.133663E+02   0.676417E-01  -0.295230E+02
  1704   0.396791E+03   0.132574E+02   0.675986E-01  -0.294507E+02
  1705   0.396964E+03   0.131499E+02   0.675556E-01  -0.293729E+02
  1706   0.397125E+03   0.130408E+02   0.675126E-01  -0.292895E+02
  1707   0.397288E+03   0.129331E+02   0.674697E-01  -0.292021E+02
  1708   0.397439E+03   0.128268E+02   0.674267E-01  -0.291085E+02
  1709   0.397586E+03   0.127211E+02   0.673838E-01  -0.290100E+02
  1710   0.397721E+03   0.126167E+02   0.673408E-01  -0.289059E+02
  1711   0.397845E+03   0.125130E+02   0.672979E-01  -0.287963E+02
  1712   0.397972E+03   0.124083E+02   0.672549E-01  -0.286825E+02
  1713   0.398080E+03   0.123049E+02   0.672119E-01  -0.285638E+02
  1714   0.398177E+03   0.122029E+02   0.671689E-01  -0.284394E+02
  1715   0.398262E+03   0.121006E+02   0.671258E-01  -0.283116E+02
  1716   0.398352E+03   0.119997E+02   0.670827E-01  -0.281782E+02
  1717   0.398423E+03   0.118993E+02   0.670395E-01  -0.280404E+02
  1718   0.398476E+03   0.118001E+02   0.669962E-01  -0.278985E+02
  1719   0.398526E+03   0.117014E+02   0.669529E-01  -0.277515E+02
  1720   0.398573E+03   0.116040E+02   0.669095E-01  -0.276009E+02
  1721   0.398602E+03   0.115078E+02   0.668660E-01  -0.274453E+02
  1722   0.398627E+03   0.114113E+02   0.668225E-01  -0.272861E+02
  1723   0.398636E+03   0.113161E+02   0.667788E-01  -0.271225E+02
  1724   0.398626E+03   0.112228E+02   0.667350E-01  -0.269552E+02
  1725   0.398607E+03   0.111292E+02   0.666911E-01  -0.267836E+02
  1726   0.398577E+03   0.110375E+02   0.666471E-01  -0.266089E+02
  1727   0.398538E+03   0.109462E+02   0.666030E-01  -0.264298E+02
  1728   0.398482E+03   0.108576E+02   0.665588E-01  -0.262476E+02
  1729   0.398423E+03   0.107694E+02   0.665144E-01  -0.260616E+02
  1730   0.398332E+03   0.106816E+02   0.664698E-01  -0.258711E+02
  1731   0.398239E+03   0.105950E+02   0.664251E-01  -0.256789E+02
  1732   0.398129E+03   0.105095E+02   0.663803E-01  -0.254821E+02
  1733   0.398010E+03   0.104258E+02   0.663353E-01  -0.252828E+02
  1734   0.397874E+03   0.103425E+02   0.662901E-01  -0.250804E+02
  1735   0.397722E+03   0.102611E+02   0.662448E-01  -0.248739E+02
  1736   0.397560E+03   0.101800E+02   0.661993E-01  -0.246665E+02
  1737   0.397381E+03   0.101014E+02   0.661536E-01  -0.244549E+02
  1738   0.397186E+03   0.100233E+02   0.661077E-01  -0.242408E+02
  1739   0.396989E+03   0.994692E+01   0.660617E-01  -0.240248E+02
  1740   0.396761E+03   0.987163E+01   0.660154E-01  -0.238061E+02
  1741   0.396539E+03   0.979741E+01   0.659689E-01  -0.235839E+02
  1742   0.396286E+03   0.972499E+01   0.659223E-01  -0.233613E+02
  1743   0.396023E+03   0.965361E+01   0.658754E-01  -0.231351E+02
  1744   0.395745E+03   0.958403E+01   0.658283E-01  -0.229076E+02
  1745   0.395450E+03   0.951474E+01   0.657810E-01  -0.226781E+02
  1746   0.395139E+03   0.944798E+01   0.657334E-01  -0.224464E+02
  1747   0.394819E+03   0.938298E+01   0.656856E-01  -0.222132E+02
  1748   0.394476E+03   0.931975E+01   0.656376E-01  -0.219786E+02
  1749   0.394116E+03   0.925680E+01   0.655894E-01  -0.217410E+02
  1750   0.393741E+03   0.919561E+01   0.655409E-01  -0.215034E+02
  1751   0.393349E+03   0.913542E+01   0.654922E-01  -0.212649E+02
  1752   0.392949E+03   0.907625E+01   0.654432E-01  -0.210233E+02
  1753   0.392532E+03   0.901807E+01   0.653940E-01  -0.207823E+02
  1754   0.392100E+03   0.896237E+01   0.653445E-01  -0.205397E+02
  1755   0.391652E+03   0.890892E+01   0.652948E-01  -0.202960E+02
  1756   0.391195E+03   0.885594E+01   0.652447E-01  -0.200513E+02
  1757   0.390715E+03   0.880453E+01   0.651945E-01  -0.198063E+02
  1758   0.390211E+03   0.875454E+01   0.651439E-01  -0.195609E+02
  1759   0.389706E+03   0.870612E+01   0.650931E-01  -0.193151E+02
  1760   0.389178E+03   0.865934E+01   0.650420E-01  -0.190682E+02
  1761   0.388634E+03   0.861403E+01   0.649906E-01  -0.188215E+02
  1762   0.388074E+03   0.857014E+01   0.649390E-01  -0.185743E+02
  1763   0.387506E+03   0.852794E+01   0.648871E-01  -0.183266E+02
  1764   0.386929E+03   0.848737E+01   0.648348E-01  -0.180797E+02
  1765   0.386322E+03   0.844812E+01   0.647823E-01  -0.178323E+02
  1766   0.385706E+03   0.841034E+01   0.647295E-01  -0.175856E+02
  1767   0.385074E+03   0.837403E+01   0.646764E-01  -0.173382E+02
  1768   0.384426E+03   0.833933E+01   0.646230E-01  -0.170916E+02
  1769   0.383769E+03   0.830610E+01   0.645693E-01  -0.168464E+02
  1770   0.383090E+03   0.827426E+01   0.645153E-01  -0.166004E+02
  1771   0.382401E+03   0.824402E+01   0.644610E-01  -0.163558E+02
  1772   0.381704E+03   0.821517E+01   0.644064E-01  -0.161125E+02
  1773   0.380976E+03   0.818778E+01   0.643515E-01  -0.158683E+02
  1774   0.380247E+03   0.816193E+01   0.642963E-01  -0.156268E+02
  1775   0.379502E+03   0.813753E+01   0.642408E-01  -0.153858E+02
  1776   0.378748E+03   0.811452E+01   0.641850E-01  -0.151453E+02
  1777   0.377963E+03   0.809312E+01   0.641289E-01  -0.149074E+02
  1778   0.377177E+03   0.807303E+01   0.640724E-01  -0.146698E+02
  1779   0.376374E+03   0.805448E+01   0.640157E-01  -0.144341E+02
  1780   0.375563E+03   0.803731E+01   0.639586E-01  -0.141994E+02
  1781   0.374742E+03   0.802154E+01   0.639013E-01  -0.139665E+02
  1782   0.373891E+03   0.800722E+01   0.638436E-01  -0.137353E+02
  1783   0.373037E+03   0.799431E+01   0.637856E-01  -0.135058E+02
  1784   0.372182E+03   0.798271E+01   0.637274E-01  -0.132771E+02
  1785   0.371303E+03   0.797258E+01   0.636688E-01  -0.130516E+02
  1786   0.370415E+03   0.796379E+01   0.636099E-01  -0.128277E+02
  1787   0.369518E+03   0.795646E+01   0.635507E-01  -0.126053E+02
  1788   0.368611E+03   0.795040E+01   0.634912E-01  -0.123867E+02
  1789   0.367687E+03   0.794567E+01   0.634313E-01  -0.121688E+02
  1790   0.366746E+03   0.794227E+01   0.633712E-01  -0.119538E+02
  1791   0.365803E+03   0.794015E+01   0.633108E-01  -0.117418E+02
  1792   0.364851E+03   0.793937E+01   0.632501E-01  -0.115312E+02
  1793   0.363873E+03   0.793987E+01   0.631891E-01  -0.113234E+02
  1794   0.362901E+03   0.794157E+01   0.631278E-01  -0.111184E+02
  1795   0.361919E+03   0.794470E+01   0.630662E-01  -0.109163E+02
  1796   0.360897E+03   0.794898E+01   0.630043E-01  -0.107161E+02
