#    L    TT             EE             TE             PP             TP          
  1458   0.820507E+03   0.990673E+01  -0.219708E+02   0.137989E+06   0.340464E+02
  1459   0.818714E+03   0.988426E+01  -0.212052E+02   0.137798E+06   0.339167E+02
  1460   0.816845E+03   0.986635E+01  -0.204435E+02   0.137607E+06   0.337857E+02
  1461   0.814975E+03   0.985003E+01  -0.196857E+02   0.137417E+06   0.336532E+02
  1462   0.813029E+03   0.983827E+01  -0.189312E+02   0.137227E+06   0.335194E+02
  1463   0.810933E+03   0.983033E+01  -0.181800E+02   0.137037E+06   0.333843E+02
  1464   0.808909E+03   0.982546E+01  -0.174327E+02   0.136847E+06   0.332479E+02
  1465   0.806736E+03   0.982441E+01  -0.166901E+02   0.136658E+06   0.331102E+02
  1466   0.804636E+03   0.982717E+01  -0.159516E+02   0.136470E+06   0.329713E+02
  1467   0.802385E+03   0.983300E+01  -0.152185E+02   0.136281E+06   0.328311E+02
  1468   0.800133E+03   0.984263E+01  -0.144902E+02   0.136093E+06   0.326897E+02
  1469   0.797880E+03   0.985533E+01  -0.137674E+02   0.135905E+06   0.325470E+02
  1470   0.795403E+03   0.987109E+01  -0.130493E+02   0.135718E+06   0.324032E+02
  1471   0.793073E+03   0.989140E+01  -0.123382E+02   0.135531E+06   0.322582E+02
  1472   0.790668E+03   0.991477E+01  -0.116327E+02   0.135344E+06   0.321121E+02
  1473   0.788187E+03   0.994119E+01  -0.109342E+02   0.135158E+06   0.319648E+02
  1474   0.785556E+03   0.997066E+01  -0.102412E+02   0.134972E+06   0.318164E+02
  1475   0.782998E+03   0.100032E+02  -0.955517E+01   0.134786E+06   0.316670E+02
  1476   0.780365E+03   0.100395E+02  -0.887695E+01   0.134601E+06   0.315164E+02
  1477   0.777731E+03   0.100789E+02  -0.820503E+01   0.134416E+06   0.313648E+02
  1478   0.775022E+03   0.101213E+02  -0.754088E+01   0.134231E+06   0.312121E+02
  1479   0.772312E+03   0.101675E+02  -0.688474E+01   0.134047E+06   0.310585E+02
  1480   0.769526E+03   0.102168E+02  -0.623618E+01   0.133863E+06   0.309038E+02
  1481   0.766673E+03   0.102683E+02  -0.559563E+01   0.133679E+06   0.307481E+02
  1482   0.763826E+03   0.103237E+02  -0.496334E+01   0.133496E+06   0.305915E+02
  1483   0.760919E+03   0.103820E+02  -0.433960E+01   0.133313E+06   0.304340E+02
  1484   0.758003E+03   0.104427E+02  -0.372449E+01   0.133131E+06   0.302755E+02
  1485   0.755028E+03   0.105064E+02  -0.311832E+01   0.132948E+06   0.301161E+02
  1486   0.752014E+03   0.105739E+02  -0.252102E+01   0.132766E+06   0.299558E+02
  1487   0.748963E+03   0.106429E+02  -0.193304E+01   0.132585E+06   0.297947E+02
  1488   0.745895E+03   0.107157E+02  -0.135439E+01   0.132403E+06   0.296327E+02
  1489   0.742768E+03   0.107916E+02  -0.785436E+00   0.132222E+06   0.294699E+02
  1490   0.739618E+03   0.108689E+02  -0.226164E+00   0.132042E+06   0.293062E+02
  1491   0.736437E+03   0.109493E+02   0.323088E+00   0.131861E+06   0.291418E+02
  1492   0.733234E+03   0.110327E+02   0.862299E+00   0.131681E+06   0.289766E+02
  1493   0.729993E+03   0.111177E+02   0.139121E+01   0.131502E+06   0.288107E+02
  1494   0.726722E+03   0.112057E+02   0.190970E+01   0.131322E+06   0.286440E+02
  1495   0.723427E+03   0.112966E+02   0.241763E+01   0.131143E+06   0.284766E+02
  1496   0.720103E+03   0.113899E+02   0.291493E+01   0.130964E+06   0.283085E+02
  1497   0.716748E+03   0.114847E+02   0.340136E+01   0.130786E+06   0.281397E+02
  1498   0.713379E+03   0.115825E+02   0.387677E+01   0.130608E+06   0.279702E+02
  1499   0.709979E+03   0.116818E+02   0.434116E+01   0.130430E+06   0.278002E+02
  1500   0.706556E+03   0.117842E+02   0.479429E+01   0.130253E+06   0.276294E+02
  1501   0.703111E+03   0.118880E+02   0.523623E+01   0.130076E+06   0.274581E+02
  1502   0.699643E+03   0.119941E+02   0.566648E+01   0.129899E+06   0.272862E+02
  1503   0.696161E+03   0.121025E+02   0.608517E+01   0.129722E+06   0.271138E+02
  1504   0.692655E+03   0.122124E+02   0.649239E+01   0.129546E+06   0.269408E+02
  1505   0.689128E+03   0.123245E+02   0.688777E+01   0.129371E+06   0.267672E+02
  1506   0.685585E+03   0.124382E+02   0.727139E+01   0.129195E+06   0.265932E+02
  1507   0.682027E+03   0.125541E+02   0.764318E+01   0.129020E+06   0.264187E+02
  1508   0.678454E+03   0.126715E+02   0.800276E+01   0.128845E+06   0.262437E+02
  1509   0.674859E+03   0.127897E+02   0.835029E+01   0.128670E+06   0.260682E+02
  1510   0.671264E+03   0.129108E+02   0.868548E+01   0.128496E+06   0.258923E+02
  1511   0.667639E+03   0.130327E+02   0.900907E+01   0.128322E+06   0.257160E+02
  1512   0.664007E+03   0.131561E+02   0.931884E+01   0.128148E+06   0.255393E+02
  1513   0.660360E+03   0.132810E+02   0.961776E+01   0.127975E+06   0.253622E+02
  1514   0.656713E+03   0.134082E+02   0.990361E+01   0.127802E+06   0.251848E+02
  1515   0.653074E+03   0.135360E+02   0.101779E+02   0.127629E+06   0.250070E+02
  1516   0.649405E+03   0.136647E+02   0.104383E+02   0.127457E+06   0.248289E+02
  1517   0.645737E+03   0.137948E+02   0.106872E+02   0.127285E+06   0.246505E+02
  1518   0.642061E+03   0.139264E+02   0.109245E+02   0.127113E+06   0.244718E+02
  1519   0.638378E+03   0.140579E+02   0.111473E+02   0.126942E+06   0.242929E+02
  1520   0.634703E+03   0.141910E+02   0.113585E+02   0.126770E+06   0.241137E+02
  1521   0.631013E+03   0.143255E+02   0.115574E+02   0.126600E+06   0.239343E+02
  1522   0.627316E+03   0.144600E+02   0.117432E+02   0.126429E+06   0.237547E+02
  1523   0.623627E+03   0.145953E+02   0.119168E+02   0.126259E+06   0.235749E+02
  1524   0.619931E+03   0.147320E+02   0.120773E+02   0.126089E+06   0.233949E+02
  1525   0.616235E+03   0.148694E+02   0.122255E+02   0.125919E+06   0.232148E+02
  1526   0.612548E+03   0.150068E+02   0.123615E+02   0.125750E+06   0.230345E+02
  1527   0.608861E+03   0.151442E+02   0.124836E+02   0.125581E+06   0.228542E+02
  1528   0.605174E+03   0.152831E+02   0.125943E+02   0.125412E+06   0.226737E+02
  1529   0.601496E+03   0.154219E+02   0.126926E+02   0.125244E+06   0.224932E+02
  1530   0.597825E+03   0.155607E+02   0.127779E+02   0.125075E+06   0.223126E+02
  1531   0.594156E+03   0.157002E+02   0.128503E+02   0.124908E+06   0.221319E+02
  1532   0.590502E+03   0.158404E+02   0.129110E+02   0.124740E+06   0.219513E+02
  1533   0.586848E+03   0.159798E+02   0.129603E+02   0.124573E+06   0.217707E+02
  1534   0.583210E+03   0.161199E+02   0.129951E+02   0.124406E+06   0.215900E+02
  1535   0.579581E+03   0.162600E+02   0.130191E+02   0.124239E+06   0.214095E+02
  1536   0.575959E+03   0.163993E+02   0.130301E+02   0.124073E+06   0.212289E+02
  1537   0.572361E+03   0.165392E+02   0.130289E+02   0.123907E+06   0.210485E+02
  1538   0.568779E+03   0.166792E+02   0.130161E+02   0.123741E+06   0.208681E+02
  1539   0.565175E+03   0.168176E+02   0.129912E+02   0.123575E+06   0.206879E+02
  1540   0.561609E+03   0.169559E+02   0.129547E+02   0.123410E+06   0.205078E+02
  1541   0.558059E+03   0.170949E+02   0.129052E+02   0.123245E+06   0.203279E+02
  1542   0.554525E+03   0.172331E+02   0.128450E+02   0.123081E+06   0.201481E+02
  1543   0.551000E+03   0.173698E+02   0.127718E+02   0.122916E+06   0.199685E+02
  1544   0.547497E+03   0.175072E+02   0.126879E+02   0.122752E+06   0.197891E+02
  1545   0.544019E+03   0.176430E+02   0.125925E+02   0.122589E+06   0.196100E+02
  1546   0.540549E+03   0.177779E+02   0.124849E+02   0.122425E+06   0.194311E+02
  1547   0.537102E+03   0.179129E+02   0.123665E+02   0.122262E+06   0.192524E+02
  1548   0.533686E+03   0.180470E+02   0.122367E+02   0.122099E+06   0.190741E+02
  1549   0.530287E+03   0.181795E+02   0.120962E+02   0.121937E+06   0.188961E+02
  1550   0.526918E+03   0.183112E+02   0.119442E+02   0.121774E+06   0.187183E+02
  1551   0.523558E+03   0.184421E+02   0.117807E+02   0.121612E+06   0.185409E+02
  1552   0.520237E+03   0.185714E+02   0.116073E+02   0.121451E+06   0.183639E+02
  1553   0.516931E+03   0.187007E+02   0.114239E+02   0.121289E+06   0.181873E+02
  1554   0.513657E+03   0.188291E+02   0.112291E+02   0.121128E+06   0.180110E+02
  1555   0.510399E+03   0.189552E+02   0.110243E+02   0.120967E+06   0.178351E+02
  1556   0.507180E+03   0.190797E+02   0.108089E+02   0.120807E+06   0.176596E+02
  1557   0.503984E+03   0.192034E+02   0.105835E+02   0.120646E+06   0.174846E+02
  1558   0.500819E+03   0.193263E+02   0.103490E+02   0.120486E+06   0.173100E+02
  1559   0.497693E+03   0.194461E+02   0.101038E+02   0.120327E+06   0.171358E+02
  1560   0.494590E+03   0.195659E+02   0.984871E+01   0.120167E+06   0.169621E+02
  1561   0.491496E+03   0.196833E+02   0.958447E+01   0.120008E+06   0.167889E+02
  1562   0.488433E+03   0.197999E+02   0.931034E+01   0.119849E+06   0.166162E+02
  1563   0.485409E+03   0.199142E+02   0.902783E+01   0.119690E+06   0.164439E+02
  1564   0.482423E+03   0.200276E+02   0.873618E+01   0.119532E+06   0.162722E+02
  1565   0.479476E+03   0.201380E+02   0.843542E+01   0.119374E+06   0.161010E+02
  1566   0.476552E+03   0.202475E+02   0.812704E+01   0.119216E+06   0.159304E+02
  1567   0.473653E+03   0.203533E+02   0.780880E+01   0.119059E+06   0.157603E+02
  1568   0.470791E+03   0.204597E+02   0.748281E+01   0.118901E+06   0.155907E+02
  1569   0.467976E+03   0.205630E+02   0.714863E+01   0.118744E+06   0.154218E+02
  1570   0.465192E+03   0.206655E+02   0.680663E+01   0.118588E+06   0.152535E+02
  1571   0.462446E+03   0.207672E+02   0.645742E+01   0.118431E+06   0.150857E+02
  1572   0.459724E+03   0.208643E+02   0.609982E+01   0.118275E+06   0.149186E+02
  1573   0.457041E+03   0.209606E+02   0.573501E+01   0.118119E+06   0.147521E+02
  1574   0.454411E+03   0.210538E+02   0.536295E+01   0.117964E+06   0.145863E+02
  1575   0.451804E+03   0.211462E+02   0.498392E+01   0.117808E+06   0.144211E+02
  1576   0.449237E+03   0.212340E+02   0.459802E+01   0.117653E+06   0.142566E+02
  1577   0.446707E+03   0.213210E+02   0.420548E+01   0.117499E+06   0.140928E+02
  1578   0.444217E+03   0.214056E+02   0.380659E+01   0.117344E+06   0.139298E+02
  1579   0.441772E+03   0.214872E+02   0.340145E+01   0.117190E+06   0.137674E+02
  1580   0.439352E+03   0.215679E+02   0.299028E+01   0.117036E+06   0.136057E+02
  1581   0.436969E+03   0.216456E+02   0.257332E+01   0.116882E+06   0.134448E+02
  1582   0.434641E+03   0.217210E+02   0.215071E+01   0.116729E+06   0.132847E+02
  1583   0.432336E+03   0.217925E+02   0.172270E+01   0.116575E+06   0.131253E+02
  1584   0.430084E+03   0.218632E+02   0.128936E+01   0.116423E+06   0.129667E+02
  1585   0.427856E+03   0.219315E+02   0.851080E+00   0.116270E+06   0.128089E+02
  1586   0.425682E+03   0.219961E+02   0.408043E+00   0.116118E+06   0.126519E+02
  1587   0.423547E+03   0.220590E+02  -0.397914E-01   0.115965E+06   0.124957E+02
  1588   0.421457E+03   0.221189E+02  -0.492036E+00   0.115814E+06   0.123404E+02
  1589   0.419399E+03   0.221765E+02  -0.948444E+00   0.115662E+06   0.121859E+02
  1590   0.417379E+03   0.222309E+02  -0.140884E+01   0.115511E+06   0.120323E+02
  1591   0.415413E+03   0.222831E+02  -0.187299E+01   0.115360E+06   0.118795E+02
  1592   0.413478E+03   0.223329E+02  -0.234063E+01   0.115209E+06   0.117277E+02
  1593   0.411589E+03   0.223796E+02  -0.281181E+01   0.115058E+06   0.115767E+02
  1594   0.409731E+03   0.224240E+02  -0.328608E+01   0.114908E+06   0.114267E+02
  1595   0.407927E+03   0.224661E+02  -0.376306E+01   0.114758E+06   0.112776E+02
  1596   0.406169E+03   0.225043E+02  -0.424283E+01   0.114608E+06   0.111294E+02
  1597   0.404442E+03   0.225402E+02  -0.472506E+01   0.114459E+06   0.109822E+02
  1598   0.402762E+03   0.225730E+02  -0.520939E+01   0.114310E+06   0.108360E+02
  1599   0.401119E+03   0.226035E+02  -0.569588E+01   0.114161E+06   0.106907E+02
  1600   0.399524E+03   0.226316E+02  -0.618422E+01   0.114012E+06   0.105465E+02
  1601   0.397966E+03   0.226567E+02  -0.667412E+01   0.113864E+06   0.104033E+02
  1602   0.396440E+03   0.226779E+02  -0.716534E+01   0.113715E+06   0.102610E+02
  1603   0.394975E+03   0.226968E+02  -0.765802E+01   0.113567E+06   0.101198E+02
  1604   0.393542E+03   0.227127E+02  -0.815201E+01   0.113420E+06   0.997962E+01
  1605   0.392154E+03   0.227261E+02  -0.864605E+01   0.113272E+06   0.984046E+01
  1606   0.390805E+03   0.227366E+02  -0.914146E+01   0.113125E+06   0.970233E+01
  1607   0.389494E+03   0.227446E+02  -0.963750E+01   0.112978E+06   0.956523E+01
  1608   0.388222E+03   0.227504E+02  -0.101327E+02   0.112832E+06   0.942916E+01
  1609   0.387003E+03   0.227516E+02  -0.106285E+02   0.112685E+06   0.929415E+01
  1610   0.385823E+03   0.227504E+02  -0.111241E+02   0.112539E+06   0.916017E+01
  1611   0.384674E+03   0.227470E+02  -0.116189E+02   0.112393E+06   0.902725E+01
  1612   0.383578E+03   0.227397E+02  -0.121135E+02   0.112247E+06   0.889538E+01
  1613   0.382506E+03   0.227301E+02  -0.126073E+02   0.112102E+06   0.876457E+01
  1614   0.381487E+03   0.227182E+02  -0.131002E+02   0.111957E+06   0.863482E+01
  1615   0.380506E+03   0.227032E+02  -0.135914E+02   0.111812E+06   0.850614E+01
  1616   0.379557E+03   0.226851E+02  -0.140809E+02   0.111667E+06   0.837852E+01
  1617   0.378653E+03   0.226648E+02  -0.145689E+02   0.111523E+06   0.825198E+01
  1618   0.377788E+03   0.226414E+02  -0.150551E+02   0.111379E+06   0.812652E+01
  1619   0.376946E+03   0.226149E+02  -0.155397E+02   0.111235E+06   0.800214E+01
  1620   0.376164E+03   0.225861E+02  -0.160219E+02   0.111091E+06   0.787884E+01
  1621   0.375413E+03   0.225535E+02  -0.165016E+02   0.110948E+06   0.775663E+01
  1622   0.374701E+03   0.225193E+02  -0.169790E+02   0.110805E+06   0.763552E+01
  1623   0.374020E+03   0.224821E+02  -0.174539E+02   0.110662E+06   0.751551E+01
  1624   0.373384E+03   0.224426E+02  -0.179249E+02   0.110519E+06   0.739659E+01
  1625   0.372786E+03   0.223992E+02  -0.183935E+02   0.110377E+06   0.727879E+01
  1626   0.372219E+03   0.223544E+02  -0.188588E+02   0.110234E+06   0.716209E+01
  1627   0.371683E+03   0.223057E+02  -0.193203E+02   0.110092E+06   0.704650E+01
  1628   0.371185E+03   0.222554E+02  -0.197785E+02   0.109951E+06   0.693203E+01
  1629   0.370724E+03   0.222022E+02  -0.202321E+02   0.109809E+06   0.681869E+01
  1630   0.370303E+03   0.221466E+02  -0.206825E+02   0.109668E+06   0.670646E+01
  1631   0.369896E+03   0.220879E+02  -0.211281E+02   0.109527E+06   0.659537E+01
  1632   0.369543E+03   0.220263E+02  -0.215698E+02   0.109386E+06   0.648541E+01
  1633   0.369220E+03   0.219631E+02  -0.220068E+02   0.109246E+06   0.637659E+01
  1634   0.368943E+03   0.218968E+02  -0.224391E+02   0.109106E+06   0.626891E+01
  1635   0.368681E+03   0.218290E+02  -0.228667E+02   0.108966E+06   0.616237E+01
  1636   0.368458E+03   0.217566E+02  -0.232888E+02   0.108826E+06   0.605699E+01
  1637   0.368265E+03   0.216835E+02  -0.237069E+02   0.108686E+06   0.595275E+01
  1638   0.368095E+03   0.216081E+02  -0.241188E+02   0.108547E+06   0.584967E+01
  1639   0.367970E+03   0.215296E+02  -0.245252E+02   0.108408E+06   0.574776E+01
  1640   0.367868E+03   0.214488E+02  -0.249269E+02   0.108269E+06   0.564701E+01
  1641   0.367789E+03   0.213658E+02  -0.253223E+02   0.108131E+06   0.554742E+01
  1642   0.367749E+03   0.212805E+02  -0.257107E+02   0.107992E+06   0.544902E+01
  1643   0.367731E+03   0.211943E+02  -0.260944E+02   0.107854E+06   0.535178E+01
  1644   0.367736E+03   0.211037E+02  -0.264734E+02   0.107716E+06   0.525573E+01
  1645   0.367771E+03   0.210115E+02  -0.268446E+02   0.107579E+06   0.516086E+01
  1646   0.367829E+03   0.209178E+02  -0.272095E+02   0.107441E+06   0.506718E+01
  1647   0.367925E+03   0.208218E+02  -0.275667E+02   0.107304E+06   0.497470E+01
  1648   0.368044E+03   0.207235E+02  -0.279191E+02   0.107167E+06   0.488341E+01
  1649   0.368185E+03   0.206237E+02  -0.282645E+02   0.107030E+06   0.479332E+01
  1650   0.368350E+03   0.205209E+02  -0.286021E+02   0.106894E+06   0.470443E+01
  1651   0.368537E+03   0.204173E+02  -0.289341E+02   0.106758E+06   0.461676E+01
  1652   0.368754E+03   0.203099E+02  -0.292577E+02   0.106622E+06   0.453029E+01
  1653   0.368987E+03   0.202018E+02  -0.295735E+02   0.106486E+06   0.444503E+01
  1654   0.369242E+03   0.200929E+02  -0.298845E+02   0.106350E+06   0.436097E+01
  1655   0.369528E+03   0.199816E+02  -0.301855E+02   0.106215E+06   0.427813E+01
  1656   0.369829E+03   0.198682E+02  -0.304802E+02   0.106080E+06   0.419649E+01
  1657   0.370137E+03   0.197532E+02  -0.307672E+02   0.105945E+06   0.411605E+01
  1658   0.370483E+03   0.196359E+02  -0.310471E+02   0.105811E+06   0.403682E+01
  1659   0.370844E+03   0.195172E+02  -0.313186E+02   0.105676E+06   0.395880E+01
  1660   0.371213E+03   0.193976E+02  -0.315822E+02   0.105542E+06   0.388198E+01
  1661   0.371612E+03   0.192759E+02  -0.318389E+02   0.105408E+06   0.380637E+01
  1662   0.372019E+03   0.191533E+02  -0.320879E+02   0.105274E+06   0.373196E+01
  1663   0.372448E+03   0.190292E+02  -0.323275E+02   0.105141E+06   0.365876E+01
  1664   0.372884E+03   0.189029E+02  -0.325595E+02   0.105008E+06   0.358675E+01
  1665   0.373343E+03   0.187758E+02  -0.327837E+02   0.104875E+06   0.351595E+01
  1666   0.373818E+03   0.186473E+02  -0.330009E+02   0.104742E+06   0.344636E+01
  1667   0.374299E+03   0.185179E+02  -0.332081E+02   0.104609E+06   0.337796E+01
  1668   0.374803E+03   0.183871E+02  -0.334083E+02   0.104477E+06   0.331077E+01
  1669   0.375315E+03   0.182555E+02  -0.335993E+02   0.104345E+06   0.324478E+01
  1670   0.375834E+03   0.181224E+02  -0.337818E+02   0.104213E+06   0.317999E+01
  1671   0.376375E+03   0.179878E+02  -0.339573E+02   0.104081E+06   0.311640E+01
  1672   0.376924E+03   0.178525E+02  -0.341236E+02   0.103950E+06   0.305401E+01
  1673   0.377473E+03   0.177157E+02  -0.342814E+02   0.103819E+06   0.299282E+01
  1674   0.378044E+03   0.175796E+02  -0.344307E+02   0.103688E+06   0.293283E+01
  1675   0.378608E+03   0.174413E+02  -0.345716E+02   0.103557E+06   0.287404E+01
  1676   0.379193E+03   0.173015E+02  -0.347040E+02   0.103426E+06   0.281645E+01
  1677   0.379786E+03   0.171624E+02  -0.348279E+02   0.103296E+06   0.276006E+01
  1678   0.380372E+03   0.170211E+02  -0.349434E+02   0.103166E+06   0.270486E+01
  1679   0.380972E+03   0.168806E+02  -0.350503E+02   0.103036E+06   0.265086E+01
  1680   0.381580E+03   0.167386E+02  -0.351481E+02   0.102906E+06   0.259806E+01
  1681   0.382194E+03   0.165951E+02  -0.352374E+02   0.102777E+06   0.254645E+01
  1682   0.382801E+03   0.164524E+02  -0.353198E+02   0.102647E+06   0.249605E+01
  1683   0.383423E+03   0.163097E+02  -0.353922E+02   0.102518E+06   0.244683E+01
  1684   0.384045E+03   0.161655E+02  -0.354568E+02   0.102390E+06   0.239882E+01
  1685   0.384673E+03   0.160214E+02  -0.355131E+02   0.102261E+06   0.235200E+01
  1686   0.385301E+03   0.158772E+02  -0.355593E+02   0.102133E+06   0.230637E+01
  1687   0.385922E+03   0.157316E+02  -0.355979E+02   0.102004E+06   0.226194E+01
  1688   0.386557E+03   0.155868E+02  -0.356288E+02   0.101876E+06   0.221870E+01
  1689   0.387176E+03   0.154420E+02  -0.356497E+02   0.101749E+06   0.217665E+01
  1690   0.387796E+03   0.152964E+02  -0.356629E+02   0.101621E+06   0.213580E+01
  1691   0.388422E+03   0.151517E+02  -0.356684E+02   0.101494E+06   0.209614E+01
  1692   0.389048E+03   0.150055E+02  -0.356648E+02   0.101367E+06   0.205768E+01
  1693   0.389666E+03   0.148600E+02  -0.356526E+02   0.101240E+06   0.202040E+01
  1694   0.390276E+03   0.147154E+02  -0.356336E+02   0.101113E+06   0.198432E+01
  1695   0.390893E+03   0.145693E+02  -0.356046E+02   0.100987E+06   0.194943E+01
