#    L    TT             EE             BB             TE          
  1351   0.754357E+03   0.259090E+02   0.883302E-01  -0.587373E+02
  1352   0.755610E+03   0.257492E+02   0.882997E-01  -0.589642E+02
  1353   0.756888E+03   0.255891E+02   0.882697E-01  -0.591784E+02
  1354   0.758169E+03   0.254265E+02   0.882403E-01  -0.593801E+02
  1355   0.759476E+03   0.252620E+02   0.882113E-01  -0.595685E+02
  1356   0.760794E+03   0.250973E+02   0.881829E-01  -0.597450E+02
  1357   0.762116E+03   0.249299E+02   0.881549E-01  -0.599068E+02
  1358   0.763435E+03   0.247615E+02   0.881274E-01  -0.600539E+02
  1359   0.764765E+03   0.245919E+02   0.881004E-01  -0.601901E+02
  1360   0.766084E+03   0.244227E+02   0.880738E-01  -0.603115E+02
  1361   0.767431E+03   0.242501E+02   0.880476E-01  -0.604206E+02
  1362   0.768760E+03   0.240772E+02   0.880219E-01  -0.605150E+02
  1363   0.770101E+03   0.239031E+02   0.879966E-01  -0.605986E+02
  1364   0.771418E+03   0.237285E+02   0.879716E-01  -0.606668E+02
  1365   0.772822E+03   0.235528E+02   0.879471E-01  -0.607213E+02
  1366   0.774150E+03   0.233759E+02   0.879229E-01  -0.607641E+02
  1367   0.775477E+03   0.231978E+02   0.878991E-01  -0.607932E+02
  1368   0.776876E+03   0.230206E+02   0.878756E-01  -0.608086E+02
  1369   0.778200E+03   0.228416E+02   0.878524E-01  -0.608101E+02
  1370   0.779524E+03   0.226627E+02   0.878296E-01  -0.607995E+02
  1371   0.780846E+03   0.224833E+02   0.878070E-01  -0.607751E+02
  1372   0.782168E+03   0.223034E+02   0.877848E-01  -0.607377E+02
  1373   0.783489E+03   0.221238E+02   0.877628E-01  -0.606873E+02
  1374   0.784811E+03   0.219435E+02   0.877410E-01  -0.606233E+02
  1375   0.786132E+03   0.217627E+02   0.877196E-01  -0.605471E+02
  1376   0.787454E+03   0.215821E+02   0.876983E-01  -0.604571E+02
  1377   0.788776E+03   0.214023E+02   0.876773E-01  -0.603550E+02
  1378   0.790099E+03   0.212204E+02   0.876564E-01  -0.602399E+02
  1379   0.791348E+03   0.210410E+02   0.876358E-01  -0.601119E+02
  1380   0.792599E+03   0.208593E+02   0.876153E-01  -0.599717E+02
  1381   0.793850E+03   0.206793E+02   0.875950E-01  -0.598178E+02
  1382   0.794955E+03   0.204993E+02   0.875748E-01  -0.596509E+02
  1383   0.796210E+03   0.203195E+02   0.875547E-01  -0.594726E+02
  1384   0.797318E+03   0.201404E+02   0.875348E-01  -0.592813E+02
  1385   0.798428E+03   0.199613E+02   0.875149E-01  -0.590778E+02
  1386   0.799541E+03   0.197831E+02   0.874952E-01  -0.588621E+02
  1387   0.800581E+03   0.196056E+02   0.874755E-01  -0.586341E+02
  1388   0.801773E+03   0.194280E+02   0.874559E-01  -0.583947E+02
  1389   0.802819E+03   0.192513E+02   0.874363E-01  -0.581422E+02
  1390   0.803793E+03   0.190759E+02   0.874167E-01  -0.578797E+02
  1391   0.804845E+03   0.189013E+02   0.873972E-01  -0.576049E+02
  1392   0.805826E+03   0.187274E+02   0.873776E-01  -0.573186E+02
  1393   0.806811E+03   0.185549E+02   0.873580E-01  -0.570206E+02
  1394   0.807725E+03   0.183831E+02   0.873384E-01  -0.567126E+02
  1395   0.808643E+03   0.182119E+02   0.873188E-01  -0.563922E+02
  1396   0.809565E+03   0.180429E+02   0.872990E-01  -0.560624E+02
  1397   0.810416E+03   0.178744E+02   0.872792E-01  -0.557209E+02
  1398   0.811198E+03   0.177066E+02   0.872593E-01  -0.553686E+02
  1399   0.811985E+03   0.175417E+02   0.872393E-01  -0.550060E+02
  1400   0.812776E+03   0.173773E+02   0.872192E-01  -0.546331E+02
  1401   0.813497E+03   0.172135E+02   0.871989E-01  -0.542500E+02
  1402   0.814224E+03   0.170524E+02   0.871785E-01  -0.538574E+02
  1403   0.814882E+03   0.168927E+02   0.871579E-01  -0.534544E+02
  1404   0.815471E+03   0.167350E+02   0.871371E-01  -0.530419E+02
  1405   0.816139E+03   0.165778E+02   0.871161E-01  -0.526197E+02
  1406   0.816665E+03   0.164234E+02   0.870950E-01  -0.521894E+02
  1407   0.817123E+03   0.162702E+02   0.870735E-01  -0.517494E+02
  1408   0.817736E+03   0.161182E+02   0.870519E-01  -0.513005E+02
  1409   0.818132E+03   0.159689E+02   0.870300E-01  -0.508426E+02
  1410   0.818609E+03   0.158208E+02   0.870078E-01  -0.503771E+02
  1411   0.819018E+03   0.156746E+02   0.869853E-01  -0.499027E+02
  1412   0.819360E+03   0.155311E+02   0.869625E-01  -0.494198E+02
  1413   0.819561E+03   0.153895E+02   0.869394E-01  -0.489294E+02
  1414   0.819843E+03   0.152497E+02   0.869160E-01  -0.484306E+02
  1415   0.820058E+03   0.151119E+02   0.868923E-01  -0.479248E+02
  1416   0.820281E+03   0.149766E+02   0.868682E-01  -0.474120E+02
  1417   0.820362E+03   0.148425E+02   0.868437E-01  -0.468930E+02
  1418   0.820452E+03   0.147109E+02   0.868189E-01  -0.463654E+02
  1419   0.820476E+03   0.145819E+02   0.867936E-01  -0.458322E+02
  1420   0.820507E+03   0.144555E+02   0.867680E-01  -0.452927E+02
  1421   0.820473E+03   0.143309E+02   0.867419E-01  -0.447467E+02
  1422   0.820446E+03   0.142088E+02   0.867154E-01  -0.441950E+02
  1423   0.820280E+03   0.140892E+02   0.866885E-01  -0.436375E+02
  1424   0.820197E+03   0.139722E+02   0.866611E-01  -0.430742E+02
  1425   0.819974E+03   0.138577E+02   0.866333E-01  -0.425058E+02
  1426   0.819685E+03   0.137456E+02   0.866050E-01  -0.419323E+02
  1427   0.819480E+03   0.136361E+02   0.865762E-01  -0.413536E+02
  1428   0.819135E+03   0.135282E+02   0.865469E-01  -0.407711E+02
  1429   0.818726E+03   0.134244E+02   0.865171E-01  -0.401826E+02
  1430   0.818325E+03   0.133222E+02   0.864867E-01  -0.395918E+02
  1431   0.817859E+03   0.132225E+02   0.864559E-01  -0.389956E+02
  1432   0.817329E+03   0.131260E+02   0.864245E-01  -0.383962E+02
  1433   0.816882E+03   0.130319E+02   0.863926E-01  -0.377929E+02
  1434   0.816296E+03   0.129410E+02   0.863601E-01  -0.371862E+02
  1435   0.815646E+03   0.128518E+02   0.863271E-01  -0.365770E+02
  1436   0.815005E+03   0.127657E+02   0.862935E-01  -0.359659E+02
  1437   0.814226E+03   0.126828E+02   0.862593E-01  -0.353507E+02
  1438   0.813456E+03   0.126015E+02   0.862245E-01  -0.347349E+02
  1439   0.812622E+03   0.125241E+02   0.861891E-01  -0.341149E+02
  1440   0.811797E+03   0.124491E+02   0.861531E-01  -0.334943E+02
  1441   0.810908E+03   0.123765E+02   0.861165E-01  -0.328731E+02
  1442   0.809955E+03   0.123070E+02   0.860793E-01  -0.322497E+02
  1443   0.808938E+03   0.122413E+02   0.860415E-01  -0.316240E+02
  1444   0.807930E+03   0.121773E+02   0.860031E-01  -0.309984E+02
  1445   0.806784E+03   0.121171E+02   0.859640E-01  -0.303726E+02
  1446   0.805722E+03   0.120586E+02   0.859243E-01  -0.297452E+02
  1447   0.804447E+03   0.120038E+02   0.858839E-01  -0.291161E+02
  1448   0.803256E+03   0.119522E+02   0.858429E-01  -0.284897E+02
  1449   0.802001E+03   0.119022E+02   0.858012E-01  -0.278623E+02
  1450   0.800682E+03   0.118559E+02   0.857589E-01  -0.272353E+02
  1451   0.799373E+03   0.118128E+02   0.857159E-01  -0.266101E+02
  1452   0.797925E+03   0.117720E+02   0.856722E-01  -0.259867E+02
  1453   0.796487E+03   0.117343E+02   0.856279E-01  -0.253628E+02
  1454   0.795059E+03   0.116997E+02   0.855829E-01  -0.247398E+02
  1455   0.793566E+03   0.116673E+02   0.855372E-01  -0.241192E+02
  1456   0.792009E+03   0.116388E+02   0.854909E-01  -0.235016E+02
  1457   0.790314E+03   0.116119E+02   0.854438E-01  -0.228848E+02
  1458   0.788702E+03   0.115888E+02   0.853961E-01  -0.222701E+02
  1459   0.787026E+03   0.115679E+02   0.853477E-01  -0.216569E+02
  1460   0.785286E+03   0.115509E+02   0.852986E-01  -0.210472E+02
  1461   0.783555E+03   0.115347E+02   0.852488E-01  -0.204411E+02
  1462   0.781760E+03   0.115223E+02   0.851983E-01  -0.198377E+02
  1463   0.779826E+03   0.115129E+02   0.851471E-01  -0.192369E+02
  1464   0.777976E+03   0.115058E+02   0.850952E-01  -0.186396E+02
  1465   0.775987E+03   0.115018E+02   0.850426E-01  -0.180462E+02
  1466   0.774082E+03   0.115008E+02   0.849893E-01  -0.174561E+02
  1467   0.772038E+03   0.115022E+02   0.849354E-01  -0.168708E+02
  1468   0.770003E+03   0.115066E+02   0.848807E-01  -0.162893E+02
  1469   0.767977E+03   0.115133E+02   0.848253E-01  -0.157124E+02
  1470   0.765738E+03   0.115223E+02   0.847693E-01  -0.151393E+02
  1471   0.763657E+03   0.115351E+02   0.847125E-01  -0.145721E+02
  1472   0.761510E+03   0.115502E+02   0.846551E-01  -0.140094E+02
  1473   0.759299E+03   0.115676E+02   0.845969E-01  -0.134526E+02
  1474   0.756948E+03   0.115873E+02   0.845381E-01  -0.129002E+02
  1475   0.754679E+03   0.116094E+02   0.844786E-01  -0.123535E+02
  1476   0.752346E+03   0.116345E+02   0.844184E-01  -0.118132E+02
  1477   0.750021E+03   0.116619E+02   0.843575E-01  -0.112780E+02
  1478   0.747630E+03   0.116917E+02   0.842959E-01  -0.107491E+02
  1479   0.745248E+03   0.117245E+02   0.842336E-01  -0.102268E+02
  1480   0.742800E+03   0.117597E+02   0.841706E-01  -0.971053E+01
  1481   0.740294E+03   0.117964E+02   0.841070E-01  -0.920076E+01
  1482   0.737803E+03   0.118363E+02   0.840427E-01  -0.869764E+01
  1483   0.735261E+03   0.118785E+02   0.839778E-01  -0.820143E+01
  1484   0.732719E+03   0.119223E+02   0.839121E-01  -0.771216E+01
  1485   0.730126E+03   0.119685E+02   0.838458E-01  -0.723009E+01
  1486   0.727503E+03   0.120178E+02   0.837789E-01  -0.675511E+01
  1487   0.724851E+03   0.120679E+02   0.837113E-01  -0.628761E+01
  1488   0.722191E+03   0.121212E+02   0.836430E-01  -0.582756E+01
  1489   0.719480E+03   0.121769E+02   0.835741E-01  -0.537530E+01
  1490   0.716753E+03   0.122335E+02   0.835046E-01  -0.493075E+01
  1491   0.714004E+03   0.122925E+02   0.834344E-01  -0.449423E+01
  1492   0.711239E+03   0.123539E+02   0.833636E-01  -0.406570E+01
  1493   0.708444E+03   0.124162E+02   0.832922E-01  -0.364538E+01
  1494   0.705626E+03   0.124809E+02   0.832202E-01  -0.323337E+01
  1495   0.702792E+03   0.125481E+02   0.831476E-01  -0.282974E+01
  1496   0.699934E+03   0.126169E+02   0.830743E-01  -0.243456E+01
  1497   0.697054E+03   0.126868E+02   0.830005E-01  -0.204801E+01
  1498   0.694164E+03   0.127590E+02   0.829261E-01  -0.167020E+01
  1499   0.691251E+03   0.128323E+02   0.828511E-01  -0.130111E+01
  1500   0.688321E+03   0.129080E+02   0.827755E-01  -0.940942E+00
  1501   0.685374E+03   0.129848E+02   0.826994E-01  -0.589583E+00
  1502   0.682410E+03   0.130632E+02   0.826227E-01  -0.247524E+00
  1503   0.679437E+03   0.131435E+02   0.825454E-01   0.854187E-01
  1504   0.676447E+03   0.132247E+02   0.824677E-01   0.409352E+00
  1505   0.673439E+03   0.133078E+02   0.823894E-01   0.723935E+00
  1506   0.670421E+03   0.133919E+02   0.823105E-01   0.102928E+01
  1507   0.667393E+03   0.134778E+02   0.822312E-01   0.132533E+01
  1508   0.664354E+03   0.135647E+02   0.821513E-01   0.161175E+01
  1509   0.661298E+03   0.136520E+02   0.820710E-01   0.188871E+01
  1510   0.658245E+03   0.137418E+02   0.819902E-01   0.215595E+01
  1511   0.655166E+03   0.138321E+02   0.819089E-01   0.241423E+01
  1512   0.652084E+03   0.139234E+02   0.818271E-01   0.266135E+01
  1513   0.648990E+03   0.140158E+02   0.817449E-01   0.290031E+01
  1514   0.645900E+03   0.141101E+02   0.816622E-01   0.312889E+01
  1515   0.642820E+03   0.142048E+02   0.815792E-01   0.334860E+01
  1516   0.639714E+03   0.142999E+02   0.814956E-01   0.355724E+01
  1517   0.636610E+03   0.143962E+02   0.814117E-01   0.375705E+01
  1518   0.633501E+03   0.144937E+02   0.813274E-01   0.394805E+01
  1519   0.630387E+03   0.145909E+02   0.812427E-01   0.412728E+01
  1520   0.627283E+03   0.146892E+02   0.811576E-01   0.429774E+01
  1521   0.624166E+03   0.147888E+02   0.810721E-01   0.445868E+01
  1522   0.621044E+03   0.148881E+02   0.809863E-01   0.460939E+01
  1523   0.617930E+03   0.149879E+02   0.809002E-01   0.475062E+01
  1524   0.614811E+03   0.150890E+02   0.808137E-01   0.488163E+01
  1525   0.611692E+03   0.151906E+02   0.807269E-01   0.500317E+01
  1526   0.608582E+03   0.152919E+02   0.806397E-01   0.511527E+01
  1527   0.605473E+03   0.153931E+02   0.805523E-01   0.521643E+01
  1528   0.602365E+03   0.154956E+02   0.804646E-01   0.530889E+01
  1529   0.599265E+03   0.155979E+02   0.803766E-01   0.539191E+01
  1530   0.596172E+03   0.157000E+02   0.802884E-01   0.546476E+01
  1531   0.593079E+03   0.158027E+02   0.801999E-01   0.552744E+01
  1532   0.590002E+03   0.159061E+02   0.801112E-01   0.558142E+01
  1533   0.586923E+03   0.160085E+02   0.800222E-01   0.562673E+01
  1534   0.583860E+03   0.161116E+02   0.799330E-01   0.566037E+01
  1535   0.580803E+03   0.162146E+02   0.798436E-01   0.568607E+01
  1536   0.577753E+03   0.163168E+02   0.797541E-01   0.570159E+01
  1537   0.574724E+03   0.164196E+02   0.796643E-01   0.570767E+01
  1538   0.571708E+03   0.165224E+02   0.795744E-01   0.570505E+01
  1539   0.568669E+03   0.166237E+02   0.794843E-01   0.569298E+01
  1540   0.565666E+03   0.167249E+02   0.793941E-01   0.567219E+01
  1541   0.562676E+03   0.168268E+02   0.793038E-01   0.564120E+01
  1542   0.559699E+03   0.169280E+02   0.792133E-01   0.560221E+01
  1543   0.556727E+03   0.170277E+02   0.791227E-01   0.555299E+01
  1544   0.553775E+03   0.171282E+02   0.790320E-01   0.549575E+01
  1545   0.550844E+03   0.172272E+02   0.789413E-01   0.542974E+01
  1546   0.547917E+03   0.173255E+02   0.788505E-01   0.535421E+01
  1547   0.545010E+03   0.174239E+02   0.787596E-01   0.527062E+01
  1548   0.542129E+03   0.175216E+02   0.786686E-01   0.517821E+01
  1549   0.539261E+03   0.176178E+02   0.785776E-01   0.507771E+01
  1550   0.536419E+03   0.177135E+02   0.784866E-01   0.496836E+01
  1551   0.533581E+03   0.178085E+02   0.783956E-01   0.485013E+01
  1552   0.530776E+03   0.179021E+02   0.783045E-01   0.472451E+01
  1553   0.527983E+03   0.179958E+02   0.782135E-01   0.459147E+01
  1554   0.525216E+03   0.180890E+02   0.781225E-01   0.444950E+01
  1555   0.522460E+03   0.181801E+02   0.780315E-01   0.430008E+01
  1556   0.519737E+03   0.182698E+02   0.779405E-01   0.414245E+01
  1557   0.517031E+03   0.183590E+02   0.778496E-01   0.397732E+01
  1558   0.514351E+03   0.184477E+02   0.777588E-01   0.380541E+01
  1559   0.511703E+03   0.185336E+02   0.776680E-01   0.362523E+01
  1560   0.509073E+03   0.186197E+02   0.775773E-01   0.343748E+01
  1561   0.506446E+03   0.187038E+02   0.774867E-01   0.324289E+01
  1562   0.503843E+03   0.187874E+02   0.773962E-01   0.304069E+01
  1563   0.501271E+03   0.188691E+02   0.773059E-01   0.283233E+01
  1564   0.498732E+03   0.189503E+02   0.772156E-01   0.261706E+01
  1565   0.496224E+03   0.190288E+02   0.771255E-01   0.239484E+01
  1566   0.493733E+03   0.191068E+02   0.770355E-01   0.216712E+01
  1567   0.491259E+03   0.191815E+02   0.769457E-01   0.193166E+01
  1568   0.488815E+03   0.192572E+02   0.768560E-01   0.169050E+01
  1569   0.486410E+03   0.193302E+02   0.767665E-01   0.144317E+01
  1570   0.484029E+03   0.194029E+02   0.766772E-01   0.119000E+01
  1571   0.481679E+03   0.194752E+02   0.765881E-01   0.931557E+00
  1572   0.479344E+03   0.195433E+02   0.764992E-01   0.666623E+00
  1573   0.477040E+03   0.196111E+02   0.764105E-01   0.396350E+00
  1574   0.474781E+03   0.196764E+02   0.763221E-01   0.120630E+00
  1575   0.472538E+03   0.197412E+02   0.762338E-01  -0.160274E+00
  1576   0.470326E+03   0.198021E+02   0.761459E-01  -0.446323E+00
  1577   0.468143E+03   0.198626E+02   0.760581E-01  -0.737331E+00
  1578   0.465991E+03   0.199212E+02   0.759706E-01  -0.103304E+01
  1579   0.463876E+03   0.199774E+02   0.758834E-01  -0.133340E+01
  1580   0.461776E+03   0.200332E+02   0.757965E-01  -0.163824E+01
  1581   0.459706E+03   0.200866E+02   0.757099E-01  -0.194737E+01
  1582   0.457681E+03   0.201381E+02   0.756235E-01  -0.226069E+01
  1583   0.455670E+03   0.201864E+02   0.755375E-01  -0.257800E+01
  1584   0.453704E+03   0.202345E+02   0.754517E-01  -0.289927E+01
  1585   0.451752E+03   0.202808E+02   0.753663E-01  -0.322417E+01
  1586   0.449845E+03   0.203239E+02   0.752812E-01  -0.355255E+01
  1587   0.447968E+03   0.203659E+02   0.751965E-01  -0.388452E+01
  1588   0.446127E+03   0.204056E+02   0.751121E-01  -0.421972E+01
  1589   0.444308E+03   0.204435E+02   0.750280E-01  -0.455798E+01
  1590   0.442518E+03   0.204789E+02   0.749443E-01  -0.489914E+01
  1591   0.440772E+03   0.205127E+02   0.748610E-01  -0.524305E+01
  1592   0.439048E+03   0.205448E+02   0.747780E-01  -0.558947E+01
  1593   0.437360E+03   0.205744E+02   0.746955E-01  -0.593851E+01
  1594   0.435694E+03   0.206023E+02   0.746133E-01  -0.628978E+01
  1595   0.434072E+03   0.206286E+02   0.745315E-01  -0.664295E+01
  1596   0.432486E+03   0.206517E+02   0.744501E-01  -0.699813E+01
  1597   0.430922E+03   0.206731E+02   0.743691E-01  -0.735507E+01
  1598   0.429394E+03   0.206922E+02   0.742885E-01  -0.771344E+01
  1599   0.427895E+03   0.207095E+02   0.742083E-01  -0.807337E+01
  1600   0.426433E+03   0.207252E+02   0.741286E-01  -0.843460E+01
  1601   0.424999E+03   0.207386E+02   0.740493E-01  -0.879687E+01
  1602   0.423587E+03   0.207487E+02   0.739704E-01  -0.916001E+01
  1603   0.422226E+03   0.207573E+02   0.738919E-01  -0.952421E+01
  1604   0.420886E+03   0.207634E+02   0.738139E-01  -0.988938E+01
  1605   0.419583E+03   0.207680E+02   0.737364E-01  -0.102543E+02
  1606   0.418308E+03   0.207701E+02   0.736593E-01  -0.106204E+02
  1607   0.417062E+03   0.207706E+02   0.735826E-01  -0.109869E+02
  1608   0.415845E+03   0.207695E+02   0.735064E-01  -0.113523E+02
  1609   0.414671E+03   0.207646E+02   0.734306E-01  -0.117184E+02
  1610   0.413526E+03   0.207580E+02   0.733554E-01  -0.120842E+02
  1611   0.412403E+03   0.207498E+02   0.732805E-01  -0.124492E+02
  1612   0.411323E+03   0.207386E+02   0.732062E-01  -0.128142E+02
  1613   0.410257E+03   0.207257E+02   0.731323E-01  -0.131783E+02
  1614   0.409235E+03   0.207112E+02   0.730589E-01  -0.135418E+02
  1615   0.408241E+03   0.206944E+02   0.729860E-01  -0.139038E+02
  1616   0.407269E+03   0.206752E+02   0.729135E-01  -0.142645E+02
  1617   0.406334E+03   0.206544E+02   0.728416E-01  -0.146238E+02
  1618   0.405427E+03   0.206312E+02   0.727701E-01  -0.149819E+02
  1619   0.404534E+03   0.206058E+02   0.726991E-01  -0.153387E+02
  1620   0.403693E+03   0.205787E+02   0.726285E-01  -0.156936E+02
  1621   0.402873E+03   0.205485E+02   0.725585E-01  -0.160466E+02
  1622   0.402082E+03   0.205175E+02   0.724889E-01  -0.163978E+02
  1623   0.401313E+03   0.204841E+02   0.724198E-01  -0.167471E+02
  1624   0.400581E+03   0.204491E+02   0.723512E-01  -0.170933E+02
  1625   0.399877E+03   0.204110E+02   0.722831E-01  -0.174377E+02
  1626   0.399196E+03   0.203721E+02   0.722155E-01  -0.177797E+02
  1627   0.398537E+03   0.203300E+02   0.721483E-01  -0.181186E+02
  1628   0.397907E+03   0.202871E+02   0.720816E-01  -0.184552E+02
  1629   0.397306E+03   0.202418E+02   0.720154E-01  -0.187880E+02
  1630   0.396736E+03   0.201949E+02   0.719497E-01  -0.191185E+02
  1631   0.396172E+03   0.201457E+02   0.718845E-01  -0.194454E+02
  1632   0.395654E+03   0.200941E+02   0.718197E-01  -0.197693E+02
  1633   0.395157E+03   0.200416E+02   0.717554E-01  -0.200897E+02
  1634   0.394698E+03   0.199867E+02   0.716916E-01  -0.204065E+02
  1635   0.394247E+03   0.199309E+02   0.716282E-01  -0.207197E+02
  1636   0.393826E+03   0.198713E+02   0.715654E-01  -0.210287E+02
  1637   0.393428E+03   0.198115E+02   0.715029E-01  -0.213350E+02
  1638   0.393045E+03   0.197500E+02   0.714410E-01  -0.216364E+02
  1639   0.392700E+03   0.196862E+02   0.713795E-01  -0.219336E+02
  1640   0.392371E+03   0.196206E+02   0.713184E-01  -0.222275E+02
  1641   0.392057E+03   0.195535E+02   0.712578E-01  -0.225166E+02
  1642   0.391775E+03   0.194846E+02   0.711977E-01  -0.228002E+02
