#    L    TT             EE             BB             TE          
  3644   0.670245E+01   0.226100E+00   0.772209E-02  -0.351244E+00
  3645   0.668932E+01   0.225431E+00   0.771374E-02  -0.350182E+00
  3646   0.667615E+01   0.224761E+00   0.770540E-02  -0.349118E+00
  3647   0.666309E+01   0.224085E+00   0.769707E-02  -0.348053E+00
  3648   0.664990E+01   0.223424E+00   0.768875E-02  -0.346984E+00
  3649   0.663682E+01   0.222763E+00   0.768044E-02  -0.345913E+00
  3650   0.662369E+01   0.222102E+00   0.767214E-02  -0.344844E+00
  3651   0.661067E+01   0.221449E+00   0.766384E-02  -0.343757E+00
  3652   0.659760E+01   0.220796E+00   0.765556E-02  -0.342687E+00
  3653   0.658449E+01   0.220150E+00   0.764729E-02  -0.341604E+00
  3654   0.657140E+01   0.219496E+00   0.763902E-02  -0.340521E+00
  3655   0.655827E+01   0.218857E+00   0.763076E-02  -0.339432E+00
  3656   0.654524E+01   0.218218E+00   0.762252E-02  -0.338343E+00
  3657   0.653216E+01   0.217585E+00   0.761428E-02  -0.337260E+00
  3658   0.651917E+01   0.216960E+00   0.760605E-02  -0.336169E+00
  3659   0.650607E+01   0.216326E+00   0.759783E-02  -0.335075E+00
  3660   0.649306E+01   0.215707E+00   0.758962E-02  -0.333979E+00
  3661   0.647993E+01   0.215087E+00   0.758142E-02  -0.332887E+00
  3662   0.646697E+01   0.214474E+00   0.757323E-02  -0.331791E+00
  3663   0.645395E+01   0.213859E+00   0.756505E-02  -0.330699E+00
  3664   0.644088E+01   0.213252E+00   0.755688E-02  -0.329608E+00
  3665   0.642783E+01   0.212643E+00   0.754872E-02  -0.328497E+00
  3666   0.641487E+01   0.212033E+00   0.754056E-02  -0.327410E+00
  3667   0.640185E+01   0.211445E+00   0.753242E-02  -0.326323E+00
  3668   0.638892E+01   0.210848E+00   0.752428E-02  -0.325221E+00
  3669   0.637585E+01   0.210258E+00   0.751616E-02  -0.324126E+00
  3670   0.636295E+01   0.209666E+00   0.750804E-02  -0.323045E+00
  3671   0.634983E+01   0.209088E+00   0.749994E-02  -0.321947E+00
  3672   0.633688E+01   0.208509E+00   0.749184E-02  -0.320854E+00
  3673   0.632385E+01   0.207929E+00   0.748375E-02  -0.319759E+00
  3674   0.631084E+01   0.207362E+00   0.747568E-02  -0.318674E+00
  3675   0.629783E+01   0.206794E+00   0.746761E-02  -0.317586E+00
  3676   0.628490E+01   0.206232E+00   0.745955E-02  -0.316508E+00
  3677   0.627190E+01   0.205670E+00   0.745150E-02  -0.315410E+00
  3678   0.625891E+01   0.205113E+00   0.744346E-02  -0.314329E+00
  3679   0.624591E+01   0.204563E+00   0.743543E-02  -0.313249E+00
  3680   0.623299E+01   0.204011E+00   0.742741E-02  -0.312169E+00
  3681   0.621993E+01   0.203466E+00   0.741940E-02  -0.311098E+00
  3682   0.620693E+01   0.202926E+00   0.741140E-02  -0.310026E+00
  3683   0.619394E+01   0.202386E+00   0.740340E-02  -0.308960E+00
  3684   0.618101E+01   0.201860E+00   0.739542E-02  -0.307894E+00
  3685   0.616801E+01   0.201324E+00   0.738745E-02  -0.306825E+00
  3686   0.615508E+01   0.200788E+00   0.737948E-02  -0.305769E+00
  3687   0.614207E+01   0.200266E+00   0.737152E-02  -0.304710E+00
  3688   0.612913E+01   0.199750E+00   0.736358E-02  -0.303648E+00
  3689   0.611625E+01   0.199233E+00   0.735564E-02  -0.302598E+00
  3690   0.610315E+01   0.198722E+00   0.734771E-02  -0.301550E+00
  3691   0.609025E+01   0.198219E+00   0.733979E-02  -0.300505E+00
  3692   0.607735E+01   0.197714E+00   0.733188E-02  -0.299471E+00
  3693   0.606444E+01   0.197216E+00   0.732397E-02  -0.298438E+00
  3694   0.605152E+01   0.196717E+00   0.731608E-02  -0.297407E+00
  3695   0.603867E+01   0.196225E+00   0.730819E-02  -0.296384E+00
  3696   0.602572E+01   0.195732E+00   0.730032E-02  -0.295369E+00
  3697   0.601284E+01   0.195254E+00   0.729245E-02  -0.294355E+00
  3698   0.600009E+01   0.194767E+00   0.728459E-02  -0.293348E+00
  3699   0.598725E+01   0.194288E+00   0.727674E-02  -0.292334E+00
  3700   0.597440E+01   0.193816E+00   0.726889E-02  -0.291341E+00
  3701   0.596161E+01   0.193343E+00   0.726106E-02  -0.290347E+00
  3702   0.594879E+01   0.192871E+00   0.725323E-02  -0.289359E+00
  3703   0.593604E+01   0.192413E+00   0.724541E-02  -0.288376E+00
  3704   0.592333E+01   0.191947E+00   0.723760E-02  -0.287399E+00
  3705   0.591061E+01   0.191497E+00   0.722980E-02  -0.286419E+00
  3706   0.589786E+01   0.191031E+00   0.722201E-02  -0.285451E+00
  3707   0.588517E+01   0.190589E+00   0.721422E-02  -0.284495E+00
  3708   0.587244E+01   0.190139E+00   0.720644E-02  -0.283542E+00
  3709   0.585984E+01   0.189696E+00   0.719868E-02  -0.282593E+00
  3710   0.584729E+01   0.189255E+00   0.719091E-02  -0.281655E+00
  3711   0.583463E+01   0.188821E+00   0.718316E-02  -0.280712E+00
  3712   0.582209E+01   0.188388E+00   0.717542E-02  -0.279794E+00
  3713   0.580959E+01   0.187956E+00   0.716768E-02  -0.278864E+00
  3714   0.579705E+01   0.187509E+00   0.715995E-02  -0.277951E+00
  3715   0.578455E+01   0.187093E+00   0.715223E-02  -0.277039E+00
  3716   0.577200E+01   0.186671E+00   0.714452E-02  -0.276137E+00
  3717   0.575957E+01   0.186250E+00   0.713682E-02  -0.275243E+00
  3718   0.574717E+01   0.185831E+00   0.712912E-02  -0.274351E+00
  3719   0.573464E+01   0.185420E+00   0.712143E-02  -0.273467E+00
  3720   0.572229E+01   0.185033E+00   0.711376E-02  -0.272592E+00
  3721   0.570989E+01   0.184625E+00   0.710609E-02  -0.271724E+00
  3722   0.569758E+01   0.184219E+00   0.709843E-02  -0.270857E+00
  3723   0.568522E+01   0.183822E+00   0.709077E-02  -0.270005E+00
  3724   0.567295E+01   0.183427E+00   0.708313E-02  -0.269153E+00
  3725   0.566061E+01   0.183034E+00   0.707550E-02  -0.268316E+00
  3726   0.564829E+01   0.182636E+00   0.706787E-02  -0.267479E+00
  3727   0.563606E+01   0.182255E+00   0.706026E-02  -0.266656E+00
  3728   0.562383E+01   0.181861E+00   0.705265E-02  -0.265841E+00
  3729   0.561153E+01   0.181493E+00   0.704505E-02  -0.265032E+00
  3730   0.559938E+01   0.181112E+00   0.703746E-02  -0.264223E+00
  3731   0.558716E+01   0.180734E+00   0.702988E-02  -0.263428E+00
  3732   0.557501E+01   0.180351E+00   0.702231E-02  -0.262640E+00
  3733   0.556278E+01   0.179986E+00   0.701475E-02  -0.261858E+00
  3734   0.555069E+01   0.179618E+00   0.700720E-02  -0.261076E+00
  3735   0.553852E+01   0.179244E+00   0.699966E-02  -0.260315E+00
  3736   0.552642E+01   0.178882E+00   0.699213E-02  -0.259568E+00
  3737   0.551438E+01   0.178524E+00   0.698461E-02  -0.258813E+00
  3738   0.550218E+01   0.178161E+00   0.697709E-02  -0.258079E+00
  3739   0.549011E+01   0.177810E+00   0.696959E-02  -0.257336E+00
  3740   0.547817E+01   0.177456E+00   0.696209E-02  -0.256608E+00
  3741   0.546606E+01   0.177105E+00   0.695461E-02  -0.255864E+00
  3742   0.545401E+01   0.176751E+00   0.694713E-02  -0.255148E+00
  3743   0.544202E+01   0.176402E+00   0.693967E-02  -0.254440E+00
  3744   0.543008E+01   0.176057E+00   0.693221E-02  -0.253738E+00
  3745   0.541811E+01   0.175717E+00   0.692476E-02  -0.253042E+00
  3746   0.540620E+01   0.175374E+00   0.691732E-02  -0.252361E+00
  3747   0.539419E+01   0.175036E+00   0.690989E-02  -0.251687E+00
  3748   0.538230E+01   0.174695E+00   0.690247E-02  -0.251020E+00
  3749   0.537046E+01   0.174360E+00   0.689506E-02  -0.250352E+00
  3750   0.535852E+01   0.174023E+00   0.688766E-02  -0.249699E+00
  3751   0.534678E+01   0.173691E+00   0.688026E-02  -0.249053E+00
  3752   0.533494E+01   0.173357E+00   0.687288E-02  -0.248422E+00
  3753   0.532314E+01   0.173036E+00   0.686550E-02  -0.247791E+00
  3754   0.531139E+01   0.172706E+00   0.685813E-02  -0.247160E+00
  3755   0.529962E+01   0.172382E+00   0.685077E-02  -0.246544E+00
  3756   0.528789E+01   0.172057E+00   0.684342E-02  -0.245944E+00
  3757   0.527621E+01   0.171731E+00   0.683607E-02  -0.245344E+00
  3758   0.526449E+01   0.171411E+00   0.682874E-02  -0.244745E+00
  3759   0.525290E+01   0.171090E+00   0.682141E-02  -0.244161E+00
  3760   0.524129E+01   0.170784E+00   0.681409E-02  -0.243579E+00
  3761   0.522986E+01   0.170469E+00   0.680678E-02  -0.243005E+00
  3762   0.521833E+01   0.170154E+00   0.679947E-02  -0.242440E+00
  3763   0.520685E+01   0.169838E+00   0.679218E-02  -0.241877E+00
  3764   0.519542E+01   0.169523E+00   0.678489E-02  -0.241330E+00
  3765   0.518403E+01   0.169214E+00   0.677761E-02  -0.240778E+00
  3766   0.517275E+01   0.168898E+00   0.677033E-02  -0.240242E+00
  3767   0.516138E+01   0.168590E+00   0.676306E-02  -0.239717E+00
  3768   0.515012E+01   0.168290E+00   0.675580E-02  -0.239187E+00
  3769   0.513891E+01   0.167982E+00   0.674855E-02  -0.238667E+00
  3770   0.512774E+01   0.167683E+00   0.674130E-02  -0.238151E+00
  3771   0.511661E+01   0.167369E+00   0.673407E-02  -0.237652E+00
  3772   0.510553E+01   0.167064E+00   0.672683E-02  -0.237150E+00
  3773   0.509448E+01   0.166767E+00   0.671961E-02  -0.236659E+00
  3774   0.508348E+01   0.166479E+00   0.671239E-02  -0.236172E+00
  3775   0.507252E+01   0.166169E+00   0.670518E-02  -0.235683E+00
  3776   0.506159E+01   0.165876E+00   0.669798E-02  -0.235212E+00
  3777   0.505078E+01   0.165577E+00   0.669078E-02  -0.234747E+00
  3778   0.504008E+01   0.165286E+00   0.668359E-02  -0.234280E+00
  3779   0.502926E+01   0.164983E+00   0.667641E-02  -0.233834E+00
  3780   0.501855E+01   0.164688E+00   0.666924E-02  -0.233378E+00
  3781   0.500788E+01   0.164389E+00   0.666207E-02  -0.232936E+00
  3782   0.499716E+01   0.164098E+00   0.665492E-02  -0.232493E+00
  3783   0.498640E+01   0.163803E+00   0.664776E-02  -0.232057E+00
  3784   0.497589E+01   0.163509E+00   0.664062E-02  -0.231643E+00
  3785   0.496534E+01   0.163218E+00   0.663349E-02  -0.231207E+00
  3786   0.495473E+01   0.162929E+00   0.662636E-02  -0.230794E+00
  3787   0.494430E+01   0.162643E+00   0.661924E-02  -0.230381E+00
  3788   0.493389E+01   0.162345E+00   0.661213E-02  -0.229970E+00
  3789   0.492350E+01   0.162057E+00   0.660503E-02  -0.229567E+00
  3790   0.491313E+01   0.161764E+00   0.659793E-02  -0.229174E+00
  3791   0.490278E+01   0.161474E+00   0.659085E-02  -0.228783E+00
  3792   0.489252E+01   0.161188E+00   0.658377E-02  -0.228394E+00
  3793   0.488221E+01   0.160897E+00   0.657670E-02  -0.227994E+00
  3794   0.487198E+01   0.160609E+00   0.656964E-02  -0.227612E+00
  3795   0.486176E+01   0.160317E+00   0.656259E-02  -0.227233E+00
  3796   0.485155E+01   0.160029E+00   0.655555E-02  -0.226880E+00
  3797   0.484136E+01   0.159744E+00   0.654852E-02  -0.226518E+00
  3798   0.483125E+01   0.159455E+00   0.654150E-02  -0.226159E+00
  3799   0.482115E+01   0.159170E+00   0.653448E-02  -0.225799E+00
  3800   0.481098E+01   0.158888E+00   0.652748E-02  -0.225452E+00
  3801   0.480090E+01   0.158588E+00   0.652048E-02  -0.225102E+00
  3802   0.479082E+01   0.158307E+00   0.651350E-02  -0.224760E+00
  3803   0.478075E+01   0.158015E+00   0.650652E-02  -0.224416E+00
  3804   0.477083E+01   0.157727E+00   0.649955E-02  -0.224080E+00
  3805   0.476078E+01   0.157443E+00   0.649259E-02  -0.223750E+00
  3806   0.475080E+01   0.157156E+00   0.648565E-02  -0.223414E+00
  3807   0.474090E+01   0.156866E+00   0.647871E-02  -0.223086E+00
  3808   0.473094E+01   0.156580E+00   0.647178E-02  -0.222760E+00
  3809   0.472106E+01   0.156298E+00   0.646485E-02  -0.222442E+00
  3810   0.471126E+01   0.156006E+00   0.645794E-02  -0.222119E+00
  3811   0.470140E+01   0.155718E+00   0.645104E-02  -0.221805E+00
  3812   0.469162E+01   0.155420E+00   0.644415E-02  -0.221487E+00
  3813   0.468177E+01   0.155135E+00   0.643726E-02  -0.221180E+00
  3814   0.467194E+01   0.154846E+00   0.643038E-02  -0.220883E+00
  3815   0.466220E+01   0.154562E+00   0.642352E-02  -0.220575E+00
  3816   0.465247E+01   0.154276E+00   0.641666E-02  -0.220272E+00
  3817   0.464276E+01   0.153979E+00   0.640980E-02  -0.219973E+00
  3818   0.463306E+01   0.153695E+00   0.640296E-02  -0.219672E+00
  3819   0.462346E+01   0.153401E+00   0.639613E-02  -0.219376E+00
  3820   0.461381E+01   0.153112E+00   0.638930E-02  -0.219094E+00
  3821   0.460425E+01   0.152820E+00   0.638248E-02  -0.218795E+00
  3822   0.459465E+01   0.152533E+00   0.637567E-02  -0.218511E+00
  3823   0.458514E+01   0.152244E+00   0.636886E-02  -0.218226E+00
  3824   0.457559E+01   0.151953E+00   0.636207E-02  -0.217941E+00
  3825   0.456614E+01   0.151659E+00   0.635528E-02  -0.217648E+00
  3826   0.455680E+01   0.151371E+00   0.634849E-02  -0.217364E+00
  3827   0.454735E+01   0.151072E+00   0.634172E-02  -0.217088E+00
  3828   0.453800E+01   0.150779E+00   0.633495E-02  -0.216806E+00
  3829   0.452870E+01   0.150484E+00   0.632818E-02  -0.216525E+00
  3830   0.451950E+01   0.150194E+00   0.632143E-02  -0.216247E+00
  3831   0.451027E+01   0.149901E+00   0.631468E-02  -0.215971E+00
  3832   0.450109E+01   0.149607E+00   0.630793E-02  -0.215690E+00
  3833   0.449194E+01   0.149303E+00   0.630119E-02  -0.215412E+00
  3834   0.448292E+01   0.149011E+00   0.629446E-02  -0.215138E+00
  3835   0.447387E+01   0.148718E+00   0.628774E-02  -0.214860E+00
  3836   0.446486E+01   0.148422E+00   0.628102E-02  -0.214586E+00
  3837   0.445591E+01   0.148124E+00   0.627430E-02  -0.214310E+00
  3838   0.444700E+01   0.147823E+00   0.626759E-02  -0.214038E+00
  3839   0.443814E+01   0.147528E+00   0.626089E-02  -0.213771E+00
  3840   0.442933E+01   0.147224E+00   0.625420E-02  -0.213494E+00
  3841   0.442058E+01   0.146932E+00   0.624751E-02  -0.213223E+00
  3842   0.441187E+01   0.146631E+00   0.624082E-02  -0.212951E+00
  3843   0.440314E+01   0.146327E+00   0.623414E-02  -0.212671E+00
  3844   0.439447E+01   0.146028E+00   0.622747E-02  -0.212404E+00
  3845   0.438592E+01   0.145735E+00   0.622081E-02  -0.212130E+00
  3846   0.437727E+01   0.145425E+00   0.621415E-02  -0.211848E+00
  3847   0.436868E+01   0.145127E+00   0.620750E-02  -0.211581E+00
  3848   0.436021E+01   0.144827E+00   0.620085E-02  -0.211299E+00
  3849   0.435171E+01   0.144517E+00   0.619421E-02  -0.211018E+00
  3850   0.434327E+01   0.144212E+00   0.618758E-02  -0.210738E+00
  3851   0.433488E+01   0.143905E+00   0.618095E-02  -0.210460E+00
  3852   0.432646E+01   0.143603E+00   0.617434E-02  -0.210182E+00
  3853   0.431817E+01   0.143298E+00   0.616773E-02  -0.209892E+00
  3854   0.430985E+01   0.142969E+00   0.616112E-02  -0.209611E+00
  3855   0.430150E+01   0.142667E+00   0.615453E-02  -0.209326E+00
  3856   0.429321E+01   0.142362E+00   0.614794E-02  -0.209035E+00
  3857   0.428503E+01   0.142048E+00   0.614136E-02  -0.208747E+00
  3858   0.427675E+01   0.141738E+00   0.613478E-02  -0.208470E+00
  3859   0.426852E+01   0.141426E+00   0.612822E-02  -0.208182E+00
  3860   0.426033E+01   0.141141E+00   0.612166E-02  -0.207889E+00
  3861   0.425212E+01   0.140831E+00   0.611512E-02  -0.207601E+00
  3862   0.424402E+01   0.140518E+00   0.610858E-02  -0.207309E+00
  3863   0.423583E+01   0.140210E+00   0.610205E-02  -0.207014E+00
  3864   0.422767E+01   0.139899E+00   0.609552E-02  -0.206717E+00
  3865   0.421949E+01   0.139585E+00   0.608901E-02  -0.206417E+00
  3866   0.421135E+01   0.139283E+00   0.608250E-02  -0.206114E+00
  3867   0.420318E+01   0.138971E+00   0.607601E-02  -0.205809E+00
  3868   0.419506E+01   0.138663E+00   0.606952E-02  -0.205509E+00
  3869   0.418692E+01   0.138345E+00   0.606304E-02  -0.205201E+00
  3870   0.417882E+01   0.138031E+00   0.605657E-02  -0.204890E+00
  3871   0.417076E+01   0.137721E+00   0.605011E-02  -0.204578E+00
  3872   0.416261E+01   0.137401E+00   0.604366E-02  -0.204265E+00
  3873   0.415444E+01   0.137085E+00   0.603722E-02  -0.203951E+00
  3874   0.414632E+01   0.136773E+00   0.603079E-02  -0.203636E+00
  3875   0.413825E+01   0.136480E+00   0.602436E-02  -0.203319E+00
  3876   0.413008E+01   0.136161E+00   0.601794E-02  -0.203003E+00
  3877   0.412205E+01   0.135846E+00   0.601154E-02  -0.202678E+00
  3878   0.411393E+01   0.135528E+00   0.600514E-02  -0.202345E+00
  3879   0.410587E+01   0.135220E+00   0.599874E-02  -0.202019E+00
  3880   0.409780E+01   0.134902E+00   0.599236E-02  -0.201686E+00
  3881   0.408972E+01   0.134565E+00   0.598599E-02  -0.201352E+00
  3882   0.408156E+01   0.134253E+00   0.597962E-02  -0.201019E+00
  3883   0.407354E+01   0.133923E+00   0.597326E-02  -0.200678E+00
  3884   0.406552E+01   0.133612E+00   0.596691E-02  -0.200337E+00
  3885   0.405751E+01   0.133289E+00   0.596056E-02  -0.200004E+00
  3886   0.404949E+01   0.132976E+00   0.595422E-02  -0.199656E+00
  3887   0.404148E+01   0.132659E+00   0.594789E-02  -0.199302E+00
  3888   0.403348E+01   0.132346E+00   0.594157E-02  -0.198955E+00
  3889   0.402557E+01   0.132005E+00   0.593525E-02  -0.198608E+00
  3890   0.401767E+01   0.131705E+00   0.592894E-02  -0.198247E+00
  3891   0.400971E+01   0.131386E+00   0.592264E-02  -0.197894E+00
  3892   0.400177E+01   0.131069E+00   0.591634E-02  -0.197535E+00
  3893   0.399393E+01   0.130755E+00   0.591004E-02  -0.197175E+00
  3894   0.398603E+01   0.130436E+00   0.590376E-02  -0.196809E+00
  3895   0.397809E+01   0.130120E+00   0.589748E-02  -0.196436E+00
  3896   0.397032E+01   0.129799E+00   0.589120E-02  -0.196071E+00
  3897   0.396251E+01   0.129488E+00   0.588493E-02  -0.195685E+00
  3898   0.395480E+01   0.129172E+00   0.587866E-02  -0.195306E+00
  3899   0.394698E+01   0.128850E+00   0.587240E-02  -0.194928E+00
  3900   0.393935E+01   0.128531E+00   0.586615E-02  -0.194543E+00
  3901   0.393167E+01   0.128214E+00   0.585990E-02  -0.194159E+00
  3902   0.392397E+01   0.127891E+00   0.585365E-02  -0.193767E+00
  3903   0.391637E+01   0.127570E+00   0.584741E-02  -0.193376E+00
  3904   0.390874E+01   0.127259E+00   0.584118E-02  -0.193000E+00
  3905   0.390130E+01   0.126919E+00   0.583495E-02  -0.192603E+00
  3906   0.389375E+01   0.126604E+00   0.582872E-02  -0.192206E+00
  3907   0.388625E+01   0.126304E+00   0.582250E-02  -0.191794E+00
  3908   0.387879E+01   0.125984E+00   0.581629E-02  -0.191367E+00
  3909   0.387129E+01   0.125673E+00   0.581008E-02  -0.190964E+00
  3910   0.386407E+01   0.125356E+00   0.580387E-02  -0.190552E+00
  3911   0.385666E+01   0.125040E+00   0.579767E-02  -0.190126E+00
  3912   0.384929E+01   0.124725E+00   0.579148E-02  -0.189715E+00
  3913   0.384182E+01   0.124404E+00   0.578529E-02  -0.189297E+00
  3914   0.383447E+01   0.124091E+00   0.577910E-02  -0.188878E+00
  3915   0.382715E+01   0.123772E+00   0.577293E-02  -0.188436E+00
  3916   0.381973E+01   0.123461E+00   0.576675E-02  -0.188017E+00
  3917   0.381250E+01   0.123150E+00   0.576059E-02  -0.187582E+00
  3918   0.380515E+01   0.122833E+00   0.575443E-02  -0.187147E+00
  3919   0.379792E+01   0.122524E+00   0.574827E-02  -0.186711E+00
  3920   0.379064E+01   0.122208E+00   0.574213E-02  -0.186275E+00
  3921   0.378341E+01   0.121892E+00   0.573599E-02  -0.185837E+00
  3922   0.377613E+01   0.121584E+00   0.572986E-02  -0.185391E+00
  3923   0.376896E+01   0.121269E+00   0.572373E-02  -0.184944E+00
  3924   0.376175E+01   0.120954E+00   0.571761E-02  -0.184496E+00
  3925   0.375442E+01   0.120654E+00   0.571150E-02  -0.184046E+00
  3926   0.374727E+01   0.120339E+00   0.570540E-02  -0.183587E+00
  3927   0.373999E+01   0.120031E+00   0.569930E-02  -0.183126E+00
  3928   0.373268E+01   0.119716E+00   0.569321E-02  -0.182672E+00
  3929   0.372553E+01   0.119408E+00   0.568713E-02  -0.182207E+00
  3930   0.371827E+01   0.119100E+00   0.568106E-02  -0.181748E+00
  3931   0.371095E+01   0.118791E+00   0.567500E-02  -0.181279E+00
  3932   0.370374E+01   0.118482E+00   0.566894E-02  -0.180808E+00
  3933   0.369640E+01   0.118173E+00   0.566289E-02  -0.180341E+00
  3934   0.368909E+01   0.117870E+00   0.565686E-02  -0.179872E+00
  3935   0.368187E+01   0.117559E+00   0.565083E-02  -0.179392E+00
  3936   0.367461E+01   0.117255E+00   0.564480E-02  -0.178924E+00
  3937   0.366715E+01   0.116957E+00   0.563879E-02  -0.178452E+00
  3938   0.365986E+01   0.116651E+00   0.563279E-02  -0.177947E+00
