#    L    TT             EE             TE             PP             TP          
  2859   0.298464E+02   0.156838E+01  -0.119315E+01   0.296764E+05   0.177417E+01
  2860   0.297519E+02   0.156934E+01  -0.121073E+01   0.296490E+05   0.176656E+01
  2861   0.296590E+02   0.157007E+01  -0.122861E+01   0.296216E+05   0.175903E+01
  2862   0.295683E+02   0.157079E+01  -0.124633E+01   0.295942E+05   0.175158E+01
  2863   0.294778E+02   0.157143E+01  -0.126419E+01   0.295668E+05   0.174421E+01
  2864   0.293903E+02   0.157177E+01  -0.128212E+01   0.295395E+05   0.173692E+01
  2865   0.293036E+02   0.157217E+01  -0.130011E+01   0.295122E+05   0.172972E+01
  2866   0.292184E+02   0.157227E+01  -0.131818E+01   0.294850E+05   0.172259E+01
  2867   0.291356E+02   0.157236E+01  -0.133631E+01   0.294577E+05   0.171555E+01
  2868   0.290543E+02   0.157230E+01  -0.135436E+01   0.294305E+05   0.170859E+01
  2869   0.289745E+02   0.157208E+01  -0.137247E+01   0.294033E+05   0.170172E+01
  2870   0.288971E+02   0.157178E+01  -0.139073E+01   0.293762E+05   0.169492E+01
  2871   0.288197E+02   0.157133E+01  -0.140890E+01   0.293491E+05   0.168821E+01
  2872   0.287454E+02   0.157079E+01  -0.142707E+01   0.293220E+05   0.168158E+01
  2873   0.286726E+02   0.157003E+01  -0.144515E+01   0.292949E+05   0.167503E+01
  2874   0.286014E+02   0.156926E+01  -0.146337E+01   0.292679E+05   0.166857E+01
  2875   0.285309E+02   0.156818E+01  -0.148143E+01   0.292409E+05   0.166218E+01
  2876   0.284628E+02   0.156703E+01  -0.149955E+01   0.292139E+05   0.165589E+01
  2877   0.283954E+02   0.156587E+01  -0.151751E+01   0.291869E+05   0.164967E+01
  2878   0.283296E+02   0.156455E+01  -0.153547E+01   0.291600E+05   0.164354E+01
  2879   0.282661E+02   0.156300E+01  -0.155333E+01   0.291331E+05   0.163748E+01
  2880   0.282034E+02   0.156145E+01  -0.157119E+01   0.291063E+05   0.163152E+01
  2881   0.281422E+02   0.155967E+01  -0.158896E+01   0.290794E+05   0.162563E+01
  2882   0.280833E+02   0.155781E+01  -0.160664E+01   0.290526E+05   0.161983E+01
  2883   0.280252E+02   0.155587E+01  -0.162424E+01   0.290258E+05   0.161412E+01
  2884   0.279686E+02   0.155385E+01  -0.164167E+01   0.289991E+05   0.160848E+01
  2885   0.279136E+02   0.155168E+01  -0.165909E+01   0.289724E+05   0.160293E+01
  2886   0.278601E+02   0.154935E+01  -0.167634E+01   0.289457E+05   0.159747E+01
  2887   0.278074E+02   0.154679E+01  -0.169344E+01   0.289190E+05   0.159209E+01
  2888   0.277562E+02   0.154423E+01  -0.171044E+01   0.288924E+05   0.158679E+01
  2889   0.277065E+02   0.154143E+01  -0.172721E+01   0.288658E+05   0.158158E+01
  2890   0.276584E+02   0.153856E+01  -0.174396E+01   0.288392E+05   0.157645E+01
  2891   0.276111E+02   0.153561E+01  -0.176032E+01   0.288126E+05   0.157141E+01
  2892   0.275652E+02   0.153251E+01  -0.177667E+01   0.287861E+05   0.156645E+01
  2893   0.275202E+02   0.152932E+01  -0.179293E+01   0.287596E+05   0.156157E+01
  2894   0.274774E+02   0.152598E+01  -0.180917E+01   0.287331E+05   0.155678E+01
  2895   0.274355E+02   0.152249E+01  -0.182495E+01   0.287067E+05   0.155208E+01
  2896   0.273943E+02   0.151892E+01  -0.184063E+01   0.286803E+05   0.154746E+01
  2897   0.273553E+02   0.151520E+01  -0.185622E+01   0.286539E+05   0.154292E+01
  2898   0.273164E+02   0.151139E+01  -0.187158E+01   0.286275E+05   0.153847E+01
  2899   0.272790E+02   0.150751E+01  -0.188661E+01   0.286012E+05   0.153410E+01
  2900   0.272431E+02   0.150347E+01  -0.190141E+01   0.285749E+05   0.152983E+01
  2901   0.272080E+02   0.149936E+01  -0.191603E+01   0.285486E+05   0.152563E+01
  2902   0.271744E+02   0.149509E+01  -0.193049E+01   0.285224E+05   0.152152E+01
  2903   0.271416E+02   0.149067E+01  -0.194471E+01   0.284961E+05   0.151750E+01
  2904   0.271096E+02   0.148624E+01  -0.195861E+01   0.284699E+05   0.151356E+01
  2905   0.270783E+02   0.148166E+01  -0.197227E+01   0.284438E+05   0.150970E+01
  2906   0.270485E+02   0.147686E+01  -0.198568E+01   0.284176E+05   0.150593E+01
  2907   0.270202E+02   0.147205E+01  -0.199893E+01   0.283915E+05   0.150225E+01
  2908   0.269920E+02   0.146723E+01  -0.201186E+01   0.283654E+05   0.149864E+01
  2909   0.269645E+02   0.146227E+01  -0.202448E+01   0.283394E+05   0.149512E+01
  2910   0.269393E+02   0.145708E+01  -0.203693E+01   0.283133E+05   0.149168E+01
  2911   0.269141E+02   0.145188E+01  -0.204899E+01   0.282873E+05   0.148833E+01
  2912   0.268904E+02   0.144661E+01  -0.206095E+01   0.282614E+05   0.148505E+01
  2913   0.268659E+02   0.144118E+01  -0.207253E+01   0.282354E+05   0.148186E+01
  2914   0.268437E+02   0.143583E+01  -0.208379E+01   0.282095E+05   0.147875E+01
  2915   0.268215E+02   0.143017E+01  -0.209488E+01   0.281836E+05   0.147572E+01
  2916   0.268009E+02   0.142452E+01  -0.210558E+01   0.281577E+05   0.147277E+01
  2917   0.267802E+02   0.141871E+01  -0.211597E+01   0.281319E+05   0.146990E+01
  2918   0.267603E+02   0.141290E+01  -0.212626E+01   0.281061E+05   0.146711E+01
  2919   0.267411E+02   0.140686E+01  -0.213602E+01   0.280803E+05   0.146440E+01
  2920   0.267219E+02   0.140090E+01  -0.214560E+01   0.280545E+05   0.146177E+01
  2921   0.267050E+02   0.139478E+01  -0.215480E+01   0.280288E+05   0.145922E+01
  2922   0.266881E+02   0.138859E+01  -0.216368E+01   0.280031E+05   0.145675E+01
  2923   0.266711E+02   0.138225E+01  -0.217233E+01   0.279774E+05   0.145435E+01
  2924   0.266557E+02   0.137590E+01  -0.218058E+01   0.279518E+05   0.145204E+01
  2925   0.266403E+02   0.136956E+01  -0.218851E+01   0.279261E+05   0.144980E+01
  2926   0.266256E+02   0.136306E+01  -0.219613E+01   0.279005E+05   0.144764E+01
  2927   0.266109E+02   0.135634E+01  -0.220344E+01   0.278750E+05   0.144556E+01
  2928   0.265969E+02   0.134955E+01  -0.221043E+01   0.278494E+05   0.144356E+01
  2929   0.265837E+02   0.134312E+01  -0.221711E+01   0.278239E+05   0.144163E+01
  2930   0.265713E+02   0.133632E+01  -0.222347E+01   0.277984E+05   0.143977E+01
  2931   0.265588E+02   0.132952E+01  -0.222944E+01   0.277729E+05   0.143800E+01
  2932   0.265470E+02   0.132265E+01  -0.223509E+01   0.277475E+05   0.143630E+01
  2933   0.265345E+02   0.131570E+01  -0.224058E+01   0.277221E+05   0.143467E+01
  2934   0.265228E+02   0.130868E+01  -0.224561E+01   0.276967E+05   0.143312E+01
  2935   0.265118E+02   0.130165E+01  -0.225024E+01   0.276713E+05   0.143164E+01
  2936   0.265007E+02   0.129448E+01  -0.225442E+01   0.276460E+05   0.143024E+01
  2937   0.264897E+02   0.128738E+01  -0.225850E+01   0.276207E+05   0.142892E+01
  2938   0.264793E+02   0.128006E+01  -0.226204E+01   0.275954E+05   0.142766E+01
  2939   0.264697E+02   0.127281E+01  -0.226527E+01   0.275702E+05   0.142648E+01
  2940   0.264601E+02   0.126556E+01  -0.226834E+01   0.275449E+05   0.142537E+01
  2941   0.264497E+02   0.125817E+01  -0.227093E+01   0.275197E+05   0.142434E+01
  2942   0.264401E+02   0.125084E+01  -0.227315E+01   0.274945E+05   0.142338E+01
  2943   0.264304E+02   0.124338E+01  -0.227512E+01   0.274694E+05   0.142249E+01
  2944   0.264207E+02   0.123591E+01  -0.227670E+01   0.274443E+05   0.142167E+01
  2945   0.264117E+02   0.122836E+01  -0.227797E+01   0.274192E+05   0.142092E+01
  2946   0.264020E+02   0.122082E+01  -0.227884E+01   0.273941E+05   0.142025E+01
  2947   0.263930E+02   0.121328E+01  -0.227948E+01   0.273691E+05   0.141965E+01
  2948   0.263839E+02   0.120567E+01  -0.227966E+01   0.273440E+05   0.141911E+01
  2949   0.263741E+02   0.119806E+01  -0.227952E+01   0.273190E+05   0.141865E+01
  2950   0.263650E+02   0.119037E+01  -0.227914E+01   0.272941E+05   0.141825E+01
  2951   0.263559E+02   0.118269E+01  -0.227837E+01   0.272691E+05   0.141793E+01
  2952   0.263467E+02   0.117501E+01  -0.227729E+01   0.272442E+05   0.141768E+01
  2953   0.263368E+02   0.116740E+01  -0.227575E+01   0.272193E+05   0.141749E+01
  2954   0.263268E+02   0.115965E+01  -0.227404E+01   0.271945E+05   0.141737E+01
  2955   0.263175E+02   0.115190E+01  -0.227188E+01   0.271696E+05   0.141732E+01
  2956   0.263075E+02   0.114415E+01  -0.226939E+01   0.271448E+05   0.141733E+01
  2957   0.262975E+02   0.113640E+01  -0.226667E+01   0.271200E+05   0.141741E+01
  2958   0.262874E+02   0.112865E+01  -0.226357E+01   0.270953E+05   0.141756E+01
  2959   0.262765E+02   0.112084E+01  -0.226023E+01   0.270705E+05   0.141777E+01
  2960   0.262656E+02   0.111317E+01  -0.225642E+01   0.270458E+05   0.141804E+01
  2961   0.262554E+02   0.110536E+01  -0.225238E+01   0.270211E+05   0.141838E+01
  2962   0.262437E+02   0.109755E+01  -0.224811E+01   0.269965E+05   0.141878E+01
  2963   0.262327E+02   0.108989E+01  -0.224337E+01   0.269718E+05   0.141924E+01
  2964   0.262202E+02   0.108208E+01  -0.223833E+01   0.269472E+05   0.141977E+01
  2965   0.262083E+02   0.107435E+01  -0.223305E+01   0.269226E+05   0.142035E+01
  2966   0.261958E+02   0.106663E+01  -0.222746E+01   0.268981E+05   0.142100E+01
  2967   0.261824E+02   0.105890E+01  -0.222156E+01   0.268735E+05   0.142170E+01
  2968   0.261690E+02   0.105118E+01  -0.221535E+01   0.268490E+05   0.142246E+01
  2969   0.261548E+02   0.104347E+01  -0.220876E+01   0.268245E+05   0.142329E+01
  2970   0.261406E+02   0.103575E+01  -0.220193E+01   0.268001E+05   0.142416E+01
  2971   0.261271E+02   0.102812E+01  -0.219495E+01   0.267757E+05   0.142510E+01
  2972   0.261120E+02   0.102048E+01  -0.218751E+01   0.267512E+05   0.142609E+01
  2973   0.260962E+02   0.101285E+01  -0.217991E+01   0.267269E+05   0.142714E+01
  2974   0.260819E+02   0.100522E+01  -0.217193E+01   0.267025E+05   0.142824E+01
  2975   0.260660E+02   0.997672E+00  -0.216379E+01   0.266782E+05   0.142940E+01
  2976   0.260486E+02   0.990051E+00  -0.215528E+01   0.266539E+05   0.143061E+01
  2977   0.260326E+02   0.982582E+00  -0.214660E+01   0.266296E+05   0.143188E+01
  2978   0.260144E+02   0.975117E+00  -0.213762E+01   0.266053E+05   0.143320E+01
  2979   0.259961E+02   0.967729E+00  -0.212841E+01   0.265811E+05   0.143457E+01
  2980   0.259778E+02   0.960271E+00  -0.211889E+01   0.265569E+05   0.143599E+01
  2981   0.259587E+02   0.952965E+00  -0.210914E+01   0.265327E+05   0.143746E+01
  2982   0.259381E+02   0.945589E+00  -0.209916E+01   0.265085E+05   0.143898E+01
  2983   0.259174E+02   0.938291E+00  -0.208895E+01   0.264844E+05   0.144055E+01
  2984   0.258967E+02   0.931071E+00  -0.207852E+01   0.264603E+05   0.144217E+01
  2985   0.258753E+02   0.923856E+00  -0.206777E+01   0.264362E+05   0.144384E+01
  2986   0.258530E+02   0.916718E+00  -0.205688E+01   0.264122E+05   0.144556E+01
  2987   0.258307E+02   0.909585E+00  -0.204583E+01   0.263881E+05   0.144732E+01
  2988   0.258076E+02   0.902457E+00  -0.203433E+01   0.263641E+05   0.144913E+01
  2989   0.257837E+02   0.895555E+00  -0.202275E+01   0.263401E+05   0.145099E+01
  2990   0.257598E+02   0.888584E+00  -0.201101E+01   0.263162E+05   0.145289E+01
  2991   0.257344E+02   0.881617E+00  -0.199905E+01   0.262922E+05   0.145483E+01
  2992   0.257081E+02   0.874878E+00  -0.198686E+01   0.262683E+05   0.145682E+01
  2993   0.256819E+02   0.868069E+00  -0.197452E+01   0.262444E+05   0.145885E+01
  2994   0.256541E+02   0.861265E+00  -0.196203E+01   0.262206E+05   0.146092E+01
  2995   0.256262E+02   0.854688E+00  -0.194917E+01   0.261967E+05   0.146304E+01
  2996   0.255983E+02   0.848117E+00  -0.193637E+01   0.261729E+05   0.146520E+01
  2997   0.255689E+02   0.841550E+00  -0.192320E+01   0.261491E+05   0.146740E+01
  2998   0.255387E+02   0.835063E+00  -0.191010E+01   0.261254E+05   0.146963E+01
  2999   0.255077E+02   0.828655E+00  -0.189663E+01   0.261016E+05   0.147191E+01
  3000   0.254767E+02   0.822326E+00  -0.188308E+01   0.260779E+05   0.147423E+01
  3001   0.254448E+02   0.816003E+00  -0.186939E+01   0.260542E+05   0.147658E+01
  3002   0.254122E+02   0.809834E+00  -0.185554E+01   0.260306E+05   0.147897E+01
  3003   0.253781E+02   0.803670E+00  -0.184162E+01   0.260069E+05   0.148140E+01
  3004   0.253439E+02   0.797585E+00  -0.182748E+01   0.259833E+05   0.148387E+01
  3005   0.253089E+02   0.791654E+00  -0.181318E+01   0.259597E+05   0.148637E+01
  3006   0.252739E+02   0.785728E+00  -0.179881E+01   0.259361E+05   0.148890E+01
  3007   0.252373E+02   0.779882E+00  -0.178437E+01   0.259126E+05   0.149147E+01
  3008   0.252008E+02   0.774041E+00  -0.176978E+01   0.258891E+05   0.149408E+01
  3009   0.251626E+02   0.768390E+00  -0.175512E+01   0.258656E+05   0.149671E+01
  3010   0.251245E+02   0.762834E+00  -0.174031E+01   0.258421E+05   0.149938E+01
  3011   0.250856E+02   0.757276E+00  -0.172542E+01   0.258186E+05   0.150208E+01
  3012   0.250458E+02   0.751819E+00  -0.171047E+01   0.257952E+05   0.150481E+01
  3013   0.250046E+02   0.746434E+00  -0.169536E+01   0.257718E+05   0.150757E+01
  3014   0.249641E+02   0.741157E+00  -0.168026E+01   0.257484E+05   0.151037E+01
  3015   0.249213E+02   0.735931E+00  -0.166502E+01   0.257251E+05   0.151319E+01
  3016   0.248792E+02   0.730791E+00  -0.164985E+01   0.257017E+05   0.151603E+01
  3017   0.248348E+02   0.725738E+00  -0.163446E+01   0.256784E+05   0.151891E+01
  3018   0.247912E+02   0.720756E+00  -0.161914E+01   0.256551E+05   0.152181E+01
  3019   0.247460E+02   0.715846E+00  -0.160369E+01   0.256319E+05   0.152474E+01
  3020   0.247008E+02   0.711038E+00  -0.158823E+01   0.256086E+05   0.152770E+01
  3021   0.246533E+02   0.706316E+00  -0.157278E+01   0.255854E+05   0.153068E+01
  3022   0.246066E+02   0.701673E+00  -0.155726E+01   0.255622E+05   0.153369E+01
  3023   0.245576E+02   0.697125E+00  -0.154167E+01   0.255391E+05   0.153671E+01
  3024   0.245093E+02   0.692655E+00  -0.152601E+01   0.255159E+05   0.153977E+01
  3025   0.244609E+02   0.688272E+00  -0.151043E+01   0.254928E+05   0.154284E+01
  3026   0.244126E+02   0.683982E+00  -0.149478E+01   0.254697E+05   0.154594E+01
  3027   0.243619E+02   0.679772E+00  -0.147914E+01   0.254466E+05   0.154905E+01
  3028   0.243106E+02   0.675655E+00  -0.146350E+01   0.254236E+05   0.155219E+01
  3029   0.242584E+02   0.671625E+00  -0.144794E+01   0.254006E+05   0.155535E+01
  3030   0.242062E+02   0.667688E+00  -0.143232E+01   0.253776E+05   0.155853E+01
  3031   0.241533E+02   0.663823E+00  -0.141677E+01   0.253546E+05   0.156172E+01
  3032   0.240995E+02   0.660060E+00  -0.140124E+01   0.253316E+05   0.156494E+01
  3033   0.240450E+02   0.656367E+00  -0.138571E+01   0.253087E+05   0.156817E+01
  3034   0.239898E+02   0.652783E+00  -0.137018E+01   0.252858E+05   0.157142E+01
  3035   0.239345E+02   0.649286E+00  -0.135474E+01   0.252629E+05   0.157468E+01
  3036   0.238785E+02   0.645867E+00  -0.133923E+01   0.252400E+05   0.157796E+01
  3037   0.238209E+02   0.642542E+00  -0.132388E+01   0.252172E+05   0.158125E+01
  3038   0.237641E+02   0.639303E+00  -0.130854E+01   0.251944E+05   0.158456E+01
  3039   0.237057E+02   0.636142E+00  -0.129336E+01   0.251716E+05   0.158788E+01
  3040   0.236474E+02   0.633083E+00  -0.127818E+01   0.251488E+05   0.159121E+01
  3041   0.235875E+02   0.630110E+00  -0.126301E+01   0.251261E+05   0.159456E+01
  3042   0.235284E+02   0.627223E+00  -0.124801E+01   0.251033E+05   0.159792E+01
  3043   0.234670E+02   0.624421E+00  -0.123301E+01   0.250806E+05   0.160128E+01
  3044   0.234056E+02   0.621721E+00  -0.121809E+01   0.250579E+05   0.160466E+01
  3045   0.233441E+02   0.619092E+00  -0.120334E+01   0.250353E+05   0.160805E+01
  3046   0.232819E+02   0.616564E+00  -0.118859E+01   0.250127E+05   0.161145E+01
  3047   0.232197E+02   0.614114E+00  -0.117401E+01   0.249900E+05   0.161485E+01
  3048   0.231568E+02   0.611743E+00  -0.115943E+01   0.249675E+05   0.161826E+01
  3049   0.230931E+02   0.609473E+00  -0.114502E+01   0.249449E+05   0.162168E+01
  3050   0.230293E+02   0.607289E+00  -0.113076E+01   0.249224E+05   0.162511E+01
  3051   0.229634E+02   0.605183E+00  -0.111652E+01   0.248998E+05   0.162854E+01
  3052   0.228989E+02   0.603155E+00  -0.110244E+01   0.248773E+05   0.163197E+01
  3053   0.228329E+02   0.601228E+00  -0.108844E+01   0.248549E+05   0.163541E+01
  3054   0.227676E+02   0.599372E+00  -0.107468E+01   0.248324E+05   0.163886E+01
  3055   0.227016E+02   0.597602E+00  -0.106101E+01   0.248100E+05   0.164230E+01
  3056   0.226348E+02   0.595916E+00  -0.104742E+01   0.247876E+05   0.164575E+01
  3057   0.225673E+02   0.594309E+00  -0.103399E+01   0.247652E+05   0.164921E+01
  3058   0.224998E+02   0.592787E+00  -0.102080E+01   0.247428E+05   0.165266E+01
  3059   0.224315E+02   0.591343E+00  -0.100762E+01   0.247205E+05   0.165611E+01
  3060   0.223632E+02   0.589977E+00  -0.994597E+00   0.246982E+05   0.165957E+01
  3061   0.222942E+02   0.588696E+00  -0.981811E+00   0.246759E+05   0.166302E+01
  3062   0.222259E+02   0.587500E+00  -0.969185E+00   0.246536E+05   0.166648E+01
  3063   0.221569E+02   0.586359E+00  -0.956571E+00   0.246314E+05   0.166993E+01
  3064   0.220863E+02   0.585318E+00  -0.944193E+00   0.246091E+05   0.167339E+01
  3065   0.220165E+02   0.584339E+00  -0.931974E+00   0.245869E+05   0.167684E+01
  3066   0.219460E+02   0.583445E+00  -0.919991E+00   0.245647E+05   0.168028E+01
  3067   0.218755E+02   0.582620E+00  -0.908168E+00   0.245426E+05   0.168373E+01
  3068   0.218049E+02   0.581880E+00  -0.896431E+00   0.245205E+05   0.168717E+01
  3069   0.217336E+02   0.581203E+00  -0.885004E+00   0.244983E+05   0.169060E+01
  3070   0.216616E+02   0.580595E+00  -0.873662E+00   0.244762E+05   0.169404E+01
  3071   0.215896E+02   0.580056E+00  -0.862481E+00   0.244542E+05   0.169746E+01
  3072   0.215176E+02   0.579594E+00  -0.851610E+00   0.244321E+05   0.170088E+01
  3073   0.214456E+02   0.579194E+00  -0.840824E+00   0.244101E+05   0.170429E+01
  3074   0.213736E+02   0.578863E+00  -0.830274E+00   0.243881E+05   0.170770E+01
  3075   0.213008E+02   0.578601E+00  -0.819809E+00   0.243661E+05   0.171110E+01
  3076   0.212288E+02   0.578408E+00  -0.809654E+00   0.243441E+05   0.171449E+01
  3077   0.211553E+02   0.578276E+00  -0.799660E+00   0.243222E+05   0.171787E+01
  3078   0.210834E+02   0.578206E+00  -0.789826E+00   0.243003E+05   0.172124E+01
  3079   0.210099E+02   0.578205E+00  -0.780227E+00   0.242784E+05   0.172460E+01
  3080   0.209372E+02   0.578258E+00  -0.770862E+00   0.242565E+05   0.172795E+01
  3081   0.208637E+02   0.578372E+00  -0.761621E+00   0.242347E+05   0.173129E+01
  3082   0.207903E+02   0.578547E+00  -0.752653E+00   0.242128E+05   0.173462E+01
  3083   0.207169E+02   0.578790E+00  -0.743859E+00   0.241910E+05   0.173794E+01
  3084   0.206442E+02   0.579079E+00  -0.735249E+00   0.241693E+05   0.174124E+01
  3085   0.205701E+02   0.579422E+00  -0.726888E+00   0.241475E+05   0.174453E+01
  3086   0.204967E+02   0.579819E+00  -0.718718E+00   0.241257E+05   0.174781E+01
  3087   0.204233E+02   0.580268E+00  -0.710775E+00   0.241040E+05   0.175107E+01
  3088   0.203499E+02   0.580778E+00  -0.703037E+00   0.240823E+05   0.175432E+01
  3089   0.202766E+02   0.581342E+00  -0.695519E+00   0.240606E+05   0.175756E+01
  3090   0.202025E+02   0.581943E+00  -0.688214E+00   0.240390E+05   0.176077E+01
  3091   0.201300E+02   0.582590E+00  -0.681129E+00   0.240174E+05   0.176397E+01
  3092   0.200559E+02   0.583297E+00  -0.674249E+00   0.239957E+05   0.176716E+01
  3093   0.199827E+02   0.584042E+00  -0.667597E+00   0.239742E+05   0.177032E+01
  3094   0.199094E+02   0.584840E+00  -0.661149E+00   0.239526E+05   0.177347E+01
  3095   0.198362E+02   0.585668E+00  -0.654930E+00   0.239310E+05   0.177660E+01
  3096   0.197629E+02   0.586542E+00  -0.648923E+00   0.239095E+05   0.177971E+01
  3097   0.196905E+02   0.587460E+00  -0.643136E+00   0.238880E+05   0.178280E+01
