#    L    TT             EE             BB             TE             PP             TP             EP          
  2957   0.261626E+02   0.112994E+01   0.000000E+00  -0.225453E+01   0.578538E-09   0.821111E-07   0.554463E-08
  2958   0.261526E+02   0.112225E+01   0.000000E+00  -0.225144E+01   0.578011E-09   0.821196E-07   0.546662E-08
  2959   0.261417E+02   0.111448E+01   0.000000E+00  -0.224811E+01   0.577484E-09   0.821319E-07   0.538842E-08
  2960   0.261309E+02   0.110686E+01   0.000000E+00  -0.224432E+01   0.576958E-09   0.821479E-07   0.531005E-08
  2961   0.261208E+02   0.109909E+01   0.000000E+00  -0.224030E+01   0.576433E-09   0.821676E-07   0.523150E-08
  2962   0.261091E+02   0.109133E+01   0.000000E+00  -0.223604E+01   0.575908E-09   0.821909E-07   0.515279E-08
  2963   0.260982E+02   0.108371E+01   0.000000E+00  -0.223132E+01   0.575384E-09   0.822179E-07   0.507394E-08
  2964   0.260858E+02   0.107595E+01   0.000000E+00  -0.222630E+01   0.574860E-09   0.822484E-07   0.499494E-08
  2965   0.260740E+02   0.106827E+01   0.000000E+00  -0.222104E+01   0.574337E-09   0.822824E-07   0.491581E-08
  2966   0.260615E+02   0.106059E+01   0.000000E+00  -0.221548E+01   0.573814E-09   0.823199E-07   0.483656E-08
  2967   0.260482E+02   0.105292E+01   0.000000E+00  -0.220960E+01   0.573292E-09   0.823608E-07   0.475720E-08
  2968   0.260349E+02   0.104524E+01   0.000000E+00  -0.220342E+01   0.572770E-09   0.824052E-07   0.467773E-08
  2969   0.260207E+02   0.103757E+01   0.000000E+00  -0.219686E+01   0.572249E-09   0.824529E-07   0.459818E-08
  2970   0.260066E+02   0.102990E+01   0.000000E+00  -0.219007E+01   0.571729E-09   0.825040E-07   0.451853E-08
  2971   0.259932E+02   0.102231E+01   0.000000E+00  -0.218311E+01   0.571209E-09   0.825584E-07   0.443882E-08
  2972   0.259782E+02   0.101472E+01   0.000000E+00  -0.217571E+01   0.570689E-09   0.826161E-07   0.435904E-08
  2973   0.259625E+02   0.100714E+01   0.000000E+00  -0.216814E+01   0.570170E-09   0.826771E-07   0.427920E-08
  2974   0.259482E+02   0.999556E+00   0.000000E+00  -0.216020E+01   0.569652E-09   0.827412E-07   0.419932E-08
  2975   0.259324E+02   0.992051E+00   0.000000E+00  -0.215210E+01   0.569134E-09   0.828084E-07   0.411940E-08
  2976   0.259151E+02   0.984475E+00   0.000000E+00  -0.214362E+01   0.568617E-09   0.828788E-07   0.403946E-08
  2977   0.258992E+02   0.977052E+00   0.000000E+00  -0.213499E+01   0.568100E-09   0.829523E-07   0.395950E-08
  2978   0.258810E+02   0.969631E+00   0.000000E+00  -0.212605E+01   0.567584E-09   0.830289E-07   0.387953E-08
  2979   0.258629E+02   0.962288E+00   0.000000E+00  -0.211688E+01   0.567068E-09   0.831084E-07   0.379956E-08
  2980   0.258446E+02   0.954875E+00   0.000000E+00  -0.210741E+01   0.566553E-09   0.831910E-07   0.371961E-08
  2981   0.258257E+02   0.947614E+00   0.000000E+00  -0.209770E+01   0.566038E-09   0.832765E-07   0.363967E-08
  2982   0.258051E+02   0.940281E+00   0.000000E+00  -0.208777E+01   0.565524E-09   0.833648E-07   0.355977E-08
  2983   0.257846E+02   0.933027E+00   0.000000E+00  -0.207761E+01   0.565010E-09   0.834561E-07   0.347990E-08
  2984   0.257640E+02   0.925851E+00   0.000000E+00  -0.206723E+01   0.564497E-09   0.835502E-07   0.340009E-08
  2985   0.257426E+02   0.918679E+00   0.000000E+00  -0.205654E+01   0.563985E-09   0.836471E-07   0.332034E-08
  2986   0.257204E+02   0.911585E+00   0.000000E+00  -0.204569E+01   0.563473E-09   0.837467E-07   0.324065E-08
  2987   0.256982E+02   0.904495E+00   0.000000E+00  -0.203470E+01   0.562961E-09   0.838491E-07   0.316104E-08
  2988   0.256753E+02   0.897409E+00   0.000000E+00  -0.202325E+01   0.562450E-09   0.839542E-07   0.308152E-08
  2989   0.256515E+02   0.890549E+00   0.000000E+00  -0.201173E+01   0.561939E-09   0.840619E-07   0.300210E-08
  2990   0.256277E+02   0.883620E+00   0.000000E+00  -0.200005E+01   0.561430E-09   0.841722E-07   0.292278E-08
  2991   0.256024E+02   0.876695E+00   0.000000E+00  -0.198815E+01   0.560920E-09   0.842852E-07   0.284358E-08
  2992   0.255763E+02   0.869997E+00   0.000000E+00  -0.197602E+01   0.560411E-09   0.844006E-07   0.276451E-08
  2993   0.255501E+02   0.863229E+00   0.000000E+00  -0.196374E+01   0.559903E-09   0.845186E-07   0.268557E-08
  2994   0.255225E+02   0.856465E+00   0.000000E+00  -0.195131E+01   0.559395E-09   0.846390E-07   0.260678E-08
  2995   0.254947E+02   0.849929E+00   0.000000E+00  -0.193850E+01   0.558888E-09   0.847619E-07   0.252814E-08
  2996   0.254670E+02   0.843397E+00   0.000000E+00  -0.192577E+01   0.558381E-09   0.848871E-07   0.244966E-08
  2997   0.254377E+02   0.836870E+00   0.000000E+00  -0.191266E+01   0.557874E-09   0.850147E-07   0.237136E-08
  2998   0.254076E+02   0.830421E+00   0.000000E+00  -0.189963E+01   0.557369E-09   0.851447E-07   0.229324E-08
  2999   0.253768E+02   0.824052E+00   0.000000E+00  -0.188622E+01   0.556863E-09   0.852769E-07   0.221532E-08
  3000   0.253459E+02   0.817762E+00   0.000000E+00  -0.187274E+01   0.556359E-09   0.854114E-07   0.213759E-08
  3001   0.253142E+02   0.811476E+00   0.000000E+00  -0.185911E+01   0.555854E-09   0.855481E-07   0.206008E-08
  3002   0.252817E+02   0.805344E+00   0.000000E+00  -0.184534E+01   0.555350E-09   0.856869E-07   0.198278E-08
  3003   0.252478E+02   0.799217E+00   0.000000E+00  -0.183148E+01   0.554847E-09   0.858279E-07   0.190571E-08
  3004   0.252137E+02   0.793169E+00   0.000000E+00  -0.181741E+01   0.554344E-09   0.859711E-07   0.182886E-08
  3005   0.251789E+02   0.787274E+00   0.000000E+00  -0.180319E+01   0.553842E-09   0.861162E-07   0.175225E-08
  3006   0.251441E+02   0.781384E+00   0.000000E+00  -0.178889E+01   0.553341E-09   0.862634E-07   0.167588E-08
  3007   0.251077E+02   0.775573E+00   0.000000E+00  -0.177452E+01   0.552839E-09   0.864126E-07   0.159975E-08
  3008   0.250713E+02   0.769766E+00   0.000000E+00  -0.176000E+01   0.552339E-09   0.865637E-07   0.152387E-08
  3009   0.250333E+02   0.764150E+00   0.000000E+00  -0.174541E+01   0.551839E-09   0.867168E-07   0.144824E-08
  3010   0.249954E+02   0.758628E+00   0.000000E+00  -0.173067E+01   0.551339E-09   0.868717E-07   0.137288E-08
  3011   0.249566E+02   0.753102E+00   0.000000E+00  -0.171586E+01   0.550840E-09   0.870285E-07   0.129778E-08
  3012   0.249171E+02   0.747678E+00   0.000000E+00  -0.170098E+01   0.550341E-09   0.871870E-07   0.122296E-08
  3013   0.248760E+02   0.742326E+00   0.000000E+00  -0.168595E+01   0.549843E-09   0.873473E-07   0.114841E-08
  3014   0.248357E+02   0.737081E+00   0.000000E+00  -0.167093E+01   0.549345E-09   0.875093E-07   0.107414E-08
  3015   0.247931E+02   0.731886E+00   0.000000E+00  -0.165576E+01   0.548848E-09   0.876731E-07   0.100016E-08
  3016   0.247512E+02   0.726778E+00   0.000000E+00  -0.164066E+01   0.548352E-09   0.878384E-07   0.926479E-09
  3017   0.247071E+02   0.721755E+00   0.000000E+00  -0.162535E+01   0.547855E-09   0.880054E-07   0.853093E-09
  3018   0.246636E+02   0.716803E+00   0.000000E+00  -0.161012E+01   0.547360E-09   0.881739E-07   0.780013E-09
  3019   0.246187E+02   0.711923E+00   0.000000E+00  -0.159474E+01   0.546865E-09   0.883440E-07   0.707242E-09
  3020   0.245737E+02   0.707144E+00   0.000000E+00  -0.157936E+01   0.546370E-09   0.885156E-07   0.634786E-09
  3021   0.245264E+02   0.702451E+00   0.000000E+00  -0.156399E+01   0.545876E-09   0.886886E-07   0.562651E-09
  3022   0.244799E+02   0.697837E+00   0.000000E+00  -0.154854E+01   0.545382E-09   0.888631E-07   0.490843E-09
  3023   0.244311E+02   0.693316E+00   0.000000E+00  -0.153303E+01   0.544889E-09   0.890389E-07   0.419367E-09
  3024   0.243830E+02   0.688873E+00   0.000000E+00  -0.151745E+01   0.544397E-09   0.892161E-07   0.348227E-09
  3025   0.243349E+02   0.684517E+00   0.000000E+00  -0.150195E+01   0.543905E-09   0.893945E-07   0.277431E-09
  3026   0.242868E+02   0.680254E+00   0.000000E+00  -0.148638E+01   0.543413E-09   0.895743E-07   0.206983E-09
  3027   0.242364E+02   0.676069E+00   0.000000E+00  -0.147081E+01   0.542922E-09   0.897552E-07   0.136888E-09
  3028   0.241853E+02   0.671978E+00   0.000000E+00  -0.145526E+01   0.542431E-09   0.899374E-07   0.671528E-10
  3029   0.241333E+02   0.667972E+00   0.000000E+00  -0.143978E+01   0.541941E-09   0.901207E-07  -0.221799E-11
  3030   0.240814E+02   0.664060E+00   0.000000E+00  -0.142423E+01   0.541452E-09   0.903052E-07  -0.712187E-10
  3031   0.240287E+02   0.660219E+00   0.000000E+00  -0.140876E+01   0.540962E-09   0.904907E-07  -0.139844E-09
  3032   0.239752E+02   0.656479E+00   0.000000E+00  -0.139331E+01   0.540474E-09   0.906773E-07  -0.208088E-09
  3033   0.239210E+02   0.652809E+00   0.000000E+00  -0.137785E+01   0.539986E-09   0.908648E-07  -0.275946E-09
  3034   0.238660E+02   0.649248E+00   0.000000E+00  -0.136241E+01   0.539498E-09   0.910534E-07  -0.343411E-09
  3035   0.238110E+02   0.645772E+00   0.000000E+00  -0.134705E+01   0.539011E-09   0.912428E-07  -0.410480E-09
  3036   0.237552E+02   0.642375E+00   0.000000E+00  -0.133162E+01   0.538524E-09   0.914332E-07  -0.477145E-09
  3037   0.236979E+02   0.639071E+00   0.000000E+00  -0.131634E+01   0.538038E-09   0.916244E-07  -0.543402E-09
  3038   0.236413E+02   0.635852E+00   0.000000E+00  -0.130108E+01   0.537552E-09   0.918164E-07  -0.609245E-09
  3039   0.235832E+02   0.632712E+00   0.000000E+00  -0.128597E+01   0.537067E-09   0.920092E-07  -0.674669E-09
  3040   0.235251E+02   0.629672E+00   0.000000E+00  -0.127087E+01   0.536582E-09   0.922027E-07  -0.739669E-09
  3041   0.234655E+02   0.626718E+00   0.000000E+00  -0.125578E+01   0.536098E-09   0.923969E-07  -0.804238E-09
  3042   0.234067E+02   0.623849E+00   0.000000E+00  -0.124085E+01   0.535615E-09   0.925918E-07  -0.868371E-09
  3043   0.233456E+02   0.621066E+00   0.000000E+00  -0.122593E+01   0.535131E-09   0.927873E-07  -0.932063E-09
  3044   0.232844E+02   0.618383E+00   0.000000E+00  -0.121109E+01   0.534649E-09   0.929834E-07  -0.995309E-09
  3045   0.232233E+02   0.615771E+00   0.000000E+00  -0.119641E+01   0.534166E-09   0.931801E-07  -0.105810E-08
  3046   0.231614E+02   0.613260E+00   0.000000E+00  -0.118174E+01   0.533684E-09   0.933772E-07  -0.112044E-08
  3047   0.230995E+02   0.610826E+00   0.000000E+00  -0.116722E+01   0.533203E-09   0.935748E-07  -0.118231E-08
  3048   0.230368E+02   0.608470E+00   0.000000E+00  -0.115272E+01   0.532722E-09   0.937729E-07  -0.124372E-08
  3049   0.229734E+02   0.606215E+00   0.000000E+00  -0.113838E+01   0.532242E-09   0.939714E-07  -0.130465E-08
  3050   0.229100E+02   0.604045E+00   0.000000E+00  -0.112420E+01   0.531762E-09   0.941702E-07  -0.136510E-08
  3051   0.228443E+02   0.601953E+00   0.000000E+00  -0.111003E+01   0.531283E-09   0.943694E-07  -0.142506E-08
  3052   0.227801E+02   0.599938E+00   0.000000E+00  -0.109602E+01   0.530804E-09   0.945688E-07  -0.148454E-08
  3053   0.227144E+02   0.598024E+00   0.000000E+00  -0.108209E+01   0.530326E-09   0.947685E-07  -0.154353E-08
  3054   0.226495E+02   0.596180E+00   0.000000E+00  -0.106840E+01   0.529848E-09   0.949684E-07  -0.160203E-08
  3055   0.225837E+02   0.594422E+00   0.000000E+00  -0.105479E+01   0.529370E-09   0.951686E-07  -0.166003E-08
  3056   0.225173E+02   0.592748E+00   0.000000E+00  -0.104127E+01   0.528893E-09   0.953688E-07  -0.171753E-08
  3057   0.224501E+02   0.591152E+00   0.000000E+00  -0.102791E+01   0.528417E-09   0.955692E-07  -0.177452E-08
  3058   0.223829E+02   0.589640E+00   0.000000E+00  -0.101478E+01   0.527941E-09   0.957697E-07  -0.183102E-08
  3059   0.223149E+02   0.588206E+00   0.000000E+00  -0.100167E+01   0.527465E-09   0.959703E-07  -0.188701E-08
  3060   0.222469E+02   0.586849E+00   0.000000E+00  -0.988710E+00   0.526990E-09   0.961709E-07  -0.194248E-08
  3061   0.221782E+02   0.585577E+00   0.000000E+00  -0.975988E+00   0.526516E-09   0.963716E-07  -0.199745E-08
  3062   0.221102E+02   0.584389E+00   0.000000E+00  -0.963426E+00   0.526042E-09   0.965722E-07  -0.205190E-08
  3063   0.220415E+02   0.583256E+00   0.000000E+00  -0.950874E+00   0.525568E-09   0.967727E-07  -0.210583E-08
  3064   0.219713E+02   0.582223E+00   0.000000E+00  -0.938557E+00   0.525095E-09   0.969731E-07  -0.215924E-08
  3065   0.219019E+02   0.581251E+00   0.000000E+00  -0.926400E+00   0.524622E-09   0.971734E-07  -0.221213E-08
  3066   0.218316E+02   0.580364E+00   0.000000E+00  -0.914476E+00   0.524150E-09   0.973735E-07  -0.226449E-08
  3067   0.217614E+02   0.579546E+00   0.000000E+00  -0.902712E+00   0.523678E-09   0.975735E-07  -0.231632E-08
  3068   0.216912E+02   0.578812E+00   0.000000E+00  -0.891034E+00   0.523207E-09   0.977732E-07  -0.236761E-08
  3069   0.216203E+02   0.578139E+00   0.000000E+00  -0.879664E+00   0.522736E-09   0.979727E-07  -0.241838E-08
  3070   0.215486E+02   0.577536E+00   0.000000E+00  -0.868379E+00   0.522266E-09   0.981719E-07  -0.246860E-08
  3071   0.214769E+02   0.577002E+00   0.000000E+00  -0.857254E+00   0.521796E-09   0.983708E-07  -0.251829E-08
  3072   0.214052E+02   0.576545E+00   0.000000E+00  -0.846437E+00   0.521327E-09   0.985693E-07  -0.256743E-08
  3073   0.213335E+02   0.576148E+00   0.000000E+00  -0.835705E+00   0.520858E-09   0.987675E-07  -0.261602E-08
  3074   0.212619E+02   0.575821E+00   0.000000E+00  -0.825208E+00   0.520389E-09   0.989652E-07  -0.266407E-08
  3075   0.211894E+02   0.575562E+00   0.000000E+00  -0.814795E+00   0.519922E-09   0.991625E-07  -0.271157E-08
  3076   0.211178E+02   0.575372E+00   0.000000E+00  -0.804691E+00   0.519454E-09   0.993593E-07  -0.275851E-08
  3077   0.210446E+02   0.575243E+00   0.000000E+00  -0.794747E+00   0.518987E-09   0.995556E-07  -0.280489E-08
  3078   0.209730E+02   0.575175E+00   0.000000E+00  -0.784962E+00   0.518520E-09   0.997514E-07  -0.285071E-08
  3079   0.208999E+02   0.575176E+00   0.000000E+00  -0.775411E+00   0.518054E-09   0.999466E-07  -0.289597E-08
  3080   0.208275E+02   0.575230E+00   0.000000E+00  -0.766094E+00   0.517589E-09   0.100141E-06  -0.294067E-08
  3081   0.207544E+02   0.575344E+00   0.000000E+00  -0.756899E+00   0.517124E-09   0.100335E-06  -0.298480E-08
  3082   0.206813E+02   0.575520E+00   0.000000E+00  -0.747976E+00   0.516659E-09   0.100528E-06  -0.302835E-08
  3083   0.206082E+02   0.575764E+00   0.000000E+00  -0.739227E+00   0.516195E-09   0.100721E-06  -0.307133E-08
  3084   0.205359E+02   0.576053E+00   0.000000E+00  -0.730659E+00   0.515731E-09   0.100913E-06  -0.311374E-08
  3085   0.204621E+02   0.576396E+00   0.000000E+00  -0.722341E+00   0.515268E-09   0.101104E-06  -0.315557E-08
  3086   0.203890E+02   0.576792E+00   0.000000E+00  -0.714212E+00   0.514805E-09   0.101294E-06  -0.319681E-08
  3087   0.203160E+02   0.577240E+00   0.000000E+00  -0.706309E+00   0.514342E-09   0.101484E-06  -0.323747E-08
  3088   0.202430E+02   0.577749E+00   0.000000E+00  -0.698610E+00   0.513880E-09   0.101672E-06  -0.327754E-08
  3089   0.201699E+02   0.578311E+00   0.000000E+00  -0.691130E+00   0.513419E-09   0.101860E-06  -0.331702E-08
  3090   0.200962E+02   0.578911E+00   0.000000E+00  -0.683862E+00   0.512958E-09   0.102047E-06  -0.335591E-08
  3091   0.200240E+02   0.579556E+00   0.000000E+00  -0.676812E+00   0.512497E-09   0.102233E-06  -0.339420E-08
  3092   0.199503E+02   0.580261E+00   0.000000E+00  -0.669967E+00   0.512037E-09   0.102418E-06  -0.343189E-08
  3093   0.198773E+02   0.581003E+00   0.000000E+00  -0.663348E+00   0.511578E-09   0.102601E-06  -0.346898E-08
  3094   0.198044E+02   0.581798E+00   0.000000E+00  -0.656934E+00   0.511118E-09   0.102784E-06  -0.350547E-08
  3095   0.197315E+02   0.582624E+00   0.000000E+00  -0.650745E+00   0.510660E-09   0.102966E-06  -0.354135E-08
  3096   0.196586E+02   0.583494E+00   0.000000E+00  -0.644768E+00   0.510201E-09   0.103146E-06  -0.357661E-08
  3097   0.195865E+02   0.584408E+00   0.000000E+00  -0.639010E+00   0.509744E-09   0.103326E-06  -0.361127E-08
  3098   0.195137E+02   0.585361E+00   0.000000E+00  -0.633471E+00   0.509286E-09   0.103504E-06  -0.364531E-08
  3099   0.194416E+02   0.586350E+00   0.000000E+00  -0.628151E+00   0.508829E-09   0.103681E-06  -0.367873E-08
  3100   0.193696E+02   0.587376E+00   0.000000E+00  -0.623049E+00   0.508373E-09   0.103857E-06  -0.371153E-08
  3101   0.192975E+02   0.588432E+00   0.000000E+00  -0.618167E+00   0.507917E-09   0.104031E-06  -0.374371E-08
  3102   0.192263E+02   0.589533E+00   0.000000E+00  -0.613503E+00   0.507461E-09   0.104205E-06  -0.377527E-08
  3103   0.191543E+02   0.590656E+00   0.000000E+00  -0.609058E+00   0.507006E-09   0.104377E-06  -0.380620E-08
  3104   0.190831E+02   0.591815E+00   0.000000E+00  -0.604838E+00   0.506552E-09   0.104547E-06  -0.383651E-08
  3105   0.190119E+02   0.593004E+00   0.000000E+00  -0.600829E+00   0.506098E-09   0.104716E-06  -0.386620E-08
  3106   0.189407E+02   0.594223E+00   0.000000E+00  -0.597039E+00   0.505644E-09   0.104884E-06  -0.389527E-08
  3107   0.188703E+02   0.595463E+00   0.000000E+00  -0.593458E+00   0.505191E-09   0.105051E-06  -0.392373E-08
  3108   0.188000E+02   0.596748E+00   0.000000E+00  -0.590103E+00   0.504738E-09   0.105216E-06  -0.395157E-08
  3109   0.187296E+02   0.598039E+00   0.000000E+00  -0.586950E+00   0.504285E-09   0.105379E-06  -0.397879E-08
  3110   0.186600E+02   0.599352E+00   0.000000E+00  -0.584022E+00   0.503833E-09   0.105541E-06  -0.400540E-08
  3111   0.185905E+02   0.600694E+00   0.000000E+00  -0.581297E+00   0.503382E-09   0.105702E-06  -0.403139E-08
  3112   0.185210E+02   0.602058E+00   0.000000E+00  -0.578795E+00   0.502931E-09   0.105861E-06  -0.405677E-08
  3113   0.184514E+02   0.603436E+00   0.000000E+00  -0.576503E+00   0.502480E-09   0.106019E-06  -0.408154E-08
  3114   0.183827E+02   0.604828E+00   0.000000E+00  -0.574421E+00   0.502030E-09   0.106175E-06  -0.410570E-08
  3115   0.183140E+02   0.606242E+00   0.000000E+00  -0.572539E+00   0.501580E-09   0.106330E-06  -0.412925E-08
  3116   0.182476E+02   0.607677E+00   0.000000E+00  -0.570859E+00   0.501131E-09   0.106483E-06  -0.415219E-08
  3117   0.181796E+02   0.609126E+00   0.000000E+00  -0.569395E+00   0.500682E-09   0.106634E-06  -0.417452E-08
  3118   0.181125E+02   0.610574E+00   0.000000E+00  -0.568133E+00   0.500234E-09   0.106784E-06  -0.419624E-08
  3119   0.180454E+02   0.612043E+00   0.000000E+00  -0.567078E+00   0.499786E-09   0.106932E-06  -0.421736E-08
  3120   0.179790E+02   0.613526E+00   0.000000E+00  -0.566224E+00   0.499338E-09   0.107079E-06  -0.423787E-08
  3121   0.179127E+02   0.615016E+00   0.000000E+00  -0.565563E+00   0.498891E-09   0.107224E-06  -0.425778E-08
  3122   0.178494E+02   0.616512E+00   0.000000E+00  -0.565103E+00   0.498445E-09   0.107367E-06  -0.427709E-08
  3123   0.177839E+02   0.618006E+00   0.000000E+00  -0.564835E+00   0.497999E-09   0.107509E-06  -0.429579E-08
  3124   0.177191E+02   0.619507E+00   0.000000E+00  -0.564760E+00   0.497553E-09   0.107649E-06  -0.431390E-08
  3125   0.176529E+02   0.621021E+00   0.000000E+00  -0.564877E+00   0.497108E-09   0.107787E-06  -0.433140E-08
  3126   0.175897E+02   0.622533E+00   0.000000E+00  -0.565186E+00   0.496663E-09   0.107923E-06  -0.434831E-08
  3127   0.175258E+02   0.624052E+00   0.000000E+00  -0.565687E+00   0.496218E-09   0.108057E-06  -0.436461E-08
  3128   0.174627E+02   0.625562E+00   0.000000E+00  -0.566366E+00   0.495774E-09   0.108190E-06  -0.438033E-08
  3129   0.174003E+02   0.627070E+00   0.000000E+00  -0.567228E+00   0.495331E-09   0.108321E-06  -0.439544E-08
