#    L    TT             EE             TE             PP             TP          
  2323   0.109110E+03   0.459729E+01  -0.100739E+02   0.487677E+05   0.196459E+01
  2324   0.109163E+03   0.455838E+01  -0.100572E+02   0.487178E+05   0.196270E+01
  2325   0.109208E+03   0.451937E+01  -0.100382E+02   0.486680E+05   0.196107E+01
  2326   0.109253E+03   0.448048E+01  -0.100184E+02   0.486183E+05   0.195970E+01
  2327   0.109298E+03   0.444149E+01  -0.999566E+01   0.485686E+05   0.195859E+01
  2328   0.109356E+03   0.440277E+01  -0.997136E+01   0.485190E+05   0.195772E+01
  2329   0.109400E+03   0.436403E+01  -0.994555E+01   0.484695E+05   0.195712E+01
  2330   0.109435E+03   0.432541E+01  -0.991822E+01   0.484200E+05   0.195676E+01
  2331   0.109463E+03   0.428699E+01  -0.988863E+01   0.483706E+05   0.195665E+01
  2332   0.109498E+03   0.424862E+01  -0.985829E+01   0.483212E+05   0.195679E+01
  2333   0.109532E+03   0.421037E+01  -0.982569E+01   0.482719E+05   0.195717E+01
  2334   0.109543E+03   0.417210E+01  -0.979159E+01   0.482227E+05   0.195780E+01
  2335   0.109569E+03   0.413418E+01  -0.975600E+01   0.481735E+05   0.195867E+01
  2336   0.109594E+03   0.409631E+01  -0.971891E+01   0.481244E+05   0.195979E+01
  2337   0.109612E+03   0.405871E+01  -0.967884E+01   0.480754E+05   0.196114E+01
  2338   0.109629E+03   0.402131E+01  -0.963878E+01   0.480264E+05   0.196273E+01
  2339   0.109638E+03   0.398397E+01  -0.959649E+01   0.479775E+05   0.196456E+01
  2340   0.109646E+03   0.394690E+01  -0.955123E+01   0.479286E+05   0.196662E+01
  2341   0.109669E+03   0.391011E+01  -0.950821E+01   0.478798E+05   0.196891E+01
  2342   0.109669E+03   0.387344E+01  -0.946149E+01   0.478311E+05   0.197144E+01
  2343   0.109669E+03   0.383706E+01  -0.941331E+01   0.477824E+05   0.197419E+01
  2344   0.109668E+03   0.380087E+01  -0.936365E+01   0.477338E+05   0.197718E+01
  2345   0.109667E+03   0.376504E+01  -0.931328E+01   0.476853E+05   0.198039E+01
  2346   0.109665E+03   0.372949E+01  -0.926145E+01   0.476368E+05   0.198382E+01
  2347   0.109663E+03   0.369413E+01  -0.920742E+01   0.475883E+05   0.198748E+01
  2348   0.109645E+03   0.365914E+01  -0.915343E+01   0.475400E+05   0.199136E+01
  2349   0.109642E+03   0.362434E+01  -0.909725E+01   0.474917E+05   0.199546E+01
  2350   0.109608E+03   0.358990E+01  -0.904036E+01   0.474434E+05   0.199977E+01
  2351   0.109574E+03   0.355574E+01  -0.898130E+01   0.473953E+05   0.200431E+01
  2352   0.109547E+03   0.352194E+01  -0.892079E+01   0.473471E+05   0.200906E+01
  2353   0.109513E+03   0.348841E+01  -0.886034E+01   0.472991E+05   0.201401E+01
  2354   0.109485E+03   0.345531E+01  -0.879844E+01   0.472511E+05   0.201918E+01
  2355   0.109442E+03   0.342248E+01  -0.873586E+01   0.472031E+05   0.202456E+01
  2356   0.109398E+03   0.339008E+01  -0.867111E+01   0.471553E+05   0.203014E+01
  2357   0.109346E+03   0.335796E+01  -0.860567E+01   0.471074E+05   0.203592E+01
  2358   0.109294E+03   0.332611E+01  -0.854029E+01   0.470597E+05   0.204190E+01
  2359   0.109235E+03   0.329469E+01  -0.847275E+01   0.470120E+05   0.204808E+01
  2360   0.109174E+03   0.326376E+01  -0.840452E+01   0.469643E+05   0.205446E+01
  2361   0.109114E+03   0.323318E+01  -0.833562E+01   0.469168E+05   0.206102E+01
  2362   0.109045E+03   0.320295E+01  -0.826530E+01   0.468692E+05   0.206778E+01
  2363   0.108969E+03   0.317314E+01  -0.819430E+01   0.468218E+05   0.207473E+01
  2364   0.108893E+03   0.314367E+01  -0.812264E+01   0.467744E+05   0.208186E+01
  2365   0.108816E+03   0.311477E+01  -0.805030E+01   0.467270E+05   0.208917E+01
  2366   0.108723E+03   0.308615E+01  -0.797656E+01   0.466798E+05   0.209666E+01
  2367   0.108638E+03   0.305794E+01  -0.790215E+01   0.466325E+05   0.210433E+01
  2368   0.108545E+03   0.303014E+01  -0.782708E+01   0.465854E+05   0.211218E+01
  2369   0.108445E+03   0.300292E+01  -0.775209E+01   0.465383E+05   0.212020E+01
  2370   0.108336E+03   0.297596E+01  -0.767643E+01   0.464912E+05   0.212839E+01
  2371   0.108235E+03   0.294957E+01  -0.759864E+01   0.464442E+05   0.213675E+01
  2372   0.108126E+03   0.292351E+01  -0.752093E+01   0.463973E+05   0.214527E+01
  2373   0.108002E+03   0.289802E+01  -0.744332E+01   0.463505E+05   0.215396E+01
  2374   0.107885E+03   0.287295E+01  -0.736386E+01   0.463036E+05   0.216281E+01
  2375   0.107752E+03   0.284836E+01  -0.728487E+01   0.462569E+05   0.217182E+01
  2376   0.107627E+03   0.282418E+01  -0.720598E+01   0.462102E+05   0.218098E+01
  2377   0.107487E+03   0.280049E+01  -0.712569E+01   0.461636E+05   0.219030E+01
  2378   0.107354E+03   0.277729E+01  -0.704544E+01   0.461170E+05   0.219977E+01
  2379   0.107206E+03   0.275457E+01  -0.696476E+01   0.460705E+05   0.220939E+01
  2380   0.107065E+03   0.273226E+01  -0.688389E+01   0.460240E+05   0.221915E+01
  2381   0.106916E+03   0.271043E+01  -0.680246E+01   0.459776E+05   0.222906E+01
  2382   0.106760E+03   0.268916E+01  -0.672091E+01   0.459313E+05   0.223911E+01
  2383   0.106596E+03   0.266830E+01  -0.663881E+01   0.458850E+05   0.224930E+01
  2384   0.106431E+03   0.264800E+01  -0.655674E+01   0.458387E+05   0.225963E+01
  2385   0.106260E+03   0.262810E+01  -0.647449E+01   0.457926E+05   0.227009E+01
  2386   0.106088E+03   0.260876E+01  -0.639206E+01   0.457465E+05   0.228069E+01
  2387   0.105908E+03   0.258982E+01  -0.630945E+01   0.457004E+05   0.229141E+01
  2388   0.105721E+03   0.257159E+01  -0.622680E+01   0.456544E+05   0.230226E+01
  2389   0.105533E+03   0.255361E+01  -0.614406E+01   0.456085E+05   0.231324E+01
  2390   0.105346E+03   0.253626E+01  -0.606145E+01   0.455626E+05   0.232434E+01
  2391   0.105143E+03   0.251946E+01  -0.597873E+01   0.455168E+05   0.233556E+01
  2392   0.104940E+03   0.250306E+01  -0.589615E+01   0.454710E+05   0.234689E+01
  2393   0.104745E+03   0.248714E+01  -0.581362E+01   0.454253E+05   0.235835E+01
  2394   0.104527E+03   0.247177E+01  -0.573114E+01   0.453796E+05   0.236991E+01
  2395   0.104316E+03   0.245695E+01  -0.564895E+01   0.453340E+05   0.238158E+01
  2396   0.104098E+03   0.244260E+01  -0.556683E+01   0.452885E+05   0.239337E+01
  2397   0.103880E+03   0.242872E+01  -0.548498E+01   0.452430E+05   0.240526E+01
  2398   0.103646E+03   0.241540E+01  -0.540336E+01   0.451975E+05   0.241725E+01
  2399   0.103428E+03   0.240247E+01  -0.532202E+01   0.451522E+05   0.242934E+01
  2400   0.103195E+03   0.239016E+01  -0.524090E+01   0.451069E+05   0.244153E+01
  2401   0.102954E+03   0.237832E+01  -0.516015E+01   0.450616E+05   0.245382E+01
  2402   0.102720E+03   0.236695E+01  -0.507977E+01   0.450164E+05   0.246620E+01
  2403   0.102472E+03   0.235605E+01  -0.499968E+01   0.449712E+05   0.247867E+01
  2404   0.102223E+03   0.234577E+01  -0.492011E+01   0.449261E+05   0.249124E+01
  2405   0.101967E+03   0.233588E+01  -0.484098E+01   0.448811E+05   0.250389E+01
  2406   0.101718E+03   0.232654E+01  -0.476228E+01   0.448361E+05   0.251662E+01
  2407   0.101455E+03   0.231773E+01  -0.468403E+01   0.447912E+05   0.252944E+01
  2408   0.101191E+03   0.230939E+01  -0.460628E+01   0.447463E+05   0.254234E+01
  2409   0.100920E+03   0.230143E+01  -0.452920E+01   0.447015E+05   0.255532E+01
  2410   0.100657E+03   0.229409E+01  -0.445255E+01   0.446567E+05   0.256838E+01
  2411   0.100386E+03   0.228714E+01  -0.437663E+01   0.446120E+05   0.258152E+01
  2412   0.100100E+03   0.228072E+01  -0.430115E+01   0.445674E+05   0.259472E+01
  2413   0.998218E+02   0.227476E+01  -0.422647E+01   0.445228E+05   0.260800E+01
  2414   0.995360E+02   0.226926E+01  -0.415238E+01   0.444782E+05   0.262135E+01
  2415   0.992502E+02   0.226422E+01  -0.407901E+01   0.444338E+05   0.263477E+01
  2416   0.989645E+02   0.225972E+01  -0.400637E+01   0.443893E+05   0.264825E+01
  2417   0.986715E+02   0.225559E+01  -0.393431E+01   0.443449E+05   0.266179E+01
  2418   0.983784E+02   0.225192E+01  -0.386320E+01   0.443006E+05   0.267539E+01
  2419   0.980781E+02   0.224863E+01  -0.379281E+01   0.442563E+05   0.268906E+01
  2420   0.977778E+02   0.224594E+01  -0.372322E+01   0.442121E+05   0.270278E+01
  2421   0.974701E+02   0.224363E+01  -0.365443E+01   0.441680E+05   0.271655E+01
  2422   0.971700E+02   0.224178E+01  -0.358644E+01   0.441239E+05   0.273038E+01
  2423   0.968551E+02   0.224037E+01  -0.351940E+01   0.440798E+05   0.274426E+01
  2424   0.965403E+02   0.223934E+01  -0.345315E+01   0.440358E+05   0.275819E+01
  2425   0.962331E+02   0.223891E+01  -0.338784E+01   0.439919E+05   0.277216E+01
  2426   0.959111E+02   0.223878E+01  -0.332348E+01   0.439480E+05   0.278618E+01
  2427   0.955892E+02   0.223902E+01  -0.325998E+01   0.439041E+05   0.280024E+01
  2428   0.952750E+02   0.223979E+01  -0.319750E+01   0.438604E+05   0.281434E+01
  2429   0.949460E+02   0.224077E+01  -0.313603E+01   0.438166E+05   0.282848E+01
  2430   0.946246E+02   0.224235E+01  -0.307550E+01   0.437730E+05   0.284266E+01
  2431   0.942885E+02   0.224430E+01  -0.301599E+01   0.437293E+05   0.285687E+01
  2432   0.939674E+02   0.224655E+01  -0.295748E+01   0.436858E+05   0.287112E+01
  2433   0.936242E+02   0.224923E+01  -0.290007E+01   0.436423E+05   0.288539E+01
  2434   0.932961E+02   0.225221E+01  -0.284366E+01   0.435988E+05   0.289969E+01
  2435   0.929607E+02   0.225563E+01  -0.278834E+01   0.435554E+05   0.291402E+01
  2436   0.926256E+02   0.225941E+01  -0.273410E+01   0.435120E+05   0.292837E+01
  2437   0.922906E+02   0.226356E+01  -0.268101E+01   0.434687E+05   0.294275E+01
  2438   0.919485E+02   0.226800E+01  -0.262893E+01   0.434255E+05   0.295714E+01
  2439   0.916065E+02   0.227287E+01  -0.257809E+01   0.433823E+05   0.297155E+01
  2440   0.912723E+02   0.227803E+01  -0.252832E+01   0.433391E+05   0.298598E+01
  2441   0.909234E+02   0.228348E+01  -0.247978E+01   0.432960E+05   0.300042E+01
  2442   0.905822E+02   0.228936E+01  -0.243239E+01   0.432530E+05   0.301488E+01
  2443   0.902338E+02   0.229553E+01  -0.238608E+01   0.432100E+05   0.302934E+01
  2444   0.898857E+02   0.230198E+01  -0.234099E+01   0.431671E+05   0.304381E+01
  2445   0.895379E+02   0.230879E+01  -0.229720E+01   0.431242E+05   0.305829E+01
  2446   0.891903E+02   0.231580E+01  -0.225449E+01   0.430814E+05   0.307277E+01
  2447   0.888431E+02   0.232310E+01  -0.221300E+01   0.430386E+05   0.308725E+01
  2448   0.884887E+02   0.233067E+01  -0.217288E+01   0.429959E+05   0.310173E+01
  2449   0.881421E+02   0.233867E+01  -0.213391E+01   0.429532E+05   0.311621E+01
  2450   0.877883E+02   0.234688E+01  -0.209608E+01   0.429106E+05   0.313069E+01
  2451   0.874349E+02   0.235522E+01  -0.205962E+01   0.428680E+05   0.314515E+01
  2452   0.870743E+02   0.236390E+01  -0.202437E+01   0.428255E+05   0.315961E+01
  2453   0.867290E+02   0.237279E+01  -0.199034E+01   0.427830E+05   0.317406E+01
  2454   0.863765E+02   0.238196E+01  -0.195760E+01   0.427406E+05   0.318850E+01
  2455   0.860244E+02   0.239133E+01  -0.192614E+01   0.426982E+05   0.320292E+01
  2456   0.856726E+02   0.240097E+01  -0.189589E+01   0.426559E+05   0.321732E+01
  2457   0.853211E+02   0.241081E+01  -0.186699E+01   0.426136E+05   0.323171E+01
  2458   0.849625E+02   0.242078E+01  -0.183937E+01   0.425714E+05   0.324607E+01
  2459   0.846191E+02   0.243102E+01  -0.181309E+01   0.425293E+05   0.326041E+01
  2460   0.842686E+02   0.244139E+01  -0.178794E+01   0.424872E+05   0.327473E+01
  2461   0.839111E+02   0.245196E+01  -0.176413E+01   0.424451E+05   0.328902E+01
  2462   0.835687E+02   0.246280E+01  -0.174159E+01   0.424031E+05   0.330328E+01
  2463   0.832192E+02   0.247369E+01  -0.172024E+01   0.423611E+05   0.331751E+01
  2464   0.828700E+02   0.248470E+01  -0.170029E+01   0.423192E+05   0.333171E+01
  2465   0.825286E+02   0.249591E+01  -0.168154E+01   0.422774E+05   0.334587E+01
  2466   0.821802E+02   0.250740E+01  -0.166404E+01   0.422356E+05   0.336000E+01
  2467   0.818320E+02   0.251893E+01  -0.164779E+01   0.421938E+05   0.337408E+01
  2468   0.814842E+02   0.253051E+01  -0.163287E+01   0.421521E+05   0.338813E+01
  2469   0.811367E+02   0.254228E+01  -0.161920E+01   0.421105E+05   0.340213E+01
  2470   0.807896E+02   0.255418E+01  -0.160685E+01   0.420688E+05   0.341609E+01
  2471   0.804503E+02   0.256612E+01  -0.159567E+01   0.420273E+05   0.343000E+01
  2472   0.801112E+02   0.257818E+01  -0.158573E+01   0.419858E+05   0.344386E+01
  2473   0.797726E+02   0.259036E+01  -0.157696E+01   0.419443E+05   0.345767E+01
  2474   0.794342E+02   0.260267E+01  -0.156950E+01   0.419029E+05   0.347143E+01
  2475   0.790962E+02   0.261502E+01  -0.156328E+01   0.418616E+05   0.348513E+01
  2476   0.787660E+02   0.262741E+01  -0.155836E+01   0.418203E+05   0.349878E+01
  2477   0.784287E+02   0.263984E+01  -0.155460E+01   0.417790E+05   0.351237E+01
  2478   0.780992E+02   0.265233E+01  -0.155199E+01   0.417378E+05   0.352589E+01
  2479   0.777626E+02   0.266485E+01  -0.155068E+01   0.416966E+05   0.353935E+01
  2480   0.774412E+02   0.267742E+01  -0.155037E+01   0.416555E+05   0.355275E+01
  2481   0.771053E+02   0.269003E+01  -0.155143E+01   0.416145E+05   0.356608E+01
  2482   0.767846E+02   0.270260E+01  -0.155355E+01   0.415735E+05   0.357934E+01
  2483   0.764568E+02   0.271530E+01  -0.155690E+01   0.415325E+05   0.359253E+01
  2484   0.761345E+02   0.272788E+01  -0.156145E+01   0.414916E+05   0.360565E+01
  2485   0.758186E+02   0.274059E+01  -0.156699E+01   0.414507E+05   0.361869E+01
  2486   0.755038E+02   0.275318E+01  -0.157374E+01   0.414099E+05   0.363166E+01
  2487   0.751885E+02   0.276574E+01  -0.158170E+01   0.413692E+05   0.364455E+01
  2488   0.748789E+02   0.277827E+01  -0.159064E+01   0.413284E+05   0.365735E+01
  2489   0.745680E+02   0.279083E+01  -0.160070E+01   0.412878E+05   0.367007E+01
  2490   0.742613E+02   0.280329E+01  -0.161189E+01   0.412472E+05   0.368271E+01
  2491   0.739572E+02   0.281571E+01  -0.162405E+01   0.412066E+05   0.369526E+01
  2492   0.736534E+02   0.282802E+01  -0.163740E+01   0.411661E+05   0.370772E+01
  2493   0.733544E+02   0.284044E+01  -0.165164E+01   0.411256E+05   0.372009E+01
  2494   0.730580E+02   0.285261E+01  -0.166700E+01   0.410852E+05   0.373236E+01
  2495   0.727634E+02   0.286473E+01  -0.168333E+01   0.410448E+05   0.374454E+01
  2496   0.724715E+02   0.287682E+01  -0.170069E+01   0.410045E+05   0.375662E+01
  2497   0.721829E+02   0.288880E+01  -0.171900E+01   0.409642E+05   0.376861E+01
  2498   0.718961E+02   0.290059E+01  -0.173827E+01   0.409240E+05   0.378049E+01
  2499   0.716141E+02   0.291241E+01  -0.175857E+01   0.408838E+05   0.379227E+01
  2500   0.713333E+02   0.292398E+01  -0.177975E+01   0.408436E+05   0.380394E+01
  2501   0.710565E+02   0.293543E+01  -0.180180E+01   0.408035E+05   0.381551E+01
  2502   0.707816E+02   0.294684E+01  -0.182480E+01   0.407635E+05   0.382697E+01
  2503   0.705100E+02   0.295806E+01  -0.184859E+01   0.407235E+05   0.383832E+01
  2504   0.702417E+02   0.296917E+01  -0.187340E+01   0.406836E+05   0.384956E+01
  2505   0.699775E+02   0.298010E+01  -0.189893E+01   0.406437E+05   0.386069E+01
  2506   0.697151E+02   0.299098E+01  -0.192540E+01   0.406038E+05   0.387171E+01
  2507   0.694552E+02   0.300161E+01  -0.195259E+01   0.405640E+05   0.388262E+01
  2508   0.692002E+02   0.301212E+01  -0.198056E+01   0.405243E+05   0.389341E+01
  2509   0.689477E+02   0.302238E+01  -0.200947E+01   0.404845E+05   0.390410E+01
  2510   0.686985E+02   0.303252E+01  -0.203909E+01   0.404449E+05   0.391467E+01
  2511   0.684533E+02   0.304248E+01  -0.206919E+01   0.404053E+05   0.392512E+01
  2512   0.682099E+02   0.305218E+01  -0.210023E+01   0.403657E+05   0.393547E+01
  2513   0.679712E+02   0.306200E+01  -0.213197E+01   0.403262E+05   0.394569E+01
  2514   0.677351E+02   0.307125E+01  -0.216449E+01   0.402867E+05   0.395580E+01
  2515   0.675023E+02   0.308041E+01  -0.219756E+01   0.402473E+05   0.396579E+01
  2516   0.672734E+02   0.308937E+01  -0.223140E+01   0.402079E+05   0.397567E+01
  2517   0.670478E+02   0.309816E+01  -0.226572E+01   0.401685E+05   0.398543E+01
  2518   0.668254E+02   0.310676E+01  -0.230067E+01   0.401293E+05   0.399507E+01
  2519   0.666063E+02   0.311503E+01  -0.233623E+01   0.400900E+05   0.400459E+01
  2520   0.663911E+02   0.312312E+01  -0.237235E+01   0.400508E+05   0.401399E+01
  2521   0.661785E+02   0.313103E+01  -0.240900E+01   0.400117E+05   0.402326E+01
  2522   0.659705E+02   0.313869E+01  -0.244612E+01   0.399726E+05   0.403242E+01
  2523   0.657658E+02   0.314616E+01  -0.248386E+01   0.399335E+05   0.404146E+01
  2524   0.655635E+02   0.315330E+01  -0.252206E+01   0.398945E+05   0.405037E+01
  2525   0.653659E+02   0.316019E+01  -0.256064E+01   0.398555E+05   0.405916E+01
  2526   0.651723E+02   0.316683E+01  -0.259962E+01   0.398166E+05   0.406782E+01
  2527   0.649796E+02   0.317321E+01  -0.263920E+01   0.397777E+05   0.407636E+01
  2528   0.647924E+02   0.317942E+01  -0.267909E+01   0.397389E+05   0.408478E+01
  2529   0.646090E+02   0.318537E+01  -0.271936E+01   0.397001E+05   0.409306E+01
  2530   0.644296E+02   0.319107E+01  -0.275994E+01   0.396614E+05   0.410123E+01
  2531   0.642527E+02   0.319644E+01  -0.280082E+01   0.396227E+05   0.410926E+01
  2532   0.640796E+02   0.320164E+01  -0.284208E+01   0.395840E+05   0.411716E+01
  2533   0.639112E+02   0.320643E+01  -0.288364E+01   0.395454E+05   0.412494E+01
  2534   0.637452E+02   0.321105E+01  -0.292542E+01   0.395069E+05   0.413259E+01
  2535   0.635824E+02   0.321527E+01  -0.296757E+01   0.394684E+05   0.414011E+01
  2536   0.634227E+02   0.321931E+01  -0.300980E+01   0.394299E+05   0.414749E+01
  2537   0.632668E+02   0.322311E+01  -0.305224E+01   0.393915E+05   0.415475E+01
  2538   0.631149E+02   0.322657E+01  -0.309483E+01   0.393531E+05   0.416187E+01
  2539   0.629668E+02   0.322979E+01  -0.313764E+01   0.393148E+05   0.416886E+01
  2540   0.628212E+02   0.323261E+01  -0.318073E+01   0.392765E+05   0.417571E+01
  2541   0.626793E+02   0.323526E+01  -0.322366E+01   0.392383E+05   0.418243E+01
  2542   0.625399E+02   0.323759E+01  -0.326681E+01   0.392001E+05   0.418902E+01
  2543   0.624050E+02   0.323959E+01  -0.331002E+01   0.391619E+05   0.419547E+01
  2544   0.622733E+02   0.324127E+01  -0.335335E+01   0.391238E+05   0.420179E+01
  2545   0.621454E+02   0.324270E+01  -0.339668E+01   0.390857E+05   0.420796E+01
  2546   0.620206E+02   0.324381E+01  -0.343998E+01   0.390477E+05   0.421400E+01
  2547   0.618996E+02   0.324468E+01  -0.348319E+01   0.390098E+05   0.421991E+01
  2548   0.617809E+02   0.324522E+01  -0.352645E+01   0.389718E+05   0.422567E+01
  2549   0.616661E+02   0.324545E+01  -0.356962E+01   0.389339E+05   0.423129E+01
  2550   0.615551E+02   0.324528E+01  -0.361283E+01   0.388961E+05   0.423678E+01
  2551   0.614464E+02   0.324493E+01  -0.365572E+01   0.388583E+05   0.424212E+01
  2552   0.613415E+02   0.324427E+01  -0.369873E+01   0.388205E+05   0.424732E+01
  2553   0.612404E+02   0.324330E+01  -0.374149E+01   0.387828E+05   0.425238E+01
  2554   0.611409E+02   0.324200E+01  -0.378400E+01   0.387452E+05   0.425730E+01
  2555   0.610451E+02   0.324039E+01  -0.382642E+01   0.387076E+05   0.426207E+01
  2556   0.609524E+02   0.323853E+01  -0.386865E+01   0.386700E+05   0.426671E+01
  2557   0.608635E+02   0.323629E+01  -0.391065E+01   0.386324E+05   0.427120E+01
  2558   0.607768E+02   0.323380E+01  -0.395224E+01   0.385950E+05   0.427555E+01
  2559   0.606932E+02   0.323100E+01  -0.399366E+01   0.385575E+05   0.427976E+01
  2560   0.606133E+02   0.322796E+01  -0.403491E+01   0.385201E+05   0.428383E+01
