#    L    TT             EE             BB             TE             PP             TP             EP          
  2338   0.109262E+03   0.412857E+01   0.000000E+00  -0.976958E+01   0.105571E-08   0.118075E-06   0.244690E-07
  2339   0.109277E+03   0.409088E+01   0.000000E+00  -0.973247E+01   0.105464E-08   0.118139E-06   0.241318E-07
  2340   0.109292E+03   0.405343E+01   0.000000E+00  -0.969235E+01   0.105357E-08   0.118217E-06   0.237937E-07
  2341   0.109322E+03   0.401623E+01   0.000000E+00  -0.965441E+01   0.105250E-08   0.118309E-06   0.234547E-07
  2342   0.109329E+03   0.397911E+01   0.000000E+00  -0.961271E+01   0.105143E-08   0.118415E-06   0.231150E-07
  2343   0.109335E+03   0.394224E+01   0.000000E+00  -0.956948E+01   0.105036E-08   0.118535E-06   0.227744E-07
  2344   0.109342E+03   0.390553E+01   0.000000E+00  -0.952472E+01   0.104929E-08   0.118668E-06   0.224331E-07
  2345   0.109348E+03   0.386915E+01   0.000000E+00  -0.947918E+01   0.104823E-08   0.118815E-06   0.220911E-07
  2346   0.109354E+03   0.383300E+01   0.000000E+00  -0.943211E+01   0.104717E-08   0.118975E-06   0.217484E-07
  2347   0.109360E+03   0.379702E+01   0.000000E+00  -0.938277E+01   0.104610E-08   0.119149E-06   0.214051E-07
  2348   0.109351E+03   0.376136E+01   0.000000E+00  -0.933339E+01   0.104504E-08   0.119336E-06   0.210612E-07
  2349   0.109357E+03   0.372588E+01   0.000000E+00  -0.928176E+01   0.104398E-08   0.119536E-06   0.207167E-07
  2350   0.109332E+03   0.369071E+01   0.000000E+00  -0.922934E+01   0.104293E-08   0.119749E-06   0.203718E-07
  2351   0.109307E+03   0.365578E+01   0.000000E+00  -0.917466E+01   0.104187E-08   0.119975E-06   0.200263E-07
  2352   0.109290E+03   0.362118E+01   0.000000E+00  -0.911846E+01   0.104081E-08   0.120215E-06   0.196804E-07
  2353   0.109265E+03   0.358682E+01   0.000000E+00  -0.906223E+01   0.103976E-08   0.120466E-06   0.193341E-07
  2354   0.109247E+03   0.355285E+01   0.000000E+00  -0.900448E+01   0.103871E-08   0.120731E-06   0.189875E-07
  2355   0.109214E+03   0.351913E+01   0.000000E+00  -0.894597E+01   0.103766E-08   0.121007E-06   0.186405E-07
  2356   0.109180E+03   0.348580E+01   0.000000E+00  -0.888520E+01   0.103661E-08   0.121297E-06   0.182932E-07
  2357   0.109139E+03   0.345272E+01   0.000000E+00  -0.882366E+01   0.103556E-08   0.121598E-06   0.179457E-07
  2358   0.109098E+03   0.341989E+01   0.000000E+00  -0.876209E+01   0.103451E-08   0.121911E-06   0.175979E-07
  2359   0.109049E+03   0.338744E+01   0.000000E+00  -0.869828E+01   0.103346E-08   0.122236E-06   0.172500E-07
  2360   0.109000E+03   0.335547E+01   0.000000E+00  -0.863370E+01   0.103242E-08   0.122573E-06   0.169019E-07
  2361   0.108951E+03   0.332382E+01   0.000000E+00  -0.856836E+01   0.103137E-08   0.122922E-06   0.165537E-07
  2362   0.108894E+03   0.329248E+01   0.000000E+00  -0.850152E+01   0.103033E-08   0.123282E-06   0.162055E-07
  2363   0.108830E+03   0.326154E+01   0.000000E+00  -0.843392E+01   0.102929E-08   0.123654E-06   0.158572E-07
  2364   0.108765E+03   0.323092E+01   0.000000E+00  -0.836556E+01   0.102825E-08   0.124036E-06   0.155089E-07
  2365   0.108700E+03   0.320084E+01   0.000000E+00  -0.829645E+01   0.102721E-08   0.124430E-06   0.151607E-07
  2366   0.108620E+03   0.317101E+01   0.000000E+00  -0.822583E+01   0.102618E-08   0.124834E-06   0.148125E-07
  2367   0.108547E+03   0.314157E+01   0.000000E+00  -0.815447E+01   0.102514E-08   0.125250E-06   0.144645E-07
  2368   0.108467E+03   0.311253E+01   0.000000E+00  -0.808235E+01   0.102411E-08   0.125676E-06   0.141166E-07
  2369   0.108378E+03   0.308402E+01   0.000000E+00  -0.801022E+01   0.102307E-08   0.126113E-06   0.137689E-07
  2370   0.108283E+03   0.305577E+01   0.000000E+00  -0.793735E+01   0.102204E-08   0.126560E-06   0.134214E-07
  2371   0.108194E+03   0.302805E+01   0.000000E+00  -0.786224E+01   0.102101E-08   0.127017E-06   0.130742E-07
  2372   0.108098E+03   0.300066E+01   0.000000E+00  -0.778713E+01   0.101998E-08   0.127484E-06   0.127273E-07
  2373   0.107987E+03   0.297381E+01   0.000000E+00  -0.771202E+01   0.101895E-08   0.127961E-06   0.123807E-07
  2374   0.107883E+03   0.294735E+01   0.000000E+00  -0.763498E+01   0.101793E-08   0.128449E-06   0.120345E-07
  2375   0.107764E+03   0.292136E+01   0.000000E+00  -0.755831E+01   0.101690E-08   0.128945E-06   0.116887E-07
  2376   0.107652E+03   0.289577E+01   0.000000E+00  -0.748164E+01   0.101588E-08   0.129452E-06   0.113434E-07
  2377   0.107525E+03   0.287064E+01   0.000000E+00  -0.740349E+01   0.101485E-08   0.129967E-06   0.109985E-07
  2378   0.107405E+03   0.284598E+01   0.000000E+00  -0.732528E+01   0.101383E-08   0.130493E-06   0.106542E-07
  2379   0.107271E+03   0.282179E+01   0.000000E+00  -0.724655E+01   0.101281E-08   0.131027E-06   0.103104E-07
  2380   0.107143E+03   0.279800E+01   0.000000E+00  -0.716753E+01   0.101179E-08   0.131570E-06   0.996721E-08
  2381   0.107008E+03   0.277467E+01   0.000000E+00  -0.708786E+01   0.101077E-08   0.132122E-06   0.962466E-08
  2382   0.106866E+03   0.275189E+01   0.000000E+00  -0.700797E+01   0.100976E-08   0.132683E-06   0.928278E-08
  2383   0.106715E+03   0.272950E+01   0.000000E+00  -0.692743E+01   0.100874E-08   0.133252E-06   0.894161E-08
  2384   0.106565E+03   0.270765E+01   0.000000E+00  -0.684683E+01   0.100773E-08   0.133830E-06   0.860119E-08
  2385   0.106407E+03   0.268620E+01   0.000000E+00  -0.676595E+01   0.100671E-08   0.134416E-06   0.826154E-08
  2386   0.106248E+03   0.266529E+01   0.000000E+00  -0.668479E+01   0.100570E-08   0.135010E-06   0.792272E-08
  2387   0.106082E+03   0.264477E+01   0.000000E+00  -0.660335E+01   0.100469E-08   0.135613E-06   0.758475E-08
  2388   0.105909E+03   0.262495E+01   0.000000E+00  -0.652179E+01   0.100368E-08   0.136223E-06   0.724767E-08
  2389   0.105735E+03   0.260537E+01   0.000000E+00  -0.644002E+01   0.100268E-08   0.136841E-06   0.691152E-08
  2390   0.105561E+03   0.258641E+01   0.000000E+00  -0.635828E+01   0.100167E-08   0.137467E-06   0.657634E-08
  2391   0.105372E+03   0.256799E+01   0.000000E+00  -0.627634E+01   0.100066E-08   0.138100E-06   0.624215E-08
  2392   0.105183E+03   0.254997E+01   0.000000E+00  -0.619442E+01   0.999660E-09   0.138740E-06   0.590901E-08
  2393   0.105001E+03   0.253241E+01   0.000000E+00  -0.611246E+01   0.998657E-09   0.139388E-06   0.557695E-08
  2394   0.104797E+03   0.251540E+01   0.000000E+00  -0.603046E+01   0.997656E-09   0.140043E-06   0.524600E-08
  2395   0.104600E+03   0.249893E+01   0.000000E+00  -0.594864E+01   0.996655E-09   0.140704E-06   0.491621E-08
  2396   0.104395E+03   0.248293E+01   0.000000E+00  -0.586677E+01   0.995656E-09   0.141373E-06   0.458759E-08
  2397   0.104191E+03   0.246740E+01   0.000000E+00  -0.578509E+01   0.994659E-09   0.142048E-06   0.426021E-08
  2398   0.103971E+03   0.245241E+01   0.000000E+00  -0.570351E+01   0.993662E-09   0.142730E-06   0.393409E-08
  2399   0.103766E+03   0.243782E+01   0.000000E+00  -0.562213E+01   0.992666E-09   0.143418E-06   0.360927E-08
  2400   0.103545E+03   0.242384E+01   0.000000E+00  -0.554085E+01   0.991672E-09   0.144112E-06   0.328578E-08
  2401   0.103318E+03   0.241033E+01   0.000000E+00  -0.545984E+01   0.990679E-09   0.144812E-06   0.296366E-08
  2402   0.103097E+03   0.239729E+01   0.000000E+00  -0.537909E+01   0.989687E-09   0.145519E-06   0.264294E-08
  2403   0.102862E+03   0.238472E+01   0.000000E+00  -0.529853E+01   0.988697E-09   0.146231E-06   0.232363E-08
  2404   0.102626E+03   0.237276E+01   0.000000E+00  -0.521839E+01   0.987708E-09   0.146949E-06   0.200575E-08
  2405   0.102383E+03   0.236120E+01   0.000000E+00  -0.513858E+01   0.986720E-09   0.147673E-06   0.168933E-08
  2406   0.102147E+03   0.235018E+01   0.000000E+00  -0.505912E+01   0.985733E-09   0.148402E-06   0.137438E-08
  2407   0.101896E+03   0.233970E+01   0.000000E+00  -0.497999E+01   0.984747E-09   0.149136E-06   0.106093E-08
  2408   0.101645E+03   0.232968E+01   0.000000E+00  -0.490128E+01   0.983763E-09   0.149876E-06   0.748997E-09
  2409   0.101386E+03   0.232006E+01   0.000000E+00  -0.482313E+01   0.982780E-09   0.150620E-06   0.438597E-09
  2410   0.101135E+03   0.231105E+01   0.000000E+00  -0.474533E+01   0.981798E-09   0.151370E-06   0.129752E-09
  2411   0.100876E+03   0.230244E+01   0.000000E+00  -0.466816E+01   0.980817E-09   0.152124E-06  -0.177516E-09
  2412   0.100602E+03   0.229436E+01   0.000000E+00  -0.459134E+01   0.979837E-09   0.152884E-06  -0.483188E-09
  2413   0.100335E+03   0.228675E+01   0.000000E+00  -0.451523E+01   0.978859E-09   0.153647E-06  -0.787242E-09
  2414   0.100061E+03   0.227960E+01   0.000000E+00  -0.443962E+01   0.977882E-09   0.154416E-06  -0.108966E-08
  2415   0.997871E+02   0.227291E+01   0.000000E+00  -0.436465E+01   0.976906E-09   0.155188E-06  -0.139042E-08
  2416   0.995128E+02   0.226676E+01   0.000000E+00  -0.429032E+01   0.975931E-09   0.155965E-06  -0.168950E-08
  2417   0.992310E+02   0.226101E+01   0.000000E+00  -0.421648E+01   0.974957E-09   0.156746E-06  -0.198689E-08
  2418   0.989491E+02   0.225571E+01   0.000000E+00  -0.414351E+01   0.973985E-09   0.157530E-06  -0.228255E-08
  2419   0.986597E+02   0.225080E+01   0.000000E+00  -0.407118E+01   0.973014E-09   0.158319E-06  -0.257648E-08
  2420   0.983702E+02   0.224651E+01   0.000000E+00  -0.399958E+01   0.972044E-09   0.159111E-06  -0.286864E-08
  2421   0.980731E+02   0.224260E+01   0.000000E+00  -0.392869E+01   0.971075E-09   0.159907E-06  -0.315903E-08
  2422   0.977835E+02   0.223915E+01   0.000000E+00  -0.385852E+01   0.970107E-09   0.160706E-06  -0.344762E-08
  2423   0.974789E+02   0.223616E+01   0.000000E+00  -0.378922E+01   0.969141E-09   0.161509E-06  -0.373439E-08
  2424   0.971742E+02   0.223356E+01   0.000000E+00  -0.372064E+01   0.968176E-09   0.162315E-06  -0.401932E-08
  2425   0.968769E+02   0.223157E+01   0.000000E+00  -0.365293E+01   0.967211E-09   0.163123E-06  -0.430238E-08
  2426   0.965647E+02   0.222989E+01   0.000000E+00  -0.358609E+01   0.966249E-09   0.163935E-06  -0.458357E-08
  2427   0.962524E+02   0.222859E+01   0.000000E+00  -0.352004E+01   0.965287E-09   0.164749E-06  -0.486285E-08
  2428   0.959476E+02   0.222783E+01   0.000000E+00  -0.345494E+01   0.964326E-09   0.165567E-06  -0.514022E-08
  2429   0.956278E+02   0.222731E+01   0.000000E+00  -0.339079E+01   0.963367E-09   0.166386E-06  -0.541564E-08
  2430   0.953154E+02   0.222739E+01   0.000000E+00  -0.332751E+01   0.962409E-09   0.167208E-06  -0.568910E-08
  2431   0.949881E+02   0.222786E+01   0.000000E+00  -0.326518E+01   0.961452E-09   0.168033E-06  -0.596057E-08
  2432   0.946756E+02   0.222863E+01   0.000000E+00  -0.320379E+01   0.960496E-09   0.168859E-06  -0.623004E-08
  2433   0.943408E+02   0.222987E+01   0.000000E+00  -0.314343E+01   0.959541E-09   0.169688E-06  -0.649749E-08
  2434   0.940209E+02   0.223141E+01   0.000000E+00  -0.308402E+01   0.958587E-09   0.170518E-06  -0.676290E-08
  2435   0.936935E+02   0.223341E+01   0.000000E+00  -0.302563E+01   0.957635E-09   0.171351E-06  -0.702624E-08
  2436   0.933661E+02   0.223579E+01   0.000000E+00  -0.296826E+01   0.956684E-09   0.172185E-06  -0.728750E-08
  2437   0.930387E+02   0.223855E+01   0.000000E+00  -0.291199E+01   0.955734E-09   0.173020E-06  -0.754665E-08
  2438   0.927038E+02   0.224162E+01   0.000000E+00  -0.285667E+01   0.954785E-09   0.173857E-06  -0.780368E-08
  2439   0.923690E+02   0.224515E+01   0.000000E+00  -0.280253E+01   0.953837E-09   0.174695E-06  -0.805856E-08
  2440   0.920415E+02   0.224898E+01   0.000000E+00  -0.274941E+01   0.952890E-09   0.175534E-06  -0.831128E-08
  2441   0.916993E+02   0.225312E+01   0.000000E+00  -0.269747E+01   0.951945E-09   0.176374E-06  -0.856181E-08
  2442   0.913644E+02   0.225771E+01   0.000000E+00  -0.264663E+01   0.951001E-09   0.177216E-06  -0.881014E-08
  2443   0.910222E+02   0.226261E+01   0.000000E+00  -0.259682E+01   0.950058E-09   0.178057E-06  -0.905624E-08
  2444   0.906799E+02   0.226781E+01   0.000000E+00  -0.254818E+01   0.949115E-09   0.178900E-06  -0.930009E-08
  2445   0.903377E+02   0.227339E+01   0.000000E+00  -0.250080E+01   0.948175E-09   0.179743E-06  -0.954168E-08
  2446   0.899956E+02   0.227921E+01   0.000000E+00  -0.245444E+01   0.947235E-09   0.180586E-06  -0.978098E-08
  2447   0.896534E+02   0.228532E+01   0.000000E+00  -0.240927E+01   0.946296E-09   0.181430E-06  -0.100180E-07
  2448   0.893039E+02   0.229174E+01   0.000000E+00  -0.236542E+01   0.945359E-09   0.182274E-06  -0.102526E-07
  2449   0.889618E+02   0.229862E+01   0.000000E+00  -0.232267E+01   0.944422E-09   0.183117E-06  -0.104849E-07
  2450   0.886124E+02   0.230572E+01   0.000000E+00  -0.228103E+01   0.943487E-09   0.183961E-06  -0.107149E-07
  2451   0.882629E+02   0.231297E+01   0.000000E+00  -0.224072E+01   0.942553E-09   0.184804E-06  -0.109424E-07
  2452   0.879062E+02   0.232060E+01   0.000000E+00  -0.220159E+01   0.941620E-09   0.185647E-06  -0.111676E-07
  2453   0.875643E+02   0.232846E+01   0.000000E+00  -0.216364E+01   0.940688E-09   0.186490E-06  -0.113904E-07
  2454   0.872151E+02   0.233663E+01   0.000000E+00  -0.212694E+01   0.939758E-09   0.187332E-06  -0.116107E-07
  2455   0.868659E+02   0.234501E+01   0.000000E+00  -0.209149E+01   0.938828E-09   0.188173E-06  -0.118287E-07
  2456   0.865167E+02   0.235370E+01   0.000000E+00  -0.205722E+01   0.937900E-09   0.189013E-06  -0.120442E-07
  2457   0.861677E+02   0.236262E+01   0.000000E+00  -0.202427E+01   0.936972E-09   0.189853E-06  -0.122573E-07
  2458   0.858113E+02   0.237169E+01   0.000000E+00  -0.199257E+01   0.936046E-09   0.190691E-06  -0.124679E-07
  2459   0.854698E+02   0.238105E+01   0.000000E+00  -0.196220E+01   0.935121E-09   0.191529E-06  -0.126762E-07
  2460   0.851209E+02   0.239057E+01   0.000000E+00  -0.193293E+01   0.934197E-09   0.192365E-06  -0.128819E-07
  2461   0.847647E+02   0.240031E+01   0.000000E+00  -0.190497E+01   0.933274E-09   0.193200E-06  -0.130853E-07
  2462   0.844235E+02   0.241036E+01   0.000000E+00  -0.187827E+01   0.932352E-09   0.194033E-06  -0.132861E-07
  2463   0.840749E+02   0.242047E+01   0.000000E+00  -0.185273E+01   0.931432E-09   0.194865E-06  -0.134846E-07
  2464   0.837263E+02   0.243074E+01   0.000000E+00  -0.182859E+01   0.930512E-09   0.195695E-06  -0.136805E-07
  2465   0.833853E+02   0.244123E+01   0.000000E+00  -0.180562E+01   0.929594E-09   0.196523E-06  -0.138740E-07
  2466   0.830369E+02   0.245202E+01   0.000000E+00  -0.178390E+01   0.928677E-09   0.197350E-06  -0.140649E-07
  2467   0.826887E+02   0.246288E+01   0.000000E+00  -0.176342E+01   0.927760E-09   0.198174E-06  -0.142534E-07
  2468   0.823405E+02   0.247381E+01   0.000000E+00  -0.174425E+01   0.926845E-09   0.198997E-06  -0.144394E-07
  2469   0.819924E+02   0.248497E+01   0.000000E+00  -0.172633E+01   0.925931E-09   0.199817E-06  -0.146229E-07
  2470   0.816444E+02   0.249628E+01   0.000000E+00  -0.170972E+01   0.925018E-09   0.200635E-06  -0.148039E-07
  2471   0.813040E+02   0.250765E+01   0.000000E+00  -0.169427E+01   0.924107E-09   0.201450E-06  -0.149824E-07
  2472   0.809636E+02   0.251918E+01   0.000000E+00  -0.168007E+01   0.923196E-09   0.202263E-06  -0.151584E-07
  2473   0.806234E+02   0.253085E+01   0.000000E+00  -0.166703E+01   0.922286E-09   0.203073E-06  -0.153318E-07
  2474   0.802832E+02   0.254266E+01   0.000000E+00  -0.165530E+01   0.921378E-09   0.203881E-06  -0.155027E-07
  2475   0.799432E+02   0.255455E+01   0.000000E+00  -0.164482E+01   0.920470E-09   0.204686E-06  -0.156711E-07
  2476   0.796107E+02   0.256651E+01   0.000000E+00  -0.163564E+01   0.919564E-09   0.205487E-06  -0.158369E-07
  2477   0.792709E+02   0.257854E+01   0.000000E+00  -0.162762E+01   0.918659E-09   0.206286E-06  -0.160002E-07
  2478   0.789387E+02   0.259063E+01   0.000000E+00  -0.162077E+01   0.917754E-09   0.207082E-06  -0.161609E-07
  2479   0.785991E+02   0.260280E+01   0.000000E+00  -0.161522E+01   0.916851E-09   0.207874E-06  -0.163190E-07
  2480   0.782745E+02   0.261504E+01   0.000000E+00  -0.161068E+01   0.915949E-09   0.208663E-06  -0.164746E-07
  2481   0.779352E+02   0.262735E+01   0.000000E+00  -0.160753E+01   0.915048E-09   0.209448E-06  -0.166276E-07
  2482   0.776109E+02   0.263965E+01   0.000000E+00  -0.160546E+01   0.914148E-09   0.210230E-06  -0.167781E-07
  2483   0.772793E+02   0.265209E+01   0.000000E+00  -0.160462E+01   0.913249E-09   0.211008E-06  -0.169259E-07
  2484   0.769530E+02   0.266446E+01   0.000000E+00  -0.160502E+01   0.912352E-09   0.211782E-06  -0.170712E-07
  2485   0.766328E+02   0.267696E+01   0.000000E+00  -0.160642E+01   0.911455E-09   0.212552E-06  -0.172138E-07
  2486   0.763135E+02   0.268939E+01   0.000000E+00  -0.160905E+01   0.910560E-09   0.213319E-06  -0.173539E-07
  2487   0.759935E+02   0.270180E+01   0.000000E+00  -0.161291E+01   0.909665E-09   0.214081E-06  -0.174913E-07
  2488   0.756790E+02   0.271421E+01   0.000000E+00  -0.161777E+01   0.908772E-09   0.214839E-06  -0.176261E-07
  2489   0.753630E+02   0.272669E+01   0.000000E+00  -0.162379E+01   0.907879E-09   0.215592E-06  -0.177583E-07
  2490   0.750510E+02   0.273908E+01   0.000000E+00  -0.163096E+01   0.906988E-09   0.216341E-06  -0.178879E-07
  2491   0.747413E+02   0.275147E+01   0.000000E+00  -0.163913E+01   0.906098E-09   0.217086E-06  -0.180148E-07
  2492   0.744318E+02   0.276377E+01   0.000000E+00  -0.164853E+01   0.905208E-09   0.217825E-06  -0.181391E-07
  2493   0.741269E+02   0.277621E+01   0.000000E+00  -0.165885E+01   0.904320E-09   0.218561E-06  -0.182607E-07
  2494   0.738243E+02   0.278841E+01   0.000000E+00  -0.167033E+01   0.903433E-09   0.219291E-06  -0.183797E-07
  2495   0.735235E+02   0.280061E+01   0.000000E+00  -0.168280E+01   0.902547E-09   0.220016E-06  -0.184960E-07
  2496   0.732250E+02   0.281279E+01   0.000000E+00  -0.169635E+01   0.901662E-09   0.220736E-06  -0.186097E-07
  2497   0.729296E+02   0.282490E+01   0.000000E+00  -0.171090E+01   0.900778E-09   0.221450E-06  -0.187206E-07
  2498   0.726360E+02   0.283684E+01   0.000000E+00  -0.172645E+01   0.899895E-09   0.222160E-06  -0.188289E-07
  2499   0.723469E+02   0.284884E+01   0.000000E+00  -0.174306E+01   0.899014E-09   0.222864E-06  -0.189345E-07
  2500   0.720588E+02   0.286061E+01   0.000000E+00  -0.176060E+01   0.898133E-09   0.223562E-06  -0.190375E-07
  2501   0.717745E+02   0.287229E+01   0.000000E+00  -0.177907E+01   0.897253E-09   0.224255E-06  -0.191377E-07
  2502   0.714919E+02   0.288396E+01   0.000000E+00  -0.179852E+01   0.896374E-09   0.224942E-06  -0.192352E-07
  2503   0.712125E+02   0.289547E+01   0.000000E+00  -0.181882E+01   0.895497E-09   0.225624E-06  -0.193301E-07
  2504   0.709362E+02   0.290689E+01   0.000000E+00  -0.184019E+01   0.894620E-09   0.226299E-06  -0.194223E-07
  2505   0.706638E+02   0.291815E+01   0.000000E+00  -0.186233E+01   0.893744E-09   0.226969E-06  -0.195118E-07
  2506   0.703930E+02   0.292940E+01   0.000000E+00  -0.188546E+01   0.892870E-09   0.227633E-06  -0.195986E-07
  2507   0.701247E+02   0.294041E+01   0.000000E+00  -0.190935E+01   0.891996E-09   0.228291E-06  -0.196828E-07
  2508   0.698610E+02   0.295133E+01   0.000000E+00  -0.193409E+01   0.891124E-09   0.228942E-06  -0.197644E-07
  2509   0.695996E+02   0.296202E+01   0.000000E+00  -0.195981E+01   0.890252E-09   0.229588E-06  -0.198434E-07
  2510   0.693415E+02   0.297263E+01   0.000000E+00  -0.198630E+01   0.889382E-09   0.230227E-06  -0.199197E-07
