#    L    TT             EE             BB             TE             PP             TP             EP          
  3217   0.141388E+02   0.653653E+00   0.000000E+00  -0.100988E+01   0.461171E-09   0.112019E-06  -0.365290E-08
  3218   0.141230E+02   0.652048E+00   0.000000E+00  -0.101456E+01   0.460762E-09   0.111949E-06  -0.362455E-08
  3219   0.141080E+02   0.650404E+00   0.000000E+00  -0.101923E+01   0.460352E-09   0.111876E-06  -0.359589E-08
  3220   0.140930E+02   0.648707E+00   0.000000E+00  -0.102374E+01   0.459943E-09   0.111800E-06  -0.356691E-08
  3221   0.140787E+02   0.646970E+00   0.000000E+00  -0.102810E+01   0.459535E-09   0.111723E-06  -0.353764E-08
  3222   0.140652E+02   0.645195E+00   0.000000E+00  -0.103244E+01   0.459127E-09   0.111643E-06  -0.350807E-08
  3223   0.140509E+02   0.643388E+00   0.000000E+00  -0.103664E+01   0.458719E-09   0.111561E-06  -0.347821E-08
  3224   0.140367E+02   0.641536E+00   0.000000E+00  -0.104075E+01   0.458312E-09   0.111476E-06  -0.344806E-08
  3225   0.140232E+02   0.639637E+00   0.000000E+00  -0.104477E+01   0.457905E-09   0.111390E-06  -0.341763E-08
  3226   0.140104E+02   0.637707E+00   0.000000E+00  -0.104865E+01   0.457498E-09   0.111301E-06  -0.338693E-08
  3227   0.139969E+02   0.635738E+00   0.000000E+00  -0.105244E+01   0.457092E-09   0.111210E-06  -0.335595E-08
  3228   0.139841E+02   0.633731E+00   0.000000E+00  -0.105614E+01   0.456686E-09   0.111117E-06  -0.332471E-08
  3229   0.139714E+02   0.631686E+00   0.000000E+00  -0.105969E+01   0.456281E-09   0.111022E-06  -0.329320E-08
  3230   0.139601E+02   0.629594E+00   0.000000E+00  -0.106309E+01   0.455876E-09   0.110924E-06  -0.326144E-08
  3231   0.139473E+02   0.627480E+00   0.000000E+00  -0.106640E+01   0.455471E-09   0.110824E-06  -0.322943E-08
  3232   0.139360E+02   0.625326E+00   0.000000E+00  -0.106963E+01   0.455067E-09   0.110722E-06  -0.319718E-08
  3233   0.139240E+02   0.623135E+00   0.000000E+00  -0.107270E+01   0.454663E-09   0.110618E-06  -0.316468E-08
  3234   0.139112E+02   0.620905E+00   0.000000E+00  -0.107569E+01   0.454260E-09   0.110512E-06  -0.313195E-08
  3235   0.139000E+02   0.618637E+00   0.000000E+00  -0.107845E+01   0.453857E-09   0.110404E-06  -0.309900E-08
  3236   0.138909E+02   0.616346E+00   0.000000E+00  -0.108121E+01   0.453454E-09   0.110294E-06  -0.306581E-08
  3237   0.138804E+02   0.614016E+00   0.000000E+00  -0.108380E+01   0.453052E-09   0.110181E-06  -0.303241E-08
  3238   0.138691E+02   0.611656E+00   0.000000E+00  -0.108624E+01   0.452650E-09   0.110066E-06  -0.299879E-08
  3239   0.138585E+02   0.609266E+00   0.000000E+00  -0.108852E+01   0.452248E-09   0.109950E-06  -0.296497E-08
  3240   0.138479E+02   0.606845E+00   0.000000E+00  -0.109065E+01   0.451847E-09   0.109831E-06  -0.293094E-08
  3241   0.138381E+02   0.604393E+00   0.000000E+00  -0.109276E+01   0.451447E-09   0.109710E-06  -0.289672E-08
  3242   0.138275E+02   0.601904E+00   0.000000E+00  -0.109472E+01   0.451046E-09   0.109587E-06  -0.286230E-08
  3243   0.138177E+02   0.599399E+00   0.000000E+00  -0.109653E+01   0.450646E-09   0.109462E-06  -0.282769E-08
  3244   0.138071E+02   0.596856E+00   0.000000E+00  -0.109817E+01   0.450247E-09   0.109335E-06  -0.279290E-08
  3245   0.137987E+02   0.594298E+00   0.000000E+00  -0.109974E+01   0.449847E-09   0.109205E-06  -0.275793E-08
  3246   0.137896E+02   0.591702E+00   0.000000E+00  -0.110107E+01   0.449449E-09   0.109074E-06  -0.272279E-08
  3247   0.137790E+02   0.589083E+00   0.000000E+00  -0.110239E+01   0.449050E-09   0.108941E-06  -0.268748E-08
  3248   0.137699E+02   0.586434E+00   0.000000E+00  -0.110349E+01   0.448652E-09   0.108806E-06  -0.265201E-08
  3249   0.137577E+02   0.583770E+00   0.000000E+00  -0.110450E+01   0.448254E-09   0.108668E-06  -0.261639E-08
  3250   0.137478E+02   0.581069E+00   0.000000E+00  -0.110535E+01   0.447857E-09   0.108529E-06  -0.258061E-08
  3251   0.137387E+02   0.578359E+00   0.000000E+00  -0.110605E+01   0.447460E-09   0.108388E-06  -0.254469E-08
  3252   0.137287E+02   0.575620E+00   0.000000E+00  -0.110659E+01   0.447064E-09   0.108244E-06  -0.250862E-08
  3253   0.137188E+02   0.572858E+00   0.000000E+00  -0.110704E+01   0.446668E-09   0.108099E-06  -0.247242E-08
  3254   0.137096E+02   0.570074E+00   0.000000E+00  -0.110734E+01   0.446272E-09   0.107952E-06  -0.243608E-08
  3255   0.136996E+02   0.567275E+00   0.000000E+00  -0.110756E+01   0.445876E-09   0.107803E-06  -0.239962E-08
  3256   0.136904E+02   0.564460E+00   0.000000E+00  -0.110755E+01   0.445481E-09   0.107652E-06  -0.236302E-08
  3257   0.136811E+02   0.561624E+00   0.000000E+00  -0.110738E+01   0.445087E-09   0.107499E-06  -0.232631E-08
  3258   0.136711E+02   0.558765E+00   0.000000E+00  -0.110713E+01   0.444692E-09   0.107344E-06  -0.228948E-08
  3259   0.136611E+02   0.555899E+00   0.000000E+00  -0.110672E+01   0.444298E-09   0.107187E-06  -0.225254E-08
  3260   0.136510E+02   0.553010E+00   0.000000E+00  -0.110623E+01   0.443905E-09   0.107028E-06  -0.221549E-08
  3261   0.136417E+02   0.550107E+00   0.000000E+00  -0.110551E+01   0.443512E-09   0.106868E-06  -0.217833E-08
  3262   0.136317E+02   0.547189E+00   0.000000E+00  -0.110471E+01   0.443119E-09   0.106706E-06  -0.214108E-08
  3263   0.136216E+02   0.544264E+00   0.000000E+00  -0.110376E+01   0.442727E-09   0.106542E-06  -0.210372E-08
  3264   0.136115E+02   0.541310E+00   0.000000E+00  -0.110264E+01   0.442335E-09   0.106376E-06  -0.206628E-08
  3265   0.136014E+02   0.538355E+00   0.000000E+00  -0.110138E+01   0.441943E-09   0.106208E-06  -0.202875E-08
  3266   0.135912E+02   0.535387E+00   0.000000E+00  -0.110003E+01   0.441552E-09   0.106039E-06  -0.199114E-08
  3267   0.135811E+02   0.532403E+00   0.000000E+00  -0.109852E+01   0.441161E-09   0.105868E-06  -0.195344E-08
  3268   0.135702E+02   0.529420E+00   0.000000E+00  -0.109687E+01   0.440770E-09   0.105695E-06  -0.191567E-08
  3269   0.135600E+02   0.526416E+00   0.000000E+00  -0.109513E+01   0.440380E-09   0.105521E-06  -0.187783E-08
  3270   0.135491E+02   0.523412E+00   0.000000E+00  -0.109323E+01   0.439990E-09   0.105345E-06  -0.183993E-08
  3271   0.135381E+02   0.520400E+00   0.000000E+00  -0.109118E+01   0.439601E-09   0.105167E-06  -0.180196E-08
  3272   0.135264E+02   0.517390E+00   0.000000E+00  -0.108890E+01   0.439212E-09   0.104987E-06  -0.176394E-08
  3273   0.135162E+02   0.514365E+00   0.000000E+00  -0.108662E+01   0.438823E-09   0.104806E-06  -0.172585E-08
  3274   0.135045E+02   0.511334E+00   0.000000E+00  -0.108411E+01   0.438435E-09   0.104623E-06  -0.168773E-08
  3275   0.134927E+02   0.508303E+00   0.000000E+00  -0.108151E+01   0.438047E-09   0.104439E-06  -0.164955E-08
  3276   0.134817E+02   0.505266E+00   0.000000E+00  -0.107884E+01   0.437659E-09   0.104253E-06  -0.161133E-08
  3277   0.134699E+02   0.502236E+00   0.000000E+00  -0.107601E+01   0.437272E-09   0.104066E-06  -0.157308E-08
  3278   0.134573E+02   0.499201E+00   0.000000E+00  -0.107303E+01   0.436885E-09   0.103877E-06  -0.153479E-08
  3279   0.134447E+02   0.496158E+00   0.000000E+00  -0.106990E+01   0.436499E-09   0.103686E-06  -0.149648E-08
  3280   0.134329E+02   0.493117E+00   0.000000E+00  -0.106668E+01   0.436113E-09   0.103494E-06  -0.145814E-08
  3281   0.134195E+02   0.490069E+00   0.000000E+00  -0.106339E+01   0.435727E-09   0.103300E-06  -0.141977E-08
  3282   0.134069E+02   0.487037E+00   0.000000E+00  -0.105987E+01   0.435342E-09   0.103105E-06  -0.138140E-08
  3283   0.133935E+02   0.483999E+00   0.000000E+00  -0.105634E+01   0.434957E-09   0.102909E-06  -0.134301E-08
  3284   0.133809E+02   0.480969E+00   0.000000E+00  -0.105266E+01   0.434572E-09   0.102711E-06  -0.130461E-08
  3285   0.133667E+02   0.477940E+00   0.000000E+00  -0.104883E+01   0.434188E-09   0.102511E-06  -0.126621E-08
  3286   0.133532E+02   0.474913E+00   0.000000E+00  -0.104476E+01   0.433804E-09   0.102311E-06  -0.122781E-08
  3287   0.133390E+02   0.471887E+00   0.000000E+00  -0.104077E+01   0.433420E-09   0.102108E-06  -0.118942E-08
  3288   0.133248E+02   0.468884E+00   0.000000E+00  -0.103655E+01   0.433037E-09   0.101905E-06  -0.115103E-08
  3289   0.133106E+02   0.465875E+00   0.000000E+00  -0.103226E+01   0.432654E-09   0.101700E-06  -0.111266E-08
  3290   0.132955E+02   0.462875E+00   0.000000E+00  -0.102781E+01   0.432272E-09   0.101493E-06  -0.107430E-08
  3291   0.132812E+02   0.459891E+00   0.000000E+00  -0.102336E+01   0.431890E-09   0.101286E-06  -0.103597E-08
  3292   0.132655E+02   0.456917E+00   0.000000E+00  -0.101868E+01   0.431508E-09   0.101077E-06  -0.997661E-09
  3293   0.132496E+02   0.453943E+00   0.000000E+00  -0.101392E+01   0.431127E-09   0.100866E-06  -0.959383E-09
  3294   0.132345E+02   0.450986E+00   0.000000E+00  -0.100908E+01   0.430746E-09   0.100655E-06  -0.921139E-09
  3295   0.132187E+02   0.448046E+00   0.000000E+00  -0.100409E+01   0.430365E-09   0.100442E-06  -0.882933E-09
  3296   0.132021E+02   0.445099E+00   0.000000E+00  -0.999026E+00   0.429985E-09   0.100228E-06  -0.844770E-09
  3297   0.131847E+02   0.442184E+00   0.000000E+00  -0.993957E+00   0.429605E-09   0.100013E-06  -0.806654E-09
  3298   0.131680E+02   0.439271E+00   0.000000E+00  -0.988661E+00   0.429225E-09   0.997962E-07  -0.768589E-09
  3299   0.131506E+02   0.436374E+00   0.000000E+00  -0.983362E+00   0.428846E-09   0.995784E-07  -0.730578E-09
  3300   0.131324E+02   0.433487E+00   0.000000E+00  -0.977912E+00   0.428467E-09   0.993595E-07  -0.692628E-09
  3301   0.131141E+02   0.430631E+00   0.000000E+00  -0.972385E+00   0.428089E-09   0.991394E-07  -0.654740E-09
  3302   0.130959E+02   0.427776E+00   0.000000E+00  -0.966780E+00   0.427710E-09   0.989182E-07  -0.616920E-09
  3303   0.130784E+02   0.424954E+00   0.000000E+00  -0.961024E+00   0.427333E-09   0.986959E-07  -0.579170E-09
  3304   0.130601E+02   0.422126E+00   0.000000E+00  -0.955266E+00   0.426955E-09   0.984724E-07  -0.541495E-09
  3305   0.130410E+02   0.419329E+00   0.000000E+00  -0.949357E+00   0.426578E-09   0.982479E-07  -0.503898E-09
  3306   0.130220E+02   0.416556E+00   0.000000E+00  -0.943371E+00   0.426201E-09   0.980223E-07  -0.466382E-09
  3307   0.130014E+02   0.413786E+00   0.000000E+00  -0.937235E+00   0.425825E-09   0.977957E-07  -0.428952E-09
  3308   0.129815E+02   0.411047E+00   0.000000E+00  -0.931171E+00   0.425449E-09   0.975680E-07  -0.391610E-09
  3309   0.129602E+02   0.408332E+00   0.000000E+00  -0.924957E+00   0.425073E-09   0.973393E-07  -0.354361E-09
  3310   0.129395E+02   0.405633E+00   0.000000E+00  -0.918667E+00   0.424698E-09   0.971097E-07  -0.317207E-09
  3311   0.129189E+02   0.402952E+00   0.000000E+00  -0.912226E+00   0.424323E-09   0.968791E-07  -0.280153E-09
  3312   0.128974E+02   0.400295E+00   0.000000E+00  -0.905859E+00   0.423949E-09   0.966475E-07  -0.243203E-09
  3313   0.128760E+02   0.397662E+00   0.000000E+00  -0.899342E+00   0.423574E-09   0.964151E-07  -0.206359E-09
  3314   0.128538E+02   0.395053E+00   0.000000E+00  -0.892749E+00   0.423200E-09   0.961817E-07  -0.169626E-09
  3315   0.128315E+02   0.392460E+00   0.000000E+00  -0.886155E+00   0.422827E-09   0.959475E-07  -0.133006E-09
  3316   0.128086E+02   0.389900E+00   0.000000E+00  -0.879412E+00   0.422454E-09   0.957123E-07  -0.965044E-10
  3317   0.127855E+02   0.387356E+00   0.000000E+00  -0.872669E+00   0.422081E-09   0.954764E-07  -0.601238E-10
  3318   0.127618E+02   0.384844E+00   0.000000E+00  -0.865776E+00   0.421708E-09   0.952396E-07  -0.238680E-10
  3319   0.127387E+02   0.382363E+00   0.000000E+00  -0.858882E+00   0.421336E-09   0.950021E-07   0.122594E-10
  3320   0.127142E+02   0.379899E+00   0.000000E+00  -0.851989E+00   0.420965E-09   0.947637E-07   0.482547E-10
  3321   0.126904E+02   0.377460E+00   0.000000E+00  -0.845021E+00   0.420593E-09   0.945246E-07   0.841144E-10
  3322   0.126650E+02   0.375052E+00   0.000000E+00  -0.837979E+00   0.420222E-09   0.942848E-07   0.119835E-09
  3323   0.126397E+02   0.372653E+00   0.000000E+00  -0.830862E+00   0.419851E-09   0.940442E-07   0.155412E-09
  3324   0.126151E+02   0.370301E+00   0.000000E+00  -0.823820E+00   0.419481E-09   0.938030E-07   0.190844E-09
  3325   0.125889E+02   0.367973E+00   0.000000E+00  -0.816630E+00   0.419111E-09   0.935611E-07   0.226125E-09
  3326   0.125635E+02   0.365670E+00   0.000000E+00  -0.809441E+00   0.418741E-09   0.933185E-07   0.261252E-09
  3327   0.125366E+02   0.363405E+00   0.000000E+00  -0.802178E+00   0.418372E-09   0.930753E-07   0.296222E-09
  3328   0.125097E+02   0.361165E+00   0.000000E+00  -0.794915E+00   0.418003E-09   0.928315E-07   0.331032E-09
  3329   0.124828E+02   0.358949E+00   0.000000E+00  -0.787654E+00   0.417634E-09   0.925870E-07   0.365677E-09
  3330   0.124558E+02   0.356764E+00   0.000000E+00  -0.780245E+00   0.417266E-09   0.923420E-07   0.400153E-09
  3331   0.124274E+02   0.354612E+00   0.000000E+00  -0.772845E+00   0.416898E-09   0.920965E-07   0.434458E-09
  3332   0.124004E+02   0.352491E+00   0.000000E+00  -0.765416E+00   0.416531E-09   0.918504E-07   0.468588E-09
  3333   0.123719E+02   0.350401E+00   0.000000E+00  -0.757997E+00   0.416163E-09   0.916038E-07   0.502539E-09
  3334   0.123434E+02   0.348336E+00   0.000000E+00  -0.750601E+00   0.415796E-09   0.913567E-07   0.536308E-09
  3335   0.123142E+02   0.346303E+00   0.000000E+00  -0.743163E+00   0.415430E-09   0.911092E-07   0.569890E-09
  3336   0.122849E+02   0.344301E+00   0.000000E+00  -0.735652E+00   0.415064E-09   0.908612E-07   0.603283E-09
  3337   0.122556E+02   0.342339E+00   0.000000E+00  -0.728165E+00   0.414698E-09   0.906127E-07   0.636482E-09
  3338   0.122248E+02   0.340401E+00   0.000000E+00  -0.720681E+00   0.414332E-09   0.903639E-07   0.669484E-09
  3339   0.121955E+02   0.338494E+00   0.000000E+00  -0.713177E+00   0.413967E-09   0.901147E-07   0.702286E-09
  3340   0.121647E+02   0.336620E+00   0.000000E+00  -0.705653E+00   0.413602E-09   0.898651E-07   0.734884E-09
  3341   0.121331E+02   0.334791E+00   0.000000E+00  -0.698139E+00   0.413238E-09   0.896151E-07   0.767274E-09
  3342   0.121023E+02   0.332980E+00   0.000000E+00  -0.690612E+00   0.412873E-09   0.893648E-07   0.799453E-09
  3343   0.120707E+02   0.331208E+00   0.000000E+00  -0.683082E+00   0.412510E-09   0.891142E-07   0.831417E-09
  3344   0.120391E+02   0.329468E+00   0.000000E+00  -0.675561E+00   0.412146E-09   0.888634E-07   0.863162E-09
  3345   0.120067E+02   0.327759E+00   0.000000E+00  -0.668037E+00   0.411783E-09   0.886122E-07   0.894685E-09
  3346   0.119751E+02   0.326075E+00   0.000000E+00  -0.660523E+00   0.411420E-09   0.883608E-07   0.925983E-09
  3347   0.119427E+02   0.324437E+00   0.000000E+00  -0.653005E+00   0.411058E-09   0.881092E-07   0.957051E-09
  3348   0.119081E+02   0.322824E+00   0.000000E+00  -0.645506E+00   0.410696E-09   0.878574E-07   0.987886E-09
  3349   0.118749E+02   0.321250E+00   0.000000E+00  -0.638025E+00   0.410334E-09   0.876054E-07   0.101848E-08
  3350   0.118417E+02   0.319715E+00   0.000000E+00  -0.630556E+00   0.409972E-09   0.873532E-07   0.104884E-08
  3351   0.118086E+02   0.318205E+00   0.000000E+00  -0.623098E+00   0.409611E-09   0.871009E-07   0.107896E-08
  3352   0.117739E+02   0.316733E+00   0.000000E+00  -0.615666E+00   0.409251E-09   0.868484E-07   0.110883E-08
  3353   0.117392E+02   0.315316E+00   0.000000E+00  -0.608260E+00   0.408890E-09   0.865959E-07   0.113845E-08
  3354   0.117045E+02   0.313908E+00   0.000000E+00  -0.600874E+00   0.408530E-09   0.863432E-07   0.116782E-08
  3355   0.116691E+02   0.312532E+00   0.000000E+00  -0.593506E+00   0.408170E-09   0.860905E-07   0.119695E-08
  3356   0.116343E+02   0.311180E+00   0.000000E+00  -0.586173E+00   0.407811E-09   0.858378E-07   0.122582E-08
  3357   0.115981E+02   0.309874E+00   0.000000E+00  -0.578858E+00   0.407452E-09   0.855850E-07   0.125445E-08
  3358   0.115627E+02   0.308600E+00   0.000000E+00  -0.571585E+00   0.407093E-09   0.853322E-07   0.128281E-08
  3359   0.115272E+02   0.307358E+00   0.000000E+00  -0.564347E+00   0.406734E-09   0.850794E-07   0.131093E-08
  3360   0.114917E+02   0.306162E+00   0.000000E+00  -0.557134E+00   0.406376E-09   0.848266E-07   0.133878E-08
  3361   0.114554E+02   0.304982E+00   0.000000E+00  -0.549979E+00   0.406019E-09   0.845738E-07   0.136638E-08
  3362   0.114184E+02   0.303849E+00   0.000000E+00  -0.542842E+00   0.405661E-09   0.843211E-07   0.139371E-08
  3363   0.113814E+02   0.302747E+00   0.000000E+00  -0.535755E+00   0.405304E-09   0.840685E-07   0.142079E-08
  3364   0.113452E+02   0.301670E+00   0.000000E+00  -0.528709E+00   0.404947E-09   0.838160E-07   0.144760E-08
  3365   0.113074E+02   0.300638E+00   0.000000E+00  -0.521713E+00   0.404591E-09   0.835636E-07   0.147415E-08
  3366   0.112697E+02   0.299631E+00   0.000000E+00  -0.514758E+00   0.404235E-09   0.833113E-07   0.150043E-08
  3367   0.112326E+02   0.298670E+00   0.000000E+00  -0.507845E+00   0.403879E-09   0.830592E-07   0.152645E-08
  3368   0.111949E+02   0.297725E+00   0.000000E+00  -0.500989E+00   0.403524E-09   0.828073E-07   0.155219E-08
  3369   0.111571E+02   0.296819E+00   0.000000E+00  -0.494190E+00   0.403169E-09   0.825555E-07   0.157767E-08
  3370   0.111178E+02   0.295944E+00   0.000000E+00  -0.487440E+00   0.402814E-09   0.823039E-07   0.160288E-08
  3371   0.110800E+02   0.295100E+00   0.000000E+00  -0.480740E+00   0.402459E-09   0.820526E-07   0.162781E-08
  3372   0.110408E+02   0.294295E+00   0.000000E+00  -0.474097E+00   0.402105E-09   0.818015E-07   0.165247E-08
  3373   0.110022E+02   0.293521E+00   0.000000E+00  -0.467518E+00   0.401752E-09   0.815507E-07   0.167685E-08
  3374   0.109637E+02   0.292771E+00   0.000000E+00  -0.461003E+00   0.401398E-09   0.813001E-07   0.170095E-08
  3375   0.109237E+02   0.292059E+00   0.000000E+00  -0.454538E+00   0.401045E-09   0.810499E-07   0.172478E-08
  3376   0.108836E+02   0.291371E+00   0.000000E+00  -0.448138E+00   0.400692E-09   0.807999E-07   0.174832E-08
  3377   0.108443E+02   0.290714E+00   0.000000E+00  -0.441810E+00   0.400340E-09   0.805503E-07   0.177158E-08
  3378   0.108050E+02   0.290088E+00   0.000000E+00  -0.435538E+00   0.399988E-09   0.803011E-07   0.179456E-08
  3379   0.107650E+02   0.289500E+00   0.000000E+00  -0.429339E+00   0.399636E-09   0.800522E-07   0.181726E-08
  3380   0.107250E+02   0.288929E+00   0.000000E+00  -0.423213E+00   0.399284E-09   0.798037E-07   0.183967E-08
  3381   0.106857E+02   0.288403E+00   0.000000E+00  -0.417158E+00   0.398933E-09   0.795556E-07   0.186179E-08
  3382   0.106456E+02   0.287893E+00   0.000000E+00  -0.411168E+00   0.398582E-09   0.793080E-07   0.188362E-08
  3383   0.106049E+02   0.287422E+00   0.000000E+00  -0.405251E+00   0.398232E-09   0.790608E-07   0.190516E-08
  3384   0.105648E+02   0.286967E+00   0.000000E+00  -0.399406E+00   0.397882E-09   0.788140E-07   0.192641E-08
  3385   0.105240E+02   0.286549E+00   0.000000E+00  -0.393640E+00   0.397532E-09   0.785677E-07   0.194736E-08
  3386   0.104840E+02   0.286163E+00   0.000000E+00  -0.387947E+00   0.397182E-09   0.783220E-07   0.196802E-08
  3387   0.104432E+02   0.285800E+00   0.000000E+00  -0.382327E+00   0.396833E-09   0.780767E-07   0.198839E-08
  3388   0.104025E+02   0.285460E+00   0.000000E+00  -0.376801E+00   0.396484E-09   0.778320E-07   0.200845E-08
  3389   0.103602E+02   0.285151E+00   0.000000E+00  -0.371341E+00   0.396136E-09   0.775879E-07   0.202822E-08
  3390   0.103194E+02   0.284865E+00   0.000000E+00  -0.365975E+00   0.395788E-09   0.773443E-07   0.204769E-08
  3391   0.102802E+02   0.284618E+00   0.000000E+00  -0.360690E+00   0.395440E-09   0.771013E-07   0.206685E-08
  3392   0.102387E+02   0.284386E+00   0.000000E+00  -0.355477E+00   0.395092E-09   0.768589E-07   0.208571E-08
  3393   0.101979E+02   0.284177E+00   0.000000E+00  -0.350359E+00   0.394745E-09   0.766172E-07   0.210426E-08
  3394   0.101564E+02   0.284006E+00   0.000000E+00  -0.345322E+00   0.394398E-09   0.763761E-07   0.212251E-08
  3395   0.101164E+02   0.283844E+00   0.000000E+00  -0.340364E+00   0.394051E-09   0.761357E-07   0.214045E-08
  3396   0.100749E+02   0.283726E+00   0.000000E+00  -0.335502E+00   0.393705E-09   0.758959E-07   0.215808E-08
  3397   0.100334E+02   0.283617E+00   0.000000E+00  -0.330728E+00   0.393359E-09   0.756569E-07   0.217540E-08
  3398   0.999196E+01   0.283539E+00   0.000000E+00  -0.326042E+00   0.393014E-09   0.754185E-07   0.219240E-08
  3399   0.995124E+01   0.283483E+00   0.000000E+00  -0.321443E+00   0.392668E-09   0.751810E-07   0.220909E-08
  3400   0.990978E+01   0.283443E+00   0.000000E+00  -0.316940E+00   0.392323E-09   0.749441E-07   0.222547E-08
  3401   0.986906E+01   0.283433E+00   0.000000E+00  -0.312517E+00   0.391979E-09   0.747081E-07   0.224153E-08
  3402   0.982836E+01   0.283439E+00   0.000000E+00  -0.308197E+00   0.391634E-09   0.744728E-07   0.225727E-08
  3403   0.978617E+01   0.283468E+00   0.000000E+00  -0.303958E+00   0.391290E-09   0.742384E-07   0.227270E-08
  3404   0.974474E+01   0.283519E+00   0.000000E+00  -0.299813E+00   0.390946E-09   0.740047E-07   0.228781E-08
  3405   0.970331E+01   0.283586E+00   0.000000E+00  -0.295772E+00   0.390603E-09   0.737719E-07   0.230261E-08
  3406   0.966264E+01   0.283683E+00   0.000000E+00  -0.291818E+00   0.390260E-09   0.735399E-07   0.231709E-08
  3407   0.962197E+01   0.283788E+00   0.000000E+00  -0.287959E+00   0.389917E-09   0.733087E-07   0.233126E-08
  3408   0.958057E+01   0.283916E+00   0.000000E+00  -0.284187E+00   0.389575E-09   0.730784E-07   0.234512E-08
  3409   0.953918E+01   0.284059E+00   0.000000E+00  -0.280518E+00   0.389233E-09   0.728490E-07   0.235867E-08
  3410   0.949854E+01   0.284232E+00   0.000000E+00  -0.276944E+00   0.388891E-09   0.726204E-07   0.237190E-08
  3411   0.945717E+01   0.284420E+00   0.000000E+00  -0.273457E+00   0.388549E-09   0.723928E-07   0.238483E-08
  3412   0.941654E+01   0.284623E+00   0.000000E+00  -0.270057E+00   0.388208E-09   0.721660E-07   0.239744E-08
  3413   0.937519E+01   0.284834E+00   0.000000E+00  -0.266767E+00   0.387867E-09   0.719401E-07   0.240975E-08
  3414   0.933533E+01   0.285068E+00   0.000000E+00  -0.263579E+00   0.387527E-09   0.717152E-07   0.242175E-08
  3415   0.929400E+01   0.285317E+00   0.000000E+00  -0.260478E+00   0.387186E-09   0.714912E-07   0.243343E-08
  3416   0.925416E+01   0.285581E+00   0.000000E+00  -0.257464E+00   0.386846E-09   0.712681E-07   0.244482E-08
  3417   0.921285E+01   0.285860E+00   0.000000E+00  -0.254560E+00   0.386507E-09   0.710460E-07   0.245589E-08
  3418   0.917304E+01   0.286153E+00   0.000000E+00  -0.251750E+00   0.386167E-09   0.708249E-07   0.246666E-08
  3419   0.913323E+01   0.286470E+00   0.000000E+00  -0.249026E+00   0.385828E-09   0.706047E-07   0.247712E-08
  3420   0.909270E+01   0.286786E+00   0.000000E+00  -0.246405E+00   0.385490E-09   0.703855E-07   0.248728E-08
  3421   0.905292E+01   0.287117E+00   0.000000E+00  -0.243877E+00   0.385151E-09   0.701674E-07   0.249714E-08
  3422   0.901316E+01   0.287463E+00   0.000000E+00  -0.241451E+00   0.384813E-09   0.699502E-07   0.250669E-08
  3423   0.897340E+01   0.287817E+00   0.000000E+00  -0.239112E+00   0.384476E-09   0.697340E-07   0.251594E-08
  3424   0.893366E+01   0.288185E+00   0.000000E+00  -0.236874E+00   0.384138E-09   0.695189E-07   0.252488E-08
  3425   0.889467E+01   0.288576E+00   0.000000E+00  -0.234730E+00   0.383801E-09   0.693048E-07   0.253353E-08
  3426   0.885496E+01   0.288959E+00   0.000000E+00  -0.232673E+00   0.383464E-09   0.690918E-07   0.254187E-08
  3427   0.881600E+01   0.289349E+00   0.000000E+00  -0.230716E+00   0.383128E-09   0.688799E-07   0.254992E-08
  3428   0.877706E+01   0.289762E+00   0.000000E+00  -0.228854E+00   0.382792E-09   0.686690E-07   0.255766E-08
  3429   0.873813E+01   0.290174E+00   0.000000E+00  -0.227085E+00   0.382456E-09   0.684592E-07   0.256510E-08
  3430   0.869847E+01   0.290601E+00   0.000000E+00  -0.225410E+00   0.382120E-09   0.682506E-07   0.257225E-08
  3431   0.865957E+01   0.291035E+00   0.000000E+00  -0.223828E+00   0.381785E-09   0.680430E-07   0.257910E-08
  3432   0.862217E+01   0.291476E+00   0.000000E+00  -0.222326E+00   0.381450E-09   0.678365E-07   0.258565E-08
  3433   0.858404E+01   0.291924E+00   0.000000E+00  -0.220931E+00   0.381115E-09   0.676312E-07   0.259191E-08
  3434   0.854519E+01   0.292372E+00   0.000000E+00  -0.219630E+00   0.380781E-09   0.674270E-07   0.259787E-08
  3435   0.850783E+01   0.292828E+00   0.000000E+00  -0.218414E+00   0.380447E-09   0.672240E-07   0.260353E-08
  3436   0.847049E+01   0.293290E+00   0.000000E+00  -0.217285E+00   0.380113E-09   0.670221E-07   0.260890E-08
  3437   0.843317E+01   0.293759E+00   0.000000E+00  -0.216249E+00   0.379780E-09   0.668215E-07   0.261398E-08
  3438   0.839587E+01   0.294228E+00   0.000000E+00  -0.215298E+00   0.379447E-09   0.666220E-07   0.261876E-08
  3439   0.835932E+01   0.294703E+00   0.000000E+00  -0.214456E+00   0.379114E-09   0.664237E-07   0.262325E-08
  3440   0.832280E+01   0.295186E+00   0.000000E+00  -0.213684E+00   0.378781E-09   0.662266E-07   0.262745E-08
  3441   0.828629E+01   0.295668E+00   0.000000E+00  -0.213005E+00   0.378449E-09   0.660308E-07   0.263136E-08
  3442   0.824979E+01   0.296149E+00   0.000000E+00  -0.212411E+00   0.378117E-09   0.658361E-07   0.263498E-08
  3443   0.821332E+01   0.296630E+00   0.000000E+00  -0.211896E+00   0.377786E-09   0.656428E-07   0.263830E-08
