#    L    TT             EE             TE             PP             TP          
  3983   0.242845E+01   0.693931E-01  -0.122122E+00   0.110188E+05   0.766947E+00
  3984   0.242139E+01   0.690852E-01  -0.120952E+00   0.110092E+05   0.765403E+00
  3985   0.241433E+01   0.687819E-01  -0.119783E+00   0.109995E+05   0.763861E+00
  3986   0.240727E+01   0.684828E-01  -0.118614E+00   0.109899E+05   0.762321E+00
  3987   0.240014E+01   0.681883E-01  -0.117445E+00   0.109803E+05   0.760782E+00
  3988   0.239292E+01   0.678994E-01  -0.116285E+00   0.109707E+05   0.759245E+00
  3989   0.238578E+01   0.676137E-01  -0.115117E+00   0.109611E+05   0.757710E+00
  3990   0.237857E+01   0.673328E-01  -0.113958E+00   0.109515E+05   0.756176E+00
  3991   0.237128E+01   0.670567E-01  -0.112792E+00   0.109420E+05   0.754645E+00
  3992   0.236398E+01   0.667853E-01  -0.111641E+00   0.109324E+05   0.753116E+00
  3993   0.235661E+01   0.665194E-01  -0.110492E+00   0.109228E+05   0.751589E+00
  3994   0.234932E+01   0.662567E-01  -0.109350E+00   0.109133E+05   0.750064E+00
  3995   0.234187E+01   0.659996E-01  -0.108209E+00   0.109037E+05   0.748541E+00
  3996   0.233443E+01   0.657472E-01  -0.107061E+00   0.108942E+05   0.747021E+00
  3997   0.232698E+01   0.654981E-01  -0.105921E+00   0.108847E+05   0.745504E+00
  3998   0.231938E+01   0.652552E-01  -0.104812E+00   0.108752E+05   0.743989E+00
  3999   0.231186E+01   0.650163E-01  -0.103689E+00   0.108656E+05   0.742477E+00
  4000   0.230434E+01   0.647821E-01  -0.102552E+00   0.108561E+05   0.740968E+00
  4001   0.229674E+01   0.645520E-01  -0.101445E+00   0.108466E+05   0.739461E+00
  4002   0.228921E+01   0.643280E-01  -0.100332E+00   0.108372E+05   0.737958E+00
  4003   0.228154E+01   0.641081E-01  -0.992346E-01   0.108277E+05   0.736458E+00
  4004   0.227386E+01   0.638914E-01  -0.981379E-01   0.108182E+05   0.734961E+00
  4005   0.226626E+01   0.636802E-01  -0.970495E-01   0.108087E+05   0.733466E+00
  4006   0.225858E+01   0.634737E-01  -0.959619E-01   0.107993E+05   0.731976E+00
  4007   0.225076E+01   0.632712E-01  -0.948975E-01   0.107898E+05   0.730488E+00
  4008   0.224301E+01   0.630734E-01  -0.938116E-01   0.107804E+05   0.729004E+00
  4009   0.223518E+01   0.628803E-01  -0.927563E-01   0.107710E+05   0.727523E+00
  4010   0.222743E+01   0.626919E-01  -0.917019E-01   0.107615E+05   0.726046E+00
  4011   0.221953E+01   0.625074E-01  -0.906780E-01   0.107521E+05   0.724572E+00
  4012   0.221170E+01   0.623284E-01  -0.896476E-01   0.107427E+05   0.723101E+00
  4013   0.220387E+01   0.621526E-01  -0.886255E-01   0.107333E+05   0.721635E+00
  4014   0.219605E+01   0.619815E-01  -0.876117E-01   0.107239E+05   0.720172E+00
  4015   0.218815E+01   0.618151E-01  -0.866062E-01   0.107145E+05   0.718712E+00
  4016   0.218025E+01   0.616526E-01  -0.856090E-01   0.107052E+05   0.717257E+00
  4017   0.217235E+01   0.614940E-01  -0.846201E-01   0.106958E+05   0.715805E+00
  4018   0.216445E+01   0.613401E-01  -0.836470E-01   0.106864E+05   0.714358E+00
  4019   0.215647E+01   0.611902E-01  -0.826822E-01   0.106771E+05   0.712914E+00
  4020   0.214850E+01   0.610449E-01  -0.817182E-01   0.106677E+05   0.711474E+00
  4021   0.214053E+01   0.609035E-01  -0.807701E-01   0.106584E+05   0.710038E+00
  4022   0.213263E+01   0.607645E-01  -0.798377E-01   0.106491E+05   0.708607E+00
  4023   0.212458E+01   0.606309E-01  -0.789136E-01   0.106398E+05   0.707180E+00
  4024   0.211661E+01   0.605020E-01  -0.779830E-01   0.106304E+05   0.705757E+00
  4025   0.210864E+01   0.603762E-01  -0.770890E-01   0.106211E+05   0.704338E+00
  4026   0.210060E+01   0.602572E-01  -0.761974E-01   0.106118E+05   0.702924E+00
  4027   0.209248E+01   0.601385E-01  -0.753082E-01   0.106025E+05   0.701514E+00
  4028   0.208451E+01   0.600259E-01  -0.744377E-01   0.105933E+05   0.700108E+00
  4029   0.207647E+01   0.599156E-01  -0.735845E-01   0.105840E+05   0.698707E+00
  4030   0.206843E+01   0.598107E-01  -0.727330E-01   0.105747E+05   0.697311E+00
  4031   0.206047E+01   0.597075E-01  -0.718995E-01   0.105655E+05   0.695920E+00
  4032   0.205236E+01   0.596096E-01  -0.710759E-01   0.105562E+05   0.694533E+00
  4033   0.204439E+01   0.595140E-01  -0.702621E-01   0.105470E+05   0.693151E+00
  4034   0.203636E+01   0.594231E-01  -0.694656E-01   0.105377E+05   0.691773E+00
  4035   0.202840E+01   0.593346E-01  -0.686774E-01   0.105285E+05   0.690401E+00
  4036   0.202037E+01   0.592506E-01  -0.679036E-01   0.105193E+05   0.689034E+00
  4037   0.201234E+01   0.591690E-01  -0.671426E-01   0.105101E+05   0.687671E+00
  4038   0.200431E+01   0.590912E-01  -0.663945E-01   0.105009E+05   0.686314E+00
  4039   0.199636E+01   0.590173E-01  -0.656599E-01   0.104917E+05   0.684962E+00
  4040   0.198833E+01   0.589457E-01  -0.649382E-01   0.104825E+05   0.683615E+00
  4041   0.198038E+01   0.588772E-01  -0.642286E-01   0.104733E+05   0.682273E+00
  4042   0.197243E+01   0.588125E-01  -0.635326E-01   0.104641E+05   0.680937E+00
  4043   0.196449E+01   0.587509E-01  -0.628502E-01   0.104550E+05   0.679606E+00
  4044   0.195655E+01   0.586916E-01  -0.621815E-01   0.104458E+05   0.678280E+00
  4045   0.194853E+01   0.586353E-01  -0.615255E-01   0.104367E+05   0.676960E+00
  4046   0.194066E+01   0.585822E-01  -0.608832E-01   0.104275E+05   0.675646E+00
  4047   0.193273E+01   0.585321E-01  -0.602545E-01   0.104184E+05   0.674337E+00
  4048   0.192487E+01   0.584850E-01  -0.596394E-01   0.104093E+05   0.673033E+00
  4049   0.191693E+01   0.584403E-01  -0.590380E-01   0.104001E+05   0.671736E+00
  4050   0.190908E+01   0.583986E-01  -0.584509E-01   0.103910E+05   0.670444E+00
  4051   0.190122E+01   0.583584E-01  -0.578767E-01   0.103819E+05   0.669158E+00
  4052   0.189352E+01   0.583213E-01  -0.573175E-01   0.103728E+05   0.667878E+00
  4053   0.188575E+01   0.582864E-01  -0.567705E-01   0.103637E+05   0.666603E+00
  4054   0.187783E+01   0.582539E-01  -0.562386E-01   0.103546E+05   0.665335E+00
  4055   0.187006E+01   0.582236E-01  -0.557203E-01   0.103456E+05   0.664073E+00
  4056   0.186229E+01   0.581964E-01  -0.552155E-01   0.103365E+05   0.662816E+00
  4057   0.185460E+01   0.581706E-01  -0.547251E-01   0.103274E+05   0.661566E+00
  4058   0.184684E+01   0.581479E-01  -0.542466E-01   0.103184E+05   0.660321E+00
  4059   0.183916E+01   0.581267E-01  -0.537847E-01   0.103094E+05   0.659083E+00
  4060   0.183148E+01   0.581070E-01  -0.533378E-01   0.103003E+05   0.657851E+00
  4061   0.182387E+01   0.580896E-01  -0.529022E-01   0.102913E+05   0.656625E+00
  4062   0.181627E+01   0.580744E-01  -0.524808E-01   0.102823E+05   0.655404E+00
  4063   0.180867E+01   0.580607E-01  -0.520736E-01   0.102733E+05   0.654191E+00
  4064   0.180107E+01   0.580485E-01  -0.516799E-01   0.102642E+05   0.652983E+00
  4065   0.179363E+01   0.580378E-01  -0.513004E-01   0.102552E+05   0.651781E+00
  4066   0.178611E+01   0.580293E-01  -0.509336E-01   0.102463E+05   0.650586E+00
  4067   0.177867E+01   0.580223E-01  -0.505817E-01   0.102373E+05   0.649397E+00
  4068   0.177123E+01   0.580161E-01  -0.502426E-01   0.102283E+05   0.648214E+00
  4069   0.176387E+01   0.580113E-01  -0.499175E-01   0.102193E+05   0.647038E+00
  4070   0.175651E+01   0.580087E-01  -0.496051E-01   0.102104E+05   0.645868E+00
  4071   0.174923E+01   0.580061E-01  -0.493061E-01   0.102014E+05   0.644704E+00
  4072   0.174188E+01   0.580058E-01  -0.490220E-01   0.101925E+05   0.643547E+00
  4073   0.173468E+01   0.580068E-01  -0.487504E-01   0.101835E+05   0.642396E+00
  4074   0.172734E+01   0.580079E-01  -0.484908E-01   0.101746E+05   0.641252E+00
  4075   0.172014E+01   0.580103E-01  -0.482459E-01   0.101657E+05   0.640114E+00
  4076   0.171302E+01   0.580143E-01  -0.480144E-01   0.101568E+05   0.638983E+00
  4077   0.170591E+01   0.580182E-01  -0.477962E-01   0.101479E+05   0.637858E+00
  4078   0.169880E+01   0.580235E-01  -0.475898E-01   0.101390E+05   0.636740E+00
  4079   0.169177E+01   0.580287E-01  -0.473959E-01   0.101301E+05   0.635628E+00
  4080   0.168474E+01   0.580354E-01  -0.472161E-01   0.101212E+05   0.634523E+00
  4081   0.167778E+01   0.580420E-01  -0.470480E-01   0.101123E+05   0.633425E+00
  4082   0.167091E+01   0.580493E-01  -0.468932E-01   0.101034E+05   0.632334E+00
  4083   0.166396E+01   0.580573E-01  -0.467502E-01   0.100946E+05   0.631249E+00
  4084   0.165716E+01   0.580659E-01  -0.466204E-01   0.100857E+05   0.630170E+00
  4085   0.165030E+01   0.580745E-01  -0.465023E-01   0.100769E+05   0.629099E+00
  4086   0.164358E+01   0.580830E-01  -0.463959E-01   0.100680E+05   0.628034E+00
  4087   0.163687E+01   0.580921E-01  -0.463012E-01   0.100592E+05   0.626977E+00
  4088   0.163031E+01   0.581011E-01  -0.462205E-01   0.100503E+05   0.625926E+00
  4089   0.162368E+01   0.581100E-01  -0.461507E-01   0.100415E+05   0.624882E+00
  4090   0.161705E+01   0.581196E-01  -0.460895E-01   0.100327E+05   0.623844E+00
  4091   0.161050E+01   0.581290E-01  -0.460408E-01   0.100239E+05   0.622814E+00
  4092   0.160403E+01   0.581376E-01  -0.460045E-01   0.100151E+05   0.621791E+00
  4093   0.159748E+01   0.581476E-01  -0.459798E-01   0.100063E+05   0.620775E+00
  4094   0.159109E+01   0.581552E-01  -0.459652E-01   0.999754E+04   0.619765E+00
  4095   0.158478E+01   0.581642E-01  -0.459623E-01   0.998877E+04   0.618763E+00
  4096   0.157839E+01   0.581723E-01  -0.459694E-01   0.998000E+04   0.617768E+00
  4097   0.157216E+01   0.581795E-01  -0.459867E-01   0.997124E+04   0.616780E+00
  4098   0.156600E+01   0.581866E-01  -0.460162E-01   0.996248E+04   0.615799E+00
  4099   0.155978E+01   0.581928E-01  -0.460537E-01   0.995374E+04   0.614825E+00
  4100   0.155363E+01   0.581988E-01  -0.461034E-01   0.994500E+04   0.613858E+00
  4101   0.154756E+01   0.582040E-01  -0.461616E-01   0.993627E+04   0.612899E+00
  4102   0.154156E+01   0.582090E-01  -0.462307E-01   0.992754E+04   0.611946E+00
  4103   0.153557E+01   0.582124E-01  -0.463097E-01   0.991882E+04   0.611001E+00
  4104   0.152966E+01   0.582148E-01  -0.463973E-01   0.991011E+04   0.610064E+00
  4105   0.152383E+01   0.582164E-01  -0.464934E-01   0.990141E+04   0.609133E+00
  4106   0.151792E+01   0.582178E-01  -0.465995E-01   0.989272E+04   0.608210E+00
  4107   0.151224E+01   0.582176E-01  -0.467155E-01   0.988403E+04   0.607293E+00
  4108   0.150649E+01   0.582172E-01  -0.468392E-01   0.987535E+04   0.606385E+00
  4109   0.150082E+01   0.582137E-01  -0.469714E-01   0.986667E+04   0.605483E+00
  4110   0.149522E+01   0.582108E-01  -0.471128E-01   0.985801E+04   0.604588E+00
  4111   0.148963E+01   0.582070E-01  -0.472611E-01   0.984935E+04   0.603701E+00
  4112   0.148412E+01   0.582015E-01  -0.474178E-01   0.984070E+04   0.602821E+00
  4113   0.147868E+01   0.581944E-01  -0.475829E-01   0.983205E+04   0.601948E+00
  4114   0.147325E+01   0.581864E-01  -0.477549E-01   0.982341E+04   0.601083E+00
  4115   0.146789E+01   0.581767E-01  -0.479352E-01   0.981478E+04   0.600225E+00
  4116   0.146261E+01   0.581661E-01  -0.481217E-01   0.980616E+04   0.599374E+00
  4117   0.145734E+01   0.581539E-01  -0.483157E-01   0.979754E+04   0.598530E+00
  4118   0.145221E+01   0.581400E-01  -0.485173E-01   0.978894E+04   0.597693E+00
  4119   0.144694E+01   0.581253E-01  -0.487250E-01   0.978033E+04   0.596864E+00
  4120   0.144190E+01   0.581081E-01  -0.489395E-01   0.977174E+04   0.596042E+00
  4121   0.143686E+01   0.580900E-01  -0.491593E-01   0.976315E+04   0.595228E+00
  4122   0.143182E+01   0.580703E-01  -0.493859E-01   0.975457E+04   0.594420E+00
  4123   0.142686E+01   0.580482E-01  -0.496185E-01   0.974600E+04   0.593620E+00
  4124   0.142198E+01   0.580244E-01  -0.498571E-01   0.973743E+04   0.592827E+00
  4125   0.141710E+01   0.579997E-01  -0.501002E-01   0.972887E+04   0.592042E+00
  4126   0.141230E+01   0.579734E-01  -0.503493E-01   0.972032E+04   0.591263E+00
  4127   0.140757E+01   0.579447E-01  -0.506028E-01   0.971178E+04   0.590492E+00
  4128   0.140292E+01   0.579143E-01  -0.508623E-01   0.970324E+04   0.589729E+00
  4129   0.139813E+01   0.578822E-01  -0.511255E-01   0.969471E+04   0.588972E+00
  4130   0.139356E+01   0.578478E-01  -0.513938E-01   0.968619E+04   0.588223E+00
  4131   0.138899E+01   0.578117E-01  -0.516659E-01   0.967767E+04   0.587481E+00
  4132   0.138451E+01   0.577739E-01  -0.519416E-01   0.966916E+04   0.586747E+00
  4133   0.138010E+01   0.577338E-01  -0.522224E-01   0.966066E+04   0.586020E+00
  4134   0.137569E+01   0.576912E-01  -0.525061E-01   0.965216E+04   0.585300E+00
  4135   0.137128E+01   0.576477E-01  -0.527934E-01   0.964368E+04   0.584587E+00
  4136   0.136703E+01   0.576018E-01  -0.530836E-01   0.963520E+04   0.583882E+00
  4137   0.136285E+01   0.575536E-01  -0.533773E-01   0.962672E+04   0.583184E+00
  4138   0.135860E+01   0.575036E-01  -0.536739E-01   0.961826E+04   0.582494E+00
  4139   0.135450E+01   0.574513E-01  -0.539725E-01   0.960980E+04   0.581810E+00
  4140   0.135041E+01   0.573972E-01  -0.542747E-01   0.960134E+04   0.581134E+00
  4141   0.134632E+01   0.573408E-01  -0.545782E-01   0.959290E+04   0.580466E+00
  4142   0.134237E+01   0.572820E-01  -0.548845E-01   0.958446E+04   0.579805E+00
  4143   0.133844E+01   0.572215E-01  -0.551928E-01   0.957603E+04   0.579151E+00
  4144   0.133450E+01   0.571579E-01  -0.555023E-01   0.956760E+04   0.578504E+00
  4145   0.133072E+01   0.570933E-01  -0.558131E-01   0.955919E+04   0.577865E+00
  4146   0.132693E+01   0.570256E-01  -0.561251E-01   0.955078E+04   0.577233E+00
  4147   0.132315E+01   0.569554E-01  -0.564383E-01   0.954237E+04   0.576609E+00
  4148   0.131945E+01   0.568829E-01  -0.567519E-01   0.953398E+04   0.575992E+00
  4149   0.131582E+01   0.568094E-01  -0.570668E-01   0.952559E+04   0.575382E+00
  4150   0.131220E+01   0.567321E-01  -0.573813E-01   0.951720E+04   0.574779E+00
  4151   0.130865E+01   0.566538E-01  -0.576970E-01   0.950883E+04   0.574184E+00
  4152   0.130511E+01   0.565723E-01  -0.580123E-01   0.950046E+04   0.573597E+00
  4153   0.130164E+01   0.564892E-01  -0.583280E-01   0.949210E+04   0.573016E+00
  4154   0.129818E+01   0.564030E-01  -0.586434E-01   0.948374E+04   0.572443E+00
  4155   0.129486E+01   0.563151E-01  -0.589577E-01   0.947539E+04   0.571877E+00
  4156   0.129147E+01   0.562240E-01  -0.592717E-01   0.946705E+04   0.571319E+00
  4157   0.128816E+01   0.561320E-01  -0.595853E-01   0.945872E+04   0.570767E+00
  4158   0.128493E+01   0.560369E-01  -0.598977E-01   0.945039E+04   0.570223E+00
  4159   0.128170E+01   0.559394E-01  -0.602099E-01   0.944207E+04   0.569685E+00
  4160   0.127854E+01   0.558403E-01  -0.605194E-01   0.943376E+04   0.569155E+00
  4161   0.127539E+01   0.557388E-01  -0.608277E-01   0.942545E+04   0.568632E+00
  4162   0.127231E+01   0.556348E-01  -0.611350E-01   0.941715E+04   0.568116E+00
  4163   0.126924E+01   0.555278E-01  -0.614396E-01   0.940886E+04   0.567606E+00
  4164   0.126624E+01   0.554191E-01  -0.617424E-01   0.940057E+04   0.567104E+00
  4165   0.126331E+01   0.553088E-01  -0.620440E-01   0.939229E+04   0.566609E+00
  4166   0.126039E+01   0.551954E-01  -0.623422E-01   0.938402E+04   0.566120E+00
  4167   0.125747E+01   0.550789E-01  -0.626386E-01   0.937576E+04   0.565639E+00
  4168   0.125463E+01   0.549622E-01  -0.629323E-01   0.936750E+04   0.565164E+00
  4169   0.125164E+01   0.548417E-01  -0.632241E-01   0.935925E+04   0.564696E+00
  4170   0.124902E+01   0.547203E-01  -0.635117E-01   0.935100E+04   0.564234E+00
  4171   0.124633E+01   0.545958E-01  -0.637960E-01   0.934276E+04   0.563779E+00
  4172   0.124356E+01   0.544697E-01  -0.640784E-01   0.933453E+04   0.563331E+00
  4173   0.124095E+01   0.543405E-01  -0.643573E-01   0.932631E+04   0.562890E+00
  4174   0.123834E+01   0.542097E-01  -0.646313E-01   0.931809E+04   0.562455E+00
  4175   0.123573E+01   0.540773E-01  -0.649027E-01   0.930988E+04   0.562027E+00
  4176   0.123319E+01   0.539425E-01  -0.651706E-01   0.930168E+04   0.561605E+00
  4177   0.123066E+01   0.538054E-01  -0.654344E-01   0.929348E+04   0.561190E+00
  4178   0.122820E+01   0.536667E-01  -0.656940E-01   0.928529E+04   0.560781E+00
  4179   0.122574E+01   0.535249E-01  -0.659494E-01   0.927711E+04   0.560379E+00
  4180   0.122328E+01   0.533816E-01  -0.662007E-01   0.926893E+04   0.559983E+00
  4181   0.122090E+01   0.532359E-01  -0.664470E-01   0.926076E+04   0.559593E+00
  4182   0.121852E+01   0.530878E-01  -0.666891E-01   0.925260E+04   0.559210E+00
  4183   0.121622E+01   0.529382E-01  -0.669263E-01   0.924444E+04   0.558833E+00
  4184   0.121391E+01   0.527870E-01  -0.671592E-01   0.923629E+04   0.558463E+00
  4185   0.121161E+01   0.526335E-01  -0.673872E-01   0.922815E+04   0.558098E+00
  4186   0.120938E+01   0.524784E-01  -0.676103E-01   0.922001E+04   0.557740E+00
  4187   0.120716E+01   0.523210E-01  -0.678284E-01   0.921188E+04   0.557388E+00
  4188   0.120500E+01   0.521627E-01  -0.680415E-01   0.920376E+04   0.557042E+00
  4189   0.120278E+01   0.520014E-01  -0.682482E-01   0.919565E+04   0.556702E+00
  4190   0.120070E+01   0.518386E-01  -0.684507E-01   0.918754E+04   0.556368E+00
  4191   0.119855E+01   0.516742E-01  -0.686467E-01   0.917943E+04   0.556040E+00
  4192   0.119655E+01   0.515082E-01  -0.688369E-01   0.917134E+04   0.555718E+00
  4193   0.119447E+01   0.513384E-01  -0.690229E-01   0.916325E+04   0.555402E+00
  4194   0.119240E+01   0.511686E-01  -0.692025E-01   0.915517E+04   0.555093E+00
  4195   0.119040E+01   0.509987E-01  -0.693755E-01   0.914709E+04   0.554788E+00
  4196   0.118840E+01   0.508265E-01  -0.695428E-01   0.913902E+04   0.554490E+00
  4197   0.118640E+01   0.506513E-01  -0.697044E-01   0.913096E+04   0.554198E+00
  4198   0.118448E+01   0.504760E-01  -0.698602E-01   0.912290E+04   0.553911E+00
  4199   0.118255E+01   0.502977E-01  -0.700087E-01   0.911485E+04   0.553631E+00
  4200   0.118070E+01   0.501186E-01  -0.701515E-01   0.910681E+04   0.553355E+00
  4201   0.117878E+01   0.499372E-01  -0.702878E-01   0.909878E+04   0.553086E+00
  4202   0.117693E+01   0.497558E-01  -0.704183E-01   0.909075E+04   0.552822E+00
  4203   0.117508E+01   0.495721E-01  -0.705409E-01   0.908273E+04   0.552564E+00
  4204   0.117330E+01   0.493869E-01  -0.706584E-01   0.907471E+04   0.552311E+00
  4205   0.117145E+01   0.492009E-01  -0.707694E-01   0.906670E+04   0.552064E+00
  4206   0.116960E+01   0.490126E-01  -0.708732E-01   0.905870E+04   0.551822E+00
  4207   0.116790E+01   0.488236E-01  -0.709705E-01   0.905070E+04   0.551586E+00
  4208   0.116613E+01   0.486345E-01  -0.710606E-01   0.904271E+04   0.551355E+00
  4209   0.116435E+01   0.484424E-01  -0.711443E-01   0.903473E+04   0.551129E+00
  4210   0.116265E+01   0.482503E-01  -0.712207E-01   0.902675E+04   0.550908E+00
  4211   0.116087E+01   0.480567E-01  -0.712922E-01   0.901878E+04   0.550692E+00
  4212   0.115917E+01   0.478616E-01  -0.713550E-01   0.901082E+04   0.550482E+00
  4213   0.115747E+01   0.476657E-01  -0.714113E-01   0.900286E+04   0.550276E+00
  4214   0.115584E+01   0.474691E-01  -0.714612E-01   0.899491E+04   0.550075E+00
  4215   0.115421E+01   0.472710E-01  -0.715039E-01   0.898697E+04   0.549879E+00
  4216   0.115258E+01   0.470729E-01  -0.715394E-01   0.897903E+04   0.549688E+00
  4217   0.115088E+01   0.468725E-01  -0.715685E-01   0.897110E+04   0.549502E+00
  4218   0.114925E+01   0.466722E-01  -0.715905E-01   0.896318E+04   0.549321E+00
  4219   0.114770E+01   0.464703E-01  -0.716053E-01   0.895526E+04   0.549144E+00
  4220   0.114599E+01   0.462685E-01  -0.716137E-01   0.894735E+04   0.548972E+00
  4221   0.114436E+01   0.460659E-01  -0.716142E-01   0.893945E+04   0.548804E+00
