#    L    TT             EE             BB             TE             PP             TP             EP          
  2415   0.995745E+02   0.227215E+01   0.000000E+00  -0.409073E+01   0.968219E-09   0.156842E-06  -0.246050E-08
  2416   0.992877E+02   0.226766E+01   0.000000E+00  -0.401793E+01   0.967250E-09   0.157636E-06  -0.275432E-08
  2417   0.989936E+02   0.226355E+01   0.000000E+00  -0.394571E+01   0.966282E-09   0.158433E-06  -0.304635E-08
  2418   0.986995E+02   0.225989E+01   0.000000E+00  -0.387445E+01   0.965315E-09   0.159234E-06  -0.333655E-08
  2419   0.983981E+02   0.225662E+01   0.000000E+00  -0.380392E+01   0.964350E-09   0.160039E-06  -0.362492E-08
  2420   0.980968E+02   0.225396E+01   0.000000E+00  -0.373420E+01   0.963385E-09   0.160847E-06  -0.391144E-08
  2421   0.977881E+02   0.225167E+01   0.000000E+00  -0.366527E+01   0.962422E-09   0.161658E-06  -0.419608E-08
  2422   0.974869E+02   0.224983E+01   0.000000E+00  -0.359715E+01   0.961460E-09   0.162472E-06  -0.447883E-08
  2423   0.971709E+02   0.224845E+01   0.000000E+00  -0.352997E+01   0.960499E-09   0.163289E-06  -0.475967E-08
  2424   0.968551E+02   0.224745E+01   0.000000E+00  -0.346360E+01   0.959540E-09   0.164110E-06  -0.503859E-08
  2425   0.965468E+02   0.224704E+01   0.000000E+00  -0.339818E+01   0.958581E-09   0.164932E-06  -0.531555E-08
  2426   0.962238E+02   0.224694E+01   0.000000E+00  -0.333370E+01   0.957624E-09   0.165758E-06  -0.559056E-08
  2427   0.959009E+02   0.224721E+01   0.000000E+00  -0.327009E+01   0.956668E-09   0.166586E-06  -0.586357E-08
  2428   0.955855E+02   0.224800E+01   0.000000E+00  -0.320751E+01   0.955713E-09   0.167416E-06  -0.613458E-08
  2429   0.952555E+02   0.224902E+01   0.000000E+00  -0.314594E+01   0.954759E-09   0.168249E-06  -0.640358E-08
  2430   0.949331E+02   0.225063E+01   0.000000E+00  -0.308532E+01   0.953806E-09   0.169084E-06  -0.667053E-08
  2431   0.945959E+02   0.225261E+01   0.000000E+00  -0.302571E+01   0.952855E-09   0.169920E-06  -0.693542E-08
  2432   0.942738E+02   0.225489E+01   0.000000E+00  -0.296712E+01   0.951905E-09   0.170759E-06  -0.719823E-08
  2433   0.939296E+02   0.225761E+01   0.000000E+00  -0.290962E+01   0.950956E-09   0.171600E-06  -0.745895E-08
  2434   0.936004E+02   0.226063E+01   0.000000E+00  -0.285314E+01   0.950007E-09   0.172442E-06  -0.771755E-08
  2435   0.932640E+02   0.226408E+01   0.000000E+00  -0.279775E+01   0.949061E-09   0.173285E-06  -0.797402E-08
  2436   0.929278E+02   0.226791E+01   0.000000E+00  -0.274344E+01   0.948115E-09   0.174130E-06  -0.822834E-08
  2437   0.925918E+02   0.227209E+01   0.000000E+00  -0.269029E+01   0.947171E-09   0.174977E-06  -0.848048E-08
  2438   0.922486E+02   0.227657E+01   0.000000E+00  -0.263816E+01   0.946227E-09   0.175824E-06  -0.873044E-08
  2439   0.919057E+02   0.228148E+01   0.000000E+00  -0.258726E+01   0.945285E-09   0.176673E-06  -0.897818E-08
  2440   0.915704E+02   0.228669E+01   0.000000E+00  -0.253744E+01   0.944344E-09   0.177522E-06  -0.922370E-08
  2441   0.912205E+02   0.229218E+01   0.000000E+00  -0.248886E+01   0.943404E-09   0.178373E-06  -0.946698E-08
  2442   0.908783E+02   0.229810E+01   0.000000E+00  -0.244143E+01   0.942465E-09   0.179224E-06  -0.970799E-08
  2443   0.905289E+02   0.230431E+01   0.000000E+00  -0.239509E+01   0.941528E-09   0.180075E-06  -0.994672E-08
  2444   0.901798E+02   0.231080E+01   0.000000E+00  -0.234998E+01   0.940591E-09   0.180927E-06  -0.101831E-07
  2445   0.898310E+02   0.231765E+01   0.000000E+00  -0.230616E+01   0.939656E-09   0.181779E-06  -0.104172E-07
  2446   0.894824E+02   0.232471E+01   0.000000E+00  -0.226343E+01   0.938722E-09   0.182632E-06  -0.106490E-07
  2447   0.891342E+02   0.233205E+01   0.000000E+00  -0.222193E+01   0.937788E-09   0.183485E-06  -0.108784E-07
  2448   0.887789E+02   0.233968E+01   0.000000E+00  -0.218180E+01   0.936857E-09   0.184337E-06  -0.111055E-07
  2449   0.884312E+02   0.234773E+01   0.000000E+00  -0.214283E+01   0.935926E-09   0.185189E-06  -0.113301E-07
  2450   0.880765E+02   0.235598E+01   0.000000E+00  -0.210500E+01   0.934996E-09   0.186042E-06  -0.115523E-07
  2451   0.877221E+02   0.236436E+01   0.000000E+00  -0.206855E+01   0.934068E-09   0.186893E-06  -0.117721E-07
  2452   0.873607E+02   0.237310E+01   0.000000E+00  -0.203331E+01   0.933140E-09   0.187745E-06  -0.119895E-07
  2453   0.870144E+02   0.238203E+01   0.000000E+00  -0.199930E+01   0.932214E-09   0.188595E-06  -0.122044E-07
  2454   0.866610E+02   0.239125E+01   0.000000E+00  -0.196658E+01   0.931288E-09   0.189445E-06  -0.124168E-07
  2455   0.863079E+02   0.240066E+01   0.000000E+00  -0.193515E+01   0.930364E-09   0.190294E-06  -0.126269E-07
  2456   0.859552E+02   0.241035E+01   0.000000E+00  -0.190493E+01   0.929442E-09   0.191142E-06  -0.128344E-07
  2457   0.856028E+02   0.242025E+01   0.000000E+00  -0.187606E+01   0.928520E-09   0.191989E-06  -0.130395E-07
  2458   0.852434E+02   0.243026E+01   0.000000E+00  -0.184848E+01   0.927599E-09   0.192834E-06  -0.132421E-07
  2459   0.848991E+02   0.244056E+01   0.000000E+00  -0.182225E+01   0.926679E-09   0.193678E-06  -0.134423E-07
  2460   0.845477E+02   0.245097E+01   0.000000E+00  -0.179715E+01   0.925761E-09   0.194521E-06  -0.136400E-07
  2461   0.841893E+02   0.246159E+01   0.000000E+00  -0.177339E+01   0.924843E-09   0.195362E-06  -0.138351E-07
  2462   0.838461E+02   0.247248E+01   0.000000E+00  -0.175091E+01   0.923927E-09   0.196202E-06  -0.140278E-07
  2463   0.834957E+02   0.248342E+01   0.000000E+00  -0.172962E+01   0.923012E-09   0.197039E-06  -0.142180E-07
  2464   0.831457E+02   0.249448E+01   0.000000E+00  -0.170974E+01   0.922098E-09   0.197875E-06  -0.144057E-07
  2465   0.828035E+02   0.250575E+01   0.000000E+00  -0.169106E+01   0.921185E-09   0.198709E-06  -0.145909E-07
  2466   0.824542E+02   0.251728E+01   0.000000E+00  -0.167363E+01   0.920273E-09   0.199540E-06  -0.147736E-07
  2467   0.821053E+02   0.252886E+01   0.000000E+00  -0.165746E+01   0.919362E-09   0.200369E-06  -0.149538E-07
  2468   0.817567E+02   0.254049E+01   0.000000E+00  -0.164263E+01   0.918452E-09   0.201196E-06  -0.151315E-07
  2469   0.814084E+02   0.255231E+01   0.000000E+00  -0.162904E+01   0.917544E-09   0.202020E-06  -0.153066E-07
  2470   0.810605E+02   0.256426E+01   0.000000E+00  -0.161678E+01   0.916636E-09   0.202842E-06  -0.154792E-07
  2471   0.807204E+02   0.257625E+01   0.000000E+00  -0.160570E+01   0.915730E-09   0.203660E-06  -0.156492E-07
  2472   0.803806E+02   0.258836E+01   0.000000E+00  -0.159586E+01   0.914824E-09   0.204476E-06  -0.158168E-07
  2473   0.800412E+02   0.260059E+01   0.000000E+00  -0.158719E+01   0.913920E-09   0.205289E-06  -0.159817E-07
  2474   0.797021E+02   0.261294E+01   0.000000E+00  -0.157983E+01   0.913017E-09   0.206099E-06  -0.161442E-07
  2475   0.793634E+02   0.262534E+01   0.000000E+00  -0.157371E+01   0.912115E-09   0.206905E-06  -0.163040E-07
  2476   0.790325E+02   0.263778E+01   0.000000E+00  -0.156891E+01   0.911214E-09   0.207708E-06  -0.164613E-07
  2477   0.786945E+02   0.265026E+01   0.000000E+00  -0.156526E+01   0.910314E-09   0.208508E-06  -0.166161E-07
  2478   0.783643E+02   0.266279E+01   0.000000E+00  -0.156277E+01   0.909415E-09   0.209304E-06  -0.167682E-07
  2479   0.780270E+02   0.267536E+01   0.000000E+00  -0.156157E+01   0.908518E-09   0.210096E-06  -0.169178E-07
  2480   0.777049E+02   0.268797E+01   0.000000E+00  -0.156139E+01   0.907621E-09   0.210885E-06  -0.170648E-07
  2481   0.773684E+02   0.270063E+01   0.000000E+00  -0.156257E+01   0.906725E-09   0.211669E-06  -0.172092E-07
  2482   0.770470E+02   0.271325E+01   0.000000E+00  -0.156483E+01   0.905831E-09   0.212450E-06  -0.173510E-07
  2483   0.767186E+02   0.272599E+01   0.000000E+00  -0.156830E+01   0.904937E-09   0.213226E-06  -0.174903E-07
  2484   0.763958E+02   0.273862E+01   0.000000E+00  -0.157299E+01   0.904045E-09   0.213998E-06  -0.176269E-07
  2485   0.760792E+02   0.275137E+01   0.000000E+00  -0.157867E+01   0.903154E-09   0.214765E-06  -0.177609E-07
  2486   0.757638E+02   0.276400E+01   0.000000E+00  -0.158556E+01   0.902264E-09   0.215528E-06  -0.178923E-07
  2487   0.754480E+02   0.277661E+01   0.000000E+00  -0.159366E+01   0.901374E-09   0.216286E-06  -0.180211E-07
  2488   0.751377E+02   0.278917E+01   0.000000E+00  -0.160274E+01   0.900486E-09   0.217040E-06  -0.181472E-07
  2489   0.748264E+02   0.280178E+01   0.000000E+00  -0.161295E+01   0.899599E-09   0.217788E-06  -0.182707E-07
  2490   0.745191E+02   0.281428E+01   0.000000E+00  -0.162428E+01   0.898713E-09   0.218532E-06  -0.183916E-07
  2491   0.742144E+02   0.282674E+01   0.000000E+00  -0.163659E+01   0.897828E-09   0.219270E-06  -0.185099E-07
  2492   0.739101E+02   0.283909E+01   0.000000E+00  -0.165010E+01   0.896944E-09   0.220003E-06  -0.186255E-07
  2493   0.736106E+02   0.285155E+01   0.000000E+00  -0.166450E+01   0.896062E-09   0.220731E-06  -0.187384E-07
  2494   0.733137E+02   0.286375E+01   0.000000E+00  -0.168001E+01   0.895180E-09   0.221453E-06  -0.188487E-07
  2495   0.730187E+02   0.287591E+01   0.000000E+00  -0.169650E+01   0.894299E-09   0.222170E-06  -0.189564E-07
  2496   0.727263E+02   0.288803E+01   0.000000E+00  -0.171402E+01   0.893419E-09   0.222881E-06  -0.190613E-07
  2497   0.724372E+02   0.290004E+01   0.000000E+00  -0.173249E+01   0.892541E-09   0.223586E-06  -0.191636E-07
  2498   0.721500E+02   0.291186E+01   0.000000E+00  -0.175193E+01   0.891663E-09   0.224285E-06  -0.192633E-07
  2499   0.718676E+02   0.292372E+01   0.000000E+00  -0.177239E+01   0.890787E-09   0.224978E-06  -0.193602E-07
  2500   0.715864E+02   0.293532E+01   0.000000E+00  -0.179374E+01   0.889911E-09   0.225664E-06  -0.194545E-07
  2501   0.713092E+02   0.294680E+01   0.000000E+00  -0.181596E+01   0.889037E-09   0.226345E-06  -0.195460E-07
  2502   0.710339E+02   0.295824E+01   0.000000E+00  -0.183912E+01   0.888163E-09   0.227019E-06  -0.196349E-07
  2503   0.707620E+02   0.296949E+01   0.000000E+00  -0.186309E+01   0.887291E-09   0.227686E-06  -0.197211E-07
  2504   0.704933E+02   0.298063E+01   0.000000E+00  -0.188807E+01   0.886419E-09   0.228348E-06  -0.198047E-07
  2505   0.702288E+02   0.299158E+01   0.000000E+00  -0.191377E+01   0.885549E-09   0.229002E-06  -0.198856E-07
  2506   0.699661E+02   0.300249E+01   0.000000E+00  -0.194042E+01   0.884680E-09   0.229650E-06  -0.199638E-07
  2507   0.697059E+02   0.301314E+01   0.000000E+00  -0.196778E+01   0.883812E-09   0.230292E-06  -0.200394E-07
  2508   0.694506E+02   0.302367E+01   0.000000E+00  -0.199593E+01   0.882944E-09   0.230927E-06  -0.201123E-07
  2509   0.691978E+02   0.303395E+01   0.000000E+00  -0.202501E+01   0.882078E-09   0.231555E-06  -0.201827E-07
  2510   0.689483E+02   0.304411E+01   0.000000E+00  -0.205481E+01   0.881213E-09   0.232177E-06  -0.202504E-07
  2511   0.687029E+02   0.305409E+01   0.000000E+00  -0.208509E+01   0.880349E-09   0.232792E-06  -0.203155E-07
  2512   0.684592E+02   0.306381E+01   0.000000E+00  -0.211630E+01   0.879486E-09   0.233400E-06  -0.203780E-07
  2513   0.682204E+02   0.307364E+01   0.000000E+00  -0.214822E+01   0.878624E-09   0.234001E-06  -0.204379E-07
  2514   0.679840E+02   0.308292E+01   0.000000E+00  -0.218092E+01   0.877763E-09   0.234595E-06  -0.204953E-07
  2515   0.677510E+02   0.309209E+01   0.000000E+00  -0.221417E+01   0.876902E-09   0.235183E-06  -0.205500E-07
  2516   0.675219E+02   0.310107E+01   0.000000E+00  -0.224820E+01   0.876043E-09   0.235764E-06  -0.206022E-07
  2517   0.672961E+02   0.310986E+01   0.000000E+00  -0.228270E+01   0.875185E-09   0.236337E-06  -0.206518E-07
  2518   0.670736E+02   0.311848E+01   0.000000E+00  -0.231782E+01   0.874328E-09   0.236904E-06  -0.206989E-07
  2519   0.668543E+02   0.312676E+01   0.000000E+00  -0.235357E+01   0.873472E-09   0.237464E-06  -0.207435E-07
  2520   0.666390E+02   0.313486E+01   0.000000E+00  -0.238986E+01   0.872617E-09   0.238016E-06  -0.207855E-07
  2521   0.664262E+02   0.314278E+01   0.000000E+00  -0.242669E+01   0.871763E-09   0.238562E-06  -0.208250E-07
  2522   0.662182E+02   0.315044E+01   0.000000E+00  -0.246399E+01   0.870910E-09   0.239100E-06  -0.208620E-07
  2523   0.660133E+02   0.315792E+01   0.000000E+00  -0.250190E+01   0.870058E-09   0.239631E-06  -0.208964E-07
  2524   0.658109E+02   0.316507E+01   0.000000E+00  -0.254028E+01   0.869207E-09   0.240155E-06  -0.209284E-07
  2525   0.656133E+02   0.317197E+01   0.000000E+00  -0.257904E+01   0.868357E-09   0.240671E-06  -0.209579E-07
  2526   0.654196E+02   0.317860E+01   0.000000E+00  -0.261819E+01   0.867508E-09   0.241180E-06  -0.209849E-07
  2527   0.652268E+02   0.318499E+01   0.000000E+00  -0.265795E+01   0.866660E-09   0.241682E-06  -0.210094E-07
  2528   0.650395E+02   0.319120E+01   0.000000E+00  -0.269802E+01   0.865813E-09   0.242177E-06  -0.210314E-07
  2529   0.648562E+02   0.319715E+01   0.000000E+00  -0.273846E+01   0.864967E-09   0.242664E-06  -0.210510E-07
  2530   0.646767E+02   0.320284E+01   0.000000E+00  -0.277921E+01   0.864122E-09   0.243143E-06  -0.210682E-07
  2531   0.644997E+02   0.320821E+01   0.000000E+00  -0.282026E+01   0.863278E-09   0.243615E-06  -0.210829E-07
  2532   0.643267E+02   0.321341E+01   0.000000E+00  -0.286169E+01   0.862435E-09   0.244080E-06  -0.210952E-07
  2533   0.641583E+02   0.321820E+01   0.000000E+00  -0.290342E+01   0.861593E-09   0.244536E-06  -0.211050E-07
  2534   0.639923E+02   0.322281E+01   0.000000E+00  -0.294537E+01   0.860752E-09   0.244986E-06  -0.211124E-07
  2535   0.638294E+02   0.322702E+01   0.000000E+00  -0.298769E+01   0.859912E-09   0.245427E-06  -0.211175E-07
  2536   0.636698E+02   0.323105E+01   0.000000E+00  -0.303008E+01   0.859073E-09   0.245861E-06  -0.211201E-07
  2537   0.635140E+02   0.323484E+01   0.000000E+00  -0.307268E+01   0.858235E-09   0.246287E-06  -0.211203E-07
  2538   0.633621E+02   0.323830E+01   0.000000E+00  -0.311543E+01   0.857398E-09   0.246705E-06  -0.211182E-07
  2539   0.632141E+02   0.324150E+01   0.000000E+00  -0.315840E+01   0.856562E-09   0.247115E-06  -0.211137E-07
  2540   0.630685E+02   0.324431E+01   0.000000E+00  -0.320165E+01   0.855727E-09   0.247518E-06  -0.211068E-07
  2541   0.629267E+02   0.324695E+01   0.000000E+00  -0.324474E+01   0.854892E-09   0.247912E-06  -0.210976E-07
  2542   0.627874E+02   0.324925E+01   0.000000E+00  -0.328804E+01   0.854059E-09   0.248299E-06  -0.210860E-07
  2543   0.626526E+02   0.325124E+01   0.000000E+00  -0.333139E+01   0.853227E-09   0.248678E-06  -0.210720E-07
  2544   0.625209E+02   0.325290E+01   0.000000E+00  -0.337488E+01   0.852396E-09   0.249048E-06  -0.210558E-07
  2545   0.623931E+02   0.325432E+01   0.000000E+00  -0.341835E+01   0.851565E-09   0.249411E-06  -0.210372E-07
  2546   0.622684E+02   0.325541E+01   0.000000E+00  -0.346180E+01   0.850736E-09   0.249765E-06  -0.210163E-07
  2547   0.621476E+02   0.325625E+01   0.000000E+00  -0.350515E+01   0.849908E-09   0.250111E-06  -0.209931E-07
  2548   0.620290E+02   0.325677E+01   0.000000E+00  -0.354855E+01   0.849080E-09   0.250449E-06  -0.209676E-07
  2549   0.619144E+02   0.325697E+01   0.000000E+00  -0.359185E+01   0.848254E-09   0.250779E-06  -0.209398E-07
  2550   0.618035E+02   0.325678E+01   0.000000E+00  -0.363519E+01   0.847429E-09   0.251101E-06  -0.209097E-07
  2551   0.616949E+02   0.325641E+01   0.000000E+00  -0.367821E+01   0.846604E-09   0.251414E-06  -0.208774E-07
  2552   0.615902E+02   0.325572E+01   0.000000E+00  -0.372135E+01   0.845780E-09   0.251719E-06  -0.208428E-07
  2553   0.614893E+02   0.325472E+01   0.000000E+00  -0.376424E+01   0.844958E-09   0.252015E-06  -0.208060E-07
  2554   0.613899E+02   0.325339E+01   0.000000E+00  -0.380687E+01   0.844136E-09   0.252304E-06  -0.207669E-07
  2555   0.612943E+02   0.325175E+01   0.000000E+00  -0.384940E+01   0.843316E-09   0.252583E-06  -0.207256E-07
  2556   0.612018E+02   0.324986E+01   0.000000E+00  -0.389176E+01   0.842496E-09   0.252855E-06  -0.206822E-07
  2557   0.611131E+02   0.324758E+01   0.000000E+00  -0.393386E+01   0.841677E-09   0.253118E-06  -0.206366E-07
  2558   0.610266E+02   0.324506E+01   0.000000E+00  -0.397557E+01   0.840859E-09   0.253373E-06  -0.205888E-07
  2559   0.609431E+02   0.324223E+01   0.000000E+00  -0.401710E+01   0.840042E-09   0.253619E-06  -0.205389E-07
  2560   0.608635E+02   0.323915E+01   0.000000E+00  -0.405845E+01   0.839227E-09   0.253857E-06  -0.204868E-07
  2561   0.607853E+02   0.323561E+01   0.000000E+00  -0.409955E+01   0.838412E-09   0.254087E-06  -0.204327E-07
  2562   0.607116E+02   0.323191E+01   0.000000E+00  -0.414025E+01   0.837598E-09   0.254308E-06  -0.203764E-07
  2563   0.606402E+02   0.322782E+01   0.000000E+00  -0.418064E+01   0.836785E-09   0.254521E-06  -0.203181E-07
  2564   0.605711E+02   0.322349E+01   0.000000E+00  -0.422069E+01   0.835972E-09   0.254726E-06  -0.202578E-07
  2565   0.605056E+02   0.321885E+01   0.000000E+00  -0.426043E+01   0.835161E-09   0.254922E-06  -0.201954E-07
  2566   0.604417E+02   0.321405E+01   0.000000E+00  -0.429969E+01   0.834351E-09   0.255109E-06  -0.201310E-07
  2567   0.603822E+02   0.320893E+01   0.000000E+00  -0.433863E+01   0.833542E-09   0.255288E-06  -0.200646E-07
  2568   0.603242E+02   0.320336E+01   0.000000E+00  -0.437710E+01   0.832733E-09   0.255459E-06  -0.199962E-07
  2569   0.602684E+02   0.319756E+01   0.000000E+00  -0.441525E+01   0.831926E-09   0.255621E-06  -0.199258E-07
  2570   0.602163E+02   0.319144E+01   0.000000E+00  -0.445286E+01   0.831119E-09   0.255775E-06  -0.198535E-07
  2571   0.601664E+02   0.318495E+01   0.000000E+00  -0.449007E+01   0.830314E-09   0.255920E-06  -0.197792E-07
  2572   0.601187E+02   0.317822E+01   0.000000E+00  -0.452673E+01   0.829509E-09   0.256057E-06  -0.197031E-07
  2573   0.600732E+02   0.317126E+01   0.000000E+00  -0.456285E+01   0.828705E-09   0.256186E-06  -0.196250E-07
  2574   0.600307E+02   0.316407E+01   0.000000E+00  -0.459873E+01   0.827903E-09   0.256305E-06  -0.195451E-07
  2575   0.599903E+02   0.315657E+01   0.000000E+00  -0.463399E+01   0.827101E-09   0.256417E-06  -0.194632E-07
  2576   0.599528E+02   0.314877E+01   0.000000E+00  -0.466840E+01   0.826300E-09   0.256520E-06  -0.193796E-07
  2577   0.599168E+02   0.314074E+01   0.000000E+00  -0.470250E+01   0.825500E-09   0.256614E-06  -0.192941E-07
  2578   0.598821E+02   0.313241E+01   0.000000E+00  -0.473599E+01   0.824701E-09   0.256700E-06  -0.192067E-07
  2579   0.598511E+02   0.312377E+01   0.000000E+00  -0.476893E+01   0.823903E-09   0.256777E-06  -0.191176E-07
  2580   0.598216E+02   0.311491E+01   0.000000E+00  -0.480125E+01   0.823105E-09   0.256846E-06  -0.190267E-07
  2581   0.597941E+02   0.310575E+01   0.000000E+00  -0.483289E+01   0.822309E-09   0.256906E-06  -0.189341E-07
  2582   0.597681E+02   0.309636E+01   0.000000E+00  -0.486398E+01   0.821514E-09   0.256958E-06  -0.188396E-07
  2583   0.597442E+02   0.308674E+01   0.000000E+00  -0.489446E+01   0.820719E-09   0.257001E-06  -0.187435E-07
  2584   0.597224E+02   0.307683E+01   0.000000E+00  -0.492433E+01   0.819925E-09   0.257036E-06  -0.186456E-07
  2585   0.597020E+02   0.306676E+01   0.000000E+00  -0.495343E+01   0.819133E-09   0.257062E-06  -0.185461E-07
  2586   0.596844E+02   0.305633E+01   0.000000E+00  -0.498199E+01   0.818341E-09   0.257079E-06  -0.184448E-07
  2587   0.596682E+02   0.304567E+01   0.000000E+00  -0.500972E+01   0.817550E-09   0.257088E-06  -0.183419E-07
  2588   0.596533E+02   0.303487E+01   0.000000E+00  -0.503683E+01   0.816760E-09   0.257088E-06  -0.182374E-07
