#    L    TT             EE             BB             TE          
  1367   0.769907E+03   0.230587E+02   0.867313E-01  -0.603776E+02
  1368   0.771299E+03   0.228828E+02   0.867081E-01  -0.603944E+02
  1369   0.772615E+03   0.227049E+02   0.866851E-01  -0.603975E+02
  1370   0.773930E+03   0.225272E+02   0.866625E-01  -0.603884E+02
  1371   0.775245E+03   0.223491E+02   0.866402E-01  -0.603657E+02
  1372   0.776560E+03   0.221704E+02   0.866181E-01  -0.603301E+02
  1373   0.777874E+03   0.219919E+02   0.865964E-01  -0.602816E+02
  1374   0.779188E+03   0.218128E+02   0.865749E-01  -0.602195E+02
  1375   0.780503E+03   0.216332E+02   0.865536E-01  -0.601453E+02
  1376   0.781818E+03   0.214537E+02   0.865325E-01  -0.600574E+02
  1377   0.783133E+03   0.212751E+02   0.865117E-01  -0.599574E+02
  1378   0.784450E+03   0.210944E+02   0.864911E-01  -0.598445E+02
  1379   0.785693E+03   0.209160E+02   0.864706E-01  -0.597188E+02
  1380   0.786937E+03   0.207356E+02   0.864504E-01  -0.595809E+02
  1381   0.788183E+03   0.205567E+02   0.864303E-01  -0.594294E+02
  1382   0.789282E+03   0.203778E+02   0.864103E-01  -0.592650E+02
  1383   0.790532E+03   0.201991E+02   0.863905E-01  -0.590893E+02
  1384   0.791635E+03   0.200211E+02   0.863707E-01  -0.589006E+02
  1385   0.792740E+03   0.198432E+02   0.863511E-01  -0.586998E+02
  1386   0.793848E+03   0.196660E+02   0.863316E-01  -0.584868E+02
  1387   0.794884E+03   0.194895E+02   0.863121E-01  -0.582616E+02
  1388   0.796071E+03   0.193131E+02   0.862927E-01  -0.580250E+02
  1389   0.797113E+03   0.191374E+02   0.862733E-01  -0.577755E+02
  1390   0.798084E+03   0.189631E+02   0.862540E-01  -0.575160E+02
  1391   0.799132E+03   0.187895E+02   0.862347E-01  -0.572442E+02
  1392   0.800110E+03   0.186166E+02   0.862153E-01  -0.569610E+02
  1393   0.801092E+03   0.184452E+02   0.861960E-01  -0.566662E+02
  1394   0.802003E+03   0.182743E+02   0.861766E-01  -0.563613E+02
  1395   0.802918E+03   0.181041E+02   0.861572E-01  -0.560442E+02
  1396   0.803838E+03   0.179361E+02   0.861377E-01  -0.557177E+02
  1397   0.804688E+03   0.177686E+02   0.861181E-01  -0.553797E+02
  1398   0.805468E+03   0.176017E+02   0.860985E-01  -0.550307E+02
  1399   0.806253E+03   0.174377E+02   0.860787E-01  -0.546716E+02
  1400   0.807043E+03   0.172742E+02   0.860588E-01  -0.543023E+02
  1401   0.807764E+03   0.171113E+02   0.860388E-01  -0.539227E+02
  1402   0.808491E+03   0.169511E+02   0.860186E-01  -0.535337E+02
  1403   0.809148E+03   0.167923E+02   0.859983E-01  -0.531345E+02
  1404   0.809737E+03   0.166354E+02   0.859778E-01  -0.527256E+02
  1405   0.810407E+03   0.164791E+02   0.859570E-01  -0.523072E+02
  1406   0.810934E+03   0.163254E+02   0.859361E-01  -0.518807E+02
  1407   0.811392E+03   0.161730E+02   0.859150E-01  -0.514446E+02
  1408   0.812006E+03   0.160218E+02   0.858936E-01  -0.509996E+02
  1409   0.812404E+03   0.158733E+02   0.858720E-01  -0.505456E+02
  1410   0.812883E+03   0.157259E+02   0.858501E-01  -0.500841E+02
  1411   0.813295E+03   0.155805E+02   0.858279E-01  -0.496136E+02
  1412   0.813640E+03   0.154377E+02   0.858054E-01  -0.491348E+02
  1413   0.813843E+03   0.152968E+02   0.857826E-01  -0.486485E+02
  1414   0.814129E+03   0.151577E+02   0.857595E-01  -0.481537E+02
  1415   0.814347E+03   0.150205E+02   0.857361E-01  -0.476521E+02
  1416   0.814574E+03   0.148859E+02   0.857123E-01  -0.471434E+02
  1417   0.814660E+03   0.147524E+02   0.856882E-01  -0.466286E+02
  1418   0.814754E+03   0.146215E+02   0.856636E-01  -0.461052E+02
  1419   0.814782E+03   0.144931E+02   0.856387E-01  -0.455762E+02
  1420   0.814819E+03   0.143672E+02   0.856134E-01  -0.450409E+02
  1421   0.814789E+03   0.142432E+02   0.855877E-01  -0.444991E+02
  1422   0.814769E+03   0.141217E+02   0.855616E-01  -0.439517E+02
  1423   0.814609E+03   0.140026E+02   0.855350E-01  -0.433985E+02
  1424   0.814531E+03   0.138861E+02   0.855080E-01  -0.428395E+02
  1425   0.814315E+03   0.137721E+02   0.854805E-01  -0.422754E+02
  1426   0.814033E+03   0.136605E+02   0.854526E-01  -0.417062E+02
  1427   0.813835E+03   0.135514E+02   0.854242E-01  -0.411318E+02
  1428   0.813497E+03   0.134440E+02   0.853953E-01  -0.405537E+02
  1429   0.813095E+03   0.133406E+02   0.853659E-01  -0.399695E+02
  1430   0.812702E+03   0.132389E+02   0.853359E-01  -0.393830E+02
  1431   0.812245E+03   0.131396E+02   0.853055E-01  -0.387912E+02
  1432   0.811723E+03   0.130434E+02   0.852746E-01  -0.381961E+02
  1433   0.811285E+03   0.129497E+02   0.852431E-01  -0.375971E+02
  1434   0.810708E+03   0.128592E+02   0.852110E-01  -0.369948E+02
  1435   0.810067E+03   0.127703E+02   0.851784E-01  -0.363899E+02
  1436   0.809436E+03   0.126845E+02   0.851452E-01  -0.357832E+02
  1437   0.808666E+03   0.126019E+02   0.851115E-01  -0.351722E+02
  1438   0.807906E+03   0.125209E+02   0.850772E-01  -0.345608E+02
  1439   0.807082E+03   0.124437E+02   0.850423E-01  -0.339451E+02
  1440   0.806269E+03   0.123689E+02   0.850068E-01  -0.333288E+02
  1441   0.805391E+03   0.122965E+02   0.849707E-01  -0.327118E+02
  1442   0.804449E+03   0.122272E+02   0.849340E-01  -0.320926E+02
  1443   0.803443E+03   0.121618E+02   0.848967E-01  -0.314712E+02
  1444   0.802447E+03   0.120979E+02   0.848587E-01  -0.308498E+02
  1445   0.801313E+03   0.120378E+02   0.848202E-01  -0.302282E+02
  1446   0.800264E+03   0.119794E+02   0.847810E-01  -0.296050E+02
  1447   0.799001E+03   0.119248E+02   0.847411E-01  -0.289800E+02
  1448   0.797824E+03   0.118732E+02   0.847007E-01  -0.283578E+02
  1449   0.796582E+03   0.118232E+02   0.846596E-01  -0.277345E+02
  1450   0.795276E+03   0.117771E+02   0.846178E-01  -0.271115E+02
  1451   0.793981E+03   0.117340E+02   0.845754E-01  -0.264904E+02
  1452   0.792547E+03   0.116932E+02   0.845323E-01  -0.258710E+02
  1453   0.791123E+03   0.116555E+02   0.844885E-01  -0.252511E+02
  1454   0.789710E+03   0.116208E+02   0.844441E-01  -0.246320E+02
  1455   0.788232E+03   0.115884E+02   0.843990E-01  -0.240153E+02
  1456   0.786690E+03   0.115598E+02   0.843533E-01  -0.234016E+02
  1457   0.785010E+03   0.115328E+02   0.843069E-01  -0.227887E+02
  1458   0.783414E+03   0.115095E+02   0.842598E-01  -0.221779E+02
  1459   0.781754E+03   0.114886E+02   0.842120E-01  -0.215684E+02
  1460   0.780030E+03   0.114714E+02   0.841635E-01  -0.209625E+02
  1461   0.778316E+03   0.114551E+02   0.841144E-01  -0.203601E+02
  1462   0.776537E+03   0.114425E+02   0.840645E-01  -0.197603E+02
  1463   0.774620E+03   0.114329E+02   0.840140E-01  -0.191632E+02
  1464   0.772787E+03   0.114257E+02   0.839628E-01  -0.185694E+02
  1465   0.770815E+03   0.114214E+02   0.839109E-01  -0.179797E+02
  1466   0.768928E+03   0.114202E+02   0.838583E-01  -0.173931E+02
  1467   0.766901E+03   0.114213E+02   0.838050E-01  -0.168112E+02
  1468   0.764884E+03   0.114254E+02   0.837511E-01  -0.162331E+02
  1469   0.762876E+03   0.114318E+02   0.836964E-01  -0.156596E+02
  1470   0.760656E+03   0.114406E+02   0.836411E-01  -0.150899E+02
  1471   0.758593E+03   0.114530E+02   0.835851E-01  -0.145261E+02
  1472   0.756465E+03   0.114678E+02   0.835284E-01  -0.139666E+02
  1473   0.754272E+03   0.114849E+02   0.834710E-01  -0.134130E+02
  1474   0.751939E+03   0.115043E+02   0.834129E-01  -0.128637E+02
  1475   0.749690E+03   0.115260E+02   0.833541E-01  -0.123202E+02
  1476   0.747376E+03   0.115507E+02   0.832947E-01  -0.117830E+02
  1477   0.745070E+03   0.115778E+02   0.832346E-01  -0.112508E+02
  1478   0.742699E+03   0.116072E+02   0.831738E-01  -0.107249E+02
  1479   0.740337E+03   0.116396E+02   0.831123E-01  -0.102055E+02
  1480   0.737909E+03   0.116744E+02   0.830501E-01  -0.969209E+01
  1481   0.735422E+03   0.117107E+02   0.829873E-01  -0.918514E+01
  1482   0.732951E+03   0.117501E+02   0.829239E-01  -0.868479E+01
  1483   0.730429E+03   0.117919E+02   0.828597E-01  -0.819129E+01
  1484   0.727908E+03   0.118352E+02   0.827949E-01  -0.770468E+01
  1485   0.725335E+03   0.118809E+02   0.827295E-01  -0.722521E+01
  1486   0.722733E+03   0.119297E+02   0.826634E-01  -0.675277E+01
  1487   0.720101E+03   0.119794E+02   0.825966E-01  -0.628776E+01
  1488   0.717462E+03   0.120322E+02   0.825292E-01  -0.583014E+01
  1489   0.714771E+03   0.120874E+02   0.824612E-01  -0.538025E+01
  1490   0.712066E+03   0.121435E+02   0.823925E-01  -0.493802E+01
  1491   0.709337E+03   0.122019E+02   0.823233E-01  -0.450374E+01
  1492   0.706593E+03   0.122628E+02   0.822534E-01  -0.407740E+01
  1493   0.703820E+03   0.123245E+02   0.821828E-01  -0.365921E+01
  1494   0.701023E+03   0.123887E+02   0.821117E-01  -0.324926E+01
  1495   0.698210E+03   0.124553E+02   0.820400E-01  -0.284763E+01
  1496   0.695374E+03   0.125236E+02   0.819677E-01  -0.245438E+01
  1497   0.692514E+03   0.125929E+02   0.818948E-01  -0.206969E+01
  1498   0.689646E+03   0.126646E+02   0.818213E-01  -0.169368E+01
  1499   0.686754E+03   0.127373E+02   0.817472E-01  -0.132632E+01
  1500   0.683846E+03   0.128124E+02   0.816726E-01  -0.967804E+00
  1501   0.680921E+03   0.128885E+02   0.815974E-01  -0.618033E+00
  1502   0.677979E+03   0.129664E+02   0.815217E-01  -0.277490E+00
  1503   0.675027E+03   0.130460E+02   0.814454E-01   0.540044E-01
  1504   0.672058E+03   0.131267E+02   0.813686E-01   0.376558E+00
  1505   0.669072E+03   0.132091E+02   0.812912E-01   0.689831E+00
  1506   0.666076E+03   0.132926E+02   0.812134E-01   0.993928E+00
  1507   0.663070E+03   0.133778E+02   0.811350E-01   0.128880E+01
  1508   0.660053E+03   0.134641E+02   0.810562E-01   0.157411E+01
  1509   0.657018E+03   0.135508E+02   0.809768E-01   0.185003E+01
  1510   0.653987E+03   0.136400E+02   0.808970E-01   0.211629E+01
  1511   0.650930E+03   0.137296E+02   0.808167E-01   0.237366E+01
  1512   0.647869E+03   0.138202E+02   0.807359E-01   0.261993E+01
  1513   0.644798E+03   0.139120E+02   0.806547E-01   0.285809E+01
  1514   0.641729E+03   0.140057E+02   0.805731E-01   0.308595E+01
  1515   0.638671E+03   0.140997E+02   0.804910E-01   0.330500E+01
  1516   0.635586E+03   0.141942E+02   0.804085E-01   0.351303E+01
  1517   0.632504E+03   0.142898E+02   0.803256E-01   0.371230E+01
  1518   0.629416E+03   0.143866E+02   0.802423E-01   0.390282E+01
  1519   0.626324E+03   0.144832E+02   0.801587E-01   0.408163E+01
  1520   0.623242E+03   0.145809E+02   0.800746E-01   0.425172E+01
  1521   0.620146E+03   0.146798E+02   0.799902E-01   0.441236E+01
  1522   0.617045E+03   0.147784E+02   0.799054E-01   0.456283E+01
  1523   0.613953E+03   0.148776E+02   0.798203E-01   0.470386E+01
  1524   0.610854E+03   0.149780E+02   0.797349E-01   0.483475E+01
  1525   0.607757E+03   0.150789E+02   0.796491E-01   0.495622E+01
  1526   0.604669E+03   0.151796E+02   0.795631E-01   0.506830E+01
  1527   0.601581E+03   0.152802E+02   0.794767E-01   0.516950E+01
  1528   0.598493E+03   0.153820E+02   0.793901E-01   0.526205E+01
  1529   0.595414E+03   0.154836E+02   0.793031E-01   0.534523E+01
  1530   0.592342E+03   0.155851E+02   0.792160E-01   0.541828E+01
  1531   0.589270E+03   0.156872E+02   0.791285E-01   0.548122E+01
  1532   0.586213E+03   0.157899E+02   0.790409E-01   0.553552E+01
  1533   0.583156E+03   0.158917E+02   0.789530E-01   0.558119E+01
  1534   0.580112E+03   0.159942E+02   0.788649E-01   0.561526E+01
  1535   0.577076E+03   0.160966E+02   0.787766E-01   0.564143E+01
  1536   0.574046E+03   0.161982E+02   0.786881E-01   0.565748E+01
  1537   0.571037E+03   0.163004E+02   0.785995E-01   0.566414E+01
  1538   0.568042E+03   0.164026E+02   0.785106E-01   0.566215E+01
  1539   0.565023E+03   0.165032E+02   0.784216E-01   0.565076E+01
  1540   0.562039E+03   0.166038E+02   0.783325E-01   0.563070E+01
  1541   0.559069E+03   0.167052E+02   0.782432E-01   0.560049E+01
  1542   0.556111E+03   0.168058E+02   0.781539E-01   0.556234E+01
  1543   0.553159E+03   0.169049E+02   0.780644E-01   0.551400E+01
  1544   0.550226E+03   0.170048E+02   0.779748E-01   0.545770E+01
  1545   0.547313E+03   0.171033E+02   0.778851E-01   0.539268E+01
  1546   0.544405E+03   0.172010E+02   0.777954E-01   0.531818E+01
  1547   0.541517E+03   0.172989E+02   0.777056E-01   0.523567E+01
  1548   0.538655E+03   0.173960E+02   0.776157E-01   0.514440E+01
  1549   0.535805E+03   0.174918E+02   0.775258E-01   0.504508E+01
  1550   0.532981E+03   0.175869E+02   0.774359E-01   0.493696E+01
  1551   0.530161E+03   0.176813E+02   0.773459E-01   0.482001E+01
  1552   0.527375E+03   0.177745E+02   0.772560E-01   0.469571E+01
  1553   0.524599E+03   0.178677E+02   0.771660E-01   0.456404E+01
  1554   0.521850E+03   0.179604E+02   0.770761E-01   0.442350E+01
  1555   0.519111E+03   0.180510E+02   0.769862E-01   0.427554E+01
  1556   0.516404E+03   0.181403E+02   0.768963E-01   0.411940E+01
  1557   0.513716E+03   0.182291E+02   0.768065E-01   0.395582E+01
  1558   0.511053E+03   0.183173E+02   0.767167E-01   0.378550E+01
  1559   0.508422E+03   0.184028E+02   0.766271E-01   0.360693E+01
  1560   0.505808E+03   0.184885E+02   0.765374E-01   0.342085E+01
  1561   0.503196E+03   0.185722E+02   0.764479E-01   0.322795E+01
  1562   0.500609E+03   0.186554E+02   0.763585E-01   0.302748E+01
  1563   0.498054E+03   0.187367E+02   0.762692E-01   0.282090E+01
  1564   0.495530E+03   0.188175E+02   0.761800E-01   0.260742E+01
  1565   0.493038E+03   0.188956E+02   0.760910E-01   0.238703E+01
  1566   0.490562E+03   0.189733E+02   0.760020E-01   0.216118E+01
  1567   0.488103E+03   0.190476E+02   0.759133E-01   0.192762E+01
  1568   0.485674E+03   0.191230E+02   0.758247E-01   0.168838E+01
  1569   0.483284E+03   0.191957E+02   0.757363E-01   0.144300E+01
  1570   0.480917E+03   0.192681E+02   0.756480E-01   0.119181E+01
  1571   0.478581E+03   0.193401E+02   0.755600E-01   0.935367E+00
  1572   0.476261E+03   0.194079E+02   0.754721E-01   0.672460E+00
  1573   0.473971E+03   0.194755E+02   0.753845E-01   0.404239E+00
  1574   0.471726E+03   0.195404E+02   0.752971E-01   0.130593E+00
  1575   0.469497E+03   0.196051E+02   0.752099E-01  -0.148216E+00
  1576   0.467297E+03   0.196656E+02   0.751229E-01  -0.432150E+00
  1577   0.465128E+03   0.197259E+02   0.750362E-01  -0.721022E+00
  1578   0.462989E+03   0.197844E+02   0.749498E-01  -0.101457E+01
  1579   0.460887E+03   0.198403E+02   0.748636E-01  -0.131277E+01
  1580   0.458799E+03   0.198960E+02   0.747777E-01  -0.161542E+01
  1581   0.456742E+03   0.199491E+02   0.746921E-01  -0.192235E+01
  1582   0.454729E+03   0.200005E+02   0.746068E-01  -0.223345E+01
  1583   0.452730E+03   0.200487E+02   0.745217E-01  -0.254853E+01
  1584   0.450776E+03   0.200966E+02   0.744370E-01  -0.286756E+01
  1585   0.448836E+03   0.201427E+02   0.743526E-01  -0.319021E+01
  1586   0.446940E+03   0.201857E+02   0.742685E-01  -0.351633E+01
  1587   0.445074E+03   0.202277E+02   0.741848E-01  -0.384603E+01
  1588   0.443244E+03   0.202672E+02   0.741014E-01  -0.417896E+01
  1589   0.441436E+03   0.203050E+02   0.740183E-01  -0.451492E+01
  1590   0.439657E+03   0.203404E+02   0.739356E-01  -0.485379E+01
  1591   0.437921E+03   0.203741E+02   0.738532E-01  -0.519541E+01
  1592   0.436207E+03   0.204062E+02   0.737712E-01  -0.553952E+01
  1593   0.434530E+03   0.204358E+02   0.736896E-01  -0.588627E+01
  1594   0.432874E+03   0.204637E+02   0.736084E-01  -0.623523E+01
  1595   0.431261E+03   0.204900E+02   0.735276E-01  -0.658609E+01
  1596   0.429685E+03   0.205131E+02   0.734471E-01  -0.693897E+01
  1597   0.428130E+03   0.205346E+02   0.733671E-01  -0.729360E+01
  1598   0.426611E+03   0.205536E+02   0.732875E-01  -0.764967E+01
  1599   0.425121E+03   0.205711E+02   0.732082E-01  -0.800730E+01
  1600   0.423667E+03   0.205868E+02   0.731294E-01  -0.836623E+01
  1601   0.422242E+03   0.206003E+02   0.730511E-01  -0.872621E+01
  1602   0.420838E+03   0.206105E+02   0.729731E-01  -0.908707E+01
  1603   0.419485E+03   0.206192E+02   0.728956E-01  -0.944900E+01
  1604   0.418153E+03   0.206255E+02   0.728185E-01  -0.981190E+01
  1605   0.416857E+03   0.206302E+02   0.727418E-01  -0.101746E+02
  1606   0.415589E+03   0.206325E+02   0.726656E-01  -0.105384E+02
  1607   0.414350E+03   0.206332E+02   0.725899E-01  -0.109026E+02
  1608   0.413140E+03   0.206322E+02   0.725145E-01  -0.112659E+02
  1609   0.411973E+03   0.206275E+02   0.724397E-01  -0.116297E+02
  1610   0.410835E+03   0.206212E+02   0.723653E-01  -0.119933E+02
  1611   0.409718E+03   0.206132E+02   0.722914E-01  -0.123561E+02
  1612   0.408644E+03   0.206022E+02   0.722179E-01  -0.127188E+02
  1613   0.407584E+03   0.205895E+02   0.721449E-01  -0.130808E+02
  1614   0.406568E+03   0.205753E+02   0.720723E-01  -0.134421E+02
  1615   0.405580E+03   0.205588E+02   0.720003E-01  -0.138020E+02
  1616   0.404613E+03   0.205399E+02   0.719287E-01  -0.141605E+02
  1617   0.403683E+03   0.205194E+02   0.718576E-01  -0.145177E+02
  1618   0.402781E+03   0.204965E+02   0.717869E-01  -0.148737E+02
  1619   0.401893E+03   0.204714E+02   0.717167E-01  -0.152284E+02
  1620   0.401057E+03   0.204446E+02   0.716470E-01  -0.155812E+02
  1621   0.400242E+03   0.204148E+02   0.715778E-01  -0.159322E+02
  1622   0.399455E+03   0.203841E+02   0.715091E-01  -0.162813E+02
  1623   0.398691E+03   0.203511E+02   0.714408E-01  -0.166287E+02
  1624   0.397962E+03   0.203165E+02   0.713730E-01  -0.169728E+02
  1625   0.397263E+03   0.202788E+02   0.713057E-01  -0.173153E+02
  1626   0.396586E+03   0.202403E+02   0.712389E-01  -0.176553E+02
  1627   0.395930E+03   0.201986E+02   0.711725E-01  -0.179923E+02
  1628   0.395304E+03   0.201561E+02   0.711066E-01  -0.183269E+02
  1629   0.394707E+03   0.201113E+02   0.710412E-01  -0.186578E+02
  1630   0.394140E+03   0.200648E+02   0.709763E-01  -0.189865E+02
  1631   0.393579E+03   0.200160E+02   0.709118E-01  -0.193116E+02
  1632   0.393064E+03   0.199649E+02   0.708478E-01  -0.196337E+02
  1633   0.392570E+03   0.199128E+02   0.707843E-01  -0.199523E+02
  1634   0.392114E+03   0.198584E+02   0.707212E-01  -0.202673E+02
  1635   0.391666E+03   0.198031E+02   0.706586E-01  -0.205788E+02
  1636   0.391247E+03   0.197440E+02   0.705965E-01  -0.208861E+02
  1637   0.390851E+03   0.196847E+02   0.705348E-01  -0.211907E+02
  1638   0.390471E+03   0.196237E+02   0.704735E-01  -0.214904E+02
  1639   0.390128E+03   0.195604E+02   0.704128E-01  -0.217861E+02
  1640   0.389801E+03   0.194954E+02   0.703525E-01  -0.220784E+02
  1641   0.389489E+03   0.194288E+02   0.702926E-01  -0.223659E+02
  1642   0.389209E+03   0.193605E+02   0.702332E-01  -0.226480E+02
  1643   0.388944E+03   0.192920E+02   0.701742E-01  -0.229269E+02
  1644   0.388695E+03   0.192196E+02   0.701156E-01  -0.232025E+02
  1645   0.388469E+03   0.191463E+02   0.700575E-01  -0.234721E+02
  1646   0.388260E+03   0.190720E+02   0.699999E-01  -0.237370E+02
  1647   0.388082E+03   0.189960E+02   0.699426E-01  -0.239959E+02
  1648   0.387920E+03   0.189183E+02   0.698858E-01  -0.242517E+02
  1649   0.387776E+03   0.188397E+02   0.698294E-01  -0.245023E+02
  1650   0.387647E+03   0.187586E+02   0.697734E-01  -0.247468E+02
  1651   0.387536E+03   0.186772E+02   0.697178E-01  -0.249877E+02
  1652   0.387449E+03   0.185927E+02   0.696626E-01  -0.252219E+02
  1653   0.387372E+03   0.185078E+02   0.696079E-01  -0.254503E+02
  1654   0.387312E+03   0.184227E+02   0.695535E-01  -0.256757E+02
  1655   0.387277E+03   0.183359E+02   0.694995E-01  -0.258931E+02
  1656   0.387252E+03   0.182473E+02   0.694459E-01  -0.261062E+02
  1657   0.387230E+03   0.181576E+02   0.693927E-01  -0.263136E+02
  1658   0.387240E+03   0.180662E+02   0.693399E-01  -0.265159E+02
  1659   0.387261E+03   0.179737E+02   0.692875E-01  -0.267118E+02
