#    L    TT             EE             BB             TE             PP             TP             EP          
  2031   0.235854E+03   0.671539E+01   0.000000E+00  -0.195928E+02   0.146079E-08   0.655965E-06  -0.443079E-07
  2032   0.235910E+03   0.664815E+01   0.000000E+00  -0.194558E+02   0.145918E-08   0.654772E-06  -0.435979E-07
  2033   0.235952E+03   0.658162E+01   0.000000E+00  -0.193159E+02   0.145757E-08   0.653552E-06  -0.428862E-07
  2034   0.235993E+03   0.651565E+01   0.000000E+00  -0.191729E+02   0.145596E-08   0.652306E-06  -0.421729E-07
  2035   0.236011E+03   0.645023E+01   0.000000E+00  -0.190268E+02   0.145436E-08   0.651034E-06  -0.414581E-07
  2036   0.236021E+03   0.638545E+01   0.000000E+00  -0.188785E+02   0.145275E-08   0.649736E-06  -0.407418E-07
  2037   0.236031E+03   0.632138E+01   0.000000E+00  -0.187271E+02   0.145115E-08   0.648412E-06  -0.400242E-07
  2038   0.236011E+03   0.625786E+01   0.000000E+00  -0.185735E+02   0.144955E-08   0.647063E-06  -0.393053E-07
  2039   0.235997E+03   0.619513E+01   0.000000E+00  -0.184160E+02   0.144796E-08   0.645689E-06  -0.385854E-07
  2040   0.235975E+03   0.613304E+01   0.000000E+00  -0.182571E+02   0.144636E-08   0.644289E-06  -0.378643E-07
  2041   0.235931E+03   0.607158E+01   0.000000E+00  -0.180951E+02   0.144477E-08   0.642865E-06  -0.371423E-07
  2042   0.235886E+03   0.601098E+01   0.000000E+00  -0.179316E+02   0.144318E-08   0.641415E-06  -0.364195E-07
  2043   0.235819E+03   0.595110E+01   0.000000E+00  -0.177643E+02   0.144159E-08   0.639942E-06  -0.356959E-07
  2044   0.235758E+03   0.589192E+01   0.000000E+00  -0.175955E+02   0.144001E-08   0.638443E-06  -0.349717E-07
  2045   0.235675E+03   0.583353E+01   0.000000E+00  -0.174245E+02   0.143842E-08   0.636921E-06  -0.342469E-07
  2046   0.235590E+03   0.577594E+01   0.000000E+00  -0.172519E+02   0.143684E-08   0.635375E-06  -0.335216E-07
  2047   0.235484E+03   0.571913E+01   0.000000E+00  -0.170771E+02   0.143526E-08   0.633805E-06  -0.327960E-07
  2048   0.235369E+03   0.566318E+01   0.000000E+00  -0.168992E+02   0.143369E-08   0.632211E-06  -0.320700E-07
  2049   0.235246E+03   0.560810E+01   0.000000E+00  -0.167206E+02   0.143211E-08   0.630594E-06  -0.313439E-07
  2050   0.235108E+03   0.555381E+01   0.000000E+00  -0.165390E+02   0.143054E-08   0.628953E-06  -0.306178E-07
  2051   0.234946E+03   0.550039E+01   0.000000E+00  -0.163567E+02   0.142897E-08   0.627290E-06  -0.298916E-07
  2052   0.234792E+03   0.544790E+01   0.000000E+00  -0.161721E+02   0.142740E-08   0.625604E-06  -0.291655E-07
  2053   0.234615E+03   0.539629E+01   0.000000E+00  -0.159853E+02   0.142583E-08   0.623895E-06  -0.284396E-07
  2054   0.234430E+03   0.534553E+01   0.000000E+00  -0.157977E+02   0.142427E-08   0.622164E-06  -0.277139E-07
  2055   0.234230E+03   0.529564E+01   0.000000E+00  -0.156086E+02   0.142271E-08   0.620411E-06  -0.269885E-07
  2056   0.234021E+03   0.524677E+01   0.000000E+00  -0.154180E+02   0.142115E-08   0.618636E-06  -0.262634E-07
  2057   0.233805E+03   0.519883E+01   0.000000E+00  -0.152252E+02   0.141959E-08   0.616840E-06  -0.255388E-07
  2058   0.233573E+03   0.515176E+01   0.000000E+00  -0.150324E+02   0.141804E-08   0.615022E-06  -0.248147E-07
  2059   0.233334E+03   0.510570E+01   0.000000E+00  -0.148374E+02   0.141649E-08   0.613184E-06  -0.240912E-07
  2060   0.233079E+03   0.506043E+01   0.000000E+00  -0.146409E+02   0.141494E-08   0.611325E-06  -0.233683E-07
  2061   0.232816E+03   0.501624E+01   0.000000E+00  -0.144437E+02   0.141339E-08   0.609446E-06  -0.226461E-07
  2062   0.232537E+03   0.497307E+01   0.000000E+00  -0.142457E+02   0.141184E-08   0.607546E-06  -0.219247E-07
  2063   0.232251E+03   0.493083E+01   0.000000E+00  -0.140463E+02   0.141030E-08   0.605627E-06  -0.212041E-07
  2064   0.231942E+03   0.488960E+01   0.000000E+00  -0.138461E+02   0.140875E-08   0.603687E-06  -0.204845E-07
  2065   0.231625E+03   0.484939E+01   0.000000E+00  -0.136452E+02   0.140721E-08   0.601729E-06  -0.197659E-07
  2066   0.231308E+03   0.481018E+01   0.000000E+00  -0.134444E+02   0.140568E-08   0.599752E-06  -0.190483E-07
  2067   0.230968E+03   0.477192E+01   0.000000E+00  -0.132421E+02   0.140414E-08   0.597755E-06  -0.183318E-07
  2068   0.230613E+03   0.473466E+01   0.000000E+00  -0.130398E+02   0.140261E-08   0.595740E-06  -0.176166E-07
  2069   0.230257E+03   0.469848E+01   0.000000E+00  -0.128361E+02   0.140108E-08   0.593707E-06  -0.169026E-07
  2070   0.229878E+03   0.466331E+01   0.000000E+00  -0.126331E+02   0.139955E-08   0.591656E-06  -0.161899E-07
  2071   0.229492E+03   0.462916E+01   0.000000E+00  -0.124294E+02   0.139802E-08   0.589587E-06  -0.154787E-07
  2072   0.229097E+03   0.459608E+01   0.000000E+00  -0.122251E+02   0.139649E-08   0.587500E-06  -0.147689E-07
  2073   0.228688E+03   0.456402E+01   0.000000E+00  -0.120207E+02   0.139497E-08   0.585396E-06  -0.140607E-07
  2074   0.228270E+03   0.453296E+01   0.000000E+00  -0.118165E+02   0.139345E-08   0.583276E-06  -0.133541E-07
  2075   0.227838E+03   0.450291E+01   0.000000E+00  -0.116115E+02   0.139193E-08   0.581138E-06  -0.126492E-07
  2076   0.227390E+03   0.447394E+01   0.000000E+00  -0.114066E+02   0.139041E-08   0.578984E-06  -0.119460E-07
  2077   0.226941E+03   0.444606E+01   0.000000E+00  -0.112024E+02   0.138890E-08   0.576814E-06  -0.112447E-07
  2078   0.226477E+03   0.441918E+01   0.000000E+00  -0.109976E+02   0.138739E-08   0.574628E-06  -0.105452E-07
  2079   0.225984E+03   0.439338E+01   0.000000E+00  -0.107936E+02   0.138588E-08   0.572426E-06  -0.984773E-08
  2080   0.225504E+03   0.436859E+01   0.000000E+00  -0.105889E+02   0.138437E-08   0.570209E-06  -0.915229E-08
  2081   0.225002E+03   0.434495E+01   0.000000E+00  -0.103858E+02   0.138286E-08   0.567977E-06  -0.845894E-08
  2082   0.224493E+03   0.432225E+01   0.000000E+00  -0.101820E+02   0.138136E-08   0.565729E-06  -0.776777E-08
  2083   0.223975E+03   0.430062E+01   0.000000E+00  -0.998049E+01   0.137986E-08   0.563468E-06  -0.707884E-08
  2084   0.223435E+03   0.428015E+01   0.000000E+00  -0.977831E+01   0.137836E-08   0.561191E-06  -0.639222E-08
  2085   0.222902E+03   0.426061E+01   0.000000E+00  -0.957621E+01   0.137686E-08   0.558901E-06  -0.570799E-08
  2086   0.222346E+03   0.424215E+01   0.000000E+00  -0.937493E+01   0.137536E-08   0.556597E-06  -0.502620E-08
  2087   0.221782E+03   0.422477E+01   0.000000E+00  -0.917522E+01   0.137387E-08   0.554280E-06  -0.434694E-08
  2088   0.221204E+03   0.420839E+01   0.000000E+00  -0.897633E+01   0.137238E-08   0.551949E-06  -0.367026E-08
  2089   0.220625E+03   0.419309E+01   0.000000E+00  -0.877754E+01   0.137089E-08   0.549605E-06  -0.299625E-08
  2090   0.220023E+03   0.417880E+01   0.000000E+00  -0.858032E+01   0.136940E-08   0.547248E-06  -0.232496E-08
  2091   0.219428E+03   0.416558E+01   0.000000E+00  -0.838394E+01   0.136791E-08   0.544879E-06  -0.165648E-08
  2092   0.218811E+03   0.415329E+01   0.000000E+00  -0.818914E+01   0.136643E-08   0.542497E-06  -0.990860E-09
  2093   0.218179E+03   0.414208E+01   0.000000E+00  -0.799369E+01   0.136495E-08   0.540104E-06  -0.328181E-09
  2094   0.217546E+03   0.413194E+01   0.000000E+00  -0.780058E+01   0.136347E-08   0.537699E-06   0.331490E-09
  2095   0.216906E+03   0.412274E+01   0.000000E+00  -0.760906E+01   0.136199E-08   0.535282E-06   0.988084E-09
  2096   0.216250E+03   0.411468E+01   0.000000E+00  -0.741927E+01   0.136051E-08   0.532854E-06   0.164153E-08
  2097   0.215587E+03   0.410748E+01   0.000000E+00  -0.723027E+01   0.135904E-08   0.530416E-06   0.229176E-08
  2098   0.214916E+03   0.410135E+01   0.000000E+00  -0.704324E+01   0.135757E-08   0.527966E-06   0.293870E-08
  2099   0.214237E+03   0.409615E+01   0.000000E+00  -0.685662E+01   0.135610E-08   0.525506E-06   0.358229E-08
  2100   0.213551E+03   0.409210E+01   0.000000E+00  -0.667272E+01   0.135463E-08   0.523037E-06   0.422246E-08
  2101   0.212849E+03   0.408890E+01   0.000000E+00  -0.649005E+01   0.135317E-08   0.520557E-06   0.485913E-08
  2102   0.212140E+03   0.408670E+01   0.000000E+00  -0.630899E+01   0.135170E-08   0.518067E-06   0.549227E-08
  2103   0.211423E+03   0.408543E+01   0.000000E+00  -0.612976E+01   0.135024E-08   0.515569E-06   0.612184E-08
  2104   0.210706E+03   0.408516E+01   0.000000E+00  -0.595229E+01   0.134878E-08   0.513061E-06   0.674780E-08
  2105   0.209967E+03   0.408573E+01   0.000000E+00  -0.577665E+01   0.134732E-08   0.510544E-06   0.737012E-08
  2106   0.209227E+03   0.408737E+01   0.000000E+00  -0.560291E+01   0.134587E-08   0.508019E-06   0.798876E-08
  2107   0.208479E+03   0.408987E+01   0.000000E+00  -0.543116E+01   0.134441E-08   0.505486E-06   0.860367E-08
  2108   0.207717E+03   0.409328E+01   0.000000E+00  -0.526138E+01   0.134296E-08   0.502944E-06   0.921483E-08
  2109   0.206962E+03   0.409761E+01   0.000000E+00  -0.509359E+01   0.134151E-08   0.500395E-06   0.982219E-08
  2110   0.206191E+03   0.410287E+01   0.000000E+00  -0.492792E+01   0.134007E-08   0.497839E-06   0.104257E-07
  2111   0.205413E+03   0.410889E+01   0.000000E+00  -0.476439E+01   0.133862E-08   0.495275E-06   0.110254E-07
  2112   0.204628E+03   0.411590E+01   0.000000E+00  -0.460298E+01   0.133718E-08   0.492704E-06   0.116211E-07
  2113   0.203835E+03   0.412361E+01   0.000000E+00  -0.444393E+01   0.133573E-08   0.490126E-06   0.122129E-07
  2114   0.203042E+03   0.413223E+01   0.000000E+00  -0.428708E+01   0.133429E-08   0.487543E-06   0.128008E-07
  2115   0.202233E+03   0.414177E+01   0.000000E+00  -0.413251E+01   0.133286E-08   0.484953E-06   0.133846E-07
  2116   0.201432E+03   0.415223E+01   0.000000E+00  -0.398029E+01   0.133142E-08   0.482357E-06   0.139643E-07
  2117   0.200616E+03   0.416367E+01   0.000000E+00  -0.383066E+01   0.132999E-08   0.479755E-06   0.145400E-07
  2118   0.199793E+03   0.417558E+01   0.000000E+00  -0.368323E+01   0.132855E-08   0.477148E-06   0.151115E-07
  2119   0.198970E+03   0.418840E+01   0.000000E+00  -0.353837E+01   0.132712E-08   0.474537E-06   0.156788E-07
  2120   0.198131E+03   0.420191E+01   0.000000E+00  -0.339595E+01   0.132570E-08   0.471920E-06   0.162420E-07
  2121   0.197292E+03   0.421633E+01   0.000000E+00  -0.325617E+01   0.132427E-08   0.469299E-06   0.168008E-07
  2122   0.196446E+03   0.423136E+01   0.000000E+00  -0.311890E+01   0.132284E-08   0.466673E-06   0.173555E-07
  2123   0.195600E+03   0.424715E+01   0.000000E+00  -0.298429E+01   0.132142E-08   0.464044E-06   0.179057E-07
  2124   0.194754E+03   0.426363E+01   0.000000E+00  -0.285225E+01   0.132000E-08   0.461410E-06   0.184517E-07
  2125   0.193893E+03   0.428094E+01   0.000000E+00  -0.272287E+01   0.131858E-08   0.458774E-06   0.189932E-07
  2126   0.193039E+03   0.429871E+01   0.000000E+00  -0.259621E+01   0.131717E-08   0.456134E-06   0.195303E-07
  2127   0.192171E+03   0.431739E+01   0.000000E+00  -0.247236E+01   0.131575E-08   0.453491E-06   0.200629E-07
  2128   0.191310E+03   0.433660E+01   0.000000E+00  -0.235116E+01   0.131434E-08   0.450845E-06   0.205911E-07
  2129   0.190434E+03   0.435641E+01   0.000000E+00  -0.223276E+01   0.131293E-08   0.448197E-06   0.211146E-07
  2130   0.189558E+03   0.437691E+01   0.000000E+00  -0.211717E+01   0.131152E-08   0.445547E-06   0.216336E-07
  2131   0.188682E+03   0.439816E+01   0.000000E+00  -0.200446E+01   0.131011E-08   0.442895E-06   0.221480E-07
  2132   0.187806E+03   0.441987E+01   0.000000E+00  -0.189447E+01   0.130871E-08   0.440242E-06   0.226577E-07
  2133   0.186922E+03   0.444225E+01   0.000000E+00  -0.178751E+01   0.130730E-08   0.437587E-06   0.231627E-07
  2134   0.186039E+03   0.446517E+01   0.000000E+00  -0.168344E+01   0.130590E-08   0.434931E-06   0.236630E-07
  2135   0.185148E+03   0.448868E+01   0.000000E+00  -0.158209E+01   0.130450E-08   0.432274E-06   0.241585E-07
  2136   0.184258E+03   0.451258E+01   0.000000E+00  -0.148391E+01   0.130310E-08   0.429616E-06   0.246492E-07
  2137   0.183367E+03   0.453715E+01   0.000000E+00  -0.138855E+01   0.130171E-08   0.426959E-06   0.251351E-07
  2138   0.182469E+03   0.456217E+01   0.000000E+00  -0.129621E+01   0.130031E-08   0.424301E-06   0.256161E-07
  2139   0.181579E+03   0.458771E+01   0.000000E+00  -0.120682E+01   0.129892E-08   0.421644E-06   0.260921E-07
  2140   0.180681E+03   0.461370E+01   0.000000E+00  -0.112039E+01   0.129753E-08   0.418987E-06   0.265632E-07
  2141   0.179791E+03   0.464000E+01   0.000000E+00  -0.103707E+01   0.129614E-08   0.416331E-06   0.270293E-07
  2142   0.178886E+03   0.466689E+01   0.000000E+00  -0.956695E+00   0.129476E-08   0.413676E-06   0.274904E-07
  2143   0.177981E+03   0.469415E+01   0.000000E+00  -0.879428E+00   0.129337E-08   0.411022E-06   0.279464E-07
  2144   0.177076E+03   0.472179E+01   0.000000E+00  -0.805042E+00   0.129199E-08   0.408370E-06   0.283972E-07
  2145   0.176179E+03   0.474987E+01   0.000000E+00  -0.733909E+00   0.129061E-08   0.405720E-06   0.288430E-07
  2146   0.175274E+03   0.477824E+01   0.000000E+00  -0.665688E+00   0.128923E-08   0.403072E-06   0.292835E-07
  2147   0.174370E+03   0.480699E+01   0.000000E+00  -0.600571E+00   0.128785E-08   0.400426E-06   0.297189E-07
  2148   0.173481E+03   0.483618E+01   0.000000E+00  -0.538538E+00   0.128648E-08   0.397783E-06   0.301489E-07
  2149   0.172584E+03   0.486566E+01   0.000000E+00  -0.479536E+00   0.128510E-08   0.395143E-06   0.305737E-07
  2150   0.171681E+03   0.489536E+01   0.000000E+00  -0.423610E+00   0.128373E-08   0.392506E-06   0.309931E-07
  2151   0.170784E+03   0.492536E+01   0.000000E+00  -0.370761E+00   0.128236E-08   0.389872E-06   0.314072E-07
  2152   0.169888E+03   0.495564E+01   0.000000E+00  -0.320956E+00   0.128099E-08   0.387242E-06   0.318159E-07
  2153   0.168993E+03   0.498614E+01   0.000000E+00  -0.274238E+00   0.127963E-08   0.384616E-06   0.322192E-07
  2154   0.168097E+03   0.501686E+01   0.000000E+00  -0.230576E+00   0.127826E-08   0.381994E-06   0.326172E-07
  2155   0.167209E+03   0.504779E+01   0.000000E+00  -0.189960E+00   0.127690E-08   0.379376E-06   0.330098E-07
  2156   0.166322E+03   0.507894E+01   0.000000E+00  -0.152374E+00   0.127554E-08   0.376763E-06   0.333970E-07
  2157   0.165434E+03   0.511023E+01   0.000000E+00  -0.117830E+00   0.127418E-08   0.374154E-06   0.337788E-07
  2158   0.164554E+03   0.514173E+01   0.000000E+00  -0.863041E-01   0.127282E-08   0.371550E-06   0.341552E-07
  2159   0.163667E+03   0.517337E+01   0.000000E+00  -0.577869E-01   0.127147E-08   0.368951E-06   0.345263E-07
  2160   0.162788E+03   0.520508E+01   0.000000E+00  -0.322691E-01   0.127012E-08   0.366358E-06   0.348919E-07
  2161   0.161909E+03   0.523692E+01   0.000000E+00  -0.973524E-02   0.126876E-08   0.363769E-06   0.352522E-07
  2162   0.161038E+03   0.526890E+01   0.000000E+00   0.981808E-02   0.126741E-08   0.361186E-06   0.356071E-07
  2163   0.160166E+03   0.530087E+01   0.000000E+00   0.264136E-01   0.126607E-08   0.358609E-06   0.359566E-07
  2164   0.159296E+03   0.533290E+01   0.000000E+00   0.400632E-01   0.126472E-08   0.356038E-06   0.363007E-07
  2165   0.158432E+03   0.536514E+01   0.000000E+00   0.507808E-01   0.126338E-08   0.353473E-06   0.366395E-07
  2166   0.157577E+03   0.539722E+01   0.000000E+00   0.585780E-01   0.126203E-08   0.350915E-06   0.369728E-07
  2167   0.156714E+03   0.542928E+01   0.000000E+00   0.634727E-01   0.126069E-08   0.348362E-06   0.373007E-07
  2168   0.155859E+03   0.546148E+01   0.000000E+00   0.654857E-01   0.125935E-08   0.345817E-06   0.376233E-07
  2169   0.155019E+03   0.549351E+01   0.000000E+00   0.646439E-01   0.125802E-08   0.343279E-06   0.379404E-07
  2170   0.154180E+03   0.552561E+01   0.000000E+00   0.609711E-01   0.125668E-08   0.340747E-06   0.382522E-07
  2171   0.153333E+03   0.555753E+01   0.000000E+00   0.544921E-01   0.125535E-08   0.338223E-06   0.385585E-07
  2172   0.152502E+03   0.558944E+01   0.000000E+00   0.452290E-01   0.125402E-08   0.335707E-06   0.388595E-07
  2173   0.151678E+03   0.562119E+01   0.000000E+00   0.332076E-01   0.125268E-08   0.333198E-06   0.391550E-07
  2174   0.150854E+03   0.565299E+01   0.000000E+00   0.184557E-01   0.125136E-08   0.330697E-06   0.394451E-07
  2175   0.150031E+03   0.568454E+01   0.000000E+00   0.995043E-03   0.125003E-08   0.328204E-06   0.397299E-07
  2176   0.149216E+03   0.571586E+01   0.000000E+00  -0.191446E-01   0.124871E-08   0.325720E-06   0.400092E-07
  2177   0.148423E+03   0.574715E+01   0.000000E+00  -0.419333E-01   0.124738E-08   0.323243E-06   0.402831E-07
  2178   0.147623E+03   0.577821E+01   0.000000E+00  -0.673480E-01   0.124606E-08   0.320776E-06   0.405516E-07
  2179   0.146823E+03   0.580909E+01   0.000000E+00  -0.953616E-01   0.124474E-08   0.318317E-06   0.408147E-07
  2180   0.146031E+03   0.583973E+01   0.000000E+00  -0.125941E+00   0.124342E-08   0.315868E-06   0.410724E-07
  2181   0.145247E+03   0.587020E+01   0.000000E+00  -0.159063E+00   0.124211E-08   0.313427E-06   0.413247E-07
  2182   0.144471E+03   0.590042E+01   0.000000E+00  -0.194696E+00   0.124079E-08   0.310996E-06   0.415715E-07
  2183   0.143695E+03   0.593040E+01   0.000000E+00  -0.232777E+00   0.123948E-08   0.308575E-06   0.418130E-07
  2184   0.142927E+03   0.596005E+01   0.000000E+00  -0.273306E+00   0.123817E-08   0.306164E-06   0.420490E-07
  2185   0.142166E+03   0.598938E+01   0.000000E+00  -0.316228E+00   0.123686E-08   0.303762E-06   0.422796E-07
  2186   0.141414E+03   0.601854E+01   0.000000E+00  -0.361503E+00   0.123555E-08   0.301371E-06   0.425048E-07
  2187   0.140676E+03   0.604731E+01   0.000000E+00  -0.409109E+00   0.123425E-08   0.298990E-06   0.427245E-07
  2188   0.139932E+03   0.607582E+01   0.000000E+00  -0.458990E+00   0.123294E-08   0.296619E-06   0.429389E-07
  2189   0.139203E+03   0.610394E+01   0.000000E+00  -0.511123E+00   0.123164E-08   0.294260E-06   0.431478E-07
  2190   0.138489E+03   0.613165E+01   0.000000E+00  -0.565461E+00   0.123034E-08   0.291911E-06   0.433513E-07
  2191   0.137768E+03   0.615912E+01   0.000000E+00  -0.621980E+00   0.122904E-08   0.289574E-06   0.435493E-07
  2192   0.137062E+03   0.618604E+01   0.000000E+00  -0.680640E+00   0.122774E-08   0.287248E-06   0.437419E-07
  2193   0.136357E+03   0.621263E+01   0.000000E+00  -0.741395E+00   0.122645E-08   0.284933E-06   0.439291E-07
  2194   0.135666E+03   0.623889E+01   0.000000E+00  -0.804214E+00   0.122516E-08   0.282630E-06   0.441109E-07
  2195   0.134977E+03   0.626468E+01   0.000000E+00  -0.869110E+00   0.122386E-08   0.280339E-06   0.442872E-07
  2196   0.134302E+03   0.628999E+01   0.000000E+00  -0.935931E+00   0.122257E-08   0.278061E-06   0.444581E-07
  2197   0.133636E+03   0.631490E+01   0.000000E+00  -0.100465E+01   0.122129E-08   0.275794E-06   0.446236E-07
  2198   0.132969E+03   0.633933E+01   0.000000E+00  -0.107528E+01   0.122000E-08   0.273540E-06   0.447836E-07
  2199   0.132311E+03   0.636329E+01   0.000000E+00  -0.114780E+01   0.121871E-08   0.271299E-06   0.449382E-07
  2200   0.131668E+03   0.638676E+01   0.000000E+00  -0.122214E+01   0.121743E-08   0.269070E-06   0.450873E-07
  2201   0.131033E+03   0.640983E+01   0.000000E+00  -0.129815E+01   0.121615E-08   0.266855E-06   0.452310E-07
  2202   0.130398E+03   0.643228E+01   0.000000E+00  -0.137613E+01   0.121487E-08   0.264653E-06   0.453693E-07
  2203   0.129786E+03   0.645431E+01   0.000000E+00  -0.145548E+01   0.121359E-08   0.262464E-06   0.455022E-07
  2204   0.129167E+03   0.647580E+01   0.000000E+00  -0.153656E+01   0.121231E-08   0.260289E-06   0.456297E-07
  2205   0.128570E+03   0.649665E+01   0.000000E+00  -0.161916E+01   0.121104E-08   0.258127E-06   0.457518E-07
  2206   0.127975E+03   0.651703E+01   0.000000E+00  -0.170335E+01   0.120976E-08   0.255978E-06   0.458686E-07
  2207   0.127386E+03   0.653686E+01   0.000000E+00  -0.178890E+01   0.120849E-08   0.253844E-06   0.459800E-07
