#    L    TT             EE             BB             TE             PP             TP             EP          
  3718   0.440705E+01   0.128779E+00   0.000000E+00  -0.168289E+00   0.289696E-09   0.549641E-07  -0.969737E-09
  3719   0.439268E+01   0.128673E+00   0.000000E+00  -0.166816E+00   0.289443E-09   0.549937E-07  -0.974866E-09
  3720   0.437847E+01   0.128597E+00   0.000000E+00  -0.165376E+00   0.289191E-09   0.550229E-07  -0.979841E-09
  3721   0.436420E+01   0.128506E+00   0.000000E+00  -0.163970E+00   0.288939E-09   0.550517E-07  -0.984665E-09
  3722   0.435002E+01   0.128422E+00   0.000000E+00  -0.162590E+00   0.288687E-09   0.550800E-07  -0.989336E-09
  3723   0.433577E+01   0.128352E+00   0.000000E+00  -0.161252E+00   0.288435E-09   0.551080E-07  -0.993856E-09
  3724   0.432161E+01   0.128289E+00   0.000000E+00  -0.159939E+00   0.288183E-09   0.551355E-07  -0.998224E-09
  3725   0.430739E+01   0.128233E+00   0.000000E+00  -0.158667E+00   0.287932E-09   0.551626E-07  -0.100244E-08
  3726   0.429318E+01   0.128177E+00   0.000000E+00  -0.157421E+00   0.287680E-09   0.551893E-07  -0.100651E-08
  3727   0.427906E+01   0.128143E+00   0.000000E+00  -0.156216E+00   0.287430E-09   0.552155E-07  -0.101042E-08
  3728   0.426495E+01   0.128101E+00   0.000000E+00  -0.155044E+00   0.287179E-09   0.552413E-07  -0.101419E-08
  3729   0.425078E+01   0.128088E+00   0.000000E+00  -0.153905E+00   0.286928E-09   0.552666E-07  -0.101781E-08
  3730   0.423677E+01   0.128067E+00   0.000000E+00  -0.152791E+00   0.286678E-09   0.552915E-07  -0.102127E-08
  3731   0.422270E+01   0.128053E+00   0.000000E+00  -0.151718E+00   0.286428E-09   0.553159E-07  -0.102459E-08
  3732   0.420872E+01   0.128038E+00   0.000000E+00  -0.150678E+00   0.286178E-09   0.553398E-07  -0.102776E-08
  3733   0.419467E+01   0.128045E+00   0.000000E+00  -0.149670E+00   0.285929E-09   0.553632E-07  -0.103078E-08
  3734   0.418079E+01   0.128051E+00   0.000000E+00  -0.148688E+00   0.285679E-09   0.553862E-07  -0.103365E-08
  3735   0.416685E+01   0.128057E+00   0.000000E+00  -0.147753E+00   0.285430E-09   0.554087E-07  -0.103638E-08
  3736   0.415300E+01   0.128076E+00   0.000000E+00  -0.146859E+00   0.285181E-09   0.554307E-07  -0.103895E-08
  3737   0.413923E+01   0.128103E+00   0.000000E+00  -0.145981E+00   0.284932E-09   0.554522E-07  -0.104138E-08
  3738   0.412533E+01   0.128128E+00   0.000000E+00  -0.145151E+00   0.284684E-09   0.554732E-07  -0.104367E-08
  3739   0.411159E+01   0.128168E+00   0.000000E+00  -0.144339E+00   0.284435E-09   0.554938E-07  -0.104580E-08
  3740   0.409802E+01   0.128207E+00   0.000000E+00  -0.143566E+00   0.284187E-09   0.555137E-07  -0.104779E-08
  3741   0.408431E+01   0.128252E+00   0.000000E+00  -0.142803E+00   0.283939E-09   0.555332E-07  -0.104964E-08
  3742   0.407069E+01   0.128297E+00   0.000000E+00  -0.142094E+00   0.283692E-09   0.555522E-07  -0.105133E-08
  3743   0.405716E+01   0.128348E+00   0.000000E+00  -0.141418E+00   0.283444E-09   0.555706E-07  -0.105289E-08
  3744   0.404372E+01   0.128406E+00   0.000000E+00  -0.140773E+00   0.283197E-09   0.555885E-07  -0.105429E-08
  3745   0.403029E+01   0.128470E+00   0.000000E+00  -0.140160E+00   0.282950E-09   0.556058E-07  -0.105556E-08
  3746   0.401695E+01   0.128533E+00   0.000000E+00  -0.139586E+00   0.282703E-09   0.556226E-07  -0.105668E-08
  3747   0.400356E+01   0.128602E+00   0.000000E+00  -0.139044E+00   0.282457E-09   0.556388E-07  -0.105765E-08
  3748   0.399032E+01   0.128670E+00   0.000000E+00  -0.138533E+00   0.282210E-09   0.556545E-07  -0.105848E-08
  3749   0.397718E+01   0.128745E+00   0.000000E+00  -0.138047E+00   0.281964E-09   0.556697E-07  -0.105917E-08
  3750   0.396398E+01   0.128819E+00   0.000000E+00  -0.137599E+00   0.281718E-09   0.556842E-07  -0.105972E-08
  3751   0.395101E+01   0.128899E+00   0.000000E+00  -0.137183E+00   0.281472E-09   0.556982E-07  -0.106012E-08
  3752   0.393799E+01   0.128977E+00   0.000000E+00  -0.136805E+00   0.281227E-09   0.557116E-07  -0.106038E-08
  3753   0.392506E+01   0.129070E+00   0.000000E+00  -0.136451E+00   0.280982E-09   0.557245E-07  -0.106050E-08
  3754   0.391222E+01   0.129154E+00   0.000000E+00  -0.136121E+00   0.280737E-09   0.557367E-07  -0.106048E-08
  3755   0.389939E+01   0.129244E+00   0.000000E+00  -0.135829E+00   0.280492E-09   0.557484E-07  -0.106032E-08
  3756   0.388665E+01   0.129333E+00   0.000000E+00  -0.135576E+00   0.280247E-09   0.557595E-07  -0.106002E-08
  3757   0.387400E+01   0.129421E+00   0.000000E+00  -0.135346E+00   0.280003E-09   0.557700E-07  -0.105958E-08
  3758   0.386136E+01   0.129515E+00   0.000000E+00  -0.135139E+00   0.279758E-09   0.557799E-07  -0.105901E-08
  3759   0.384889E+01   0.129608E+00   0.000000E+00  -0.134970E+00   0.279514E-09   0.557892E-07  -0.105830E-08
  3760   0.383643E+01   0.129715E+00   0.000000E+00  -0.134825E+00   0.279271E-09   0.557979E-07  -0.105745E-08
  3761   0.382421E+01   0.129813E+00   0.000000E+00  -0.134710E+00   0.279027E-09   0.558060E-07  -0.105648E-08
  3762   0.381193E+01   0.129910E+00   0.000000E+00  -0.134625E+00   0.278784E-09   0.558135E-07  -0.105536E-08
  3763   0.379974E+01   0.130006E+00   0.000000E+00  -0.134563E+00   0.278540E-09   0.558204E-07  -0.105412E-08
  3764   0.378763E+01   0.130100E+00   0.000000E+00  -0.134539E+00   0.278297E-09   0.558267E-07  -0.105274E-08
  3765   0.377561E+01   0.130201E+00   0.000000E+00  -0.134531E+00   0.278055E-09   0.558324E-07  -0.105123E-08
  3766   0.376376E+01   0.130294E+00   0.000000E+00  -0.134559E+00   0.277812E-09   0.558375E-07  -0.104959E-08
  3767   0.375184E+01   0.130392E+00   0.000000E+00  -0.134618E+00   0.277570E-09   0.558420E-07  -0.104783E-08
  3768   0.374009E+01   0.130497E+00   0.000000E+00  -0.134692E+00   0.277328E-09   0.558458E-07  -0.104593E-08
  3769   0.372842E+01   0.130594E+00   0.000000E+00  -0.134796E+00   0.277086E-09   0.558491E-07  -0.104391E-08
  3770   0.371684E+01   0.130696E+00   0.000000E+00  -0.134922E+00   0.276844E-09   0.558517E-07  -0.104176E-08
  3771   0.370534E+01   0.130783E+00   0.000000E+00  -0.135085E+00   0.276603E-09   0.558536E-07  -0.103948E-08
  3772   0.369393E+01   0.130876E+00   0.000000E+00  -0.135262E+00   0.276361E-09   0.558550E-07  -0.103708E-08
  3773   0.368261E+01   0.130975E+00   0.000000E+00  -0.135469E+00   0.276120E-09   0.558557E-07  -0.103455E-08
  3774   0.367138E+01   0.131080E+00   0.000000E+00  -0.135699E+00   0.275880E-09   0.558558E-07  -0.103190E-08
  3775   0.366023E+01   0.131162E+00   0.000000E+00  -0.135942E+00   0.275639E-09   0.558553E-07  -0.102913E-08
  3776   0.364917E+01   0.131258E+00   0.000000E+00  -0.136222E+00   0.275399E-09   0.558541E-07  -0.102624E-08
  3777   0.363827E+01   0.131345E+00   0.000000E+00  -0.136524E+00   0.275158E-09   0.558522E-07  -0.102322E-08
  3778   0.362752E+01   0.131438E+00   0.000000E+00  -0.136841E+00   0.274918E-09   0.558498E-07  -0.102009E-08
  3779   0.361672E+01   0.131516E+00   0.000000E+00  -0.137193E+00   0.274678E-09   0.558467E-07  -0.101683E-08
  3780   0.360607E+01   0.131599E+00   0.000000E+00  -0.137552E+00   0.274439E-09   0.558429E-07  -0.101346E-08
  3781   0.359551E+01   0.131674E+00   0.000000E+00  -0.137940E+00   0.274199E-09   0.558385E-07  -0.100997E-08
  3782   0.358496E+01   0.131755E+00   0.000000E+00  -0.138342E+00   0.273960E-09   0.558334E-07  -0.100636E-08
  3783   0.357442E+01   0.131828E+00   0.000000E+00  -0.138765E+00   0.273721E-09   0.558277E-07  -0.100264E-08
  3784   0.356419E+01   0.131899E+00   0.000000E+00  -0.139224E+00   0.273483E-09   0.558213E-07  -0.998798E-09
  3785   0.355397E+01   0.131970E+00   0.000000E+00  -0.139674E+00   0.273244E-09   0.558143E-07  -0.994845E-09
  3786   0.354376E+01   0.132039E+00   0.000000E+00  -0.140161E+00   0.273006E-09   0.558066E-07  -0.990778E-09
  3787   0.353378E+01   0.132107E+00   0.000000E+00  -0.140660E+00   0.272768E-09   0.557982E-07  -0.986599E-09
  3788   0.352389E+01   0.132158E+00   0.000000E+00  -0.141173E+00   0.272530E-09   0.557891E-07  -0.982308E-09
  3789   0.351408E+01   0.132217E+00   0.000000E+00  -0.141707E+00   0.272292E-09   0.557794E-07  -0.977907E-09
  3790   0.350436E+01   0.132266E+00   0.000000E+00  -0.142261E+00   0.272054E-09   0.557690E-07  -0.973395E-09
  3791   0.349471E+01   0.132314E+00   0.000000E+00  -0.142828E+00   0.271817E-09   0.557580E-07  -0.968773E-09
  3792   0.348523E+01   0.132362E+00   0.000000E+00  -0.143408E+00   0.271580E-09   0.557462E-07  -0.964044E-09
  3793   0.347576E+01   0.132400E+00   0.000000E+00  -0.143987E+00   0.271343E-09   0.557338E-07  -0.959207E-09
  3794   0.346644E+01   0.132438E+00   0.000000E+00  -0.144593E+00   0.271106E-09   0.557206E-07  -0.954262E-09
  3795   0.345720E+01   0.132466E+00   0.000000E+00  -0.145212E+00   0.270870E-09   0.557068E-07  -0.949212E-09
  3796   0.344805E+01   0.132494E+00   0.000000E+00  -0.145865E+00   0.270634E-09   0.556924E-07  -0.944057E-09
  3797   0.343898E+01   0.132520E+00   0.000000E+00  -0.146517E+00   0.270397E-09   0.556772E-07  -0.938798E-09
  3798   0.343007E+01   0.132538E+00   0.000000E+00  -0.147181E+00   0.270162E-09   0.556613E-07  -0.933435E-09
  3799   0.342124E+01   0.132555E+00   0.000000E+00  -0.147850E+00   0.269926E-09   0.556447E-07  -0.927970E-09
  3800   0.341242E+01   0.132570E+00   0.000000E+00  -0.148539E+00   0.269691E-09   0.556274E-07  -0.922402E-09
  3801   0.340376E+01   0.132562E+00   0.000000E+00  -0.149232E+00   0.269455E-09   0.556094E-07  -0.916734E-09
  3802   0.339518E+01   0.132567E+00   0.000000E+00  -0.149938E+00   0.269220E-09   0.555907E-07  -0.910966E-09
  3803   0.338667E+01   0.132557E+00   0.000000E+00  -0.150649E+00   0.268985E-09   0.555713E-07  -0.905100E-09
  3804   0.337840E+01   0.132545E+00   0.000000E+00  -0.151372E+00   0.268751E-09   0.555513E-07  -0.899136E-09
  3805   0.337007E+01   0.132533E+00   0.000000E+00  -0.152106E+00   0.268516E-09   0.555305E-07  -0.893076E-09
  3806   0.336188E+01   0.132511E+00   0.000000E+00  -0.152839E+00   0.268282E-09   0.555090E-07  -0.886921E-09
  3807   0.335385E+01   0.132482E+00   0.000000E+00  -0.153583E+00   0.268048E-09   0.554868E-07  -0.880672E-09
  3808   0.334583E+01   0.132451E+00   0.000000E+00  -0.154332E+00   0.267814E-09   0.554639E-07  -0.874331E-09
  3809   0.333796E+01   0.132419E+00   0.000000E+00  -0.155093E+00   0.267580E-09   0.554404E-07  -0.867898E-09
  3810   0.333025E+01   0.132371E+00   0.000000E+00  -0.155851E+00   0.267347E-09   0.554161E-07  -0.861375E-09
  3811   0.332254E+01   0.132323E+00   0.000000E+00  -0.156621E+00   0.267114E-09   0.553912E-07  -0.854762E-09
  3812   0.331499E+01   0.132258E+00   0.000000E+00  -0.157389E+00   0.266881E-09   0.553655E-07  -0.848062E-09
  3813   0.330744E+01   0.132200E+00   0.000000E+00  -0.158168E+00   0.266648E-09   0.553392E-07  -0.841275E-09
  3814   0.329997E+01   0.132133E+00   0.000000E+00  -0.158959E+00   0.266415E-09   0.553122E-07  -0.834402E-09
  3815   0.329265E+01   0.132066E+00   0.000000E+00  -0.159740E+00   0.266183E-09   0.552845E-07  -0.827445E-09
  3816   0.328541E+01   0.131990E+00   0.000000E+00  -0.160526E+00   0.265951E-09   0.552561E-07  -0.820405E-09
  3817   0.327825E+01   0.131898E+00   0.000000E+00  -0.161316E+00   0.265719E-09   0.552271E-07  -0.813283E-09
  3818   0.327117E+01   0.131813E+00   0.000000E+00  -0.162102E+00   0.265487E-09   0.551974E-07  -0.806080E-09
  3819   0.326424E+01   0.131712E+00   0.000000E+00  -0.162894E+00   0.265255E-09   0.551669E-07  -0.798797E-09
  3820   0.325731E+01   0.131611E+00   0.000000E+00  -0.163697E+00   0.265024E-09   0.551359E-07  -0.791436E-09
  3821   0.325054E+01   0.131501E+00   0.000000E+00  -0.164482E+00   0.264792E-09   0.551041E-07  -0.783998E-09
  3822   0.324377E+01   0.131390E+00   0.000000E+00  -0.165279E+00   0.264561E-09   0.550716E-07  -0.776483E-09
  3823   0.323714E+01   0.131271E+00   0.000000E+00  -0.166072E+00   0.264331E-09   0.550385E-07  -0.768894E-09
  3824   0.323052E+01   0.131144E+00   0.000000E+00  -0.166863E+00   0.264100E-09   0.550048E-07  -0.761231E-09
  3825   0.322406E+01   0.131008E+00   0.000000E+00  -0.167643E+00   0.263870E-09   0.549703E-07  -0.753495E-09
  3826   0.321774E+01   0.130872E+00   0.000000E+00  -0.168427E+00   0.263639E-09   0.549352E-07  -0.745688E-09
  3827   0.321135E+01   0.130720E+00   0.000000E+00  -0.169216E+00   0.263409E-09   0.548994E-07  -0.737811E-09
  3828   0.320511E+01   0.130568E+00   0.000000E+00  -0.169993E+00   0.263179E-09   0.548629E-07  -0.729865E-09
  3829   0.319894E+01   0.130407E+00   0.000000E+00  -0.170768E+00   0.262950E-09   0.548258E-07  -0.721851E-09
  3830   0.319292E+01   0.130246E+00   0.000000E+00  -0.171539E+00   0.262720E-09   0.547880E-07  -0.713770E-09
  3831   0.318691E+01   0.130076E+00   0.000000E+00  -0.172307E+00   0.262491E-09   0.547496E-07  -0.705624E-09
  3832   0.318096E+01   0.129899E+00   0.000000E+00  -0.173064E+00   0.262262E-09   0.547104E-07  -0.697413E-09
  3833   0.317510E+01   0.129706E+00   0.000000E+00  -0.173818E+00   0.262033E-09   0.546707E-07  -0.689140E-09
  3834   0.316938E+01   0.129520E+00   0.000000E+00  -0.174569E+00   0.261805E-09   0.546303E-07  -0.680804E-09
  3835   0.316366E+01   0.129325E+00   0.000000E+00  -0.175308E+00   0.261576E-09   0.545892E-07  -0.672408E-09
  3836   0.315801E+01   0.129123E+00   0.000000E+00  -0.176044E+00   0.261348E-09   0.545474E-07  -0.663953E-09
  3837   0.315244E+01   0.128913E+00   0.000000E+00  -0.176770E+00   0.261120E-09   0.545050E-07  -0.655439E-09
  3838   0.314694E+01   0.128695E+00   0.000000E+00  -0.177492E+00   0.260892E-09   0.544620E-07  -0.646867E-09
  3839   0.314152E+01   0.128476E+00   0.000000E+00  -0.178210E+00   0.260664E-09   0.544183E-07  -0.638240E-09
  3840   0.313616E+01   0.128242E+00   0.000000E+00  -0.178910E+00   0.260437E-09   0.543740E-07  -0.629558E-09
  3841   0.313088E+01   0.128015E+00   0.000000E+00  -0.179606E+00   0.260210E-09   0.543290E-07  -0.620823E-09
  3842   0.312567E+01   0.127773E+00   0.000000E+00  -0.180292E+00   0.259983E-09   0.542833E-07  -0.612034E-09
  3843   0.312046E+01   0.127522E+00   0.000000E+00  -0.180959E+00   0.259756E-09   0.542370E-07  -0.603195E-09
  3844   0.311532E+01   0.127271E+00   0.000000E+00  -0.181630E+00   0.259529E-09   0.541901E-07  -0.594306E-09
  3845   0.311033E+01   0.127020E+00   0.000000E+00  -0.182282E+00   0.259303E-09   0.541425E-07  -0.585367E-09
  3846   0.310526E+01   0.126746E+00   0.000000E+00  -0.182916E+00   0.259076E-09   0.540943E-07  -0.576381E-09
  3847   0.310026E+01   0.126479E+00   0.000000E+00  -0.183554E+00   0.258850E-09   0.540455E-07  -0.567349E-09
  3848   0.309540E+01   0.126205E+00   0.000000E+00  -0.184165E+00   0.258624E-09   0.539960E-07  -0.558271E-09
  3849   0.309054E+01   0.125915E+00   0.000000E+00  -0.184766E+00   0.258399E-09   0.539458E-07  -0.549149E-09
  3850   0.308575E+01   0.125625E+00   0.000000E+00  -0.185355E+00   0.258173E-09   0.538951E-07  -0.539984E-09
  3851   0.308103E+01   0.125327E+00   0.000000E+00  -0.185933E+00   0.257948E-09   0.538437E-07  -0.530777E-09
  3852   0.307631E+01   0.125028E+00   0.000000E+00  -0.186500E+00   0.257723E-09   0.537916E-07  -0.521529E-09
  3853   0.307173E+01   0.124723E+00   0.000000E+00  -0.187041E+00   0.257498E-09   0.537390E-07  -0.512243E-09
  3854   0.306715E+01   0.124387E+00   0.000000E+00  -0.187578E+00   0.257273E-09   0.536857E-07  -0.502918E-09
  3855   0.306256E+01   0.124073E+00   0.000000E+00  -0.188097E+00   0.257048E-09   0.536318E-07  -0.493556E-09
  3856   0.305804E+01   0.123751E+00   0.000000E+00  -0.188598E+00   0.256824E-09   0.535773E-07  -0.484159E-09
  3857   0.305366E+01   0.123415E+00   0.000000E+00  -0.189087E+00   0.256600E-09   0.535222E-07  -0.474728E-09
  3858   0.304921E+01   0.123078E+00   0.000000E+00  -0.189573E+00   0.256376E-09   0.534665E-07  -0.465264E-09
  3859   0.304482E+01   0.122733E+00   0.000000E+00  -0.190034E+00   0.256152E-09   0.534102E-07  -0.455768E-09
  3860   0.304050E+01   0.122411E+00   0.000000E+00  -0.190476E+00   0.255929E-09   0.533533E-07  -0.446241E-09
  3861   0.303618E+01   0.122059E+00   0.000000E+00  -0.190907E+00   0.255705E-09   0.532958E-07  -0.436685E-09
  3862   0.303200E+01   0.121699E+00   0.000000E+00  -0.191320E+00   0.255482E-09   0.532377E-07  -0.427101E-09
  3863   0.302774E+01   0.121340E+00   0.000000E+00  -0.191715E+00   0.255259E-09   0.531791E-07  -0.417491E-09
  3864   0.302355E+01   0.120973E+00   0.000000E+00  -0.192092E+00   0.255036E-09   0.531198E-07  -0.407855E-09
  3865   0.301935E+01   0.120598E+00   0.000000E+00  -0.192451E+00   0.254813E-09   0.530600E-07  -0.398195E-09
  3866   0.301522E+01   0.120231E+00   0.000000E+00  -0.192792E+00   0.254591E-09   0.529997E-07  -0.388512E-09
  3867   0.301109E+01   0.119848E+00   0.000000E+00  -0.193115E+00   0.254369E-09   0.529388E-07  -0.378807E-09
  3868   0.300702E+01   0.119466E+00   0.000000E+00  -0.193428E+00   0.254147E-09   0.528773E-07  -0.369082E-09
  3869   0.300294E+01   0.119069E+00   0.000000E+00  -0.193715E+00   0.253925E-09   0.528153E-07  -0.359337E-09
  3870   0.299894E+01   0.118672E+00   0.000000E+00  -0.193984E+00   0.253703E-09   0.527527E-07  -0.349575E-09
  3871   0.299500E+01   0.118275E+00   0.000000E+00  -0.194236E+00   0.253482E-09   0.526896E-07  -0.339796E-09
  3872   0.299098E+01   0.117864E+00   0.000000E+00  -0.194470E+00   0.253260E-09   0.526259E-07  -0.330001E-09
  3873   0.298696E+01   0.117452E+00   0.000000E+00  -0.194686E+00   0.253039E-09   0.525618E-07  -0.320192E-09
  3874   0.298300E+01   0.117041E+00   0.000000E+00  -0.194885E+00   0.252818E-09   0.524970E-07  -0.310371E-09
  3875   0.297911E+01   0.116644E+00   0.000000E+00  -0.195066E+00   0.252598E-09   0.524318E-07  -0.300538E-09
  3876   0.297513E+01   0.116218E+00   0.000000E+00  -0.195229E+00   0.252377E-09   0.523661E-07  -0.290694E-09
  3877   0.297130E+01   0.115792E+00   0.000000E+00  -0.195368E+00   0.252157E-09   0.522998E-07  -0.280841E-09
  3878   0.296739E+01   0.115359E+00   0.000000E+00  -0.195481E+00   0.251937E-09   0.522330E-07  -0.270981E-09
  3879   0.296354E+01   0.114934E+00   0.000000E+00  -0.195585E+00   0.251717E-09   0.521658E-07  -0.261113E-09
  3880   0.295969E+01   0.114494E+00   0.000000E+00  -0.195663E+00   0.251497E-09   0.520980E-07  -0.251241E-09
  3881   0.295583E+01   0.114032E+00   0.000000E+00  -0.195725E+00   0.251277E-09   0.520297E-07  -0.241364E-09
  3882   0.295188E+01   0.113592E+00   0.000000E+00  -0.195769E+00   0.251058E-09   0.519610E-07  -0.231485E-09
  3883   0.294808E+01   0.113130E+00   0.000000E+00  -0.195788E+00   0.250839E-09   0.518918E-07  -0.221603E-09
  3884   0.294427E+01   0.112684E+00   0.000000E+00  -0.195791E+00   0.250620E-09   0.518220E-07  -0.211722E-09
  3885   0.294045E+01   0.112223E+00   0.000000E+00  -0.195783E+00   0.250401E-09   0.517518E-07  -0.201841E-09
  3886   0.293662E+01   0.111770E+00   0.000000E+00  -0.195743E+00   0.250182E-09   0.516812E-07  -0.191963E-09
  3887   0.293278E+01   0.111310E+00   0.000000E+00  -0.195679E+00   0.249964E-09   0.516100E-07  -0.182088E-09
  3888   0.292894E+01   0.110850E+00   0.000000E+00  -0.195606E+00   0.249746E-09   0.515385E-07  -0.172218E-09
  3889   0.292516E+01   0.110361E+00   0.000000E+00  -0.195515E+00   0.249527E-09   0.514664E-07  -0.162353E-09
  3890   0.292137E+01   0.109909E+00   0.000000E+00  -0.195392E+00   0.249310E-09   0.513939E-07  -0.152496E-09
  3891   0.291750E+01   0.109436E+00   0.000000E+00  -0.195260E+00   0.249092E-09   0.513210E-07  -0.142647E-09
  3892   0.291362E+01   0.108963E+00   0.000000E+00  -0.195104E+00   0.248874E-09   0.512476E-07  -0.132808E-09
