#    L    TT             EE             TE             PP             TP          
  1356   0.754606E+03   0.263219E+02  -0.674427E+02   0.159470E+06   0.374555E+02
  1357   0.756509E+03   0.261212E+02  -0.676593E+02   0.159238E+06   0.375320E+02
  1358   0.758413E+03   0.259191E+02  -0.678582E+02   0.159006E+06   0.376061E+02
  1359   0.760331E+03   0.257155E+02  -0.680433E+02   0.158775E+06   0.376780E+02
  1360   0.762242E+03   0.255118E+02  -0.682107E+02   0.158544E+06   0.377476E+02
  1361   0.764182E+03   0.253045E+02  -0.683627E+02   0.158313E+06   0.378148E+02
  1362   0.766106E+03   0.250964E+02  -0.684971E+02   0.158083E+06   0.378797E+02
  1363   0.768045E+03   0.248868E+02  -0.686175E+02   0.157853E+06   0.379423E+02
  1364   0.769962E+03   0.246764E+02  -0.687197E+02   0.157624E+06   0.380026E+02
  1365   0.771967E+03   0.244646E+02  -0.688049E+02   0.157396E+06   0.380606E+02
  1366   0.773897E+03   0.242514E+02  -0.688756E+02   0.157167E+06   0.381163E+02
  1367   0.775826E+03   0.240366E+02  -0.689294E+02   0.156939E+06   0.381697E+02
  1368   0.777829E+03   0.238226E+02  -0.689663E+02   0.156712E+06   0.382208E+02
  1369   0.779758E+03   0.236064E+02  -0.689864E+02   0.156485E+06   0.382695E+02
  1370   0.781685E+03   0.233902E+02  -0.689911E+02   0.156259E+06   0.383160E+02
  1371   0.783612E+03   0.231733E+02  -0.689790E+02   0.156033E+06   0.383602E+02
  1372   0.785538E+03   0.229557E+02  -0.689509E+02   0.155807E+06   0.384021E+02
  1373   0.787463E+03   0.227381E+02  -0.689066E+02   0.155582E+06   0.384417E+02
  1374   0.789387E+03   0.225198E+02  -0.688455E+02   0.155357E+06   0.384791E+02
  1375   0.791311E+03   0.223008E+02  -0.687692E+02   0.155133E+06   0.385141E+02
  1376   0.793233E+03   0.220818E+02  -0.686760E+02   0.154909E+06   0.385469E+02
  1377   0.795154E+03   0.218636E+02  -0.685674E+02   0.154686E+06   0.385773E+02
  1378   0.797075E+03   0.216432E+02  -0.684429E+02   0.154463E+06   0.386055E+02
  1379   0.798920E+03   0.214251E+02  -0.683023E+02   0.154241E+06   0.386314E+02
  1380   0.800763E+03   0.212048E+02  -0.681464E+02   0.154019E+06   0.386551E+02
  1381   0.802606E+03   0.209861E+02  -0.679737E+02   0.153797E+06   0.386764E+02
  1382   0.804299E+03   0.207674E+02  -0.677850E+02   0.153576E+06   0.386955E+02
  1383   0.806139E+03   0.205487E+02  -0.675817E+02   0.153355E+06   0.387123E+02
  1384   0.807829E+03   0.203308E+02  -0.673625E+02   0.153135E+06   0.387269E+02
  1385   0.809518E+03   0.201131E+02  -0.671279E+02   0.152915E+06   0.387391E+02
  1386   0.811206E+03   0.198961E+02  -0.668781E+02   0.152695E+06   0.387491E+02
  1387   0.812818E+03   0.196799E+02  -0.666130E+02   0.152476E+06   0.387569E+02
  1388   0.814577E+03   0.194638E+02  -0.663335E+02   0.152258E+06   0.387624E+02
  1389   0.816186E+03   0.192485E+02  -0.660379E+02   0.152040E+06   0.387656E+02
  1390   0.817719E+03   0.190347E+02  -0.657293E+02   0.151822E+06   0.387666E+02
  1391   0.819325E+03   0.188218E+02  -0.654055E+02   0.151605E+06   0.387653E+02
  1392   0.820855E+03   0.186097E+02  -0.650672E+02   0.151388E+06   0.387618E+02
  1393   0.822383E+03   0.183992E+02  -0.647144E+02   0.151171E+06   0.387560E+02
  1394   0.823835E+03   0.181895E+02  -0.643486E+02   0.150955E+06   0.387480E+02
  1395   0.825286E+03   0.179806E+02  -0.639676E+02   0.150739E+06   0.387377E+02
  1396   0.826735E+03   0.177741E+02  -0.635743E+02   0.150524E+06   0.387252E+02
  1397   0.828107E+03   0.175683E+02  -0.631666E+02   0.150309E+06   0.387104E+02
  1398   0.829404E+03   0.173634E+02  -0.627451E+02   0.150095E+06   0.386934E+02
  1399   0.830698E+03   0.171616E+02  -0.623107E+02   0.149881E+06   0.386741E+02
  1400   0.831991E+03   0.169606E+02  -0.618634E+02   0.149667E+06   0.386527E+02
  1401   0.833207E+03   0.167605E+02  -0.614030E+02   0.149454E+06   0.386289E+02
  1402   0.834422E+03   0.165635E+02  -0.609305E+02   0.149241E+06   0.386030E+02
  1403   0.835560E+03   0.163680E+02  -0.604451E+02   0.149029E+06   0.385748E+02
  1404   0.836622E+03   0.161748E+02  -0.599474E+02   0.148817E+06   0.385445E+02
  1405   0.837756E+03   0.159826E+02  -0.594376E+02   0.148606E+06   0.385120E+02
  1406   0.838739E+03   0.157933E+02  -0.589171E+02   0.148395E+06   0.384773E+02
  1407   0.839646E+03   0.156057E+02  -0.583845E+02   0.148184E+06   0.384405E+02
  1408   0.840700E+03   0.154197E+02  -0.578404E+02   0.147973E+06   0.384015E+02
  1409   0.841529E+03   0.152367E+02  -0.572850E+02   0.147764E+06   0.383604E+02
  1410   0.842431E+03   0.150554E+02  -0.567196E+02   0.147554E+06   0.383172E+02
  1411   0.843256E+03   0.148763E+02  -0.561429E+02   0.147345E+06   0.382719E+02
  1412   0.844005E+03   0.147004E+02  -0.555556E+02   0.147136E+06   0.382245E+02
  1413   0.844603E+03   0.145268E+02  -0.549585E+02   0.146928E+06   0.381750E+02
  1414   0.845274E+03   0.143555E+02  -0.543507E+02   0.146720E+06   0.381235E+02
  1415   0.845868E+03   0.141865E+02  -0.537338E+02   0.146512E+06   0.380699E+02
  1416   0.846460E+03   0.140207E+02  -0.531079E+02   0.146305E+06   0.380143E+02
  1417   0.846902E+03   0.138564E+02  -0.524736E+02   0.146099E+06   0.379567E+02
  1418   0.847342E+03   0.136952E+02  -0.518287E+02   0.145892E+06   0.378971E+02
  1419   0.847706E+03   0.135371E+02  -0.511763E+02   0.145686E+06   0.378355E+02
  1420   0.848068E+03   0.133821E+02  -0.505156E+02   0.145481E+06   0.377719E+02
  1421   0.848353E+03   0.132294E+02  -0.498466E+02   0.145275E+06   0.377064E+02
  1422   0.848637E+03   0.130798E+02  -0.491701E+02   0.145071E+06   0.376389E+02
  1423   0.848770E+03   0.129333E+02  -0.484860E+02   0.144866E+06   0.375695E+02
  1424   0.848975E+03   0.127899E+02  -0.477944E+02   0.144662E+06   0.374982E+02
  1425   0.849030E+03   0.126496E+02  -0.470960E+02   0.144459E+06   0.374250E+02
  1426   0.849009E+03   0.125123E+02  -0.463909E+02   0.144255E+06   0.373498E+02
  1427   0.849060E+03   0.123781E+02  -0.456790E+02   0.144053E+06   0.372728E+02
  1428   0.848960E+03   0.122463E+02  -0.449619E+02   0.143850E+06   0.371940E+02
  1429   0.848784E+03   0.121190E+02  -0.442373E+02   0.143648E+06   0.371133E+02
  1430   0.848607E+03   0.119941E+02  -0.435090E+02   0.143446E+06   0.370307E+02
  1431   0.848353E+03   0.118723E+02  -0.427739E+02   0.143245E+06   0.369463E+02
  1432   0.848023E+03   0.117543E+02  -0.420344E+02   0.143044E+06   0.368601E+02
  1433   0.847765E+03   0.116394E+02  -0.412898E+02   0.142843E+06   0.367722E+02
  1434   0.847357E+03   0.115283E+02  -0.405406E+02   0.142643E+06   0.366824E+02
  1435   0.846872E+03   0.114196E+02  -0.397878E+02   0.142443E+06   0.365909E+02
  1436   0.846386E+03   0.113147E+02  -0.390320E+02   0.142244E+06   0.364976E+02
  1437   0.845749E+03   0.112137E+02  -0.382711E+02   0.142045E+06   0.364026E+02
  1438   0.845110E+03   0.111150E+02  -0.375087E+02   0.141846E+06   0.363058E+02
  1439   0.844395E+03   0.110208E+02  -0.367412E+02   0.141648E+06   0.362074E+02
  1440   0.843678E+03   0.109298E+02  -0.359723E+02   0.141450E+06   0.361072E+02
  1441   0.842885E+03   0.108418E+02  -0.352020E+02   0.141252E+06   0.360053E+02
  1442   0.842016E+03   0.107577E+02  -0.344288E+02   0.141055E+06   0.359018E+02
  1443   0.841071E+03   0.106782E+02  -0.336528E+02   0.140858E+06   0.357967E+02
  1444   0.840123E+03   0.106010E+02  -0.328761E+02   0.140662E+06   0.356898E+02
  1445   0.839026E+03   0.105284E+02  -0.320988E+02   0.140465E+06   0.355814E+02
  1446   0.838000E+03   0.104582E+02  -0.313194E+02   0.140270E+06   0.354713E+02
  1447   0.836750E+03   0.103925E+02  -0.305379E+02   0.140074E+06   0.353597E+02
  1448   0.835572E+03   0.103307E+02  -0.297588E+02   0.139879E+06   0.352464E+02
  1449   0.834318E+03   0.102712E+02  -0.289784E+02   0.139685E+06   0.351316E+02
  1450   0.832988E+03   0.102163E+02  -0.281982E+02   0.139490E+06   0.350152E+02
  1451   0.831656E+03   0.101653E+02  -0.274196E+02   0.139296E+06   0.348972E+02
  1452   0.830174E+03   0.101173E+02  -0.266428E+02   0.139103E+06   0.347778E+02
  1453   0.828690E+03   0.100732E+02  -0.258653E+02   0.138910E+06   0.346568E+02
  1454   0.827204E+03   0.100329E+02  -0.250889E+02   0.138717E+06   0.345343E+02
  1455   0.825642E+03   0.999569E+01  -0.243148E+02   0.138524E+06   0.344104E+02
  1456   0.824004E+03   0.996307E+01  -0.235440E+02   0.138332E+06   0.342850E+02
  1457   0.822215E+03   0.993279E+01  -0.227741E+02   0.138140E+06   0.341581E+02
  1458   0.820500E+03   0.990709E+01  -0.220067E+02   0.137949E+06   0.340299E+02
  1459   0.818708E+03   0.988446E+01  -0.212410E+02   0.137758E+06   0.339002E+02
  1460   0.816840E+03   0.986641E+01  -0.204793E+02   0.137567E+06   0.337692E+02
  1461   0.814971E+03   0.984994E+01  -0.197215E+02   0.137376E+06   0.336368E+02
  1462   0.813026E+03   0.983804E+01  -0.189670E+02   0.137186E+06   0.335031E+02
  1463   0.810931E+03   0.982996E+01  -0.182156E+02   0.136997E+06   0.333681E+02
  1464   0.808909E+03   0.982496E+01  -0.174683E+02   0.136807E+06   0.332317E+02
  1465   0.806737E+03   0.982377E+01  -0.167257E+02   0.136618E+06   0.330941E+02
  1466   0.804638E+03   0.982639E+01  -0.159871E+02   0.136430E+06   0.329552E+02
  1467   0.802388E+03   0.983208E+01  -0.152539E+02   0.136241E+06   0.328151E+02
  1468   0.800138E+03   0.984158E+01  -0.145256E+02   0.136053E+06   0.326737E+02
  1469   0.797886E+03   0.985415E+01  -0.138027E+02   0.135866E+06   0.325311E+02
  1470   0.795410E+03   0.986978E+01  -0.130845E+02   0.135678E+06   0.323874E+02
  1471   0.793081E+03   0.988996E+01  -0.123734E+02   0.135491E+06   0.322424E+02
  1472   0.790676E+03   0.991319E+01  -0.116678E+02   0.135305E+06   0.320964E+02
  1473   0.788197E+03   0.993949E+01  -0.109692E+02   0.135119E+06   0.319491E+02
  1474   0.785567E+03   0.996884E+01  -0.102761E+02   0.134933E+06   0.318008E+02
  1475   0.783011E+03   0.100012E+02  -0.959000E+01   0.134747E+06   0.316514E+02
  1476   0.780379E+03   0.100375E+02  -0.891169E+01   0.134562E+06   0.315009E+02
  1477   0.777746E+03   0.100767E+02  -0.823967E+01   0.134377E+06   0.313493E+02
  1478   0.775038E+03   0.101190E+02  -0.757543E+01   0.134192E+06   0.311967E+02
  1479   0.772329E+03   0.101651E+02  -0.691920E+01   0.134008E+06   0.310431E+02
  1480   0.769544E+03   0.102142E+02  -0.627054E+01   0.133824E+06   0.308885E+02
  1481   0.766692E+03   0.102657E+02  -0.562989E+01   0.133641E+06   0.307329E+02
  1482   0.763846E+03   0.103209E+02  -0.499749E+01   0.133458E+06   0.305764E+02
  1483   0.760940E+03   0.103792E+02  -0.437365E+01   0.133275E+06   0.304189E+02
  1484   0.758026E+03   0.104397E+02  -0.375843E+01   0.133092E+06   0.302604E+02
  1485   0.755051E+03   0.105033E+02  -0.315215E+01   0.132910E+06   0.301011E+02
  1486   0.752039E+03   0.105707E+02  -0.255474E+01   0.132728E+06   0.299409E+02
  1487   0.748989E+03   0.106396E+02  -0.196665E+01   0.132547E+06   0.297798E+02
  1488   0.745923E+03   0.107123E+02  -0.138788E+01   0.132365E+06   0.296179E+02
  1489   0.742796E+03   0.107881E+02  -0.818812E+00   0.132184E+06   0.294551E+02
  1490   0.739647E+03   0.108653E+02  -0.259423E+00   0.132004E+06   0.292915E+02
  1491   0.736468E+03   0.109456E+02   0.289947E+00   0.131824E+06   0.291271E+02
  1492   0.733266E+03   0.110290E+02   0.829278E+00   0.131644E+06   0.289620E+02
  1493   0.730026E+03   0.111138E+02   0.135831E+01   0.131464E+06   0.287961E+02
  1494   0.726755E+03   0.112017E+02   0.187692E+01   0.131285E+06   0.286295E+02
  1495   0.723462E+03   0.112926E+02   0.238497E+01   0.131106E+06   0.284621E+02
  1496   0.720139E+03   0.113858E+02   0.288239E+01   0.130927E+06   0.282941E+02
  1497   0.716786E+03   0.114805E+02   0.336895E+01   0.130749E+06   0.281253E+02
  1498   0.713417E+03   0.115782E+02   0.384448E+01   0.130571E+06   0.279560E+02
  1499   0.710018E+03   0.116774E+02   0.430899E+01   0.130393E+06   0.277859E+02
  1500   0.706597E+03   0.117797E+02   0.476225E+01   0.130216E+06   0.276153E+02
  1501   0.703153E+03   0.118835E+02   0.520432E+01   0.130039E+06   0.274440E+02
  1502   0.699686E+03   0.119895E+02   0.563469E+01   0.129862E+06   0.272722E+02
  1503   0.696204E+03   0.120978E+02   0.605351E+01   0.129686E+06   0.270998E+02
  1504   0.692700E+03   0.122076E+02   0.646086E+01   0.129510E+06   0.269268E+02
  1505   0.689173E+03   0.123197E+02   0.685637E+01   0.129334E+06   0.267533E+02
  1506   0.685632E+03   0.124333E+02   0.724011E+01   0.129159E+06   0.265793E+02
  1507   0.682075E+03   0.125491E+02   0.761202E+01   0.128984E+06   0.264049E+02
  1508   0.678503E+03   0.126664E+02   0.797173E+01   0.128809E+06   0.262299E+02
  1509   0.674909E+03   0.127845E+02   0.831939E+01   0.128634E+06   0.260545E+02
  1510   0.671315E+03   0.129056E+02   0.865471E+01   0.128460E+06   0.258787E+02
  1511   0.667692E+03   0.130275E+02   0.897843E+01   0.128286E+06   0.257024E+02
  1512   0.664060E+03   0.131508E+02   0.928832E+01   0.128113E+06   0.255258E+02
  1513   0.660415E+03   0.132757E+02   0.958737E+01   0.127939E+06   0.253487E+02
  1514   0.656769E+03   0.134027E+02   0.987335E+01   0.127766E+06   0.251713E+02
  1515   0.653131E+03   0.135305E+02   0.101477E+02   0.127594E+06   0.249936E+02
  1516   0.649463E+03   0.136591E+02   0.104083E+02   0.127422E+06   0.248156E+02
  1517   0.645795E+03   0.137892E+02   0.106573E+02   0.127250E+06   0.246372E+02
  1518   0.642120E+03   0.139207E+02   0.108948E+02   0.127078E+06   0.244586E+02
  1519   0.638439E+03   0.140522E+02   0.111177E+02   0.126906E+06   0.242797E+02
  1520   0.634764E+03   0.141852E+02   0.113290E+02   0.126735E+06   0.241006E+02
  1521   0.631076E+03   0.143197E+02   0.115280E+02   0.126565E+06   0.239212E+02
  1522   0.627380E+03   0.144542E+02   0.117140E+02   0.126394E+06   0.237417E+02
  1523   0.623692E+03   0.145894E+02   0.118877E+02   0.126224E+06   0.235619E+02
  1524   0.619997E+03   0.147261E+02   0.120483E+02   0.126054E+06   0.233820E+02
  1525   0.616303E+03   0.148634E+02   0.121967E+02   0.125885E+06   0.232019E+02
  1526   0.612616E+03   0.150008E+02   0.123327E+02   0.125715E+06   0.230217E+02
  1527   0.608930E+03   0.151382E+02   0.124550E+02   0.125546E+06   0.228414E+02
  1528   0.605245E+03   0.152770E+02   0.125657E+02   0.125378E+06   0.226610E+02
  1529   0.601567E+03   0.154158E+02   0.126642E+02   0.125209E+06   0.224805E+02
  1530   0.597898E+03   0.155545E+02   0.127497E+02   0.125041E+06   0.223000E+02
  1531   0.594229E+03   0.156940E+02   0.128221E+02   0.124873E+06   0.221194E+02
  1532   0.590576E+03   0.158341E+02   0.128830E+02   0.124706E+06   0.219388E+02
  1533   0.586924E+03   0.159735E+02   0.129324E+02   0.124539E+06   0.217582E+02
  1534   0.583287E+03   0.161136E+02   0.129673E+02   0.124372E+06   0.215776E+02
  1535   0.579658E+03   0.162536E+02   0.129914E+02   0.124205E+06   0.213971E+02
  1536   0.576038E+03   0.163929E+02   0.130026E+02   0.124039E+06   0.212166E+02
  1537   0.572441E+03   0.165329E+02   0.130015E+02   0.123873E+06   0.210362E+02
  1538   0.568860E+03   0.166728E+02   0.129888E+02   0.123707E+06   0.208559E+02
  1539   0.565257E+03   0.168111E+02   0.129640E+02   0.123542E+06   0.206757E+02
  1540   0.561692E+03   0.169494E+02   0.129276E+02   0.123377E+06   0.204957E+02
  1541   0.558143E+03   0.170884E+02   0.128783E+02   0.123212E+06   0.203158E+02
  1542   0.554610E+03   0.172266E+02   0.128182E+02   0.123048E+06   0.201360E+02
  1543   0.551086E+03   0.173633E+02   0.127451E+02   0.122883E+06   0.199565E+02
  1544   0.547585E+03   0.175006E+02   0.126613E+02   0.122719E+06   0.197772E+02
  1545   0.544107E+03   0.176364E+02   0.125660E+02   0.122556E+06   0.195981E+02
  1546   0.540638E+03   0.177714E+02   0.124585E+02   0.122392E+06   0.194192E+02
  1547   0.537193E+03   0.179063E+02   0.123402E+02   0.122229E+06   0.192406E+02
  1548   0.533778E+03   0.180404E+02   0.122105E+02   0.122066E+06   0.190623E+02
  1549   0.530379E+03   0.181729E+02   0.120701E+02   0.121904E+06   0.188843E+02
  1550   0.527012E+03   0.183046E+02   0.119182E+02   0.121742E+06   0.187067E+02
  1551   0.523653E+03   0.184355E+02   0.117548E+02   0.121580E+06   0.185293E+02
  1552   0.520333E+03   0.185648E+02   0.115815E+02   0.121418E+06   0.183523E+02
  1553   0.517029E+03   0.186940E+02   0.113982E+02   0.121257E+06   0.181757E+02
  1554   0.513756E+03   0.188224E+02   0.112035E+02   0.121096E+06   0.179995E+02
  1555   0.510499E+03   0.189485E+02   0.109988E+02   0.120935E+06   0.178237E+02
  1556   0.507280E+03   0.190731E+02   0.107835E+02   0.120774E+06   0.176483E+02
  1557   0.504086E+03   0.191968E+02   0.105582E+02   0.120614E+06   0.174732E+02
  1558   0.500922E+03   0.193196E+02   0.103238E+02   0.120454E+06   0.172987E+02
  1559   0.497797E+03   0.194395E+02   0.100787E+02   0.120295E+06   0.171246E+02
  1560   0.494695E+03   0.195592E+02   0.982371E+01   0.120135E+06   0.169509E+02
  1561   0.491602E+03   0.196766E+02   0.955956E+01   0.119976E+06   0.167777E+02
  1562   0.488541E+03   0.197932E+02   0.928552E+01   0.119817E+06   0.166050E+02
  1563   0.485518E+03   0.199075E+02   0.900310E+01   0.119659E+06   0.164328E+02
  1564   0.482533E+03   0.200210E+02   0.871154E+01   0.119500E+06   0.162612E+02
  1565   0.479587E+03   0.201313E+02   0.841087E+01   0.119342E+06   0.160900E+02
  1566   0.476665E+03   0.202409E+02   0.810257E+01   0.119185E+06   0.159194E+02
  1567   0.473766E+03   0.203466E+02   0.778443E+01   0.119027E+06   0.157494E+02
  1568   0.470906E+03   0.204531E+02   0.745853E+01   0.118870E+06   0.155799E+02
  1569   0.468091E+03   0.205564E+02   0.712443E+01   0.118713E+06   0.154110E+02
  1570   0.465308E+03   0.206589E+02   0.678251E+01   0.118557E+06   0.152427E+02
  1571   0.462564E+03   0.207606E+02   0.643339E+01   0.118400E+06   0.150750E+02
  1572   0.459843E+03   0.208577E+02   0.607586E+01   0.118244E+06   0.149079E+02
  1573   0.457161E+03   0.209540E+02   0.571114E+01   0.118088E+06   0.147415E+02
  1574   0.454532E+03   0.210472E+02   0.533916E+01   0.117933E+06   0.145757E+02
  1575   0.451927E+03   0.211396E+02   0.496022E+01   0.117778E+06   0.144106E+02
  1576   0.449360E+03   0.212274E+02   0.457440E+01   0.117623E+06   0.142461E+02
  1577   0.446832E+03   0.213144E+02   0.418194E+01   0.117468E+06   0.140824E+02
  1578   0.444343E+03   0.213991E+02   0.378313E+01   0.117314E+06   0.139193E+02
  1579   0.441900E+03   0.214807E+02   0.337807E+01   0.117159E+06   0.137570E+02
  1580   0.439480E+03   0.215615E+02   0.296698E+01   0.117005E+06   0.135954E+02
  1581   0.437099E+03   0.216392E+02   0.255010E+01   0.116852E+06   0.134345E+02
  1582   0.434772E+03   0.217145E+02   0.212757E+01   0.116699E+06   0.132744E+02
  1583   0.432468E+03   0.217861E+02   0.169964E+01   0.116545E+06   0.131150E+02
  1584   0.430218E+03   0.218568E+02   0.126638E+01   0.116393E+06   0.129565E+02
  1585   0.427991E+03   0.219252E+02   0.828171E+00   0.116240E+06   0.127987E+02
  1586   0.425818E+03   0.219897E+02   0.385211E+00   0.116088E+06   0.126418E+02
  1587   0.423684E+03   0.220527E+02  -0.625465E-01   0.115936E+06   0.124856E+02
  1588   0.421595E+03   0.221126E+02  -0.514714E+00   0.115784E+06   0.123303E+02
  1589   0.419538E+03   0.221702E+02  -0.971045E+00   0.115632E+06   0.121759E+02
  1590   0.417520E+03   0.222247E+02  -0.143136E+01   0.115481E+06   0.120223E+02
  1591   0.415555E+03   0.222768E+02  -0.189544E+01   0.115330E+06   0.118696E+02
  1592   0.413621E+03   0.223267E+02  -0.236300E+01   0.115179E+06   0.117178E+02
  1593   0.411733E+03   0.223734E+02  -0.283410E+01   0.115029E+06   0.115669E+02
  1594   0.409877E+03   0.224178E+02  -0.330830E+01   0.114879E+06   0.114169E+02
