#    L    TT             EE             BB             TE             PP             TP             EP          
  2464   0.835248E+02   0.242395E+01   0.000000E+00  -0.182232E+01   0.918271E-09   0.193129E-06  -0.135762E-07
  2465   0.831845E+02   0.243441E+01   0.000000E+00  -0.179932E+01   0.917364E-09   0.193952E-06  -0.137684E-07
  2466   0.828368E+02   0.244516E+01   0.000000E+00  -0.177756E+01   0.916459E-09   0.194774E-06  -0.139582E-07
  2467   0.824891E+02   0.245598E+01   0.000000E+00  -0.175704E+01   0.915554E-09   0.195594E-06  -0.141454E-07
  2468   0.821416E+02   0.246689E+01   0.000000E+00  -0.173783E+01   0.914651E-09   0.196411E-06  -0.143302E-07
  2469   0.817942E+02   0.247801E+01   0.000000E+00  -0.171986E+01   0.913749E-09   0.197227E-06  -0.145125E-07
  2470   0.814468E+02   0.248928E+01   0.000000E+00  -0.170320E+01   0.912847E-09   0.198040E-06  -0.146923E-07
  2471   0.811070E+02   0.250062E+01   0.000000E+00  -0.168771E+01   0.911947E-09   0.198851E-06  -0.148696E-07
  2472   0.807673E+02   0.251211E+01   0.000000E+00  -0.167345E+01   0.911048E-09   0.199659E-06  -0.150444E-07
  2473   0.804276E+02   0.252375E+01   0.000000E+00  -0.166035E+01   0.910150E-09   0.200465E-06  -0.152168E-07
  2474   0.800881E+02   0.253553E+01   0.000000E+00  -0.164857E+01   0.909254E-09   0.201267E-06  -0.153866E-07
  2475   0.797487E+02   0.254738E+01   0.000000E+00  -0.163802E+01   0.908358E-09   0.202068E-06  -0.155538E-07
  2476   0.794168E+02   0.255930E+01   0.000000E+00  -0.162878E+01   0.907463E-09   0.202865E-06  -0.157186E-07
  2477   0.790776E+02   0.257130E+01   0.000000E+00  -0.162069E+01   0.906570E-09   0.203659E-06  -0.158808E-07
  2478   0.787459E+02   0.258336E+01   0.000000E+00  -0.161377E+01   0.905677E-09   0.204450E-06  -0.160405E-07
  2479   0.784069E+02   0.259550E+01   0.000000E+00  -0.160815E+01   0.904785E-09   0.205238E-06  -0.161976E-07
  2480   0.780829E+02   0.260770E+01   0.000000E+00  -0.160354E+01   0.903895E-09   0.206022E-06  -0.163522E-07
  2481   0.777441E+02   0.261998E+01   0.000000E+00  -0.160031E+01   0.903006E-09   0.206803E-06  -0.165043E-07
  2482   0.774204E+02   0.263225E+01   0.000000E+00  -0.159817E+01   0.902117E-09   0.207580E-06  -0.166537E-07
  2483   0.770893E+02   0.264466E+01   0.000000E+00  -0.159725E+01   0.901230E-09   0.208354E-06  -0.168006E-07
  2484   0.767635E+02   0.265699E+01   0.000000E+00  -0.159756E+01   0.900344E-09   0.209124E-06  -0.169450E-07
  2485   0.764438E+02   0.266946E+01   0.000000E+00  -0.159887E+01   0.899459E-09   0.209890E-06  -0.170867E-07
  2486   0.761250E+02   0.268186E+01   0.000000E+00  -0.160142E+01   0.898575E-09   0.210652E-06  -0.172259E-07
  2487   0.758056E+02   0.269424E+01   0.000000E+00  -0.160519E+01   0.897692E-09   0.211409E-06  -0.173625E-07
  2488   0.754915E+02   0.270662E+01   0.000000E+00  -0.160996E+01   0.896810E-09   0.212163E-06  -0.174964E-07
  2489   0.751760E+02   0.271907E+01   0.000000E+00  -0.161588E+01   0.895929E-09   0.212912E-06  -0.176278E-07
  2490   0.748645E+02   0.273143E+01   0.000000E+00  -0.162296E+01   0.895049E-09   0.213657E-06  -0.177566E-07
  2491   0.745552E+02   0.274378E+01   0.000000E+00  -0.163104E+01   0.894170E-09   0.214398E-06  -0.178827E-07
  2492   0.742462E+02   0.275606E+01   0.000000E+00  -0.164034E+01   0.893293E-09   0.215133E-06  -0.180062E-07
  2493   0.739417E+02   0.276847E+01   0.000000E+00  -0.165056E+01   0.892416E-09   0.215864E-06  -0.181271E-07
  2494   0.736396E+02   0.278065E+01   0.000000E+00  -0.166194E+01   0.891540E-09   0.216591E-06  -0.182454E-07
  2495   0.733392E+02   0.279282E+01   0.000000E+00  -0.167431E+01   0.890666E-09   0.217312E-06  -0.183610E-07
  2496   0.730411E+02   0.280498E+01   0.000000E+00  -0.168775E+01   0.889792E-09   0.218028E-06  -0.184739E-07
  2497   0.727462E+02   0.281705E+01   0.000000E+00  -0.170219E+01   0.888919E-09   0.218739E-06  -0.185842E-07
  2498   0.724529E+02   0.282897E+01   0.000000E+00  -0.171763E+01   0.888048E-09   0.219444E-06  -0.186919E-07
  2499   0.721642E+02   0.284094E+01   0.000000E+00  -0.173414E+01   0.887178E-09   0.220144E-06  -0.187969E-07
  2500   0.718764E+02   0.285269E+01   0.000000E+00  -0.175157E+01   0.886308E-09   0.220839E-06  -0.188992E-07
  2501   0.715926E+02   0.286435E+01   0.000000E+00  -0.176992E+01   0.885440E-09   0.221528E-06  -0.189988E-07
  2502   0.713103E+02   0.287599E+01   0.000000E+00  -0.178926E+01   0.884572E-09   0.222212E-06  -0.190958E-07
  2503   0.710312E+02   0.288748E+01   0.000000E+00  -0.180945E+01   0.883706E-09   0.222890E-06  -0.191901E-07
  2504   0.707553E+02   0.289888E+01   0.000000E+00  -0.183071E+01   0.882841E-09   0.223562E-06  -0.192817E-07
  2505   0.704832E+02   0.291012E+01   0.000000E+00  -0.185273E+01   0.881976E-09   0.224228E-06  -0.193707E-07
  2506   0.702128E+02   0.292135E+01   0.000000E+00  -0.187574E+01   0.881113E-09   0.224888E-06  -0.194571E-07
  2507   0.699447E+02   0.293234E+01   0.000000E+00  -0.189952E+01   0.880251E-09   0.225542E-06  -0.195408E-07
  2508   0.696813E+02   0.294325E+01   0.000000E+00  -0.192413E+01   0.879390E-09   0.226191E-06  -0.196219E-07
  2509   0.694203E+02   0.295392E+01   0.000000E+00  -0.194973E+01   0.878529E-09   0.226833E-06  -0.197004E-07
  2510   0.691624E+02   0.296450E+01   0.000000E+00  -0.197610E+01   0.877670E-09   0.227469E-06  -0.197763E-07
  2511   0.689083E+02   0.297493E+01   0.000000E+00  -0.200300E+01   0.876812E-09   0.228099E-06  -0.198496E-07
  2512   0.686560E+02   0.298511E+01   0.000000E+00  -0.203089E+01   0.875955E-09   0.228723E-06  -0.199203E-07
  2513   0.684082E+02   0.299544E+01   0.000000E+00  -0.205954E+01   0.875099E-09   0.229341E-06  -0.199885E-07
  2514   0.681628E+02   0.300523E+01   0.000000E+00  -0.208902E+01   0.874244E-09   0.229952E-06  -0.200541E-07
  2515   0.679206E+02   0.301494E+01   0.000000E+00  -0.211910E+01   0.873389E-09   0.230557E-06  -0.201171E-07
  2516   0.676822E+02   0.302448E+01   0.000000E+00  -0.215002E+01   0.872536E-09   0.231156E-06  -0.201775E-07
  2517   0.674469E+02   0.303386E+01   0.000000E+00  -0.218148E+01   0.871684E-09   0.231748E-06  -0.202354E-07
  2518   0.672148E+02   0.304308E+01   0.000000E+00  -0.221361E+01   0.870833E-09   0.232333E-06  -0.202908E-07
  2519   0.669858E+02   0.305199E+01   0.000000E+00  -0.224642E+01   0.869983E-09   0.232912E-06  -0.203437E-07
  2520   0.667607E+02   0.306074E+01   0.000000E+00  -0.227984E+01   0.869134E-09   0.233485E-06  -0.203940E-07
  2521   0.665379E+02   0.306933E+01   0.000000E+00  -0.231385E+01   0.868286E-09   0.234050E-06  -0.204418E-07
  2522   0.663198E+02   0.307768E+01   0.000000E+00  -0.234840E+01   0.867439E-09   0.234609E-06  -0.204871E-07
  2523   0.661048E+02   0.308587E+01   0.000000E+00  -0.238362E+01   0.866593E-09   0.235161E-06  -0.205300E-07
  2524   0.658921E+02   0.309375E+01   0.000000E+00  -0.241937E+01   0.865748E-09   0.235706E-06  -0.205703E-07
  2525   0.656841E+02   0.310139E+01   0.000000E+00  -0.245557E+01   0.864903E-09   0.236245E-06  -0.206082E-07
  2526   0.654800E+02   0.310880E+01   0.000000E+00  -0.249221E+01   0.864060E-09   0.236776E-06  -0.206436E-07
  2527   0.652767E+02   0.311597E+01   0.000000E+00  -0.252953E+01   0.863218E-09   0.237300E-06  -0.206765E-07
  2528   0.650788E+02   0.312298E+01   0.000000E+00  -0.256722E+01   0.862377E-09   0.237818E-06  -0.207070E-07
  2529   0.648847E+02   0.312975E+01   0.000000E+00  -0.260536E+01   0.861537E-09   0.238328E-06  -0.207350E-07
  2530   0.646945E+02   0.313629E+01   0.000000E+00  -0.264387E+01   0.860698E-09   0.238831E-06  -0.207606E-07
  2531   0.645067E+02   0.314251E+01   0.000000E+00  -0.268275E+01   0.859859E-09   0.239326E-06  -0.207838E-07
  2532   0.643227E+02   0.314858E+01   0.000000E+00  -0.272207E+01   0.859022E-09   0.239815E-06  -0.208046E-07
  2533   0.641433E+02   0.315425E+01   0.000000E+00  -0.276176E+01   0.858186E-09   0.240296E-06  -0.208229E-07
  2534   0.639663E+02   0.315977E+01   0.000000E+00  -0.280174E+01   0.857351E-09   0.240769E-06  -0.208389E-07
  2535   0.637925E+02   0.316490E+01   0.000000E+00  -0.284216E+01   0.856517E-09   0.241236E-06  -0.208524E-07
  2536   0.636217E+02   0.316986E+01   0.000000E+00  -0.288273E+01   0.855683E-09   0.241694E-06  -0.208636E-07
  2537   0.634548E+02   0.317459E+01   0.000000E+00  -0.292358E+01   0.854851E-09   0.242146E-06  -0.208724E-07
  2538   0.632917E+02   0.317901E+01   0.000000E+00  -0.296465E+01   0.854020E-09   0.242589E-06  -0.208789E-07
  2539   0.631325E+02   0.318319E+01   0.000000E+00  -0.300600E+01   0.853189E-09   0.243025E-06  -0.208829E-07
  2540   0.629757E+02   0.318699E+01   0.000000E+00  -0.304772E+01   0.852360E-09   0.243453E-06  -0.208847E-07
  2541   0.628227E+02   0.319062E+01   0.000000E+00  -0.308935E+01   0.851531E-09   0.243873E-06  -0.208840E-07
  2542   0.626721E+02   0.319394E+01   0.000000E+00  -0.313127E+01   0.850704E-09   0.244286E-06  -0.208811E-07
  2543   0.625261E+02   0.319695E+01   0.000000E+00  -0.317332E+01   0.849878E-09   0.244690E-06  -0.208758E-07
  2544   0.623832E+02   0.319965E+01   0.000000E+00  -0.321558E+01   0.849052E-09   0.245087E-06  -0.208682E-07
  2545   0.622441E+02   0.320211E+01   0.000000E+00  -0.325789E+01   0.848227E-09   0.245476E-06  -0.208583E-07
  2546   0.621082E+02   0.320426E+01   0.000000E+00  -0.330027E+01   0.847404E-09   0.245856E-06  -0.208461E-07
  2547   0.619761E+02   0.320617E+01   0.000000E+00  -0.334263E+01   0.846581E-09   0.246229E-06  -0.208316E-07
  2548   0.618463E+02   0.320777E+01   0.000000E+00  -0.338511E+01   0.845759E-09   0.246593E-06  -0.208149E-07
  2549   0.617205E+02   0.320905E+01   0.000000E+00  -0.342758E+01   0.844939E-09   0.246949E-06  -0.207958E-07
  2550   0.615984E+02   0.320995E+01   0.000000E+00  -0.347017E+01   0.844119E-09   0.247297E-06  -0.207745E-07
  2551   0.614787E+02   0.321069E+01   0.000000E+00  -0.351252E+01   0.843300E-09   0.247637E-06  -0.207509E-07
  2552   0.613629E+02   0.321111E+01   0.000000E+00  -0.355508E+01   0.842482E-09   0.247968E-06  -0.207251E-07
  2553   0.612509E+02   0.321122E+01   0.000000E+00  -0.359746E+01   0.841665E-09   0.248291E-06  -0.206971E-07
  2554   0.611405E+02   0.321103E+01   0.000000E+00  -0.363966E+01   0.840849E-09   0.248605E-06  -0.206668E-07
  2555   0.610340E+02   0.321052E+01   0.000000E+00  -0.368185E+01   0.840034E-09   0.248912E-06  -0.206344E-07
  2556   0.609305E+02   0.320977E+01   0.000000E+00  -0.372394E+01   0.839220E-09   0.249209E-06  -0.205997E-07
  2557   0.608309E+02   0.320864E+01   0.000000E+00  -0.376585E+01   0.838407E-09   0.249499E-06  -0.205629E-07
  2558   0.607336E+02   0.320727E+01   0.000000E+00  -0.380744E+01   0.837595E-09   0.249780E-06  -0.205240E-07
  2559   0.606394E+02   0.320559E+01   0.000000E+00  -0.384893E+01   0.836784E-09   0.250053E-06  -0.204829E-07
  2560   0.605490E+02   0.320367E+01   0.000000E+00  -0.389032E+01   0.835973E-09   0.250317E-06  -0.204397E-07
  2561   0.604602E+02   0.320130E+01   0.000000E+00  -0.393154E+01   0.835164E-09   0.250573E-06  -0.203944E-07
  2562   0.603760E+02   0.319876E+01   0.000000E+00  -0.397243E+01   0.834356E-09   0.250821E-06  -0.203470E-07
  2563   0.602940E+02   0.319584E+01   0.000000E+00  -0.401308E+01   0.833548E-09   0.251060E-06  -0.202975E-07
  2564   0.602145E+02   0.319269E+01   0.000000E+00  -0.405347E+01   0.832742E-09   0.251291E-06  -0.202460E-07
  2565   0.601387E+02   0.318922E+01   0.000000E+00  -0.409361E+01   0.831936E-09   0.251513E-06  -0.201924E-07
  2566   0.600645E+02   0.318560E+01   0.000000E+00  -0.413335E+01   0.831131E-09   0.251727E-06  -0.201368E-07
  2567   0.599948E+02   0.318166E+01   0.000000E+00  -0.417284E+01   0.830327E-09   0.251933E-06  -0.200791E-07
  2568   0.599267E+02   0.317727E+01   0.000000E+00  -0.421193E+01   0.829525E-09   0.252130E-06  -0.200195E-07
  2569   0.598610E+02   0.317264E+01   0.000000E+00  -0.425076E+01   0.828723E-09   0.252319E-06  -0.199579E-07
  2570   0.597990E+02   0.316771E+01   0.000000E+00  -0.428912E+01   0.827922E-09   0.252500E-06  -0.198943E-07
  2571   0.597393E+02   0.316239E+01   0.000000E+00  -0.432715E+01   0.827122E-09   0.252672E-06  -0.198288E-07
  2572   0.596819E+02   0.315684E+01   0.000000E+00  -0.436470E+01   0.826323E-09   0.252835E-06  -0.197613E-07
  2573   0.596269E+02   0.315106E+01   0.000000E+00  -0.440178E+01   0.825524E-09   0.252990E-06  -0.196919E-07
  2574   0.595748E+02   0.314504E+01   0.000000E+00  -0.443868E+01   0.824727E-09   0.253137E-06  -0.196206E-07
  2575   0.595251E+02   0.313872E+01   0.000000E+00  -0.447502E+01   0.823931E-09   0.253275E-06  -0.195474E-07
  2576   0.594784E+02   0.313208E+01   0.000000E+00  -0.451058E+01   0.823135E-09   0.253405E-06  -0.194723E-07
  2577   0.594333E+02   0.312522E+01   0.000000E+00  -0.454589E+01   0.822341E-09   0.253526E-06  -0.193954E-07
  2578   0.593896E+02   0.311805E+01   0.000000E+00  -0.458065E+01   0.821547E-09   0.253639E-06  -0.193166E-07
  2579   0.593498E+02   0.311057E+01   0.000000E+00  -0.461492E+01   0.820754E-09   0.253743E-06  -0.192360E-07
  2580   0.593115E+02   0.310286E+01   0.000000E+00  -0.464864E+01   0.819962E-09   0.253839E-06  -0.191535E-07
  2581   0.592755E+02   0.309485E+01   0.000000E+00  -0.468173E+01   0.819172E-09   0.253927E-06  -0.190693E-07
  2582   0.592410E+02   0.308660E+01   0.000000E+00  -0.471434E+01   0.818382E-09   0.254006E-06  -0.189833E-07
  2583   0.592087E+02   0.307812E+01   0.000000E+00  -0.474639E+01   0.817593E-09   0.254076E-06  -0.188955E-07
  2584   0.591788E+02   0.306933E+01   0.000000E+00  -0.477789E+01   0.816804E-09   0.254138E-06  -0.188059E-07
  2585   0.591504E+02   0.306039E+01   0.000000E+00  -0.480868E+01   0.816017E-09   0.254192E-06  -0.187146E-07
  2586   0.591249E+02   0.305107E+01   0.000000E+00  -0.483898E+01   0.815231E-09   0.254237E-06  -0.186216E-07
  2587   0.591010E+02   0.304152E+01   0.000000E+00  -0.486851E+01   0.814446E-09   0.254273E-06  -0.185269E-07
  2588   0.590786E+02   0.303181E+01   0.000000E+00  -0.489747E+01   0.813661E-09   0.254301E-06  -0.184304E-07
  2589   0.590578E+02   0.302173E+01   0.000000E+00  -0.492581E+01   0.812877E-09   0.254321E-06  -0.183323E-07
  2590   0.590392E+02   0.301148E+01   0.000000E+00  -0.495350E+01   0.812095E-09   0.254332E-06  -0.182326E-07
  2591   0.590220E+02   0.300101E+01   0.000000E+00  -0.498049E+01   0.811313E-09   0.254334E-06  -0.181311E-07
  2592   0.590064E+02   0.299024E+01   0.000000E+00  -0.500677E+01   0.810532E-09   0.254328E-06  -0.180281E-07
  2593   0.589916E+02   0.297931E+01   0.000000E+00  -0.503227E+01   0.809752E-09   0.254313E-06  -0.179234E-07
  2594   0.589790E+02   0.296815E+01   0.000000E+00  -0.505720E+01   0.808973E-09   0.254290E-06  -0.178171E-07
  2595   0.589671E+02   0.295676E+01   0.000000E+00  -0.508135E+01   0.808194E-09   0.254258E-06  -0.177092E-07
  2596   0.589575E+02   0.294514E+01   0.000000E+00  -0.510479E+01   0.807417E-09   0.254218E-06  -0.175998E-07
  2597   0.589494E+02   0.293329E+01   0.000000E+00  -0.512752E+01   0.806640E-09   0.254169E-06  -0.174888E-07
  2598   0.589420E+02   0.292122E+01   0.000000E+00  -0.514938E+01   0.805865E-09   0.254112E-06  -0.173762E-07
  2599   0.589353E+02   0.290899E+01   0.000000E+00  -0.517054E+01   0.805090E-09   0.254046E-06  -0.172621E-07
  2600   0.589309E+02   0.289646E+01   0.000000E+00  -0.519098E+01   0.804316E-09   0.253971E-06  -0.171466E-07
  2601   0.589265E+02   0.288392E+01   0.000000E+00  -0.521056E+01   0.803543E-09   0.253888E-06  -0.170295E-07
  2602   0.589236E+02   0.287101E+01   0.000000E+00  -0.522950E+01   0.802771E-09   0.253796E-06  -0.169109E-07
  2603   0.589221E+02   0.285794E+01   0.000000E+00  -0.524758E+01   0.802000E-09   0.253696E-06  -0.167909E-07
  2604   0.589221E+02   0.284472E+01   0.000000E+00  -0.526487E+01   0.801230E-09   0.253587E-06  -0.166694E-07
  2605   0.589221E+02   0.283128E+01   0.000000E+00  -0.528138E+01   0.800460E-09   0.253470E-06  -0.165466E-07
  2606   0.589228E+02   0.281768E+01   0.000000E+00  -0.529703E+01   0.799692E-09   0.253345E-06  -0.164223E-07
  2607   0.589235E+02   0.280393E+01   0.000000E+00  -0.531196E+01   0.798924E-09   0.253211E-06  -0.162967E-07
  2608   0.589264E+02   0.278995E+01   0.000000E+00  -0.532604E+01   0.798157E-09   0.253069E-06  -0.161698E-07
  2609   0.589286E+02   0.277583E+01   0.000000E+00  -0.533933E+01   0.797391E-09   0.252919E-06  -0.160415E-07
  2610   0.589322E+02   0.276162E+01   0.000000E+00  -0.535169E+01   0.796626E-09   0.252760E-06  -0.159120E-07
  2611   0.589365E+02   0.274719E+01   0.000000E+00  -0.536334E+01   0.795862E-09   0.252594E-06  -0.157812E-07
  2612   0.589408E+02   0.273261E+01   0.000000E+00  -0.537413E+01   0.795099E-09   0.252419E-06  -0.156491E-07
  2613   0.589451E+02   0.271788E+01   0.000000E+00  -0.538399E+01   0.794336E-09   0.252236E-06  -0.155158E-07
  2614   0.589508E+02   0.270307E+01   0.000000E+00  -0.539322E+01   0.793575E-09   0.252045E-06  -0.153813E-07
  2615   0.589558E+02   0.268804E+01   0.000000E+00  -0.540144E+01   0.792814E-09   0.251846E-06  -0.152456E-07
  2616   0.589622E+02   0.267300E+01   0.000000E+00  -0.540881E+01   0.792054E-09   0.251639E-06  -0.151088E-07
  2617   0.589678E+02   0.265767E+01   0.000000E+00  -0.541539E+01   0.791295E-09   0.251424E-06  -0.149708E-07
  2618   0.589748E+02   0.264227E+01   0.000000E+00  -0.542112E+01   0.790537E-09   0.251201E-06  -0.148317E-07
  2619   0.589811E+02   0.262686E+01   0.000000E+00  -0.542599E+01   0.789780E-09   0.250970E-06  -0.146916E-07
  2620   0.589874E+02   0.261123E+01   0.000000E+00  -0.543009E+01   0.789023E-09   0.250732E-06  -0.145504E-07
  2621   0.589936E+02   0.259552E+01   0.000000E+00  -0.543332E+01   0.788268E-09   0.250486E-06  -0.144081E-07
  2622   0.590004E+02   0.257974E+01   0.000000E+00  -0.543564E+01   0.787513E-09   0.250232E-06  -0.142648E-07
  2623   0.590065E+02   0.256382E+01   0.000000E+00  -0.543717E+01   0.786759E-09   0.249970E-06  -0.141205E-07
  2624   0.590126E+02   0.254782E+01   0.000000E+00  -0.543785E+01   0.786006E-09   0.249701E-06  -0.139752E-07
  2625   0.590178E+02   0.253174E+01   0.000000E+00  -0.543760E+01   0.785254E-09   0.249424E-06  -0.138290E-07
  2626   0.590238E+02   0.251559E+01   0.000000E+00  -0.543657E+01   0.784503E-09   0.249139E-06  -0.136819E-07
  2627   0.590289E+02   0.249937E+01   0.000000E+00  -0.543477E+01   0.783752E-09   0.248847E-06  -0.135338E-07
  2628   0.590332E+02   0.248308E+01   0.000000E+00  -0.543204E+01   0.783003E-09   0.248548E-06  -0.133849E-07
  2629   0.590375E+02   0.246664E+01   0.000000E+00  -0.542846E+01   0.782254E-09   0.248241E-06  -0.132351E-07
  2630   0.590417E+02   0.245027E+01   0.000000E+00  -0.542403E+01   0.781506E-09   0.247927E-06  -0.130845E-07
  2631   0.590451E+02   0.243376E+01   0.000000E+00  -0.541882E+01   0.780759E-09   0.247605E-06  -0.129331E-07
  2632   0.590484E+02   0.241718E+01   0.000000E+00  -0.541277E+01   0.780013E-09   0.247276E-06  -0.127808E-07
  2633   0.590495E+02   0.240060E+01   0.000000E+00  -0.540578E+01   0.779267E-09   0.246939E-06  -0.126278E-07
  2634   0.590512E+02   0.238403E+01   0.000000E+00  -0.539796E+01   0.778523E-09   0.246596E-06  -0.124741E-07
  2635   0.590513E+02   0.236731E+01   0.000000E+00  -0.538950E+01   0.777779E-09   0.246245E-06  -0.123196E-07
  2636   0.590514E+02   0.235059E+01   0.000000E+00  -0.538012E+01   0.777036E-09   0.245887E-06  -0.121645E-07
  2637   0.590506E+02   0.233387E+01   0.000000E+00  -0.536989E+01   0.776294E-09   0.245522E-06  -0.120086E-07
