#    L    TT             EE             BB             TE             PP             TP             EP          
  2708   0.548711E+02   0.133408E+01   0.000000E+00  -0.295904E+01   0.725862E-09   0.203054E-06   0.141466E-09
  2709   0.547318E+02   0.132687E+01   0.000000E+00  -0.291631E+01   0.725178E-09   0.202314E-06   0.292738E-09
  2710   0.545918E+02   0.131982E+01   0.000000E+00  -0.287350E+01   0.724494E-09   0.201572E-06   0.443309E-09
  2711   0.544494E+02   0.131294E+01   0.000000E+00  -0.283090E+01   0.723811E-09   0.200828E-06   0.593167E-09
  2712   0.543055E+02   0.130636E+01   0.000000E+00  -0.278838E+01   0.723129E-09   0.200081E-06   0.742302E-09
  2713   0.541601E+02   0.129996E+01   0.000000E+00  -0.274599E+01   0.722447E-09   0.199332E-06   0.890701E-09
  2714   0.540117E+02   0.129378E+01   0.000000E+00  -0.270375E+01   0.721767E-09   0.198581E-06   0.103835E-08
  2715   0.538625E+02   0.128777E+01   0.000000E+00  -0.266173E+01   0.721087E-09   0.197828E-06   0.118525E-08
  2716   0.537110E+02   0.128207E+01   0.000000E+00  -0.261977E+01   0.720408E-09   0.197073E-06   0.133137E-08
  2717   0.535573E+02   0.127653E+01   0.000000E+00  -0.257795E+01   0.719729E-09   0.196316E-06   0.147672E-08
  2718   0.534028E+02   0.127123E+01   0.000000E+00  -0.253643E+01   0.719051E-09   0.195558E-06   0.162127E-08
  2719   0.532454E+02   0.126616E+01   0.000000E+00  -0.249505E+01   0.718374E-09   0.194798E-06   0.176501E-08
  2720   0.530872E+02   0.126125E+01   0.000000E+00  -0.245381E+01   0.717698E-09   0.194036E-06   0.190794E-08
  2721   0.529267E+02   0.125657E+01   0.000000E+00  -0.241286E+01   0.717023E-09   0.193272E-06   0.205005E-08
  2722   0.527648E+02   0.125205E+01   0.000000E+00  -0.237220E+01   0.716348E-09   0.192507E-06   0.219131E-08
  2723   0.526007E+02   0.124784E+01   0.000000E+00  -0.233176E+01   0.715674E-09   0.191741E-06   0.233173E-08
  2724   0.524358E+02   0.124385E+01   0.000000E+00  -0.229146E+01   0.715001E-09   0.190973E-06   0.247128E-08
  2725   0.522694E+02   0.123996E+01   0.000000E+00  -0.225153E+01   0.714328E-09   0.190204E-06   0.260996E-08
  2726   0.521009E+02   0.123629E+01   0.000000E+00  -0.221188E+01   0.713656E-09   0.189434E-06   0.274775E-08
  2727   0.519316E+02   0.123285E+01   0.000000E+00  -0.217253E+01   0.712985E-09   0.188663E-06   0.288465E-08
  2728   0.517593E+02   0.122965E+01   0.000000E+00  -0.213347E+01   0.712315E-09   0.187890E-06   0.302065E-08
  2729   0.515871E+02   0.122660E+01   0.000000E+00  -0.209470E+01   0.711646E-09   0.187117E-06   0.315572E-08
  2730   0.514135E+02   0.122378E+01   0.000000E+00  -0.205630E+01   0.710977E-09   0.186343E-06   0.328986E-08
  2731   0.512376E+02   0.122118E+01   0.000000E+00  -0.201818E+01   0.710309E-09   0.185568E-06   0.342306E-08
  2732   0.510611E+02   0.121875E+01   0.000000E+00  -0.198051E+01   0.709641E-09   0.184793E-06   0.355531E-08
  2733   0.508824E+02   0.121654E+01   0.000000E+00  -0.194312E+01   0.708975E-09   0.184016E-06   0.368659E-08
  2734   0.507030E+02   0.121448E+01   0.000000E+00  -0.190610E+01   0.708309E-09   0.183240E-06   0.381690E-08
  2735   0.505221E+02   0.121265E+01   0.000000E+00  -0.186952E+01   0.707644E-09   0.182462E-06   0.394622E-08
  2736   0.503406E+02   0.121105E+01   0.000000E+00  -0.183324E+01   0.706979E-09   0.181685E-06   0.407454E-08
  2737   0.501570E+02   0.120952E+01   0.000000E+00  -0.179746E+01   0.706315E-09   0.180907E-06   0.420185E-08
  2738   0.499726E+02   0.120829E+01   0.000000E+00  -0.176198E+01   0.705652E-09   0.180128E-06   0.432813E-08
  2739   0.497861E+02   0.120722E+01   0.000000E+00  -0.172701E+01   0.704990E-09   0.179350E-06   0.445338E-08
  2740   0.496005E+02   0.120629E+01   0.000000E+00  -0.169233E+01   0.704329E-09   0.178572E-06   0.457759E-08
  2741   0.494126E+02   0.120559E+01   0.000000E+00  -0.165816E+01   0.703668E-09   0.177793E-06   0.470074E-08
  2742   0.492242E+02   0.120504E+01   0.000000E+00  -0.162451E+01   0.703007E-09   0.177015E-06   0.482282E-08
  2743   0.490343E+02   0.120464E+01   0.000000E+00  -0.159122E+01   0.702348E-09   0.176236E-06   0.494383E-08
  2744   0.488446E+02   0.120439E+01   0.000000E+00  -0.155838E+01   0.701689E-09   0.175458E-06   0.506374E-08
  2745   0.486527E+02   0.120451E+01   0.000000E+00  -0.152604E+01   0.701031E-09   0.174680E-06   0.518255E-08
  2746   0.484602E+02   0.120462E+01   0.000000E+00  -0.149422E+01   0.700374E-09   0.173903E-06   0.530024E-08
  2747   0.482678E+02   0.120496E+01   0.000000E+00  -0.146277E+01   0.699718E-09   0.173126E-06   0.541681E-08
  2748   0.480732E+02   0.120545E+01   0.000000E+00  -0.143190E+01   0.699062E-09   0.172350E-06   0.553225E-08
  2749   0.478789E+02   0.120608E+01   0.000000E+00  -0.140148E+01   0.698407E-09   0.171574E-06   0.564653E-08
  2750   0.476838E+02   0.120693E+01   0.000000E+00  -0.137156E+01   0.697752E-09   0.170799E-06   0.575965E-08
  2751   0.474875E+02   0.120800E+01   0.000000E+00  -0.134224E+01   0.697099E-09   0.170024E-06   0.587161E-08
  2752   0.472905E+02   0.120907E+01   0.000000E+00  -0.131342E+01   0.696446E-09   0.169251E-06   0.598239E-08
  2753   0.470937E+02   0.121036E+01   0.000000E+00  -0.128512E+01   0.695793E-09   0.168478E-06   0.609199E-08
  2754   0.468962E+02   0.121179E+01   0.000000E+00  -0.125726E+01   0.695142E-09   0.167706E-06   0.620042E-08
  2755   0.466974E+02   0.121337E+01   0.000000E+00  -0.123005E+01   0.694491E-09   0.166935E-06   0.630767E-08
  2756   0.464988E+02   0.121516E+01   0.000000E+00  -0.120335E+01   0.693841E-09   0.166165E-06   0.641373E-08
  2757   0.462995E+02   0.121695E+01   0.000000E+00  -0.117723E+01   0.693191E-09   0.165396E-06   0.651861E-08
  2758   0.461004E+02   0.121903E+01   0.000000E+00  -0.115155E+01   0.692543E-09   0.164629E-06   0.662230E-08
  2759   0.459007E+02   0.122118E+01   0.000000E+00  -0.112652E+01   0.691895E-09   0.163862E-06   0.672480E-08
  2760   0.457004E+02   0.122348E+01   0.000000E+00  -0.110206E+01   0.691247E-09   0.163097E-06   0.682611E-08
  2761   0.454995E+02   0.122591E+01   0.000000E+00  -0.107804E+01   0.690601E-09   0.162332E-06   0.692623E-08
  2762   0.452994E+02   0.122842E+01   0.000000E+00  -0.105474E+01   0.689955E-09   0.161570E-06   0.702515E-08
  2763   0.450981E+02   0.123121E+01   0.000000E+00  -0.103186E+01   0.689310E-09   0.160808E-06   0.712288E-08
  2764   0.448969E+02   0.123400E+01   0.000000E+00  -0.100964E+01   0.688665E-09   0.160048E-06   0.721940E-08
  2765   0.446958E+02   0.123685E+01   0.000000E+00  -0.988060E+00   0.688021E-09   0.159289E-06   0.731472E-08
  2766   0.444942E+02   0.123985E+01   0.000000E+00  -0.966979E+00   0.687378E-09   0.158532E-06   0.740883E-08
  2767   0.442927E+02   0.124306E+01   0.000000E+00  -0.946469E+00   0.686736E-09   0.157777E-06   0.750174E-08
  2768   0.440906E+02   0.124633E+01   0.000000E+00  -0.926602E+00   0.686094E-09   0.157022E-06   0.759344E-08
  2769   0.438887E+02   0.124975E+01   0.000000E+00  -0.907230E+00   0.685453E-09   0.156270E-06   0.768392E-08
  2770   0.436870E+02   0.125316E+01   0.000000E+00  -0.888648E+00   0.684812E-09   0.155519E-06   0.777319E-08
  2771   0.434861E+02   0.125678E+01   0.000000E+00  -0.870559E+00   0.684173E-09   0.154770E-06   0.786125E-08
  2772   0.432847E+02   0.126039E+01   0.000000E+00  -0.853034E+00   0.683534E-09   0.154023E-06   0.794809E-08
  2773   0.430834E+02   0.126414E+01   0.000000E+00  -0.835925E+00   0.682896E-09   0.153278E-06   0.803371E-08
  2774   0.428823E+02   0.126803E+01   0.000000E+00  -0.819603E+00   0.682258E-09   0.152534E-06   0.811810E-08
  2775   0.426821E+02   0.127191E+01   0.000000E+00  -0.803693E+00   0.681621E-09   0.151793E-06   0.820127E-08
  2776   0.424814E+02   0.127601E+01   0.000000E+00  -0.788568E+00   0.680985E-09   0.151053E-06   0.828321E-08
  2777   0.422808E+02   0.128009E+01   0.000000E+00  -0.774076E+00   0.680350E-09   0.150316E-06   0.836392E-08
  2778   0.420811E+02   0.128423E+01   0.000000E+00  -0.760070E+00   0.679715E-09   0.149580E-06   0.844340E-08
  2779   0.418809E+02   0.128851E+01   0.000000E+00  -0.746620E+00   0.679081E-09   0.148847E-06   0.852165E-08
  2780   0.416823E+02   0.129278E+01   0.000000E+00  -0.733802E+00   0.678447E-09   0.148116E-06   0.859866E-08
  2781   0.414839E+02   0.129719E+01   0.000000E+00  -0.721614E+00   0.677814E-09   0.147387E-06   0.867443E-08
  2782   0.412864E+02   0.130166E+01   0.000000E+00  -0.709980E+00   0.677182E-09   0.146660E-06   0.874896E-08
  2783   0.410898E+02   0.130619E+01   0.000000E+00  -0.698974E+00   0.676551E-09   0.145936E-06   0.882225E-08
  2784   0.408927E+02   0.131071E+01   0.000000E+00  -0.688594E+00   0.675920E-09   0.145214E-06   0.889429E-08
  2785   0.406965E+02   0.131543E+01   0.000000E+00  -0.678736E+00   0.675290E-09   0.144494E-06   0.896508E-08
  2786   0.405012E+02   0.132007E+01   0.000000E+00  -0.669450E+00   0.674661E-09   0.143777E-06   0.903463E-08
  2787   0.403061E+02   0.132477E+01   0.000000E+00  -0.660795E+00   0.674032E-09   0.143063E-06   0.910292E-08
  2788   0.401112E+02   0.132953E+01   0.000000E+00  -0.652703E+00   0.673404E-09   0.142350E-06   0.916996E-08
  2789   0.399173E+02   0.133435E+01   0.000000E+00  -0.645254E+00   0.672777E-09   0.141641E-06   0.923574E-08
  2790   0.397257E+02   0.133923E+01   0.000000E+00  -0.638336E+00   0.672150E-09   0.140934E-06   0.930027E-08
  2791   0.395321E+02   0.134402E+01   0.000000E+00  -0.632000E+00   0.671524E-09   0.140230E-06   0.936353E-08
  2792   0.393417E+02   0.134894E+01   0.000000E+00  -0.626245E+00   0.670899E-09   0.139529E-06   0.942553E-08
  2793   0.391515E+02   0.135393E+01   0.000000E+00  -0.621062E+00   0.670274E-09   0.138831E-06   0.948626E-08
  2794   0.389614E+02   0.135882E+01   0.000000E+00  -0.616436E+00   0.669650E-09   0.138135E-06   0.954573E-08
  2795   0.387724E+02   0.136377E+01   0.000000E+00  -0.612387E+00   0.669027E-09   0.137442E-06   0.960392E-08
  2796   0.385850E+02   0.136878E+01   0.000000E+00  -0.608885E+00   0.668404E-09   0.136753E-06   0.966085E-08
  2797   0.383985E+02   0.137377E+01   0.000000E+00  -0.605958E+00   0.667782E-09   0.136066E-06   0.971650E-08
  2798   0.382130E+02   0.137881E+01   0.000000E+00  -0.603576E+00   0.667161E-09   0.135382E-06   0.977087E-08
  2799   0.380292E+02   0.138377E+01   0.000000E+00  -0.601744E+00   0.666540E-09   0.134702E-06   0.982396E-08
  2800   0.378448E+02   0.138879E+01   0.000000E+00  -0.600448E+00   0.665920E-09   0.134024E-06   0.987578E-08
  2801   0.376629E+02   0.139378E+01   0.000000E+00  -0.599708E+00   0.665301E-09   0.133350E-06   0.992631E-08
  2802   0.374811E+02   0.139883E+01   0.000000E+00  -0.599500E+00   0.664682E-09   0.132679E-06   0.997556E-08
  2803   0.373018E+02   0.140379E+01   0.000000E+00  -0.599825E+00   0.664064E-09   0.132012E-06   0.100235E-07
  2804   0.371228E+02   0.140873E+01   0.000000E+00  -0.600665E+00   0.663447E-09   0.131347E-06   0.100702E-07
  2805   0.369461E+02   0.141373E+01   0.000000E+00  -0.602035E+00   0.662831E-09   0.130686E-06   0.101157E-07
  2806   0.367689E+02   0.141864E+01   0.000000E+00  -0.603919E+00   0.662215E-09   0.130028E-06   0.101598E-07
  2807   0.365941E+02   0.142360E+01   0.000000E+00  -0.606323E+00   0.661599E-09   0.129374E-06   0.102027E-07
  2808   0.364203E+02   0.142847E+01   0.000000E+00  -0.609216E+00   0.660984E-09   0.128723E-06   0.102443E-07
  2809   0.362481E+02   0.143333E+01   0.000000E+00  -0.612620E+00   0.660371E-09   0.128076E-06   0.102847E-07
  2810   0.360768E+02   0.143824E+01   0.000000E+00  -0.616503E+00   0.659757E-09   0.127432E-06   0.103238E-07
  2811   0.359073E+02   0.144306E+01   0.000000E+00  -0.620880E+00   0.659144E-09   0.126792E-06   0.103617E-07
  2812   0.357386E+02   0.144778E+01   0.000000E+00  -0.625743E+00   0.658532E-09   0.126155E-06   0.103983E-07
  2813   0.355724E+02   0.145249E+01   0.000000E+00  -0.631082E+00   0.657921E-09   0.125521E-06   0.104337E-07
  2814   0.354056E+02   0.145726E+01   0.000000E+00  -0.636889E+00   0.657310E-09   0.124892E-06   0.104678E-07
  2815   0.352413E+02   0.146194E+01   0.000000E+00  -0.643141E+00   0.656700E-09   0.124266E-06   0.105007E-07
  2816   0.350786E+02   0.146645E+01   0.000000E+00  -0.649859E+00   0.656091E-09   0.123644E-06   0.105324E-07
  2817   0.349175E+02   0.147109E+01   0.000000E+00  -0.657012E+00   0.655482E-09   0.123025E-06   0.105628E-07
  2818   0.347581E+02   0.147556E+01   0.000000E+00  -0.664607E+00   0.654874E-09   0.122410E-06   0.105920E-07
  2819   0.345996E+02   0.148002E+01   0.000000E+00  -0.672643E+00   0.654267E-09   0.121800E-06   0.106199E-07
  2820   0.344428E+02   0.148446E+01   0.000000E+00  -0.681088E+00   0.653660E-09   0.121192E-06   0.106466E-07
  2821   0.342877E+02   0.148874E+01   0.000000E+00  -0.689942E+00   0.653054E-09   0.120589E-06   0.106721E-07
  2822   0.341341E+02   0.149307E+01   0.000000E+00  -0.699226E+00   0.652448E-09   0.119990E-06   0.106964E-07
  2823   0.339830E+02   0.149732E+01   0.000000E+00  -0.708894E+00   0.651843E-09   0.119394E-06   0.107195E-07
  2824   0.338321E+02   0.150154E+01   0.000000E+00  -0.718968E+00   0.651239E-09   0.118803E-06   0.107414E-07
  2825   0.336835E+02   0.150553E+01   0.000000E+00  -0.729424E+00   0.650635E-09   0.118215E-06   0.107620E-07
  2826   0.335366E+02   0.150964E+01   0.000000E+00  -0.740254E+00   0.650032E-09   0.117632E-06   0.107815E-07
  2827   0.333906E+02   0.151352E+01   0.000000E+00  -0.751457E+00   0.649430E-09   0.117052E-06   0.107997E-07
  2828   0.332462E+02   0.151738E+01   0.000000E+00  -0.763024E+00   0.648829E-09   0.116477E-06   0.108167E-07
  2829   0.331042E+02   0.152116E+01   0.000000E+00  -0.774939E+00   0.648228E-09   0.115906E-06   0.108326E-07
  2830   0.329631E+02   0.152491E+01   0.000000E+00  -0.787201E+00   0.647627E-09   0.115339E-06   0.108472E-07
  2831   0.328236E+02   0.152850E+01   0.000000E+00  -0.799795E+00   0.647027E-09   0.114776E-06   0.108607E-07
  2832   0.326865E+02   0.153207E+01   0.000000E+00  -0.812712E+00   0.646428E-09   0.114217E-06   0.108730E-07
  2833   0.325510E+02   0.153541E+01   0.000000E+00  -0.825920E+00   0.645830E-09   0.113663E-06   0.108840E-07
  2834   0.324165E+02   0.153880E+01   0.000000E+00  -0.839487E+00   0.645232E-09   0.113113E-06   0.108939E-07
  2835   0.322850E+02   0.154203E+01   0.000000E+00  -0.853403E+00   0.644635E-09   0.112567E-06   0.109027E-07
  2836   0.321537E+02   0.154524E+01   0.000000E+00  -0.867518E+00   0.644038E-09   0.112025E-06   0.109102E-07
  2837   0.320247E+02   0.154821E+01   0.000000E+00  -0.881907E+00   0.643442E-09   0.111488E-06   0.109166E-07
  2838   0.318981E+02   0.155124E+01   0.000000E+00  -0.896567E+00   0.642847E-09   0.110956E-06   0.109218E-07
  2839   0.317724E+02   0.155418E+01   0.000000E+00  -0.911498E+00   0.642253E-09   0.110427E-06   0.109258E-07
  2840   0.316491E+02   0.155688E+01   0.000000E+00  -0.926700E+00   0.641659E-09   0.109904E-06   0.109287E-07
  2841   0.315273E+02   0.155956E+01   0.000000E+00  -0.942169E+00   0.641065E-09   0.109385E-06   0.109304E-07
  2842   0.314072E+02   0.156216E+01   0.000000E+00  -0.957907E+00   0.640472E-09   0.108870E-06   0.109310E-07
  2843   0.312887E+02   0.156459E+01   0.000000E+00  -0.973763E+00   0.639880E-09   0.108360E-06   0.109304E-07
  2844   0.311725E+02   0.156693E+01   0.000000E+00  -0.989884E+00   0.639289E-09   0.107854E-06   0.109286E-07
  2845   0.310572E+02   0.156918E+01   0.000000E+00  -0.100620E+01   0.638698E-09   0.107354E-06   0.109257E-07
  2846   0.309443E+02   0.157134E+01   0.000000E+00  -0.102277E+01   0.638108E-09   0.106857E-06   0.109217E-07
  2847   0.308329E+02   0.157334E+01   0.000000E+00  -0.103946E+01   0.637518E-09   0.106366E-06   0.109165E-07
  2848   0.307232E+02   0.157524E+01   0.000000E+00  -0.105633E+01   0.636929E-09   0.105879E-06   0.109101E-07
  2849   0.306151E+02   0.157706E+01   0.000000E+00  -0.107347E+01   0.636341E-09   0.105397E-06   0.109027E-07
  2850   0.305100E+02   0.157864E+01   0.000000E+00  -0.109057E+01   0.635753E-09   0.104920E-06   0.108941E-07
  2851   0.304051E+02   0.158020E+01   0.000000E+00  -0.110800E+01   0.635166E-09   0.104448E-06   0.108844E-07
  2852   0.303024E+02   0.158160E+01   0.000000E+00  -0.112547E+01   0.634579E-09   0.103981E-06   0.108735E-07
  2853   0.302022E+02   0.158291E+01   0.000000E+00  -0.114319E+01   0.633994E-09   0.103518E-06   0.108615E-07
  2854   0.301035E+02   0.158413E+01   0.000000E+00  -0.116087E+01   0.633408E-09   0.103060E-06   0.108485E-07
  2855   0.300056E+02   0.158519E+01   0.000000E+00  -0.117874E+01   0.632824E-09   0.102608E-06   0.108343E-07
  2856   0.299101E+02   0.158609E+01   0.000000E+00  -0.119672E+01   0.632240E-09   0.102160E-06   0.108191E-07
  2857   0.298169E+02   0.158682E+01   0.000000E+00  -0.121480E+01   0.631656E-09   0.101716E-06   0.108028E-07
  2858   0.297245E+02   0.158754E+01   0.000000E+00  -0.123292E+01   0.631073E-09   0.101278E-06   0.107854E-07
  2859   0.296337E+02   0.158810E+01   0.000000E+00  -0.125107E+01   0.630491E-09   0.100845E-06   0.107669E-07
  2860   0.295452E+02   0.158857E+01   0.000000E+00  -0.126933E+01   0.629910E-09   0.100416E-06   0.107474E-07
  2861   0.294583E+02   0.158881E+01   0.000000E+00  -0.128785E+01   0.629329E-09   0.999927E-07   0.107268E-07
  2862   0.293737E+02   0.158903E+01   0.000000E+00  -0.130618E+01   0.628749E-09   0.995739E-07   0.107053E-07
  2863   0.292892E+02   0.158917E+01   0.000000E+00  -0.132461E+01   0.628169E-09   0.991601E-07   0.106827E-07
  2864   0.292076E+02   0.158900E+01   0.000000E+00  -0.134308E+01   0.627590E-09   0.987511E-07   0.106590E-07
  2865   0.291269E+02   0.158889E+01   0.000000E+00  -0.136158E+01   0.627011E-09   0.983470E-07   0.106344E-07
  2866   0.290478E+02   0.158848E+01   0.000000E+00  -0.138011E+01   0.626433E-09   0.979478E-07   0.106087E-07
  2867   0.289709E+02   0.158805E+01   0.000000E+00  -0.139868E+01   0.625856E-09   0.975536E-07   0.105821E-07
  2868   0.288956E+02   0.158746E+01   0.000000E+00  -0.141712E+01   0.625280E-09   0.971642E-07   0.105545E-07
  2869   0.288218E+02   0.158672E+01   0.000000E+00  -0.143560E+01   0.624704E-09   0.967797E-07   0.105259E-07
  2870   0.287503E+02   0.158589E+01   0.000000E+00  -0.145419E+01   0.624128E-09   0.964002E-07   0.104964E-07
  2871   0.286789E+02   0.158490E+01   0.000000E+00  -0.147266E+01   0.623553E-09   0.960255E-07   0.104659E-07
  2872   0.286105E+02   0.158383E+01   0.000000E+00  -0.149109E+01   0.622979E-09   0.956558E-07   0.104344E-07
  2873   0.285435E+02   0.158253E+01   0.000000E+00  -0.150940E+01   0.622405E-09   0.952910E-07   0.104020E-07
  2874   0.284782E+02   0.158122E+01   0.000000E+00  -0.152781E+01   0.621832E-09   0.949311E-07   0.103687E-07
  2875   0.284135E+02   0.157960E+01   0.000000E+00  -0.154603E+01   0.621260E-09   0.945762E-07   0.103344E-07
  2876   0.283512E+02   0.157790E+01   0.000000E+00  -0.156429E+01   0.620688E-09   0.942261E-07   0.102993E-07
  2877   0.282896E+02   0.157620E+01   0.000000E+00  -0.158235E+01   0.620117E-09   0.938811E-07   0.102632E-07
  2878   0.282296E+02   0.157433E+01   0.000000E+00  -0.160037E+01   0.619546E-09   0.935409E-07   0.102262E-07
  2879   0.281717E+02   0.157224E+01   0.000000E+00  -0.161826E+01   0.618976E-09   0.932057E-07   0.101884E-07
  2880   0.281147E+02   0.157014E+01   0.000000E+00  -0.163612E+01   0.618407E-09   0.928754E-07   0.101496E-07
  2881   0.280591E+02   0.156781E+01   0.000000E+00  -0.165385E+01   0.617838E-09   0.925501E-07   0.101100E-07
  2882   0.280058E+02   0.156540E+01   0.000000E+00  -0.167147E+01   0.617270E-09   0.922298E-07   0.100696E-07
  2883   0.279533E+02   0.156291E+01   0.000000E+00  -0.168897E+01   0.616703E-09   0.919144E-07   0.100283E-07
  2884   0.279022E+02   0.156034E+01   0.000000E+00  -0.170627E+01   0.616136E-09   0.916039E-07   0.998610E-08
