#    L    TT             EE             BB             TE          
  1491   0.713982E+03   0.122940E+02   0.834033E-01  -0.446528E+01
  1492   0.711215E+03   0.123554E+02   0.833325E-01  -0.403672E+01
  1493   0.708419E+03   0.124178E+02   0.832611E-01  -0.361637E+01
  1494   0.705600E+03   0.124826E+02   0.831890E-01  -0.320433E+01
  1495   0.702764E+03   0.125498E+02   0.831164E-01  -0.280068E+01
  1496   0.699906E+03   0.126187E+02   0.830431E-01  -0.240547E+01
  1497   0.697024E+03   0.126886E+02   0.829693E-01  -0.201890E+01
  1498   0.694133E+03   0.127609E+02   0.828948E-01  -0.164107E+01
  1499   0.691218E+03   0.128343E+02   0.828198E-01  -0.127196E+01
  1500   0.688287E+03   0.129100E+02   0.827442E-01  -0.911769E+00
  1501   0.685339E+03   0.129868E+02   0.826681E-01  -0.560391E+00
  1502   0.682374E+03   0.130653E+02   0.825914E-01  -0.218314E+00
  1503   0.679399E+03   0.131456E+02   0.825141E-01   0.114646E+00
  1504   0.676407E+03   0.132270E+02   0.824363E-01   0.438595E+00
  1505   0.673398E+03   0.133100E+02   0.823580E-01   0.753194E+00
  1506   0.670379E+03   0.133942E+02   0.822792E-01   0.105855E+01
  1507   0.667350E+03   0.134801E+02   0.821998E-01   0.135461E+01
  1508   0.664310E+03   0.135671E+02   0.821199E-01   0.164105E+01
  1509   0.661251E+03   0.136544E+02   0.820396E-01   0.191802E+01
  1510   0.658197E+03   0.137443E+02   0.819587E-01   0.218527E+01
  1511   0.655118E+03   0.138346E+02   0.818774E-01   0.244357E+01
  1512   0.652034E+03   0.139259E+02   0.817957E-01   0.269070E+01
  1513   0.648939E+03   0.140184E+02   0.817134E-01   0.292966E+01
  1514   0.645847E+03   0.141128E+02   0.816308E-01   0.315825E+01
  1515   0.642766E+03   0.142075E+02   0.815476E-01   0.337797E+01
  1516   0.639658E+03   0.143027E+02   0.814641E-01   0.358661E+01
  1517   0.636553E+03   0.143990E+02   0.813802E-01   0.378642E+01
  1518   0.633443E+03   0.144965E+02   0.812958E-01   0.397743E+01
  1519   0.630328E+03   0.145937E+02   0.812111E-01   0.415666E+01
  1520   0.627222E+03   0.146921E+02   0.811260E-01   0.432712E+01
  1521   0.624104E+03   0.147917E+02   0.810405E-01   0.448807E+01
  1522   0.620980E+03   0.148911E+02   0.809547E-01   0.463878E+01
  1523   0.617865E+03   0.149909E+02   0.808685E-01   0.478000E+01
  1524   0.614744E+03   0.150920E+02   0.807820E-01   0.491101E+01
  1525   0.611624E+03   0.151936E+02   0.806952E-01   0.503256E+01
  1526   0.608513E+03   0.152950E+02   0.806081E-01   0.514465E+01
  1527   0.605403E+03   0.153962E+02   0.805206E-01   0.524580E+01
  1528   0.602293E+03   0.154987E+02   0.804329E-01   0.533826E+01
  1529   0.599191E+03   0.156010E+02   0.803449E-01   0.542128E+01
  1530   0.596097E+03   0.157032E+02   0.802567E-01   0.549412E+01
  1531   0.593003E+03   0.158059E+02   0.801682E-01   0.555679E+01
  1532   0.589924E+03   0.159093E+02   0.800794E-01   0.561078E+01
  1533   0.586845E+03   0.160118E+02   0.799904E-01   0.565607E+01
  1534   0.583780E+03   0.161149E+02   0.799013E-01   0.568971E+01
  1535   0.580721E+03   0.162179E+02   0.798119E-01   0.571540E+01
  1536   0.577670E+03   0.163201E+02   0.797223E-01   0.573091E+01
  1537   0.574639E+03   0.164230E+02   0.796325E-01   0.573698E+01
  1538   0.571623E+03   0.165258E+02   0.795426E-01   0.573435E+01
  1539   0.568582E+03   0.166271E+02   0.794525E-01   0.572227E+01
  1540   0.565578E+03   0.167283E+02   0.793623E-01   0.570147E+01
  1541   0.562586E+03   0.168302E+02   0.792719E-01   0.567046E+01
  1542   0.559607E+03   0.169315E+02   0.791814E-01   0.563146E+01
  1543   0.556634E+03   0.170312E+02   0.790909E-01   0.558222E+01
  1544   0.553681E+03   0.171317E+02   0.790002E-01   0.552497E+01
  1545   0.550748E+03   0.172307E+02   0.789094E-01   0.545895E+01
  1546   0.547820E+03   0.173290E+02   0.788185E-01   0.538340E+01
  1547   0.544911E+03   0.174274E+02   0.787276E-01   0.529980E+01
  1548   0.542029E+03   0.175251E+02   0.786367E-01   0.520737E+01
  1549   0.539159E+03   0.176214E+02   0.785457E-01   0.510686E+01
  1550   0.536316E+03   0.177170E+02   0.784546E-01   0.499749E+01
  1551   0.533476E+03   0.178120E+02   0.783636E-01   0.487925E+01
  1552   0.530671E+03   0.179056E+02   0.782726E-01   0.475361E+01
  1553   0.527876E+03   0.179994E+02   0.781815E-01   0.462055E+01
  1554   0.525108E+03   0.180925E+02   0.780905E-01   0.447857E+01
  1555   0.522350E+03   0.181836E+02   0.779995E-01   0.432913E+01
  1556   0.519625E+03   0.182734E+02   0.779085E-01   0.417147E+01
  1557   0.516918E+03   0.183626E+02   0.778176E-01   0.400632E+01
  1558   0.514237E+03   0.184513E+02   0.777267E-01   0.383440E+01
  1559   0.511588E+03   0.185372E+02   0.776360E-01   0.365419E+01
  1560   0.508956E+03   0.186233E+02   0.775453E-01   0.346643E+01
  1561   0.506327E+03   0.187074E+02   0.774547E-01   0.327181E+01
  1562   0.503723E+03   0.187910E+02   0.773642E-01   0.306959E+01
  1563   0.501150E+03   0.188727E+02   0.772738E-01   0.286121E+01
  1564   0.498609E+03   0.189539E+02   0.771835E-01   0.264592E+01
  1565   0.496100E+03   0.190324E+02   0.770934E-01   0.242367E+01
  1566   0.493607E+03   0.191104E+02   0.770034E-01   0.219593E+01
  1567   0.491131E+03   0.191851E+02   0.769135E-01   0.196044E+01
  1568   0.488686E+03   0.192608E+02   0.768239E-01   0.171926E+01
  1569   0.486280E+03   0.193338E+02   0.767344E-01   0.147190E+01
  1570   0.483897E+03   0.194065E+02   0.766451E-01   0.121870E+01
  1571   0.481545E+03   0.194788E+02   0.765560E-01   0.960230E+00
  1572   0.479209E+03   0.195469E+02   0.764670E-01   0.695266E+00
  1573   0.476904E+03   0.196147E+02   0.763783E-01   0.424962E+00
  1574   0.474644E+03   0.196800E+02   0.762899E-01   0.149211E+00
  1575   0.472399E+03   0.197448E+02   0.762016E-01  -0.131725E+00
  1576   0.470185E+03   0.198056E+02   0.761136E-01  -0.417808E+00
  1577   0.468001E+03   0.198661E+02   0.760259E-01  -0.708850E+00
  1578   0.465847E+03   0.199248E+02   0.759384E-01  -0.100459E+01
  1579   0.463731E+03   0.199810E+02   0.758512E-01  -0.130499E+01
  1580   0.461630E+03   0.200368E+02   0.757642E-01  -0.160987E+01
  1581   0.459558E+03   0.200901E+02   0.756776E-01  -0.191904E+01
  1582   0.457531E+03   0.201417E+02   0.755912E-01  -0.223239E+01
  1583   0.455519E+03   0.201900E+02   0.755052E-01  -0.254974E+01
  1584   0.453552E+03   0.202380E+02   0.754194E-01  -0.287105E+01
  1585   0.451599E+03   0.202843E+02   0.753340E-01  -0.319600E+01
  1586   0.449690E+03   0.203274E+02   0.752489E-01  -0.352443E+01
  1587   0.447811E+03   0.203694E+02   0.751642E-01  -0.385644E+01
  1588   0.445969E+03   0.204091E+02   0.750797E-01  -0.419169E+01
  1589   0.444148E+03   0.204470E+02   0.749957E-01  -0.452999E+01
  1590   0.442357E+03   0.204824E+02   0.749120E-01  -0.487120E+01
  1591   0.440609E+03   0.205162E+02   0.748286E-01  -0.521516E+01
  1592   0.438884E+03   0.205482E+02   0.747457E-01  -0.556163E+01
  1593   0.437195E+03   0.205778E+02   0.746631E-01  -0.591072E+01
  1594   0.435527E+03   0.206058E+02   0.745809E-01  -0.626205E+01
  1595   0.433904E+03   0.206320E+02   0.744991E-01  -0.661527E+01
  1596   0.432316E+03   0.206551E+02   0.744177E-01  -0.697050E+01
  1597   0.430751E+03   0.206765E+02   0.743367E-01  -0.732750E+01
  1598   0.429222E+03   0.206955E+02   0.742561E-01  -0.768594E+01
  1599   0.427721E+03   0.207129E+02   0.741759E-01  -0.804592E+01
  1600   0.426257E+03   0.207286E+02   0.740962E-01  -0.840721E+01
  1601   0.424822E+03   0.207419E+02   0.740168E-01  -0.876954E+01
  1602   0.423408E+03   0.207520E+02   0.739379E-01  -0.913275E+01
  1603   0.422046E+03   0.207606E+02   0.738595E-01  -0.949702E+01
  1604   0.420705E+03   0.207667E+02   0.737815E-01  -0.986226E+01
  1605   0.419400E+03   0.207712E+02   0.737039E-01  -0.102272E+02
  1606   0.418124E+03   0.207733E+02   0.736268E-01  -0.105934E+02
  1607   0.416876E+03   0.207739E+02   0.735501E-01  -0.109599E+02
  1608   0.415658E+03   0.207727E+02   0.734739E-01  -0.113255E+02
  1609   0.414483E+03   0.207678E+02   0.733981E-01  -0.116916E+02
  1610   0.413336E+03   0.207612E+02   0.733228E-01  -0.120575E+02
  1611   0.412211E+03   0.207530E+02   0.732480E-01  -0.124226E+02
  1612   0.411130E+03   0.207417E+02   0.731736E-01  -0.127876E+02
  1613   0.410063E+03   0.207288E+02   0.730998E-01  -0.131519E+02
  1614   0.409039E+03   0.207143E+02   0.730264E-01  -0.135154E+02
  1615   0.408044E+03   0.206974E+02   0.729534E-01  -0.138775E+02
  1616   0.407071E+03   0.206782E+02   0.728810E-01  -0.142383E+02
  1617   0.406134E+03   0.206574E+02   0.728090E-01  -0.145977E+02
  1618   0.405225E+03   0.206343E+02   0.727375E-01  -0.149558E+02
  1619   0.404331E+03   0.206088E+02   0.726665E-01  -0.153127E+02
  1620   0.403488E+03   0.205817E+02   0.725959E-01  -0.156677E+02
  1621   0.402667E+03   0.205515E+02   0.725259E-01  -0.160208E+02
  1622   0.401875E+03   0.205204E+02   0.724563E-01  -0.163721E+02
  1623   0.401105E+03   0.204870E+02   0.723872E-01  -0.167216E+02
  1624   0.400371E+03   0.204520E+02   0.723186E-01  -0.170678E+02
  1625   0.399666E+03   0.204139E+02   0.722505E-01  -0.174123E+02
  1626   0.398984E+03   0.203749E+02   0.721828E-01  -0.177544E+02
  1627   0.398323E+03   0.203329E+02   0.721156E-01  -0.180934E+02
  1628   0.397692E+03   0.202899E+02   0.720490E-01  -0.184301E+02
  1629   0.397090E+03   0.202446E+02   0.719828E-01  -0.187630E+02
  1630   0.396518E+03   0.201977E+02   0.719170E-01  -0.190937E+02
  1631   0.395953E+03   0.201484E+02   0.718518E-01  -0.194206E+02
  1632   0.395433E+03   0.200968E+02   0.717870E-01  -0.197447E+02
  1633   0.394936E+03   0.200443E+02   0.717227E-01  -0.200652E+02
  1634   0.394476E+03   0.199894E+02   0.716589E-01  -0.203821E+02
  1635   0.394023E+03   0.199336E+02   0.715955E-01  -0.206954E+02
  1636   0.393601E+03   0.198739E+02   0.715326E-01  -0.210046E+02
  1637   0.393201E+03   0.198141E+02   0.714702E-01  -0.213110E+02
  1638   0.392817E+03   0.197526E+02   0.714082E-01  -0.216125E+02
  1639   0.392471E+03   0.196887E+02   0.713467E-01  -0.219098E+02
  1640   0.392140E+03   0.196232E+02   0.712857E-01  -0.222039E+02
  1641   0.391826E+03   0.195560E+02   0.712251E-01  -0.224931E+02
  1642   0.391542E+03   0.194871E+02   0.711649E-01  -0.227768E+02
  1643   0.391274E+03   0.194180E+02   0.711052E-01  -0.230573E+02
  1644   0.391022E+03   0.193450E+02   0.710460E-01  -0.233345E+02
  1645   0.390794E+03   0.192711E+02   0.709871E-01  -0.236056E+02
  1646   0.390582E+03   0.191962E+02   0.709288E-01  -0.238721E+02
  1647   0.390401E+03   0.191196E+02   0.708708E-01  -0.241324E+02
  1648   0.390238E+03   0.190413E+02   0.708133E-01  -0.243897E+02
  1649   0.390090E+03   0.189621E+02   0.707562E-01  -0.246417E+02
  1650   0.389960E+03   0.188803E+02   0.706995E-01  -0.248876E+02
  1651   0.389847E+03   0.187983E+02   0.706433E-01  -0.251298E+02
  1652   0.389758E+03   0.187131E+02   0.705874E-01  -0.253654E+02
  1653   0.389679E+03   0.186276E+02   0.705320E-01  -0.255950E+02
  1654   0.389617E+03   0.185419E+02   0.704769E-01  -0.258216E+02
  1655   0.389580E+03   0.184544E+02   0.704223E-01  -0.260402E+02
  1656   0.389554E+03   0.183651E+02   0.703680E-01  -0.262545E+02
  1657   0.389530E+03   0.182747E+02   0.703142E-01  -0.264629E+02
  1658   0.389539E+03   0.181826E+02   0.702607E-01  -0.266664E+02
  1659   0.389559E+03   0.180894E+02   0.702076E-01  -0.268633E+02
  1660   0.389581E+03   0.179959E+02   0.701549E-01  -0.270545E+02
  1661   0.389630E+03   0.179006E+02   0.701025E-01  -0.272408E+02
  1662   0.389682E+03   0.178050E+02   0.700505E-01  -0.274214E+02
  1663   0.389753E+03   0.177082E+02   0.699989E-01  -0.275949E+02
  1664   0.389827E+03   0.176097E+02   0.699476E-01  -0.277627E+02
  1665   0.389921E+03   0.175107E+02   0.698966E-01  -0.279250E+02
  1666   0.390026E+03   0.174106E+02   0.698460E-01  -0.280824E+02
  1667   0.390135E+03   0.173102E+02   0.697957E-01  -0.282320E+02
  1668   0.390264E+03   0.172085E+02   0.697458E-01  -0.283768E+02
  1669   0.390397E+03   0.171065E+02   0.696962E-01  -0.285146E+02
  1670   0.390534E+03   0.170034E+02   0.696468E-01  -0.286462E+02
  1671   0.390692E+03   0.168990E+02   0.695978E-01  -0.287730E+02
  1672   0.390854E+03   0.167942E+02   0.695491E-01  -0.288928E+02
  1673   0.391015E+03   0.166882E+02   0.695007E-01  -0.290064E+02
  1674   0.391195E+03   0.165833E+02   0.694525E-01  -0.291139E+02
  1675   0.391366E+03   0.164764E+02   0.694047E-01  -0.292151E+02
  1676   0.391557E+03   0.163682E+02   0.693571E-01  -0.293102E+02
  1677   0.391754E+03   0.162611E+02   0.693097E-01  -0.293992E+02
  1678   0.391942E+03   0.161520E+02   0.692627E-01  -0.294819E+02
  1679   0.392144E+03   0.160438E+02   0.692158E-01  -0.295586E+02
  1680   0.392352E+03   0.159344E+02   0.691693E-01  -0.296283E+02
  1681   0.392566E+03   0.158237E+02   0.691229E-01  -0.296919E+02
  1682   0.392772E+03   0.157139E+02   0.690768E-01  -0.297509E+02
  1683   0.392991E+03   0.156043E+02   0.690309E-01  -0.298023E+02
  1684   0.393210E+03   0.154934E+02   0.689852E-01  -0.298482E+02
  1685   0.393437E+03   0.153826E+02   0.689397E-01  -0.298881E+02
  1686   0.393662E+03   0.152720E+02   0.688944E-01  -0.299204E+02
  1687   0.393880E+03   0.151601E+02   0.688493E-01  -0.299473E+02
  1688   0.394113E+03   0.150490E+02   0.688044E-01  -0.299688E+02
  1689   0.394331E+03   0.149380E+02   0.687596E-01  -0.299827E+02
  1690   0.394549E+03   0.148264E+02   0.687150E-01  -0.299913E+02
  1691   0.394776E+03   0.147157E+02   0.686706E-01  -0.299944E+02
  1692   0.395002E+03   0.146035E+02   0.686263E-01  -0.299907E+02
  1693   0.395222E+03   0.144921E+02   0.685821E-01  -0.299809E+02
  1694   0.395435E+03   0.143815E+02   0.685381E-01  -0.299664E+02
  1695   0.395657E+03   0.142695E+02   0.684941E-01  -0.299443E+02
  1696   0.395872E+03   0.141590E+02   0.684503E-01  -0.299175E+02
  1697   0.396074E+03   0.140478E+02   0.684066E-01  -0.298845E+02
  1698   0.396285E+03   0.139373E+02   0.683630E-01  -0.298461E+02
  1699   0.396489E+03   0.138269E+02   0.683195E-01  -0.298008E+02
  1700   0.396688E+03   0.137156E+02   0.682761E-01  -0.297507E+02
  1701   0.396874E+03   0.136066E+02   0.682327E-01  -0.296945E+02
  1702   0.397069E+03   0.134968E+02   0.681894E-01  -0.296328E+02
  1703   0.397251E+03   0.133884E+02   0.681461E-01  -0.295663E+02
  1704   0.397428E+03   0.132793E+02   0.681029E-01  -0.294936E+02
  1705   0.397600E+03   0.131715E+02   0.680598E-01  -0.294154E+02
  1706   0.397760E+03   0.130622E+02   0.680166E-01  -0.293316E+02
  1707   0.397923E+03   0.129542E+02   0.679735E-01  -0.292439E+02
  1708   0.398073E+03   0.128477E+02   0.679304E-01  -0.291498E+02
  1709   0.398219E+03   0.127417E+02   0.678872E-01  -0.290509E+02
  1710   0.398353E+03   0.126372E+02   0.678441E-01  -0.289464E+02
  1711   0.398475E+03   0.125332E+02   0.678010E-01  -0.288363E+02
  1712   0.398601E+03   0.124283E+02   0.677579E-01  -0.287220E+02
  1713   0.398708E+03   0.123247E+02   0.677147E-01  -0.286029E+02
  1714   0.398804E+03   0.122224E+02   0.676715E-01  -0.284782E+02
  1715   0.398888E+03   0.121200E+02   0.676282E-01  -0.283499E+02
  1716   0.398977E+03   0.120188E+02   0.675849E-01  -0.282160E+02
  1717   0.399047E+03   0.119182E+02   0.675416E-01  -0.280779E+02
  1718   0.399099E+03   0.118188E+02   0.674981E-01  -0.279355E+02
  1719   0.399147E+03   0.117200E+02   0.674546E-01  -0.277880E+02
  1720   0.399193E+03   0.116224E+02   0.674111E-01  -0.276371E+02
  1721   0.399220E+03   0.115260E+02   0.673674E-01  -0.274810E+02
  1722   0.399245E+03   0.114294E+02   0.673237E-01  -0.273214E+02
  1723   0.399252E+03   0.113339E+02   0.672798E-01  -0.271573E+02
  1724   0.399241E+03   0.112405E+02   0.672358E-01  -0.269897E+02
  1725   0.399220E+03   0.111467E+02   0.671918E-01  -0.268175E+02
  1726   0.399189E+03   0.110548E+02   0.671476E-01  -0.266425E+02
  1727   0.399149E+03   0.109634E+02   0.671033E-01  -0.264629E+02
  1728   0.399091E+03   0.108747E+02   0.670588E-01  -0.262803E+02
  1729   0.399030E+03   0.107863E+02   0.670142E-01  -0.260939E+02
  1730   0.398938E+03   0.106984E+02   0.669695E-01  -0.259029E+02
  1731   0.398844E+03   0.106116E+02   0.669246E-01  -0.257104E+02
  1732   0.398733E+03   0.105260E+02   0.668796E-01  -0.255131E+02
  1733   0.398612E+03   0.104422E+02   0.668344E-01  -0.253135E+02
  1734   0.398474E+03   0.103588E+02   0.667890E-01  -0.251106E+02
  1735   0.398320E+03   0.102772E+02   0.667435E-01  -0.249038E+02
  1736   0.398157E+03   0.101960E+02   0.666978E-01  -0.246959E+02
  1737   0.397977E+03   0.101174E+02   0.666519E-01  -0.244840E+02
  1738   0.397780E+03   0.100391E+02   0.666058E-01  -0.242695E+02
  1739   0.397582E+03   0.996262E+01   0.665596E-01  -0.240531E+02
  1740   0.397352E+03   0.988724E+01   0.665131E-01  -0.238340E+02
  1741   0.397128E+03   0.981292E+01   0.664664E-01  -0.236115E+02
  1742   0.396873E+03   0.974041E+01   0.664196E-01  -0.233885E+02
  1743   0.396609E+03   0.966895E+01   0.663725E-01  -0.231620E+02
  1744   0.396329E+03   0.959929E+01   0.663252E-01  -0.229342E+02
  1745   0.396033E+03   0.952992E+01   0.662776E-01  -0.227042E+02
  1746   0.395720E+03   0.946308E+01   0.662299E-01  -0.224722E+02
  1747   0.395399E+03   0.939802E+01   0.661819E-01  -0.222387E+02
  1748   0.395054E+03   0.933473E+01   0.661337E-01  -0.220038E+02
  1749   0.394693E+03   0.927171E+01   0.660852E-01  -0.217659E+02
  1750   0.394315E+03   0.921046E+01   0.660365E-01  -0.215280E+02
  1751   0.393922E+03   0.915023E+01   0.659876E-01  -0.212892E+02
  1752   0.393520E+03   0.909100E+01   0.659384E-01  -0.210473E+02
  1753   0.393102E+03   0.903278E+01   0.658889E-01  -0.208061E+02
  1754   0.392668E+03   0.897704E+01   0.658392E-01  -0.205631E+02
  1755   0.392218E+03   0.892356E+01   0.657893E-01  -0.203192E+02
  1756   0.391759E+03   0.887055E+01   0.657390E-01  -0.200742E+02
  1757   0.391277E+03   0.881911E+01   0.656885E-01  -0.198290E+02
  1758   0.390772E+03   0.876910E+01   0.656378E-01  -0.195834E+02
  1759   0.390265E+03   0.872066E+01   0.655867E-01  -0.193374E+02
  1760   0.389735E+03   0.867386E+01   0.655354E-01  -0.190902E+02
  1761   0.389190E+03   0.862854E+01   0.654838E-01  -0.188433E+02
  1762   0.388628E+03   0.858464E+01   0.654319E-01  -0.185960E+02
  1763   0.388058E+03   0.854244E+01   0.653797E-01  -0.183480E+02
  1764   0.387480E+03   0.850186E+01   0.653273E-01  -0.181010E+02
  1765   0.386870E+03   0.846261E+01   0.652745E-01  -0.178533E+02
  1766   0.386253E+03   0.842484E+01   0.652215E-01  -0.176065E+02
  1767   0.385619E+03   0.838853E+01   0.651681E-01  -0.173590E+02
  1768   0.384969E+03   0.835385E+01   0.651145E-01  -0.171122E+02
  1769   0.384311E+03   0.832062E+01   0.650606E-01  -0.168669E+02
  1770   0.383630E+03   0.828879E+01   0.650063E-01  -0.166208E+02
  1771   0.382939E+03   0.825858E+01   0.649518E-01  -0.163760E+02
  1772   0.382241E+03   0.822975E+01   0.648970E-01  -0.161326E+02
  1773   0.381511E+03   0.820238E+01   0.648418E-01  -0.158883E+02
  1774   0.380780E+03   0.817655E+01   0.647864E-01  -0.156467E+02
  1775   0.380034E+03   0.815219E+01   0.647306E-01  -0.154056E+02
  1776   0.379278E+03   0.812921E+01   0.646745E-01  -0.151650E+02
  1777   0.378491E+03   0.810784E+01   0.646182E-01  -0.149270E+02
  1778   0.377703E+03   0.808778E+01   0.645615E-01  -0.146894E+02
  1779   0.376899E+03   0.806927E+01   0.645045E-01  -0.144536E+02
  1780   0.376086E+03   0.805214E+01   0.644472E-01  -0.142189E+02
  1781   0.375264E+03   0.803640E+01   0.643895E-01  -0.139859E+02
  1782   0.374411E+03   0.802214E+01   0.643316E-01  -0.137547E+02
  1783   0.373556E+03   0.800926E+01   0.642734E-01  -0.135251E+02
