#    L    TT             EE             TE             PP             TP          
  2662   0.587501E+02   0.192404E+01  -0.487668E+01   0.357536E+05   0.404416E+01
  2663   0.587132E+02   0.190830E+01  -0.484773E+01   0.357197E+05   0.403495E+01
  2664   0.586755E+02   0.189264E+01  -0.481818E+01   0.356857E+05   0.402564E+01
  2665   0.586354E+02   0.187713E+01  -0.478802E+01   0.356518E+05   0.401623E+01
  2666   0.585930E+02   0.186171E+01  -0.475740E+01   0.356180E+05   0.400673E+01
  2667   0.585489E+02   0.184645E+01  -0.472610E+01   0.355842E+05   0.399714E+01
  2668   0.585033E+02   0.183127E+01  -0.469433E+01   0.355504E+05   0.398745E+01
  2669   0.584554E+02   0.181618E+01  -0.466196E+01   0.355166E+05   0.397767E+01
  2670   0.584066E+02   0.180131E+01  -0.462913E+01   0.354829E+05   0.396779E+01
  2671   0.583547E+02   0.178646E+01  -0.459578E+01   0.354493E+05   0.395783E+01
  2672   0.583013E+02   0.177176E+01  -0.456196E+01   0.354156E+05   0.394778E+01
  2673   0.582462E+02   0.175722E+01  -0.452754E+01   0.353820E+05   0.393764E+01
  2674   0.581888E+02   0.174292E+01  -0.449282E+01   0.353485E+05   0.392742E+01
  2675   0.581298E+02   0.172862E+01  -0.445749E+01   0.353150E+05   0.391711E+01
  2676   0.580685E+02   0.171448E+01  -0.442186E+01   0.352815E+05   0.390671E+01
  2677   0.580049E+02   0.170050E+01  -0.438570E+01   0.352481E+05   0.389624E+01
  2678   0.579389E+02   0.168676E+01  -0.434909E+01   0.352146E+05   0.388568E+01
  2679   0.578713E+02   0.167302E+01  -0.431218E+01   0.351813E+05   0.387504E+01
  2680   0.578014E+02   0.165951E+01  -0.427489E+01   0.351479E+05   0.386432E+01
  2681   0.577300E+02   0.164617E+01  -0.423723E+01   0.351146E+05   0.385353E+01
  2682   0.576561E+02   0.163298E+01  -0.419912E+01   0.350814E+05   0.384265E+01
  2683   0.575800E+02   0.161995E+01  -0.416071E+01   0.350482E+05   0.383170E+01
  2684   0.575022E+02   0.160708E+01  -0.412200E+01   0.350150E+05   0.382068E+01
  2685   0.574214E+02   0.159445E+01  -0.408284E+01   0.349818E+05   0.380958E+01
  2686   0.573398E+02   0.158182E+01  -0.404354E+01   0.349487E+05   0.379841E+01
  2687   0.572558E+02   0.156943E+01  -0.400386E+01   0.349157E+05   0.378717E+01
  2688   0.571687E+02   0.155735E+01  -0.396390E+01   0.348826E+05   0.377585E+01
  2689   0.570800E+02   0.154535E+01  -0.392371E+01   0.348496E+05   0.376447E+01
  2690   0.569898E+02   0.153351E+01  -0.388330E+01   0.348166E+05   0.375302E+01
  2691   0.568965E+02   0.152191E+01  -0.384252E+01   0.347837E+05   0.374151E+01
  2692   0.568016E+02   0.151046E+01  -0.380160E+01   0.347508E+05   0.372992E+01
  2693   0.567036E+02   0.149917E+01  -0.376046E+01   0.347180E+05   0.371828E+01
  2694   0.566048E+02   0.148820E+01  -0.371910E+01   0.346852E+05   0.370657E+01
  2695   0.565029E+02   0.147731E+01  -0.367761E+01   0.346524E+05   0.369480E+01
  2696   0.564002E+02   0.146665E+01  -0.363597E+01   0.346196E+05   0.368296E+01
  2697   0.562943E+02   0.145615E+01  -0.359412E+01   0.345869E+05   0.367107E+01
  2698   0.561855E+02   0.144589E+01  -0.355220E+01   0.345542E+05   0.365912E+01
  2699   0.560758E+02   0.143586E+01  -0.351014E+01   0.345216E+05   0.364711E+01
  2700   0.559637E+02   0.142607E+01  -0.346795E+01   0.344890E+05   0.363505E+01
  2701   0.558493E+02   0.141636E+01  -0.342577E+01   0.344564E+05   0.362293E+01
  2702   0.557334E+02   0.140689E+01  -0.338345E+01   0.344239E+05   0.361075E+01
  2703   0.556151E+02   0.139765E+01  -0.334099E+01   0.343914E+05   0.359852E+01
  2704   0.554945E+02   0.138857E+01  -0.329855E+01   0.343590E+05   0.358625E+01
  2705   0.553723E+02   0.137965E+01  -0.325597E+01   0.343265E+05   0.357392E+01
  2706   0.552478E+02   0.137104E+01  -0.321356E+01   0.342941E+05   0.356154E+01
  2707   0.551210E+02   0.136259E+01  -0.317093E+01   0.342618E+05   0.354911E+01
  2708   0.549934E+02   0.135437E+01  -0.312840E+01   0.342295E+05   0.353664E+01
  2709   0.548619E+02   0.134639E+01  -0.308595E+01   0.341972E+05   0.352413E+01
  2710   0.547296E+02   0.133857E+01  -0.304337E+01   0.341650E+05   0.351156E+01
  2711   0.545951E+02   0.133090E+01  -0.300095E+01   0.341327E+05   0.349896E+01
  2712   0.544589E+02   0.132354E+01  -0.295855E+01   0.341006E+05   0.348632E+01
  2713   0.543212E+02   0.131635E+01  -0.291624E+01   0.340684E+05   0.347363E+01
  2714   0.541805E+02   0.130938E+01  -0.287402E+01   0.340363E+05   0.346091E+01
  2715   0.540389E+02   0.130257E+01  -0.283197E+01   0.340043E+05   0.344815E+01
  2716   0.538951E+02   0.129607E+01  -0.278994E+01   0.339722E+05   0.343535E+01
  2717   0.537489E+02   0.128973E+01  -0.274799E+01   0.339402E+05   0.342251E+01
  2718   0.536020E+02   0.128363E+01  -0.270629E+01   0.339083E+05   0.340965E+01
  2719   0.534520E+02   0.127775E+01  -0.266469E+01   0.338763E+05   0.339675E+01
  2720   0.533012E+02   0.127203E+01  -0.262317E+01   0.338445E+05   0.338382E+01
  2721   0.531481E+02   0.126654E+01  -0.258190E+01   0.338126E+05   0.337085E+01
  2722   0.529934E+02   0.126122E+01  -0.254087E+01   0.337808E+05   0.335786E+01
  2723   0.528365E+02   0.125619E+01  -0.250001E+01   0.337490E+05   0.334485E+01
  2724   0.526788E+02   0.125140E+01  -0.245925E+01   0.337172E+05   0.333180E+01
  2725   0.525195E+02   0.124670E+01  -0.241881E+01   0.336855E+05   0.331873E+01
  2726   0.523580E+02   0.124222E+01  -0.237861E+01   0.336538E+05   0.330564E+01
  2727   0.521957E+02   0.123798E+01  -0.233865E+01   0.336222E+05   0.329252E+01
  2728   0.520303E+02   0.123396E+01  -0.229894E+01   0.335906E+05   0.327939E+01
  2729   0.518650E+02   0.123010E+01  -0.225948E+01   0.335590E+05   0.326623E+01
  2730   0.516980E+02   0.122648E+01  -0.222034E+01   0.335274E+05   0.325305E+01
  2731   0.515289E+02   0.122308E+01  -0.218144E+01   0.334959E+05   0.323986E+01
  2732   0.513589E+02   0.121985E+01  -0.214294E+01   0.334645E+05   0.322665E+01
  2733   0.511867E+02   0.121684E+01  -0.210469E+01   0.334330E+05   0.321343E+01
  2734   0.510137E+02   0.121399E+01  -0.206676E+01   0.334016E+05   0.320019E+01
  2735   0.508391E+02   0.121136E+01  -0.202923E+01   0.333702E+05   0.318694E+01
  2736   0.506638E+02   0.120897E+01  -0.199195E+01   0.333389E+05   0.317367E+01
  2737   0.504863E+02   0.120666E+01  -0.195514E+01   0.333076E+05   0.316040E+01
  2738   0.503079E+02   0.120466E+01  -0.191857E+01   0.332763E+05   0.314712E+01
  2739   0.501274E+02   0.120281E+01  -0.188249E+01   0.332451E+05   0.313383E+01
  2740   0.499475E+02   0.120111E+01  -0.184665E+01   0.332139E+05   0.312053E+01
  2741   0.497654E+02   0.119965E+01  -0.181129E+01   0.331827E+05   0.310723E+01
  2742   0.495825E+02   0.119833E+01  -0.177640E+01   0.331516E+05   0.309393E+01
  2743   0.493981E+02   0.119718E+01  -0.174184E+01   0.331205E+05   0.308062E+01
  2744   0.492137E+02   0.119618E+01  -0.170767E+01   0.330894E+05   0.306732E+01
  2745   0.490271E+02   0.119556E+01  -0.167399E+01   0.330584E+05   0.305401E+01
  2746   0.488397E+02   0.119494E+01  -0.164078E+01   0.330274E+05   0.304070E+01
  2747   0.486523E+02   0.119455E+01  -0.160790E+01   0.329964E+05   0.302740E+01
  2748   0.484627E+02   0.119432E+01  -0.157556E+01   0.329655E+05   0.301410E+01
  2749   0.482731E+02   0.119424E+01  -0.154364E+01   0.329346E+05   0.300080E+01
  2750   0.480827E+02   0.119438E+01  -0.151219E+01   0.329037E+05   0.298751E+01
  2751   0.478908E+02   0.119476E+01  -0.148129E+01   0.328729E+05   0.297423E+01
  2752   0.476982E+02   0.119514E+01  -0.145087E+01   0.328421E+05   0.296096E+01
  2753   0.475056E+02   0.119575E+01  -0.142093E+01   0.328114E+05   0.294769E+01
  2754   0.473122E+02   0.119652E+01  -0.139139E+01   0.327806E+05   0.293444E+01
  2755   0.471174E+02   0.119743E+01  -0.136248E+01   0.327499E+05   0.292120E+01
  2756   0.469226E+02   0.119858E+01  -0.133404E+01   0.327193E+05   0.290797E+01
  2757   0.467270E+02   0.119972E+01  -0.130616E+01   0.326886E+05   0.289475E+01
  2758   0.465315E+02   0.120117E+01  -0.127867E+01   0.326580E+05   0.288155E+01
  2759   0.463352E+02   0.120270E+01  -0.125182E+01   0.326275E+05   0.286836E+01
  2760   0.461382E+02   0.120438E+01  -0.122551E+01   0.325970E+05   0.285519E+01
  2761   0.459404E+02   0.120621E+01  -0.119961E+01   0.325665E+05   0.284203E+01
  2762   0.457434E+02   0.120812E+01  -0.117441E+01   0.325360E+05   0.282889E+01
  2763   0.455450E+02   0.121033E+01  -0.114960E+01   0.325056E+05   0.281578E+01
  2764   0.453466E+02   0.121254E+01  -0.112542E+01   0.324752E+05   0.280268E+01
  2765   0.451482E+02   0.121483E+01  -0.110187E+01   0.324448E+05   0.278960E+01
  2766   0.449490E+02   0.121727E+01  -0.107879E+01   0.324145E+05   0.277654E+01
  2767   0.447499E+02   0.121994E+01  -0.105626E+01   0.323842E+05   0.276351E+01
  2768   0.445501E+02   0.122268E+01  -0.103436E+01   0.323539E+05   0.275050E+01
  2769   0.443503E+02   0.122558E+01  -0.101293E+01   0.323237E+05   0.273751E+01
  2770   0.441505E+02   0.122847E+01  -0.992268E+00   0.322935E+05   0.272455E+01
  2771   0.439516E+02   0.123159E+01  -0.972084E+00   0.322633E+05   0.271162E+01
  2772   0.437518E+02   0.123472E+01  -0.952448E+00   0.322332E+05   0.269871E+01
  2773   0.435522E+02   0.123799E+01  -0.933212E+00   0.322031E+05   0.268583E+01
  2774   0.433525E+02   0.124141E+01  -0.914748E+00   0.321730E+05   0.267299E+01
  2775   0.431537E+02   0.124483E+01  -0.896683E+00   0.321430E+05   0.266017E+01
  2776   0.429541E+02   0.124848E+01  -0.879388E+00   0.321130E+05   0.264738E+01
  2777   0.427546E+02   0.125213E+01  -0.862716E+00   0.320830E+05   0.263462E+01
  2778   0.425559E+02   0.125585E+01  -0.846517E+00   0.320530E+05   0.262190E+01
  2779   0.423565E+02   0.125972E+01  -0.830865E+00   0.320231E+05   0.260921E+01
  2780   0.421586E+02   0.126359E+01  -0.815835E+00   0.319933E+05   0.259656E+01
  2781   0.419607E+02   0.126761E+01  -0.801426E+00   0.319634E+05   0.258394E+01
  2782   0.417636E+02   0.127171E+01  -0.787564E+00   0.319336E+05   0.257136E+01
  2783   0.415674E+02   0.127588E+01  -0.774322E+00   0.319038E+05   0.255881E+01
  2784   0.413704E+02   0.128005E+01  -0.761702E+00   0.318741E+05   0.254631E+01
  2785   0.411742E+02   0.128444E+01  -0.749598E+00   0.318444E+05   0.253384E+01
  2786   0.409789E+02   0.128875E+01  -0.738062E+00   0.318147E+05   0.252141E+01
  2787   0.407836E+02   0.129314E+01  -0.727154E+00   0.317850E+05   0.250903E+01
  2788   0.405883E+02   0.129760E+01  -0.716806E+00   0.317554E+05   0.249669E+01
  2789   0.403938E+02   0.130214E+01  -0.707101E+00   0.317258E+05   0.248439E+01
  2790   0.402017E+02   0.130674E+01  -0.697926E+00   0.316963E+05   0.247213E+01
  2791   0.400074E+02   0.131127E+01  -0.689334E+00   0.316668E+05   0.245993E+01
  2792   0.398161E+02   0.131595E+01  -0.681323E+00   0.316373E+05   0.244776E+01
  2793   0.396248E+02   0.132070E+01  -0.673887E+00   0.316078E+05   0.243565E+01
  2794   0.394337E+02   0.132537E+01  -0.667011E+00   0.315784E+05   0.242358E+01
  2795   0.392433E+02   0.133012E+01  -0.660716E+00   0.315490E+05   0.241156E+01
  2796   0.390545E+02   0.133494E+01  -0.654973E+00   0.315196E+05   0.239959E+01
  2797   0.388666E+02   0.133975E+01  -0.649811E+00   0.314903E+05   0.238767E+01
  2798   0.386794E+02   0.134464E+01  -0.645200E+00   0.314610E+05   0.237581E+01
  2799   0.384938E+02   0.134944E+01  -0.641148E+00   0.314317E+05   0.236399E+01
  2800   0.383075E+02   0.135432E+01  -0.637640E+00   0.314025E+05   0.235223E+01
  2801   0.381236E+02   0.135920E+01  -0.634697E+00   0.313733E+05   0.234053E+01
  2802   0.379397E+02   0.136414E+01  -0.632296E+00   0.313441E+05   0.232888E+01
  2803   0.377581E+02   0.136901E+01  -0.630439E+00   0.313149E+05   0.231728E+01
  2804   0.375766E+02   0.137388E+01  -0.629108E+00   0.312858E+05   0.230574E+01
  2805   0.373975E+02   0.137881E+01  -0.628318E+00   0.312568E+05   0.229426E+01
  2806   0.372176E+02   0.138367E+01  -0.628055E+00   0.312277E+05   0.228283E+01
  2807   0.370401E+02   0.138860E+01  -0.628324E+00   0.311987E+05   0.227147E+01
  2808   0.368634E+02   0.139344E+01  -0.629096E+00   0.311697E+05   0.226016E+01
  2809   0.366882E+02   0.139829E+01  -0.630393E+00   0.311407E+05   0.224891E+01
  2810   0.365139E+02   0.140320E+01  -0.632184E+00   0.311118E+05   0.223772E+01
  2811   0.363411E+02   0.140804E+01  -0.634483E+00   0.310829E+05   0.222659E+01
  2812   0.361692E+02   0.141280E+01  -0.637283E+00   0.310540E+05   0.221551E+01
  2813   0.359996E+02   0.141755E+01  -0.640576E+00   0.310252E+05   0.220450E+01
  2814   0.358293E+02   0.142237E+01  -0.644353E+00   0.309964E+05   0.219355E+01
  2815   0.356613E+02   0.142711E+01  -0.648593E+00   0.309676E+05   0.218267E+01
  2816   0.354949E+02   0.143170E+01  -0.653316E+00   0.309389E+05   0.217184E+01
  2817   0.353300E+02   0.143644E+01  -0.658493E+00   0.309102E+05   0.216108E+01
  2818   0.351668E+02   0.144102E+01  -0.664130E+00   0.308815E+05   0.215038E+01
  2819   0.350043E+02   0.144559E+01  -0.670227E+00   0.308529E+05   0.213974E+01
  2820   0.348434E+02   0.145016E+01  -0.676755E+00   0.308242E+05   0.212917E+01
  2821   0.346841E+02   0.145458E+01  -0.683711E+00   0.307956E+05   0.211866E+01
  2822   0.345264E+02   0.145907E+01  -0.691118E+00   0.307671E+05   0.210822E+01
  2823   0.343709E+02   0.146347E+01  -0.698931E+00   0.307386E+05   0.209785E+01
  2824   0.342156E+02   0.146787E+01  -0.707173E+00   0.307101E+05   0.208754E+01
  2825   0.340626E+02   0.147204E+01  -0.715819E+00   0.306816E+05   0.207729E+01
  2826   0.339111E+02   0.147636E+01  -0.724862E+00   0.306532E+05   0.206712E+01
  2827   0.337604E+02   0.148044E+01  -0.734301E+00   0.306248E+05   0.205701E+01
  2828   0.336114E+02   0.148452E+01  -0.744129E+00   0.305964E+05   0.204697E+01
  2829   0.334646E+02   0.148852E+01  -0.754331E+00   0.305680E+05   0.203700E+01
  2830   0.333187E+02   0.149252E+01  -0.764905E+00   0.305397E+05   0.202710E+01
  2831   0.331743E+02   0.149636E+01  -0.775836E+00   0.305114E+05   0.201727E+01
  2832   0.330322E+02   0.150019E+01  -0.787117E+00   0.304832E+05   0.200751E+01
  2833   0.328918E+02   0.150380E+01  -0.798717E+00   0.304550E+05   0.199782E+01
  2834   0.327521E+02   0.150747E+01  -0.810702E+00   0.304268E+05   0.198820E+01
  2835   0.326155E+02   0.151099E+01  -0.823065E+00   0.303986E+05   0.197866E+01
  2836   0.324790E+02   0.151450E+01  -0.835657E+00   0.303705E+05   0.196918E+01
  2837   0.323448E+02   0.151778E+01  -0.848551E+00   0.303424E+05   0.195978E+01
  2838   0.322129E+02   0.152113E+01  -0.861747E+00   0.303143E+05   0.195045E+01
  2839   0.320819E+02   0.152439E+01  -0.875244E+00   0.302862E+05   0.194120E+01
  2840   0.319531E+02   0.152743E+01  -0.889042E+00   0.302582E+05   0.193202E+01
  2841   0.318259E+02   0.153046E+01  -0.903141E+00   0.302302E+05   0.192292E+01
  2842   0.317003E+02   0.153341E+01  -0.917539E+00   0.302023E+05   0.191389E+01
  2843   0.315763E+02   0.153621E+01  -0.932087E+00   0.301744E+05   0.190493E+01
  2844   0.314546E+02   0.153892E+01  -0.946935E+00   0.301465E+05   0.189606E+01
  2845   0.313337E+02   0.154155E+01  -0.962007E+00   0.301186E+05   0.188726E+01
  2846   0.312152E+02   0.154410E+01  -0.977376E+00   0.300908E+05   0.187854E+01
  2847   0.310982E+02   0.154650E+01  -0.992894E+00   0.300630E+05   0.186989E+01
  2848   0.309827E+02   0.154881E+01  -0.100863E+01   0.300352E+05   0.186133E+01
  2849   0.308689E+02   0.155104E+01  -0.102467E+01   0.300074E+05   0.185284E+01
  2850   0.307581E+02   0.155304E+01  -0.104071E+01   0.299797E+05   0.184443E+01
  2851   0.306474E+02   0.155503E+01  -0.105711E+01   0.299520E+05   0.183611E+01
  2852   0.305390E+02   0.155687E+01  -0.107359E+01   0.299244E+05   0.182786E+01
  2853   0.304330E+02   0.155862E+01  -0.109036E+01   0.298967E+05   0.181969E+01
  2854   0.303285E+02   0.156029E+01  -0.110713E+01   0.298691E+05   0.181161E+01
  2855   0.302248E+02   0.156181E+01  -0.112412E+01   0.298416E+05   0.180360E+01
  2856   0.301234E+02   0.156317E+01  -0.114125E+01   0.298140E+05   0.179568E+01
  2857   0.300244E+02   0.156437E+01  -0.115853E+01   0.297865E+05   0.178783E+01
  2858   0.299261E+02   0.156557E+01  -0.117588E+01   0.297590E+05   0.178007E+01
  2859   0.298295E+02   0.156661E+01  -0.119329E+01   0.297316E+05   0.177238E+01
  2860   0.297351E+02   0.156757E+01  -0.121086E+01   0.297041E+05   0.176478E+01
  2861   0.296423E+02   0.156830E+01  -0.122871E+01   0.296767E+05   0.175726E+01
  2862   0.295518E+02   0.156902E+01  -0.124641E+01   0.296494E+05   0.174982E+01
  2863   0.294614E+02   0.156966E+01  -0.126425E+01   0.296220E+05   0.174246E+01
  2864   0.293740E+02   0.157000E+01  -0.128216E+01   0.295947E+05   0.173519E+01
  2865   0.292874E+02   0.157040E+01  -0.130013E+01   0.295674E+05   0.172799E+01
  2866   0.292024E+02   0.157050E+01  -0.131818E+01   0.295402E+05   0.172088E+01
  2867   0.291197E+02   0.157060E+01  -0.133629E+01   0.295130E+05   0.171385E+01
  2868   0.290386E+02   0.157053E+01  -0.135432E+01   0.294858E+05   0.170690E+01
  2869   0.289590E+02   0.157032E+01  -0.137241E+01   0.294586E+05   0.170003E+01
  2870   0.288816E+02   0.157002E+01  -0.139065E+01   0.294315E+05   0.169324E+01
  2871   0.288044E+02   0.156957E+01  -0.140880E+01   0.294043E+05   0.168654E+01
  2872   0.287302E+02   0.156903E+01  -0.142694E+01   0.293773E+05   0.167992E+01
  2873   0.286575E+02   0.156827E+01  -0.144500E+01   0.293502E+05   0.167338E+01
  2874   0.285864E+02   0.156750E+01  -0.146320E+01   0.293232E+05   0.166692E+01
  2875   0.285161E+02   0.156643E+01  -0.148124E+01   0.292962E+05   0.166055E+01
  2876   0.284480E+02   0.156528E+01  -0.149934E+01   0.292692E+05   0.165426E+01
  2877   0.283808E+02   0.156412E+01  -0.151728E+01   0.292423E+05   0.164805E+01
  2878   0.283151E+02   0.156280E+01  -0.153521E+01   0.292154E+05   0.164192E+01
  2879   0.282517E+02   0.156126E+01  -0.155306E+01   0.291885E+05   0.163588E+01
  2880   0.281891E+02   0.155971E+01  -0.157089E+01   0.291616E+05   0.162992E+01
  2881   0.281280E+02   0.155793E+01  -0.158864E+01   0.291348E+05   0.162405E+01
  2882   0.280692E+02   0.155608E+01  -0.160630E+01   0.291080E+05   0.161825E+01
  2883   0.280112E+02   0.155414E+01  -0.162387E+01   0.290812E+05   0.161254E+01
  2884   0.279548E+02   0.155212E+01  -0.164129E+01   0.290545E+05   0.160692E+01
  2885   0.278998E+02   0.154995E+01  -0.165868E+01   0.290278E+05   0.160138E+01
  2886   0.278464E+02   0.154763E+01  -0.167592E+01   0.290011E+05   0.159592E+01
  2887   0.277938E+02   0.154507E+01  -0.169299E+01   0.289744E+05   0.159055E+01
  2888   0.277427E+02   0.154251E+01  -0.170997E+01   0.289478E+05   0.158525E+01
  2889   0.276932E+02   0.153973E+01  -0.172672E+01   0.289212E+05   0.158005E+01
  2890   0.276451E+02   0.153686E+01  -0.174345E+01   0.288946E+05   0.157493E+01
  2891   0.275979E+02   0.153391E+01  -0.175979E+01   0.288681E+05   0.156989E+01
  2892   0.275522E+02   0.153081E+01  -0.177612E+01   0.288416E+05   0.156494E+01
  2893   0.275072E+02   0.152763E+01  -0.179235E+01   0.288151E+05   0.156007E+01
  2894   0.274645E+02   0.152430E+01  -0.180857E+01   0.287886E+05   0.155528E+01
  2895   0.274227E+02   0.152081E+01  -0.182433E+01   0.287622E+05   0.155058E+01
  2896   0.273815E+02   0.151725E+01  -0.184000E+01   0.287358E+05   0.154597E+01
  2897   0.273427E+02   0.151353E+01  -0.185557E+01   0.287094E+05   0.154144E+01
  2898   0.273038E+02   0.150973E+01  -0.187090E+01   0.286831E+05   0.153700E+01
  2899   0.272665E+02   0.150585E+01  -0.188592E+01   0.286567E+05   0.153264E+01
  2900   0.272307E+02   0.150182E+01  -0.190069E+01   0.286304E+05   0.152836E+01
