#    L    TT             EE             BB             TE          
   396   0.176920E+04   0.216375E+02   0.442343E-01   0.675746E+01
   397   0.176339E+04   0.216300E+02   0.443701E-01   0.484739E+01
   398   0.175811E+04   0.216180E+02   0.445067E-01   0.294492E+01
   399   0.175320E+04   0.216023E+02   0.446440E-01   0.105094E+01
   400   0.174866E+04   0.215829E+02   0.447821E-01  -0.833668E+00
   401   0.174458E+04   0.215590E+02   0.449210E-01  -0.270831E+01
   402   0.174094E+04   0.215307E+02   0.450606E-01  -0.457206E+01
   403   0.173768E+04   0.214994E+02   0.452011E-01  -0.642435E+01
   404   0.173480E+04   0.214637E+02   0.453425E-01  -0.826362E+01
   405   0.173236E+04   0.214235E+02   0.454847E-01  -0.100907E+02
   406   0.173022E+04   0.213804E+02   0.456277E-01  -0.119033E+02
   407   0.172854E+04   0.213329E+02   0.457717E-01  -0.137030E+02
   408   0.172722E+04   0.212817E+02   0.459165E-01  -0.154854E+02
   409   0.172635E+04   0.212275E+02   0.460622E-01  -0.172526E+02
   410   0.172579E+04   0.211681E+02   0.462089E-01  -0.190039E+02
   411   0.172567E+04   0.211058E+02   0.463566E-01  -0.207371E+02
   412   0.172585E+04   0.210398E+02   0.465052E-01  -0.224529E+02
   413   0.172640E+04   0.209702E+02   0.466547E-01  -0.241500E+02
   414   0.172725E+04   0.208968E+02   0.468053E-01  -0.258282E+02
   415   0.172855E+04   0.208206E+02   0.469568E-01  -0.274854E+02
   416   0.173014E+04   0.207399E+02   0.471094E-01  -0.291230E+02
   417   0.173204E+04   0.206563E+02   0.472630E-01  -0.307403E+02
   418   0.173430E+04   0.205675E+02   0.474176E-01  -0.323345E+02
   419   0.173694E+04   0.204765E+02   0.475733E-01  -0.339061E+02
   420   0.173988E+04   0.203826E+02   0.477300E-01  -0.354552E+02
   421   0.174319E+04   0.202850E+02   0.478878E-01  -0.369804E+02
   422   0.174680E+04   0.201838E+02   0.480466E-01  -0.384823E+02
   423   0.175063E+04   0.200789E+02   0.482066E-01  -0.399589E+02
   424   0.175475E+04   0.199711E+02   0.483676E-01  -0.414107E+02
   425   0.175925E+04   0.198596E+02   0.485298E-01  -0.428357E+02
   426   0.176405E+04   0.197460E+02   0.486930E-01  -0.442345E+02
   427   0.176907E+04   0.196287E+02   0.488573E-01  -0.456079E+02
   428   0.177438E+04   0.195085E+02   0.490228E-01  -0.469523E+02
   429   0.177992E+04   0.193853E+02   0.491893E-01  -0.482690E+02
   430   0.178583E+04   0.192600E+02   0.493570E-01  -0.495581E+02
   431   0.179196E+04   0.191311E+02   0.495257E-01  -0.508182E+02
   432   0.179824E+04   0.189992E+02   0.496956E-01  -0.520499E+02
   433   0.180489E+04   0.188659E+02   0.498666E-01  -0.532503E+02
   434   0.181169E+04   0.187290E+02   0.500387E-01  -0.544225E+02
   435   0.181871E+04   0.185906E+02   0.502120E-01  -0.555641E+02
   436   0.182603E+04   0.184493E+02   0.503863E-01  -0.566752E+02
   437   0.183357E+04   0.183051E+02   0.505617E-01  -0.577543E+02
   438   0.184126E+04   0.181588E+02   0.507382E-01  -0.588014E+02
   439   0.184924E+04   0.180110E+02   0.509158E-01  -0.598180E+02
   440   0.185737E+04   0.178603E+02   0.510945E-01  -0.608012E+02
   441   0.186573E+04   0.177075E+02   0.512743E-01  -0.617531E+02
   442   0.187416E+04   0.175525E+02   0.514551E-01  -0.626716E+02
   443   0.188288E+04   0.173961E+02   0.516370E-01  -0.635574E+02
   444   0.189175E+04   0.172383E+02   0.518199E-01  -0.644091E+02
   445   0.190077E+04   0.170768E+02   0.520039E-01  -0.652273E+02
   446   0.190986E+04   0.169154E+02   0.521888E-01  -0.660106E+02
   447   0.191918E+04   0.167525E+02   0.523748E-01  -0.667613E+02
   448   0.192857E+04   0.165868E+02   0.525618E-01  -0.674778E+02
   449   0.193818E+04   0.164204E+02   0.527498E-01  -0.681586E+02
   450   0.194794E+04   0.162533E+02   0.529387E-01  -0.688061E+02
   451   0.195777E+04   0.160840E+02   0.531286E-01  -0.694180E+02
   452   0.196768E+04   0.159141E+02   0.533194E-01  -0.699965E+02
   453   0.197781E+04   0.157435E+02   0.535111E-01  -0.705394E+02
   454   0.198794E+04   0.155714E+02   0.537038E-01  -0.710483E+02
   455   0.199814E+04   0.153987E+02   0.538973E-01  -0.715231E+02
   456   0.200856E+04   0.152246E+02   0.540917E-01  -0.719571E+02
   457   0.201891E+04   0.150506E+02   0.542869E-01  -0.723646E+02
   458   0.202941E+04   0.148759E+02   0.544830E-01  -0.727270E+02
   459   0.203998E+04   0.147012E+02   0.546799E-01  -0.730598E+02
   460   0.205062E+04   0.145251E+02   0.548776E-01  -0.733572E+02
   461   0.206127E+04   0.143491E+02   0.550760E-01  -0.736198E+02
   462   0.207199E+04   0.141725E+02   0.552752E-01  -0.738419E+02
   463   0.208270E+04   0.139966E+02   0.554752E-01  -0.740419E+02
   464   0.209342E+04   0.138208E+02   0.556758E-01  -0.741902E+02
   465   0.210414E+04   0.136451E+02   0.558772E-01  -0.743165E+02
   466   0.211493E+04   0.134687E+02   0.560792E-01  -0.743985E+02
   467   0.212579E+04   0.132931E+02   0.562819E-01  -0.744511E+02
   468   0.213658E+04   0.131183E+02   0.564852E-01  -0.744669E+02
   469   0.214737E+04   0.129429E+02   0.566891E-01  -0.744533E+02
   470   0.215824E+04   0.127690E+02   0.568936E-01  -0.744030E+02
   471   0.216888E+04   0.125966E+02   0.570987E-01  -0.743158E+02
   472   0.217967E+04   0.124243E+02   0.573043E-01  -0.741993E+02
   473   0.219038E+04   0.122529E+02   0.575105E-01  -0.740461E+02
   474   0.220110E+04   0.120829E+02   0.577171E-01  -0.738636E+02
   475   0.221181E+04   0.119131E+02   0.579242E-01  -0.736443E+02
   476   0.222237E+04   0.117455E+02   0.581318E-01  -0.733905E+02
   477   0.223286E+04   0.115788E+02   0.583398E-01  -0.731119E+02
   478   0.224336E+04   0.114128E+02   0.585483E-01  -0.727899E+02
   479   0.225377E+04   0.112491E+02   0.587571E-01  -0.724490E+02
   480   0.226411E+04   0.110870E+02   0.589663E-01  -0.720699E+02
   481   0.227438E+04   0.109264E+02   0.591758E-01  -0.716564E+02
   482   0.228465E+04   0.107681E+02   0.593856E-01  -0.712144E+02
   483   0.229469E+04   0.106114E+02   0.595957E-01  -0.707462E+02
   484   0.230459E+04   0.104569E+02   0.598061E-01  -0.702457E+02
   485   0.231456E+04   0.103040E+02   0.600168E-01  -0.697145E+02
   486   0.232438E+04   0.101540E+02   0.602276E-01  -0.691548E+02
   487   0.233405E+04   0.100064E+02   0.604387E-01  -0.685667E+02
   488   0.234358E+04   0.986032E+01   0.606499E-01  -0.679493E+02
   489   0.235303E+04   0.971725E+01   0.608612E-01  -0.673042E+02
   490   0.236240E+04   0.957719E+01   0.610727E-01  -0.666306E+02
   491   0.237148E+04   0.943940E+01   0.612842E-01  -0.659316E+02
   492   0.238056E+04   0.930463E+01   0.614959E-01  -0.652062E+02
   493   0.238949E+04   0.917139E+01   0.617075E-01  -0.644532E+02
   494   0.239827E+04   0.904265E+01   0.619191E-01  -0.636762E+02
   495   0.240683E+04   0.891617E+01   0.621308E-01  -0.628737E+02
   496   0.241524E+04   0.879345E+01   0.623423E-01  -0.620471E+02
   497   0.242351E+04   0.867373E+01   0.625538E-01  -0.611958E+02
   498   0.243162E+04   0.855628E+01   0.627652E-01  -0.603228E+02
   499   0.243966E+04   0.844331E+01   0.629764E-01  -0.594249E+02
   500   0.244748E+04   0.833261E+01   0.631875E-01  -0.585068E+02
   501   0.245500E+04   0.822639E+01   0.633984E-01  -0.575668E+02
   502   0.246252E+04   0.812392E+01   0.636090E-01  -0.566051E+02
   503   0.246975E+04   0.802443E+01   0.638194E-01  -0.556238E+02
   504   0.247675E+04   0.792869E+01   0.640294E-01  -0.546215E+02
   505   0.248376E+04   0.783741E+01   0.642392E-01  -0.536019E+02
   506   0.249039E+04   0.775002E+01   0.644486E-01  -0.525627E+02
   507   0.249695E+04   0.766620E+01   0.646576E-01  -0.515062E+02
   508   0.250322E+04   0.758699E+01   0.648661E-01  -0.504317E+02
   509   0.250934E+04   0.751143E+01   0.650743E-01  -0.493421E+02
   510   0.251516E+04   0.744018E+01   0.652819E-01  -0.482367E+02
   511   0.252091E+04   0.737295E+01   0.654890E-01  -0.471155E+02
   512   0.252637E+04   0.731016E+01   0.656956E-01  -0.459800E+02
   513   0.253168E+04   0.725161E+01   0.659015E-01  -0.448316E+02
   514   0.253677E+04   0.719757E+01   0.661069E-01  -0.436704E+02
   515   0.254163E+04   0.714798E+01   0.663116E-01  -0.424963E+02
   516   0.254628E+04   0.710290E+01   0.665156E-01  -0.413109E+02
   517   0.255064E+04   0.706249E+01   0.667189E-01  -0.401149E+02
   518   0.255485E+04   0.702659E+01   0.669215E-01  -0.389090E+02
   519   0.255891E+04   0.699542E+01   0.671232E-01  -0.376924E+02
   520   0.256268E+04   0.696890E+01   0.673242E-01  -0.364683E+02
   521   0.256616E+04   0.694710E+01   0.675243E-01  -0.352364E+02
   522   0.256941E+04   0.693025E+01   0.677236E-01  -0.339969E+02
   523   0.257252E+04   0.691819E+01   0.679219E-01  -0.327513E+02
   524   0.257542E+04   0.691092E+01   0.681193E-01  -0.315002E+02
   525   0.257794E+04   0.690859E+01   0.683158E-01  -0.302429E+02
   526   0.258032E+04   0.691120E+01   0.685113E-01  -0.289816E+02
   527   0.258263E+04   0.691873E+01   0.687057E-01  -0.277171E+02
   528   0.258458E+04   0.693119E+01   0.688991E-01  -0.264509E+02
   529   0.258630E+04   0.694888E+01   0.690914E-01  -0.251814E+02
   530   0.258774E+04   0.697156E+01   0.692826E-01  -0.239124E+02
   531   0.258917E+04   0.699917E+01   0.694727E-01  -0.226408E+02
   532   0.259017E+04   0.703199E+01   0.696616E-01  -0.213704E+02
   533   0.259095E+04   0.706988E+01   0.698494E-01  -0.201012E+02
   534   0.259150E+04   0.711291E+01   0.700359E-01  -0.188340E+02
   535   0.259185E+04   0.716115E+01   0.702213E-01  -0.175693E+02
   536   0.259197E+04   0.721444E+01   0.704053E-01  -0.163073E+02
   537   0.259195E+04   0.727287E+01   0.705881E-01  -0.150494E+02
   538   0.259156E+04   0.733657E+01   0.707697E-01  -0.137964E+02
   539   0.259103E+04   0.740526E+01   0.709499E-01  -0.125489E+02
   540   0.259028E+04   0.747936E+01   0.711287E-01  -0.113077E+02
   541   0.258924E+04   0.755845E+01   0.713062E-01  -0.100728E+02
   542   0.258806E+04   0.764273E+01   0.714824E-01  -0.884638E+01
   543   0.258658E+04   0.773228E+01   0.716572E-01  -0.762803E+01
   544   0.258496E+04   0.782695E+01   0.718305E-01  -0.641868E+01
   545   0.258305E+04   0.792673E+01   0.720025E-01  -0.521892E+01
   546   0.258100E+04   0.803141E+01   0.721730E-01  -0.402975E+01
   547   0.257865E+04   0.814121E+01   0.723420E-01  -0.285148E+01
   548   0.257616E+04   0.825612E+01   0.725096E-01  -0.168513E+01
   549   0.257345E+04   0.837615E+01   0.726757E-01  -0.531376E+00
   550   0.257052E+04   0.850128E+01   0.728404E-01   0.609210E+00
   551   0.256745E+04   0.863153E+01   0.730035E-01   0.173604E+01
   552   0.256409E+04   0.876688E+01   0.731651E-01   0.284804E+01
   553   0.256059E+04   0.890586E+01   0.733252E-01   0.394501E+01
   554   0.255687E+04   0.905142E+01   0.734837E-01   0.502615E+01
   555   0.255292E+04   0.920133E+01   0.736408E-01   0.609068E+01
   556   0.254877E+04   0.935634E+01   0.737962E-01   0.713845E+01
   557   0.254446E+04   0.951569E+01   0.739501E-01   0.816771E+01
   558   0.253995E+04   0.968087E+01   0.741025E-01   0.917907E+01
   559   0.253521E+04   0.984965E+01   0.742532E-01   0.101718E+02
   560   0.253040E+04   0.100228E+02   0.744024E-01   0.111445E+02
   561   0.252523E+04   0.102010E+02   0.745500E-01   0.120971E+02
   562   0.252007E+04   0.103842E+02   0.746960E-01   0.130289E+02
   563   0.251468E+04   0.105711E+02   0.748404E-01   0.139414E+02
   564   0.250916E+04   0.107638E+02   0.749831E-01   0.148294E+02
   565   0.250341E+04   0.109593E+02   0.751243E-01   0.156968E+02
   566   0.249753E+04   0.111598E+02   0.752639E-01   0.165404E+02
   567   0.249150E+04   0.113640E+02   0.754018E-01   0.173612E+02
   568   0.248532E+04   0.115732E+02   0.755381E-01   0.181575E+02
   569   0.247893E+04   0.117867E+02   0.756728E-01   0.189318E+02
   570   0.247247E+04   0.120038E+02   0.758058E-01   0.196787E+02
   571   0.246580E+04   0.122252E+02   0.759373E-01   0.204005E+02
   572   0.245898E+04   0.124502E+02   0.760671E-01   0.210974E+02
   573   0.245209E+04   0.126787E+02   0.761952E-01   0.217669E+02
   574   0.244506E+04   0.129115E+02   0.763217E-01   0.224107E+02
   575   0.243788E+04   0.131472E+02   0.764466E-01   0.230266E+02
   576   0.243064E+04   0.133871E+02   0.765699E-01   0.236160E+02
   577   0.242318E+04   0.136307E+02   0.766915E-01   0.241775E+02
   578   0.241565E+04   0.138770E+02   0.768115E-01   0.247104E+02
   579   0.240805E+04   0.141276E+02   0.769298E-01   0.252153E+02
   580   0.240038E+04   0.143811E+02   0.770465E-01   0.256902E+02
   581   0.239242E+04   0.146373E+02   0.771616E-01   0.261372E+02
   582   0.238446E+04   0.148971E+02   0.772751E-01   0.265542E+02
   583   0.237644E+04   0.151598E+02   0.773869E-01   0.269404E+02
   584   0.236835E+04   0.154252E+02   0.774971E-01   0.272973E+02
   585   0.236018E+04   0.156935E+02   0.776057E-01   0.276234E+02
   586   0.235188E+04   0.159638E+02   0.777127E-01   0.279188E+02
   587   0.234358E+04   0.162376E+02   0.778181E-01   0.281835E+02
   588   0.233513E+04   0.165136E+02   0.779219E-01   0.284160E+02
   589   0.232662E+04   0.167923E+02   0.780242E-01   0.286178E+02
   590   0.231803E+04   0.170724E+02   0.781248E-01   0.287882E+02
   591   0.230945E+04   0.173561E+02   0.782239E-01   0.289264E+02
   592   0.230080E+04   0.176403E+02   0.783214E-01   0.290317E+02
   593   0.229208E+04   0.179280E+02   0.784174E-01   0.291064E+02
   594   0.228322E+04   0.182172E+02   0.785118E-01   0.291476E+02
   595   0.227436E+04   0.185068E+02   0.786048E-01   0.291573E+02
   596   0.226558E+04   0.188001E+02   0.786962E-01   0.291335E+02
   597   0.225673E+04   0.190925E+02   0.787861E-01   0.290776E+02
   598   0.224803E+04   0.193876E+02   0.788745E-01   0.289888E+02
   599   0.223919E+04   0.196841E+02   0.789615E-01   0.288681E+02
   600   0.223028E+04   0.199820E+02   0.790471E-01   0.287137E+02
   601   0.222137E+04   0.202812E+02   0.791312E-01   0.285266E+02
   602   0.221246E+04   0.205802E+02   0.792138E-01   0.283060E+02
   603   0.220348E+04   0.208813E+02   0.792951E-01   0.280542E+02
   604   0.219466E+04   0.211823E+02   0.793751E-01   0.277689E+02
   605   0.218576E+04   0.214839E+02   0.794537E-01   0.274509E+02
   606   0.217694E+04   0.217861E+02   0.795309E-01   0.271003E+02
   607   0.216790E+04   0.220889E+02   0.796068E-01   0.267170E+02
   608   0.215909E+04   0.223923E+02   0.796815E-01   0.263011E+02
   609   0.215035E+04   0.226948E+02   0.797549E-01   0.258527E+02
   610   0.214154E+04   0.229972E+02   0.798270E-01   0.253716E+02
   611   0.213281E+04   0.233002E+02   0.798980E-01   0.248588E+02
   612   0.212415E+04   0.236039E+02   0.799677E-01   0.243150E+02
   613   0.211542E+04   0.239044E+02   0.800363E-01   0.237379E+02
   614   0.210685E+04   0.242063E+02   0.801038E-01   0.231290E+02
   615   0.209827E+04   0.245066E+02   0.801702E-01   0.224892E+02
   616   0.208977E+04   0.248076E+02   0.802354E-01   0.218184E+02
   617   0.208142E+04   0.251077E+02   0.802997E-01   0.211167E+02
   618   0.207307E+04   0.254069E+02   0.803629E-01   0.203834E+02
   619   0.206472E+04   0.257061E+02   0.804251E-01   0.196213E+02
   620   0.205659E+04   0.260021E+02   0.804864E-01   0.188284E+02
   621   0.204839E+04   0.262981E+02   0.805467E-01   0.180053E+02
   622   0.204034E+04   0.265925E+02   0.806061E-01   0.171521E+02
   623   0.203244E+04   0.268846E+02   0.806647E-01   0.162710E+02
   624   0.202454E+04   0.271751E+02   0.807224E-01   0.153605E+02
   625   0.201672E+04   0.274640E+02   0.807793E-01   0.144207E+02
   626   0.200904E+04   0.277513E+02   0.808355E-01   0.134531E+02
   627   0.200151E+04   0.280364E+02   0.808909E-01   0.124576E+02
   628   0.199405E+04   0.283192E+02   0.809455E-01   0.114343E+02
   629   0.198674E+04   0.285996E+02   0.809995E-01   0.103839E+02
   630   0.197943E+04   0.288778E+02   0.810529E-01   0.930565E+01
   631   0.197227E+04   0.291537E+02   0.811056E-01   0.820259E+01
   632   0.196533E+04   0.294265E+02   0.811577E-01   0.707246E+01
   633   0.195839E+04   0.296978E+02   0.812093E-01   0.591749E+01
   634   0.195167E+04   0.299647E+02   0.812603E-01   0.473769E+01
   635   0.194509E+04   0.302299E+02   0.813109E-01   0.353344E+01
   636   0.193852E+04   0.304929E+02   0.813610E-01   0.230540E+01
   637   0.193217E+04   0.307507E+02   0.814106E-01   0.105298E+01
   638   0.192596E+04   0.310069E+02   0.814599E-01  -0.221670E+00
   639   0.191990E+04   0.312587E+02   0.815087E-01  -0.151951E+01
   640   0.191398E+04   0.315082E+02   0.815573E-01  -0.283896E+01
   641   0.190821E+04   0.317540E+02   0.816055E-01  -0.418003E+01
   642   0.190252E+04   0.319953E+02   0.816534E-01  -0.554198E+01
   643   0.189704E+04   0.322343E+02   0.817011E-01  -0.692431E+01
   644   0.189178E+04   0.324674E+02   0.817486E-01  -0.832636E+01
   645   0.188660E+04   0.326976E+02   0.817958E-01  -0.974784E+01
   646   0.188156E+04   0.329240E+02   0.818429E-01  -0.111881E+02
   647   0.187681E+04   0.331459E+02   0.818899E-01  -0.126470E+02
   648   0.187206E+04   0.333642E+02   0.819368E-01  -0.141226E+02
   649   0.186760E+04   0.335772E+02   0.819836E-01  -0.156156E+02
   650   0.186329E+04   0.337858E+02   0.820303E-01  -0.171246E+02
   651   0.185913E+04   0.339915E+02   0.820770E-01  -0.186497E+02
   652   0.185511E+04   0.341920E+02   0.821237E-01  -0.201899E+02
   653   0.185138E+04   0.343866E+02   0.821705E-01  -0.217440E+02
   654   0.184772E+04   0.345775E+02   0.822173E-01  -0.233110E+02
   655   0.184421E+04   0.347639E+02   0.822642E-01  -0.248919E+02
   656   0.184099E+04   0.349453E+02   0.823113E-01  -0.264850E+02
   657   0.183792E+04   0.351214E+02   0.823584E-01  -0.280890E+02
   658   0.183491E+04   0.352932E+02   0.824058E-01  -0.297044E+02
   659   0.183227E+04   0.354599E+02   0.824534E-01  -0.313300E+02
   660   0.182977E+04   0.356206E+02   0.825011E-01  -0.329649E+02
   661   0.182742E+04   0.357763E+02   0.825492E-01  -0.346077E+02
   662   0.182528E+04   0.359276E+02   0.825975E-01  -0.362598E+02
   663   0.182329E+04   0.360737E+02   0.826461E-01  -0.379197E+02
   664   0.182152E+04   0.362133E+02   0.826951E-01  -0.395854E+02
   665   0.181988E+04   0.363478E+02   0.827444E-01  -0.412574E+02
   666   0.181847E+04   0.364771E+02   0.827941E-01  -0.429344E+02
   667   0.181727E+04   0.366007E+02   0.828442E-01  -0.446163E+02
   668   0.181614E+04   0.367191E+02   0.828948E-01  -0.463024E+02
   669   0.181537E+04   0.368318E+02   0.829458E-01  -0.479912E+02
   670   0.181467E+04   0.369386E+02   0.829973E-01  -0.496813E+02
   671   0.181427E+04   0.370411E+02   0.830493E-01  -0.513742E+02
   672   0.181393E+04   0.371362E+02   0.831019E-01  -0.530684E+02
   673   0.181388E+04   0.372271E+02   0.831550E-01  -0.547616E+02
