#    L    TT             EE             TE             PP             TP          
   911   0.178878E+04   0.277841E+02   0.661443E+02   0.339540E+06   0.104674E+03
   912   0.177600E+04   0.281165E+02   0.662000E+02   0.338875E+06   0.103765E+03
   913   0.176300E+04   0.284481E+02   0.662204E+02   0.338212E+06   0.102855E+03
   914   0.175037E+04   0.287796E+02   0.662072E+02   0.337551E+06   0.101945E+03
   915   0.173759E+04   0.291111E+02   0.661596E+02   0.336892E+06   0.101036E+03
   916   0.172497E+04   0.294418E+02   0.660768E+02   0.336234E+06   0.100127E+03
   917   0.171227E+04   0.297731E+02   0.659610E+02   0.335578E+06   0.992179E+02
   918   0.169972E+04   0.301030E+02   0.658102E+02   0.334923E+06   0.983094E+02
   919   0.168717E+04   0.304320E+02   0.656257E+02   0.334271E+06   0.974015E+02
   920   0.167463E+04   0.307602E+02   0.654068E+02   0.333620E+06   0.964943E+02
   921   0.166223E+04   0.310876E+02   0.651544E+02   0.332971E+06   0.955877E+02
   922   0.164977E+04   0.314134E+02   0.648691E+02   0.332323E+06   0.946818E+02
   923   0.163738E+04   0.317376E+02   0.645509E+02   0.331678E+06   0.937769E+02
   924   0.162506E+04   0.320611E+02   0.641992E+02   0.331034E+06   0.928728E+02
   925   0.161290E+04   0.323822E+02   0.638147E+02   0.330391E+06   0.919698E+02
   926   0.160067E+04   0.327025E+02   0.633988E+02   0.329751E+06   0.910680E+02
   927   0.158859E+04   0.330204E+02   0.629501E+02   0.329112E+06   0.901673E+02
   928   0.157658E+04   0.333368E+02   0.624695E+02   0.328474E+06   0.892679E+02
   929   0.156458E+04   0.336508E+02   0.619582E+02   0.327839E+06   0.883699E+02
   930   0.155273E+04   0.339618E+02   0.614150E+02   0.327205E+06   0.874733E+02
   931   0.154088E+04   0.342719E+02   0.608412E+02   0.326572E+06   0.865783E+02
   932   0.152919E+04   0.345782E+02   0.602370E+02   0.325942E+06   0.856849E+02
   933   0.151757E+04   0.348821E+02   0.596030E+02   0.325313E+06   0.847932E+02
   934   0.150603E+04   0.351844E+02   0.589400E+02   0.324685E+06   0.839034E+02
   935   0.149457E+04   0.354829E+02   0.582457E+02   0.324060E+06   0.830154E+02
   936   0.148326E+04   0.357782E+02   0.575233E+02   0.323436E+06   0.821293E+02
   937   0.147195E+04   0.360712E+02   0.567719E+02   0.322813E+06   0.812454E+02
   938   0.146080E+04   0.363611E+02   0.559923E+02   0.322192E+06   0.803635E+02
   939   0.144980E+04   0.366464E+02   0.551845E+02   0.321573E+06   0.794839E+02
   940   0.143880E+04   0.369293E+02   0.543493E+02   0.320955E+06   0.786067E+02
   941   0.142796E+04   0.372084E+02   0.534867E+02   0.320339E+06   0.777318E+02
   942   0.141719E+04   0.374836E+02   0.525974E+02   0.319725E+06   0.768593E+02
   943   0.140665E+04   0.377549E+02   0.516822E+02   0.319112E+06   0.759895E+02
   944   0.139619E+04   0.380223E+02   0.507403E+02   0.318501E+06   0.751223E+02
   945   0.138581E+04   0.382851E+02   0.497733E+02   0.317891E+06   0.742579E+02
   946   0.137558E+04   0.385448E+02   0.487812E+02   0.317283E+06   0.733962E+02
   947   0.136543E+04   0.387998E+02   0.477654E+02   0.316676E+06   0.725375E+02
   948   0.135529E+04   0.390517E+02   0.467253E+02   0.316071E+06   0.716818E+02
   949   0.134545E+04   0.392975E+02   0.456623E+02   0.315468E+06   0.708292E+02
   950   0.133568E+04   0.395393E+02   0.445757E+02   0.314866E+06   0.699797E+02
   951   0.132607E+04   0.397773E+02   0.434670E+02   0.314265E+06   0.691334E+02
   952   0.131662E+04   0.400106E+02   0.423370E+02   0.313667E+06   0.682905E+02
   953   0.130724E+04   0.402378E+02   0.411849E+02   0.313069E+06   0.674509E+02
   954   0.129802E+04   0.404611E+02   0.400123E+02   0.312474E+06   0.666147E+02
   955   0.128888E+04   0.406789E+02   0.388191E+02   0.311879E+06   0.657818E+02
   956   0.127989E+04   0.408922E+02   0.376054E+02   0.311287E+06   0.649525E+02
   957   0.127113E+04   0.410993E+02   0.363735E+02   0.310695E+06   0.641266E+02
   958   0.126237E+04   0.413010E+02   0.351218E+02   0.310106E+06   0.633042E+02
   959   0.125392E+04   0.414988E+02   0.338519E+02   0.309518E+06   0.624854E+02
   960   0.124554E+04   0.416905E+02   0.325660E+02   0.308931E+06   0.616703E+02
   961   0.123725E+04   0.418768E+02   0.312620E+02   0.308346E+06   0.608588E+02
   962   0.122918E+04   0.420576E+02   0.299420E+02   0.307762E+06   0.600510E+02
   963   0.122127E+04   0.422331E+02   0.286061E+02   0.307180E+06   0.592469E+02
   964   0.121351E+04   0.424025E+02   0.272558E+02   0.306599E+06   0.584466E+02
   965   0.120583E+04   0.425665E+02   0.258903E+02   0.306020E+06   0.576501E+02
   966   0.119837E+04   0.427251E+02   0.245112E+02   0.305442E+06   0.568575E+02
   967   0.119100E+04   0.428783E+02   0.231186E+02   0.304866E+06   0.560687E+02
   968   0.118378E+04   0.430239E+02   0.217130E+02   0.304291E+06   0.552839E+02
   969   0.117679E+04   0.431640E+02   0.202962E+02   0.303718E+06   0.545031E+02
   970   0.116995E+04   0.432988E+02   0.188665E+02   0.303146E+06   0.537263E+02
   971   0.116319E+04   0.434275E+02   0.174263E+02   0.302576E+06   0.529536E+02
   972   0.115658E+04   0.435493E+02   0.159763E+02   0.302007E+06   0.521849E+02
   973   0.115013E+04   0.436649E+02   0.145158E+02   0.301439E+06   0.514204E+02
   974   0.114390E+04   0.437752E+02   0.130456E+02   0.300873E+06   0.506600E+02
   975   0.113783E+04   0.438793E+02   0.115678E+02   0.300309E+06   0.499039E+02
   976   0.113192E+04   0.439759E+02   0.100818E+02   0.299745E+06   0.491521E+02
   977   0.112615E+04   0.440670E+02   0.858913E+01   0.299184E+06   0.484045E+02
   978   0.112047E+04   0.441520E+02   0.708959E+01   0.298623E+06   0.476613E+02
   979   0.111508E+04   0.442308E+02   0.558455E+01   0.298065E+06   0.469224E+02
   980   0.110978E+04   0.443028E+02   0.407390E+01   0.297507E+06   0.461880E+02
   981   0.110463E+04   0.443671E+02   0.255840E+01   0.296951E+06   0.454581E+02
   982   0.109963E+04   0.444269E+02   0.103910E+01   0.296396E+06   0.447326E+02
   983   0.109486E+04   0.444797E+02  -0.483867E+00   0.295843E+06   0.440117E+02
   984   0.109017E+04   0.445242E+02  -0.200975E+01   0.295291E+06   0.432953E+02
   985   0.108571E+04   0.445640E+02  -0.353808E+01   0.294741E+06   0.425836E+02
   986   0.108132E+04   0.445969E+02  -0.506782E+01   0.294192E+06   0.418766E+02
   987   0.107709E+04   0.446230E+02  -0.659902E+01   0.293644E+06   0.411742E+02
   988   0.107309E+04   0.446437E+02  -0.813048E+01   0.293098E+06   0.404766E+02
   989   0.106924E+04   0.446567E+02  -0.966083E+01   0.292553E+06   0.397838E+02
   990   0.106555E+04   0.446666E+02  -0.111915E+02   0.292009E+06   0.390958E+02
   991   0.106200E+04   0.446667E+02  -0.127204E+02   0.291467E+06   0.384126E+02
   992   0.105861E+04   0.446606E+02  -0.142475E+02   0.290926E+06   0.377344E+02
   993   0.105530E+04   0.446476E+02  -0.157722E+02   0.290387E+06   0.370611E+02
   994   0.105222E+04   0.446293E+02  -0.172928E+02   0.289849E+06   0.363928E+02
   995   0.104937E+04   0.446040E+02  -0.188101E+02   0.289312E+06   0.357295E+02
   996   0.104659E+04   0.445705E+02  -0.203226E+02   0.288777E+06   0.350713E+02
   997   0.104397E+04   0.445330E+02  -0.218310E+02   0.288243E+06   0.344182E+02
   998   0.104150E+04   0.444878E+02  -0.233323E+02   0.287710E+06   0.337702E+02
   999   0.103918E+04   0.444366E+02  -0.248280E+02   0.287179E+06   0.331274E+02
  1000   0.103702E+04   0.443792E+02  -0.263174E+02   0.286649E+06   0.324898E+02
  1001   0.103501E+04   0.443149E+02  -0.277981E+02   0.286120E+06   0.318576E+02
  1002   0.103308E+04   0.442438E+02  -0.292709E+02   0.285593E+06   0.312305E+02
  1003   0.103137E+04   0.441673E+02  -0.307358E+02   0.285067E+06   0.306088E+02
  1004   0.102982E+04   0.440839E+02  -0.321914E+02   0.284542E+06   0.299924E+02
  1005   0.102850E+04   0.439944E+02  -0.336360E+02   0.284018E+06   0.293812E+02
  1006   0.102725E+04   0.438980E+02  -0.350712E+02   0.283496E+06   0.287754E+02
  1007   0.102609E+04   0.437955E+02  -0.364955E+02   0.282976E+06   0.281750E+02
  1008   0.102485E+04   0.436869E+02  -0.379082E+02   0.282456E+06   0.275798E+02
  1009   0.102399E+04   0.435722E+02  -0.393091E+02   0.281938E+06   0.269901E+02
  1010   0.102328E+04   0.434522E+02  -0.406977E+02   0.281421E+06   0.264057E+02
  1011   0.102265E+04   0.433267E+02  -0.420730E+02   0.280905E+06   0.258266E+02
  1012   0.102217E+04   0.431945E+02  -0.434367E+02   0.280391E+06   0.252530E+02
  1013   0.102184E+04   0.430576E+02  -0.447849E+02   0.279878E+06   0.246847E+02
  1014   0.102167E+04   0.429139E+02  -0.461199E+02   0.279366E+06   0.241219E+02
  1015   0.102150E+04   0.427655E+02  -0.474395E+02   0.278856E+06   0.235645E+02
  1016   0.102156E+04   0.426104E+02  -0.487443E+02   0.278347E+06   0.230125E+02
  1017   0.102176E+04   0.424507E+02  -0.500337E+02   0.277839E+06   0.224659E+02
  1018   0.102205E+04   0.422841E+02  -0.513069E+02   0.277332E+06   0.219249E+02
  1019   0.102241E+04   0.421137E+02  -0.525638E+02   0.276827E+06   0.213892E+02
  1020   0.102300E+04   0.419357E+02  -0.538038E+02   0.276322E+06   0.208591E+02
  1021   0.102367E+04   0.417531E+02  -0.550267E+02   0.275820E+06   0.203344E+02
  1022   0.102441E+04   0.415660E+02  -0.562319E+02   0.275318E+06   0.198152E+02
  1023   0.102531E+04   0.413728E+02  -0.574164E+02   0.274818E+06   0.193016E+02
  1024   0.102628E+04   0.411743E+02  -0.585839E+02   0.274318E+06   0.187934E+02
  1025   0.102733E+04   0.409719E+02  -0.597291E+02   0.273821E+06   0.182908E+02
  1026   0.102875E+04   0.407635E+02  -0.608565E+02   0.273324E+06   0.177937E+02
  1027   0.103003E+04   0.405520E+02  -0.619639E+02   0.272828E+06   0.173022E+02
  1028   0.103138E+04   0.403352E+02  -0.630498E+02   0.272334E+06   0.168162E+02
  1029   0.103289E+04   0.401131E+02  -0.641164E+02   0.271841E+06   0.163358E+02
  1030   0.103447E+04   0.398872E+02  -0.651615E+02   0.271350E+06   0.158610E+02
  1031   0.103598E+04   0.396568E+02  -0.661835E+02   0.270859E+06   0.153918E+02
  1032   0.103779E+04   0.394203E+02  -0.671877E+02   0.270370E+06   0.149282E+02
  1033   0.103960E+04   0.391807E+02  -0.681688E+02   0.269882E+06   0.144702E+02
  1034   0.104164E+04   0.389381E+02  -0.691268E+02   0.269395E+06   0.140178E+02
  1035   0.104367E+04   0.386902E+02  -0.700633E+02   0.268909E+06   0.135711E+02
  1036   0.104579E+04   0.384378E+02  -0.709774E+02   0.268425E+06   0.131300E+02
  1037   0.104798E+04   0.381823E+02  -0.718684E+02   0.267942E+06   0.126946E+02
  1038   0.105032E+04   0.379238E+02  -0.727363E+02   0.267460E+06   0.122648E+02
  1039   0.105274E+04   0.376607E+02  -0.735774E+02   0.266979E+06   0.118408E+02
  1040   0.105508E+04   0.373939E+02  -0.743969E+02   0.266499E+06   0.114224E+02
  1041   0.105765E+04   0.371248E+02  -0.751895E+02   0.266021E+06   0.110097E+02
  1042   0.106022E+04   0.368511E+02  -0.759597E+02   0.265543E+06   0.106028E+02
  1043   0.106286E+04   0.365745E+02  -0.767030E+02   0.265067E+06   0.102016E+02
  1044   0.106566E+04   0.362940E+02  -0.774231E+02   0.264592E+06   0.980608E+01
  1045   0.106838E+04   0.360128E+02  -0.781201E+02   0.264119E+06   0.941634E+01
  1046   0.107125E+04   0.357270E+02  -0.787865E+02   0.263646E+06   0.903236E+01
  1047   0.107420E+04   0.354383E+02  -0.794371E+02   0.263175E+06   0.865415E+01
  1048   0.107707E+04   0.351473E+02  -0.800571E+02   0.262704E+06   0.828172E+01
  1049   0.108009E+04   0.348540E+02  -0.806464E+02   0.262235E+06   0.791509E+01
  1050   0.108312E+04   0.345577E+02  -0.812125E+02   0.261767E+06   0.755425E+01
  1051   0.108621E+04   0.342591E+02  -0.817554E+02   0.261301E+06   0.719922E+01
  1052   0.108939E+04   0.339583E+02  -0.822676E+02   0.260835E+06   0.685000E+01
  1053   0.109249E+04   0.336552E+02  -0.827567E+02   0.260370E+06   0.650654E+01
  1054   0.109566E+04   0.333507E+02  -0.832225E+02   0.259907E+06   0.616886E+01
  1055   0.109884E+04   0.330446E+02  -0.836576E+02   0.259445E+06   0.583691E+01
  1056   0.110209E+04   0.327363E+02  -0.840696E+02   0.258984E+06   0.551069E+01
  1057   0.110541E+04   0.324265E+02  -0.844510E+02   0.258524E+06   0.519019E+01
  1058   0.110888E+04   0.321159E+02  -0.848092E+02   0.258065E+06   0.487537E+01
  1059   0.111228E+04   0.318031E+02  -0.851368E+02   0.257607E+06   0.456623E+01
  1060   0.111568E+04   0.314888E+02  -0.854413E+02   0.257151E+06   0.426275E+01
  1061   0.111908E+04   0.311746E+02  -0.857152E+02   0.256695E+06   0.396490E+01
  1062   0.112255E+04   0.308588E+02  -0.859659E+02   0.256241E+06   0.367268E+01
  1063   0.112587E+04   0.305424E+02  -0.861861E+02   0.255788E+06   0.338607E+01
  1064   0.112935E+04   0.302252E+02  -0.863906E+02   0.255336E+06   0.310504E+01
  1065   0.113282E+04   0.299065E+02  -0.865646E+02   0.254885E+06   0.282959E+01
  1066   0.113621E+04   0.295879E+02  -0.867080E+02   0.254435E+06   0.255969E+01
  1067   0.113976E+04   0.292692E+02  -0.868209E+02   0.253986E+06   0.229532E+01
  1068   0.114323E+04   0.289499E+02  -0.869108E+02   0.253539E+06   0.203647E+01
  1069   0.114670E+04   0.286314E+02  -0.869850E+02   0.253092E+06   0.178313E+01
  1070   0.115024E+04   0.283114E+02  -0.870287E+02   0.252647E+06   0.153526E+01
  1071   0.115363E+04   0.279930E+02  -0.870419E+02   0.252202E+06   0.129287E+01
  1072   0.115710E+04   0.276738E+02  -0.870246E+02   0.251759E+06   0.105592E+01
  1073   0.116064E+04   0.273555E+02  -0.869843E+02   0.251317E+06   0.824410E+00
  1074   0.116403E+04   0.270379E+02  -0.869210E+02   0.250876E+06   0.598311E+00
  1075   0.116749E+04   0.267197E+02  -0.868346E+02   0.250436E+06   0.377609E+00
  1076   0.117088E+04   0.264030E+02  -0.867178E+02   0.249997E+06   0.162287E+00
  1077   0.117434E+04   0.260871E+02  -0.865854E+02   0.249559E+06  -0.476724E-01
  1078   0.117765E+04   0.257728E+02  -0.864078E+02   0.249122E+06  -0.252287E+00
  1079   0.118096E+04   0.254585E+02  -0.862220E+02   0.248686E+06  -0.451573E+00
  1080   0.118434E+04   0.251451E+02  -0.860133E+02   0.248252E+06  -0.645549E+00
  1081   0.118757E+04   0.248347E+02  -0.857741E+02   0.247818E+06  -0.834231E+00
  1082   0.119080E+04   0.245252E+02  -0.855120E+02   0.247385E+06  -0.101764E+01
  1083   0.119403E+04   0.242165E+02  -0.852270E+02   0.246954E+06  -0.119579E+01
  1084   0.119726E+04   0.239101E+02  -0.849190E+02   0.246524E+06  -0.136869E+01
  1085   0.120041E+04   0.236053E+02  -0.845806E+02   0.246094E+06  -0.153638E+01
  1086   0.120356E+04   0.233028E+02  -0.842342E+02   0.245666E+06  -0.169885E+01
  1087   0.120663E+04   0.230027E+02  -0.838425E+02   0.245239E+06  -0.185614E+01
  1088   0.120962E+04   0.227027E+02  -0.834429E+02   0.244812E+06  -0.200826E+01
  1089   0.121262E+04   0.224064E+02  -0.830129E+02   0.244387E+06  -0.215522E+01
  1090   0.121553E+04   0.221126E+02  -0.825749E+02   0.243963E+06  -0.229705E+01
  1091   0.121845E+04   0.218203E+02  -0.820991E+02   0.243540E+06  -0.243375E+01
  1092   0.122136E+04   0.215304E+02  -0.816079E+02   0.243118E+06  -0.256535E+01
  1093   0.122412E+04   0.212444E+02  -0.810938E+02   0.242696E+06  -0.269187E+01
  1094   0.122673E+04   0.209599E+02  -0.805643E+02   0.242276E+06  -0.281332E+01
  1095   0.122948E+04   0.206801E+02  -0.800194E+02   0.241857E+06  -0.292972E+01
  1096   0.123209E+04   0.204011E+02  -0.794443E+02   0.241439E+06  -0.304109E+01
  1097   0.123461E+04   0.201260E+02  -0.788463E+02   0.241022E+06  -0.314744E+01
  1098   0.123714E+04   0.198548E+02  -0.782329E+02   0.240606E+06  -0.324880E+01
  1099   0.123958E+04   0.195867E+02  -0.776041E+02   0.240191E+06  -0.334517E+01
  1100   0.124195E+04   0.193224E+02  -0.769526E+02   0.239777E+06  -0.343658E+01
  1101   0.124424E+04   0.190605E+02  -0.762834E+02   0.239364E+06  -0.352305E+01
  1102   0.124661E+04   0.188025E+02  -0.755945E+02   0.238952E+06  -0.360460E+01
  1103   0.124874E+04   0.185484E+02  -0.748887E+02   0.238541E+06  -0.368129E+01
  1104   0.125088E+04   0.182989E+02  -0.741647E+02   0.238131E+06  -0.375313E+01
  1105   0.125286E+04   0.180525E+02  -0.734246E+02   0.237722E+06  -0.382018E+01
  1106   0.125484E+04   0.178093E+02  -0.726670E+02   0.237314E+06  -0.388247E+01
  1107   0.125674E+04   0.175707E+02  -0.718934E+02   0.236907E+06  -0.394002E+01
  1108   0.125856E+04   0.173352E+02  -0.711046E+02   0.236501E+06  -0.399289E+01
  1109   0.126023E+04   0.171021E+02  -0.702998E+02   0.236096E+06  -0.404110E+01
  1110   0.126190E+04   0.168759E+02  -0.694805E+02   0.235692E+06  -0.408470E+01
  1111   0.126342E+04   0.166535E+02  -0.686461E+02   0.235289E+06  -0.412371E+01
  1112   0.126501E+04   0.164350E+02  -0.677987E+02   0.234887E+06  -0.415818E+01
  1113   0.126637E+04   0.162219E+02  -0.669361E+02   0.234485E+06  -0.418814E+01
  1114   0.126765E+04   0.160119E+02  -0.660614E+02   0.234085E+06  -0.421363E+01
  1115   0.126893E+04   0.158073E+02  -0.651745E+02   0.233686E+06  -0.423469E+01
  1116   0.127014E+04   0.156073E+02  -0.642748E+02   0.233288E+06  -0.425135E+01
  1117   0.127119E+04   0.154119E+02  -0.633636E+02   0.232890E+06  -0.426364E+01
  1118   0.127217E+04   0.152219E+02  -0.624397E+02   0.232494E+06  -0.427161E+01
  1119   0.127314E+04   0.150357E+02  -0.615058E+02   0.232099E+06  -0.427530E+01
  1120   0.127396E+04   0.148550E+02  -0.605614E+02   0.231704E+06  -0.427473E+01
  1121   0.127470E+04   0.146788E+02  -0.596057E+02   0.231311E+06  -0.426994E+01
  1122   0.127537E+04   0.145073E+02  -0.586417E+02   0.230918E+06  -0.426097E+01
  1123   0.127588E+04   0.143419E+02  -0.576686E+02   0.230526E+06  -0.424787E+01
  1124   0.127639E+04   0.141804E+02  -0.566865E+02   0.230136E+06  -0.423065E+01
  1125   0.127675E+04   0.140243E+02  -0.556954E+02   0.229746E+06  -0.420937E+01
  1126   0.127703E+04   0.138735E+02  -0.546975E+02   0.229357E+06  -0.418405E+01
  1127   0.127723E+04   0.137274E+02  -0.536922E+02   0.228969E+06  -0.415474E+01
  1128   0.127736E+04   0.135873E+02  -0.526808E+02   0.228582E+06  -0.412146E+01
  1129   0.127741E+04   0.134527E+02  -0.516620E+02   0.228196E+06  -0.408427E+01
  1130   0.127723E+04   0.133226E+02  -0.506380E+02   0.227811E+06  -0.404318E+01
  1131   0.127713E+04   0.131980E+02  -0.496095E+02   0.227427E+06  -0.399825E+01
  1132   0.127687E+04   0.130787E+02  -0.485751E+02   0.227044E+06  -0.394950E+01
  1133   0.127646E+04   0.129655E+02  -0.475370E+02   0.226661E+06  -0.389698E+01
  1134   0.127605E+04   0.128570E+02  -0.464946E+02   0.226280E+06  -0.384071E+01
  1135   0.127549E+04   0.127539E+02  -0.454485E+02   0.225899E+06  -0.378074E+01
  1136   0.127485E+04   0.126568E+02  -0.444010E+02   0.225520E+06  -0.371710E+01
  1137   0.127413E+04   0.125644E+02  -0.433491E+02   0.225141E+06  -0.364983E+01
  1138   0.127333E+04   0.124789E+02  -0.422967E+02   0.224763E+06  -0.357896E+01
  1139   0.127246E+04   0.123972E+02  -0.412414E+02   0.224386E+06  -0.350454E+01
