#    L    TT             EE             BB             TE             PP             TP             EP          
  3574   0.577522E+01   0.258824E+00   0.000000E+00  -0.428004E+00   0.332022E-09   0.514387E-07   0.120802E-08
  3575   0.576940E+01   0.257597E+00   0.000000E+00  -0.428414E+00   0.331732E-09   0.514222E-07   0.118895E-08
  3576   0.576359E+01   0.256363E+00   0.000000E+00  -0.428784E+00   0.331442E-09   0.514068E-07   0.116984E-08
  3577   0.575784E+01   0.255114E+00   0.000000E+00  -0.429099E+00   0.331153E-09   0.513923E-07   0.115071E-08
  3578   0.575209E+01   0.253872E+00   0.000000E+00  -0.429374E+00   0.330863E-09   0.513790E-07   0.113155E-08
  3579   0.574642E+01   0.252623E+00   0.000000E+00  -0.429586E+00   0.330574E-09   0.513666E-07   0.111237E-08
  3580   0.574074E+01   0.251352E+00   0.000000E+00  -0.429752E+00   0.330286E-09   0.513552E-07   0.109316E-08
  3581   0.573513E+01   0.250088E+00   0.000000E+00  -0.429862E+00   0.329997E-09   0.513449E-07   0.107393E-08
  3582   0.572952E+01   0.248817E+00   0.000000E+00  -0.429918E+00   0.329709E-09   0.513355E-07   0.105469E-08
  3583   0.572390E+01   0.247531E+00   0.000000E+00  -0.429926E+00   0.329421E-09   0.513272E-07   0.103542E-08
  3584   0.571835E+01   0.246245E+00   0.000000E+00  -0.429888E+00   0.329134E-09   0.513198E-07   0.101615E-08
  3585   0.571280E+01   0.244952E+00   0.000000E+00  -0.429794E+00   0.328846E-09   0.513134E-07   0.996858E-09
  3586   0.570732E+01   0.243659E+00   0.000000E+00  -0.429646E+00   0.328559E-09   0.513079E-07   0.977560E-09
  3587   0.570177E+01   0.242366E+00   0.000000E+00  -0.429451E+00   0.328272E-09   0.513035E-07   0.958254E-09
  3588   0.569620E+01   0.241058E+00   0.000000E+00  -0.429201E+00   0.327986E-09   0.512999E-07   0.938944E-09
  3589   0.569071E+01   0.239751E+00   0.000000E+00  -0.428904E+00   0.327699E-09   0.512973E-07   0.919630E-09
  3590   0.568529E+01   0.238452E+00   0.000000E+00  -0.428559E+00   0.327413E-09   0.512957E-07   0.900317E-09
  3591   0.567971E+01   0.237137E+00   0.000000E+00  -0.428153E+00   0.327127E-09   0.512949E-07   0.881005E-09
  3592   0.567428E+01   0.235823E+00   0.000000E+00  -0.427707E+00   0.326842E-09   0.512951E-07   0.861697E-09
  3593   0.566869E+01   0.234510E+00   0.000000E+00  -0.427207E+00   0.326556E-09   0.512962E-07   0.842395E-09
  3594   0.566309E+01   0.233197E+00   0.000000E+00  -0.426652E+00   0.326271E-09   0.512982E-07   0.823102E-09
  3595   0.565742E+01   0.231876E+00   0.000000E+00  -0.426051E+00   0.325986E-09   0.513011E-07   0.803820E-09
  3596   0.565181E+01   0.230556E+00   0.000000E+00  -0.425380E+00   0.325702E-09   0.513048E-07   0.784551E-09
  3597   0.564628E+01   0.229237E+00   0.000000E+00  -0.424691E+00   0.325418E-09   0.513095E-07   0.765297E-09
  3598   0.564058E+01   0.227917E+00   0.000000E+00  -0.423949E+00   0.325134E-09   0.513150E-07   0.746060E-09
  3599   0.563489E+01   0.226598E+00   0.000000E+00  -0.423144E+00   0.324850E-09   0.513213E-07   0.726844E-09
  3600   0.562918E+01   0.225273E+00   0.000000E+00  -0.422323E+00   0.324566E-09   0.513286E-07   0.707649E-09
  3601   0.562339E+01   0.223955E+00   0.000000E+00  -0.421440E+00   0.324283E-09   0.513366E-07   0.688479E-09
  3602   0.561760E+01   0.222637E+00   0.000000E+00  -0.420502E+00   0.324000E-09   0.513455E-07   0.669334E-09
  3603   0.561173E+01   0.221313E+00   0.000000E+00  -0.419518E+00   0.323717E-09   0.513552E-07   0.650218E-09
  3604   0.560584E+01   0.219996E+00   0.000000E+00  -0.418494E+00   0.323435E-09   0.513658E-07   0.631132E-09
  3605   0.559996E+01   0.218680E+00   0.000000E+00  -0.417417E+00   0.323152E-09   0.513771E-07   0.612077E-09
  3606   0.559399E+01   0.217364E+00   0.000000E+00  -0.416300E+00   0.322870E-09   0.513892E-07   0.593056E-09
  3607   0.558794E+01   0.216049E+00   0.000000E+00  -0.415130E+00   0.322588E-09   0.514021E-07   0.574071E-09
  3608   0.558195E+01   0.214742E+00   0.000000E+00  -0.413928E+00   0.322307E-09   0.514157E-07   0.555123E-09
  3609   0.557581E+01   0.213428E+00   0.000000E+00  -0.412679E+00   0.322026E-09   0.514301E-07   0.536214E-09
  3610   0.556959E+01   0.212130E+00   0.000000E+00  -0.411377E+00   0.321745E-09   0.514453E-07   0.517347E-09
  3611   0.556329E+01   0.210831E+00   0.000000E+00  -0.410035E+00   0.321464E-09   0.514611E-07   0.498522E-09
  3612   0.555699E+01   0.209526E+00   0.000000E+00  -0.408663E+00   0.321183E-09   0.514777E-07   0.479742E-09
  3613   0.555060E+01   0.208229E+00   0.000000E+00  -0.407236E+00   0.320903E-09   0.514950E-07   0.461010E-09
  3614   0.554420E+01   0.206940E+00   0.000000E+00  -0.405786E+00   0.320623E-09   0.515130E-07   0.442325E-09
  3615   0.553773E+01   0.205652E+00   0.000000E+00  -0.404283E+00   0.320343E-09   0.515317E-07   0.423691E-09
  3616   0.553109E+01   0.204372E+00   0.000000E+00  -0.402733E+00   0.320064E-09   0.515510E-07   0.405110E-09
  3617   0.552446E+01   0.203092E+00   0.000000E+00  -0.401160E+00   0.319784E-09   0.515710E-07   0.386583E-09
  3618   0.551774E+01   0.201820E+00   0.000000E+00  -0.399541E+00   0.319505E-09   0.515917E-07   0.368112E-09
  3619   0.551101E+01   0.200549E+00   0.000000E+00  -0.397883E+00   0.319227E-09   0.516130E-07   0.349699E-09
  3620   0.550420E+01   0.199286E+00   0.000000E+00  -0.396195E+00   0.318948E-09   0.516349E-07   0.331345E-09
  3621   0.549724E+01   0.198030E+00   0.000000E+00  -0.394461E+00   0.318670E-09   0.516575E-07   0.313054E-09
  3622   0.549020E+01   0.196783E+00   0.000000E+00  -0.392696E+00   0.318392E-09   0.516806E-07   0.294826E-09
  3623   0.548308E+01   0.195544E+00   0.000000E+00  -0.390892E+00   0.318114E-09   0.517044E-07   0.276663E-09
  3624   0.547587E+01   0.194299E+00   0.000000E+00  -0.389066E+00   0.317836E-09   0.517287E-07   0.258568E-09
  3625   0.546851E+01   0.193076E+00   0.000000E+00  -0.387201E+00   0.317559E-09   0.517536E-07   0.240542E-09
  3626   0.546122E+01   0.191854E+00   0.000000E+00  -0.385299E+00   0.317282E-09   0.517791E-07   0.222587E-09
  3627   0.545377E+01   0.190640E+00   0.000000E+00  -0.383358E+00   0.317005E-09   0.518051E-07   0.204705E-09
  3628   0.544624E+01   0.189426E+00   0.000000E+00  -0.381402E+00   0.316729E-09   0.518317E-07   0.186898E-09
  3629   0.543863E+01   0.188229E+00   0.000000E+00  -0.379408E+00   0.316452E-09   0.518587E-07   0.169168E-09
  3630   0.543094E+01   0.187039E+00   0.000000E+00  -0.377384E+00   0.316176E-09   0.518863E-07   0.151516E-09
  3631   0.542310E+01   0.185850E+00   0.000000E+00  -0.375329E+00   0.315901E-09   0.519144E-07   0.133945E-09
  3632   0.541509E+01   0.184669E+00   0.000000E+00  -0.373251E+00   0.315625E-09   0.519430E-07   0.116455E-09
  3633   0.540716E+01   0.183504E+00   0.000000E+00  -0.371143E+00   0.315350E-09   0.519721E-07   0.990505E-10
  3634   0.539907E+01   0.182339E+00   0.000000E+00  -0.369013E+00   0.315075E-09   0.520016E-07   0.817316E-10
  3635   0.539090E+01   0.181191E+00   0.000000E+00  -0.366860E+00   0.314800E-09   0.520316E-07   0.645007E-10
  3636   0.538265E+01   0.180057E+00   0.000000E+00  -0.364669E+00   0.314525E-09   0.520620E-07   0.473595E-10
  3637   0.537425E+01   0.178917E+00   0.000000E+00  -0.362463E+00   0.314251E-09   0.520929E-07   0.303100E-10
  3638   0.536584E+01   0.177800E+00   0.000000E+00  -0.360228E+00   0.313977E-09   0.521242E-07   0.133541E-10
  3639   0.535727E+01   0.176692E+00   0.000000E+00  -0.357970E+00   0.313703E-09   0.521559E-07  -0.350650E-11
  3640   0.534862E+01   0.175591E+00   0.000000E+00  -0.355696E+00   0.313429E-09   0.521881E-07  -0.202698E-10
  3641   0.533982E+01   0.174499E+00   0.000000E+00  -0.353401E+00   0.313156E-09   0.522206E-07  -0.369339E-10
  3642   0.533094E+01   0.173415E+00   0.000000E+00  -0.351076E+00   0.312883E-09   0.522534E-07  -0.534970E-10
  3643   0.532205E+01   0.172347E+00   0.000000E+00  -0.348744E+00   0.312610E-09   0.522867E-07  -0.699572E-10
  3644   0.531285E+01   0.171287E+00   0.000000E+00  -0.346389E+00   0.312337E-09   0.523203E-07  -0.863126E-10
  3645   0.530373E+01   0.170242E+00   0.000000E+00  -0.344012E+00   0.312065E-09   0.523543E-07  -0.102561E-09
  3646   0.529445E+01   0.169206E+00   0.000000E+00  -0.341621E+00   0.311793E-09   0.523886E-07  -0.118702E-09
  3647   0.528516E+01   0.168171E+00   0.000000E+00  -0.339215E+00   0.311521E-09   0.524232E-07  -0.134732E-09
  3648   0.527564E+01   0.167159E+00   0.000000E+00  -0.336794E+00   0.311249E-09   0.524581E-07  -0.150649E-09
  3649   0.526612E+01   0.166155E+00   0.000000E+00  -0.334360E+00   0.310978E-09   0.524933E-07  -0.166453E-09
  3650   0.525644E+01   0.165160E+00   0.000000E+00  -0.331918E+00   0.310706E-09   0.525288E-07  -0.182140E-09
  3651   0.524676E+01   0.164180E+00   0.000000E+00  -0.329447E+00   0.310436E-09   0.525646E-07  -0.197710E-09
  3652   0.523692E+01   0.163209E+00   0.000000E+00  -0.326984E+00   0.310165E-09   0.526007E-07  -0.213162E-09
  3653   0.522693E+01   0.162253E+00   0.000000E+00  -0.324499E+00   0.309894E-09   0.526370E-07  -0.228493E-09
  3654   0.521685E+01   0.161298E+00   0.000000E+00  -0.322007E+00   0.309624E-09   0.526735E-07  -0.243705E-09
  3655   0.520662E+01   0.160366E+00   0.000000E+00  -0.319501E+00   0.309354E-09   0.527103E-07  -0.258795E-09
  3656   0.519639E+01   0.159443E+00   0.000000E+00  -0.316989E+00   0.309084E-09   0.527473E-07  -0.273764E-09
  3657   0.518600E+01   0.158535E+00   0.000000E+00  -0.314477E+00   0.308815E-09   0.527846E-07  -0.288610E-09
  3658   0.517561E+01   0.157643E+00   0.000000E+00  -0.311951E+00   0.308546E-09   0.528220E-07  -0.303333E-09
  3659   0.516498E+01   0.156752E+00   0.000000E+00  -0.309419E+00   0.308277E-09   0.528597E-07  -0.317932E-09
  3660   0.515436E+01   0.155884E+00   0.000000E+00  -0.306880E+00   0.308008E-09   0.528975E-07  -0.332406E-09
  3661   0.514350E+01   0.155024E+00   0.000000E+00  -0.304341E+00   0.307739E-09   0.529355E-07  -0.346754E-09
  3662   0.513272E+01   0.154180E+00   0.000000E+00  -0.301796E+00   0.307471E-09   0.529737E-07  -0.360976E-09
  3663   0.512178E+01   0.153344E+00   0.000000E+00  -0.299253E+00   0.307203E-09   0.530120E-07  -0.375070E-09
  3664   0.511068E+01   0.152524E+00   0.000000E+00  -0.296710E+00   0.306935E-09   0.530504E-07  -0.389036E-09
  3665   0.509951E+01   0.151712E+00   0.000000E+00  -0.294145E+00   0.306667E-09   0.530890E-07  -0.402874E-09
  3666   0.508834E+01   0.150908E+00   0.000000E+00  -0.291604E+00   0.306400E-09   0.531278E-07  -0.416582E-09
  3667   0.507701E+01   0.150135E+00   0.000000E+00  -0.289065E+00   0.306133E-09   0.531666E-07  -0.430159E-09
  3668   0.506567E+01   0.149362E+00   0.000000E+00  -0.286511E+00   0.305866E-09   0.532055E-07  -0.443606E-09
  3669   0.505411E+01   0.148605E+00   0.000000E+00  -0.283966E+00   0.305599E-09   0.532446E-07  -0.456920E-09
  3670   0.504262E+01   0.147857E+00   0.000000E+00  -0.281437E+00   0.305333E-09   0.532837E-07  -0.470102E-09
  3671   0.503083E+01   0.147131E+00   0.000000E+00  -0.278894E+00   0.305067E-09   0.533229E-07  -0.483150E-09
  3672   0.501911E+01   0.146414E+00   0.000000E+00  -0.276360E+00   0.304801E-09   0.533622E-07  -0.496063E-09
  3673   0.500724E+01   0.145704E+00   0.000000E+00  -0.273828E+00   0.304535E-09   0.534015E-07  -0.508842E-09
  3674   0.499529E+01   0.145018E+00   0.000000E+00  -0.271311E+00   0.304269E-09   0.534408E-07  -0.521485E-09
  3675   0.498326E+01   0.144340E+00   0.000000E+00  -0.268796E+00   0.304004E-09   0.534802E-07  -0.533991E-09
  3676   0.497123E+01   0.143678E+00   0.000000E+00  -0.266297E+00   0.303739E-09   0.535196E-07  -0.546360E-09
  3677   0.495905E+01   0.143023E+00   0.000000E+00  -0.263784E+00   0.303474E-09   0.535591E-07  -0.558590E-09
  3678   0.494679E+01   0.142385E+00   0.000000E+00  -0.261296E+00   0.303210E-09   0.535985E-07  -0.570682E-09
  3679   0.493445E+01   0.141761E+00   0.000000E+00  -0.258816E+00   0.302945E-09   0.536379E-07  -0.582633E-09
  3680   0.492211E+01   0.141146E+00   0.000000E+00  -0.256345E+00   0.302681E-09   0.536773E-07  -0.594444E-09
  3681   0.490955E+01   0.140547E+00   0.000000E+00  -0.253891E+00   0.302417E-09   0.537167E-07  -0.606114E-09
  3682   0.489698E+01   0.139963E+00   0.000000E+00  -0.251445E+00   0.302154E-09   0.537560E-07  -0.617642E-09
  3683   0.488434E+01   0.139387E+00   0.000000E+00  -0.249016E+00   0.301890E-09   0.537953E-07  -0.629026E-09
  3684   0.487169E+01   0.138834E+00   0.000000E+00  -0.246596E+00   0.301627E-09   0.538346E-07  -0.640267E-09
  3685   0.485890E+01   0.138282E+00   0.000000E+00  -0.244186E+00   0.301364E-09   0.538737E-07  -0.651363E-09
  3686   0.484610E+01   0.137738E+00   0.000000E+00  -0.241799E+00   0.301102E-09   0.539128E-07  -0.662315E-09
  3687   0.483315E+01   0.137217E+00   0.000000E+00  -0.239421E+00   0.300839E-09   0.539518E-07  -0.673120E-09
  3688   0.482020E+01   0.136711E+00   0.000000E+00  -0.237053E+00   0.300577E-09   0.539907E-07  -0.683778E-09
  3689   0.480725E+01   0.136214E+00   0.000000E+00  -0.234709E+00   0.300315E-09   0.540295E-07  -0.694288E-09
  3690   0.479400E+01   0.135732E+00   0.000000E+00  -0.232381E+00   0.300053E-09   0.540682E-07  -0.704650E-09
  3691   0.478090E+01   0.135265E+00   0.000000E+00  -0.230070E+00   0.299792E-09   0.541067E-07  -0.714864E-09
  3692   0.476772E+01   0.134807E+00   0.000000E+00  -0.227784E+00   0.299530E-09   0.541451E-07  -0.724927E-09
  3693   0.475447E+01   0.134364E+00   0.000000E+00  -0.225514E+00   0.299269E-09   0.541834E-07  -0.734839E-09
  3694   0.474114E+01   0.133929E+00   0.000000E+00  -0.223261E+00   0.299008E-09   0.542215E-07  -0.744599E-09
  3695   0.472782E+01   0.133509E+00   0.000000E+00  -0.221033E+00   0.298748E-09   0.542594E-07  -0.754208E-09
  3696   0.471434E+01   0.133098E+00   0.000000E+00  -0.218828E+00   0.298487E-09   0.542972E-07  -0.763663E-09
  3697   0.470086E+01   0.132710E+00   0.000000E+00  -0.216641E+00   0.298227E-09   0.543347E-07  -0.772964E-09
  3698   0.468746E+01   0.132322E+00   0.000000E+00  -0.214478E+00   0.297967E-09   0.543721E-07  -0.782111E-09
  3699   0.467390E+01   0.131949E+00   0.000000E+00  -0.212325E+00   0.297708E-09   0.544092E-07  -0.791102E-09
  3700   0.466028E+01   0.131592E+00   0.000000E+00  -0.210211E+00   0.297448E-09   0.544461E-07  -0.799937E-09
  3701   0.464665E+01   0.131243E+00   0.000000E+00  -0.208114E+00   0.297189E-09   0.544828E-07  -0.808615E-09
  3702   0.463295E+01   0.130902E+00   0.000000E+00  -0.206042E+00   0.296930E-09   0.545193E-07  -0.817137E-09
  3703   0.461925E+01   0.130584E+00   0.000000E+00  -0.203994E+00   0.296671E-09   0.545555E-07  -0.825501E-09
  3704   0.460555E+01   0.130266E+00   0.000000E+00  -0.201971E+00   0.296413E-09   0.545915E-07  -0.833710E-09
  3705   0.459178E+01   0.129971E+00   0.000000E+00  -0.199964E+00   0.296154E-09   0.546272E-07  -0.841763E-09
  3706   0.457793E+01   0.129669E+00   0.000000E+00  -0.197990E+00   0.295896E-09   0.546626E-07  -0.849659E-09
  3707   0.456408E+01   0.129398E+00   0.000000E+00  -0.196047E+00   0.295638E-09   0.546978E-07  -0.857401E-09
  3708   0.455016E+01   0.129127E+00   0.000000E+00  -0.194129E+00   0.295380E-09   0.547327E-07  -0.864987E-09
  3709   0.453632E+01   0.128871E+00   0.000000E+00  -0.192236E+00   0.295123E-09   0.547674E-07  -0.872418E-09
  3710   0.452248E+01   0.128623E+00   0.000000E+00  -0.190374E+00   0.294866E-09   0.548017E-07  -0.879695E-09
  3711   0.450849E+01   0.128390E+00   0.000000E+00  -0.188529E+00   0.294609E-09   0.548357E-07  -0.886817E-09
  3712   0.449457E+01   0.128166E+00   0.000000E+00  -0.186731E+00   0.294352E-09   0.548695E-07  -0.893785E-09
  3713   0.448066E+01   0.127949E+00   0.000000E+00  -0.184943E+00   0.294096E-09   0.549029E-07  -0.900599E-09
  3714   0.446667E+01   0.127725E+00   0.000000E+00  -0.183193E+00   0.293839E-09   0.549360E-07  -0.907259E-09
  3715   0.445269E+01   0.127538E+00   0.000000E+00  -0.181468E+00   0.293583E-09   0.549688E-07  -0.913766E-09
  3716   0.443863E+01   0.127352E+00   0.000000E+00  -0.179775E+00   0.293327E-09   0.550013E-07  -0.920120E-09
  3717   0.442465E+01   0.127174E+00   0.000000E+00  -0.178114E+00   0.293072E-09   0.550334E-07  -0.926321E-09
  3718   0.441067E+01   0.127004E+00   0.000000E+00  -0.176477E+00   0.292816E-09   0.550652E-07  -0.932369E-09
  3719   0.439655E+01   0.126848E+00   0.000000E+00  -0.174872E+00   0.292561E-09   0.550967E-07  -0.938265E-09
  3720   0.438257E+01   0.126723E+00   0.000000E+00  -0.173298E+00   0.292306E-09   0.551278E-07  -0.944009E-09
  3721   0.436853E+01   0.126583E+00   0.000000E+00  -0.171757E+00   0.292051E-09   0.551585E-07  -0.949601E-09
  3722   0.435456E+01   0.126451E+00   0.000000E+00  -0.170239E+00   0.291797E-09   0.551889E-07  -0.955042E-09
  3723   0.434052E+01   0.126334E+00   0.000000E+00  -0.168761E+00   0.291543E-09   0.552189E-07  -0.960331E-09
  3724   0.432655E+01   0.126225E+00   0.000000E+00  -0.167307E+00   0.291289E-09   0.552486E-07  -0.965470E-09
  3725   0.431252E+01   0.126123E+00   0.000000E+00  -0.165892E+00   0.291035E-09   0.552778E-07  -0.970457E-09
  3726   0.429849E+01   0.126022E+00   0.000000E+00  -0.164502E+00   0.290781E-09   0.553067E-07  -0.975294E-09
  3727   0.428453E+01   0.125943E+00   0.000000E+00  -0.163150E+00   0.290528E-09   0.553351E-07  -0.979980E-09
  3728   0.427058E+01   0.125857E+00   0.000000E+00  -0.161831E+00   0.290275E-09   0.553632E-07  -0.984517E-09
  3729   0.425656E+01   0.125801E+00   0.000000E+00  -0.160543E+00   0.290022E-09   0.553909E-07  -0.988904E-09
  3730   0.424269E+01   0.125737E+00   0.000000E+00  -0.159279E+00   0.289769E-09   0.554181E-07  -0.993141E-09
  3731   0.422874E+01   0.125682E+00   0.000000E+00  -0.158054E+00   0.289516E-09   0.554449E-07  -0.997229E-09
  3732   0.421488E+01   0.125626E+00   0.000000E+00  -0.156861E+00   0.289264E-09   0.554713E-07  -0.100117E-08
  3733   0.420095E+01   0.125593E+00   0.000000E+00  -0.155699E+00   0.289012E-09   0.554972E-07  -0.100496E-08
  3734   0.418716E+01   0.125560E+00   0.000000E+00  -0.154562E+00   0.288760E-09   0.555228E-07  -0.100860E-08
  3735   0.417331E+01   0.125526E+00   0.000000E+00  -0.153471E+00   0.288509E-09   0.555478E-07  -0.101210E-08
  3736   0.415954E+01   0.125508E+00   0.000000E+00  -0.152419E+00   0.288257E-09   0.555724E-07  -0.101544E-08
  3737   0.414584E+01   0.125498E+00   0.000000E+00  -0.151384E+00   0.288006E-09   0.555966E-07  -0.101864E-08
  3738   0.413200E+01   0.125487E+00   0.000000E+00  -0.150395E+00   0.287755E-09   0.556203E-07  -0.102169E-08
  3739   0.411832E+01   0.125492E+00   0.000000E+00  -0.149423E+00   0.287504E-09   0.556435E-07  -0.102459E-08
  3740   0.410478E+01   0.125496E+00   0.000000E+00  -0.148490E+00   0.287254E-09   0.556662E-07  -0.102735E-08
  3741   0.409111E+01   0.125508E+00   0.000000E+00  -0.147567E+00   0.287003E-09   0.556885E-07  -0.102996E-08
  3742   0.407751E+01   0.125520E+00   0.000000E+00  -0.146697E+00   0.286753E-09   0.557102E-07  -0.103242E-08
  3743   0.406399E+01   0.125540E+00   0.000000E+00  -0.145858E+00   0.286503E-09   0.557315E-07  -0.103474E-08
  3744   0.405055E+01   0.125566E+00   0.000000E+00  -0.145052E+00   0.286254E-09   0.557522E-07  -0.103691E-08
  3745   0.403712E+01   0.125601E+00   0.000000E+00  -0.144276E+00   0.286004E-09   0.557725E-07  -0.103894E-08
  3746   0.402376E+01   0.125635E+00   0.000000E+00  -0.143540E+00   0.285755E-09   0.557922E-07  -0.104082E-08
