#    L    TT             EE             BB             TE          
  2341   0.112294E+03   0.416430E+01   0.349467E-01  -0.786273E+01
  2342   0.112188E+03   0.414006E+01   0.349099E-01  -0.783786E+01
  2343   0.112084E+03   0.411598E+01   0.348732E-01  -0.781216E+01
  2344   0.111981E+03   0.409198E+01   0.348365E-01  -0.778560E+01
  2345   0.111880E+03   0.406820E+01   0.347999E-01  -0.775893E+01
  2346   0.111780E+03   0.404456E+01   0.347633E-01  -0.773139E+01
  2347   0.111682E+03   0.402098E+01   0.347267E-01  -0.770222E+01
  2348   0.111571E+03   0.399761E+01   0.346901E-01  -0.767365E+01
  2349   0.111476E+03   0.397430E+01   0.346536E-01  -0.764344E+01
  2350   0.111353E+03   0.395119E+01   0.346171E-01  -0.761307E+01
  2351   0.111232E+03   0.392821E+01   0.345806E-01  -0.758103E+01
  2352   0.111120E+03   0.390542E+01   0.345442E-01  -0.754806E+01
  2353   0.111002E+03   0.388274E+01   0.345077E-01  -0.751563E+01
  2354   0.110893E+03   0.386032E+01   0.344713E-01  -0.748226E+01
  2355   0.110771E+03   0.383802E+01   0.344349E-01  -0.744866E+01
  2356   0.110652E+03   0.381596E+01   0.343985E-01  -0.741334E+01
  2357   0.110526E+03   0.379400E+01   0.343622E-01  -0.737779E+01
  2358   0.110403E+03   0.377214E+01   0.343258E-01  -0.734272E+01
  2359   0.110274E+03   0.375052E+01   0.342895E-01  -0.730590E+01
  2360   0.110146E+03   0.372922E+01   0.342532E-01  -0.726880E+01
  2361   0.110021E+03   0.370807E+01   0.342169E-01  -0.723142E+01
  2362   0.109891E+03   0.368708E+01   0.341806E-01  -0.719299E+01
  2363   0.109754E+03   0.366632E+01   0.341443E-01  -0.715424E+01
  2364   0.109620E+03   0.364571E+01   0.341080E-01  -0.711517E+01
  2365   0.109488E+03   0.362546E+01   0.340717E-01  -0.707576E+01
  2366   0.109343E+03   0.360529E+01   0.340355E-01  -0.703526E+01
  2367   0.109208E+03   0.358533E+01   0.339992E-01  -0.699440E+01
  2368   0.109067E+03   0.356559E+01   0.339630E-01  -0.695316E+01
  2369   0.108920E+03   0.354620E+01   0.339267E-01  -0.691227E+01
  2370   0.108769E+03   0.352687E+01   0.338905E-01  -0.687098E+01
  2371   0.108627E+03   0.350789E+01   0.338543E-01  -0.682779E+01
  2372   0.108479E+03   0.348904E+01   0.338180E-01  -0.678491E+01
  2373   0.108319E+03   0.347054E+01   0.337818E-01  -0.674234E+01
  2374   0.108168E+03   0.345224E+01   0.337456E-01  -0.669812E+01
  2375   0.108005E+03   0.343420E+01   0.337093E-01  -0.665456E+01
  2376   0.107851E+03   0.341636E+01   0.336731E-01  -0.661125E+01
  2377   0.107684E+03   0.339878E+01   0.336368E-01  -0.656670E+01
  2378   0.107527E+03   0.338146E+01   0.336006E-01  -0.652232E+01
  2379   0.107358E+03   0.336440E+01   0.335644E-01  -0.647763E+01
  2380   0.107197E+03   0.334753E+01   0.335281E-01  -0.643286E+01
  2381   0.107032E+03   0.333091E+01   0.334919E-01  -0.638762E+01
  2382   0.106861E+03   0.331463E+01   0.334556E-01  -0.634233E+01
  2383   0.106685E+03   0.329852E+01   0.334194E-01  -0.629654E+01
  2384   0.106511E+03   0.328274E+01   0.333831E-01  -0.625083E+01
  2385   0.106332E+03   0.326713E+01   0.333468E-01  -0.620496E+01
  2386   0.106155E+03   0.325185E+01   0.333106E-01  -0.615893E+01
  2387   0.105972E+03   0.323674E+01   0.332743E-01  -0.611271E+01
  2388   0.105784E+03   0.322210E+01   0.332380E-01  -0.606644E+01
  2389   0.105599E+03   0.320749E+01   0.332017E-01  -0.602003E+01
  2390   0.105415E+03   0.319327E+01   0.331654E-01  -0.597370E+01
  2391   0.105219E+03   0.317936E+01   0.331291E-01  -0.592720E+01
  2392   0.105025E+03   0.316563E+01   0.330927E-01  -0.588075E+01
  2393   0.104840E+03   0.315214E+01   0.330564E-01  -0.583426E+01
  2394   0.104635E+03   0.313896E+01   0.330200E-01  -0.578771E+01
  2395   0.104440E+03   0.312610E+01   0.329837E-01  -0.574132E+01
  2396   0.104239E+03   0.311349E+01   0.329473E-01  -0.569484E+01
  2397   0.104040E+03   0.310111E+01   0.329109E-01  -0.564850E+01
  2398   0.103828E+03   0.308905E+01   0.328745E-01  -0.560219E+01
  2399   0.103633E+03   0.307715E+01   0.328381E-01  -0.555599E+01
  2400   0.103426E+03   0.306564E+01   0.328017E-01  -0.550980E+01
  2401   0.103213E+03   0.305438E+01   0.327653E-01  -0.546377E+01
  2402   0.103009E+03   0.304335E+01   0.327288E-01  -0.541787E+01
  2403   0.102792E+03   0.303257E+01   0.326924E-01  -0.537203E+01
  2404   0.102578E+03   0.302217E+01   0.326559E-01  -0.532644E+01
  2405   0.102358E+03   0.301194E+01   0.326194E-01  -0.528103E+01
  2406   0.102147E+03   0.300203E+01   0.325829E-01  -0.523577E+01
  2407   0.101923E+03   0.299243E+01   0.325464E-01  -0.519066E+01
  2408   0.101701E+03   0.298307E+01   0.325098E-01  -0.514576E+01
  2409   0.101473E+03   0.297387E+01   0.324733E-01  -0.510121E+01
  2410   0.101255E+03   0.296507E+01   0.324367E-01  -0.505676E+01
  2411   0.101031E+03   0.295644E+01   0.324001E-01  -0.501270E+01
  2412   0.100794E+03   0.294812E+01   0.323635E-01  -0.496873E+01
  2413   0.100566E+03   0.294004E+01   0.323269E-01  -0.492520E+01
  2414   0.100333E+03   0.293222E+01   0.322902E-01  -0.488188E+01
  2415   0.100101E+03   0.292463E+01   0.322536E-01  -0.483891E+01
  2416   0.998709E+02   0.291737E+01   0.322169E-01  -0.479627E+01
  2417   0.996351E+02   0.291028E+01   0.321802E-01  -0.475380E+01
  2418   0.994010E+02   0.290344E+01   0.321435E-01  -0.471187E+01
  2419   0.991610E+02   0.289677E+01   0.321068E-01  -0.467024E+01
  2420   0.989226E+02   0.289050E+01   0.320701E-01  -0.462897E+01
  2421   0.986783E+02   0.288441E+01   0.320333E-01  -0.458806E+01
  2422   0.984430E+02   0.287858E+01   0.319966E-01  -0.454748E+01
  2423   0.981944E+02   0.287300E+01   0.319598E-01  -0.450739E+01
  2424   0.979472E+02   0.286760E+01   0.319230E-01  -0.446763E+01
  2425   0.977089E+02   0.286261E+01   0.318862E-01  -0.442832E+01
  2426   0.974572E+02   0.285773E+01   0.318493E-01  -0.438947E+01
  2427   0.972069E+02   0.285304E+01   0.318125E-01  -0.435099E+01
  2428   0.969653E+02   0.284869E+01   0.317756E-01  -0.431301E+01
  2429   0.967102E+02   0.284438E+01   0.317388E-01  -0.427553E+01
  2430   0.964638E+02   0.284049E+01   0.317019E-01  -0.423847E+01
  2431   0.962038E+02   0.283679E+01   0.316650E-01  -0.420189E+01
  2432   0.959599E+02   0.283322E+01   0.316281E-01  -0.416579E+01
  2433   0.956949E+02   0.282992E+01   0.315911E-01  -0.413023E+01
  2434   0.954459E+02   0.282674E+01   0.315542E-01  -0.409512E+01
  2435   0.951905E+02   0.282385E+01   0.315173E-01  -0.406054E+01
  2436   0.949363E+02   0.282117E+01   0.314803E-01  -0.402648E+01
  2437   0.946831E+02   0.281869E+01   0.314434E-01  -0.399300E+01
  2438   0.944234E+02   0.281635E+01   0.314064E-01  -0.395996E+01
  2439   0.941648E+02   0.281430E+01   0.313694E-01  -0.392756E+01
  2440   0.939144E+02   0.281239E+01   0.313324E-01  -0.389565E+01
  2441   0.936501E+02   0.281063E+01   0.312954E-01  -0.386437E+01
  2442   0.933941E+02   0.280916E+01   0.312584E-01  -0.383365E+01
  2443   0.931315E+02   0.280785E+01   0.312214E-01  -0.380341E+01
  2444   0.928697E+02   0.280669E+01   0.311844E-01  -0.377378E+01
  2445   0.926086E+02   0.280576E+01   0.311474E-01  -0.374484E+01
  2446   0.923482E+02   0.280491E+01   0.311104E-01  -0.371635E+01
  2447   0.920885E+02   0.280423E+01   0.310734E-01  -0.368847E+01
  2448   0.918219E+02   0.280372E+01   0.310364E-01  -0.366134E+01
  2449   0.915634E+02   0.280352E+01   0.309994E-01  -0.363473E+01
  2450   0.912980E+02   0.280341E+01   0.309623E-01  -0.360864E+01
  2451   0.910332E+02   0.280334E+01   0.309253E-01  -0.358328E+01
  2452   0.907613E+02   0.280351E+01   0.308883E-01  -0.355851E+01
  2453   0.905048E+02   0.280379E+01   0.308513E-01  -0.353431E+01
  2454   0.902412E+02   0.280426E+01   0.308143E-01  -0.351077E+01
  2455   0.899780E+02   0.280484E+01   0.307773E-01  -0.348787E+01
  2456   0.897151E+02   0.280561E+01   0.307403E-01  -0.346554E+01
  2457   0.894525E+02   0.280649E+01   0.307033E-01  -0.344392E+01
  2458   0.891826E+02   0.280743E+01   0.306663E-01  -0.342294E+01
  2459   0.889279E+02   0.280857E+01   0.306293E-01  -0.340266E+01
  2460   0.886659E+02   0.280976E+01   0.305924E-01  -0.338287E+01
  2461   0.883966E+02   0.281109E+01   0.305554E-01  -0.336378E+01
  2462   0.881422E+02   0.281262E+01   0.305185E-01  -0.334531E+01
  2463   0.878805E+02   0.281415E+01   0.304815E-01  -0.332740E+01
  2464   0.876188E+02   0.281574E+01   0.304446E-01  -0.331026E+01
  2465   0.873645E+02   0.281749E+01   0.304077E-01  -0.329367E+01
  2466   0.871027E+02   0.281945E+01   0.303708E-01  -0.327770E+01
  2467   0.868409E+02   0.282142E+01   0.303339E-01  -0.326235E+01
  2468   0.865789E+02   0.282340E+01   0.302970E-01  -0.324769E+01
  2469   0.863167E+02   0.282554E+01   0.302602E-01  -0.323365E+01
  2470   0.860544E+02   0.282777E+01   0.302233E-01  -0.322031E+01
  2471   0.857993E+02   0.283002E+01   0.301865E-01  -0.320752E+01
  2472   0.855439E+02   0.283236E+01   0.301497E-01  -0.319534E+01
  2473   0.852883E+02   0.283480E+01   0.301129E-01  -0.318372E+01
  2474   0.850323E+02   0.283735E+01   0.300761E-01  -0.317279E+01
  2475   0.847759E+02   0.283993E+01   0.300394E-01  -0.316248E+01
  2476   0.845266E+02   0.284255E+01   0.300026E-01  -0.315288E+01
  2477   0.842695E+02   0.284521E+01   0.299659E-01  -0.314383E+01
  2478   0.840193E+02   0.284791E+01   0.299292E-01  -0.313533E+01
  2479   0.837612E+02   0.285065E+01   0.298925E-01  -0.312755E+01
  2480   0.835175E+02   0.285345E+01   0.298559E-01  -0.312017E+01
  2481   0.832584E+02   0.285630E+01   0.298192E-01  -0.311358E+01
  2482   0.830135E+02   0.285914E+01   0.297826E-01  -0.310748E+01
  2483   0.827606E+02   0.286211E+01   0.297460E-01  -0.310203E+01
  2484   0.825123E+02   0.286499E+01   0.297095E-01  -0.309722E+01
  2485   0.822693E+02   0.286802E+01   0.296730E-01  -0.309284E+01
  2486   0.820263E+02   0.287097E+01   0.296364E-01  -0.308912E+01
  2487   0.817819E+02   0.287392E+01   0.296000E-01  -0.308605E+01
  2488   0.815419E+02   0.287687E+01   0.295635E-01  -0.308343E+01
  2489   0.812997E+02   0.287991E+01   0.295271E-01  -0.308140E+01
  2490   0.810604E+02   0.288288E+01   0.294907E-01  -0.307997E+01
  2491   0.808225E+02   0.288586E+01   0.294543E-01  -0.307899E+01
  2492   0.805838E+02   0.288879E+01   0.294180E-01  -0.307870E+01
  2493   0.803486E+02   0.289188E+01   0.293817E-01  -0.307879E+01
  2494   0.801147E+02   0.289478E+01   0.293454E-01  -0.307951E+01
  2495   0.798814E+02   0.289770E+01   0.293092E-01  -0.308070E+01
  2496   0.796494E+02   0.290066E+01   0.292730E-01  -0.308245E+01
  2497   0.794194E+02   0.290357E+01   0.292368E-01  -0.308469E+01
  2498   0.791898E+02   0.290637E+01   0.292007E-01  -0.308743E+01
  2499   0.789637E+02   0.290928E+01   0.291646E-01  -0.309074E+01
  2500   0.787373E+02   0.291201E+01   0.291285E-01  -0.309449E+01
  2501   0.785135E+02   0.291471E+01   0.290925E-01  -0.309867E+01
  2502   0.782901E+02   0.291746E+01   0.290565E-01  -0.310338E+01
  2503   0.780686E+02   0.292012E+01   0.290206E-01  -0.310847E+01
  2504   0.778489E+02   0.292275E+01   0.289847E-01  -0.311417E+01
  2505   0.776317E+02   0.292529E+01   0.289489E-01  -0.312019E+01
  2506   0.774148E+02   0.292790E+01   0.289130E-01  -0.312676E+01
  2507   0.771990E+02   0.293035E+01   0.288773E-01  -0.313366E+01
  2508   0.769863E+02   0.293278E+01   0.288416E-01  -0.314098E+01
  2509   0.767746E+02   0.293507E+01   0.288059E-01  -0.314888E+01
  2510   0.765646E+02   0.293735E+01   0.287703E-01  -0.315713E+01
  2511   0.763571E+02   0.293957E+01   0.287347E-01  -0.316552E+01
  2512   0.761496E+02   0.294163E+01   0.286992E-01  -0.317451E+01
  2513   0.759454E+02   0.294393E+01   0.286637E-01  -0.318388E+01
  2514   0.757419E+02   0.294579E+01   0.286283E-01  -0.319372E+01
  2515   0.755401E+02   0.294767E+01   0.285929E-01  -0.320381E+01
  2516   0.753406E+02   0.294948E+01   0.285576E-01  -0.321437E+01
  2517   0.751427E+02   0.295124E+01   0.285223E-01  -0.322513E+01
  2518   0.749463E+02   0.295294E+01   0.284871E-01  -0.323625E+01
  2519   0.747514E+02   0.295445E+01   0.284519E-01  -0.324772E+01
  2520   0.745589E+02   0.295590E+01   0.284168E-01  -0.325948E+01
  2521   0.743670E+02   0.295731E+01   0.283817E-01  -0.327155E+01
  2522   0.741782E+02   0.295860E+01   0.283467E-01  -0.328385E+01
  2523   0.739909E+02   0.295984E+01   0.283118E-01  -0.329655E+01
  2524   0.738043E+02   0.296090E+01   0.282769E-01  -0.330950E+01
  2525   0.736207E+02   0.296185E+01   0.282421E-01  -0.332265E+01
  2526   0.734392E+02   0.296268E+01   0.282074E-01  -0.333600E+01
  2527   0.732570E+02   0.296341E+01   0.281727E-01  -0.334978E+01
  2528   0.730785E+02   0.296410E+01   0.281380E-01  -0.336370E+01
  2529   0.729022E+02   0.296469E+01   0.281034E-01  -0.337785E+01
  2530   0.727281E+02   0.296517E+01   0.280689E-01  -0.339217E+01
  2531   0.725547E+02   0.296549E+01   0.280345E-01  -0.340666E+01
  2532   0.723834E+02   0.296577E+01   0.280001E-01  -0.342140E+01
  2533   0.722151E+02   0.296581E+01   0.279658E-01  -0.343634E+01
  2534   0.720475E+02   0.296583E+01   0.279315E-01  -0.345141E+01
  2535   0.718813E+02   0.296560E+01   0.278973E-01  -0.346677E+01
  2536   0.717165E+02   0.296536E+01   0.278631E-01  -0.348212E+01
  2537   0.715540E+02   0.296502E+01   0.278291E-01  -0.349763E+01
  2538   0.713936E+02   0.296452E+01   0.277951E-01  -0.351324E+01
  2539   0.712354E+02   0.296392E+01   0.277611E-01  -0.352902E+01
  2540   0.710780E+02   0.296310E+01   0.277272E-01  -0.354506E+01
  2541   0.709227E+02   0.296225E+01   0.276934E-01  -0.356093E+01
  2542   0.707682E+02   0.296125E+01   0.276597E-01  -0.357700E+01
  2543   0.706166E+02   0.296009E+01   0.276260E-01  -0.359314E+01
  2544   0.704665E+02   0.295877E+01   0.275923E-01  -0.360944E+01
  2545   0.703186E+02   0.295737E+01   0.275588E-01  -0.362574E+01
  2546   0.701722E+02   0.295581E+01   0.275253E-01  -0.364207E+01
  2547   0.700281E+02   0.295417E+01   0.274919E-01  -0.365836E+01
  2548   0.698848E+02   0.295237E+01   0.274585E-01  -0.367476E+01
  2549   0.697437E+02   0.295042E+01   0.274252E-01  -0.369114E+01
  2550   0.696049E+02   0.294824E+01   0.273920E-01  -0.370766E+01
  2551   0.694669E+02   0.294605E+01   0.273588E-01  -0.372395E+01
  2552   0.693312E+02   0.294371E+01   0.273257E-01  -0.374046E+01
  2553   0.691978E+02   0.294122E+01   0.272926E-01  -0.375685E+01
  2554   0.690645E+02   0.293857E+01   0.272597E-01  -0.377311E+01
  2555   0.689335E+02   0.293578E+01   0.272268E-01  -0.378941E+01
  2556   0.688042E+02   0.293291E+01   0.271939E-01  -0.380568E+01
  2557   0.686772E+02   0.292981E+01   0.271612E-01  -0.382186E+01
  2558   0.685510E+02   0.292663E+01   0.271284E-01  -0.383781E+01
  2559   0.684266E+02   0.292331E+01   0.270958E-01  -0.385375E+01
  2560   0.683045E+02   0.291991E+01   0.270632E-01  -0.386971E+01
  2561   0.681825E+02   0.291621E+01   0.270307E-01  -0.388561E+01
  2562   0.680638E+02   0.291251E+01   0.269983E-01  -0.390132E+01
  2563   0.679460E+02   0.290859E+01   0.269659E-01  -0.391692E+01
  2564   0.678291E+02   0.290459E+01   0.269336E-01  -0.393241E+01
  2565   0.677147E+02   0.290043E+01   0.269013E-01  -0.394782E+01
  2566   0.676006E+02   0.289628E+01   0.268691E-01  -0.396299E+01
  2567   0.674897E+02   0.289198E+01   0.268370E-01  -0.397809E+01
  2568   0.673791E+02   0.288738E+01   0.268050E-01  -0.399298E+01
  2569   0.672695E+02   0.288270E+01   0.267730E-01  -0.400780E+01
  2570   0.671624E+02   0.287786E+01   0.267411E-01  -0.402236E+01
  2571   0.670565E+02   0.287281E+01   0.267092E-01  -0.403681E+01
  2572   0.669516E+02   0.286767E+01   0.266774E-01  -0.405099E+01
  2573   0.668478E+02   0.286245E+01   0.266457E-01  -0.406494E+01
  2574   0.667459E+02   0.285715E+01   0.266141E-01  -0.407894E+01
  2575   0.666451E+02   0.285170E+01   0.265825E-01  -0.409264E+01
  2576   0.665463E+02   0.284609E+01   0.265510E-01  -0.410582E+01
  2577   0.664478E+02   0.284040E+01   0.265195E-01  -0.411900E+01
  2578   0.663499E+02   0.283455E+01   0.264882E-01  -0.413191E+01
  2579   0.662546E+02   0.282854E+01   0.264568E-01  -0.414461E+01
  2580   0.661598E+02   0.282245E+01   0.264256E-01  -0.415705E+01
  2581   0.660663E+02   0.281620E+01   0.263944E-01  -0.416916E+01
  2582   0.659733E+02   0.280985E+01   0.263633E-01  -0.418108E+01
  2583   0.658816E+02   0.280342E+01   0.263323E-01  -0.419276E+01
  2584   0.657913E+02   0.279683E+01   0.263013E-01  -0.420420E+01
  2585   0.657015E+02   0.279021E+01   0.262704E-01  -0.421526E+01
  2586   0.656139E+02   0.278336E+01   0.262396E-01  -0.422617E+01
  2587   0.655269E+02   0.277641E+01   0.262088E-01  -0.423663E+01
  2588   0.654405E+02   0.276944E+01   0.261781E-01  -0.424688E+01
  2589   0.653549E+02   0.276222E+01   0.261475E-01  -0.425685E+01
  2590   0.652707E+02   0.275498E+01   0.261169E-01  -0.426653E+01
  2591   0.651873E+02   0.274764E+01   0.260864E-01  -0.427588E+01
  2592   0.651046E+02   0.274012E+01   0.260560E-01  -0.428488E+01
  2593   0.650220E+02   0.273257E+01   0.260256E-01  -0.429347E+01
  2594   0.649409E+02   0.272491E+01   0.259953E-01  -0.430188E+01
  2595   0.648600E+02   0.271715E+01   0.259650E-01  -0.430989E+01
  2596   0.647806E+02   0.270928E+01   0.259349E-01  -0.431758E+01
  2597   0.647022E+02   0.270130E+01   0.259048E-01  -0.432495E+01
  2598   0.646239E+02   0.269321E+01   0.258747E-01  -0.433186E+01
  2599   0.645459E+02   0.268507E+01   0.258447E-01  -0.433846E+01
  2600   0.644695E+02   0.267674E+01   0.258148E-01  -0.434475E+01
  2601   0.643927E+02   0.266852E+01   0.257850E-01  -0.435060E+01
  2602   0.643169E+02   0.266003E+01   0.257552E-01  -0.435623E+01
  2603   0.642422E+02   0.265149E+01   0.257255E-01  -0.436141E+01
  2604   0.641686E+02   0.264290E+01   0.256958E-01  -0.436623E+01
  2605   0.640946E+02   0.263418E+01   0.256662E-01  -0.437069E+01
  2606   0.640211E+02   0.262541E+01   0.256366E-01  -0.437472E+01
  2607   0.639472E+02   0.261658E+01   0.256072E-01  -0.437848E+01
  2608   0.638753E+02   0.260762E+01   0.255777E-01  -0.438181E+01
  2609   0.638023E+02   0.259859E+01   0.255484E-01  -0.438480E+01
  2610   0.637307E+02   0.258958E+01   0.255191E-01  -0.438730E+01
  2611   0.636596E+02   0.258043E+01   0.254898E-01  -0.438953E+01
  2612   0.635884E+02   0.257121E+01   0.254606E-01  -0.439135E+01
  2613   0.635170E+02   0.256191E+01   0.254315E-01  -0.439269E+01
  2614   0.634471E+02   0.255263E+01   0.254024E-01  -0.439384E+01
  2615   0.633763E+02   0.254319E+01   0.253733E-01  -0.439444E+01
  2616   0.633070E+02   0.253382E+01   0.253444E-01  -0.439464E+01
  2617   0.632369E+02   0.252423E+01   0.253154E-01  -0.439452E+01
  2618   0.631683E+02   0.251462E+01   0.252866E-01  -0.439399E+01
  2619   0.630990E+02   0.250509E+01   0.252577E-01  -0.439306E+01
  2620   0.630298E+02   0.249539E+01   0.252290E-01  -0.439181E+01
  2621   0.629607E+02   0.248567E+01   0.252002E-01  -0.439017E+01
  2622   0.628925E+02   0.247594E+01   0.251716E-01  -0.438805E+01
  2623   0.628237E+02   0.246612E+01   0.251430E-01  -0.438562E+01
  2624   0.627551E+02   0.245627E+01   0.251144E-01  -0.438279E+01
  2625   0.626860E+02   0.244640E+01   0.250859E-01  -0.437949E+01
  2626   0.626178E+02   0.243651E+01   0.250574E-01  -0.437587E+01
  2627   0.625492E+02   0.242658E+01   0.250289E-01  -0.437193E+01
  2628   0.624801E+02   0.241662E+01   0.250006E-01  -0.436751E+01
  2629   0.624113E+02   0.240655E+01   0.249722E-01  -0.436271E+01
  2630   0.623429E+02   0.239660E+01   0.249439E-01  -0.435750E+01
  2631   0.622741E+02   0.238653E+01   0.249157E-01  -0.435198E+01
  2632   0.622057E+02   0.237642E+01   0.248875E-01  -0.434605E+01
  2633   0.621355E+02   0.236634E+01   0.248593E-01  -0.433965E+01
  2634   0.620664E+02   0.235629E+01   0.248312E-01  -0.433285E+01
  2635   0.619963E+02   0.234611E+01   0.248031E-01  -0.432587E+01
