#    L    TT             EE             TE             PP             TP          
  2694   0.564266E+02   0.148393E+01  -0.370868E+01   0.344165E+05   0.367913E+01
  2695   0.563251E+02   0.147306E+01  -0.366732E+01   0.343840E+05   0.366743E+01
  2696   0.562228E+02   0.146243E+01  -0.362583E+01   0.343515E+05   0.365568E+01
  2697   0.561174E+02   0.145196E+01  -0.358412E+01   0.343190E+05   0.364387E+01
  2698   0.560090E+02   0.144173E+01  -0.354234E+01   0.342866E+05   0.363199E+01
  2699   0.558997E+02   0.143172E+01  -0.350043E+01   0.342543E+05   0.362006E+01
  2700   0.557881E+02   0.142195E+01  -0.345837E+01   0.342219E+05   0.360808E+01
  2701   0.556741E+02   0.141227E+01  -0.341633E+01   0.341896E+05   0.359603E+01
  2702   0.555586E+02   0.140282E+01  -0.337416E+01   0.341574E+05   0.358394E+01
  2703   0.554408E+02   0.139360E+01  -0.333184E+01   0.341251E+05   0.357179E+01
  2704   0.553207E+02   0.138455E+01  -0.328954E+01   0.340929E+05   0.355959E+01
  2705   0.551990E+02   0.137565E+01  -0.324710E+01   0.340608E+05   0.354735E+01
  2706   0.550750E+02   0.136706E+01  -0.320483E+01   0.340287E+05   0.353505E+01
  2707   0.549487E+02   0.135863E+01  -0.316234E+01   0.339966E+05   0.352270E+01
  2708   0.548215E+02   0.135043E+01  -0.311994E+01   0.339645E+05   0.351031E+01
  2709   0.546906E+02   0.134247E+01  -0.307763E+01   0.339325E+05   0.349788E+01
  2710   0.545588E+02   0.133466E+01  -0.303519E+01   0.339005E+05   0.348540E+01
  2711   0.544248E+02   0.132701E+01  -0.299291E+01   0.338686E+05   0.347287E+01
  2712   0.542891E+02   0.131967E+01  -0.295065E+01   0.338367E+05   0.346031E+01
  2713   0.541520E+02   0.131249E+01  -0.290848E+01   0.338048E+05   0.344771E+01
  2714   0.540118E+02   0.130554E+01  -0.286640E+01   0.337729E+05   0.343507E+01
  2715   0.538707E+02   0.129875E+01  -0.282448E+01   0.337411E+05   0.342239E+01
  2716   0.537274E+02   0.129226E+01  -0.278258E+01   0.337094E+05   0.340967E+01
  2717   0.535818E+02   0.128593E+01  -0.274077E+01   0.336776E+05   0.339692E+01
  2718   0.534354E+02   0.127984E+01  -0.269920E+01   0.336459E+05   0.338414E+01
  2719   0.532860E+02   0.127397E+01  -0.265773E+01   0.336143E+05   0.337132E+01
  2720   0.531357E+02   0.126827E+01  -0.261635E+01   0.335826E+05   0.335847E+01
  2721   0.529832E+02   0.126279E+01  -0.257520E+01   0.335510E+05   0.334559E+01
  2722   0.528292E+02   0.125747E+01  -0.253431E+01   0.335195E+05   0.333268E+01
  2723   0.526728E+02   0.125246E+01  -0.249358E+01   0.334879E+05   0.331975E+01
  2724   0.525157E+02   0.124768E+01  -0.245294E+01   0.334565E+05   0.330679E+01
  2725   0.523570E+02   0.124298E+01  -0.241262E+01   0.334250E+05   0.329380E+01
  2726   0.521961E+02   0.123851E+01  -0.237255E+01   0.333936E+05   0.328079E+01
  2727   0.520343E+02   0.123427E+01  -0.233272E+01   0.333622E+05   0.326776E+01
  2728   0.518696E+02   0.123027E+01  -0.229313E+01   0.333308E+05   0.325471E+01
  2729   0.517048E+02   0.122641E+01  -0.225379E+01   0.332995E+05   0.324164E+01
  2730   0.515385E+02   0.122279E+01  -0.221477E+01   0.332682E+05   0.322854E+01
  2731   0.513699E+02   0.121940E+01  -0.217600E+01   0.332370E+05   0.321543E+01
  2732   0.512006E+02   0.121617E+01  -0.213762E+01   0.332057E+05   0.320231E+01
  2733   0.510290E+02   0.121316E+01  -0.209948E+01   0.331746E+05   0.318917E+01
  2734   0.508566E+02   0.121032E+01  -0.206167E+01   0.331434E+05   0.317601E+01
  2735   0.506827E+02   0.120770E+01  -0.202425E+01   0.331123E+05   0.316284E+01
  2736   0.505080E+02   0.120531E+01  -0.198708E+01   0.330812E+05   0.314967E+01
  2737   0.503311E+02   0.120300E+01  -0.195039E+01   0.330502E+05   0.313648E+01
  2738   0.501534E+02   0.120099E+01  -0.191394E+01   0.330191E+05   0.312328E+01
  2739   0.499734E+02   0.119914E+01  -0.187796E+01   0.329882E+05   0.311007E+01
  2740   0.497942E+02   0.119745E+01  -0.184223E+01   0.329572E+05   0.309686E+01
  2741   0.496128E+02   0.119598E+01  -0.180697E+01   0.329263E+05   0.308365E+01
  2742   0.494305E+02   0.119467E+01  -0.177219E+01   0.328954E+05   0.307043E+01
  2743   0.492468E+02   0.119351E+01  -0.173773E+01   0.328646E+05   0.305720E+01
  2744   0.490631E+02   0.119251E+01  -0.170367E+01   0.328338E+05   0.304398E+01
  2745   0.488771E+02   0.119188E+01  -0.167008E+01   0.328030E+05   0.303076E+01
  2746   0.486904E+02   0.119126E+01  -0.163697E+01   0.327722E+05   0.301753E+01
  2747   0.485036E+02   0.119087E+01  -0.160418E+01   0.327415E+05   0.300431E+01
  2748   0.483146E+02   0.119063E+01  -0.157195E+01   0.327109E+05   0.299109E+01
  2749   0.481257E+02   0.119055E+01  -0.154011E+01   0.326802E+05   0.297788E+01
  2750   0.479359E+02   0.119069E+01  -0.150875E+01   0.326496E+05   0.296468E+01
  2751   0.477447E+02   0.119106E+01  -0.147795E+01   0.326190E+05   0.295148E+01
  2752   0.475528E+02   0.119144E+01  -0.144761E+01   0.325885E+05   0.293829E+01
  2753   0.473608E+02   0.119204E+01  -0.141776E+01   0.325580E+05   0.292511E+01
  2754   0.471682E+02   0.119280E+01  -0.138830E+01   0.325275E+05   0.291194E+01
  2755   0.469740E+02   0.119371E+01  -0.135947E+01   0.324970E+05   0.289878E+01
  2756   0.467798E+02   0.119484E+01  -0.133112E+01   0.324666E+05   0.288563E+01
  2757   0.465849E+02   0.119598E+01  -0.130331E+01   0.324362E+05   0.287250E+01
  2758   0.463901E+02   0.119742E+01  -0.127591E+01   0.324059E+05   0.285938E+01
  2759   0.461945E+02   0.119894E+01  -0.124912E+01   0.323756E+05   0.284627E+01
  2760   0.459981E+02   0.120061E+01  -0.122289E+01   0.323453E+05   0.283318E+01
  2761   0.458011E+02   0.120243E+01  -0.119706E+01   0.323151E+05   0.282011E+01
  2762   0.456047E+02   0.120433E+01  -0.117192E+01   0.322848E+05   0.280705E+01
  2763   0.454070E+02   0.120653E+01  -0.114719E+01   0.322547E+05   0.279402E+01
  2764   0.452092E+02   0.120873E+01  -0.112307E+01   0.322245E+05   0.278100E+01
  2765   0.450115E+02   0.121101E+01  -0.109958E+01   0.321944E+05   0.276800E+01
  2766   0.448130E+02   0.121344E+01  -0.107657E+01   0.321643E+05   0.275503E+01
  2767   0.446146E+02   0.121610E+01  -0.105410E+01   0.321342E+05   0.274208E+01
  2768   0.444154E+02   0.121883E+01  -0.103225E+01   0.321042E+05   0.272915E+01
  2769   0.442163E+02   0.122171E+01  -0.101087E+01   0.320742E+05   0.271624E+01
  2770   0.440172E+02   0.122459E+01  -0.990270E+00   0.320443E+05   0.270336E+01
  2771   0.438189E+02   0.122770E+01  -0.970138E+00   0.320144E+05   0.269051E+01
  2772   0.436199E+02   0.123081E+01  -0.950553E+00   0.319845E+05   0.267769E+01
  2773   0.434209E+02   0.123407E+01  -0.931366E+00   0.319546E+05   0.266489E+01
  2774   0.432219E+02   0.123748E+01  -0.912948E+00   0.319248E+05   0.265212E+01
  2775   0.430237E+02   0.124089E+01  -0.894928E+00   0.318950E+05   0.263938E+01
  2776   0.428248E+02   0.124452E+01  -0.877677E+00   0.318652E+05   0.262667E+01
  2777   0.426260E+02   0.124815E+01  -0.861046E+00   0.318355E+05   0.261399E+01
  2778   0.424279E+02   0.125186E+01  -0.844887E+00   0.318058E+05   0.260135E+01
  2779   0.422291E+02   0.125572E+01  -0.829273E+00   0.317761E+05   0.258874E+01
  2780   0.420319E+02   0.125958E+01  -0.814278E+00   0.317465E+05   0.257616E+01
  2781   0.418347E+02   0.126358E+01  -0.799904E+00   0.317169E+05   0.256362E+01
  2782   0.416383E+02   0.126766E+01  -0.786074E+00   0.316873E+05   0.255112E+01
  2783   0.414427E+02   0.127181E+01  -0.772863E+00   0.316578E+05   0.253865E+01
  2784   0.412464E+02   0.127597E+01  -0.760271E+00   0.316283E+05   0.252622E+01
  2785   0.410508E+02   0.128034E+01  -0.748194E+00   0.315988E+05   0.251384E+01
  2786   0.408561E+02   0.128464E+01  -0.736684E+00   0.315694E+05   0.250149E+01
  2787   0.406614E+02   0.128901E+01  -0.725799E+00   0.315400E+05   0.248918E+01
  2788   0.404668E+02   0.129346E+01  -0.715473E+00   0.315106E+05   0.247691E+01
  2789   0.402730E+02   0.129798E+01  -0.705788E+00   0.314813E+05   0.246469E+01
  2790   0.400815E+02   0.130257E+01  -0.696631E+00   0.314519E+05   0.245251E+01
  2791   0.398878E+02   0.130709E+01  -0.688055E+00   0.314227E+05   0.244038E+01
  2792   0.396971E+02   0.131175E+01  -0.680059E+00   0.313934E+05   0.242829E+01
  2793   0.395065E+02   0.131648E+01  -0.672635E+00   0.313642E+05   0.241625E+01
  2794   0.393160E+02   0.132114E+01  -0.665770E+00   0.313350E+05   0.240426E+01
  2795   0.391263E+02   0.132587E+01  -0.659484E+00   0.313058E+05   0.239231E+01
  2796   0.389381E+02   0.133067E+01  -0.653748E+00   0.312767E+05   0.238042E+01
  2797   0.387507E+02   0.133547E+01  -0.648592E+00   0.312476E+05   0.236858E+01
  2798   0.385642E+02   0.134034E+01  -0.643985E+00   0.312186E+05   0.235678E+01
  2799   0.383792E+02   0.134513E+01  -0.639935E+00   0.311895E+05   0.234504E+01
  2800   0.381935E+02   0.134999E+01  -0.636427E+00   0.311605E+05   0.233335E+01
  2801   0.380101E+02   0.135485E+01  -0.633482E+00   0.311316E+05   0.232172E+01
  2802   0.378268E+02   0.135978E+01  -0.631079E+00   0.311026E+05   0.231014E+01
  2803   0.376459E+02   0.136464E+01  -0.629216E+00   0.310737E+05   0.229862E+01
  2804   0.374649E+02   0.136949E+01  -0.627879E+00   0.310448E+05   0.228715E+01
  2805   0.372863E+02   0.137441E+01  -0.627081E+00   0.310160E+05   0.227574E+01
  2806   0.371071E+02   0.137925E+01  -0.626808E+00   0.309872E+05   0.226439E+01
  2807   0.369301E+02   0.138416E+01  -0.627065E+00   0.309584E+05   0.225309E+01
  2808   0.367539E+02   0.138899E+01  -0.627824E+00   0.309296E+05   0.224185E+01
  2809   0.365794E+02   0.139382E+01  -0.629106E+00   0.309009E+05   0.223067E+01
  2810   0.364056E+02   0.139872E+01  -0.630881E+00   0.308722E+05   0.221955E+01
  2811   0.362334E+02   0.140354E+01  -0.633163E+00   0.308436E+05   0.220849E+01
  2812   0.360620E+02   0.140829E+01  -0.635944E+00   0.308149E+05   0.219748E+01
  2813   0.358929E+02   0.141303E+01  -0.639216E+00   0.307863E+05   0.218654E+01
  2814   0.357231E+02   0.141783E+01  -0.642971E+00   0.307578E+05   0.217566E+01
  2815   0.355557E+02   0.142256E+01  -0.647188E+00   0.307292E+05   0.216484E+01
  2816   0.353898E+02   0.142714E+01  -0.651886E+00   0.307007E+05   0.215408E+01
  2817   0.352255E+02   0.143186E+01  -0.657037E+00   0.306722E+05   0.214338E+01
  2818   0.350627E+02   0.143643E+01  -0.662647E+00   0.306438E+05   0.213275E+01
  2819   0.349008E+02   0.144099E+01  -0.668716E+00   0.306154E+05   0.212218E+01
  2820   0.347404E+02   0.144555E+01  -0.675213E+00   0.305870E+05   0.211167E+01
  2821   0.345816E+02   0.144995E+01  -0.682138E+00   0.305586E+05   0.210123E+01
  2822   0.344243E+02   0.145442E+01  -0.689513E+00   0.305303E+05   0.209086E+01
  2823   0.342694E+02   0.145882E+01  -0.697293E+00   0.305020E+05   0.208054E+01
  2824   0.341145E+02   0.146320E+01  -0.705500E+00   0.304737E+05   0.207030E+01
  2825   0.339620E+02   0.146736E+01  -0.714110E+00   0.304455E+05   0.206012E+01
  2826   0.338110E+02   0.147167E+01  -0.723117E+00   0.304173E+05   0.205001E+01
  2827   0.336608E+02   0.147574E+01  -0.732518E+00   0.303891E+05   0.203996E+01
  2828   0.335122E+02   0.147981E+01  -0.742308E+00   0.303610E+05   0.202999E+01
  2829   0.333659E+02   0.148380E+01  -0.752469E+00   0.303329E+05   0.202008E+01
  2830   0.332204E+02   0.148778E+01  -0.763002E+00   0.303048E+05   0.201024E+01
  2831   0.330765E+02   0.149161E+01  -0.773892E+00   0.302767E+05   0.200047E+01
  2832   0.329349E+02   0.149544E+01  -0.785130E+00   0.302487E+05   0.199077E+01
  2833   0.327948E+02   0.149903E+01  -0.796687E+00   0.302207E+05   0.198114E+01
  2834   0.326556E+02   0.150269E+01  -0.808628E+00   0.301927E+05   0.197158E+01
  2835   0.325194E+02   0.150620E+01  -0.820946E+00   0.301648E+05   0.196209E+01
  2836   0.323834E+02   0.150970E+01  -0.833492E+00   0.301369E+05   0.195268E+01
  2837   0.322496E+02   0.151298E+01  -0.846339E+00   0.301090E+05   0.194333E+01
  2838   0.321181E+02   0.151632E+01  -0.859487E+00   0.300812E+05   0.193406E+01
  2839   0.319874E+02   0.151958E+01  -0.872936E+00   0.300533E+05   0.192487E+01
  2840   0.318591E+02   0.152261E+01  -0.886685E+00   0.300256E+05   0.191575E+01
  2841   0.317323E+02   0.152563E+01  -0.900734E+00   0.299978E+05   0.190670E+01
  2842   0.316071E+02   0.152858E+01  -0.915082E+00   0.299701E+05   0.189773E+01
  2843   0.314835E+02   0.153136E+01  -0.929580E+00   0.299424E+05   0.188883E+01
  2844   0.313621E+02   0.153407E+01  -0.944376E+00   0.299147E+05   0.188001E+01
  2845   0.312416E+02   0.153670E+01  -0.959395E+00   0.298871E+05   0.187126E+01
  2846   0.311234E+02   0.153924E+01  -0.974712E+00   0.298594E+05   0.186260E+01
  2847   0.310068E+02   0.154163E+01  -0.990177E+00   0.298319E+05   0.185401E+01
  2848   0.308917E+02   0.154394E+01  -0.100586E+01   0.298043E+05   0.184549E+01
  2849   0.307782E+02   0.154616E+01  -0.102185E+01   0.297768E+05   0.183706E+01
  2850   0.306678E+02   0.154816E+01  -0.103783E+01   0.297493E+05   0.182871E+01
  2851   0.305574E+02   0.155015E+01  -0.105418E+01   0.297218E+05   0.182043E+01
  2852   0.304494E+02   0.155198E+01  -0.107060E+01   0.296944E+05   0.181223E+01
  2853   0.303436E+02   0.155373E+01  -0.108732E+01   0.296670E+05   0.180412E+01
  2854   0.302394E+02   0.155540E+01  -0.110403E+01   0.296396E+05   0.179608E+01
  2855   0.301361E+02   0.155692E+01  -0.112096E+01   0.296123E+05   0.178813E+01
  2856   0.300350E+02   0.155828E+01  -0.113804E+01   0.295849E+05   0.178025E+01
  2857   0.299363E+02   0.155948E+01  -0.115526E+01   0.295576E+05   0.177246E+01
  2858   0.298383E+02   0.156067E+01  -0.117255E+01   0.295304E+05   0.176474E+01
  2859   0.297419E+02   0.156172E+01  -0.118991E+01   0.295031E+05   0.175711E+01
  2860   0.296479E+02   0.156267E+01  -0.120741E+01   0.294759E+05   0.174955E+01
  2861   0.295553E+02   0.156340E+01  -0.122521E+01   0.294488E+05   0.174208E+01
  2862   0.294651E+02   0.156413E+01  -0.124285E+01   0.294216E+05   0.173469E+01
  2863   0.293750E+02   0.156477E+01  -0.126063E+01   0.293945E+05   0.172738E+01
  2864   0.292879E+02   0.156511E+01  -0.127849E+01   0.293674E+05   0.172014E+01
  2865   0.292015E+02   0.156552E+01  -0.129640E+01   0.293403E+05   0.171299E+01
  2866   0.291168E+02   0.156562E+01  -0.131439E+01   0.293133E+05   0.170593E+01
  2867   0.290343E+02   0.156572E+01  -0.133244E+01   0.292863E+05   0.169894E+01
  2868   0.289534E+02   0.156566E+01  -0.135041E+01   0.292593E+05   0.169203E+01
  2869   0.288740E+02   0.156544E+01  -0.136845E+01   0.292324E+05   0.168521E+01
  2870   0.287970E+02   0.156515E+01  -0.138663E+01   0.292055E+05   0.167847E+01
  2871   0.287199E+02   0.156470E+01  -0.140472E+01   0.291786E+05   0.167180E+01
  2872   0.286459E+02   0.156417E+01  -0.142281E+01   0.291517E+05   0.166522E+01
  2873   0.285735E+02   0.156342E+01  -0.144081E+01   0.291249E+05   0.165873E+01
  2874   0.285026E+02   0.156265E+01  -0.145895E+01   0.290981E+05   0.165231E+01
  2875   0.284325E+02   0.156159E+01  -0.147693E+01   0.290713E+05   0.164598E+01
  2876   0.283646E+02   0.156044E+01  -0.149498E+01   0.290445E+05   0.163973E+01
  2877   0.282976E+02   0.155929E+01  -0.151286E+01   0.290178E+05   0.163356E+01
  2878   0.282321E+02   0.155798E+01  -0.153074E+01   0.289911E+05   0.162747E+01
  2879   0.281689E+02   0.155645E+01  -0.154853E+01   0.289645E+05   0.162147E+01
  2880   0.281065E+02   0.155491E+01  -0.156631E+01   0.289378E+05   0.161555E+01
  2881   0.280456E+02   0.155314E+01  -0.158400E+01   0.289112E+05   0.160971E+01
  2882   0.279869E+02   0.155129E+01  -0.160161E+01   0.288846E+05   0.160395E+01
  2883   0.279291E+02   0.154936E+01  -0.161913E+01   0.288581E+05   0.159828E+01
  2884   0.278728E+02   0.154735E+01  -0.163648E+01   0.288316E+05   0.159269E+01
  2885   0.278180E+02   0.154519E+01  -0.165383E+01   0.288051E+05   0.158719E+01
  2886   0.277648E+02   0.154288E+01  -0.167101E+01   0.287786E+05   0.158176E+01
  2887   0.277123E+02   0.154033E+01  -0.168803E+01   0.287522E+05   0.157642E+01
  2888   0.276614E+02   0.153779E+01  -0.170496E+01   0.287257E+05   0.157117E+01
  2889   0.276120E+02   0.153501E+01  -0.172166E+01   0.286994E+05   0.156599E+01
  2890   0.275641E+02   0.153216E+01  -0.173834E+01   0.286730E+05   0.156091E+01
  2891   0.275170E+02   0.152922E+01  -0.175463E+01   0.286467E+05   0.155590E+01
  2892   0.274714E+02   0.152613E+01  -0.177091E+01   0.286204E+05   0.155098E+01
  2893   0.274266E+02   0.152297E+01  -0.178709E+01   0.285941E+05   0.154614E+01
  2894   0.273840E+02   0.151965E+01  -0.180326E+01   0.285678E+05   0.154139E+01
  2895   0.273423E+02   0.151617E+01  -0.181897E+01   0.285416E+05   0.153672E+01
  2896   0.273013E+02   0.151262E+01  -0.183459E+01   0.285154E+05   0.153214E+01
  2897   0.272625E+02   0.150892E+01  -0.185012E+01   0.284893E+05   0.152764E+01
  2898   0.272238E+02   0.150513E+01  -0.186540E+01   0.284631E+05   0.152322E+01
  2899   0.271866E+02   0.150127E+01  -0.188038E+01   0.284370E+05   0.151889E+01
  2900   0.271509E+02   0.149725E+01  -0.189511E+01   0.284109E+05   0.151465E+01
  2901   0.271160E+02   0.149316E+01  -0.190967E+01   0.283849E+05   0.151049E+01
  2902   0.270826E+02   0.148891E+01  -0.192407E+01   0.283588E+05   0.150641E+01
  2903   0.270499E+02   0.148451E+01  -0.193822E+01   0.283328E+05   0.150242E+01
  2904   0.270180E+02   0.148011E+01  -0.195206E+01   0.283069E+05   0.149851E+01
  2905   0.269869E+02   0.147555E+01  -0.196566E+01   0.282809E+05   0.149469E+01
  2906   0.269573E+02   0.147077E+01  -0.197902E+01   0.282550E+05   0.149095E+01
  2907   0.269292E+02   0.146599E+01  -0.199221E+01   0.282291E+05   0.148729E+01
  2908   0.269011E+02   0.146120E+01  -0.200509E+01   0.282032E+05   0.148372E+01
  2909   0.268737E+02   0.145626E+01  -0.201765E+01   0.281774E+05   0.148022E+01
  2910   0.268487E+02   0.145109E+01  -0.203005E+01   0.281516E+05   0.147681E+01
  2911   0.268236E+02   0.144592E+01  -0.204205E+01   0.281258E+05   0.147348E+01
  2912   0.268000E+02   0.144067E+01  -0.205397E+01   0.281000E+05   0.147024E+01
  2913   0.267757E+02   0.143527E+01  -0.206549E+01   0.280743E+05   0.146707E+01
  2914   0.267536E+02   0.142995E+01  -0.207670E+01   0.280486E+05   0.146398E+01
  2915   0.267315E+02   0.142432E+01  -0.208775E+01   0.280229E+05   0.146098E+01
  2916   0.267110E+02   0.141869E+01  -0.209840E+01   0.279973E+05   0.145805E+01
  2917   0.266904E+02   0.141291E+01  -0.210874E+01   0.279716E+05   0.145521E+01
  2918   0.266706E+02   0.140713E+01  -0.211899E+01   0.279460E+05   0.145244E+01
  2919   0.266515E+02   0.140112E+01  -0.212870E+01   0.279205E+05   0.144976E+01
  2920   0.266325E+02   0.139518E+01  -0.213825E+01   0.278949E+05   0.144715E+01
  2921   0.266156E+02   0.138910E+01  -0.214741E+01   0.278694E+05   0.144462E+01
  2922   0.265988E+02   0.138294E+01  -0.215625E+01   0.278439E+05   0.144217E+01
  2923   0.265820E+02   0.137662E+01  -0.216485E+01   0.278185E+05   0.143980E+01
  2924   0.265666E+02   0.137031E+01  -0.217306E+01   0.277930E+05   0.143750E+01
  2925   0.265513E+02   0.136399E+01  -0.218096E+01   0.277676E+05   0.143529E+01
  2926   0.265367E+02   0.135753E+01  -0.218855E+01   0.277422E+05   0.143315E+01
  2927   0.265221E+02   0.135084E+01  -0.219582E+01   0.277169E+05   0.143108E+01
  2928   0.265082E+02   0.134407E+01  -0.220278E+01   0.276915E+05   0.142910E+01
  2929   0.264951E+02   0.133768E+01  -0.220942E+01   0.276662E+05   0.142719E+01
  2930   0.264827E+02   0.133091E+01  -0.221575E+01   0.276409E+05   0.142535E+01
  2931   0.264703E+02   0.132415E+01  -0.222169E+01   0.276157E+05   0.142359E+01
  2932   0.264586E+02   0.131730E+01  -0.222732E+01   0.275905E+05   0.142190E+01
