#    L    TT             EE             BB             TE          
   396   0.177582E+04   0.217508E+02   0.441218E-01   0.615484E+01
   397   0.177009E+04   0.217435E+02   0.442566E-01   0.423873E+01
   398   0.176489E+04   0.217316E+02   0.443920E-01   0.233032E+01
   399   0.176005E+04   0.217160E+02   0.445282E-01   0.430478E+00
   400   0.175560E+04   0.216967E+02   0.446652E-01  -0.145991E+01
   401   0.175159E+04   0.216730E+02   0.448029E-01  -0.334025E+01
   402   0.174803E+04   0.216447E+02   0.449415E-01  -0.520961E+01
   403   0.174485E+04   0.216135E+02   0.450809E-01  -0.706741E+01
   404   0.174204E+04   0.215778E+02   0.452211E-01  -0.891210E+01
   405   0.173968E+04   0.215377E+02   0.453621E-01  -0.107445E+02
   406   0.173762E+04   0.214946E+02   0.455040E-01  -0.125624E+02
   407   0.173601E+04   0.214470E+02   0.456469E-01  -0.143672E+02
   408   0.173477E+04   0.213957E+02   0.457906E-01  -0.161546E+02
   409   0.173398E+04   0.213415E+02   0.459352E-01  -0.179267E+02
   410   0.173349E+04   0.212821E+02   0.460807E-01  -0.196829E+02
   411   0.173345E+04   0.212197E+02   0.462272E-01  -0.214208E+02
   412   0.173370E+04   0.211536E+02   0.463747E-01  -0.231413E+02
   413   0.173433E+04   0.210838E+02   0.465231E-01  -0.248429E+02
   414   0.173526E+04   0.210103E+02   0.466725E-01  -0.265255E+02
   415   0.173663E+04   0.209339E+02   0.468229E-01  -0.281870E+02
   416   0.173830E+04   0.208530E+02   0.469743E-01  -0.298288E+02
   417   0.174028E+04   0.207692E+02   0.471268E-01  -0.314502E+02
   418   0.174262E+04   0.206802E+02   0.472803E-01  -0.330483E+02
   419   0.174533E+04   0.205890E+02   0.474348E-01  -0.346238E+02
   420   0.174835E+04   0.204948E+02   0.475904E-01  -0.361767E+02
   421   0.175173E+04   0.203970E+02   0.477470E-01  -0.377055E+02
   422   0.175541E+04   0.202955E+02   0.479047E-01  -0.392109E+02
   423   0.175932E+04   0.201903E+02   0.480635E-01  -0.406908E+02
   424   0.176352E+04   0.200822E+02   0.482234E-01  -0.421459E+02
   425   0.176809E+04   0.199703E+02   0.483844E-01  -0.435740E+02
   426   0.177296E+04   0.198563E+02   0.485465E-01  -0.449758E+02
   427   0.177805E+04   0.197387E+02   0.487097E-01  -0.463521E+02
   428   0.178344E+04   0.196180E+02   0.488740E-01  -0.476992E+02
   429   0.178905E+04   0.194945E+02   0.490394E-01  -0.490185E+02
   430   0.179503E+04   0.193688E+02   0.492059E-01  -0.503101E+02
   431   0.180124E+04   0.192394E+02   0.493736E-01  -0.515725E+02
   432   0.180759E+04   0.191070E+02   0.495423E-01  -0.528064E+02
   433   0.181431E+04   0.189733E+02   0.497122E-01  -0.540090E+02
   434   0.182118E+04   0.188358E+02   0.498831E-01  -0.551830E+02
   435   0.182827E+04   0.186969E+02   0.500552E-01  -0.563264E+02
   436   0.183566E+04   0.185551E+02   0.502284E-01  -0.574392E+02
   437   0.184327E+04   0.184104E+02   0.504027E-01  -0.585198E+02
   438   0.185103E+04   0.182635E+02   0.505781E-01  -0.595682E+02
   439   0.185908E+04   0.181152E+02   0.507546E-01  -0.605860E+02
   440   0.186728E+04   0.179639E+02   0.509321E-01  -0.615703E+02
   441   0.187570E+04   0.178104E+02   0.511108E-01  -0.625231E+02
   442   0.188419E+04   0.176548E+02   0.512905E-01  -0.634423E+02
   443   0.189298E+04   0.174977E+02   0.514712E-01  -0.643287E+02
   444   0.190192E+04   0.173392E+02   0.516530E-01  -0.651808E+02
   445   0.191101E+04   0.171771E+02   0.518359E-01  -0.659993E+02
   446   0.192016E+04   0.170150E+02   0.520198E-01  -0.667827E+02
   447   0.192954E+04   0.168514E+02   0.522046E-01  -0.675334E+02
   448   0.193899E+04   0.166849E+02   0.523905E-01  -0.682496E+02
   449   0.194867E+04   0.165178E+02   0.525774E-01  -0.689302E+02
   450   0.195849E+04   0.163499E+02   0.527652E-01  -0.695771E+02
   451   0.196838E+04   0.161799E+02   0.529540E-01  -0.701883E+02
   452   0.197835E+04   0.160092E+02   0.531437E-01  -0.707659E+02
   453   0.198854E+04   0.158377E+02   0.533343E-01  -0.713078E+02
   454   0.199872E+04   0.156649E+02   0.535259E-01  -0.718155E+02
   455   0.200898E+04   0.154913E+02   0.537183E-01  -0.722889E+02
   456   0.201946E+04   0.153164E+02   0.539116E-01  -0.727214E+02
   457   0.202987E+04   0.151415E+02   0.541058E-01  -0.731272E+02
   458   0.204042E+04   0.149658E+02   0.543008E-01  -0.734877E+02
   459   0.205105E+04   0.147903E+02   0.544966E-01  -0.738185E+02
   460   0.206174E+04   0.146133E+02   0.546932E-01  -0.741137E+02
   461   0.207244E+04   0.144364E+02   0.548906E-01  -0.743740E+02
   462   0.208321E+04   0.142588E+02   0.550888E-01  -0.745936E+02
   463   0.209398E+04   0.140820E+02   0.552877E-01  -0.747909E+02
   464   0.210475E+04   0.139052E+02   0.554873E-01  -0.749364E+02
   465   0.211551E+04   0.137285E+02   0.556876E-01  -0.750597E+02
   466   0.212635E+04   0.135511E+02   0.558886E-01  -0.751386E+02
   467   0.213726E+04   0.133745E+02   0.560902E-01  -0.751879E+02
   468   0.214810E+04   0.131987E+02   0.562925E-01  -0.752002E+02
   469   0.215893E+04   0.130223E+02   0.564954E-01  -0.751830E+02
   470   0.216984E+04   0.128473E+02   0.566988E-01  -0.751289E+02
   471   0.218052E+04   0.126740E+02   0.569029E-01  -0.750378E+02
   472   0.219136E+04   0.125006E+02   0.571075E-01  -0.749173E+02
   473   0.220211E+04   0.123281E+02   0.573126E-01  -0.747598E+02
   474   0.221287E+04   0.121571E+02   0.575183E-01  -0.745728E+02
   475   0.222362E+04   0.119862E+02   0.577244E-01  -0.743490E+02
   476   0.223422E+04   0.118175E+02   0.579310E-01  -0.740905E+02
   477   0.224475E+04   0.116497E+02   0.581380E-01  -0.738070E+02
   478   0.225528E+04   0.114826E+02   0.583454E-01  -0.734800E+02
   479   0.226573E+04   0.113178E+02   0.585532E-01  -0.731340E+02
   480   0.227610E+04   0.111546E+02   0.587614E-01  -0.727496E+02
   481   0.228640E+04   0.109929E+02   0.589700E-01  -0.723306E+02
   482   0.229670E+04   0.108335E+02   0.591788E-01  -0.718830E+02
   483   0.230677E+04   0.106756E+02   0.593880E-01  -0.714090E+02
   484   0.231670E+04   0.105200E+02   0.595974E-01  -0.709026E+02
   485   0.232670E+04   0.103659E+02   0.598071E-01  -0.703653E+02
   486   0.233654E+04   0.102148E+02   0.600170E-01  -0.697994E+02
   487   0.234624E+04   0.100661E+02   0.602271E-01  -0.692049E+02
   488   0.235579E+04   0.991880E+01   0.604373E-01  -0.685810E+02
   489   0.236526E+04   0.977456E+01   0.606477E-01  -0.679293E+02
   490   0.237466E+04   0.963334E+01   0.608583E-01  -0.672489E+02
   491   0.238376E+04   0.949439E+01   0.610689E-01  -0.665429E+02
   492   0.239286E+04   0.935845E+01   0.612796E-01  -0.658105E+02
   493   0.240181E+04   0.922403E+01   0.614903E-01  -0.650502E+02
   494   0.241061E+04   0.909412E+01   0.617010E-01  -0.642658E+02
   495   0.241918E+04   0.896646E+01   0.619117E-01  -0.634557E+02
   496   0.242761E+04   0.884256E+01   0.621224E-01  -0.626215E+02
   497   0.243588E+04   0.872166E+01   0.623330E-01  -0.617624E+02
   498   0.244401E+04   0.860303E+01   0.625434E-01  -0.608814E+02
   499   0.245206E+04   0.848888E+01   0.627538E-01  -0.599754E+02
   500   0.245988E+04   0.837700E+01   0.629640E-01  -0.590490E+02
   501   0.246741E+04   0.826960E+01   0.631739E-01  -0.581007E+02
   502   0.247494E+04   0.816594E+01   0.633837E-01  -0.571305E+02
   503   0.248217E+04   0.806527E+01   0.635932E-01  -0.561406E+02
   504   0.248917E+04   0.796835E+01   0.638024E-01  -0.551295E+02
   505   0.249618E+04   0.787589E+01   0.640112E-01  -0.541009E+02
   506   0.250281E+04   0.778732E+01   0.642198E-01  -0.530527E+02
   507   0.250937E+04   0.770233E+01   0.644279E-01  -0.519870E+02
   508   0.251563E+04   0.762195E+01   0.646356E-01  -0.509032E+02
   509   0.252175E+04   0.754522E+01   0.648429E-01  -0.498042E+02
   510   0.252757E+04   0.747281E+01   0.650496E-01  -0.486893E+02
   511   0.253331E+04   0.740441E+01   0.652559E-01  -0.475584E+02
   512   0.253876E+04   0.734047E+01   0.654616E-01  -0.464131E+02
   513   0.254406E+04   0.728076E+01   0.656668E-01  -0.452549E+02
   514   0.254913E+04   0.722557E+01   0.658713E-01  -0.440837E+02
   515   0.255399E+04   0.717484E+01   0.660751E-01  -0.428996E+02
   516   0.255862E+04   0.712863E+01   0.662783E-01  -0.417040E+02
   517   0.256296E+04   0.708708E+01   0.664808E-01  -0.404977E+02
   518   0.256715E+04   0.705005E+01   0.666825E-01  -0.392814E+02
   519   0.257120E+04   0.701776E+01   0.668835E-01  -0.380544E+02
   520   0.257495E+04   0.699013E+01   0.670837E-01  -0.368197E+02
   521   0.257840E+04   0.696723E+01   0.672830E-01  -0.355772E+02
   522   0.258164E+04   0.694928E+01   0.674814E-01  -0.343270E+02
   523   0.258472E+04   0.693613E+01   0.676790E-01  -0.330706E+02
   524   0.258759E+04   0.692779E+01   0.678756E-01  -0.318086E+02
   525   0.259009E+04   0.692438E+01   0.680712E-01  -0.305403E+02
   526   0.259244E+04   0.692592E+01   0.682659E-01  -0.292680E+02
   527   0.259472E+04   0.693241E+01   0.684596E-01  -0.279924E+02
   528   0.259663E+04   0.694383E+01   0.686522E-01  -0.267150E+02
   529   0.259833E+04   0.696048E+01   0.688437E-01  -0.254342E+02
   530   0.259972E+04   0.698214E+01   0.690341E-01  -0.241539E+02
   531   0.260113E+04   0.700874E+01   0.692234E-01  -0.228710E+02
   532   0.260208E+04   0.704056E+01   0.694116E-01  -0.215892E+02
   533   0.260282E+04   0.707747E+01   0.695986E-01  -0.203085E+02
   534   0.260334E+04   0.711952E+01   0.697843E-01  -0.190297E+02
   535   0.260364E+04   0.716679E+01   0.699689E-01  -0.177534E+02
   536   0.260372E+04   0.721914E+01   0.701522E-01  -0.164798E+02
   537   0.260366E+04   0.727663E+01   0.703342E-01  -0.152102E+02
   538   0.260323E+04   0.733941E+01   0.705150E-01  -0.139454E+02
   539   0.260265E+04   0.740719E+01   0.706944E-01  -0.126862E+02
   540   0.260185E+04   0.748040E+01   0.708725E-01  -0.114332E+02
   541   0.260076E+04   0.755860E+01   0.710493E-01  -0.101864E+02
   542   0.259953E+04   0.764202E+01   0.712247E-01  -0.894816E+01
   543   0.259800E+04   0.773072E+01   0.713987E-01  -0.771791E+01
   544   0.259633E+04   0.782455E+01   0.715713E-01  -0.649663E+01
   545   0.259436E+04   0.792352E+01   0.717425E-01  -0.528490E+01
   546   0.259225E+04   0.802741E+01   0.719123E-01  -0.408376E+01
   547   0.258984E+04   0.813642E+01   0.720806E-01  -0.289349E+01
   548   0.258729E+04   0.825056E+01   0.722474E-01  -0.171512E+01
   549   0.258452E+04   0.836984E+01   0.724128E-01  -0.549340E+00
   550   0.258154E+04   0.849425E+01   0.725767E-01   0.603288E+00
   551   0.257840E+04   0.862378E+01   0.727391E-01   0.174216E+01
   552   0.257498E+04   0.875844E+01   0.728999E-01   0.286622E+01
   553   0.257140E+04   0.889674E+01   0.730593E-01   0.397525E+01
   554   0.256761E+04   0.904164E+01   0.732171E-01   0.506846E+01
   555   0.256360E+04   0.919092E+01   0.733734E-01   0.614504E+01
   556   0.255937E+04   0.934531E+01   0.735281E-01   0.720487E+01
   557   0.255500E+04   0.950406E+01   0.736813E-01   0.824617E+01
   558   0.255041E+04   0.966866E+01   0.738329E-01   0.926956E+01
   559   0.254560E+04   0.983688E+01   0.739829E-01   0.102743E+02
   560   0.254072E+04   0.100095E+02   0.741313E-01   0.112590E+02
   561   0.253547E+04   0.101871E+02   0.742782E-01   0.122235E+02
   562   0.253022E+04   0.103699E+02   0.744234E-01   0.131673E+02
   563   0.252476E+04   0.105563E+02   0.745670E-01   0.140917E+02
   564   0.251916E+04   0.107485E+02   0.747091E-01   0.149917E+02
   565   0.251333E+04   0.109435E+02   0.748495E-01   0.158709E+02
   566   0.250736E+04   0.111437E+02   0.749883E-01   0.167264E+02
   567   0.250125E+04   0.113474E+02   0.751255E-01   0.175589E+02
   568   0.249499E+04   0.115562E+02   0.752611E-01   0.183670E+02
   569   0.248851E+04   0.117694E+02   0.753950E-01   0.191529E+02
   570   0.248196E+04   0.119861E+02   0.755273E-01   0.199115E+02
   571   0.247520E+04   0.122072E+02   0.756580E-01   0.206450E+02
   572   0.246829E+04   0.124318E+02   0.757870E-01   0.213534E+02
   573   0.246131E+04   0.126601E+02   0.759144E-01   0.220344E+02
   574   0.245419E+04   0.128927E+02   0.760402E-01   0.226897E+02
   575   0.244692E+04   0.131281E+02   0.761643E-01   0.233169E+02
   576   0.243958E+04   0.133678E+02   0.762868E-01   0.239176E+02
   577   0.243202E+04   0.136111E+02   0.764077E-01   0.244903E+02
   578   0.242440E+04   0.138573E+02   0.765269E-01   0.250343E+02
   579   0.241670E+04   0.141077E+02   0.766444E-01   0.255504E+02
   580   0.240894E+04   0.143610E+02   0.767604E-01   0.260363E+02
   581   0.240088E+04   0.146172E+02   0.768747E-01   0.264942E+02
   582   0.239282E+04   0.148769E+02   0.769874E-01   0.269220E+02
   583   0.238470E+04   0.151394E+02   0.770984E-01   0.273190E+02
   584   0.237650E+04   0.154048E+02   0.772079E-01   0.276865E+02
   585   0.236824E+04   0.156730E+02   0.773157E-01   0.280233E+02
   586   0.235983E+04   0.159433E+02   0.774219E-01   0.283291E+02
   587   0.235142E+04   0.162172E+02   0.775265E-01   0.286042E+02
   588   0.234287E+04   0.164932E+02   0.776296E-01   0.288470E+02
   589   0.233425E+04   0.167720E+02   0.777310E-01   0.290590E+02
   590   0.232556E+04   0.170521E+02   0.778308E-01   0.292394E+02
   591   0.231688E+04   0.173358E+02   0.779291E-01   0.293876E+02
   592   0.230812E+04   0.176202E+02   0.780258E-01   0.295028E+02
   593   0.229929E+04   0.179081E+02   0.781210E-01   0.295872E+02
   594   0.229032E+04   0.181973E+02   0.782146E-01   0.296379E+02
   595   0.228135E+04   0.184872E+02   0.783067E-01   0.296572E+02
   596   0.227246E+04   0.187807E+02   0.783973E-01   0.296427E+02
   597   0.226350E+04   0.190732E+02   0.784864E-01   0.295960E+02
   598   0.225469E+04   0.193687E+02   0.785740E-01   0.295164E+02
   599   0.224573E+04   0.196654E+02   0.786602E-01   0.294046E+02
   600   0.223670E+04   0.199636E+02   0.787449E-01   0.292591E+02
   601   0.222768E+04   0.202631E+02   0.788281E-01   0.290807E+02
   602   0.221866E+04   0.205624E+02   0.789100E-01   0.288686E+02
   603   0.220956E+04   0.208639E+02   0.789904E-01   0.286252E+02
   604   0.220062E+04   0.211653E+02   0.790695E-01   0.283481E+02
   605   0.219161E+04   0.214673E+02   0.791472E-01   0.280383E+02
   606   0.218267E+04   0.217699E+02   0.792236E-01   0.276956E+02
   607   0.217352E+04   0.220731E+02   0.792987E-01   0.273202E+02
   608   0.216458E+04   0.223770E+02   0.793724E-01   0.269120E+02
   609   0.215573E+04   0.226800E+02   0.794449E-01   0.264710E+02
   610   0.214680E+04   0.229829E+02   0.795162E-01   0.259974E+02
   611   0.213795E+04   0.232864E+02   0.795863E-01   0.254918E+02
   612   0.212917E+04   0.235906E+02   0.796551E-01   0.249550E+02
   613   0.212032E+04   0.238917E+02   0.797228E-01   0.243848E+02
   614   0.211163E+04   0.241942E+02   0.797894E-01   0.237827E+02
   615   0.210293E+04   0.244951E+02   0.798548E-01   0.231495E+02
   616   0.209431E+04   0.247967E+02   0.799192E-01   0.224852E+02
   617   0.208583E+04   0.250974E+02   0.799825E-01   0.217898E+02
   618   0.207736E+04   0.253973E+02   0.800448E-01   0.210625E+02
   619   0.206889E+04   0.256971E+02   0.801061E-01   0.203065E+02
   620   0.206065E+04   0.259938E+02   0.801664E-01   0.195193E+02
   621   0.205232E+04   0.262905E+02   0.802258E-01   0.187019E+02
   622   0.204415E+04   0.265856E+02   0.802843E-01   0.178541E+02
   623   0.203613E+04   0.268784E+02   0.803419E-01   0.169783E+02
   624   0.202810E+04   0.271696E+02   0.803986E-01   0.160730E+02
   625   0.202016E+04   0.274593E+02   0.804546E-01   0.151382E+02
   626   0.201235E+04   0.277475E+02   0.805098E-01   0.141754E+02
   627   0.200470E+04   0.280333E+02   0.805642E-01   0.131845E+02
   628   0.199712E+04   0.283169E+02   0.806179E-01   0.121657E+02
   629   0.198969E+04   0.285981E+02   0.806709E-01   0.111195E+02
   630   0.198226E+04   0.288771E+02   0.807232E-01   0.100454E+02
   631   0.197497E+04   0.291539E+02   0.807749E-01   0.894629E+01
   632   0.196791E+04   0.294276E+02   0.808260E-01   0.781992E+01
   633   0.196085E+04   0.296997E+02   0.808766E-01   0.666854E+01
   634   0.195400E+04   0.299674E+02   0.809266E-01   0.549214E+01
   635   0.194731E+04   0.302336E+02   0.809761E-01   0.429111E+01
   636   0.194061E+04   0.304975E+02   0.810252E-01   0.306611E+01
   637   0.193413E+04   0.307562E+02   0.810738E-01   0.181655E+01
   638   0.192780E+04   0.310134E+02   0.811220E-01   0.544577E+00
   639   0.192162E+04   0.312661E+02   0.811698E-01  -0.750776E+00
   640   0.191558E+04   0.315165E+02   0.812173E-01  -0.206792E+01
   641   0.190969E+04   0.317632E+02   0.812644E-01  -0.340688E+01
   642   0.190388E+04   0.320055E+02   0.813113E-01  -0.476689E+01
   643   0.189828E+04   0.322455E+02   0.813579E-01  -0.614748E+01
   644   0.189290E+04   0.324796E+02   0.814043E-01  -0.754799E+01
   645   0.188760E+04   0.327107E+02   0.814505E-01  -0.896811E+01
   646   0.188244E+04   0.329381E+02   0.814965E-01  -0.104072E+02
   647   0.187757E+04   0.331611E+02   0.815424E-01  -0.118651E+02
   648   0.187270E+04   0.333804E+02   0.815881E-01  -0.133399E+02
   649   0.186813E+04   0.335944E+02   0.816338E-01  -0.148324E+02
   650   0.186370E+04   0.338041E+02   0.816794E-01  -0.163411E+02
   651   0.185942E+04   0.340108E+02   0.817250E-01  -0.178659E+02
   652   0.185528E+04   0.342123E+02   0.817706E-01  -0.194062E+02
   653   0.185144E+04   0.344079E+02   0.818162E-01  -0.209605E+02
   654   0.184766E+04   0.345999E+02   0.818619E-01  -0.225279E+02
   655   0.184404E+04   0.347874E+02   0.819077E-01  -0.241094E+02
   656   0.184070E+04   0.349698E+02   0.819536E-01  -0.257033E+02
   657   0.183751E+04   0.351471E+02   0.819996E-01  -0.273082E+02
   658   0.183439E+04   0.353199E+02   0.820458E-01  -0.289249E+02
   659   0.183164E+04   0.354877E+02   0.820922E-01  -0.305518E+02
   660   0.182903E+04   0.356495E+02   0.821388E-01  -0.321883E+02
   661   0.182657E+04   0.358062E+02   0.821856E-01  -0.338327E+02
   662   0.182432E+04   0.359586E+02   0.822328E-01  -0.354868E+02
   663   0.182222E+04   0.361058E+02   0.822802E-01  -0.371488E+02
   664   0.182033E+04   0.362465E+02   0.823280E-01  -0.388167E+02
   665   0.181859E+04   0.363821E+02   0.823761E-01  -0.404912E+02
   666   0.181706E+04   0.365125E+02   0.824246E-01  -0.421708E+02
   667   0.181576E+04   0.366371E+02   0.824735E-01  -0.438555E+02
   668   0.181452E+04   0.367567E+02   0.825228E-01  -0.455446E+02
   669   0.181365E+04   0.368704E+02   0.825726E-01  -0.472366E+02
   670   0.181284E+04   0.369783E+02   0.826229E-01  -0.489301E+02
   671   0.181233E+04   0.370819E+02   0.826737E-01  -0.506264E+02
   672   0.181189E+04   0.371781E+02   0.827251E-01  -0.523242E+02
   673   0.181174E+04   0.372701E+02   0.827770E-01  -0.540213E+02
