#    L    TT             EE             BB             TE          
  1482   0.740411E+03   0.118731E+02   0.846983E-01  -0.879081E+01
  1483   0.737862E+03   0.119151E+02   0.846331E-01  -0.829261E+01
  1484   0.735314E+03   0.119588E+02   0.845672E-01  -0.780136E+01
  1485   0.732715E+03   0.120049E+02   0.845006E-01  -0.731732E+01
  1486   0.730086E+03   0.120541E+02   0.844334E-01  -0.684038E+01
  1487   0.727427E+03   0.121042E+02   0.843655E-01  -0.637095E+01
  1488   0.724761E+03   0.121574E+02   0.842970E-01  -0.590898E+01
  1489   0.722042E+03   0.122130E+02   0.842278E-01  -0.545481E+01
  1490   0.719309E+03   0.122695E+02   0.841580E-01  -0.500838E+01
  1491   0.716552E+03   0.123284E+02   0.840875E-01  -0.456998E+01
  1492   0.713780E+03   0.123898E+02   0.840164E-01  -0.413959E+01
  1493   0.710978E+03   0.124521E+02   0.839447E-01  -0.371744E+01
  1494   0.708153E+03   0.125168E+02   0.838723E-01  -0.330361E+01
  1495   0.705312E+03   0.125839E+02   0.837994E-01  -0.289819E+01
  1496   0.702447E+03   0.126528E+02   0.837258E-01  -0.250124E+01
  1497   0.699559E+03   0.127226E+02   0.836516E-01  -0.211293E+01
  1498   0.696662E+03   0.127949E+02   0.835769E-01  -0.173340E+01
  1499   0.693740E+03   0.128682E+02   0.835015E-01  -0.136261E+01
  1500   0.690803E+03   0.129439E+02   0.834256E-01  -0.100076E+01
  1501   0.687848E+03   0.130207E+02   0.833491E-01  -0.647745E+00
  1502   0.684877E+03   0.130992E+02   0.832721E-01  -0.304058E+00
  1503   0.681896E+03   0.131795E+02   0.831945E-01   0.304874E-01
  1504   0.678897E+03   0.132609E+02   0.831163E-01   0.355997E+00
  1505   0.675881E+03   0.133440E+02   0.830377E-01   0.672132E+00
  1506   0.672855E+03   0.134282E+02   0.829585E-01   0.978998E+00
  1507   0.669819E+03   0.135141E+02   0.828787E-01   0.127655E+01
  1508   0.666772E+03   0.136012E+02   0.827985E-01   0.156444E+01
  1509   0.663707E+03   0.136886E+02   0.827178E-01   0.184286E+01
  1510   0.660646E+03   0.137785E+02   0.826366E-01   0.211152E+01
  1511   0.657559E+03   0.138689E+02   0.825549E-01   0.237120E+01
  1512   0.654468E+03   0.139603E+02   0.824728E-01   0.261969E+01
  1513   0.651365E+03   0.140529E+02   0.823902E-01   0.285999E+01
  1514   0.648266E+03   0.141474E+02   0.823071E-01   0.308988E+01
  1515   0.645178E+03   0.142422E+02   0.822236E-01   0.331089E+01
  1516   0.642062E+03   0.143375E+02   0.821397E-01   0.352079E+01
  1517   0.638950E+03   0.144339E+02   0.820554E-01   0.372184E+01
  1518   0.635832E+03   0.145316E+02   0.819707E-01   0.391405E+01
  1519   0.632709E+03   0.146289E+02   0.818855E-01   0.409447E+01
  1520   0.629596E+03   0.147275E+02   0.818001E-01   0.426608E+01
  1521   0.626470E+03   0.148272E+02   0.817142E-01   0.442816E+01
  1522   0.623338E+03   0.149267E+02   0.816280E-01   0.457997E+01
  1523   0.620216E+03   0.150268E+02   0.815414E-01   0.472228E+01
  1524   0.617087E+03   0.151280E+02   0.814545E-01   0.485434E+01
  1525   0.613959E+03   0.152298E+02   0.813673E-01   0.497691E+01
  1526   0.610840E+03   0.153314E+02   0.812797E-01   0.509000E+01
  1527   0.607722E+03   0.154328E+02   0.811919E-01   0.519212E+01
  1528   0.604604E+03   0.155355E+02   0.811038E-01   0.528552E+01
  1529   0.601495E+03   0.156380E+02   0.810154E-01   0.536946E+01
  1530   0.598393E+03   0.157404E+02   0.809267E-01   0.544319E+01
  1531   0.595291E+03   0.158433E+02   0.808378E-01   0.550672E+01
  1532   0.592204E+03   0.159469E+02   0.807486E-01   0.556153E+01
  1533   0.589116E+03   0.160496E+02   0.806593E-01   0.560763E+01
  1534   0.586043E+03   0.161529E+02   0.805697E-01   0.564204E+01
  1535   0.582977E+03   0.162562E+02   0.804799E-01   0.566848E+01
  1536   0.579917E+03   0.163586E+02   0.803899E-01   0.568471E+01
  1537   0.576879E+03   0.164617E+02   0.802997E-01   0.569147E+01
  1538   0.573854E+03   0.165648E+02   0.802093E-01   0.568950E+01
  1539   0.570806E+03   0.166663E+02   0.801188E-01   0.567805E+01
  1540   0.567793E+03   0.167678E+02   0.800282E-01   0.565785E+01
  1541   0.564794E+03   0.168700E+02   0.799374E-01   0.562741E+01
  1542   0.561807E+03   0.169714E+02   0.798465E-01   0.558895E+01
  1543   0.558826E+03   0.170714E+02   0.797555E-01   0.554022E+01
  1544   0.555865E+03   0.171722E+02   0.796643E-01   0.548345E+01
  1545   0.552924E+03   0.172715E+02   0.795731E-01   0.541788E+01
  1546   0.549988E+03   0.173700E+02   0.794819E-01   0.534274E+01
  1547   0.547072E+03   0.174687E+02   0.793905E-01   0.525952E+01
  1548   0.544182E+03   0.175666E+02   0.792991E-01   0.516745E+01
  1549   0.541304E+03   0.176632E+02   0.792077E-01   0.506725E+01
  1550   0.538453E+03   0.177591E+02   0.791162E-01   0.495817E+01
  1551   0.535606E+03   0.178544E+02   0.790247E-01   0.484019E+01
  1552   0.532793E+03   0.179483E+02   0.789332E-01   0.471477E+01
  1553   0.529991E+03   0.180423E+02   0.788417E-01   0.458190E+01
  1554   0.527215E+03   0.181358E+02   0.787502E-01   0.444008E+01
  1555   0.524450E+03   0.182271E+02   0.786588E-01   0.429077E+01
  1556   0.521718E+03   0.183172E+02   0.785674E-01   0.413321E+01
  1557   0.519004E+03   0.184067E+02   0.784760E-01   0.396813E+01
  1558   0.516315E+03   0.184956E+02   0.783847E-01   0.379625E+01
  1559   0.513659E+03   0.185818E+02   0.782935E-01   0.361605E+01
  1560   0.511020E+03   0.186682E+02   0.782023E-01   0.342826E+01
  1561   0.508384E+03   0.187526E+02   0.781112E-01   0.323361E+01
  1562   0.505773E+03   0.188365E+02   0.780203E-01   0.303131E+01
  1563   0.503193E+03   0.189184E+02   0.779294E-01   0.282283E+01
  1564   0.500645E+03   0.189999E+02   0.778387E-01   0.260741E+01
  1565   0.498129E+03   0.190787E+02   0.777481E-01   0.238502E+01
  1566   0.495630E+03   0.191570E+02   0.776576E-01   0.215710E+01
  1567   0.493147E+03   0.192319E+02   0.775673E-01   0.192141E+01
  1568   0.490696E+03   0.193079E+02   0.774772E-01   0.168000E+01
  1569   0.488283E+03   0.193813E+02   0.773872E-01   0.143239E+01
  1570   0.485894E+03   0.194542E+02   0.772975E-01   0.117892E+01
  1571   0.483536E+03   0.195268E+02   0.772079E-01   0.920159E+00
  1572   0.481193E+03   0.195952E+02   0.771185E-01   0.654877E+00
  1573   0.478882E+03   0.196633E+02   0.770294E-01   0.384234E+00
  1574   0.476615E+03   0.197288E+02   0.769404E-01   0.108122E+00
  1575   0.474365E+03   0.197939E+02   0.768517E-01  -0.173196E+00
  1576   0.472145E+03   0.198550E+02   0.767633E-01  -0.459681E+00
  1577   0.469955E+03   0.199158E+02   0.766750E-01  -0.751146E+00
  1578   0.467795E+03   0.199747E+02   0.765871E-01  -0.104733E+01
  1579   0.465673E+03   0.200311E+02   0.764994E-01  -0.134819E+01
  1580   0.463566E+03   0.200872E+02   0.764120E-01  -0.165355E+01
  1581   0.461488E+03   0.201408E+02   0.763249E-01  -0.196322E+01
  1582   0.459456E+03   0.201926E+02   0.762381E-01  -0.227709E+01
  1583   0.457438E+03   0.202412E+02   0.761516E-01  -0.259498E+01
  1584   0.455465E+03   0.202895E+02   0.760654E-01  -0.291684E+01
  1585   0.453507E+03   0.203360E+02   0.759796E-01  -0.324236E+01
  1586   0.451593E+03   0.203793E+02   0.758940E-01  -0.357137E+01
  1587   0.449709E+03   0.204216E+02   0.758088E-01  -0.390399E+01
  1588   0.447861E+03   0.204615E+02   0.757240E-01  -0.423986E+01
  1589   0.446036E+03   0.204996E+02   0.756395E-01  -0.457879E+01
  1590   0.444239E+03   0.205353E+02   0.755553E-01  -0.492065E+01
  1591   0.442487E+03   0.205693E+02   0.754716E-01  -0.526527E+01
  1592   0.440757E+03   0.206015E+02   0.753882E-01  -0.561242E+01
  1593   0.439063E+03   0.206314E+02   0.753052E-01  -0.596221E+01
  1594   0.437391E+03   0.206595E+02   0.752225E-01  -0.631424E+01
  1595   0.435763E+03   0.206860E+02   0.751403E-01  -0.666818E+01
  1596   0.434171E+03   0.207093E+02   0.750585E-01  -0.702415E+01
  1597   0.432601E+03   0.207309E+02   0.749771E-01  -0.738189E+01
  1598   0.431068E+03   0.207501E+02   0.748961E-01  -0.774108E+01
  1599   0.429563E+03   0.207676E+02   0.748155E-01  -0.810183E+01
  1600   0.428095E+03   0.207835E+02   0.747353E-01  -0.846390E+01
  1601   0.426656E+03   0.207970E+02   0.746556E-01  -0.882702E+01
  1602   0.425239E+03   0.208073E+02   0.745763E-01  -0.919103E+01
  1603   0.423873E+03   0.208160E+02   0.744975E-01  -0.955611E+01
  1604   0.422528E+03   0.208223E+02   0.744191E-01  -0.992217E+01
  1605   0.421219E+03   0.208270E+02   0.743411E-01  -0.102880E+02
  1606   0.419940E+03   0.208293E+02   0.742636E-01  -0.106549E+02
  1607   0.418689E+03   0.208299E+02   0.741865E-01  -0.110224E+02
  1608   0.417467E+03   0.208289E+02   0.741099E-01  -0.113888E+02
  1609   0.416289E+03   0.208241E+02   0.740338E-01  -0.117557E+02
  1610   0.415140E+03   0.208177E+02   0.739581E-01  -0.121225E+02
  1611   0.414012E+03   0.208096E+02   0.738830E-01  -0.124885E+02
  1612   0.412928E+03   0.207984E+02   0.738082E-01  -0.128544E+02
  1613   0.411857E+03   0.207856E+02   0.737340E-01  -0.132195E+02
  1614   0.410831E+03   0.207712E+02   0.736602E-01  -0.135839E+02
  1615   0.409834E+03   0.207545E+02   0.735869E-01  -0.139469E+02
  1616   0.408858E+03   0.207354E+02   0.735141E-01  -0.143086E+02
  1617   0.407918E+03   0.207146E+02   0.734417E-01  -0.146689E+02
  1618   0.407008E+03   0.206916E+02   0.733699E-01  -0.150279E+02
  1619   0.406111E+03   0.206661E+02   0.732985E-01  -0.153857E+02
  1620   0.405266E+03   0.206391E+02   0.732276E-01  -0.157416E+02
  1621   0.404443E+03   0.206090E+02   0.731572E-01  -0.160956E+02
  1622   0.403649E+03   0.205780E+02   0.730873E-01  -0.164478E+02
  1623   0.402877E+03   0.205447E+02   0.730178E-01  -0.167982E+02
  1624   0.402141E+03   0.205097E+02   0.729489E-01  -0.171453E+02
  1625   0.401435E+03   0.204717E+02   0.728804E-01  -0.174907E+02
  1626   0.400751E+03   0.204327E+02   0.728124E-01  -0.178337E+02
  1627   0.400089E+03   0.203907E+02   0.727449E-01  -0.181736E+02
  1628   0.399456E+03   0.203478E+02   0.726779E-01  -0.185112E+02
  1629   0.398853E+03   0.203025E+02   0.726113E-01  -0.188450E+02
  1630   0.398280E+03   0.202556E+02   0.725453E-01  -0.191765E+02
  1631   0.397714E+03   0.202064E+02   0.724797E-01  -0.195044E+02
  1632   0.397193E+03   0.201547E+02   0.724146E-01  -0.198293E+02
  1633   0.396694E+03   0.201022E+02   0.723499E-01  -0.201507E+02
  1634   0.396233E+03   0.200473E+02   0.722858E-01  -0.204684E+02
  1635   0.395780E+03   0.199915E+02   0.722221E-01  -0.207826E+02
  1636   0.395357E+03   0.199318E+02   0.721589E-01  -0.210926E+02
  1637   0.394957E+03   0.198720E+02   0.720961E-01  -0.213999E+02
  1638   0.394572E+03   0.198105E+02   0.720338E-01  -0.217022E+02
  1639   0.394225E+03   0.197466E+02   0.719720E-01  -0.220004E+02
  1640   0.393894E+03   0.196810E+02   0.719106E-01  -0.222953E+02
  1641   0.393579E+03   0.196138E+02   0.718497E-01  -0.225853E+02
  1642   0.393295E+03   0.195449E+02   0.717893E-01  -0.228698E+02
  1643   0.393027E+03   0.194758E+02   0.717293E-01  -0.231511E+02
  1644   0.392775E+03   0.194027E+02   0.716697E-01  -0.234291E+02
  1645   0.392547E+03   0.193287E+02   0.716106E-01  -0.237010E+02
  1646   0.392335E+03   0.192538E+02   0.715519E-01  -0.239682E+02
  1647   0.392154E+03   0.191771E+02   0.714937E-01  -0.242293E+02
  1648   0.391991E+03   0.190988E+02   0.714358E-01  -0.244873E+02
  1649   0.391844E+03   0.190194E+02   0.713785E-01  -0.247399E+02
  1650   0.391714E+03   0.189376E+02   0.713215E-01  -0.249866E+02
  1651   0.391601E+03   0.188555E+02   0.712650E-01  -0.252295E+02
  1652   0.391512E+03   0.187702E+02   0.712088E-01  -0.254657E+02
  1653   0.391434E+03   0.186846E+02   0.711531E-01  -0.256959E+02
  1654   0.391372E+03   0.185988E+02   0.710978E-01  -0.259232E+02
  1655   0.391336E+03   0.185111E+02   0.710429E-01  -0.261424E+02
  1656   0.391310E+03   0.184217E+02   0.709884E-01  -0.263573E+02
  1657   0.391287E+03   0.183313E+02   0.709343E-01  -0.265663E+02
  1658   0.391297E+03   0.182390E+02   0.708805E-01  -0.267703E+02
  1659   0.391317E+03   0.181457E+02   0.708272E-01  -0.269678E+02
  1660   0.391341E+03   0.180521E+02   0.707742E-01  -0.271596E+02
  1661   0.391390E+03   0.179566E+02   0.707216E-01  -0.273464E+02
  1662   0.391443E+03   0.178608E+02   0.706693E-01  -0.275275E+02
  1663   0.391515E+03   0.177639E+02   0.706174E-01  -0.277014E+02
  1664   0.391590E+03   0.176652E+02   0.705659E-01  -0.278698E+02
  1665   0.391685E+03   0.175661E+02   0.705147E-01  -0.280325E+02
  1666   0.391790E+03   0.174658E+02   0.704639E-01  -0.281903E+02
  1667   0.391901E+03   0.173652E+02   0.704134E-01  -0.283404E+02
  1668   0.392030E+03   0.172634E+02   0.703632E-01  -0.284856E+02
  1669   0.392164E+03   0.171612E+02   0.703133E-01  -0.286238E+02
  1670   0.392303E+03   0.170579E+02   0.702638E-01  -0.287557E+02
  1671   0.392462E+03   0.169534E+02   0.702145E-01  -0.288829E+02
  1672   0.392625E+03   0.168484E+02   0.701656E-01  -0.290031E+02
  1673   0.392787E+03   0.167422E+02   0.701170E-01  -0.291171E+02
  1674   0.392968E+03   0.166371E+02   0.700686E-01  -0.292248E+02
  1675   0.393140E+03   0.165300E+02   0.700205E-01  -0.293264E+02
  1676   0.393333E+03   0.164217E+02   0.699727E-01  -0.294217E+02
  1677   0.393531E+03   0.163143E+02   0.699252E-01  -0.295109E+02
  1678   0.393721E+03   0.162050E+02   0.698779E-01  -0.295939E+02
  1679   0.393923E+03   0.160966E+02   0.698309E-01  -0.296708E+02
  1680   0.394132E+03   0.159870E+02   0.697841E-01  -0.297407E+02
  1681   0.394348E+03   0.158761E+02   0.697376E-01  -0.298045E+02
  1682   0.394555E+03   0.157661E+02   0.696913E-01  -0.298637E+02
  1683   0.394776E+03   0.156563E+02   0.696452E-01  -0.299152E+02
  1684   0.394996E+03   0.155451E+02   0.695993E-01  -0.299613E+02
  1685   0.395223E+03   0.154342E+02   0.695536E-01  -0.300013E+02
  1686   0.395450E+03   0.153234E+02   0.695081E-01  -0.300337E+02
  1687   0.395669E+03   0.152112E+02   0.694628E-01  -0.300606E+02
  1688   0.395904E+03   0.150999E+02   0.694177E-01  -0.300822E+02
  1689   0.396123E+03   0.149887E+02   0.693727E-01  -0.300962E+02
  1690   0.396342E+03   0.148769E+02   0.693279E-01  -0.301047E+02
  1691   0.396570E+03   0.147659E+02   0.692833E-01  -0.301079E+02
  1692   0.396798E+03   0.146534E+02   0.692388E-01  -0.301042E+02
  1693   0.397019E+03   0.145418E+02   0.691945E-01  -0.300943E+02
  1694   0.397233E+03   0.144310E+02   0.691503E-01  -0.300797E+02
  1695   0.397456E+03   0.143188E+02   0.691061E-01  -0.300575E+02
  1696   0.397673E+03   0.142081E+02   0.690622E-01  -0.300306E+02
  1697   0.397876E+03   0.140966E+02   0.690183E-01  -0.299975E+02
  1698   0.398087E+03   0.139859E+02   0.689745E-01  -0.299590E+02
  1699   0.398293E+03   0.138752E+02   0.689308E-01  -0.299135E+02
  1700   0.398493E+03   0.137637E+02   0.688871E-01  -0.298632E+02
  1701   0.398680E+03   0.136545E+02   0.688436E-01  -0.298068E+02
  1702   0.398876E+03   0.135444E+02   0.688001E-01  -0.297448E+02
  1703   0.399060E+03   0.134358E+02   0.687566E-01  -0.296781E+02
  1704   0.399238E+03   0.133264E+02   0.687132E-01  -0.296051E+02
  1705   0.399411E+03   0.132184E+02   0.686699E-01  -0.295266E+02
  1706   0.399572E+03   0.131089E+02   0.686265E-01  -0.294425E+02
  1707   0.399735E+03   0.130007E+02   0.685832E-01  -0.293544E+02
  1708   0.399887E+03   0.128939E+02   0.685399E-01  -0.292600E+02
  1709   0.400034E+03   0.127877E+02   0.684966E-01  -0.291607E+02
  1710   0.400169E+03   0.126829E+02   0.684533E-01  -0.290558E+02
  1711   0.400292E+03   0.125787E+02   0.684100E-01  -0.289453E+02
  1712   0.400419E+03   0.124735E+02   0.683666E-01  -0.288306E+02
  1713   0.400526E+03   0.123697E+02   0.683233E-01  -0.287110E+02
  1714   0.400623E+03   0.122672E+02   0.682799E-01  -0.285858E+02
  1715   0.400708E+03   0.121645E+02   0.682364E-01  -0.284571E+02
  1716   0.400797E+03   0.120631E+02   0.681929E-01  -0.283227E+02
  1717   0.400868E+03   0.119623E+02   0.681494E-01  -0.281840E+02
  1718   0.400921E+03   0.118627E+02   0.681058E-01  -0.280411E+02
  1719   0.400970E+03   0.117636E+02   0.680621E-01  -0.278931E+02
  1720   0.401016E+03   0.116658E+02   0.680183E-01  -0.277415E+02
  1721   0.401044E+03   0.115692E+02   0.679745E-01  -0.275849E+02
  1722   0.401069E+03   0.114723E+02   0.679305E-01  -0.274246E+02
  1723   0.401076E+03   0.113766E+02   0.678865E-01  -0.272600E+02
  1724   0.401066E+03   0.112829E+02   0.678423E-01  -0.270917E+02
  1725   0.401045E+03   0.111889E+02   0.677981E-01  -0.269189E+02
  1726   0.401015E+03   0.110969E+02   0.677537E-01  -0.267432E+02
  1727   0.400974E+03   0.110053E+02   0.677092E-01  -0.265629E+02
  1728   0.400916E+03   0.109163E+02   0.676646E-01  -0.263797E+02
  1729   0.400856E+03   0.108277E+02   0.676198E-01  -0.261926E+02
  1730   0.400764E+03   0.107396E+02   0.675749E-01  -0.260009E+02
  1731   0.400670E+03   0.106526E+02   0.675298E-01  -0.258076E+02
  1732   0.400558E+03   0.105667E+02   0.674846E-01  -0.256097E+02
  1733   0.400437E+03   0.104827E+02   0.674392E-01  -0.254093E+02
  1734   0.400300E+03   0.103991E+02   0.673937E-01  -0.252056E+02
  1735   0.400145E+03   0.103173E+02   0.673479E-01  -0.249980E+02
  1736   0.399981E+03   0.102359E+02   0.673020E-01  -0.247894E+02
  1737   0.399801E+03   0.101571E+02   0.672560E-01  -0.245767E+02
  1738   0.399604E+03   0.100786E+02   0.672097E-01  -0.243613E+02
  1739   0.399405E+03   0.100020E+02   0.671632E-01  -0.241441E+02
  1740   0.399175E+03   0.992640E+01   0.671166E-01  -0.239242E+02
  1741   0.398950E+03   0.985190E+01   0.670697E-01  -0.237009E+02
  1742   0.398694E+03   0.977921E+01   0.670227E-01  -0.234770E+02
  1743   0.398430E+03   0.970757E+01   0.669754E-01  -0.232497E+02
  1744   0.398148E+03   0.963773E+01   0.669279E-01  -0.230210E+02
  1745   0.397851E+03   0.956819E+01   0.668802E-01  -0.227902E+02
  1746   0.397537E+03   0.950119E+01   0.668322E-01  -0.225573E+02
  1747   0.397215E+03   0.943596E+01   0.667840E-01  -0.223229E+02
  1748   0.396868E+03   0.937251E+01   0.667356E-01  -0.220871E+02
  1749   0.396506E+03   0.930934E+01   0.666870E-01  -0.218483E+02
  1750   0.396127E+03   0.924794E+01   0.666381E-01  -0.216094E+02
  1751   0.395732E+03   0.918756E+01   0.665889E-01  -0.213697E+02
  1752   0.395329E+03   0.912819E+01   0.665396E-01  -0.211270E+02
  1753   0.394909E+03   0.906983E+01   0.664899E-01  -0.208847E+02
  1754   0.394473E+03   0.901395E+01   0.664400E-01  -0.206408E+02
  1755   0.394021E+03   0.896034E+01   0.663898E-01  -0.203960E+02
  1756   0.393561E+03   0.890720E+01   0.663394E-01  -0.201501E+02
  1757   0.393077E+03   0.885564E+01   0.662887E-01  -0.199039E+02
  1758   0.392570E+03   0.880551E+01   0.662377E-01  -0.196573E+02
  1759   0.392061E+03   0.875695E+01   0.661864E-01  -0.194103E+02
  1760   0.391529E+03   0.871004E+01   0.661349E-01  -0.191622E+02
  1761   0.390981E+03   0.866462E+01   0.660831E-01  -0.189143E+02
  1762   0.390417E+03   0.862061E+01   0.660310E-01  -0.186659E+02
  1763   0.389845E+03   0.857831E+01   0.659786E-01  -0.184170E+02
  1764   0.389264E+03   0.853764E+01   0.659259E-01  -0.181690E+02
  1765   0.388652E+03   0.849830E+01   0.658729E-01  -0.179203E+02
  1766   0.388032E+03   0.846044E+01   0.658196E-01  -0.176725E+02
  1767   0.387396E+03   0.842405E+01   0.657661E-01  -0.174240E+02
  1768   0.386743E+03   0.838929E+01   0.657122E-01  -0.171762E+02
  1769   0.386083E+03   0.835599E+01   0.656580E-01  -0.169299E+02
  1770   0.385398E+03   0.832409E+01   0.656035E-01  -0.166828E+02
  1771   0.384705E+03   0.829380E+01   0.655487E-01  -0.164370E+02
  1772   0.384004E+03   0.826491E+01   0.654937E-01  -0.161926E+02
  1773   0.383271E+03   0.823748E+01   0.654383E-01  -0.159473E+02
  1774   0.382537E+03   0.821160E+01   0.653825E-01  -0.157047E+02
