#    L    TT             EE             BB             TE             PP             TP             EP          
  2985   0.269154E+02   0.960487E+00   0.000000E+00  -0.215018E+01   0.591625E-09   0.902918E-07   0.338614E-08
  2986   0.268922E+02   0.953069E+00   0.000000E+00  -0.213885E+01   0.591116E-09   0.903958E-07   0.330475E-08
  2987   0.268690E+02   0.945658E+00   0.000000E+00  -0.212735E+01   0.590608E-09   0.905025E-07   0.322344E-08
  2988   0.268450E+02   0.938253E+00   0.000000E+00  -0.211539E+01   0.590100E-09   0.906118E-07   0.314223E-08
  2989   0.268202E+02   0.931077E+00   0.000000E+00  -0.210335E+01   0.589593E-09   0.907236E-07   0.306111E-08
  2990   0.267953E+02   0.923833E+00   0.000000E+00  -0.209114E+01   0.589086E-09   0.908380E-07   0.298011E-08
  2991   0.267689E+02   0.916596E+00   0.000000E+00  -0.207870E+01   0.588580E-09   0.909547E-07   0.289924E-08
  2992   0.267416E+02   0.909589E+00   0.000000E+00  -0.206602E+01   0.588074E-09   0.910738E-07   0.281849E-08
  2993   0.267143E+02   0.902514E+00   0.000000E+00  -0.205319E+01   0.587569E-09   0.911953E-07   0.273789E-08
  2994   0.266854E+02   0.895447E+00   0.000000E+00  -0.204019E+01   0.587064E-09   0.913191E-07   0.265744E-08
  2995   0.266564E+02   0.888610E+00   0.000000E+00  -0.202682E+01   0.586560E-09   0.914451E-07   0.257715E-08
  2996   0.266274E+02   0.881780E+00   0.000000E+00  -0.201350E+01   0.586056E-09   0.915734E-07   0.249704E-08
  2997   0.265968E+02   0.874957E+00   0.000000E+00  -0.199981E+01   0.585553E-09   0.917037E-07   0.241711E-08
  2998   0.265654E+02   0.868217E+00   0.000000E+00  -0.198618E+01   0.585050E-09   0.918362E-07   0.233737E-08
  2999   0.265331E+02   0.861559E+00   0.000000E+00  -0.197217E+01   0.584548E-09   0.919708E-07   0.225783E-08
  3000   0.265008E+02   0.854983E+00   0.000000E+00  -0.195808E+01   0.584047E-09   0.921073E-07   0.217851E-08
  3001   0.264677E+02   0.848415E+00   0.000000E+00  -0.194383E+01   0.583545E-09   0.922458E-07   0.209940E-08
  3002   0.264337E+02   0.842004E+00   0.000000E+00  -0.192943E+01   0.583045E-09   0.923862E-07   0.202053E-08
  3003   0.263982E+02   0.835601E+00   0.000000E+00  -0.191495E+01   0.582545E-09   0.925286E-07   0.194189E-08
  3004   0.263626E+02   0.829280E+00   0.000000E+00  -0.190024E+01   0.582045E-09   0.926728E-07   0.186349E-08
  3005   0.263262E+02   0.823117E+00   0.000000E+00  -0.188537E+01   0.581546E-09   0.928188E-07   0.178533E-08
  3006   0.262898E+02   0.816961E+00   0.000000E+00  -0.187043E+01   0.581047E-09   0.929667E-07   0.170742E-08
  3007   0.262517E+02   0.810888E+00   0.000000E+00  -0.185540E+01   0.580549E-09   0.931164E-07   0.162977E-08
  3008   0.262136E+02   0.804823E+00   0.000000E+00  -0.184022E+01   0.580052E-09   0.932678E-07   0.155237E-08
  3009   0.261740E+02   0.798952E+00   0.000000E+00  -0.182497E+01   0.579554E-09   0.934210E-07   0.147524E-08
  3010   0.261342E+02   0.793178E+00   0.000000E+00  -0.180956E+01   0.579058E-09   0.935758E-07   0.139838E-08
  3011   0.260937E+02   0.787404E+00   0.000000E+00  -0.179408E+01   0.578562E-09   0.937323E-07   0.132180E-08
  3012   0.260523E+02   0.781736E+00   0.000000E+00  -0.177852E+01   0.578066E-09   0.938905E-07   0.124550E-08
  3013   0.260094E+02   0.776142E+00   0.000000E+00  -0.176281E+01   0.577571E-09   0.940503E-07   0.116949E-08
  3014   0.259672E+02   0.770660E+00   0.000000E+00  -0.174710E+01   0.577076E-09   0.942117E-07   0.109377E-08
  3015   0.259227E+02   0.765231E+00   0.000000E+00  -0.173124E+01   0.576582E-09   0.943747E-07   0.101834E-08
  3016   0.258788E+02   0.759892E+00   0.000000E+00  -0.171545E+01   0.576089E-09   0.945392E-07   0.943220E-09
  3017   0.258327E+02   0.754642E+00   0.000000E+00  -0.169944E+01   0.575595E-09   0.947052E-07   0.868406E-09
  3018   0.257872E+02   0.749468E+00   0.000000E+00  -0.168351E+01   0.575103E-09   0.948727E-07   0.793906E-09
  3019   0.257402E+02   0.744368E+00   0.000000E+00  -0.166743E+01   0.574611E-09   0.950416E-07   0.719724E-09
  3020   0.256931E+02   0.739373E+00   0.000000E+00  -0.165135E+01   0.574119E-09   0.952119E-07   0.645866E-09
  3021   0.256438E+02   0.734467E+00   0.000000E+00  -0.163527E+01   0.573628E-09   0.953837E-07   0.572338E-09
  3022   0.255951E+02   0.729644E+00   0.000000E+00  -0.161912E+01   0.573137E-09   0.955568E-07   0.499144E-09
  3023   0.255441E+02   0.724918E+00   0.000000E+00  -0.160290E+01   0.572647E-09   0.957312E-07   0.426290E-09
  3024   0.254938E+02   0.720275E+00   0.000000E+00  -0.158661E+01   0.572158E-09   0.959070E-07   0.353782E-09
  3025   0.254435E+02   0.715721E+00   0.000000E+00  -0.157040E+01   0.571668E-09   0.960840E-07   0.281625E-09
  3026   0.253931E+02   0.711264E+00   0.000000E+00  -0.155412E+01   0.571180E-09   0.962623E-07   0.209823E-09
  3027   0.253404E+02   0.706889E+00   0.000000E+00  -0.153784E+01   0.570692E-09   0.964419E-07   0.138383E-09
  3028   0.252870E+02   0.702612E+00   0.000000E+00  -0.152157E+01   0.570204E-09   0.966226E-07   0.673100E-10
  3029   0.252327E+02   0.698424E+00   0.000000E+00  -0.150538E+01   0.569717E-09   0.968045E-07  -0.339119E-11
  3030   0.251784E+02   0.694333E+00   0.000000E+00  -0.148913E+01   0.569230E-09   0.969875E-07  -0.737150E-10
  3031   0.251233E+02   0.690317E+00   0.000000E+00  -0.147295E+01   0.568744E-09   0.971717E-07  -0.143656E-09
  3032   0.250673E+02   0.686405E+00   0.000000E+00  -0.145678E+01   0.568258E-09   0.973569E-07  -0.213209E-09
  3033   0.250106E+02   0.682569E+00   0.000000E+00  -0.144062E+01   0.567773E-09   0.975432E-07  -0.282369E-09
  3034   0.249531E+02   0.678844E+00   0.000000E+00  -0.142447E+01   0.567288E-09   0.977305E-07  -0.351129E-09
  3035   0.248956E+02   0.675209E+00   0.000000E+00  -0.140840E+01   0.566804E-09   0.979188E-07  -0.419486E-09
  3036   0.248373E+02   0.671656E+00   0.000000E+00  -0.139227E+01   0.566320E-09   0.981081E-07  -0.487433E-09
  3037   0.247774E+02   0.668200E+00   0.000000E+00  -0.137630E+01   0.565837E-09   0.982983E-07  -0.554966E-09
  3038   0.247182E+02   0.664833E+00   0.000000E+00  -0.136033E+01   0.565354E-09   0.984894E-07  -0.622078E-09
  3039   0.246575E+02   0.661549E+00   0.000000E+00  -0.134453E+01   0.564871E-09   0.986815E-07  -0.688765E-09
  3040   0.245968E+02   0.658369E+00   0.000000E+00  -0.132874E+01   0.564390E-09   0.988743E-07  -0.755021E-09
  3041   0.245345E+02   0.655279E+00   0.000000E+00  -0.131296E+01   0.563908E-09   0.990681E-07  -0.820842E-09
  3042   0.244729E+02   0.652278E+00   0.000000E+00  -0.129734E+01   0.563427E-09   0.992626E-07  -0.886220E-09
  3043   0.244091E+02   0.649367E+00   0.000000E+00  -0.128174E+01   0.562947E-09   0.994579E-07  -0.951152E-09
  3044   0.243452E+02   0.646561E+00   0.000000E+00  -0.126622E+01   0.562467E-09   0.996539E-07  -0.101563E-08
  3045   0.242813E+02   0.643829E+00   0.000000E+00  -0.125086E+01   0.561987E-09   0.998507E-07  -0.107965E-08
  3046   0.242166E+02   0.641201E+00   0.000000E+00  -0.123552E+01   0.561509E-09   0.100048E-06  -0.114321E-08
  3047   0.241518E+02   0.638656E+00   0.000000E+00  -0.122035E+01   0.561030E-09   0.100246E-06  -0.120631E-08
  3048   0.240863E+02   0.636192E+00   0.000000E+00  -0.120519E+01   0.560552E-09   0.100445E-06  -0.126892E-08
  3049   0.240200E+02   0.633833E+00   0.000000E+00  -0.119019E+01   0.560074E-09   0.100644E-06  -0.133106E-08
  3050   0.239537E+02   0.631563E+00   0.000000E+00  -0.117536E+01   0.559597E-09   0.100844E-06  -0.139272E-08
  3051   0.238851E+02   0.629376E+00   0.000000E+00  -0.116054E+01   0.559121E-09   0.101045E-06  -0.145388E-08
  3052   0.238179E+02   0.627270E+00   0.000000E+00  -0.114589E+01   0.558645E-09   0.101246E-06  -0.151456E-08
  3053   0.237492E+02   0.625269E+00   0.000000E+00  -0.113134E+01   0.558169E-09   0.101447E-06  -0.157473E-08
  3054   0.236813E+02   0.623342E+00   0.000000E+00  -0.111702E+01   0.557694E-09   0.101649E-06  -0.163441E-08
  3055   0.236126E+02   0.621503E+00   0.000000E+00  -0.110280E+01   0.557219E-09   0.101851E-06  -0.169359E-08
  3056   0.235431E+02   0.619754E+00   0.000000E+00  -0.108866E+01   0.556745E-09   0.102054E-06  -0.175227E-08
  3057   0.234728E+02   0.618086E+00   0.000000E+00  -0.107469E+01   0.556271E-09   0.102257E-06  -0.181043E-08
  3058   0.234025E+02   0.616507E+00   0.000000E+00  -0.106097E+01   0.555798E-09   0.102460E-06  -0.186809E-08
  3059   0.233314E+02   0.615008E+00   0.000000E+00  -0.104726E+01   0.555325E-09   0.102663E-06  -0.192523E-08
  3060   0.232604E+02   0.613591E+00   0.000000E+00  -0.103372E+01   0.554853E-09   0.102867E-06  -0.198185E-08
  3061   0.231885E+02   0.612262E+00   0.000000E+00  -0.102041E+01   0.554381E-09   0.103071E-06  -0.203796E-08
  3062   0.231174E+02   0.611021E+00   0.000000E+00  -0.100728E+01   0.553909E-09   0.103274E-06  -0.209354E-08
  3063   0.230455E+02   0.609838E+00   0.000000E+00  -0.994161E+00   0.553439E-09   0.103478E-06  -0.214860E-08
  3064   0.229721E+02   0.608758E+00   0.000000E+00  -0.981284E+00   0.552968E-09   0.103682E-06  -0.220313E-08
  3065   0.228995E+02   0.607743E+00   0.000000E+00  -0.968575E+00   0.552498E-09   0.103886E-06  -0.225712E-08
  3066   0.228260E+02   0.606817E+00   0.000000E+00  -0.956107E+00   0.552028E-09   0.104090E-06  -0.231058E-08
  3067   0.227526E+02   0.605962E+00   0.000000E+00  -0.943807E+00   0.551559E-09   0.104293E-06  -0.236351E-08
  3068   0.226792E+02   0.605195E+00   0.000000E+00  -0.931599E+00   0.551091E-09   0.104497E-06  -0.241589E-08
  3069   0.226050E+02   0.604494E+00   0.000000E+00  -0.919706E+00   0.550623E-09   0.104700E-06  -0.246773E-08
  3070   0.225300E+02   0.603864E+00   0.000000E+00  -0.907907E+00   0.550155E-09   0.104903E-06  -0.251903E-08
  3071   0.224551E+02   0.603306E+00   0.000000E+00  -0.896276E+00   0.549688E-09   0.105106E-06  -0.256977E-08
  3072   0.223801E+02   0.602828E+00   0.000000E+00  -0.884960E+00   0.549221E-09   0.105309E-06  -0.261996E-08
  3073   0.223051E+02   0.602415E+00   0.000000E+00  -0.873738E+00   0.548755E-09   0.105511E-06  -0.266959E-08
  3074   0.222302E+02   0.602073E+00   0.000000E+00  -0.862758E+00   0.548289E-09   0.105712E-06  -0.271867E-08
  3075   0.221544E+02   0.601803E+00   0.000000E+00  -0.851872E+00   0.547824E-09   0.105914E-06  -0.276718E-08
  3076   0.220795E+02   0.601605E+00   0.000000E+00  -0.841302E+00   0.547359E-09   0.106115E-06  -0.281513E-08
  3077   0.220030E+02   0.601470E+00   0.000000E+00  -0.830900E+00   0.546894E-09   0.106315E-06  -0.286251E-08
  3078   0.219280E+02   0.601399E+00   0.000000E+00  -0.820666E+00   0.546430E-09   0.106515E-06  -0.290932E-08
  3079   0.218516E+02   0.601400E+00   0.000000E+00  -0.810674E+00   0.545967E-09   0.106714E-06  -0.295556E-08
  3080   0.217759E+02   0.601456E+00   0.000000E+00  -0.800925E+00   0.545504E-09   0.106912E-06  -0.300122E-08
  3081   0.216994E+02   0.601576E+00   0.000000E+00  -0.791308E+00   0.545041E-09   0.107110E-06  -0.304630E-08
  3082   0.216230E+02   0.601760E+00   0.000000E+00  -0.781970E+00   0.544579E-09   0.107307E-06  -0.309080E-08
  3083   0.215465E+02   0.602014E+00   0.000000E+00  -0.772816E+00   0.544117E-09   0.107503E-06  -0.313471E-08
  3084   0.214709E+02   0.602316E+00   0.000000E+00  -0.763853E+00   0.543656E-09   0.107699E-06  -0.317803E-08
  3085   0.213937E+02   0.602674E+00   0.000000E+00  -0.755147E+00   0.543195E-09   0.107893E-06  -0.322076E-08
  3086   0.213173E+02   0.603088E+00   0.000000E+00  -0.746640E+00   0.542735E-09   0.108087E-06  -0.326289E-08
  3087   0.212409E+02   0.603556E+00   0.000000E+00  -0.738369E+00   0.542275E-09   0.108280E-06  -0.330443E-08
  3088   0.211645E+02   0.604088E+00   0.000000E+00  -0.730312E+00   0.541816E-09   0.108472E-06  -0.334536E-08
  3089   0.210882E+02   0.604674E+00   0.000000E+00  -0.722483E+00   0.541357E-09   0.108662E-06  -0.338569E-08
  3090   0.210111E+02   0.605301E+00   0.000000E+00  -0.714876E+00   0.540898E-09   0.108852E-06  -0.342542E-08
  3091   0.209355E+02   0.605974E+00   0.000000E+00  -0.707497E+00   0.540440E-09   0.109041E-06  -0.346453E-08
  3092   0.208585E+02   0.606710E+00   0.000000E+00  -0.700332E+00   0.539982E-09   0.109228E-06  -0.350303E-08
  3093   0.207822E+02   0.607486E+00   0.000000E+00  -0.693403E+00   0.539525E-09   0.109415E-06  -0.354092E-08
  3094   0.207059E+02   0.608316E+00   0.000000E+00  -0.686689E+00   0.539069E-09   0.109600E-06  -0.357818E-08
  3095   0.206297E+02   0.609178E+00   0.000000E+00  -0.680211E+00   0.538612E-09   0.109784E-06  -0.361483E-08
  3096   0.205535E+02   0.610087E+00   0.000000E+00  -0.673955E+00   0.538156E-09   0.109966E-06  -0.365085E-08
  3097   0.204781E+02   0.611043E+00   0.000000E+00  -0.667929E+00   0.537701E-09   0.110147E-06  -0.368624E-08
  3098   0.204019E+02   0.612037E+00   0.000000E+00  -0.662132E+00   0.537246E-09   0.110327E-06  -0.372100E-08
  3099   0.203265E+02   0.613071E+00   0.000000E+00  -0.656564E+00   0.536792E-09   0.110505E-06  -0.375512E-08
  3100   0.202512E+02   0.614143E+00   0.000000E+00  -0.651226E+00   0.536338E-09   0.110682E-06  -0.378861E-08
  3101   0.201759E+02   0.615247E+00   0.000000E+00  -0.646117E+00   0.535884E-09   0.110858E-06  -0.382146E-08
  3102   0.201013E+02   0.616397E+00   0.000000E+00  -0.641238E+00   0.535431E-09   0.111031E-06  -0.385366E-08
  3103   0.200261E+02   0.617570E+00   0.000000E+00  -0.636588E+00   0.534978E-09   0.111204E-06  -0.388523E-08
  3104   0.199516E+02   0.618782E+00   0.000000E+00  -0.632174E+00   0.534526E-09   0.111375E-06  -0.391617E-08
  3105   0.198772E+02   0.620025E+00   0.000000E+00  -0.627982E+00   0.534074E-09   0.111544E-06  -0.394647E-08
  3106   0.198028E+02   0.621298E+00   0.000000E+00  -0.624018E+00   0.533623E-09   0.111711E-06  -0.397613E-08
  3107   0.197291E+02   0.622594E+00   0.000000E+00  -0.620274E+00   0.533172E-09   0.111877E-06  -0.400516E-08
  3108   0.196555E+02   0.623936E+00   0.000000E+00  -0.616766E+00   0.532722E-09   0.112042E-06  -0.403356E-08
  3109   0.195820E+02   0.625286E+00   0.000000E+00  -0.613470E+00   0.532272E-09   0.112205E-06  -0.406132E-08
  3110   0.195092E+02   0.626659E+00   0.000000E+00  -0.610409E+00   0.531822E-09   0.112366E-06  -0.408846E-08
  3111   0.194365E+02   0.628062E+00   0.000000E+00  -0.607560E+00   0.531373E-09   0.112525E-06  -0.411497E-08
  3112   0.193638E+02   0.629488E+00   0.000000E+00  -0.604945E+00   0.530924E-09   0.112683E-06  -0.414085E-08
  3113   0.192911E+02   0.630929E+00   0.000000E+00  -0.602549E+00   0.530476E-09   0.112839E-06  -0.416610E-08
  3114   0.192193E+02   0.632384E+00   0.000000E+00  -0.600372E+00   0.530028E-09   0.112994E-06  -0.419073E-08
  3115   0.191474E+02   0.633862E+00   0.000000E+00  -0.598405E+00   0.529581E-09   0.113147E-06  -0.421473E-08
  3116   0.190779E+02   0.635362E+00   0.000000E+00  -0.596650E+00   0.529134E-09   0.113298E-06  -0.423811E-08
  3117   0.190069E+02   0.636877E+00   0.000000E+00  -0.595119E+00   0.528687E-09   0.113447E-06  -0.426086E-08
  3118   0.189366E+02   0.638392E+00   0.000000E+00  -0.593799E+00   0.528241E-09   0.113595E-06  -0.428300E-08
  3119   0.188665E+02   0.639928E+00   0.000000E+00  -0.592697E+00   0.527796E-09   0.113741E-06  -0.430451E-08
  3120   0.187971E+02   0.641479E+00   0.000000E+00  -0.591803E+00   0.527350E-09   0.113885E-06  -0.432541E-08
  3121   0.187277E+02   0.643036E+00   0.000000E+00  -0.591112E+00   0.526906E-09   0.114028E-06  -0.434569E-08
  3122   0.186614E+02   0.644600E+00   0.000000E+00  -0.590630E+00   0.526461E-09   0.114168E-06  -0.436535E-08
  3123   0.185929E+02   0.646164E+00   0.000000E+00  -0.590349E+00   0.526017E-09   0.114307E-06  -0.438439E-08
  3124   0.185252E+02   0.647733E+00   0.000000E+00  -0.590269E+00   0.525574E-09   0.114444E-06  -0.440282E-08
  3125   0.184560E+02   0.649317E+00   0.000000E+00  -0.590390E+00   0.525131E-09   0.114579E-06  -0.442064E-08
  3126   0.183899E+02   0.650899E+00   0.000000E+00  -0.590712E+00   0.524688E-09   0.114712E-06  -0.443785E-08
  3127   0.183230E+02   0.652487E+00   0.000000E+00  -0.591234E+00   0.524246E-09   0.114844E-06  -0.445444E-08
  3128   0.182570E+02   0.654067E+00   0.000000E+00  -0.591941E+00   0.523804E-09   0.114974E-06  -0.447043E-08
  3129   0.181917E+02   0.655644E+00   0.000000E+00  -0.592840E+00   0.523363E-09   0.115101E-06  -0.448580E-08
  3130   0.181265E+02   0.657221E+00   0.000000E+00  -0.593946E+00   0.522922E-09   0.115227E-06  -0.450057E-08
  3131   0.180621E+02   0.658802E+00   0.000000E+00  -0.595222E+00   0.522482E-09   0.115351E-06  -0.451473E-08
  3132   0.179978E+02   0.660375E+00   0.000000E+00  -0.596681E+00   0.522042E-09   0.115473E-06  -0.452829E-08
  3133   0.179342E+02   0.661938E+00   0.000000E+00  -0.598325E+00   0.521602E-09   0.115593E-06  -0.454124E-08
  3134   0.178714E+02   0.663492E+00   0.000000E+00  -0.600144E+00   0.521163E-09   0.115712E-06  -0.455359E-08
  3135   0.178095E+02   0.665050E+00   0.000000E+00  -0.602154E+00   0.520724E-09   0.115828E-06  -0.456533E-08
  3136   0.177468E+02   0.666592E+00   0.000000E+00  -0.604332E+00   0.520286E-09   0.115942E-06  -0.457648E-08
  3137   0.176857E+02   0.668116E+00   0.000000E+00  -0.606671E+00   0.519848E-09   0.116055E-06  -0.458702E-08
  3138   0.176246E+02   0.669631E+00   0.000000E+00  -0.609184E+00   0.519410E-09   0.116165E-06  -0.459697E-08
  3139   0.175651E+02   0.671127E+00   0.000000E+00  -0.611857E+00   0.518973E-09   0.116273E-06  -0.460632E-08
  3140   0.175056E+02   0.672614E+00   0.000000E+00  -0.614713E+00   0.518537E-09   0.116379E-06  -0.461507E-08
  3141   0.174454E+02   0.674090E+00   0.000000E+00  -0.617705E+00   0.518101E-09   0.116484E-06  -0.462323E-08
  3142   0.173876E+02   0.675534E+00   0.000000E+00  -0.620863E+00   0.517665E-09   0.116586E-06  -0.463079E-08
  3143   0.173305E+02   0.676967E+00   0.000000E+00  -0.624173E+00   0.517229E-09   0.116686E-06  -0.463776E-08
  3144   0.172728E+02   0.678389E+00   0.000000E+00  -0.627634E+00   0.516795E-09   0.116784E-06  -0.464413E-08
  3145   0.172158E+02   0.679786E+00   0.000000E+00  -0.631246E+00   0.516360E-09   0.116880E-06  -0.464992E-08
  3146   0.171597E+02   0.681149E+00   0.000000E+00  -0.635000E+00   0.515926E-09   0.116974E-06  -0.465512E-08
  3147   0.171043E+02   0.682502E+00   0.000000E+00  -0.638890E+00   0.515492E-09   0.117066E-06  -0.465973E-08
  3148   0.170498E+02   0.683828E+00   0.000000E+00  -0.642923E+00   0.515059E-09   0.117156E-06  -0.466374E-08
  3149   0.169953E+02   0.685129E+00   0.000000E+00  -0.647090E+00   0.514626E-09   0.117243E-06  -0.466718E-08
  3150   0.169416E+02   0.686403E+00   0.000000E+00  -0.651384E+00   0.514194E-09   0.117329E-06  -0.467003E-08
  3151   0.168887E+02   0.687658E+00   0.000000E+00  -0.655813E+00   0.513762E-09   0.117412E-06  -0.467229E-08
  3152   0.168367E+02   0.688873E+00   0.000000E+00  -0.660368E+00   0.513330E-09   0.117493E-06  -0.467397E-08
  3153   0.167839E+02   0.690068E+00   0.000000E+00  -0.665042E+00   0.512899E-09   0.117572E-06  -0.467508E-08
  3154   0.167335E+02   0.691230E+00   0.000000E+00  -0.669827E+00   0.512469E-09   0.117648E-06  -0.467561E-08
  3155   0.166823E+02   0.692365E+00   0.000000E+00  -0.674729E+00   0.512038E-09   0.117723E-06  -0.467558E-08
  3156   0.166327E+02   0.693459E+00   0.000000E+00  -0.679750E+00   0.511608E-09   0.117795E-06  -0.467497E-08
  3157   0.165832E+02   0.694534E+00   0.000000E+00  -0.684873E+00   0.511179E-09   0.117866E-06  -0.467380E-08
