#    L    TT             EE             BB             TE             PP             TP             EP          
  2550   0.643077E+02   0.335033E+01   0.000000E+00  -0.362758E+01   0.879874E-09   0.258192E-06  -0.212939E-07
  2551   0.641832E+02   0.335108E+01   0.000000E+00  -0.367177E+01   0.879052E-09   0.258555E-06  -0.212696E-07
  2552   0.640626E+02   0.335150E+01   0.000000E+00  -0.371615E+01   0.878232E-09   0.258909E-06  -0.212431E-07
  2553   0.639460E+02   0.335160E+01   0.000000E+00  -0.376036E+01   0.877412E-09   0.259255E-06  -0.212143E-07
  2554   0.638312E+02   0.335137E+01   0.000000E+00  -0.380439E+01   0.876594E-09   0.259592E-06  -0.211832E-07
  2555   0.637203E+02   0.335082E+01   0.000000E+00  -0.384839E+01   0.875776E-09   0.259921E-06  -0.211498E-07
  2556   0.636127E+02   0.335002E+01   0.000000E+00  -0.389229E+01   0.874959E-09   0.260241E-06  -0.211142E-07
  2557   0.635090E+02   0.334882E+01   0.000000E+00  -0.393600E+01   0.874144E-09   0.260553E-06  -0.210764E-07
  2558   0.634078E+02   0.334736E+01   0.000000E+00  -0.397938E+01   0.873329E-09   0.260856E-06  -0.210364E-07
  2559   0.633099E+02   0.334559E+01   0.000000E+00  -0.402266E+01   0.872515E-09   0.261151E-06  -0.209942E-07
  2560   0.632159E+02   0.334356E+01   0.000000E+00  -0.406582E+01   0.871702E-09   0.261437E-06  -0.209498E-07
  2561   0.631236E+02   0.334107E+01   0.000000E+00  -0.410880E+01   0.870890E-09   0.261715E-06  -0.209033E-07
  2562   0.630360E+02   0.333840E+01   0.000000E+00  -0.415145E+01   0.870079E-09   0.261985E-06  -0.208546E-07
  2563   0.629508E+02   0.333533E+01   0.000000E+00  -0.419383E+01   0.869269E-09   0.262245E-06  -0.208038E-07
  2564   0.628681E+02   0.333201E+01   0.000000E+00  -0.423595E+01   0.868460E-09   0.262498E-06  -0.207509E-07
  2565   0.627893E+02   0.332837E+01   0.000000E+00  -0.427781E+01   0.867651E-09   0.262741E-06  -0.206958E-07
  2566   0.627122E+02   0.332456E+01   0.000000E+00  -0.431925E+01   0.866844E-09   0.262976E-06  -0.206387E-07
  2567   0.626398E+02   0.332043E+01   0.000000E+00  -0.436043E+01   0.866038E-09   0.263203E-06  -0.205796E-07
  2568   0.625691E+02   0.331583E+01   0.000000E+00  -0.440119E+01   0.865232E-09   0.263421E-06  -0.205183E-07
  2569   0.625008E+02   0.331098E+01   0.000000E+00  -0.444168E+01   0.864428E-09   0.263630E-06  -0.204551E-07
  2570   0.624364E+02   0.330581E+01   0.000000E+00  -0.448168E+01   0.863624E-09   0.263831E-06  -0.203898E-07
  2571   0.623744E+02   0.330025E+01   0.000000E+00  -0.452133E+01   0.862822E-09   0.264023E-06  -0.203225E-07
  2572   0.623148E+02   0.329444E+01   0.000000E+00  -0.456049E+01   0.862020E-09   0.264206E-06  -0.202532E-07
  2573   0.622576E+02   0.328838E+01   0.000000E+00  -0.459915E+01   0.861219E-09   0.264381E-06  -0.201820E-07
  2574   0.622036E+02   0.328208E+01   0.000000E+00  -0.463761E+01   0.860419E-09   0.264547E-06  -0.201088E-07
  2575   0.621519E+02   0.327546E+01   0.000000E+00  -0.467550E+01   0.859620E-09   0.264705E-06  -0.200336E-07
  2576   0.621034E+02   0.326853E+01   0.000000E+00  -0.471259E+01   0.858822E-09   0.264853E-06  -0.199565E-07
  2577   0.620566E+02   0.326134E+01   0.000000E+00  -0.474941E+01   0.858025E-09   0.264994E-06  -0.198776E-07
  2578   0.620113E+02   0.325384E+01   0.000000E+00  -0.478565E+01   0.857229E-09   0.265125E-06  -0.197967E-07
  2579   0.619700E+02   0.324603E+01   0.000000E+00  -0.482138E+01   0.856434E-09   0.265248E-06  -0.197139E-07
  2580   0.619302E+02   0.323797E+01   0.000000E+00  -0.485654E+01   0.855639E-09   0.265362E-06  -0.196293E-07
  2581   0.618928E+02   0.322959E+01   0.000000E+00  -0.489104E+01   0.854846E-09   0.265467E-06  -0.195428E-07
  2582   0.618571E+02   0.322097E+01   0.000000E+00  -0.492504E+01   0.854053E-09   0.265563E-06  -0.194545E-07
  2583   0.618237E+02   0.321210E+01   0.000000E+00  -0.495846E+01   0.853261E-09   0.265651E-06  -0.193644E-07
  2584   0.617926E+02   0.320293E+01   0.000000E+00  -0.499129E+01   0.852471E-09   0.265730E-06  -0.192724E-07
  2585   0.617631E+02   0.319358E+01   0.000000E+00  -0.502339E+01   0.851681E-09   0.265800E-06  -0.191787E-07
  2586   0.617368E+02   0.318384E+01   0.000000E+00  -0.505498E+01   0.850892E-09   0.265862E-06  -0.190832E-07
  2587   0.617120E+02   0.317387E+01   0.000000E+00  -0.508576E+01   0.850104E-09   0.265914E-06  -0.189860E-07
  2588   0.616888E+02   0.316372E+01   0.000000E+00  -0.511595E+01   0.849317E-09   0.265958E-06  -0.188870E-07
  2589   0.616672E+02   0.315319E+01   0.000000E+00  -0.514548E+01   0.848530E-09   0.265993E-06  -0.187863E-07
  2590   0.616479E+02   0.314249E+01   0.000000E+00  -0.517434E+01   0.847745E-09   0.266020E-06  -0.186838E-07
  2591   0.616302E+02   0.313155E+01   0.000000E+00  -0.520247E+01   0.846961E-09   0.266037E-06  -0.185797E-07
  2592   0.616140E+02   0.312030E+01   0.000000E+00  -0.522986E+01   0.846177E-09   0.266045E-06  -0.184739E-07
  2593   0.615987E+02   0.310888E+01   0.000000E+00  -0.525642E+01   0.845394E-09   0.266045E-06  -0.183665E-07
  2594   0.615856E+02   0.309723E+01   0.000000E+00  -0.528240E+01   0.844613E-09   0.266036E-06  -0.182574E-07
  2595   0.615734E+02   0.308533E+01   0.000000E+00  -0.530756E+01   0.843832E-09   0.266018E-06  -0.181466E-07
  2596   0.615635E+02   0.307320E+01   0.000000E+00  -0.533197E+01   0.843052E-09   0.265991E-06  -0.180343E-07
  2597   0.615551E+02   0.306083E+01   0.000000E+00  -0.535563E+01   0.842273E-09   0.265955E-06  -0.179203E-07
  2598   0.615475E+02   0.304822E+01   0.000000E+00  -0.537840E+01   0.841494E-09   0.265910E-06  -0.178048E-07
  2599   0.615407E+02   0.303544E+01   0.000000E+00  -0.540042E+01   0.840717E-09   0.265857E-06  -0.176876E-07
  2600   0.615362E+02   0.302236E+01   0.000000E+00  -0.542169E+01   0.839941E-09   0.265794E-06  -0.175690E-07
  2601   0.615317E+02   0.300926E+01   0.000000E+00  -0.544207E+01   0.839165E-09   0.265722E-06  -0.174488E-07
  2602   0.615287E+02   0.299578E+01   0.000000E+00  -0.546176E+01   0.838390E-09   0.265642E-06  -0.173271E-07
  2603   0.615272E+02   0.298214E+01   0.000000E+00  -0.548056E+01   0.837617E-09   0.265553E-06  -0.172038E-07
  2604   0.615273E+02   0.296833E+01   0.000000E+00  -0.549853E+01   0.836844E-09   0.265455E-06  -0.170792E-07
  2605   0.615273E+02   0.295429E+01   0.000000E+00  -0.551568E+01   0.836072E-09   0.265348E-06  -0.169530E-07
  2606   0.615282E+02   0.294009E+01   0.000000E+00  -0.553193E+01   0.835301E-09   0.265232E-06  -0.168255E-07
  2607   0.615290E+02   0.292573E+01   0.000000E+00  -0.554744E+01   0.834530E-09   0.265108E-06  -0.166966E-07
  2608   0.615321E+02   0.291114E+01   0.000000E+00  -0.556205E+01   0.833761E-09   0.264975E-06  -0.165662E-07
  2609   0.615344E+02   0.289639E+01   0.000000E+00  -0.557584E+01   0.832992E-09   0.264833E-06  -0.164346E-07
  2610   0.615383E+02   0.288155E+01   0.000000E+00  -0.558865E+01   0.832225E-09   0.264683E-06  -0.163016E-07
  2611   0.615428E+02   0.286648E+01   0.000000E+00  -0.560072E+01   0.831458E-09   0.264525E-06  -0.161673E-07
  2612   0.615474E+02   0.285126E+01   0.000000E+00  -0.561190E+01   0.830692E-09   0.264358E-06  -0.160317E-07
  2613   0.615519E+02   0.283587E+01   0.000000E+00  -0.562211E+01   0.829927E-09   0.264182E-06  -0.158949E-07
  2614   0.615579E+02   0.282041E+01   0.000000E+00  -0.563165E+01   0.829163E-09   0.263998E-06  -0.157568E-07
  2615   0.615631E+02   0.280472E+01   0.000000E+00  -0.564015E+01   0.828400E-09   0.263806E-06  -0.156175E-07
  2616   0.615698E+02   0.278901E+01   0.000000E+00  -0.564775E+01   0.827637E-09   0.263606E-06  -0.154771E-07
  2617   0.615758E+02   0.277301E+01   0.000000E+00  -0.565454E+01   0.826875E-09   0.263397E-06  -0.153355E-07
  2618   0.615831E+02   0.275692E+01   0.000000E+00  -0.566044E+01   0.826115E-09   0.263180E-06  -0.151927E-07
  2619   0.615897E+02   0.274083E+01   0.000000E+00  -0.566544E+01   0.825355E-09   0.262955E-06  -0.150488E-07
  2620   0.615963E+02   0.272452E+01   0.000000E+00  -0.566963E+01   0.824596E-09   0.262721E-06  -0.149039E-07
  2621   0.616028E+02   0.270812E+01   0.000000E+00  -0.567293E+01   0.823838E-09   0.262480E-06  -0.147578E-07
  2622   0.616100E+02   0.269164E+01   0.000000E+00  -0.567527E+01   0.823080E-09   0.262230E-06  -0.146108E-07
  2623   0.616163E+02   0.267501E+01   0.000000E+00  -0.567679E+01   0.822324E-09   0.261973E-06  -0.144627E-07
  2624   0.616227E+02   0.265831E+01   0.000000E+00  -0.567742E+01   0.821568E-09   0.261708E-06  -0.143136E-07
  2625   0.616282E+02   0.264153E+01   0.000000E+00  -0.567709E+01   0.820814E-09   0.261434E-06  -0.141635E-07
  2626   0.616344E+02   0.262467E+01   0.000000E+00  -0.567595E+01   0.820060E-09   0.261153E-06  -0.140125E-07
  2627   0.616398E+02   0.260774E+01   0.000000E+00  -0.567399E+01   0.819307E-09   0.260864E-06  -0.138606E-07
  2628   0.616443E+02   0.259073E+01   0.000000E+00  -0.567107E+01   0.818555E-09   0.260567E-06  -0.137077E-07
  2629   0.616488E+02   0.257357E+01   0.000000E+00  -0.566727E+01   0.817803E-09   0.260262E-06  -0.135540E-07
  2630   0.616532E+02   0.255648E+01   0.000000E+00  -0.566258E+01   0.817053E-09   0.259950E-06  -0.133994E-07
  2631   0.616567E+02   0.253925E+01   0.000000E+00  -0.565708E+01   0.816303E-09   0.259630E-06  -0.132440E-07
  2632   0.616602E+02   0.252194E+01   0.000000E+00  -0.565069E+01   0.815554E-09   0.259303E-06  -0.130878E-07
  2633   0.616613E+02   0.250464E+01   0.000000E+00  -0.564335E+01   0.814806E-09   0.258967E-06  -0.129308E-07
  2634   0.616630E+02   0.248733E+01   0.000000E+00  -0.563512E+01   0.814059E-09   0.258625E-06  -0.127730E-07
  2635   0.616632E+02   0.246988E+01   0.000000E+00  -0.562623E+01   0.813313E-09   0.258274E-06  -0.126145E-07
  2636   0.616633E+02   0.245243E+01   0.000000E+00  -0.561639E+01   0.812568E-09   0.257917E-06  -0.124553E-07
  2637   0.616625E+02   0.243499E+01   0.000000E+00  -0.560566E+01   0.811823E-09   0.257552E-06  -0.122954E-07
  2638   0.616601E+02   0.241747E+01   0.000000E+00  -0.559413E+01   0.811079E-09   0.257179E-06  -0.121348E-07
  2639   0.616575E+02   0.240004E+01   0.000000E+00  -0.558178E+01   0.810336E-09   0.256799E-06  -0.119736E-07
  2640   0.616541E+02   0.238246E+01   0.000000E+00  -0.556856E+01   0.809594E-09   0.256412E-06  -0.118117E-07
  2641   0.616483E+02   0.236503E+01   0.000000E+00  -0.555460E+01   0.808853E-09   0.256018E-06  -0.116493E-07
  2642   0.616432E+02   0.234753E+01   0.000000E+00  -0.553977E+01   0.808113E-09   0.255617E-06  -0.114863E-07
  2643   0.616356E+02   0.233004E+01   0.000000E+00  -0.552405E+01   0.807373E-09   0.255208E-06  -0.113227E-07
  2644   0.616279E+02   0.231248E+01   0.000000E+00  -0.550761E+01   0.806634E-09   0.254792E-06  -0.111587E-07
  2645   0.616186E+02   0.229500E+01   0.000000E+00  -0.549036E+01   0.805896E-09   0.254369E-06  -0.109941E-07
  2646   0.616069E+02   0.227761E+01   0.000000E+00  -0.547230E+01   0.805159E-09   0.253939E-06  -0.108290E-07
  2647   0.615950E+02   0.226022E+01   0.000000E+00  -0.545345E+01   0.804423E-09   0.253502E-06  -0.106635E-07
  2648   0.615823E+02   0.224269E+01   0.000000E+00  -0.543378E+01   0.803687E-09   0.253059E-06  -0.104975E-07
  2649   0.615671E+02   0.222540E+01   0.000000E+00  -0.541347E+01   0.802953E-09   0.252608E-06  -0.103312E-07
  2650   0.615510E+02   0.220803E+01   0.000000E+00  -0.539228E+01   0.802219E-09   0.252150E-06  -0.101644E-07
  2651   0.615333E+02   0.219083E+01   0.000000E+00  -0.537036E+01   0.801486E-09   0.251686E-06  -0.999733E-08
  2652   0.615138E+02   0.217356E+01   0.000000E+00  -0.534764E+01   0.800754E-09   0.251215E-06  -0.982989E-08
  2653   0.614935E+02   0.215645E+01   0.000000E+00  -0.532435E+01   0.800022E-09   0.250737E-06  -0.966212E-08
  2654   0.614708E+02   0.213936E+01   0.000000E+00  -0.530018E+01   0.799292E-09   0.250253E-06  -0.949404E-08
  2655   0.614471E+02   0.212219E+01   0.000000E+00  -0.527537E+01   0.798562E-09   0.249762E-06  -0.932568E-08
  2656   0.614210E+02   0.210527E+01   0.000000E+00  -0.524976E+01   0.797833E-09   0.249264E-06  -0.915704E-08
  2657   0.613933E+02   0.208835E+01   0.000000E+00  -0.522351E+01   0.797105E-09   0.248760E-06  -0.898816E-08
  2658   0.613646E+02   0.207152E+01   0.000000E+00  -0.519669E+01   0.796378E-09   0.248250E-06  -0.881904E-08
  2659   0.613350E+02   0.205484E+01   0.000000E+00  -0.516900E+01   0.795651E-09   0.247734E-06  -0.864971E-08
  2660   0.613023E+02   0.203818E+01   0.000000E+00  -0.514074E+01   0.794926E-09   0.247211E-06  -0.848018E-08
  2661   0.612679E+02   0.202161E+01   0.000000E+00  -0.511185E+01   0.794201E-09   0.246682E-06  -0.831047E-08
  2662   0.612311E+02   0.200520E+01   0.000000E+00  -0.508224E+01   0.793477E-09   0.246147E-06  -0.814061E-08
  2663   0.611926E+02   0.198880E+01   0.000000E+00  -0.505207E+01   0.792754E-09   0.245606E-06  -0.797060E-08
  2664   0.611532E+02   0.197248E+01   0.000000E+00  -0.502127E+01   0.792031E-09   0.245060E-06  -0.780047E-08
  2665   0.611114E+02   0.195633E+01   0.000000E+00  -0.498983E+01   0.791310E-09   0.244507E-06  -0.763024E-08
  2666   0.610672E+02   0.194027E+01   0.000000E+00  -0.495790E+01   0.790589E-09   0.243948E-06  -0.745991E-08
  2667   0.610213E+02   0.192436E+01   0.000000E+00  -0.492527E+01   0.789869E-09   0.243384E-06  -0.728952E-08
  2668   0.609737E+02   0.190855E+01   0.000000E+00  -0.489216E+01   0.789149E-09   0.242814E-06  -0.711908E-08
  2669   0.609237E+02   0.189282E+01   0.000000E+00  -0.485842E+01   0.788431E-09   0.242239E-06  -0.694861E-08
  2670   0.608728E+02   0.187733E+01   0.000000E+00  -0.482420E+01   0.787713E-09   0.241658E-06  -0.677813E-08
  2671   0.608188E+02   0.186186E+01   0.000000E+00  -0.478943E+01   0.786997E-09   0.241072E-06  -0.660765E-08
  2672   0.607631E+02   0.184654E+01   0.000000E+00  -0.475418E+01   0.786280E-09   0.240480E-06  -0.643719E-08
  2673   0.607057E+02   0.183139E+01   0.000000E+00  -0.471831E+01   0.785565E-09   0.239883E-06  -0.626677E-08
  2674   0.606458E+02   0.181648E+01   0.000000E+00  -0.468211E+01   0.784851E-09   0.239280E-06  -0.609641E-08
  2675   0.605844E+02   0.180159E+01   0.000000E+00  -0.464529E+01   0.784137E-09   0.238673E-06  -0.592614E-08
  2676   0.605205E+02   0.178685E+01   0.000000E+00  -0.460815E+01   0.783424E-09   0.238060E-06  -0.575595E-08
  2677   0.604541E+02   0.177229E+01   0.000000E+00  -0.457046E+01   0.782712E-09   0.237443E-06  -0.558589E-08
  2678   0.603854E+02   0.175796E+01   0.000000E+00  -0.453231E+01   0.782001E-09   0.236820E-06  -0.541595E-08
  2679   0.603150E+02   0.174364E+01   0.000000E+00  -0.449384E+01   0.781290E-09   0.236192E-06  -0.524617E-08
  2680   0.602422E+02   0.172957E+01   0.000000E+00  -0.445497E+01   0.780581E-09   0.235560E-06  -0.507655E-08
  2681   0.601677E+02   0.171566E+01   0.000000E+00  -0.441572E+01   0.779872E-09   0.234923E-06  -0.490712E-08
  2682   0.600908E+02   0.170192E+01   0.000000E+00  -0.437600E+01   0.779164E-09   0.234281E-06  -0.473790E-08
  2683   0.600115E+02   0.168834E+01   0.000000E+00  -0.433597E+01   0.778456E-09   0.233635E-06  -0.456891E-08
  2684   0.599305E+02   0.167493E+01   0.000000E+00  -0.429563E+01   0.777750E-09   0.232984E-06  -0.440015E-08
  2685   0.598463E+02   0.166175E+01   0.000000E+00  -0.425483E+01   0.777044E-09   0.232328E-06  -0.423166E-08
  2686   0.597612E+02   0.164860E+01   0.000000E+00  -0.421387E+01   0.776339E-09   0.231668E-06  -0.406344E-08
  2687   0.596737E+02   0.163569E+01   0.000000E+00  -0.417252E+01   0.775635E-09   0.231004E-06  -0.389552E-08
  2688   0.595830E+02   0.162309E+01   0.000000E+00  -0.413087E+01   0.774931E-09   0.230335E-06  -0.372792E-08
  2689   0.594907E+02   0.161058E+01   0.000000E+00  -0.408899E+01   0.774229E-09   0.229662E-06  -0.356065E-08
  2690   0.593966E+02   0.159824E+01   0.000000E+00  -0.404688E+01   0.773527E-09   0.228985E-06  -0.339374E-08
  2691   0.592994E+02   0.158615E+01   0.000000E+00  -0.400439E+01   0.772826E-09   0.228304E-06  -0.322719E-08
  2692   0.592006E+02   0.157422E+01   0.000000E+00  -0.396174E+01   0.772125E-09   0.227619E-06  -0.306103E-08
  2693   0.590985E+02   0.156246E+01   0.000000E+00  -0.391888E+01   0.771426E-09   0.226930E-06  -0.289528E-08
  2694   0.589956E+02   0.155101E+01   0.000000E+00  -0.387579E+01   0.770727E-09   0.226237E-06  -0.272996E-08
  2695   0.588894E+02   0.153966E+01   0.000000E+00  -0.383255E+01   0.770029E-09   0.225541E-06  -0.256508E-08
  2696   0.587824E+02   0.152856E+01   0.000000E+00  -0.378916E+01   0.769332E-09   0.224840E-06  -0.240066E-08
  2697   0.586721E+02   0.151762E+01   0.000000E+00  -0.374555E+01   0.768635E-09   0.224136E-06  -0.223672E-08
  2698   0.585587E+02   0.150692E+01   0.000000E+00  -0.370187E+01   0.767939E-09   0.223428E-06  -0.207327E-08
  2699   0.584444E+02   0.149647E+01   0.000000E+00  -0.365805E+01   0.767244E-09   0.222717E-06  -0.191035E-08
  2700   0.583276E+02   0.148626E+01   0.000000E+00  -0.361408E+01   0.766550E-09   0.222003E-06  -0.174796E-08
  2701   0.582084E+02   0.147615E+01   0.000000E+00  -0.357013E+01   0.765857E-09   0.221284E-06  -0.158612E-08
  2702   0.580876E+02   0.146628E+01   0.000000E+00  -0.352603E+01   0.765164E-09   0.220563E-06  -0.142485E-08
  2703   0.579643E+02   0.145665E+01   0.000000E+00  -0.348180E+01   0.764472E-09   0.219838E-06  -0.126415E-08
  2704   0.578386E+02   0.144720E+01   0.000000E+00  -0.343757E+01   0.763781E-09   0.219110E-06  -0.110405E-08
  2705   0.577113E+02   0.143791E+01   0.000000E+00  -0.339321E+01   0.763091E-09   0.218380E-06  -0.944546E-09
  2706   0.575815E+02   0.142894E+01   0.000000E+00  -0.334901E+01   0.762401E-09   0.217646E-06  -0.785658E-09
  2707   0.574493E+02   0.142014E+01   0.000000E+00  -0.330460E+01   0.761712E-09   0.216909E-06  -0.627396E-09
  2708   0.573162E+02   0.141158E+01   0.000000E+00  -0.326028E+01   0.761024E-09   0.216169E-06  -0.469774E-09
  2709   0.571793E+02   0.140326E+01   0.000000E+00  -0.321605E+01   0.760337E-09   0.215427E-06  -0.312803E-09
  2710   0.570414E+02   0.139512E+01   0.000000E+00  -0.317168E+01   0.759650E-09   0.214681E-06  -0.156495E-09
  2711   0.569011E+02   0.138714E+01   0.000000E+00  -0.312748E+01   0.758964E-09   0.213933E-06  -0.863987E-12
  2712   0.567592E+02   0.137947E+01   0.000000E+00  -0.308330E+01   0.758279E-09   0.213183E-06   0.154079E-09
  2713   0.566156E+02   0.137198E+01   0.000000E+00  -0.303922E+01   0.757595E-09   0.212430E-06   0.308322E-09
  2714   0.564689E+02   0.136473E+01   0.000000E+00  -0.299522E+01   0.756911E-09   0.211675E-06   0.461852E-09
  2715   0.563214E+02   0.135764E+01   0.000000E+00  -0.295140E+01   0.756228E-09   0.210917E-06   0.614657E-09
  2716   0.561714E+02   0.135087E+01   0.000000E+00  -0.290760E+01   0.755546E-09   0.210158E-06   0.766725E-09
  2717   0.560191E+02   0.134427E+01   0.000000E+00  -0.286389E+01   0.754865E-09   0.209396E-06   0.918043E-09
  2718   0.558659E+02   0.133790E+01   0.000000E+00  -0.282043E+01   0.754184E-09   0.208632E-06   0.106860E-08
  2719   0.557095E+02   0.133178E+01   0.000000E+00  -0.277708E+01   0.753504E-09   0.207866E-06   0.121838E-08
  2720   0.555523E+02   0.132583E+01   0.000000E+00  -0.273382E+01   0.752825E-09   0.207098E-06   0.136738E-08
  2721   0.553928E+02   0.132011E+01   0.000000E+00  -0.269081E+01   0.752147E-09   0.206328E-06   0.151558E-08
  2722   0.552316E+02   0.131457E+01   0.000000E+00  -0.264805E+01   0.751469E-09   0.205557E-06   0.166296E-08
  2723   0.550681E+02   0.130933E+01   0.000000E+00  -0.260546E+01   0.750792E-09   0.204783E-06   0.180952E-08
  2724   0.549037E+02   0.130434E+01   0.000000E+00  -0.256299E+01   0.750116E-09   0.204008E-06   0.195525E-08
  2725   0.547377E+02   0.129944E+01   0.000000E+00  -0.252083E+01   0.749441E-09   0.203232E-06   0.210013E-08
