#    L    TT             EE             TE             PP             TP          
  3273   0.141870E+02   0.539985E+00  -0.114063E+01   0.219734E+05   0.191667E+01
  3274   0.141747E+02   0.536802E+00  -0.113799E+01   0.219552E+05   0.191343E+01
  3275   0.141624E+02   0.533619E+00  -0.113527E+01   0.219370E+05   0.191016E+01
  3276   0.141508E+02   0.530430E+00  -0.113246E+01   0.219189E+05   0.190687E+01
  3277   0.141384E+02   0.527248E+00  -0.112950E+01   0.219007E+05   0.190354E+01
  3278   0.141253E+02   0.524060E+00  -0.112637E+01   0.218826E+05   0.190019E+01
  3279   0.141121E+02   0.520866E+00  -0.112308E+01   0.218645E+05   0.189682E+01
  3280   0.140996E+02   0.517672E+00  -0.111970E+01   0.218464E+05   0.189342E+01
  3281   0.140856E+02   0.514472E+00  -0.111625E+01   0.218283E+05   0.188999E+01
  3282   0.140724E+02   0.511288E+00  -0.111255E+01   0.218102E+05   0.188654E+01
  3283   0.140583E+02   0.508098E+00  -0.110885E+01   0.217922E+05   0.188306E+01
  3284   0.140450E+02   0.504916E+00  -0.110498E+01   0.217742E+05   0.187956E+01
  3285   0.140302E+02   0.501736E+00  -0.110096E+01   0.217561E+05   0.187603E+01
  3286   0.140161E+02   0.498557E+00  -0.109671E+01   0.217381E+05   0.187248E+01
  3287   0.140012E+02   0.495379E+00  -0.109252E+01   0.217202E+05   0.186891E+01
  3288   0.139862E+02   0.492226E+00  -0.108809E+01   0.217022E+05   0.186531E+01
  3289   0.139713E+02   0.489067E+00  -0.108358E+01   0.216843E+05   0.186168E+01
  3290   0.139555E+02   0.485917E+00  -0.107892E+01   0.216663E+05   0.185804E+01
  3291   0.139405E+02   0.482783E+00  -0.107424E+01   0.216484E+05   0.185437E+01
  3292   0.139240E+02   0.479659E+00  -0.106933E+01   0.216305E+05   0.185068E+01
  3293   0.139074E+02   0.476538E+00  -0.106434E+01   0.216126E+05   0.184697E+01
  3294   0.138915E+02   0.473433E+00  -0.105927E+01   0.215948E+05   0.184323E+01
  3295   0.138748E+02   0.470345E+00  -0.105404E+01   0.215769E+05   0.183948E+01
  3296   0.138574E+02   0.467252E+00  -0.104872E+01   0.215591E+05   0.183570E+01
  3297   0.138392E+02   0.464191E+00  -0.104340E+01   0.215413E+05   0.183190E+01
  3298   0.138217E+02   0.461132E+00  -0.103784E+01   0.215235E+05   0.182808E+01
  3299   0.138034E+02   0.458091E+00  -0.103228E+01   0.215057E+05   0.182424E+01
  3300   0.137843E+02   0.455060E+00  -0.102656E+01   0.214880E+05   0.182038E+01
  3301   0.137652E+02   0.452061E+00  -0.102076E+01   0.214702E+05   0.181650E+01
  3302   0.137461E+02   0.449065E+00  -0.101488E+01   0.214525E+05   0.181260E+01
  3303   0.137276E+02   0.446102E+00  -0.100884E+01   0.214348E+05   0.180868E+01
  3304   0.137084E+02   0.443134E+00  -0.100279E+01   0.214171E+05   0.180474E+01
  3305   0.136884E+02   0.440198E+00  -0.996589E+00   0.213994E+05   0.180078E+01
  3306   0.136683E+02   0.437287E+00  -0.990307E+00   0.213817E+05   0.179681E+01
  3307   0.136468E+02   0.434379E+00  -0.983870E+00   0.213641E+05   0.179281E+01
  3308   0.136259E+02   0.431504E+00  -0.977500E+00   0.213465E+05   0.178880E+01
  3309   0.136035E+02   0.428654E+00  -0.970977E+00   0.213288E+05   0.178477E+01
  3310   0.135818E+02   0.425822E+00  -0.964374E+00   0.213112E+05   0.178073E+01
  3311   0.135601E+02   0.423008E+00  -0.957617E+00   0.212937E+05   0.177666E+01
  3312   0.135376E+02   0.420218E+00  -0.950929E+00   0.212761E+05   0.177259E+01
  3313   0.135151E+02   0.417454E+00  -0.944088E+00   0.212585E+05   0.176849E+01
  3314   0.134918E+02   0.414716E+00  -0.937168E+00   0.212410E+05   0.176438E+01
  3315   0.134684E+02   0.411995E+00  -0.930244E+00   0.212235E+05   0.176025E+01
  3316   0.134443E+02   0.409307E+00  -0.923167E+00   0.212060E+05   0.175611E+01
  3317   0.134202E+02   0.406637E+00  -0.916086E+00   0.211885E+05   0.175195E+01
  3318   0.133952E+02   0.404000E+00  -0.908854E+00   0.211710E+05   0.174778E+01
  3319   0.133710E+02   0.401395E+00  -0.901618E+00   0.211536E+05   0.174360E+01
  3320   0.133453E+02   0.398809E+00  -0.894380E+00   0.211362E+05   0.173940E+01
  3321   0.133202E+02   0.396248E+00  -0.887064E+00   0.211187E+05   0.173518E+01
  3322   0.132937E+02   0.393720E+00  -0.879672E+00   0.211013E+05   0.173096E+01
  3323   0.132671E+02   0.391202E+00  -0.872203E+00   0.210839E+05   0.172672E+01
  3324   0.132412E+02   0.388733E+00  -0.864806E+00   0.210666E+05   0.172246E+01
  3325   0.132138E+02   0.386289E+00  -0.857260E+00   0.210492E+05   0.171820E+01
  3326   0.131871E+02   0.383870E+00  -0.849712E+00   0.210319E+05   0.171392E+01
  3327   0.131589E+02   0.381492E+00  -0.842088E+00   0.210146E+05   0.170963E+01
  3328   0.131306E+02   0.379140E+00  -0.834464E+00   0.209973E+05   0.170533E+01
  3329   0.131024E+02   0.376813E+00  -0.826838E+00   0.209800E+05   0.170102E+01
  3330   0.130741E+02   0.374520E+00  -0.819064E+00   0.209627E+05   0.169670E+01
  3331   0.130442E+02   0.372259E+00  -0.811298E+00   0.209454E+05   0.169236E+01
  3332   0.130159E+02   0.370032E+00  -0.803501E+00   0.209282E+05   0.168802E+01
  3333   0.129860E+02   0.367837E+00  -0.795713E+00   0.209110E+05   0.168367E+01
  3334   0.129561E+02   0.365669E+00  -0.787947E+00   0.208937E+05   0.167930E+01
  3335   0.129254E+02   0.363534E+00  -0.780138E+00   0.208766E+05   0.167493E+01
  3336   0.128947E+02   0.361432E+00  -0.772256E+00   0.208594E+05   0.167055E+01
  3337   0.128639E+02   0.359370E+00  -0.764397E+00   0.208422E+05   0.166616E+01
  3338   0.128317E+02   0.357335E+00  -0.756540E+00   0.208251E+05   0.166176E+01
  3339   0.128008E+02   0.355333E+00  -0.748663E+00   0.208079E+05   0.165735E+01
  3340   0.127685E+02   0.353364E+00  -0.740765E+00   0.207908E+05   0.165294E+01
  3341   0.127354E+02   0.351443E+00  -0.732878E+00   0.207737E+05   0.164852E+01
  3342   0.127031E+02   0.349541E+00  -0.724978E+00   0.207566E+05   0.164409E+01
  3343   0.126699E+02   0.347680E+00  -0.717074E+00   0.207396E+05   0.163965E+01
  3344   0.126367E+02   0.345852E+00  -0.709180E+00   0.207225E+05   0.163521E+01
  3345   0.126028E+02   0.344058E+00  -0.701283E+00   0.207055E+05   0.163076E+01
  3346   0.125695E+02   0.342289E+00  -0.693397E+00   0.206885E+05   0.162630E+01
  3347   0.125355E+02   0.340570E+00  -0.685507E+00   0.206714E+05   0.162184E+01
  3348   0.124993E+02   0.338876E+00  -0.677636E+00   0.206545E+05   0.161738E+01
  3349   0.124645E+02   0.337223E+00  -0.669785E+00   0.206375E+05   0.161290E+01
  3350   0.124297E+02   0.335611E+00  -0.661946E+00   0.206205E+05   0.160843E+01
  3351   0.123948E+02   0.334025E+00  -0.654119E+00   0.206036E+05   0.160395E+01
  3352   0.123584E+02   0.332480E+00  -0.646320E+00   0.205867E+05   0.159946E+01
  3353   0.123220E+02   0.330991E+00  -0.638548E+00   0.205697E+05   0.159498E+01
  3354   0.122856E+02   0.329514E+00  -0.630797E+00   0.205528E+05   0.159049E+01
  3355   0.122484E+02   0.328069E+00  -0.623066E+00   0.205360E+05   0.158599E+01
  3356   0.122120E+02   0.326651E+00  -0.615370E+00   0.205191E+05   0.158150E+01
  3357   0.121740E+02   0.325281E+00  -0.607695E+00   0.205023E+05   0.157700E+01
  3358   0.121368E+02   0.323944E+00  -0.600063E+00   0.204854E+05   0.157250E+01
  3359   0.120995E+02   0.322640E+00  -0.592467E+00   0.204686E+05   0.156800E+01
  3360   0.120622E+02   0.321385E+00  -0.584899E+00   0.204518E+05   0.156350E+01
  3361   0.120242E+02   0.320148E+00  -0.577389E+00   0.204350E+05   0.155899E+01
  3362   0.119854E+02   0.318958E+00  -0.569900E+00   0.204182E+05   0.155449E+01
  3363   0.119465E+02   0.317802E+00  -0.562463E+00   0.204015E+05   0.154999E+01
  3364   0.119084E+02   0.316672E+00  -0.555069E+00   0.203847E+05   0.154549E+01
  3365   0.118688E+02   0.315589E+00  -0.547727E+00   0.203680E+05   0.154099E+01
  3366   0.118292E+02   0.314532E+00  -0.540428E+00   0.203513E+05   0.153649E+01
  3367   0.117903E+02   0.313523E+00  -0.533174E+00   0.203346E+05   0.153199E+01
  3368   0.117506E+02   0.312532E+00  -0.525979E+00   0.203179E+05   0.152750E+01
  3369   0.117110E+02   0.311581E+00  -0.518843E+00   0.203013E+05   0.152301E+01
  3370   0.116698E+02   0.310662E+00  -0.511759E+00   0.202846E+05   0.151852E+01
  3371   0.116301E+02   0.309777E+00  -0.504727E+00   0.202680E+05   0.151403E+01
  3372   0.115889E+02   0.308932E+00  -0.497755E+00   0.202514E+05   0.150955E+01
  3373   0.115484E+02   0.308119E+00  -0.490850E+00   0.202347E+05   0.150507E+01
  3374   0.115080E+02   0.307332E+00  -0.484012E+00   0.202182E+05   0.150060E+01
  3375   0.114660E+02   0.306585E+00  -0.477226E+00   0.202016E+05   0.149613E+01
  3376   0.114240E+02   0.305862E+00  -0.470508E+00   0.201850E+05   0.149167E+01
  3377   0.113828E+02   0.305173E+00  -0.463866E+00   0.201685E+05   0.148722E+01
  3378   0.113415E+02   0.304516E+00  -0.457283E+00   0.201520E+05   0.148277E+01
  3379   0.112995E+02   0.303898E+00  -0.450776E+00   0.201354E+05   0.147833E+01
  3380   0.112575E+02   0.303298E+00  -0.444344E+00   0.201189E+05   0.147389E+01
  3381   0.112162E+02   0.302746E+00  -0.437988E+00   0.201025E+05   0.146946E+01
  3382   0.111742E+02   0.302211E+00  -0.431700E+00   0.200860E+05   0.146504E+01
  3383   0.111314E+02   0.301715E+00  -0.425488E+00   0.200695E+05   0.146063E+01
  3384   0.110894E+02   0.301237E+00  -0.419351E+00   0.200531E+05   0.145622E+01
  3385   0.110466E+02   0.300799E+00  -0.413299E+00   0.200367E+05   0.145183E+01
  3386   0.110046E+02   0.300392E+00  -0.407322E+00   0.200203E+05   0.144744E+01
  3387   0.109618E+02   0.300011E+00  -0.401422E+00   0.200039E+05   0.144307E+01
  3388   0.109190E+02   0.299654E+00  -0.395620E+00   0.199875E+05   0.143870E+01
  3389   0.108747E+02   0.299329E+00  -0.389888E+00   0.199711E+05   0.143435E+01
  3390   0.108319E+02   0.299028E+00  -0.384254E+00   0.199548E+05   0.143000E+01
  3391   0.107906E+02   0.298767E+00  -0.378705E+00   0.199385E+05   0.142567E+01
  3392   0.107471E+02   0.298523E+00  -0.373232E+00   0.199221E+05   0.142135E+01
  3393   0.107043E+02   0.298304E+00  -0.367859E+00   0.199058E+05   0.141704E+01
  3394   0.106608E+02   0.298123E+00  -0.362570E+00   0.198895E+05   0.141275E+01
  3395   0.106187E+02   0.297953E+00  -0.357367E+00   0.198733E+05   0.140846E+01
  3396   0.105752E+02   0.297828E+00  -0.352262E+00   0.198570E+05   0.140420E+01
  3397   0.105317E+02   0.297713E+00  -0.347251E+00   0.198408E+05   0.139994E+01
  3398   0.104882E+02   0.297630E+00  -0.342331E+00   0.198245E+05   0.139570E+01
  3399   0.104454E+02   0.297571E+00  -0.337505E+00   0.198083E+05   0.139147E+01
  3400   0.104019E+02   0.297529E+00  -0.332778E+00   0.197921E+05   0.138726E+01
  3401   0.103592E+02   0.297518E+00  -0.328137E+00   0.197759E+05   0.138306E+01
  3402   0.103164E+02   0.297524E+00  -0.323603E+00   0.197598E+05   0.137888E+01
  3403   0.102722E+02   0.297554E+00  -0.319155E+00   0.197436E+05   0.137471E+01
  3404   0.102288E+02   0.297607E+00  -0.314807E+00   0.197275E+05   0.137056E+01
  3405   0.101853E+02   0.297677E+00  -0.310566E+00   0.197114E+05   0.136643E+01
  3406   0.101426E+02   0.297779E+00  -0.306418E+00   0.196952E+05   0.136231E+01
  3407   0.100999E+02   0.297889E+00  -0.302370E+00   0.196791E+05   0.135821E+01
  3408   0.100565E+02   0.298023E+00  -0.298413E+00   0.196631E+05   0.135412E+01
  3409   0.100130E+02   0.298173E+00  -0.294565E+00   0.196470E+05   0.135005E+01
  3410   0.997038E+01   0.298355E+00  -0.290815E+00   0.196309E+05   0.134600E+01
  3411   0.992698E+01   0.298552E+00  -0.287158E+00   0.196149E+05   0.134196E+01
  3412   0.988434E+01   0.298765E+00  -0.283593E+00   0.195989E+05   0.133794E+01
  3413   0.984098E+01   0.298987E+00  -0.280142E+00   0.195829E+05   0.133394E+01
  3414   0.979911E+01   0.299233E+00  -0.276797E+00   0.195669E+05   0.132996E+01
  3415   0.975577E+01   0.299494E+00  -0.273545E+00   0.195509E+05   0.132599E+01
  3416   0.971393E+01   0.299771E+00  -0.270384E+00   0.195349E+05   0.132204E+01
  3417   0.967062E+01   0.300064E+00  -0.267338E+00   0.195190E+05   0.131810E+01
  3418   0.962881E+01   0.300372E+00  -0.264390E+00   0.195030E+05   0.131419E+01
  3419   0.958702E+01   0.300704E+00  -0.261533E+00   0.194871E+05   0.131029E+01
  3420   0.954450E+01   0.301036E+00  -0.258783E+00   0.194712E+05   0.130641E+01
  3421   0.950274E+01   0.301384E+00  -0.256132E+00   0.194553E+05   0.130255E+01
  3422   0.946101E+01   0.301747E+00  -0.253587E+00   0.194394E+05   0.129870E+01
  3423   0.941929E+01   0.302119E+00  -0.251133E+00   0.194236E+05   0.129488E+01
  3424   0.937759E+01   0.302505E+00  -0.248785E+00   0.194077E+05   0.129107E+01
  3425   0.933665E+01   0.302915E+00  -0.246536E+00   0.193919E+05   0.128728E+01
  3426   0.929499E+01   0.303317E+00  -0.244377E+00   0.193761E+05   0.128351E+01
  3427   0.925409E+01   0.303727E+00  -0.242325E+00   0.193603E+05   0.127976E+01
  3428   0.921321E+01   0.304160E+00  -0.240370E+00   0.193445E+05   0.127602E+01
  3429   0.917236E+01   0.304593E+00  -0.238514E+00   0.193287E+05   0.127231E+01
  3430   0.913078E+01   0.305041E+00  -0.236756E+00   0.193129E+05   0.126861E+01
  3431   0.908998E+01   0.305497E+00  -0.235095E+00   0.192972E+05   0.126494E+01
  3432   0.905068E+01   0.305960E+00  -0.233518E+00   0.192814E+05   0.126128E+01
  3433   0.901066E+01   0.306431E+00  -0.232054E+00   0.192657E+05   0.125765E+01
  3434   0.896992E+01   0.306901E+00  -0.230687E+00   0.192500E+05   0.125403E+01
  3435   0.893070E+01   0.307379E+00  -0.229411E+00   0.192343E+05   0.125043E+01
  3436   0.889150E+01   0.307864E+00  -0.228225E+00   0.192186E+05   0.124686E+01
  3437   0.885232E+01   0.308356E+00  -0.227136E+00   0.192030E+05   0.124330E+01
  3438   0.881317E+01   0.308848E+00  -0.226138E+00   0.191873E+05   0.123976E+01
  3439   0.877480E+01   0.309348E+00  -0.225252E+00   0.191717E+05   0.123625E+01
  3440   0.873645E+01   0.309854E+00  -0.224441E+00   0.191561E+05   0.123275E+01
  3441   0.869813E+01   0.310359E+00  -0.223727E+00   0.191405E+05   0.122928E+01
  3442   0.865983E+01   0.310865E+00  -0.223103E+00   0.191249E+05   0.122582E+01
  3443   0.862157E+01   0.311369E+00  -0.222561E+00   0.191093E+05   0.122239E+01
  3444   0.858408E+01   0.311881E+00  -0.222108E+00   0.190937E+05   0.121898E+01
  3445   0.854662E+01   0.312392E+00  -0.221761E+00   0.190782E+05   0.121559E+01
  3446   0.850919E+01   0.312895E+00  -0.221495E+00   0.190626E+05   0.121222E+01
  3447   0.847254E+01   0.313404E+00  -0.221311E+00   0.190471E+05   0.120887E+01
  3448   0.843591E+01   0.313913E+00  -0.221209E+00   0.190316E+05   0.120554E+01
  3449   0.840007E+01   0.314420E+00  -0.221203E+00   0.190161E+05   0.120224E+01
  3450   0.836425E+01   0.314927E+00  -0.221265E+00   0.190006E+05   0.119895E+01
  3451   0.832773E+01   0.315425E+00  -0.221430E+00   0.189852E+05   0.119569E+01
  3452   0.829198E+01   0.315922E+00  -0.221670E+00   0.189697E+05   0.119245E+01
  3453   0.825775E+01   0.316411E+00  -0.221991E+00   0.189543E+05   0.118924E+01
  3454   0.822207E+01   0.316899E+00  -0.222385E+00   0.189388E+05   0.118604E+01
  3455   0.818717E+01   0.317393E+00  -0.222861E+00   0.189234E+05   0.118287E+01
  3456   0.815319E+01   0.317871E+00  -0.223417E+00   0.189080E+05   0.117972E+01
  3457   0.811872E+01   0.318340E+00  -0.224047E+00   0.188926E+05   0.117659E+01
  3458   0.808503E+01   0.318816E+00  -0.224749E+00   0.188773E+05   0.117349E+01
  3459   0.805063E+01   0.319283E+00  -0.225532E+00   0.188619E+05   0.117041E+01
  3460   0.801723E+01   0.319742E+00  -0.226388E+00   0.188466E+05   0.116735E+01
  3461   0.798461E+01   0.320191E+00  -0.227301E+00   0.188312E+05   0.116431E+01
  3462   0.795134E+01   0.320632E+00  -0.228302E+00   0.188159E+05   0.116130E+01
  3463   0.791900E+01   0.321064E+00  -0.229367E+00   0.188006E+05   0.115831E+01
  3464   0.788692E+01   0.321495E+00  -0.230505E+00   0.187853E+05   0.115535E+01
  3465   0.785517E+01   0.321918E+00  -0.231700E+00   0.187701E+05   0.115241E+01
  3466   0.782397E+01   0.322323E+00  -0.232951E+00   0.187548E+05   0.114949E+01
  3467   0.779287E+01   0.322728E+00  -0.234282E+00   0.187395E+05   0.114660E+01
  3468   0.776203E+01   0.323109E+00  -0.235669E+00   0.187243E+05   0.114373E+01
  3469   0.773160E+01   0.323488E+00  -0.237120E+00   0.187091E+05   0.114088E+01
  3470   0.770149E+01   0.323873E+00  -0.238642E+00   0.186939E+05   0.113806E+01
  3471   0.767156E+01   0.324227E+00  -0.240205E+00   0.186787E+05   0.113526E+01
  3472   0.764189E+01   0.324580E+00  -0.241832E+00   0.186635E+05   0.113249E+01
  3473   0.761247E+01   0.324908E+00  -0.243507E+00   0.186483E+05   0.112974E+01
  3474   0.758353E+01   0.325235E+00  -0.245238E+00   0.186332E+05   0.112702E+01
  3475   0.755470E+01   0.325538E+00  -0.247009E+00   0.186181E+05   0.112432E+01
  3476   0.752634E+01   0.325840E+00  -0.248850E+00   0.186029E+05   0.112164E+01
  3477   0.749824E+01   0.326125E+00  -0.250731E+00   0.185878E+05   0.111899E+01
  3478   0.747054E+01   0.326393E+00  -0.252668E+00   0.185727E+05   0.111637E+01
  3479   0.744316E+01   0.326652E+00  -0.254644E+00   0.185576E+05   0.111377E+01
  3480   0.741612E+01   0.326895E+00  -0.256675E+00   0.185426E+05   0.111120E+01
  3481   0.738925E+01   0.327128E+00  -0.258746E+00   0.185275E+05   0.110865E+01
  3482   0.736287E+01   0.327345E+00  -0.260855E+00   0.185125E+05   0.110613E+01
  3483   0.733673E+01   0.327545E+00  -0.263005E+00   0.184974E+05   0.110363E+01
  3484   0.731092E+01   0.327736E+00  -0.265193E+00   0.184824E+05   0.110116E+01
  3485   0.728552E+01   0.327910E+00  -0.267420E+00   0.184674E+05   0.109872E+01
  3486   0.726029E+01   0.328060E+00  -0.269693E+00   0.184524E+05   0.109630E+01
  3487   0.723554E+01   0.328200E+00  -0.271991E+00   0.184375E+05   0.109391E+01
  3488   0.721097E+01   0.328324E+00  -0.274326E+00   0.184225E+05   0.109154E+01
  3489   0.718680E+01   0.328431E+00  -0.276685E+00   0.184075E+05   0.108920E+01
  3490   0.716289E+01   0.328528E+00  -0.279075E+00   0.183926E+05   0.108689E+01
  3491   0.713937E+01   0.328594E+00  -0.281502E+00   0.183777E+05   0.108460E+01
  3492   0.711611E+01   0.328643E+00  -0.283960E+00   0.183628E+05   0.108234E+01
  3493   0.709325E+01   0.328682E+00  -0.286426E+00   0.183479E+05   0.108011E+01
  3494   0.707064E+01   0.328712E+00  -0.288929E+00   0.183330E+05   0.107791E+01
  3495   0.704836E+01   0.328710E+00  -0.291447E+00   0.183181E+05   0.107573E+01
  3496   0.702640E+01   0.328698E+00  -0.293988E+00   0.183033E+05   0.107358E+01
  3497   0.700477E+01   0.328662E+00  -0.296550E+00   0.182884E+05   0.107145E+01
  3498   0.698347E+01   0.328608E+00  -0.299127E+00   0.182736E+05   0.106936E+01
  3499   0.696242E+01   0.328545E+00  -0.301726E+00   0.182588E+05   0.106729E+01
  3500   0.694170E+01   0.328450E+00  -0.304332E+00   0.182440E+05   0.106525E+01
  3501   0.692123E+01   0.328338E+00  -0.306952E+00   0.182292E+05   0.106323E+01
  3502   0.690108E+01   0.328224E+00  -0.309592E+00   0.182144E+05   0.106125E+01
  3503   0.688134E+01   0.328085E+00  -0.312240E+00   0.181996E+05   0.105929E+01
  3504   0.686184E+01   0.327900E+00  -0.314893E+00   0.181849E+05   0.105736E+01
  3505   0.684267E+01   0.327719E+00  -0.317553E+00   0.181702E+05   0.105546E+01
  3506   0.682382E+01   0.327529E+00  -0.320219E+00   0.181554E+05   0.105358E+01
  3507   0.680515E+01   0.327315E+00  -0.322898E+00   0.181407E+05   0.105173E+01
  3508   0.678681E+01   0.327076E+00  -0.325576E+00   0.181260E+05   0.104991E+01
  3509   0.676878E+01   0.326820E+00  -0.328252E+00   0.181113E+05   0.104811E+01
  3510   0.675115E+01   0.326539E+00  -0.330934E+00   0.180967E+05   0.104634E+01
  3511   0.673370E+01   0.326250E+00  -0.333613E+00   0.180820E+05   0.104460E+01
