#    L    TT             EE             TE             PP             TP          
  1652   0.383264E+03   0.210996E+02  -0.303817E+02   0.106418E+06   0.462726E+01
  1653   0.383505E+03   0.209875E+02  -0.307101E+02   0.106285E+06   0.454236E+01
  1654   0.383770E+03   0.208746E+02  -0.310335E+02   0.106151E+06   0.445870E+01
  1655   0.384065E+03   0.207593E+02  -0.313466E+02   0.106018E+06   0.437629E+01
  1656   0.384377E+03   0.206417E+02  -0.316531E+02   0.105885E+06   0.429511E+01
  1657   0.384697E+03   0.205225E+02  -0.319516E+02   0.105752E+06   0.421517E+01
  1658   0.385056E+03   0.204009E+02  -0.322427E+02   0.105619E+06   0.413647E+01
  1659   0.385431E+03   0.202778E+02  -0.325251E+02   0.105487E+06   0.405900E+01
  1660   0.385814E+03   0.201539E+02  -0.327994E+02   0.105355E+06   0.398276E+01
  1661   0.386228E+03   0.200276E+02  -0.330663E+02   0.105223E+06   0.390776E+01
  1662   0.386650E+03   0.199005E+02  -0.333253E+02   0.105092E+06   0.383398E+01
  1663   0.387095E+03   0.197718E+02  -0.335747E+02   0.104960E+06   0.376144E+01
  1664   0.387549E+03   0.196408E+02  -0.338160E+02   0.104829E+06   0.369012E+01
  1665   0.388026E+03   0.195090E+02  -0.340493E+02   0.104698E+06   0.362003E+01
  1666   0.388518E+03   0.193756E+02  -0.342753E+02   0.104567E+06   0.355116E+01
  1667   0.389019E+03   0.192414E+02  -0.344910E+02   0.104437E+06   0.348351E+01
  1668   0.389543E+03   0.191057E+02  -0.346994E+02   0.104306E+06   0.341708E+01
  1669   0.390074E+03   0.189691E+02  -0.348983E+02   0.104176E+06   0.335188E+01
  1670   0.390614E+03   0.188311E+02  -0.350884E+02   0.104046E+06   0.328789E+01
  1671   0.391177E+03   0.186914E+02  -0.352712E+02   0.103917E+06   0.322512E+01
  1672   0.391747E+03   0.185510E+02  -0.354444E+02   0.103787E+06   0.316356E+01
  1673   0.392318E+03   0.184091E+02  -0.356089E+02   0.103658E+06   0.310322E+01
  1674   0.392911E+03   0.182678E+02  -0.357646E+02   0.103529E+06   0.304409E+01
  1675   0.393498E+03   0.181243E+02  -0.359115E+02   0.103400E+06   0.298616E+01
  1676   0.394106E+03   0.179793E+02  -0.360496E+02   0.103272E+06   0.292945E+01
  1677   0.394723E+03   0.178350E+02  -0.361789E+02   0.103143E+06   0.287395E+01
  1678   0.395332E+03   0.176884E+02  -0.362994E+02   0.103015E+06   0.281965E+01
  1679   0.395957E+03   0.175425E+02  -0.364112E+02   0.102887E+06   0.276656E+01
  1680   0.396588E+03   0.173952E+02  -0.365134E+02   0.102760E+06   0.271467E+01
  1681   0.397228E+03   0.172463E+02  -0.366069E+02   0.102632E+06   0.266398E+01
  1682   0.397859E+03   0.170982E+02  -0.366930E+02   0.102505E+06   0.261449E+01
  1683   0.398506E+03   0.169500E+02  -0.367689E+02   0.102378E+06   0.256620E+01
  1684   0.399152E+03   0.168004E+02  -0.368368E+02   0.102251E+06   0.251911E+01
  1685   0.399806E+03   0.166507E+02  -0.368958E+02   0.102124E+06   0.247321E+01
  1686   0.400459E+03   0.165011E+02  -0.369446E+02   0.101998E+06   0.242851E+01
  1687   0.401105E+03   0.163500E+02  -0.369854E+02   0.101872E+06   0.238500E+01
  1688   0.401766E+03   0.161996E+02  -0.370182E+02   0.101746E+06   0.234268E+01
  1689   0.402411E+03   0.160493E+02  -0.370406E+02   0.101620E+06   0.230155E+01
  1690   0.403055E+03   0.158982E+02  -0.370551E+02   0.101494E+06   0.226161E+01
  1691   0.403707E+03   0.157479E+02  -0.370615E+02   0.101369E+06   0.222286E+01
  1692   0.404358E+03   0.155962E+02  -0.370584E+02   0.101244E+06   0.218529E+01
  1693   0.405001E+03   0.154452E+02  -0.370465E+02   0.101119E+06   0.214890E+01
  1694   0.405636E+03   0.152950E+02  -0.370273E+02   0.100994E+06   0.211370E+01
  1695   0.406278E+03   0.151433E+02  -0.369979E+02   0.100870E+06   0.207968E+01
  1696   0.406911E+03   0.149932E+02  -0.369612E+02   0.100746E+06   0.204683E+01
  1697   0.407529E+03   0.148424E+02  -0.369157E+02   0.100621E+06   0.201517E+01
  1698   0.408154E+03   0.146924E+02  -0.368622E+02   0.100498E+06   0.198468E+01
  1699   0.408770E+03   0.145424E+02  -0.367992E+02   0.100374E+06   0.195536E+01
  1700   0.409378E+03   0.143917E+02  -0.367289E+02   0.100250E+06   0.192722E+01
  1701   0.409970E+03   0.142433E+02  -0.366498E+02   0.100127E+06   0.190025E+01
  1702   0.410569E+03   0.140943E+02  -0.365628E+02   0.100004E+06   0.187445E+01
  1703   0.411152E+03   0.139468E+02  -0.364684E+02   0.998813E+05   0.184980E+01
  1704   0.411726E+03   0.137986E+02  -0.363653E+02   0.997587E+05   0.182631E+01
  1705   0.412292E+03   0.136520E+02  -0.362543E+02   0.996363E+05   0.180396E+01
  1706   0.412842E+03   0.135039E+02  -0.361353E+02   0.995140E+05   0.178276E+01
  1707   0.413390E+03   0.133575E+02  -0.360097E+02   0.993920E+05   0.176268E+01
  1708   0.413923E+03   0.132126E+02  -0.358756E+02   0.992702E+05   0.174374E+01
  1709   0.414448E+03   0.130685E+02  -0.357342E+02   0.991486E+05   0.172591E+01
  1710   0.414956E+03   0.129259E+02  -0.355848E+02   0.990272E+05   0.170920E+01
  1711   0.415448E+03   0.127842E+02  -0.354276E+02   0.989060E+05   0.169359E+01
  1712   0.415939E+03   0.126419E+02  -0.352639E+02   0.987850E+05   0.167909E+01
  1713   0.416407E+03   0.125011E+02  -0.350931E+02   0.986642E+05   0.166568E+01
  1714   0.416858E+03   0.123619E+02  -0.349144E+02   0.985436E+05   0.165336E+01
  1715   0.417294E+03   0.122228E+02  -0.347301E+02   0.984232E+05   0.164213E+01
  1716   0.417728E+03   0.120853E+02  -0.345378E+02   0.983030E+05   0.163197E+01
  1717   0.418138E+03   0.119486E+02  -0.343393E+02   0.981830E+05   0.162287E+01
  1718   0.418525E+03   0.118135E+02  -0.341343E+02   0.980632E+05   0.161485E+01
  1719   0.418904E+03   0.116792E+02  -0.339223E+02   0.979436E+05   0.160787E+01
  1720   0.419273E+03   0.115466E+02  -0.337047E+02   0.978242E+05   0.160195E+01
  1721   0.419619E+03   0.114155E+02  -0.334800E+02   0.977050E+05   0.159707E+01
  1722   0.419956E+03   0.112845E+02  -0.332497E+02   0.975860E+05   0.159323E+01
  1723   0.420270E+03   0.111552E+02  -0.330132E+02   0.974672E+05   0.159042E+01
  1724   0.420559E+03   0.110281E+02  -0.327710E+02   0.973486E+05   0.158864E+01
  1725   0.420833E+03   0.109012E+02  -0.325226E+02   0.972302E+05   0.158787E+01
  1726   0.421090E+03   0.107767E+02  -0.322695E+02   0.971120E+05   0.158812E+01
  1727   0.421331E+03   0.106530E+02  -0.320100E+02   0.969939E+05   0.158937E+01
  1728   0.421548E+03   0.105324E+02  -0.317458E+02   0.968761E+05   0.159162E+01
  1729   0.421756E+03   0.104126E+02  -0.314761E+02   0.967585E+05   0.159486E+01
  1730   0.421926E+03   0.102938E+02  -0.312002E+02   0.966411E+05   0.159909E+01
  1731   0.422086E+03   0.101765E+02  -0.309210E+02   0.965238E+05   0.160430E+01
  1732   0.422223E+03   0.100609E+02  -0.306356E+02   0.964068E+05   0.161048E+01
  1733   0.422343E+03   0.994761E+01  -0.303463E+02   0.962900E+05   0.161763E+01
  1734   0.422439E+03   0.983522E+01  -0.300522E+02   0.961733E+05   0.162574E+01
  1735   0.422512E+03   0.972520E+01  -0.297527E+02   0.960568E+05   0.163481E+01
  1736   0.422568E+03   0.961606E+01  -0.294508E+02   0.959406E+05   0.164482E+01
  1737   0.422600E+03   0.951004E+01  -0.291434E+02   0.958245E+05   0.165577E+01
  1738   0.422608E+03   0.940491E+01  -0.288322E+02   0.957086E+05   0.166766E+01
  1739   0.422607E+03   0.930215E+01  -0.285177E+02   0.955929E+05   0.168048E+01
  1740   0.422567E+03   0.920104E+01  -0.281994E+02   0.954774E+05   0.169422E+01
  1741   0.422525E+03   0.910156E+01  -0.278765E+02   0.953621E+05   0.170888E+01
  1742   0.422445E+03   0.900446E+01  -0.275519E+02   0.952470E+05   0.172444E+01
  1743   0.422348E+03   0.890901E+01  -0.272227E+02   0.951321E+05   0.174091E+01
  1744   0.422227E+03   0.881594E+01  -0.268912E+02   0.950173E+05   0.175828E+01
  1745   0.422081E+03   0.872378E+01  -0.265565E+02   0.949028E+05   0.177653E+01
  1746   0.421912E+03   0.863476E+01  -0.262188E+02   0.947884E+05   0.179567E+01
  1747   0.421726E+03   0.854813E+01  -0.258787E+02   0.946743E+05   0.181569E+01
  1748   0.421508E+03   0.846390E+01  -0.255363E+02   0.945603E+05   0.183658E+01
  1749   0.421266E+03   0.838058E+01  -0.251901E+02   0.944465E+05   0.185833E+01
  1750   0.421000E+03   0.829967E+01  -0.248431E+02   0.943329E+05   0.188094E+01
  1751   0.420710E+03   0.822042E+01  -0.244946E+02   0.942194E+05   0.190440E+01
  1752   0.420403E+03   0.814283E+01  -0.241423E+02   0.941062E+05   0.192871E+01
  1753   0.420072E+03   0.806689E+01  -0.237899E+02   0.939931E+05   0.195385E+01
  1754   0.419717E+03   0.799410E+01  -0.234353E+02   0.938803E+05   0.197980E+01
  1755   0.419338E+03   0.792423E+01  -0.230792E+02   0.937676E+05   0.200658E+01
  1756   0.418942E+03   0.785550E+01  -0.227216E+02   0.936551E+05   0.203415E+01
  1757   0.418514E+03   0.778901E+01  -0.223632E+02   0.935428E+05   0.206252E+01
  1758   0.418055E+03   0.772463E+01  -0.220041E+02   0.934306E+05   0.209167E+01
  1759   0.417587E+03   0.766249E+01  -0.216443E+02   0.933187E+05   0.212159E+01
  1760   0.417087E+03   0.760267E+01  -0.212830E+02   0.932069E+05   0.215227E+01
  1761   0.416563E+03   0.754501E+01  -0.209217E+02   0.930954E+05   0.218371E+01
  1762   0.416016E+03   0.748946E+01  -0.205598E+02   0.929840E+05   0.221589E+01
  1763   0.415451E+03   0.743629E+01  -0.201971E+02   0.928727E+05   0.224881E+01
  1764   0.414871E+03   0.738544E+01  -0.198353E+02   0.927617E+05   0.228244E+01
  1765   0.414251E+03   0.733660E+01  -0.194728E+02   0.926509E+05   0.231679E+01
  1766   0.413615E+03   0.728992E+01  -0.191111E+02   0.925402E+05   0.235185E+01
  1767   0.412955E+03   0.724541E+01  -0.187488E+02   0.924297E+05   0.238759E+01
  1768   0.412271E+03   0.720321E+01  -0.183873E+02   0.923194E+05   0.242403E+01
  1769   0.411571E+03   0.716317E+01  -0.180274E+02   0.922092E+05   0.246113E+01
  1770   0.410840E+03   0.712521E+01  -0.176669E+02   0.920993E+05   0.249890E+01
  1771   0.410092E+03   0.708956E+01  -0.173081E+02   0.919895E+05   0.253732E+01
  1772   0.409328E+03   0.705599E+01  -0.169508E+02   0.918799E+05   0.257639E+01
  1773   0.408525E+03   0.702457E+01  -0.165930E+02   0.917705E+05   0.261609E+01
  1774   0.407713E+03   0.699538E+01  -0.162382E+02   0.916613E+05   0.265642E+01
  1775   0.406877E+03   0.696835E+01  -0.158844E+02   0.915522E+05   0.269735E+01
  1776   0.406026E+03   0.694339E+01  -0.155316E+02   0.914433E+05   0.273890E+01
  1777   0.405135E+03   0.692073E+01  -0.151819E+02   0.913346E+05   0.278104E+01
  1778   0.404236E+03   0.690007E+01  -0.148331E+02   0.912261E+05   0.282376E+01
  1779   0.403313E+03   0.688163E+01  -0.144868E+02   0.911177E+05   0.286706E+01
  1780   0.402374E+03   0.686527E+01  -0.141421E+02   0.910096E+05   0.291092E+01
  1781   0.401419E+03   0.685097E+01  -0.138000E+02   0.909016E+05   0.295534E+01
  1782   0.400426E+03   0.683882E+01  -0.134602E+02   0.907937E+05   0.300030E+01
  1783   0.399423E+03   0.682874E+01  -0.131230E+02   0.906861E+05   0.304580E+01
  1784   0.398412E+03   0.682065E+01  -0.127875E+02   0.905786E+05   0.309182E+01
  1785   0.397370E+03   0.681470E+01  -0.124560E+02   0.904713E+05   0.313836E+01
  1786   0.396312E+03   0.681074E+01  -0.121270E+02   0.903641E+05   0.318540E+01
  1787   0.395238E+03   0.680892E+01  -0.118006E+02   0.902572E+05   0.323294E+01
  1788   0.394148E+03   0.680901E+01  -0.114788E+02   0.901504E+05   0.328097E+01
  1789   0.393034E+03   0.681109E+01  -0.111589E+02   0.900438E+05   0.332947E+01
  1790   0.391897E+03   0.681515E+01  -0.108430E+02   0.899373E+05   0.337843E+01
  1791   0.390751E+03   0.682113E+01  -0.105311E+02   0.898311E+05   0.342786E+01
  1792   0.389589E+03   0.682908E+01  -0.102218E+02   0.897250E+05   0.347772E+01
  1793   0.388397E+03   0.683895E+01  -0.991656E+01   0.896190E+05   0.352803E+01
  1794   0.387203E+03   0.685065E+01  -0.961539E+01   0.895133E+05   0.357876E+01
  1795   0.385994E+03   0.686440E+01  -0.931829E+01   0.894077E+05   0.362991E+01
  1796   0.384739E+03   0.687990E+01  -0.902453E+01   0.893023E+05   0.368146E+01
  1797   0.383505E+03   0.689716E+01  -0.873562E+01   0.891970E+05   0.373341E+01
  1798   0.382240E+03   0.691625E+01  -0.845007E+01   0.890919E+05   0.378575E+01
  1799   0.380960E+03   0.693724E+01  -0.816938E+01   0.889870E+05   0.383846E+01
  1800   0.379671E+03   0.695998E+01  -0.789356E+01   0.888823E+05   0.389154E+01
  1801   0.378374E+03   0.698439E+01  -0.762158E+01   0.887777E+05   0.394498E+01
  1802   0.377068E+03   0.701047E+01  -0.735463E+01   0.886733E+05   0.399876E+01
  1803   0.375740E+03   0.703830E+01  -0.709285E+01   0.885690E+05   0.405288E+01
  1804   0.374388E+03   0.706772E+01  -0.683484E+01   0.884650E+05   0.410734E+01
  1805   0.373028E+03   0.709888E+01  -0.658215E+01   0.883610E+05   0.416211E+01
  1806   0.371667E+03   0.713170E+01  -0.633435E+01   0.882573E+05   0.421719E+01
  1807   0.370283E+03   0.716611E+01  -0.609164E+01   0.881537E+05   0.427258E+01
  1808   0.368892E+03   0.720187E+01  -0.585383E+01   0.880503E+05   0.432826E+01
  1809   0.367492E+03   0.723906E+01  -0.562126E+01   0.879471E+05   0.438422E+01
  1810   0.366084E+03   0.727790E+01  -0.539395E+01   0.878440E+05   0.444046E+01
  1811   0.364653E+03   0.731817E+01  -0.517182E+01   0.877411E+05   0.449697E+01
  1812   0.363221E+03   0.735993E+01  -0.495517E+01   0.876383E+05   0.455373E+01
  1813   0.361782E+03   0.740304E+01  -0.474384E+01   0.875357E+05   0.461073E+01
  1814   0.360327E+03   0.744748E+01  -0.453800E+01   0.874333E+05   0.466798E+01
  1815   0.358872E+03   0.749327E+01  -0.433763E+01   0.873310E+05   0.472545E+01
  1816   0.357409E+03   0.754032E+01  -0.414297E+01   0.872289E+05   0.478315E+01
  1817   0.355931E+03   0.758862E+01  -0.395371E+01   0.871270E+05   0.484106E+01
  1818   0.354445E+03   0.763818E+01  -0.377015E+01   0.870252E+05   0.489916E+01
  1819   0.352936E+03   0.768907E+01  -0.359237E+01   0.869236E+05   0.495746E+01
  1820   0.351442E+03   0.774092E+01  -0.342030E+01   0.868221E+05   0.501595E+01
  1821   0.349948E+03   0.779401E+01  -0.325400E+01   0.867208E+05   0.507460E+01
  1822   0.348438E+03   0.784812E+01  -0.309356E+01   0.866197E+05   0.513343E+01
  1823   0.346951E+03   0.790340E+01  -0.293897E+01   0.865187E+05   0.519241E+01
  1824   0.345434E+03   0.795940E+01  -0.279016E+01   0.864179E+05   0.525153E+01
  1825   0.343917E+03   0.801633E+01  -0.264743E+01   0.863172E+05   0.531080E+01
  1826   0.342393E+03   0.807503E+01  -0.251055E+01   0.862167E+05   0.537019E+01
  1827   0.340875E+03   0.813428E+01  -0.237960E+01   0.861164E+05   0.542970E+01
  1828   0.339343E+03   0.819431E+01  -0.225473E+01   0.860162E+05   0.548932E+01
  1829   0.337811E+03   0.825439E+01  -0.213579E+01   0.859162E+05   0.554905E+01
  1830   0.336280E+03   0.831672E+01  -0.202286E+01   0.858164E+05   0.560886E+01
  1831   0.334748E+03   0.837909E+01  -0.191600E+01   0.857166E+05   0.566876E+01
  1832   0.333209E+03   0.844222E+01  -0.181523E+01   0.856171E+05   0.572874E+01
  1833   0.331677E+03   0.850613E+01  -0.172038E+01   0.855177E+05   0.578877E+01
  1834   0.330146E+03   0.857006E+01  -0.163184E+01   0.854185E+05   0.584887E+01
  1835   0.328608E+03   0.863549E+01  -0.154909E+01   0.853194E+05   0.590901E+01
  1836   0.327070E+03   0.870242E+01  -0.147264E+01   0.852205E+05   0.596918E+01
  1837   0.325540E+03   0.876789E+01  -0.140219E+01   0.851217E+05   0.602939E+01
  1838   0.324010E+03   0.883485E+01  -0.133791E+01   0.850231E+05   0.608961E+01
  1839   0.322473E+03   0.890256E+01  -0.127963E+01   0.849246E+05   0.614985E+01
  1840   0.320951E+03   0.896954E+01  -0.122751E+01   0.848263E+05   0.621008E+01
  1841   0.319430E+03   0.903800E+01  -0.118140E+01   0.847282E+05   0.627031E+01
  1842   0.317910E+03   0.910646E+01  -0.114137E+01   0.846302E+05   0.633052E+01
  1843   0.316390E+03   0.917493E+01  -0.110743E+01   0.845323E+05   0.639070E+01
  1844   0.314878E+03   0.924413E+01  -0.107943E+01   0.844347E+05   0.645085E+01
  1845   0.313389E+03   0.931332E+01  -0.105751E+01   0.843371E+05   0.651096E+01
  1846   0.311878E+03   0.938324E+01  -0.104145E+01   0.842397E+05   0.657100E+01
  1847   0.310383E+03   0.945315E+01  -0.103155E+01   0.841425E+05   0.663099E+01
  1848   0.308888E+03   0.952304E+01  -0.102744E+01   0.840454E+05   0.669090E+01
  1849   0.307402E+03   0.959291E+01  -0.102927E+01   0.839485E+05   0.675074E+01
  1850   0.305924E+03   0.966276E+01  -0.103697E+01   0.838517E+05   0.681048E+01
  1851   0.304432E+03   0.973333E+01  -0.105053E+01   0.837551E+05   0.687012E+01
  1852   0.302978E+03   0.980461E+01  -0.106994E+01   0.836586E+05   0.692966E+01
  1853   0.301510E+03   0.987438E+01  -0.109506E+01   0.835623E+05   0.698909E+01
  1854   0.300057E+03   0.994412E+01  -0.112602E+01   0.834661E+05   0.704839E+01
  1855   0.298613E+03   0.100131E+02  -0.116259E+01   0.833701E+05   0.710758E+01
  1856   0.297185E+03   0.100828E+02  -0.120470E+01   0.832742E+05   0.716663E+01
  1857   0.295758E+03   0.101531E+02  -0.125247E+01   0.831785E+05   0.722555E+01
  1858   0.294339E+03   0.102220E+02  -0.130576E+01   0.830829E+05   0.728433E+01
  1859   0.292935E+03   0.102916E+02  -0.136464E+01   0.829874E+05   0.734296E+01
  1860   0.291533E+03   0.103596E+02  -0.142879E+01   0.828922E+05   0.740144E+01
  1861   0.290154E+03   0.104283E+02  -0.149843E+01   0.827970E+05   0.745975E+01
  1862   0.288784E+03   0.104963E+02  -0.157327E+01   0.827020E+05   0.751790E+01
  1863   0.287407E+03   0.105641E+02  -0.165328E+01   0.826072E+05   0.757588E+01
  1864   0.286060E+03   0.106327E+02  -0.173855E+01   0.825125E+05   0.763368E+01
  1865   0.284715E+03   0.106998E+02  -0.182891E+01   0.824179E+05   0.769130E+01
  1866   0.283393E+03   0.107660E+02  -0.192435E+01   0.823235E+05   0.774873E+01
  1867   0.282065E+03   0.108322E+02  -0.202457E+01   0.822293E+05   0.780596E+01
  1868   0.280760E+03   0.108976E+02  -0.212986E+01   0.821352E+05   0.786299E+01
  1869   0.279471E+03   0.109622E+02  -0.223985E+01   0.820412E+05   0.791981E+01
  1870   0.278190E+03   0.110268E+02  -0.235474E+01   0.819474E+05   0.797642E+01
  1871   0.276918E+03   0.110913E+02  -0.247416E+01   0.818537E+05   0.803281E+01
  1872   0.275669E+03   0.111542E+02  -0.259832E+01   0.817602E+05   0.808897E+01
  1873   0.274429E+03   0.112170E+02  -0.272692E+01   0.816668E+05   0.814490E+01
  1874   0.273205E+03   0.112784E+02  -0.286003E+01   0.815735E+05   0.820059E+01
  1875   0.271997E+03   0.113396E+02  -0.299749E+01   0.814804E+05   0.825604E+01
  1876   0.270797E+03   0.114000E+02  -0.313914E+01   0.813875E+05   0.831123E+01
  1877   0.269614E+03   0.114596E+02  -0.328505E+01   0.812946E+05   0.836618E+01
  1878   0.268439E+03   0.115177E+02  -0.343507E+01   0.812020E+05   0.842086E+01
  1879   0.267287E+03   0.115749E+02  -0.358896E+01   0.811094E+05   0.847527E+01
  1880   0.266152E+03   0.116313E+02  -0.374694E+01   0.810170E+05   0.852940E+01
  1881   0.265032E+03   0.116869E+02  -0.390863E+01   0.809248E+05   0.858326E+01
  1882   0.263922E+03   0.117424E+02  -0.407403E+01   0.808327E+05   0.863683E+01
  1883   0.262835E+03   0.117956E+02  -0.424312E+01   0.807407E+05   0.869011E+01
  1884   0.261764E+03   0.118494E+02  -0.441575E+01   0.806489E+05   0.874309E+01
  1885   0.260709E+03   0.119009E+02  -0.459192E+01   0.805572E+05   0.879577E+01
  1886   0.259662E+03   0.119524E+02  -0.477131E+01   0.804656E+05   0.884813E+01
  1887   0.258632E+03   0.120022E+02  -0.495415E+01   0.803742E+05   0.890018E+01
  1888   0.257633E+03   0.120505E+02  -0.514005E+01   0.802830E+05   0.895191E+01
