#    L    TT             EE             BB             TE          
  2530   0.755879E+02   0.308199E+01   0.292891E-01  -0.352674E+01
  2531   0.754078E+02   0.308232E+01   0.292535E-01  -0.354186E+01
  2532   0.752299E+02   0.308262E+01   0.292180E-01  -0.355724E+01
  2533   0.750551E+02   0.308266E+01   0.291825E-01  -0.357282E+01
  2534   0.748810E+02   0.308268E+01   0.291471E-01  -0.358854E+01
  2535   0.747084E+02   0.308245E+01   0.291118E-01  -0.360455E+01
  2536   0.745373E+02   0.308220E+01   0.290765E-01  -0.362056E+01
  2537   0.743685E+02   0.308185E+01   0.290413E-01  -0.363673E+01
  2538   0.742020E+02   0.308133E+01   0.290062E-01  -0.365300E+01
  2539   0.740377E+02   0.308072E+01   0.289711E-01  -0.366945E+01
  2540   0.738742E+02   0.307986E+01   0.289361E-01  -0.368617E+01
  2541   0.737130E+02   0.307899E+01   0.289012E-01  -0.370271E+01
  2542   0.735526E+02   0.307795E+01   0.288663E-01  -0.371946E+01
  2543   0.733953E+02   0.307674E+01   0.288315E-01  -0.373628E+01
  2544   0.732395E+02   0.307537E+01   0.287968E-01  -0.375325E+01
  2545   0.730860E+02   0.307391E+01   0.287621E-01  -0.377023E+01
  2546   0.729341E+02   0.307229E+01   0.287275E-01  -0.378724E+01
  2547   0.727845E+02   0.307058E+01   0.286930E-01  -0.380420E+01
  2548   0.726358E+02   0.306871E+01   0.286585E-01  -0.382128E+01
  2549   0.724894E+02   0.306667E+01   0.286241E-01  -0.383834E+01
  2550   0.723454E+02   0.306440E+01   0.285898E-01  -0.385553E+01
  2551   0.722023E+02   0.306212E+01   0.285555E-01  -0.387249E+01
  2552   0.720615E+02   0.305968E+01   0.285213E-01  -0.388967E+01
  2553   0.719232E+02   0.305708E+01   0.284872E-01  -0.390673E+01
  2554   0.717850E+02   0.305432E+01   0.284532E-01  -0.392365E+01
  2555   0.716492E+02   0.305141E+01   0.284192E-01  -0.394061E+01
  2556   0.715151E+02   0.304841E+01   0.283852E-01  -0.395754E+01
  2557   0.713834E+02   0.304518E+01   0.283514E-01  -0.397437E+01
  2558   0.712527E+02   0.304187E+01   0.283176E-01  -0.399097E+01
  2559   0.711237E+02   0.303840E+01   0.282839E-01  -0.400756E+01
  2560   0.709971E+02   0.303485E+01   0.282502E-01  -0.402416E+01
  2561   0.708708E+02   0.303099E+01   0.282166E-01  -0.404070E+01
  2562   0.707477E+02   0.302713E+01   0.281831E-01  -0.405704E+01
  2563   0.706257E+02   0.302304E+01   0.281497E-01  -0.407326E+01
  2564   0.705046E+02   0.301886E+01   0.281163E-01  -0.408938E+01
  2565   0.703861E+02   0.301454E+01   0.280830E-01  -0.410541E+01
  2566   0.702678E+02   0.301020E+01   0.280497E-01  -0.412119E+01
  2567   0.701529E+02   0.300571E+01   0.280166E-01  -0.413689E+01
  2568   0.700383E+02   0.300091E+01   0.279835E-01  -0.415238E+01
  2569   0.699247E+02   0.299603E+01   0.279505E-01  -0.416780E+01
  2570   0.698138E+02   0.299100E+01   0.279175E-01  -0.418294E+01
  2571   0.697040E+02   0.298573E+01   0.278846E-01  -0.419797E+01
  2572   0.695953E+02   0.298038E+01   0.278518E-01  -0.421273E+01
  2573   0.694877E+02   0.297494E+01   0.278190E-01  -0.422723E+01
  2574   0.693821E+02   0.296942E+01   0.277864E-01  -0.424179E+01
  2575   0.692777E+02   0.296374E+01   0.277538E-01  -0.425604E+01
  2576   0.691752E+02   0.295790E+01   0.277212E-01  -0.426976E+01
  2577   0.690731E+02   0.295197E+01   0.276887E-01  -0.428347E+01
  2578   0.689716E+02   0.294587E+01   0.276564E-01  -0.429690E+01
  2579   0.688728E+02   0.293962E+01   0.276240E-01  -0.431012E+01
  2580   0.687746E+02   0.293327E+01   0.275918E-01  -0.432306E+01
  2581   0.686776E+02   0.292676E+01   0.275596E-01  -0.433566E+01
  2582   0.685812E+02   0.292016E+01   0.275275E-01  -0.434807E+01
  2583   0.684861E+02   0.291347E+01   0.274954E-01  -0.436022E+01
  2584   0.683924E+02   0.290660E+01   0.274635E-01  -0.437212E+01
  2585   0.682993E+02   0.289971E+01   0.274316E-01  -0.438363E+01
  2586   0.682084E+02   0.289258E+01   0.273997E-01  -0.439497E+01
  2587   0.681181E+02   0.288535E+01   0.273680E-01  -0.440586E+01
  2588   0.680286E+02   0.287809E+01   0.273363E-01  -0.441652E+01
  2589   0.679397E+02   0.287058E+01   0.273046E-01  -0.442688E+01
  2590   0.678524E+02   0.286305E+01   0.272731E-01  -0.443696E+01
  2591   0.677658E+02   0.285540E+01   0.272416E-01  -0.444667E+01
  2592   0.676800E+02   0.284758E+01   0.272102E-01  -0.445603E+01
  2593   0.675943E+02   0.283973E+01   0.271788E-01  -0.446497E+01
  2594   0.675102E+02   0.283176E+01   0.271476E-01  -0.447371E+01
  2595   0.674262E+02   0.282368E+01   0.271163E-01  -0.448203E+01
  2596   0.673439E+02   0.281549E+01   0.270852E-01  -0.449002E+01
  2597   0.672624E+02   0.280719E+01   0.270541E-01  -0.449767E+01
  2598   0.671812E+02   0.279877E+01   0.270231E-01  -0.450484E+01
  2599   0.671002E+02   0.279030E+01   0.269922E-01  -0.451169E+01
  2600   0.670210E+02   0.278164E+01   0.269613E-01  -0.451822E+01
  2601   0.669413E+02   0.277307E+01   0.269305E-01  -0.452428E+01
  2602   0.668627E+02   0.276424E+01   0.268997E-01  -0.453009E+01
  2603   0.667851E+02   0.275535E+01   0.268690E-01  -0.453545E+01
  2604   0.667087E+02   0.274641E+01   0.268384E-01  -0.454043E+01
  2605   0.666320E+02   0.273734E+01   0.268078E-01  -0.454504E+01
  2606   0.665556E+02   0.272821E+01   0.267773E-01  -0.454919E+01
  2607   0.664790E+02   0.271902E+01   0.267469E-01  -0.455306E+01
  2608   0.664044E+02   0.270969E+01   0.267165E-01  -0.455648E+01
  2609   0.663288E+02   0.270030E+01   0.266862E-01  -0.455954E+01
  2610   0.662545E+02   0.269091E+01   0.266559E-01  -0.456210E+01
  2611   0.661808E+02   0.268139E+01   0.266257E-01  -0.456437E+01
  2612   0.661069E+02   0.267179E+01   0.265956E-01  -0.456622E+01
  2613   0.660330E+02   0.266212E+01   0.265655E-01  -0.456757E+01
  2614   0.659604E+02   0.265245E+01   0.265354E-01  -0.456872E+01
  2615   0.658870E+02   0.264263E+01   0.265055E-01  -0.456930E+01
  2616   0.658152E+02   0.263288E+01   0.264755E-01  -0.456946E+01
  2617   0.657425E+02   0.262289E+01   0.264457E-01  -0.456928E+01
  2618   0.656714E+02   0.261290E+01   0.264158E-01  -0.456869E+01
  2619   0.655996E+02   0.260297E+01   0.263861E-01  -0.456768E+01
  2620   0.655279E+02   0.259288E+01   0.263564E-01  -0.456634E+01
  2621   0.654563E+02   0.258277E+01   0.263267E-01  -0.456458E+01
  2622   0.653856E+02   0.257264E+01   0.262971E-01  -0.456234E+01
  2623   0.653144E+02   0.256242E+01   0.262675E-01  -0.455976E+01
  2624   0.652433E+02   0.255218E+01   0.262380E-01  -0.455677E+01
  2625   0.651716E+02   0.254190E+01   0.262086E-01  -0.455330E+01
  2626   0.651010E+02   0.253160E+01   0.261792E-01  -0.454950E+01
  2627   0.650299E+02   0.252127E+01   0.261498E-01  -0.454536E+01
  2628   0.649583E+02   0.251091E+01   0.261205E-01  -0.454073E+01
  2629   0.648871E+02   0.250044E+01   0.260912E-01  -0.453570E+01
  2630   0.648162E+02   0.249008E+01   0.260620E-01  -0.453025E+01
  2631   0.647449E+02   0.247960E+01   0.260329E-01  -0.452447E+01
  2632   0.646740E+02   0.246908E+01   0.260037E-01  -0.451827E+01
  2633   0.646012E+02   0.245859E+01   0.259746E-01  -0.451159E+01
  2634   0.645297E+02   0.244813E+01   0.259456E-01  -0.450448E+01
  2635   0.644571E+02   0.243755E+01   0.259166E-01  -0.449719E+01
  2636   0.643849E+02   0.242699E+01   0.258877E-01  -0.448940E+01
  2637   0.643125E+02   0.241645E+01   0.258588E-01  -0.448119E+01
  2638   0.642391E+02   0.240585E+01   0.258299E-01  -0.447263E+01
  2639   0.641662E+02   0.239534E+01   0.258011E-01  -0.446372E+01
  2640   0.640932E+02   0.238470E+01   0.257723E-01  -0.445438E+01
  2641   0.640184E+02   0.237421E+01   0.257436E-01  -0.444476E+01
  2642   0.639450E+02   0.236366E+01   0.257149E-01  -0.443470E+01
  2643   0.638700E+02   0.235312E+01   0.256863E-01  -0.442421E+01
  2644   0.637955E+02   0.234250E+01   0.256577E-01  -0.441343E+01
  2645   0.637202E+02   0.233196E+01   0.256291E-01  -0.440228E+01
  2646   0.636434E+02   0.232150E+01   0.256006E-01  -0.439075E+01
  2647   0.635671E+02   0.231103E+01   0.255721E-01  -0.437885E+01
  2648   0.634909E+02   0.230041E+01   0.255437E-01  -0.436658E+01
  2649   0.634130E+02   0.229000E+01   0.255153E-01  -0.435406E+01
  2650   0.633352E+02   0.227951E+01   0.254869E-01  -0.434109E+01
  2651   0.632566E+02   0.226916E+01   0.254586E-01  -0.432779E+01
  2652   0.631772E+02   0.225872E+01   0.254303E-01  -0.431411E+01
  2653   0.630979E+02   0.224840E+01   0.254020E-01  -0.430024E+01
  2654   0.630171E+02   0.223808E+01   0.253738E-01  -0.428590E+01
  2655   0.629364E+02   0.222765E+01   0.253457E-01  -0.427130E+01
  2656   0.628542E+02   0.221742E+01   0.253175E-01  -0.425629E+01
  2657   0.627714E+02   0.220717E+01   0.252894E-01  -0.424102E+01
  2658   0.626887E+02   0.219697E+01   0.252614E-01  -0.422555E+01
  2659   0.626061E+02   0.218688E+01   0.252333E-01  -0.420958E+01
  2660   0.625214E+02   0.217676E+01   0.252053E-01  -0.419340E+01
  2661   0.624362E+02   0.216667E+01   0.251774E-01  -0.417695E+01
  2662   0.623496E+02   0.215670E+01   0.251494E-01  -0.416012E+01
  2663   0.622625E+02   0.214669E+01   0.251215E-01  -0.414308E+01
  2664   0.621755E+02   0.213672E+01   0.250937E-01  -0.412575E+01
  2665   0.620873E+02   0.212684E+01   0.250659E-01  -0.410810E+01
  2666   0.619979E+02   0.211700E+01   0.250380E-01  -0.409030E+01
  2667   0.619079E+02   0.210726E+01   0.250103E-01  -0.407211E+01
  2668   0.618175E+02   0.209754E+01   0.249825E-01  -0.405375E+01
  2669   0.617258E+02   0.208784E+01   0.249548E-01  -0.403506E+01
  2670   0.616344E+02   0.207832E+01   0.249271E-01  -0.401619E+01
  2671   0.615411E+02   0.206874E+01   0.248995E-01  -0.399706E+01
  2672   0.614474E+02   0.205925E+01   0.248719E-01  -0.397773E+01
  2673   0.613532E+02   0.204985E+01   0.248443E-01  -0.395806E+01
  2674   0.612579E+02   0.204061E+01   0.248167E-01  -0.393833E+01
  2675   0.611622E+02   0.203131E+01   0.247891E-01  -0.391824E+01
  2676   0.610654E+02   0.202209E+01   0.247616E-01  -0.389808E+01
  2677   0.609674E+02   0.201296E+01   0.247341E-01  -0.387763E+01
  2678   0.608683E+02   0.200398E+01   0.247066E-01  -0.385694E+01
  2679   0.607689E+02   0.199493E+01   0.246792E-01  -0.383617E+01
  2680   0.606683E+02   0.198603E+01   0.246517E-01  -0.381522E+01
  2681   0.605674E+02   0.197722E+01   0.246243E-01  -0.379411E+01
  2682   0.604655E+02   0.196847E+01   0.245969E-01  -0.377274E+01
  2683   0.603624E+02   0.195980E+01   0.245696E-01  -0.375125E+01
  2684   0.602590E+02   0.195121E+01   0.245422E-01  -0.372965E+01
  2685   0.601538E+02   0.194275E+01   0.245149E-01  -0.370776E+01
  2686   0.600491E+02   0.193422E+01   0.244876E-01  -0.368590E+01
  2687   0.599432E+02   0.192584E+01   0.244603E-01  -0.366382E+01
  2688   0.598356E+02   0.191766E+01   0.244330E-01  -0.364160E+01
  2689   0.597277E+02   0.190948E+01   0.244058E-01  -0.361929E+01
  2690   0.596194E+02   0.190137E+01   0.243785E-01  -0.359690E+01
  2691   0.595093E+02   0.189339E+01   0.243513E-01  -0.357427E+01
  2692   0.593990E+02   0.188548E+01   0.243241E-01  -0.355162E+01
  2693   0.592868E+02   0.187763E+01   0.242969E-01  -0.352886E+01
  2694   0.591751E+02   0.186999E+01   0.242697E-01  -0.350598E+01
  2695   0.590615E+02   0.186234E+01   0.242426E-01  -0.348306E+01
  2696   0.589484E+02   0.185482E+01   0.242154E-01  -0.346009E+01
  2697   0.588335E+02   0.184736E+01   0.241883E-01  -0.343699E+01
  2698   0.587167E+02   0.184003E+01   0.241612E-01  -0.341389E+01
  2699   0.586004E+02   0.183284E+01   0.241341E-01  -0.339072E+01
  2700   0.584830E+02   0.182577E+01   0.241070E-01  -0.336747E+01
  2701   0.583645E+02   0.181869E+01   0.240800E-01  -0.334428E+01
  2702   0.582456E+02   0.181174E+01   0.240529E-01  -0.332100E+01
  2703   0.581257E+02   0.180492E+01   0.240259E-01  -0.329762E+01
  2704   0.580046E+02   0.179815E+01   0.239988E-01  -0.327428E+01
  2705   0.578832E+02   0.179144E+01   0.239718E-01  -0.325082E+01
  2706   0.577606E+02   0.178492E+01   0.239448E-01  -0.322754E+01
  2707   0.576370E+02   0.177846E+01   0.239179E-01  -0.320406E+01
  2708   0.575137E+02   0.177213E+01   0.238909E-01  -0.318066E+01
  2709   0.573878E+02   0.176592E+01   0.238639E-01  -0.315734E+01
  2710   0.572622E+02   0.175976E+01   0.238370E-01  -0.313387E+01
  2711   0.571355E+02   0.175365E+01   0.238101E-01  -0.311054E+01
  2712   0.570083E+02   0.174773E+01   0.237832E-01  -0.308719E+01
  2713   0.568807E+02   0.174187E+01   0.237563E-01  -0.306390E+01
  2714   0.567512E+02   0.173613E+01   0.237294E-01  -0.304065E+01
  2715   0.566220E+02   0.173044E+01   0.237025E-01  -0.301751E+01
  2716   0.564917E+02   0.172495E+01   0.236757E-01  -0.299434E+01
  2717   0.563600E+02   0.171950E+01   0.236488E-01  -0.297118E+01
  2718   0.562287E+02   0.171418E+01   0.236220E-01  -0.294819E+01
  2719   0.560954E+02   0.170897E+01   0.235952E-01  -0.292522E+01
  2720   0.559623E+02   0.170382E+01   0.235684E-01  -0.290225E+01
  2721   0.558280E+02   0.169879E+01   0.235416E-01  -0.287942E+01
  2722   0.556932E+02   0.169381E+01   0.235149E-01  -0.285674E+01
  2723   0.555570E+02   0.168902E+01   0.234881E-01  -0.283412E+01
  2724   0.554211E+02   0.168435E+01   0.234614E-01  -0.281148E+01
  2725   0.552846E+02   0.167966E+01   0.234347E-01  -0.278904E+01
  2726   0.551468E+02   0.167510E+01   0.234080E-01  -0.276671E+01
  2727   0.550092E+02   0.167065E+01   0.233813E-01  -0.274449E+01
  2728   0.548694E+02   0.166633E+01   0.233546E-01  -0.272238E+01
  2729   0.547306E+02   0.166206E+01   0.233279E-01  -0.270037E+01
  2730   0.545911E+02   0.165791E+01   0.233013E-01  -0.267852E+01
  2731   0.544502E+02   0.165389E+01   0.232747E-01  -0.265677E+01
  2732   0.543095E+02   0.164992E+01   0.232480E-01  -0.263524E+01
  2733   0.541673E+02   0.164607E+01   0.232214E-01  -0.261379E+01
  2734   0.540252E+02   0.164228E+01   0.231949E-01  -0.259249E+01
  2735   0.538824E+02   0.163861E+01   0.231683E-01  -0.257140E+01
  2736   0.537396E+02   0.163507E+01   0.231417E-01  -0.255038E+01
  2737   0.535954E+02   0.163151E+01   0.231152E-01  -0.252963E+01
  2738   0.534511E+02   0.162816E+01   0.230886E-01  -0.250894E+01
  2739   0.533054E+02   0.162486E+01   0.230621E-01  -0.248852E+01
  2740   0.531611E+02   0.162161E+01   0.230356E-01  -0.246814E+01
  2741   0.530154E+02   0.161850E+01   0.230091E-01  -0.244802E+01
  2742   0.528695E+02   0.161545E+01   0.229826E-01  -0.242815E+01
  2743   0.527229E+02   0.161245E+01   0.229562E-01  -0.240839E+01
  2744   0.525769E+02   0.160952E+01   0.229297E-01  -0.238880E+01
  2745   0.524293E+02   0.160687E+01   0.229033E-01  -0.236946E+01
  2746   0.522816E+02   0.160413E+01   0.228768E-01  -0.235036E+01
  2747   0.521346E+02   0.160153E+01   0.228504E-01  -0.233134E+01
  2748   0.519859E+02   0.159899E+01   0.228240E-01  -0.231264E+01
  2749   0.518377E+02   0.159652E+01   0.227976E-01  -0.229408E+01
  2750   0.516894E+02   0.159419E+01   0.227713E-01  -0.227575E+01
  2751   0.515402E+02   0.159201E+01   0.227449E-01  -0.225772E+01
  2752   0.513907E+02   0.158974E+01   0.227186E-01  -0.223991E+01
  2753   0.512417E+02   0.158762E+01   0.226922E-01  -0.222231E+01
  2754   0.510925E+02   0.158557E+01   0.226659E-01  -0.220484E+01
  2755   0.509423E+02   0.158359E+01   0.226396E-01  -0.218773E+01
  2756   0.507925E+02   0.158175E+01   0.226133E-01  -0.217083E+01
  2757   0.506424E+02   0.157985E+01   0.225870E-01  -0.215419E+01
  2758   0.504928E+02   0.157817E+01   0.225607E-01  -0.213768E+01
  2759   0.503428E+02   0.157649E+01   0.225345E-01  -0.212150E+01
  2760   0.501924E+02   0.157489E+01   0.225082E-01  -0.210559E+01
  2761   0.500417E+02   0.157337E+01   0.224820E-01  -0.208979E+01
  2762   0.498920E+02   0.157186E+01   0.224558E-01  -0.207439E+01
  2763   0.497412E+02   0.157058E+01   0.224296E-01  -0.205910E+01
  2764   0.495906E+02   0.156923E+01   0.224034E-01  -0.204414E+01
  2765   0.494404E+02   0.156790E+01   0.223772E-01  -0.202950E+01
  2766   0.492897E+02   0.156665E+01   0.223511E-01  -0.201503E+01
  2767   0.491392E+02   0.156556E+01   0.223250E-01  -0.200081E+01
  2768   0.489881E+02   0.156450E+01   0.222988E-01  -0.198690E+01
  2769   0.488373E+02   0.156352E+01   0.222727E-01  -0.197315E+01
  2770   0.486867E+02   0.156248E+01   0.222466E-01  -0.195987E+01
  2771   0.485370E+02   0.156162E+01   0.222206E-01  -0.194675E+01
  2772   0.483866E+02   0.156070E+01   0.221945E-01  -0.193387E+01
  2773   0.482364E+02   0.155988E+01   0.221685E-01  -0.192107E+01
  2774   0.480863E+02   0.155916E+01   0.221424E-01  -0.190872E+01
  2775   0.479369E+02   0.155839E+01   0.221164E-01  -0.189646E+01
  2776   0.477869E+02   0.155780E+01   0.220905E-01  -0.188465E+01
  2777   0.476370E+02   0.155716E+01   0.220645E-01  -0.187315E+01
  2778   0.474878E+02   0.155655E+01   0.220386E-01  -0.186179E+01
  2779   0.473378E+02   0.155605E+01   0.220126E-01  -0.185067E+01
  2780   0.471893E+02   0.155552E+01   0.219867E-01  -0.183985E+01
  2781   0.470408E+02   0.155509E+01   0.219608E-01  -0.182933E+01
  2782   0.468929E+02   0.155470E+01   0.219350E-01  -0.181903E+01
  2783   0.467457E+02   0.155434E+01   0.219091E-01  -0.180904E+01
  2784   0.465976E+02   0.155396E+01   0.218833E-01  -0.179935E+01
  2785   0.464502E+02   0.155377E+01   0.218575E-01  -0.178985E+01
  2786   0.463034E+02   0.155347E+01   0.218318E-01  -0.178061E+01
  2787   0.461564E+02   0.155322E+01   0.218060E-01  -0.177167E+01
  2788   0.460092E+02   0.155302E+01   0.217803E-01  -0.176298E+01
  2789   0.458626E+02   0.155286E+01   0.217546E-01  -0.175461E+01
  2790   0.457180E+02   0.155276E+01   0.217289E-01  -0.174646E+01
  2791   0.455709E+02   0.155256E+01   0.217033E-01  -0.173858E+01
  2792   0.454266E+02   0.155249E+01   0.216776E-01  -0.173096E+01
  2793   0.452820E+02   0.155248E+01   0.216520E-01  -0.172361E+01
  2794   0.451371E+02   0.155238E+01   0.216265E-01  -0.171651E+01
  2795   0.449927E+02   0.155233E+01   0.216009E-01  -0.170968E+01
  2796   0.448494E+02   0.155235E+01   0.215754E-01  -0.170310E+01
  2797   0.447066E+02   0.155236E+01   0.215499E-01  -0.169679E+01
  2798   0.445641E+02   0.155243E+01   0.215244E-01  -0.169073E+01
  2799   0.444228E+02   0.155241E+01   0.214990E-01  -0.168493E+01
  2800   0.442804E+02   0.155247E+01   0.214735E-01  -0.167938E+01
  2801   0.441398E+02   0.155252E+01   0.214482E-01  -0.167410E+01
  2802   0.439989E+02   0.155264E+01   0.214228E-01  -0.166906E+01
  2803   0.438597E+02   0.155269E+01   0.213975E-01  -0.166427E+01
  2804   0.437202E+02   0.155274E+01   0.213721E-01  -0.165973E+01
  2805   0.435824E+02   0.155286E+01   0.213469E-01  -0.165543E+01
  2806   0.434434E+02   0.155292E+01   0.213216E-01  -0.165138E+01
  2807   0.433062E+02   0.155305E+01   0.212964E-01  -0.164758E+01
  2808   0.431692E+02   0.155312E+01   0.212712E-01  -0.164401E+01
  2809   0.430333E+02   0.155319E+01   0.212460E-01  -0.164068E+01
  2810   0.428975E+02   0.155335E+01   0.212209E-01  -0.163757E+01
  2811   0.427628E+02   0.155345E+01   0.211958E-01  -0.163470E+01
  2812   0.426282E+02   0.155349E+01   0.211707E-01  -0.163207E+01
  2813   0.424953E+02   0.155354E+01   0.211456E-01  -0.162966E+01
  2814   0.423612E+02   0.155369E+01   0.211206E-01  -0.162748E+01
  2815   0.422287E+02   0.155378E+01   0.210956E-01  -0.162550E+01
  2816   0.420971E+02   0.155374E+01   0.210707E-01  -0.162375E+01
  2817   0.419664E+02   0.155387E+01   0.210457E-01  -0.162221E+01
  2818   0.418365E+02   0.155387E+01   0.210208E-01  -0.162088E+01
  2819   0.417069E+02   0.155390E+01   0.209959E-01  -0.161976E+01
  2820   0.415780E+02   0.155396E+01   0.209711E-01  -0.161884E+01
  2821   0.414501E+02   0.155390E+01   0.209463E-01  -0.161811E+01
  2822   0.413230E+02   0.155394E+01   0.209215E-01  -0.161761E+01
  2823   0.411974E+02   0.155393E+01   0.208967E-01  -0.161728E+01
  2824   0.410713E+02   0.155396E+01   0.208720E-01  -0.161716E+01
