#    L    TT             EE             TE             PP             TP          
  2411   0.104845E+03   0.239296E+01  -0.485325E+01   0.464581E+05   0.267217E+01
  2412   0.104561E+03   0.238456E+01  -0.477340E+01   0.464133E+05   0.268529E+01
  2413   0.104284E+03   0.237665E+01  -0.469430E+01   0.463685E+05   0.269850E+01
  2414   0.103999E+03   0.236921E+01  -0.461570E+01   0.463238E+05   0.271178E+01
  2415   0.103714E+03   0.236226E+01  -0.453777E+01   0.462791E+05   0.272514E+01
  2416   0.103429E+03   0.235586E+01  -0.446051E+01   0.462345E+05   0.273858E+01
  2417   0.103136E+03   0.234987E+01  -0.438376E+01   0.461899E+05   0.275208E+01
  2418   0.102843E+03   0.234437E+01  -0.430789E+01   0.461454E+05   0.276566E+01
  2419   0.102542E+03   0.233926E+01  -0.423270E+01   0.461009E+05   0.277931E+01
  2420   0.102242E+03   0.233479E+01  -0.415825E+01   0.460565E+05   0.279302E+01
  2421   0.101933E+03   0.233072E+01  -0.408455E+01   0.460121E+05   0.280680E+01
  2422   0.101632E+03   0.232713E+01  -0.401159E+01   0.459678E+05   0.282063E+01
  2423   0.101315E+03   0.232401E+01  -0.393953E+01   0.459236E+05   0.283453E+01
  2424   0.100999E+03   0.232130E+01  -0.386822E+01   0.458794E+05   0.284848E+01
  2425   0.100690E+03   0.231922E+01  -0.379781E+01   0.458353E+05   0.286249E+01
  2426   0.100366E+03   0.231746E+01  -0.372830E+01   0.457912E+05   0.287655E+01
  2427   0.100041E+03   0.231611E+01  -0.365961E+01   0.457472E+05   0.289066E+01
  2428   0.997240E+02   0.231530E+01  -0.359191E+01   0.457032E+05   0.290482E+01
  2429   0.993919E+02   0.231475E+01  -0.352518E+01   0.456593E+05   0.291903E+01
  2430   0.990671E+02   0.231482E+01  -0.345936E+01   0.456154E+05   0.293327E+01
  2431   0.987273E+02   0.231529E+01  -0.339452E+01   0.455716E+05   0.294756E+01
  2432   0.984023E+02   0.231608E+01  -0.333066E+01   0.455278E+05   0.296189E+01
  2433   0.980549E+02   0.231735E+01  -0.326786E+01   0.454841E+05   0.297626E+01
  2434   0.977222E+02   0.231894E+01  -0.320605E+01   0.454405E+05   0.299066E+01
  2435   0.973820E+02   0.232100E+01  -0.314530E+01   0.453969E+05   0.300509E+01
  2436   0.970417E+02   0.232346E+01  -0.308561E+01   0.453533E+05   0.301956E+01
  2437   0.967013E+02   0.232632E+01  -0.302706E+01   0.453098E+05   0.303405E+01
  2438   0.963534E+02   0.232949E+01  -0.296950E+01   0.452664E+05   0.304857E+01
  2439   0.960055E+02   0.233314E+01  -0.291316E+01   0.452230E+05   0.306311E+01
  2440   0.956649E+02   0.233711E+01  -0.285788E+01   0.451797E+05   0.307767E+01
  2441   0.953094E+02   0.234139E+01  -0.280382E+01   0.451364E+05   0.309225E+01
  2442   0.949613E+02   0.234615E+01  -0.275091E+01   0.450931E+05   0.310685E+01
  2443   0.946058E+02   0.235122E+01  -0.269907E+01   0.450500E+05   0.312146E+01
  2444   0.942502E+02   0.235661E+01  -0.264845E+01   0.450068E+05   0.313608E+01
  2445   0.938945E+02   0.236240E+01  -0.259913E+01   0.449638E+05   0.315072E+01
  2446   0.935389E+02   0.236842E+01  -0.255089E+01   0.449207E+05   0.316536E+01
  2447   0.931832E+02   0.237477E+01  -0.250387E+01   0.448778E+05   0.318001E+01
  2448   0.928202E+02   0.238143E+01  -0.245823E+01   0.448348E+05   0.319466E+01
  2449   0.924645E+02   0.238855E+01  -0.241374E+01   0.447920E+05   0.320932E+01
  2450   0.921015E+02   0.239592E+01  -0.237041E+01   0.447492E+05   0.322397E+01
  2451   0.917384E+02   0.240345E+01  -0.232846E+01   0.447064E+05   0.323862E+01
  2452   0.913680E+02   0.241136E+01  -0.228774E+01   0.446637E+05   0.325326E+01
  2453   0.910124E+02   0.241952E+01  -0.224825E+01   0.446210E+05   0.326790E+01
  2454   0.906495E+02   0.242799E+01  -0.221006E+01   0.445784E+05   0.328253E+01
  2455   0.902866E+02   0.243670E+01  -0.217318E+01   0.445359E+05   0.329715E+01
  2456   0.899237E+02   0.244572E+01  -0.213752E+01   0.444934E+05   0.331176E+01
  2457   0.895609E+02   0.245498E+01  -0.210324E+01   0.444509E+05   0.332635E+01
  2458   0.891907E+02   0.246439E+01  -0.207026E+01   0.444085E+05   0.334092E+01
  2459   0.888354E+02   0.247412E+01  -0.203865E+01   0.443661E+05   0.335548E+01
  2460   0.884728E+02   0.248401E+01  -0.200819E+01   0.443238E+05   0.337002E+01
  2461   0.881028E+02   0.249413E+01  -0.197910E+01   0.442816E+05   0.338454E+01
  2462   0.877478E+02   0.250455E+01  -0.195130E+01   0.442394E+05   0.339903E+01
  2463   0.873854E+02   0.251506E+01  -0.192473E+01   0.441972E+05   0.341350E+01
  2464   0.870231E+02   0.252573E+01  -0.189960E+01   0.441551E+05   0.342794E+01
  2465   0.866684E+02   0.253663E+01  -0.187569E+01   0.441131E+05   0.344235E+01
  2466   0.863063E+02   0.254783E+01  -0.185307E+01   0.440711E+05   0.345674E+01
  2467   0.859443E+02   0.255911E+01  -0.183174E+01   0.440292E+05   0.347109E+01
  2468   0.855824E+02   0.257048E+01  -0.181177E+01   0.439873E+05   0.348540E+01
  2469   0.852206E+02   0.258207E+01  -0.179310E+01   0.439454E+05   0.349968E+01
  2470   0.848590E+02   0.259382E+01  -0.177579E+01   0.439036E+05   0.351392E+01
  2471   0.845049E+02   0.260564E+01  -0.175969E+01   0.438619E+05   0.352812E+01
  2472   0.841510E+02   0.261761E+01  -0.174488E+01   0.438202E+05   0.354229E+01
  2473   0.837972E+02   0.262974E+01  -0.173128E+01   0.437785E+05   0.355640E+01
  2474   0.834436E+02   0.264202E+01  -0.171904E+01   0.437369E+05   0.357047E+01
  2475   0.830901E+02   0.265437E+01  -0.170808E+01   0.436954E+05   0.358450E+01
  2476   0.827441E+02   0.266679E+01  -0.169848E+01   0.436539E+05   0.359847E+01
  2477   0.823910E+02   0.267930E+01  -0.169009E+01   0.436124E+05   0.361240E+01
  2478   0.820454E+02   0.269187E+01  -0.168290E+01   0.435710E+05   0.362627E+01
  2479   0.816925E+02   0.270452E+01  -0.167707E+01   0.435297E+05   0.364009E+01
  2480   0.813547E+02   0.271724E+01  -0.167230E+01   0.434884E+05   0.365385E+01
  2481   0.810022E+02   0.273003E+01  -0.166895E+01   0.434471E+05   0.366756E+01
  2482   0.806648E+02   0.274281E+01  -0.166674E+01   0.434059E+05   0.368120E+01
  2483   0.803202E+02   0.275574E+01  -0.166579E+01   0.433648E+05   0.369479E+01
  2484   0.799809E+02   0.276860E+01  -0.166613E+01   0.433237E+05   0.370830E+01
  2485   0.796478E+02   0.278159E+01  -0.166752E+01   0.432826E+05   0.372176E+01
  2486   0.793156E+02   0.279450E+01  -0.167018E+01   0.432416E+05   0.373515E+01
  2487   0.789829E+02   0.280741E+01  -0.167411E+01   0.432007E+05   0.374846E+01
  2488   0.786557E+02   0.282031E+01  -0.167909E+01   0.431598E+05   0.376171E+01
  2489   0.783272E+02   0.283328E+01  -0.168527E+01   0.431189E+05   0.377489E+01
  2490   0.780026E+02   0.284616E+01  -0.169265E+01   0.430781E+05   0.378799E+01
  2491   0.776805E+02   0.285903E+01  -0.170107E+01   0.430374E+05   0.380101E+01
  2492   0.773586E+02   0.287182E+01  -0.171076E+01   0.429966E+05   0.381396E+01
  2493   0.770415E+02   0.288474E+01  -0.172142E+01   0.429560E+05   0.382682E+01
  2494   0.767268E+02   0.289743E+01  -0.173327E+01   0.429154E+05   0.383961E+01
  2495   0.764139E+02   0.291011E+01  -0.174616E+01   0.428748E+05   0.385231E+01
  2496   0.761035E+02   0.292278E+01  -0.176018E+01   0.428343E+05   0.386492E+01
  2497   0.757963E+02   0.293535E+01  -0.177523E+01   0.427938E+05   0.387745E+01
  2498   0.754909E+02   0.294777E+01  -0.179132E+01   0.427534E+05   0.388989E+01
  2499   0.751902E+02   0.296024E+01  -0.180852E+01   0.427130E+05   0.390224E+01
  2500   0.748906E+02   0.297248E+01  -0.182669E+01   0.426727E+05   0.391450E+01
  2501   0.745949E+02   0.298462E+01  -0.184583E+01   0.426324E+05   0.392666E+01
  2502   0.743011E+02   0.299675E+01  -0.186599E+01   0.425922E+05   0.393872E+01
  2503   0.740105E+02   0.300871E+01  -0.188705E+01   0.425520E+05   0.395069E+01
  2504   0.737232E+02   0.302058E+01  -0.190920E+01   0.425118E+05   0.396256E+01
  2505   0.734399E+02   0.303228E+01  -0.193217E+01   0.424718E+05   0.397434E+01
  2506   0.731583E+02   0.304397E+01  -0.195616E+01   0.424317E+05   0.398601E+01
  2507   0.728793E+02   0.305541E+01  -0.198096E+01   0.423917E+05   0.399759E+01
  2508   0.726050E+02   0.306676E+01  -0.200663E+01   0.423518E+05   0.400906E+01
  2509   0.723333E+02   0.307788E+01  -0.203332E+01   0.423119E+05   0.402043E+01
  2510   0.720648E+02   0.308889E+01  -0.206081E+01   0.422720E+05   0.403170E+01
  2511   0.718003E+02   0.309975E+01  -0.208887E+01   0.422322E+05   0.404286E+01
  2512   0.715376E+02   0.311035E+01  -0.211795E+01   0.421925E+05   0.405392E+01
  2513   0.712797E+02   0.312109E+01  -0.214782E+01   0.421527E+05   0.406487E+01
  2514   0.710243E+02   0.313129E+01  -0.217855E+01   0.421131E+05   0.407571E+01
  2515   0.707721E+02   0.314140E+01  -0.220992E+01   0.420735E+05   0.408645E+01
  2516   0.705239E+02   0.315133E+01  -0.224216E+01   0.420339E+05   0.409707E+01
  2517   0.702790E+02   0.316110E+01  -0.227495E+01   0.419944E+05   0.410759E+01
  2518   0.700374E+02   0.317070E+01  -0.230845E+01   0.419549E+05   0.411800E+01
  2519   0.697990E+02   0.317998E+01  -0.234266E+01   0.419154E+05   0.412829E+01
  2520   0.695646E+02   0.318909E+01  -0.237749E+01   0.418761E+05   0.413847E+01
  2521   0.693327E+02   0.319803E+01  -0.241296E+01   0.418367E+05   0.414854E+01
  2522   0.691056E+02   0.320672E+01  -0.244897E+01   0.417974E+05   0.415849E+01
  2523   0.688817E+02   0.321525E+01  -0.248568E+01   0.417582E+05   0.416833E+01
  2524   0.686604E+02   0.322345E+01  -0.252294E+01   0.417190E+05   0.417804E+01
  2525   0.684438E+02   0.323141E+01  -0.256067E+01   0.416798E+05   0.418764E+01
  2526   0.682312E+02   0.323913E+01  -0.259888E+01   0.416407E+05   0.419713E+01
  2527   0.680196E+02   0.324660E+01  -0.263777E+01   0.416016E+05   0.420649E+01
  2528   0.678135E+02   0.325390E+01  -0.267705E+01   0.415626E+05   0.421573E+01
  2529   0.676115E+02   0.326095E+01  -0.271679E+01   0.415236E+05   0.422485E+01
  2530   0.674134E+02   0.326776E+01  -0.275693E+01   0.414847E+05   0.423384E+01
  2531   0.672178E+02   0.327424E+01  -0.279745E+01   0.414458E+05   0.424272E+01
  2532   0.670262E+02   0.328055E+01  -0.283842E+01   0.414070E+05   0.425147E+01
  2533   0.668394E+02   0.328647E+01  -0.287978E+01   0.413682E+05   0.426009E+01
  2534   0.666551E+02   0.329221E+01  -0.292145E+01   0.413295E+05   0.426858E+01
  2535   0.664740E+02   0.329756E+01  -0.296356E+01   0.412908E+05   0.427695E+01
  2536   0.662962E+02   0.330274E+01  -0.300583E+01   0.412521E+05   0.428519E+01
  2537   0.661224E+02   0.330766E+01  -0.304840E+01   0.412135E+05   0.429330E+01
  2538   0.659526E+02   0.331227E+01  -0.309120E+01   0.411749E+05   0.430128E+01
  2539   0.657868E+02   0.331662E+01  -0.313428E+01   0.411364E+05   0.430912E+01
  2540   0.656235E+02   0.332058E+01  -0.317774E+01   0.410979E+05   0.431684E+01
  2541   0.654642E+02   0.332436E+01  -0.322112E+01   0.410595E+05   0.432442E+01
  2542   0.653074E+02   0.332782E+01  -0.326479E+01   0.410211E+05   0.433187E+01
  2543   0.651553E+02   0.333096E+01  -0.330860E+01   0.409828E+05   0.433918E+01
  2544   0.650065E+02   0.333377E+01  -0.335262E+01   0.409445E+05   0.434635E+01
  2545   0.648617E+02   0.333633E+01  -0.339670E+01   0.409062E+05   0.435339E+01
  2546   0.647201E+02   0.333857E+01  -0.344084E+01   0.408680E+05   0.436029E+01
  2547   0.645826E+02   0.334056E+01  -0.348496E+01   0.408299E+05   0.436705E+01
  2548   0.644475E+02   0.334222E+01  -0.352922E+01   0.407917E+05   0.437367E+01
  2549   0.643165E+02   0.334356E+01  -0.357345E+01   0.407537E+05   0.438014E+01
  2550   0.641894E+02   0.334449E+01  -0.361781E+01   0.407156E+05   0.438648E+01
  2551   0.640648E+02   0.334525E+01  -0.366193E+01   0.406777E+05   0.439267E+01
  2552   0.639443E+02   0.334569E+01  -0.370624E+01   0.406397E+05   0.439872E+01
  2553   0.638277E+02   0.334580E+01  -0.375037E+01   0.406018E+05   0.440462E+01
  2554   0.637128E+02   0.334558E+01  -0.379433E+01   0.405640E+05   0.441038E+01
  2555   0.636020E+02   0.334504E+01  -0.383827E+01   0.405261E+05   0.441600E+01
  2556   0.634943E+02   0.334425E+01  -0.388209E+01   0.404884E+05   0.442147E+01
  2557   0.633907E+02   0.334307E+01  -0.392574E+01   0.404507E+05   0.442680E+01
  2558   0.632895E+02   0.334163E+01  -0.396906E+01   0.404130E+05   0.443199E+01
  2559   0.631915E+02   0.333987E+01  -0.401227E+01   0.403753E+05   0.443703E+01
  2560   0.630974E+02   0.333786E+01  -0.405538E+01   0.403377E+05   0.444192E+01
  2561   0.630051E+02   0.333538E+01  -0.409830E+01   0.403002E+05   0.444667E+01
  2562   0.629175E+02   0.333272E+01  -0.414088E+01   0.402627E+05   0.445127E+01
  2563   0.628323E+02   0.332967E+01  -0.418321E+01   0.402252E+05   0.445573E+01
  2564   0.627496E+02   0.332637E+01  -0.422527E+01   0.401878E+05   0.446004E+01
  2565   0.626707E+02   0.332275E+01  -0.426707E+01   0.401504E+05   0.446421E+01
  2566   0.625936E+02   0.331896E+01  -0.430846E+01   0.401131E+05   0.446823E+01
  2567   0.625212E+02   0.331485E+01  -0.434958E+01   0.400758E+05   0.447210E+01
  2568   0.624504E+02   0.331027E+01  -0.439029E+01   0.400386E+05   0.447583E+01
  2569   0.623820E+02   0.330544E+01  -0.443073E+01   0.400014E+05   0.447941E+01
  2570   0.623176E+02   0.330029E+01  -0.447068E+01   0.399642E+05   0.448285E+01
  2571   0.622555E+02   0.329475E+01  -0.451029E+01   0.399271E+05   0.448614E+01
  2572   0.621959E+02   0.328896E+01  -0.454940E+01   0.398900E+05   0.448928E+01
  2573   0.621386E+02   0.328292E+01  -0.458802E+01   0.398530E+05   0.449227E+01
  2574   0.620845E+02   0.327665E+01  -0.462644E+01   0.398160E+05   0.449512E+01
  2575   0.620328E+02   0.327005E+01  -0.466429E+01   0.397790E+05   0.449782E+01
  2576   0.619843E+02   0.326314E+01  -0.470134E+01   0.397421E+05   0.450037E+01
  2577   0.619373E+02   0.325598E+01  -0.473812E+01   0.397053E+05   0.450277E+01
  2578   0.618920E+02   0.324850E+01  -0.477432E+01   0.396684E+05   0.450503E+01
  2579   0.618506E+02   0.324071E+01  -0.481002E+01   0.396317E+05   0.450713E+01
  2580   0.618108E+02   0.323267E+01  -0.484515E+01   0.395949E+05   0.450909E+01
  2581   0.617733E+02   0.322432E+01  -0.487962E+01   0.395582E+05   0.451090E+01
  2582   0.617375E+02   0.321572E+01  -0.491359E+01   0.395216E+05   0.451256E+01
  2583   0.617040E+02   0.320689E+01  -0.494697E+01   0.394850E+05   0.451407E+01
  2584   0.616729E+02   0.319773E+01  -0.497978E+01   0.394484E+05   0.451543E+01
  2585   0.616433E+02   0.318841E+01  -0.501186E+01   0.394119E+05   0.451665E+01
  2586   0.616169E+02   0.317870E+01  -0.504342E+01   0.393754E+05   0.451771E+01
  2587   0.615920E+02   0.316875E+01  -0.507418E+01   0.393390E+05   0.451862E+01
  2588   0.615688E+02   0.315864E+01  -0.510435E+01   0.393026E+05   0.451939E+01
  2589   0.615471E+02   0.314813E+01  -0.513387E+01   0.392662E+05   0.452000E+01
  2590   0.615277E+02   0.313746E+01  -0.516271E+01   0.392299E+05   0.452046E+01
  2591   0.615099E+02   0.312655E+01  -0.519083E+01   0.391936E+05   0.452078E+01
  2592   0.614937E+02   0.311533E+01  -0.521820E+01   0.391574E+05   0.452094E+01
  2593   0.614783E+02   0.310394E+01  -0.524476E+01   0.391212E+05   0.452095E+01
  2594   0.614652E+02   0.309231E+01  -0.527073E+01   0.390850E+05   0.452081E+01
  2595   0.614529E+02   0.308044E+01  -0.529588E+01   0.390489E+05   0.452052E+01
  2596   0.614429E+02   0.306834E+01  -0.532028E+01   0.390128E+05   0.452008E+01
  2597   0.614344E+02   0.305600E+01  -0.534394E+01   0.389768E+05   0.451948E+01
  2598   0.614268E+02   0.304342E+01  -0.536671E+01   0.389408E+05   0.451874E+01
  2599   0.614199E+02   0.303068E+01  -0.538873E+01   0.389049E+05   0.451784E+01
  2600   0.614153E+02   0.301762E+01  -0.541001E+01   0.388690E+05   0.451679E+01
  2601   0.614108E+02   0.300455E+01  -0.543038E+01   0.388331E+05   0.451559E+01
  2602   0.614077E+02   0.299110E+01  -0.545009E+01   0.387973E+05   0.451423E+01
  2603   0.614062E+02   0.297749E+01  -0.546889E+01   0.387615E+05   0.451273E+01
  2604   0.614062E+02   0.296372E+01  -0.548688E+01   0.387258E+05   0.451107E+01
  2605   0.614062E+02   0.294971E+01  -0.550404E+01   0.386901E+05   0.450927E+01
  2606   0.614070E+02   0.293554E+01  -0.552031E+01   0.386544E+05   0.450732E+01
  2607   0.614078E+02   0.292121E+01  -0.553583E+01   0.386188E+05   0.450522E+01
  2608   0.614108E+02   0.290665E+01  -0.555045E+01   0.385832E+05   0.450297E+01
  2609   0.614131E+02   0.289193E+01  -0.556426E+01   0.385476E+05   0.450058E+01
  2610   0.614169E+02   0.287712E+01  -0.557710E+01   0.385121E+05   0.449804E+01
  2611   0.614214E+02   0.286208E+01  -0.558920E+01   0.384767E+05   0.449535E+01
  2612   0.614259E+02   0.284689E+01  -0.560040E+01   0.384413E+05   0.449252E+01
  2613   0.614304E+02   0.283154E+01  -0.561064E+01   0.384059E+05   0.448955E+01
  2614   0.614363E+02   0.281611E+01  -0.562020E+01   0.383706E+05   0.448644E+01
  2615   0.614415E+02   0.280044E+01  -0.562873E+01   0.383353E+05   0.448318E+01
  2616   0.614482E+02   0.278478E+01  -0.563637E+01   0.383000E+05   0.447978E+01
  2617   0.614541E+02   0.276880E+01  -0.564319E+01   0.382648E+05   0.447624E+01
  2618   0.614615E+02   0.275275E+01  -0.564912E+01   0.382296E+05   0.447256E+01
  2619   0.614680E+02   0.273669E+01  -0.565416E+01   0.381945E+05   0.446874E+01
  2620   0.614745E+02   0.272040E+01  -0.565839E+01   0.381594E+05   0.446478E+01
  2621   0.614810E+02   0.270404E+01  -0.566173E+01   0.381243E+05   0.446069E+01
  2622   0.614882E+02   0.268759E+01  -0.566411E+01   0.380893E+05   0.445645E+01
  2623   0.614946E+02   0.267100E+01  -0.566567E+01   0.380543E+05   0.445208E+01
  2624   0.615009E+02   0.265433E+01  -0.566635E+01   0.380193E+05   0.444758E+01
  2625   0.615064E+02   0.263758E+01  -0.566607E+01   0.379844E+05   0.444294E+01
  2626   0.615126E+02   0.262075E+01  -0.566497E+01   0.379496E+05   0.443817E+01
  2627   0.615180E+02   0.260385E+01  -0.566306E+01   0.379148E+05   0.443326E+01
  2628   0.615225E+02   0.258687E+01  -0.566020E+01   0.378800E+05   0.442822E+01
  2629   0.615270E+02   0.256974E+01  -0.565645E+01   0.378452E+05   0.442305E+01
  2630   0.615314E+02   0.255269E+01  -0.565181E+01   0.378105E+05   0.441774E+01
  2631   0.615350E+02   0.253549E+01  -0.564636E+01   0.377759E+05   0.441231E+01
  2632   0.615384E+02   0.251821E+01  -0.564004E+01   0.377412E+05   0.440675E+01
  2633   0.615396E+02   0.250094E+01  -0.563275E+01   0.377066E+05   0.440105E+01
  2634   0.615414E+02   0.248366E+01  -0.562458E+01   0.376721E+05   0.439523E+01
  2635   0.615416E+02   0.246624E+01  -0.561575E+01   0.376376E+05   0.438928E+01
  2636   0.615417E+02   0.244883E+01  -0.560597E+01   0.376031E+05   0.438321E+01
  2637   0.615409E+02   0.243141E+01  -0.559531E+01   0.375687E+05   0.437700E+01
  2638   0.615385E+02   0.241393E+01  -0.558384E+01   0.375343E+05   0.437067E+01
  2639   0.615361E+02   0.239652E+01  -0.557156E+01   0.374999E+05   0.436422E+01
  2640   0.615327E+02   0.237897E+01  -0.555840E+01   0.374656E+05   0.435764E+01
  2641   0.615270E+02   0.236157E+01  -0.554451E+01   0.374313E+05   0.435094E+01
  2642   0.615219E+02   0.234410E+01  -0.552975E+01   0.373971E+05   0.434412E+01
  2643   0.615144E+02   0.232664E+01  -0.551410E+01   0.373629E+05   0.433718E+01
  2644   0.615068E+02   0.230911E+01  -0.549773E+01   0.373287E+05   0.433011E+01
  2645   0.614975E+02   0.229167E+01  -0.548055E+01   0.372946E+05   0.432292E+01
  2646   0.614859E+02   0.227430E+01  -0.546257E+01   0.372605E+05   0.431562E+01
  2647   0.614741E+02   0.225694E+01  -0.544379E+01   0.372264E+05   0.430819E+01
  2648   0.614615E+02   0.223944E+01  -0.542421E+01   0.371924E+05   0.430065E+01
  2649   0.614464E+02   0.222217E+01  -0.540397E+01   0.371585E+05   0.429299E+01
