#    L    TT             EE             TE             PP             TP          
  1761   0.415547E+03   0.752647E+01  -0.208701E+02   0.930096E+05   0.218663E+01
  1762   0.415001E+03   0.747106E+01  -0.205091E+02   0.928984E+05   0.221874E+01
  1763   0.414438E+03   0.741803E+01  -0.201473E+02   0.927873E+05   0.225159E+01
  1764   0.413858E+03   0.736731E+01  -0.197864E+02   0.926764E+05   0.228515E+01
  1765   0.413240E+03   0.731860E+01  -0.194248E+02   0.925657E+05   0.231943E+01
  1766   0.412606E+03   0.727205E+01  -0.190641E+02   0.924552E+05   0.235440E+01
  1767   0.411947E+03   0.722766E+01  -0.187027E+02   0.923449E+05   0.239007E+01
  1768   0.411265E+03   0.718557E+01  -0.183421E+02   0.922347E+05   0.242642E+01
  1769   0.410567E+03   0.714564E+01  -0.179831E+02   0.921247E+05   0.246345E+01
  1770   0.409837E+03   0.710778E+01  -0.176236E+02   0.920149E+05   0.250113E+01
  1771   0.409091E+03   0.707223E+01  -0.172656E+02   0.919053E+05   0.253947E+01
  1772   0.408329E+03   0.703875E+01  -0.169093E+02   0.917958E+05   0.257845E+01
  1773   0.407528E+03   0.700742E+01  -0.165523E+02   0.916865E+05   0.261807E+01
  1774   0.406718E+03   0.697832E+01  -0.161985E+02   0.915775E+05   0.265831E+01
  1775   0.405884E+03   0.695136E+01  -0.158456E+02   0.914685E+05   0.269916E+01
  1776   0.405035E+03   0.692647E+01  -0.154937E+02   0.913598E+05   0.274061E+01
  1777   0.404146E+03   0.690388E+01  -0.151449E+02   0.912512E+05   0.278266E+01
  1778   0.403250E+03   0.688328E+01  -0.147970E+02   0.911429E+05   0.282529E+01
  1779   0.402329E+03   0.686490E+01  -0.144515E+02   0.910346E+05   0.286849E+01
  1780   0.401392E+03   0.684859E+01  -0.141078E+02   0.909266E+05   0.291226E+01
  1781   0.400439E+03   0.683434E+01  -0.137665E+02   0.908187E+05   0.295658E+01
  1782   0.399448E+03   0.682223E+01  -0.134277E+02   0.907111E+05   0.300144E+01
  1783   0.398448E+03   0.681219E+01  -0.130913E+02   0.906035E+05   0.304684E+01
  1784   0.397440E+03   0.680413E+01  -0.127567E+02   0.904962E+05   0.309276E+01
  1785   0.396400E+03   0.679821E+01  -0.124261E+02   0.903890E+05   0.313920E+01
  1786   0.395345E+03   0.679427E+01  -0.120980E+02   0.902820E+05   0.318614E+01
  1787   0.394273E+03   0.679247E+01  -0.117723E+02   0.901752E+05   0.323358E+01
  1788   0.393185E+03   0.679257E+01  -0.114515E+02   0.900686E+05   0.328150E+01
  1789   0.392075E+03   0.679466E+01  -0.111324E+02   0.899621E+05   0.332990E+01
  1790   0.390940E+03   0.679873E+01  -0.108173E+02   0.898558E+05   0.337876E+01
  1791   0.389797E+03   0.680470E+01  -0.105062E+02   0.897497E+05   0.342807E+01
  1792   0.388638E+03   0.681265E+01  -0.101978E+02   0.896437E+05   0.347783E+01
  1793   0.387449E+03   0.682251E+01  -0.989331E+01   0.895379E+05   0.352803E+01
  1794   0.386258E+03   0.683419E+01  -0.959293E+01   0.894323E+05   0.357865E+01
  1795   0.385052E+03   0.684792E+01  -0.929662E+01   0.893268E+05   0.362968E+01
  1796   0.383800E+03   0.686340E+01  -0.900365E+01   0.892216E+05   0.368113E+01
  1797   0.382569E+03   0.688063E+01  -0.871550E+01   0.891164E+05   0.373296E+01
  1798   0.381307E+03   0.689968E+01  -0.843071E+01   0.890115E+05   0.378519E+01
  1799   0.380030E+03   0.692063E+01  -0.815077E+01   0.889067E+05   0.383779E+01
  1800   0.378745E+03   0.694333E+01  -0.787569E+01   0.888021E+05   0.389075E+01
  1801   0.377451E+03   0.696769E+01  -0.760443E+01   0.886977E+05   0.394407E+01
  1802   0.376149E+03   0.699372E+01  -0.733819E+01   0.885934E+05   0.399774E+01
  1803   0.374823E+03   0.702149E+01  -0.707711E+01   0.884893E+05   0.405175E+01
  1804   0.373475E+03   0.705085E+01  -0.681979E+01   0.883853E+05   0.410609E+01
  1805   0.372118E+03   0.708195E+01  -0.656778E+01   0.882816E+05   0.416074E+01
  1806   0.370761E+03   0.711470E+01  -0.632064E+01   0.881780E+05   0.421571E+01
  1807   0.369381E+03   0.714902E+01  -0.607859E+01   0.880745E+05   0.427098E+01
  1808   0.367992E+03   0.718471E+01  -0.584141E+01   0.879712E+05   0.432654E+01
  1809   0.366596E+03   0.722182E+01  -0.560948E+01   0.878681E+05   0.438238E+01
  1810   0.365191E+03   0.726057E+01  -0.538278E+01   0.877652E+05   0.443850E+01
  1811   0.363764E+03   0.730075E+01  -0.516125E+01   0.876624E+05   0.449488E+01
  1812   0.362336E+03   0.734241E+01  -0.494519E+01   0.875598E+05   0.455152E+01
  1813   0.360901E+03   0.738542E+01  -0.473445E+01   0.874573E+05   0.460840E+01
  1814   0.359450E+03   0.742977E+01  -0.452917E+01   0.873550E+05   0.466553E+01
  1815   0.357998E+03   0.747545E+01  -0.432935E+01   0.872529E+05   0.472288E+01
  1816   0.356539E+03   0.752239E+01  -0.413523E+01   0.871509E+05   0.478045E+01
  1817   0.355064E+03   0.757058E+01  -0.394650E+01   0.870491E+05   0.483823E+01
  1818   0.353582E+03   0.762003E+01  -0.376345E+01   0.869474E+05   0.489622E+01
  1819   0.352077E+03   0.767080E+01  -0.358618E+01   0.868459E+05   0.495439E+01
  1820   0.350587E+03   0.772252E+01  -0.341459E+01   0.867446E+05   0.501275E+01
  1821   0.349097E+03   0.777549E+01  -0.324877E+01   0.866434E+05   0.507128E+01
  1822   0.347591E+03   0.782947E+01  -0.308879E+01   0.865424E+05   0.512998E+01
  1823   0.346108E+03   0.788462E+01  -0.293464E+01   0.864416E+05   0.518883E+01
  1824   0.344595E+03   0.794049E+01  -0.278627E+01   0.863409E+05   0.524784E+01
  1825   0.343082E+03   0.799729E+01  -0.264395E+01   0.862404E+05   0.530697E+01
  1826   0.341561E+03   0.805585E+01  -0.250748E+01   0.861400E+05   0.536624E+01
  1827   0.340048E+03   0.811496E+01  -0.237693E+01   0.860398E+05   0.542562E+01
  1828   0.338520E+03   0.817486E+01  -0.225244E+01   0.859398E+05   0.548512E+01
  1829   0.336992E+03   0.823479E+01  -0.213386E+01   0.858399E+05   0.554472E+01
  1830   0.335464E+03   0.829697E+01  -0.202128E+01   0.857401E+05   0.560441E+01
  1831   0.333936E+03   0.835919E+01  -0.191476E+01   0.856405E+05   0.566418E+01
  1832   0.332401E+03   0.842218E+01  -0.181430E+01   0.855411E+05   0.572402E+01
  1833   0.330874E+03   0.848593E+01  -0.171977E+01   0.854419E+05   0.578393E+01
  1834   0.329347E+03   0.854971E+01  -0.163152E+01   0.853427E+05   0.584390E+01
  1835   0.327813E+03   0.861498E+01  -0.154904E+01   0.852438E+05   0.590391E+01
  1836   0.326279E+03   0.868176E+01  -0.147286E+01   0.851450E+05   0.596396E+01
  1837   0.324752E+03   0.874707E+01  -0.140266E+01   0.850464E+05   0.602404E+01
  1838   0.323227E+03   0.881387E+01  -0.133861E+01   0.849479E+05   0.608413E+01
  1839   0.321694E+03   0.888142E+01  -0.128055E+01   0.848495E+05   0.614424E+01
  1840   0.320176E+03   0.894823E+01  -0.122863E+01   0.847514E+05   0.620435E+01
  1841   0.318659E+03   0.901653E+01  -0.118271E+01   0.846533E+05   0.626445E+01
  1842   0.317142E+03   0.908483E+01  -0.114286E+01   0.845555E+05   0.632453E+01
  1843   0.315626E+03   0.915313E+01  -0.110908E+01   0.844577E+05   0.638459E+01
  1844   0.314118E+03   0.922216E+01  -0.108121E+01   0.843602E+05   0.644461E+01
  1845   0.312633E+03   0.929118E+01  -0.105942E+01   0.842628E+05   0.650458E+01
  1846   0.311127E+03   0.936094E+01  -0.104347E+01   0.841655E+05   0.656450E+01
  1847   0.309635E+03   0.943068E+01  -0.103367E+01   0.840684E+05   0.662436E+01
  1848   0.308145E+03   0.950040E+01  -0.102965E+01   0.839714E+05   0.668415E+01
  1849   0.306663E+03   0.957011E+01  -0.103154E+01   0.838746E+05   0.674386E+01
  1850   0.305188E+03   0.963979E+01  -0.103929E+01   0.837780E+05   0.680347E+01
  1851   0.303700E+03   0.971018E+01  -0.105288E+01   0.836814E+05   0.686299E+01
  1852   0.302250E+03   0.978130E+01  -0.107231E+01   0.835851E+05   0.692240E+01
  1853   0.300786E+03   0.985090E+01  -0.109743E+01   0.834889E+05   0.698170E+01
  1854   0.299338E+03   0.992046E+01  -0.112838E+01   0.833928E+05   0.704088E+01
  1855   0.297897E+03   0.998926E+01  -0.116492E+01   0.832969E+05   0.709994E+01
  1856   0.296473E+03   0.100588E+02  -0.120698E+01   0.832012E+05   0.715887E+01
  1857   0.295049E+03   0.101290E+02  -0.125470E+01   0.831055E+05   0.721767E+01
  1858   0.293634E+03   0.101977E+02  -0.130792E+01   0.830101E+05   0.727632E+01
  1859   0.292235E+03   0.102670E+02  -0.136670E+01   0.829148E+05   0.733483E+01
  1860   0.290836E+03   0.103349E+02  -0.143075E+01   0.828196E+05   0.739318E+01
  1861   0.289461E+03   0.104035E+02  -0.150028E+01   0.827246E+05   0.745138E+01
  1862   0.288094E+03   0.104712E+02  -0.157499E+01   0.826297E+05   0.750940E+01
  1863   0.286721E+03   0.105390E+02  -0.165486E+01   0.825350E+05   0.756726E+01
  1864   0.285378E+03   0.106074E+02  -0.173997E+01   0.824404E+05   0.762494E+01
  1865   0.284037E+03   0.106743E+02  -0.183016E+01   0.823460E+05   0.768244E+01
  1866   0.282718E+03   0.107404E+02  -0.192542E+01   0.822517E+05   0.773974E+01
  1867   0.281393E+03   0.108064E+02  -0.202544E+01   0.821575E+05   0.779685E+01
  1868   0.280092E+03   0.108716E+02  -0.213053E+01   0.820635E+05   0.785376E+01
  1869   0.278806E+03   0.109361E+02  -0.224029E+01   0.819697E+05   0.791047E+01
  1870   0.277529E+03   0.110005E+02  -0.235495E+01   0.818760E+05   0.796695E+01
  1871   0.276261E+03   0.110648E+02  -0.247413E+01   0.817824E+05   0.802322E+01
  1872   0.275016E+03   0.111275E+02  -0.259803E+01   0.816890E+05   0.807927E+01
  1873   0.273779E+03   0.111902E+02  -0.272637E+01   0.815957E+05   0.813508E+01
  1874   0.272558E+03   0.112514E+02  -0.285920E+01   0.815026E+05   0.819065E+01
  1875   0.271353E+03   0.113125E+02  -0.299636E+01   0.814096E+05   0.824599E+01
  1876   0.270157E+03   0.113728E+02  -0.313771E+01   0.813167E+05   0.830107E+01
  1877   0.268977E+03   0.114322E+02  -0.328331E+01   0.812240E+05   0.835589E+01
  1878   0.267805E+03   0.114901E+02  -0.343301E+01   0.811315E+05   0.841046E+01
  1879   0.266657E+03   0.115472E+02  -0.358657E+01   0.810390E+05   0.846475E+01
  1880   0.265525E+03   0.116034E+02  -0.374420E+01   0.809468E+05   0.851878E+01
  1881   0.264409E+03   0.116589E+02  -0.390554E+01   0.808546E+05   0.857252E+01
  1882   0.263301E+03   0.117142E+02  -0.407057E+01   0.807626E+05   0.862598E+01
  1883   0.262217E+03   0.117673E+02  -0.423929E+01   0.806708E+05   0.867915E+01
  1884   0.261149E+03   0.118210E+02  -0.441154E+01   0.805791E+05   0.873202E+01
  1885   0.260097E+03   0.118724E+02  -0.458732E+01   0.804875E+05   0.878458E+01
  1886   0.259054E+03   0.119237E+02  -0.476631E+01   0.803960E+05   0.883684E+01
  1887   0.258027E+03   0.119734E+02  -0.494874E+01   0.803047E+05   0.888878E+01
  1888   0.257031E+03   0.120216E+02  -0.513422E+01   0.802136E+05   0.894040E+01
  1889   0.256036E+03   0.120689E+02  -0.532283E+01   0.801226E+05   0.899169E+01
  1890   0.255065E+03   0.121154E+02  -0.551448E+01   0.800317E+05   0.904265E+01
  1891   0.254117E+03   0.121610E+02  -0.570887E+01   0.799409E+05   0.909326E+01
  1892   0.253178E+03   0.122051E+02  -0.590621E+01   0.798503E+05   0.914354E+01
  1893   0.252256E+03   0.122483E+02  -0.610605E+01   0.797599E+05   0.919346E+01
  1894   0.251357E+03   0.122899E+02  -0.630838E+01   0.796695E+05   0.924302E+01
  1895   0.250466E+03   0.123307E+02  -0.651327E+01   0.795793E+05   0.929222E+01
  1896   0.249600E+03   0.123706E+02  -0.672057E+01   0.794893E+05   0.934105E+01
  1897   0.248757E+03   0.124082E+02  -0.693012E+01   0.793994E+05   0.938950E+01
  1898   0.247922E+03   0.124449E+02  -0.714198E+01   0.793096E+05   0.943757E+01
  1899   0.247112E+03   0.124808E+02  -0.735578E+01   0.792199E+05   0.948526E+01
  1900   0.246310E+03   0.125144E+02  -0.757165E+01   0.791304E+05   0.953255E+01
  1901   0.245532E+03   0.125471E+02  -0.778953E+01   0.790410E+05   0.957944E+01
  1902   0.244778E+03   0.125781E+02  -0.800909E+01   0.789518E+05   0.962593E+01
  1903   0.244033E+03   0.126076E+02  -0.823005E+01   0.788627E+05   0.967201E+01
  1904   0.243326E+03   0.126370E+02  -0.845209E+01   0.787737E+05   0.971769E+01
  1905   0.242606E+03   0.126640E+02  -0.867639E+01   0.786849E+05   0.976295E+01
  1906   0.241916E+03   0.126895E+02  -0.890221E+01   0.785962E+05   0.980779E+01
  1907   0.241251E+03   0.127148E+02  -0.912805E+01   0.785076E+05   0.985222E+01
  1908   0.240601E+03   0.127378E+02  -0.935614E+01   0.784192E+05   0.989623E+01
  1909   0.239961E+03   0.127592E+02  -0.958424E+01   0.783308E+05   0.993981E+01
  1910   0.239344E+03   0.127805E+02  -0.981382E+01   0.782427E+05   0.998297E+01
  1911   0.238750E+03   0.127994E+02  -0.100449E+02   0.781546E+05   0.100257E+02
  1912   0.238173E+03   0.128168E+02  -0.102752E+02   0.780667E+05   0.100680E+02
  1913   0.237619E+03   0.128325E+02  -0.105062E+02   0.779789E+05   0.101098E+02
  1914   0.237074E+03   0.128467E+02  -0.107380E+02   0.778913E+05   0.101512E+02
  1915   0.236552E+03   0.128600E+02  -0.109704E+02   0.778038E+05   0.101922E+02
  1916   0.236039E+03   0.128717E+02  -0.112029E+02   0.777164E+05   0.102327E+02
  1917   0.235557E+03   0.128811E+02  -0.114360E+02   0.776291E+05   0.102728E+02
  1918   0.235084E+03   0.128904E+02  -0.116690E+02   0.775420E+05   0.103124E+02
  1919   0.234634E+03   0.128973E+02  -0.119020E+02   0.774550E+05   0.103516E+02
  1920   0.234200E+03   0.129027E+02  -0.121350E+02   0.773682E+05   0.103903E+02
  1921   0.233775E+03   0.129072E+02  -0.123671E+02   0.772814E+05   0.104286E+02
  1922   0.233380E+03   0.129094E+02  -0.125991E+02   0.771948E+05   0.104663E+02
  1923   0.232994E+03   0.129107E+02  -0.128303E+02   0.771084E+05   0.105037E+02
  1924   0.232617E+03   0.129105E+02  -0.130614E+02   0.770220E+05   0.105405E+02
  1925   0.232278E+03   0.129079E+02  -0.132924E+02   0.769358E+05   0.105769E+02
  1926   0.231940E+03   0.129052E+02  -0.135218E+02   0.768497E+05   0.106128E+02
  1927   0.231611E+03   0.129009E+02  -0.137518E+02   0.767637E+05   0.106482E+02
  1928   0.231319E+03   0.128950E+02  -0.139780E+02   0.766779E+05   0.106831E+02
  1929   0.231029E+03   0.128876E+02  -0.142055E+02   0.765922E+05   0.107176E+02
  1930   0.230762E+03   0.128786E+02  -0.144307E+02   0.765066E+05   0.107515E+02
  1931   0.230519E+03   0.128672E+02  -0.146550E+02   0.764212E+05   0.107850E+02
  1932   0.230284E+03   0.128557E+02  -0.148776E+02   0.763359E+05   0.108179E+02
  1933   0.230065E+03   0.128420E+02  -0.150994E+02   0.762507E+05   0.108504E+02
  1934   0.229861E+03   0.128273E+02  -0.153194E+02   0.761656E+05   0.108824E+02
  1935   0.229674E+03   0.128104E+02  -0.155379E+02   0.760806E+05   0.109138E+02
  1936   0.229502E+03   0.127933E+02  -0.157546E+02   0.759958E+05   0.109448E+02
  1937   0.229339E+03   0.127725E+02  -0.159690E+02   0.759111E+05   0.109752E+02
  1938   0.229199E+03   0.127523E+02  -0.161816E+02   0.758266E+05   0.110052E+02
  1939   0.229074E+03   0.127297E+02  -0.163926E+02   0.757421E+05   0.110346E+02
  1940   0.228958E+03   0.127064E+02  -0.166019E+02   0.756578E+05   0.110635E+02
  1941   0.228866E+03   0.126814E+02  -0.168080E+02   0.755736E+05   0.110918E+02
  1942   0.228774E+03   0.126549E+02  -0.170123E+02   0.754895E+05   0.111197E+02
  1943   0.228705E+03   0.126275E+02  -0.172150E+02   0.754056E+05   0.111470E+02
  1944   0.228652E+03   0.125971E+02  -0.174145E+02   0.753218E+05   0.111737E+02
  1945   0.228600E+03   0.125673E+02  -0.176107E+02   0.752381E+05   0.112000E+02
  1946   0.228571E+03   0.125352E+02  -0.178059E+02   0.751545E+05   0.112257E+02
  1947   0.228543E+03   0.125023E+02  -0.179972E+02   0.750710E+05   0.112509E+02
  1948   0.228545E+03   0.124678E+02  -0.181867E+02   0.749877E+05   0.112755E+02
  1949   0.228548E+03   0.124309E+02  -0.183722E+02   0.749045E+05   0.112995E+02
  1950   0.228567E+03   0.123940E+02  -0.185560E+02   0.748214E+05   0.113231E+02
  1951   0.228601E+03   0.123563E+02  -0.187358E+02   0.747385E+05   0.113460E+02
  1952   0.228644E+03   0.123155E+02  -0.189130E+02   0.746556E+05   0.113684E+02
  1953   0.228702E+03   0.122746E+02  -0.190870E+02   0.745729E+05   0.113903E+02
  1954   0.228768E+03   0.122321E+02  -0.192577E+02   0.744903E+05   0.114116E+02
  1955   0.228843E+03   0.121888E+02  -0.194259E+02   0.744078E+05   0.114323E+02
  1956   0.228925E+03   0.121440E+02  -0.195901E+02   0.743255E+05   0.114525E+02
  1957   0.229053E+03   0.120976E+02  -0.197510E+02   0.742432E+05   0.114722E+02
  1958   0.229136E+03   0.120504E+02  -0.199087E+02   0.741611E+05   0.114912E+02
  1959   0.229258E+03   0.120016E+02  -0.200631E+02   0.740791E+05   0.115098E+02
  1960   0.229380E+03   0.119527E+02  -0.202142E+02   0.739972E+05   0.115277E+02
  1961   0.229517E+03   0.119023E+02  -0.203614E+02   0.739155E+05   0.115451E+02
  1962   0.229662E+03   0.118511E+02  -0.205045E+02   0.738338E+05   0.115620E+02
  1963   0.229816E+03   0.117983E+02  -0.206436E+02   0.737523E+05   0.115783E+02
  1964   0.229977E+03   0.117447E+02  -0.207794E+02   0.736709E+05   0.115941E+02
  1965   0.230153E+03   0.116896E+02  -0.209112E+02   0.735896E+05   0.116093E+02
  1966   0.230330E+03   0.116329E+02  -0.210397E+02   0.735084E+05   0.116239E+02
  1967   0.230522E+03   0.115762E+02  -0.211643E+02   0.734274E+05   0.116380E+02
  1968   0.230707E+03   0.115179E+02  -0.212848E+02   0.733465E+05   0.116515E+02
  1969   0.230914E+03   0.114589E+02  -0.214012E+02   0.732657E+05   0.116645E+02
  1970   0.231114E+03   0.114005E+02  -0.215137E+02   0.731850E+05   0.116769E+02
  1971   0.231330E+03   0.113398E+02  -0.216221E+02   0.731044E+05   0.116887E+02
  1972   0.231546E+03   0.112776E+02  -0.217258E+02   0.730239E+05   0.117001E+02
  1973   0.231769E+03   0.112161E+02  -0.218262E+02   0.729436E+05   0.117108E+02
  1974   0.232008E+03   0.111524E+02  -0.219226E+02   0.728633E+05   0.117210E+02
  1975   0.232239E+03   0.110886E+02  -0.220149E+02   0.727832E+05   0.117306E+02
  1976   0.232478E+03   0.110232E+02  -0.221025E+02   0.727032E+05   0.117397E+02
  1977   0.232724E+03   0.109579E+02  -0.221861E+02   0.726234E+05   0.117482E+02
  1978   0.232971E+03   0.108917E+02  -0.222649E+02   0.725436E+05   0.117562E+02
  1979   0.233225E+03   0.108248E+02  -0.223396E+02   0.724639E+05   0.117636E+02
  1980   0.233487E+03   0.107571E+02  -0.224103E+02   0.723844E+05   0.117705E+02
  1981   0.233741E+03   0.106886E+02  -0.224763E+02   0.723050E+05   0.117768E+02
  1982   0.234002E+03   0.106193E+02  -0.225382E+02   0.722257E+05   0.117825E+02
  1983   0.234272E+03   0.105493E+02  -0.225961E+02   0.721465E+05   0.117877E+02
  1984   0.234541E+03   0.104793E+02  -0.226492E+02   0.720674E+05   0.117923E+02
  1985   0.234817E+03   0.104077E+02  -0.226983E+02   0.719884E+05   0.117964E+02
  1986   0.235086E+03   0.103361E+02  -0.227426E+02   0.719096E+05   0.117999E+02
  1987   0.235355E+03   0.102645E+02  -0.227828E+02   0.718309E+05   0.118028E+02
  1988   0.235631E+03   0.101922E+02  -0.228183E+02   0.717522E+05   0.118052E+02
  1989   0.235906E+03   0.101198E+02  -0.228483E+02   0.716737E+05   0.118071E+02
  1990   0.236190E+03   0.100467E+02  -0.228757E+02   0.715953E+05   0.118084E+02
  1991   0.236458E+03   0.997207E+01  -0.228976E+02   0.715170E+05   0.118091E+02
  1992   0.236726E+03   0.989818E+01  -0.229154E+02   0.714389E+05   0.118092E+02
  1993   0.237001E+03   0.982428E+01  -0.229285E+02   0.713608E+05   0.118089E+02
  1994   0.237275E+03   0.974890E+01  -0.229375E+02   0.712829E+05   0.118079E+02
  1995   0.237557E+03   0.967350E+01  -0.229424E+02   0.712050E+05   0.118064E+02
  1996   0.237824E+03   0.959737E+01  -0.229426E+02   0.711273E+05   0.118043E+02
  1997   0.238090E+03   0.952123E+01  -0.229372E+02   0.710497E+05   0.118017E+02
