#    L    TT             EE             BB             TE          
  1182   0.117115E+04   0.157438E+02   0.103241E+00  -0.555203E+01
  1183   0.116712E+04   0.158662E+02   0.103191E+00  -0.494526E+01
  1184   0.116303E+04   0.159911E+02   0.103140E+00  -0.435289E+01
  1185   0.115894E+04   0.161207E+02   0.103088E+00  -0.377497E+01
  1186   0.115479E+04   0.162530E+02   0.103035E+00  -0.321193E+01
  1187   0.115064E+04   0.163885E+02   0.102980E+00  -0.266386E+01
  1188   0.114642E+04   0.165266E+02   0.102924E+00  -0.213110E+01
  1189   0.114214E+04   0.166679E+02   0.102868E+00  -0.161355E+01
  1190   0.113786E+04   0.168119E+02   0.102810E+00  -0.111165E+01
  1191   0.113351E+04   0.169591E+02   0.102751E+00  -0.625283E+00
  1192   0.112917E+04   0.171090E+02   0.102691E+00  -0.154887E+00
  1193   0.112475E+04   0.172614E+02   0.102630E+00   0.299562E+00
  1194   0.112035E+04   0.174164E+02   0.102568E+00   0.738008E+00
  1195   0.111595E+04   0.175741E+02   0.102505E+00   0.116017E+01
  1196   0.111140E+04   0.177350E+02   0.102441E+00   0.156562E+01
  1197   0.110693E+04   0.178972E+02   0.102376E+00   0.195468E+01
  1198   0.110240E+04   0.180619E+02   0.102310E+00   0.232593E+01
  1199   0.109787E+04   0.182285E+02   0.102243E+00   0.268163E+01
  1200   0.109326E+04   0.183978E+02   0.102175E+00   0.302022E+01
  1201   0.108874E+04   0.185682E+02   0.102106E+00   0.334098E+01
  1202   0.108407E+04   0.187420E+02   0.102036E+00   0.364543E+01
  1203   0.107948E+04   0.189170E+02   0.101965E+00   0.393212E+01
  1204   0.107482E+04   0.190939E+02   0.101893E+00   0.420182E+01
  1205   0.107017E+04   0.192713E+02   0.101821E+00   0.445383E+01
  1206   0.106551E+04   0.194514E+02   0.101747E+00   0.468893E+01
  1207   0.106094E+04   0.196326E+02   0.101673E+00   0.490567E+01
  1208   0.105629E+04   0.198158E+02   0.101598E+00   0.510630E+01
  1209   0.105157E+04   0.199995E+02   0.101522E+00   0.528936E+01
  1210   0.104693E+04   0.201844E+02   0.101445E+00   0.545414E+01
  1211   0.104222E+04   0.203713E+02   0.101368E+00   0.560142E+01
  1212   0.103758E+04   0.205587E+02   0.101289E+00   0.573196E+01
  1213   0.103287E+04   0.207466E+02   0.101210E+00   0.584578E+01
  1214   0.102824E+04   0.209365E+02   0.101130E+00   0.594142E+01
  1215   0.102361E+04   0.211262E+02   0.101050E+00   0.601965E+01
  1216   0.101898E+04   0.213172E+02   0.100969E+00   0.608048E+01
  1217   0.101421E+04   0.215087E+02   0.100887E+00   0.612468E+01
  1218   0.100958E+04   0.217015E+02   0.100804E+00   0.615077E+01
  1219   0.100489E+04   0.218934E+02   0.100721E+00   0.616101E+01
  1220   0.100026E+04   0.220859E+02   0.100638E+00   0.615318E+01
  1221   0.995641E+03   0.222782E+02   0.100553E+00   0.612877E+01
  1222   0.991020E+03   0.224718E+02   0.100468E+00   0.608631E+01
  1223   0.986399E+03   0.226653E+02   0.100383E+00   0.602879E+01
  1224   0.981779E+03   0.228571E+02   0.100297E+00   0.595250E+01
  1225   0.977234E+03   0.230504E+02   0.100211E+00   0.585967E+01
  1226   0.972688E+03   0.232427E+02   0.100124E+00   0.575105E+01
  1227   0.968217E+03   0.234350E+02   0.100036E+00   0.562516E+01
  1228   0.963671E+03   0.236272E+02   0.999483E-01   0.548349E+01
  1229   0.959199E+03   0.238185E+02   0.998600E-01   0.532456E+01
  1230   0.954578E+03   0.240090E+02   0.997713E-01   0.515059E+01
  1231   0.950105E+03   0.241995E+02   0.996823E-01   0.496010E+01
  1232   0.945631E+03   0.243884E+02   0.995928E-01   0.475457E+01
  1233   0.941304E+03   0.245780E+02   0.995031E-01   0.453177E+01
  1234   0.936902E+03   0.247654E+02   0.994130E-01   0.429466E+01
  1235   0.932796E+03   0.249527E+02   0.993227E-01   0.404175E+01
  1236   0.928540E+03   0.251377E+02   0.992320E-01   0.377378E+01
  1237   0.924281E+03   0.253221E+02   0.991412E-01   0.348999E+01
  1238   0.920096E+03   0.255056E+02   0.990501E-01   0.319112E+01
  1239   0.915908E+03   0.256870E+02   0.989588E-01   0.287715E+01
  1240   0.911718E+03   0.258676E+02   0.988673E-01   0.254956E+01
  1241   0.907674E+03   0.260460E+02   0.987757E-01   0.220684E+01
  1242   0.903554E+03   0.262245E+02   0.986839E-01   0.185121E+01
  1243   0.899506E+03   0.263993E+02   0.985920E-01   0.147946E+01
  1244   0.895529E+03   0.265742E+02   0.985000E-01   0.109536E+01
  1245   0.891623E+03   0.267469E+02   0.984080E-01   0.697242E+00
  1246   0.887714E+03   0.269167E+02   0.983159E-01   0.286809E+00
  1247   0.883803E+03   0.270851E+02   0.982237E-01  -0.137528E+00
  1248   0.879962E+03   0.272513E+02   0.981316E-01  -0.575121E+00
  1249   0.876193E+03   0.274170E+02   0.980395E-01  -0.102511E+01
  1250   0.872494E+03   0.275790E+02   0.979474E-01  -0.148766E+01
  1251   0.868792E+03   0.277382E+02   0.978553E-01  -0.196265E+01
  1252   0.865234E+03   0.278967E+02   0.977634E-01  -0.244987E+01
  1253   0.861599E+03   0.280517E+02   0.976715E-01  -0.294867E+01
  1254   0.858033E+03   0.282039E+02   0.975797E-01  -0.345899E+01
  1255   0.854538E+03   0.283547E+02   0.974881E-01  -0.398069E+01
  1256   0.851186E+03   0.285021E+02   0.973966E-01  -0.451316E+01
  1257   0.847830E+03   0.286474E+02   0.973053E-01  -0.505639E+01
  1258   0.844469E+03   0.287891E+02   0.972142E-01  -0.560998E+01
  1259   0.841177E+03   0.289289E+02   0.971233E-01  -0.617366E+01
  1260   0.837954E+03   0.290652E+02   0.970326E-01  -0.674710E+01
  1261   0.834800E+03   0.291995E+02   0.969422E-01  -0.733009E+01
  1262   0.831715E+03   0.293311E+02   0.968520E-01  -0.792214E+01
  1263   0.828699E+03   0.294592E+02   0.967622E-01  -0.852328E+01
  1264   0.825677E+03   0.295846E+02   0.966726E-01  -0.913323E+01
  1265   0.822797E+03   0.297066E+02   0.965833E-01  -0.975149E+01
  1266   0.819911E+03   0.298260E+02   0.964944E-01  -0.103776E+02
  1267   0.817093E+03   0.299411E+02   0.964058E-01  -0.110117E+02
  1268   0.814351E+03   0.300551E+02   0.963175E-01  -0.116534E+02
  1269   0.811684E+03   0.301635E+02   0.962297E-01  -0.123018E+02
  1270   0.809054E+03   0.302692E+02   0.961422E-01  -0.129579E+02
  1271   0.806500E+03   0.303723E+02   0.960552E-01  -0.136202E+02
  1272   0.803991E+03   0.304721E+02   0.959686E-01  -0.142886E+02
  1273   0.801527E+03   0.305677E+02   0.958824E-01  -0.149631E+02
  1274   0.799138E+03   0.306593E+02   0.957967E-01  -0.156431E+02
  1275   0.796808E+03   0.307482E+02   0.957115E-01  -0.163278E+02
  1276   0.794531E+03   0.308339E+02   0.956267E-01  -0.170181E+02
  1277   0.792321E+03   0.309162E+02   0.955424E-01  -0.177124E+02
  1278   0.790170E+03   0.309944E+02   0.954587E-01  -0.184116E+02
  1279   0.788086E+03   0.310686E+02   0.953754E-01  -0.191141E+02
  1280   0.786069E+03   0.311403E+02   0.952927E-01  -0.198216E+02
  1281   0.784111E+03   0.312079E+02   0.952106E-01  -0.205310E+02
  1282   0.782220E+03   0.312714E+02   0.951290E-01  -0.212439E+02
  1283   0.780388E+03   0.313317E+02   0.950480E-01  -0.219597E+02
  1284   0.778623E+03   0.313880E+02   0.949675E-01  -0.226782E+02
  1285   0.776910E+03   0.314409E+02   0.948877E-01  -0.233982E+02
  1286   0.775263E+03   0.314892E+02   0.948085E-01  -0.241203E+02
  1287   0.773682E+03   0.315341E+02   0.947299E-01  -0.248431E+02
  1288   0.772168E+03   0.315751E+02   0.946519E-01  -0.255682E+02
  1289   0.770713E+03   0.316128E+02   0.945746E-01  -0.262925E+02
  1290   0.769317E+03   0.316457E+02   0.944979E-01  -0.270185E+02
  1291   0.767988E+03   0.316755E+02   0.944218E-01  -0.277446E+02
  1292   0.766717E+03   0.316997E+02   0.943465E-01  -0.284708E+02
  1293   0.765506E+03   0.317222E+02   0.942718E-01  -0.291973E+02
  1294   0.764368E+03   0.317399E+02   0.941978E-01  -0.299202E+02
  1295   0.763282E+03   0.317537E+02   0.941245E-01  -0.306443E+02
  1296   0.762255E+03   0.317642E+02   0.940519E-01  -0.313649E+02
  1297   0.761294E+03   0.317708E+02   0.939800E-01  -0.320851E+02
  1298   0.760392E+03   0.317733E+02   0.939089E-01  -0.328028E+02
  1299   0.759543E+03   0.317719E+02   0.938384E-01  -0.335187E+02
  1300   0.758767E+03   0.317658E+02   0.937687E-01  -0.342314E+02
  1301   0.758050E+03   0.317571E+02   0.936998E-01  -0.349409E+02
  1302   0.757385E+03   0.317438E+02   0.936316E-01  -0.356465E+02
  1303   0.756779E+03   0.317265E+02   0.935641E-01  -0.363498E+02
  1304   0.756232E+03   0.317059E+02   0.934974E-01  -0.370486E+02
  1305   0.755744E+03   0.316807E+02   0.934315E-01  -0.377444E+02
  1306   0.755300E+03   0.316530E+02   0.933663E-01  -0.384342E+02
  1307   0.754930E+03   0.316206E+02   0.933019E-01  -0.391190E+02
  1308   0.754612E+03   0.315843E+02   0.932383E-01  -0.398009E+02
  1309   0.754338E+03   0.315432E+02   0.931755E-01  -0.404755E+02
  1310   0.754130E+03   0.314998E+02   0.931134E-01  -0.411459E+02
  1311   0.753966E+03   0.314524E+02   0.930522E-01  -0.418100E+02
  1312   0.753883E+03   0.314018E+02   0.929917E-01  -0.424676E+02
  1313   0.753830E+03   0.313465E+02   0.929320E-01  -0.431197E+02
  1314   0.753835E+03   0.312880E+02   0.928731E-01  -0.437640E+02
  1315   0.753885E+03   0.312264E+02   0.928150E-01  -0.444021E+02
  1316   0.753994E+03   0.311601E+02   0.927577E-01  -0.450325E+02
  1317   0.754154E+03   0.310921E+02   0.927012E-01  -0.456561E+02
  1318   0.754351E+03   0.310187E+02   0.926455E-01  -0.462713E+02
  1319   0.754600E+03   0.309421E+02   0.925906E-01  -0.468798E+02
  1320   0.754893E+03   0.308623E+02   0.925364E-01  -0.474793E+02
  1321   0.755231E+03   0.307801E+02   0.924831E-01  -0.480713E+02
  1322   0.755620E+03   0.306925E+02   0.924306E-01  -0.486537E+02
  1323   0.756054E+03   0.306024E+02   0.923788E-01  -0.492272E+02
  1324   0.756533E+03   0.305092E+02   0.923279E-01  -0.497927E+02
  1325   0.757049E+03   0.304128E+02   0.922777E-01  -0.503480E+02
  1326   0.757617E+03   0.303131E+02   0.922283E-01  -0.508945E+02
  1327   0.758207E+03   0.302111E+02   0.921796E-01  -0.514316E+02
  1328   0.758857E+03   0.301058E+02   0.921318E-01  -0.519570E+02
  1329   0.759538E+03   0.299966E+02   0.920847E-01  -0.524739E+02
  1330   0.760256E+03   0.298842E+02   0.920384E-01  -0.529799E+02
  1331   0.761019E+03   0.297693E+02   0.919928E-01  -0.534752E+02
  1332   0.761805E+03   0.296513E+02   0.919479E-01  -0.539605E+02
  1333   0.762637E+03   0.295300E+02   0.919039E-01  -0.544336E+02
  1334   0.763499E+03   0.294070E+02   0.918605E-01  -0.548968E+02
  1335   0.764393E+03   0.292800E+02   0.918179E-01  -0.553485E+02
  1336   0.765324E+03   0.291513E+02   0.917760E-01  -0.557875E+02
  1337   0.766287E+03   0.290186E+02   0.917348E-01  -0.562159E+02
  1338   0.767273E+03   0.288841E+02   0.916943E-01  -0.566322E+02
  1339   0.768298E+03   0.287464E+02   0.916546E-01  -0.570373E+02
  1340   0.769347E+03   0.286070E+02   0.916155E-01  -0.574312E+02
  1341   0.770421E+03   0.284658E+02   0.915770E-01  -0.578116E+02
  1342   0.771518E+03   0.283213E+02   0.915393E-01  -0.581801E+02
  1343   0.772648E+03   0.281743E+02   0.915022E-01  -0.585359E+02
  1344   0.773802E+03   0.280247E+02   0.914658E-01  -0.588791E+02
  1345   0.774966E+03   0.278741E+02   0.914300E-01  -0.592090E+02
  1346   0.776162E+03   0.277202E+02   0.913949E-01  -0.595278E+02
  1347   0.777384E+03   0.275645E+02   0.913603E-01  -0.598325E+02
  1348   0.778616E+03   0.274069E+02   0.913264E-01  -0.601240E+02
  1349   0.779880E+03   0.272461E+02   0.912931E-01  -0.604022E+02
  1350   0.781148E+03   0.270848E+02   0.912603E-01  -0.606671E+02
  1351   0.782442E+03   0.269210E+02   0.912281E-01  -0.609188E+02
  1352   0.783739E+03   0.267554E+02   0.911965E-01  -0.611565E+02
  1353   0.785063E+03   0.265893E+02   0.911655E-01  -0.613811E+02
  1354   0.786390E+03   0.264206E+02   0.911350E-01  -0.615926E+02
  1355   0.787744E+03   0.262501E+02   0.911050E-01  -0.617902E+02
  1356   0.789109E+03   0.260791E+02   0.910755E-01  -0.619755E+02
  1357   0.790479E+03   0.259055E+02   0.910466E-01  -0.621455E+02
  1358   0.791846E+03   0.257308E+02   0.910181E-01  -0.623003E+02
  1359   0.793225E+03   0.255548E+02   0.909901E-01  -0.624436E+02
  1360   0.794594E+03   0.253792E+02   0.909626E-01  -0.625718E+02
  1361   0.795990E+03   0.252002E+02   0.909355E-01  -0.626870E+02
  1362   0.797369E+03   0.250207E+02   0.909088E-01  -0.627871E+02
  1363   0.798762E+03   0.248400E+02   0.908826E-01  -0.628758E+02
  1364   0.800130E+03   0.246588E+02   0.908568E-01  -0.629487E+02
  1365   0.801585E+03   0.244764E+02   0.908314E-01  -0.630073E+02
  1366   0.802965E+03   0.242927E+02   0.908063E-01  -0.630538E+02
  1367   0.804343E+03   0.241079E+02   0.907817E-01  -0.630860E+02
  1368   0.805794E+03   0.239239E+02   0.907574E-01  -0.631040E+02
  1369   0.807170E+03   0.237380E+02   0.907334E-01  -0.631077E+02
  1370   0.808545E+03   0.235523E+02   0.907098E-01  -0.630987E+02
  1371   0.809919E+03   0.233660E+02   0.906865E-01  -0.630755E+02
  1372   0.811293E+03   0.231792E+02   0.906635E-01  -0.630389E+02
  1373   0.812666E+03   0.229926E+02   0.906407E-01  -0.629887E+02
  1374   0.814039E+03   0.228054E+02   0.906183E-01  -0.629244E+02
  1375   0.815412E+03   0.226176E+02   0.905961E-01  -0.628474E+02
  1376   0.816785E+03   0.224299E+02   0.905741E-01  -0.627562E+02
  1377   0.818158E+03   0.222432E+02   0.905523E-01  -0.626524E+02
  1378   0.819531E+03   0.220543E+02   0.905308E-01  -0.625351E+02
  1379   0.820831E+03   0.218678E+02   0.905095E-01  -0.624044E+02
  1380   0.822132E+03   0.216791E+02   0.904883E-01  -0.622610E+02
  1381   0.823433E+03   0.214921E+02   0.904674E-01  -0.621035E+02
  1382   0.824587E+03   0.213051E+02   0.904465E-01  -0.619326E+02
  1383   0.825890E+03   0.211182E+02   0.904258E-01  -0.617497E+02
  1384   0.827046E+03   0.209321E+02   0.904053E-01  -0.615534E+02
  1385   0.828204E+03   0.207460E+02   0.903848E-01  -0.613444E+02
  1386   0.829363E+03   0.205608E+02   0.903644E-01  -0.611227E+02
  1387   0.830450E+03   0.203763E+02   0.903441E-01  -0.608884E+02
  1388   0.831687E+03   0.201918E+02   0.903239E-01  -0.606420E+02
  1389   0.832778E+03   0.200081E+02   0.903037E-01  -0.603822E+02
  1390   0.833796E+03   0.198258E+02   0.902836E-01  -0.601119E+02
  1391   0.834891E+03   0.196443E+02   0.902634E-01  -0.598288E+02
  1392   0.835914E+03   0.194636E+02   0.902433E-01  -0.595337E+02
  1393   0.836940E+03   0.192842E+02   0.902231E-01  -0.592266E+02
  1394   0.837895E+03   0.191056E+02   0.902029E-01  -0.589089E+02
  1395   0.838852E+03   0.189277E+02   0.901826E-01  -0.585783E+02
  1396   0.839812E+03   0.187519E+02   0.901623E-01  -0.582380E+02
  1397   0.840701E+03   0.185768E+02   0.901419E-01  -0.578855E+02
  1398   0.841519E+03   0.184024E+02   0.901214E-01  -0.575216E+02
  1399   0.842340E+03   0.182308E+02   0.901008E-01  -0.571471E+02
  1400   0.843165E+03   0.180599E+02   0.900801E-01  -0.567618E+02
  1401   0.843919E+03   0.178896E+02   0.900592E-01  -0.563659E+02
  1402   0.844676E+03   0.177222E+02   0.900382E-01  -0.559599E+02
  1403   0.845364E+03   0.175561E+02   0.900170E-01  -0.555432E+02
  1404   0.845981E+03   0.173921E+02   0.899956E-01  -0.551165E+02
  1405   0.846678E+03   0.172286E+02   0.899740E-01  -0.546798E+02
  1406   0.847230E+03   0.170680E+02   0.899522E-01  -0.542345E+02
  1407   0.847712E+03   0.169087E+02   0.899302E-01  -0.537792E+02
  1408   0.848348E+03   0.167506E+02   0.899079E-01  -0.533145E+02
  1409   0.848766E+03   0.165953E+02   0.898853E-01  -0.528404E+02
  1410   0.849264E+03   0.164413E+02   0.898625E-01  -0.523585E+02
  1411   0.849693E+03   0.162892E+02   0.898393E-01  -0.518671E+02
  1412   0.850053E+03   0.161399E+02   0.898159E-01  -0.513671E+02
  1413   0.850270E+03   0.159926E+02   0.897921E-01  -0.508591E+02
  1414   0.850567E+03   0.158472E+02   0.897680E-01  -0.503424E+02
  1415   0.850796E+03   0.157037E+02   0.897436E-01  -0.498184E+02
  1416   0.851031E+03   0.155629E+02   0.897188E-01  -0.492872E+02
  1417   0.851124E+03   0.154234E+02   0.896936E-01  -0.487493E+02
  1418   0.851224E+03   0.152864E+02   0.896680E-01  -0.482026E+02
  1419   0.851256E+03   0.151521E+02   0.896420E-01  -0.476501E+02
  1420   0.851294E+03   0.150205E+02   0.896156E-01  -0.470908E+02
  1421   0.851265E+03   0.148907E+02   0.895888E-01  -0.465249E+02
  1422   0.851243E+03   0.147636E+02   0.895615E-01  -0.459530E+02
  1423   0.851079E+03   0.146391E+02   0.895338E-01  -0.453751E+02
  1424   0.850997E+03   0.145171E+02   0.895056E-01  -0.447912E+02
  1425   0.850773E+03   0.143978E+02   0.894769E-01  -0.442019E+02
  1426   0.850483E+03   0.142810E+02   0.894478E-01  -0.436072E+02
  1427   0.850274E+03   0.141668E+02   0.894181E-01  -0.430072E+02
  1428   0.849924E+03   0.140545E+02   0.893879E-01  -0.424032E+02
  1429   0.849508E+03   0.139462E+02   0.893573E-01  -0.417930E+02
  1430   0.849099E+03   0.138396E+02   0.893260E-01  -0.411803E+02
  1431   0.848624E+03   0.137357E+02   0.892943E-01  -0.405620E+02
  1432   0.848082E+03   0.136350E+02   0.892620E-01  -0.399404E+02
  1433   0.847623E+03   0.135368E+02   0.892291E-01  -0.393146E+02
  1434   0.847022E+03   0.134419E+02   0.891956E-01  -0.386855E+02
  1435   0.846356E+03   0.133488E+02   0.891616E-01  -0.380536E+02
  1436   0.845697E+03   0.132590E+02   0.891270E-01  -0.374197E+02
  1437   0.844898E+03   0.131724E+02   0.890918E-01  -0.367815E+02
  1438   0.844108E+03   0.130875E+02   0.890560E-01  -0.361427E+02
  1439   0.843251E+03   0.130066E+02   0.890196E-01  -0.354995E+02
  1440   0.842402E+03   0.129283E+02   0.889825E-01  -0.348557E+02
  1441   0.841487E+03   0.128524E+02   0.889448E-01  -0.342111E+02
  1442   0.840506E+03   0.127797E+02   0.889065E-01  -0.335643E+02
  1443   0.839459E+03   0.127110E+02   0.888676E-01  -0.329151E+02
  1444   0.838420E+03   0.126441E+02   0.888280E-01  -0.322659E+02
  1445   0.837240E+03   0.125811E+02   0.887878E-01  -0.316165E+02
  1446   0.836143E+03   0.125198E+02   0.887469E-01  -0.309655E+02
  1447   0.834832E+03   0.124625E+02   0.887053E-01  -0.303127E+02
  1448   0.833603E+03   0.124084E+02   0.886631E-01  -0.296627E+02
  1449   0.832307E+03   0.123560E+02   0.886201E-01  -0.290116E+02
  1450   0.830946E+03   0.123076E+02   0.885766E-01  -0.283608E+02
  1451   0.829592E+03   0.122623E+02   0.885323E-01  -0.277119E+02
  1452   0.828098E+03   0.122196E+02   0.884873E-01  -0.270648E+02
  1453   0.826612E+03   0.121800E+02   0.884417E-01  -0.264172E+02
  1454   0.825134E+03   0.121436E+02   0.883953E-01  -0.257705E+02
  1455   0.823591E+03   0.121097E+02   0.883483E-01  -0.251263E+02
  1456   0.821980E+03   0.120796E+02   0.883005E-01  -0.244851E+02
  1457   0.820230E+03   0.120513E+02   0.882521E-01  -0.238447E+02
  1458   0.818562E+03   0.120269E+02   0.882029E-01  -0.232066E+02
  1459   0.816828E+03   0.120049E+02   0.881530E-01  -0.225699E+02
  1460   0.815028E+03   0.119868E+02   0.881025E-01  -0.219368E+02
  1461   0.813236E+03   0.119697E+02   0.880512E-01  -0.213074E+02
  1462   0.811377E+03   0.119564E+02   0.879991E-01  -0.206807E+02
  1463   0.809379E+03   0.119463E+02   0.879464E-01  -0.200568E+02
  1464   0.807462E+03   0.119387E+02   0.878930E-01  -0.194364E+02
  1465   0.805405E+03   0.119342E+02   0.878388E-01  -0.188201E+02
  1466   0.803431E+03   0.119328E+02   0.877839E-01  -0.182071E+02
