#    L    TT             EE             TE             PP             TP          
  1522   0.624375E+03   0.143494E+02   0.115997E+02   0.125901E+06   0.234576E+02
  1523   0.620709E+03   0.144837E+02   0.117745E+02   0.125733E+06   0.232799E+02
  1524   0.617036E+03   0.146195E+02   0.119363E+02   0.125566E+06   0.231021E+02
  1525   0.613363E+03   0.147560E+02   0.120858E+02   0.125399E+06   0.229241E+02
  1526   0.609698E+03   0.148925E+02   0.122232E+02   0.125232E+06   0.227460E+02
  1527   0.606033E+03   0.150290E+02   0.123468E+02   0.125066E+06   0.225678E+02
  1528   0.602369E+03   0.151669E+02   0.124590E+02   0.124899E+06   0.223894E+02
  1529   0.598713E+03   0.153048E+02   0.125589E+02   0.124733E+06   0.222110E+02
  1530   0.595064E+03   0.154427E+02   0.126459E+02   0.124568E+06   0.220326E+02
  1531   0.591416E+03   0.155814E+02   0.127200E+02   0.124402E+06   0.218541E+02
  1532   0.587783E+03   0.157207E+02   0.127826E+02   0.124237E+06   0.216756E+02
  1533   0.584151E+03   0.158593E+02   0.128337E+02   0.124073E+06   0.214971E+02
  1534   0.580534E+03   0.159985E+02   0.128704E+02   0.123908E+06   0.213187E+02
  1535   0.576926E+03   0.161378E+02   0.128963E+02   0.123744E+06   0.211402E+02
  1536   0.573325E+03   0.162763E+02   0.129094E+02   0.123580E+06   0.209619E+02
  1537   0.569747E+03   0.164155E+02   0.129102E+02   0.123417E+06   0.207836E+02
  1538   0.566185E+03   0.165546E+02   0.128996E+02   0.123253E+06   0.206054E+02
  1539   0.562601E+03   0.166922E+02   0.128768E+02   0.123090E+06   0.204273E+02
  1540   0.559055E+03   0.168298E+02   0.128425E+02   0.122928E+06   0.202493E+02
  1541   0.555525E+03   0.169681E+02   0.127954E+02   0.122765E+06   0.200715E+02
  1542   0.552010E+03   0.171056E+02   0.127375E+02   0.122603E+06   0.198939E+02
  1543   0.548504E+03   0.172415E+02   0.126667E+02   0.122441E+06   0.197165E+02
  1544   0.545021E+03   0.173782E+02   0.125852E+02   0.122280E+06   0.195392E+02
  1545   0.541561E+03   0.175133E+02   0.124923E+02   0.122118E+06   0.193622E+02
  1546   0.538109E+03   0.176476E+02   0.123872E+02   0.121957E+06   0.191855E+02
  1547   0.534681E+03   0.177819E+02   0.122714E+02   0.121797E+06   0.190090E+02
  1548   0.531283E+03   0.179154E+02   0.121442E+02   0.121636E+06   0.188327E+02
  1549   0.527901E+03   0.180473E+02   0.120064E+02   0.121476E+06   0.186568E+02
  1550   0.524550E+03   0.181784E+02   0.118571E+02   0.121316E+06   0.184812E+02
  1551   0.521207E+03   0.183087E+02   0.116964E+02   0.121157E+06   0.183060E+02
  1552   0.517903E+03   0.184375E+02   0.115257E+02   0.120997E+06   0.181311E+02
  1553   0.514614E+03   0.185662E+02   0.113452E+02   0.120838E+06   0.179565E+02
  1554   0.511356E+03   0.186941E+02   0.111532E+02   0.120680E+06   0.177823E+02
  1555   0.508114E+03   0.188196E+02   0.109514E+02   0.120521E+06   0.176085E+02
  1556   0.504911E+03   0.189437E+02   0.107389E+02   0.120363E+06   0.174352E+02
  1557   0.501730E+03   0.190669E+02   0.105165E+02   0.120205E+06   0.172622E+02
  1558   0.498581E+03   0.191894E+02   0.102850E+02   0.120047E+06   0.170897E+02
  1559   0.495470E+03   0.193087E+02   0.100428E+02   0.119890E+06   0.169176E+02
  1560   0.492382E+03   0.194281E+02   0.979078E+01   0.119733E+06   0.167460E+02
  1561   0.489302E+03   0.195451E+02   0.952964E+01   0.119576E+06   0.165748E+02
  1562   0.486254E+03   0.196613E+02   0.925864E+01   0.119420E+06   0.164041E+02
  1563   0.483244E+03   0.197752E+02   0.897927E+01   0.119264E+06   0.162340E+02
  1564   0.480272E+03   0.198883E+02   0.869080E+01   0.119108E+06   0.160643E+02
  1565   0.477338E+03   0.199984E+02   0.839324E+01   0.118952E+06   0.158951E+02
  1566   0.474428E+03   0.201076E+02   0.808807E+01   0.118796E+06   0.157265E+02
  1567   0.471541E+03   0.202131E+02   0.777308E+01   0.118641E+06   0.155585E+02
  1568   0.468692E+03   0.203192E+02   0.745035E+01   0.118486E+06   0.153910E+02
  1569   0.465889E+03   0.204223E+02   0.711945E+01   0.118332E+06   0.152241E+02
  1570   0.463117E+03   0.205245E+02   0.678074E+01   0.118178E+06   0.150578E+02
  1571   0.460383E+03   0.206260E+02   0.643484E+01   0.118023E+06   0.148920E+02
  1572   0.457673E+03   0.207229E+02   0.608055E+01   0.117870E+06   0.147269E+02
  1573   0.455001E+03   0.208190E+02   0.571908E+01   0.117716E+06   0.145625E+02
  1574   0.452382E+03   0.209120E+02   0.535036E+01   0.117563E+06   0.143986E+02
  1575   0.449787E+03   0.210042E+02   0.497469E+01   0.117410E+06   0.142355E+02
  1576   0.447230E+03   0.210919E+02   0.459215E+01   0.117257E+06   0.140730E+02
  1577   0.444711E+03   0.211788E+02   0.420297E+01   0.117105E+06   0.139111E+02
  1578   0.442231E+03   0.212634E+02   0.380746E+01   0.116953E+06   0.137500E+02
  1579   0.439796E+03   0.213449E+02   0.340569E+01   0.116801E+06   0.135896E+02
  1580   0.437385E+03   0.214256E+02   0.299790E+01   0.116649E+06   0.134299E+02
  1581   0.435012E+03   0.215032E+02   0.258432E+01   0.116498E+06   0.132710E+02
  1582   0.432693E+03   0.215786E+02   0.216509E+01   0.116347E+06   0.131128E+02
  1583   0.430396E+03   0.216501E+02   0.174046E+01   0.116196E+06   0.129554E+02
  1584   0.428154E+03   0.217208E+02   0.131049E+01   0.116045E+06   0.127987E+02
  1585   0.425934E+03   0.217892E+02   0.875578E+00   0.115895E+06   0.126428E+02
  1586   0.423768E+03   0.218538E+02   0.435904E+00   0.115745E+06   0.124878E+02
  1587   0.421640E+03   0.219168E+02  -0.857451E-02   0.115595E+06   0.123335E+02
  1588   0.419558E+03   0.219768E+02  -0.457471E+00   0.115445E+06   0.121801E+02
  1589   0.417508E+03   0.220345E+02  -0.910542E+00   0.115296E+06   0.120276E+02
  1590   0.415495E+03   0.220891E+02  -0.136761E+01   0.115147E+06   0.118759E+02
  1591   0.413536E+03   0.221414E+02  -0.182845E+01   0.114998E+06   0.117250E+02
  1592   0.411607E+03   0.221913E+02  -0.229279E+01   0.114850E+06   0.115751E+02
  1593   0.409725E+03   0.222383E+02  -0.276068E+01   0.114702E+06   0.114260E+02
  1594   0.407873E+03   0.222829E+02  -0.323169E+01   0.114554E+06   0.112779E+02
  1595   0.406075E+03   0.223251E+02  -0.370543E+01   0.114406E+06   0.111306E+02
  1596   0.404323E+03   0.223636E+02  -0.418196E+01   0.114258E+06   0.109843E+02
  1597   0.402601E+03   0.223998E+02  -0.466099E+01   0.114111E+06   0.108390E+02
  1598   0.400926E+03   0.224329E+02  -0.514213E+01   0.113964E+06   0.106946E+02
  1599   0.399289E+03   0.224637E+02  -0.562546E+01   0.113818E+06   0.105512E+02
  1600   0.397698E+03   0.224921E+02  -0.611067E+01   0.113671E+06   0.104088E+02
  1601   0.396145E+03   0.225175E+02  -0.659745E+01   0.113525E+06   0.102674E+02
  1602   0.394623E+03   0.225391E+02  -0.708559E+01   0.113379E+06   0.101271E+02
  1603   0.393162E+03   0.225584E+02  -0.757521E+01   0.113233E+06   0.998767E+01
  1604   0.391732E+03   0.225746E+02  -0.806618E+01   0.113088E+06   0.984930E+01
  1605   0.390348E+03   0.225885E+02  -0.855722E+01   0.112943E+06   0.971196E+01
  1606   0.389002E+03   0.225994E+02  -0.904966E+01   0.112798E+06   0.957563E+01
  1607   0.387694E+03   0.226079E+02  -0.954277E+01   0.112653E+06   0.944033E+01
  1608   0.386425E+03   0.226141E+02  -0.100350E+02   0.112509E+06   0.930606E+01
  1609   0.385209E+03   0.226158E+02  -0.105280E+02   0.112364E+06   0.917283E+01
  1610   0.384031E+03   0.226151E+02  -0.110208E+02   0.112221E+06   0.904063E+01
  1611   0.382884E+03   0.226122E+02  -0.115127E+02   0.112077E+06   0.890948E+01
  1612   0.381790E+03   0.226054E+02  -0.120046E+02   0.111933E+06   0.877937E+01
  1613   0.380720E+03   0.225964E+02  -0.124956E+02   0.111790E+06   0.865031E+01
  1614   0.379703E+03   0.225850E+02  -0.129858E+02   0.111647E+06   0.852230E+01
  1615   0.378724E+03   0.225706E+02  -0.134743E+02   0.111505E+06   0.839534E+01
  1616   0.377775E+03   0.225532E+02  -0.139612E+02   0.111362E+06   0.826945E+01
  1617   0.376873E+03   0.225334E+02  -0.144466E+02   0.111220E+06   0.814462E+01
  1618   0.376008E+03   0.225106E+02  -0.149302E+02   0.111078E+06   0.802086E+01
  1619   0.375167E+03   0.224848E+02  -0.154123E+02   0.110936E+06   0.789817E+01
  1620   0.374386E+03   0.224566E+02  -0.158920E+02   0.110795E+06   0.777655E+01
  1621   0.373636E+03   0.224247E+02  -0.163693E+02   0.110654E+06   0.765601E+01
  1622   0.372923E+03   0.223912E+02  -0.168443E+02   0.110513E+06   0.753656E+01
  1623   0.372242E+03   0.223546E+02  -0.173168E+02   0.110372E+06   0.741819E+01
  1624   0.371606E+03   0.223158E+02  -0.177855E+02   0.110231E+06   0.730091E+01
  1625   0.371008E+03   0.222732E+02  -0.182518E+02   0.110091E+06   0.718472E+01
  1626   0.370440E+03   0.222290E+02  -0.187149E+02   0.109951E+06   0.706963E+01
  1627   0.369904E+03   0.221811E+02  -0.191741E+02   0.109811E+06   0.695565E+01
  1628   0.369405E+03   0.221316E+02  -0.196302E+02   0.109672E+06   0.684276E+01
  1629   0.368944E+03   0.220791E+02  -0.200817E+02   0.109533E+06   0.673099E+01
  1630   0.368521E+03   0.220243E+02  -0.205299E+02   0.109394E+06   0.662032E+01
  1631   0.368114E+03   0.219664E+02  -0.209736E+02   0.109255E+06   0.651078E+01
  1632   0.367759E+03   0.219055E+02  -0.214133E+02   0.109116E+06   0.640235E+01
  1633   0.367435E+03   0.218431E+02  -0.218484E+02   0.108978E+06   0.629504E+01
  1634   0.367156E+03   0.217777E+02  -0.222788E+02   0.108840E+06   0.618886E+01
  1635   0.366893E+03   0.217107E+02  -0.227045E+02   0.108702E+06   0.608382E+01
  1636   0.366668E+03   0.216392E+02  -0.231248E+02   0.108564E+06   0.597991E+01
  1637   0.366473E+03   0.215669E+02  -0.235412E+02   0.108427E+06   0.587713E+01
  1638   0.366301E+03   0.214923E+02  -0.239514E+02   0.108290E+06   0.577550E+01
  1639   0.366174E+03   0.214147E+02  -0.243561E+02   0.108153E+06   0.567501E+01
  1640   0.366071E+03   0.213348E+02  -0.247562E+02   0.108016E+06   0.557567E+01
  1641   0.365990E+03   0.212526E+02  -0.251501E+02   0.107880E+06   0.547749E+01
  1642   0.365947E+03   0.211681E+02  -0.255371E+02   0.107744E+06   0.538046E+01
  1643   0.365926E+03   0.210829E+02  -0.259193E+02   0.107608E+06   0.528459E+01
  1644   0.365929E+03   0.209932E+02  -0.262969E+02   0.107472E+06   0.518989E+01
  1645   0.365962E+03   0.209019E+02  -0.266668E+02   0.107336E+06   0.509635E+01
  1646   0.366017E+03   0.208091E+02  -0.270304E+02   0.107201E+06   0.500399E+01
  1647   0.366110E+03   0.207140E+02  -0.273864E+02   0.107066E+06   0.491280E+01
  1648   0.366227E+03   0.206166E+02  -0.277376E+02   0.106931E+06   0.482279E+01
  1649   0.366365E+03   0.205178E+02  -0.280819E+02   0.106797E+06   0.473396E+01
  1650   0.366527E+03   0.204159E+02  -0.284184E+02   0.106662E+06   0.464632E+01
  1651   0.366711E+03   0.203132E+02  -0.287495E+02   0.106528E+06   0.455987E+01
  1652   0.366926E+03   0.202068E+02  -0.290721E+02   0.106394E+06   0.447461E+01
  1653   0.367155E+03   0.200996E+02  -0.293871E+02   0.106261E+06   0.439054E+01
  1654   0.367408E+03   0.199916E+02  -0.296972E+02   0.106127E+06   0.430766E+01
  1655   0.367690E+03   0.198813E+02  -0.299975E+02   0.105994E+06   0.422597E+01
  1656   0.367988E+03   0.197688E+02  -0.302915E+02   0.105861E+06   0.414546E+01
  1657   0.368293E+03   0.196548E+02  -0.305778E+02   0.105728E+06   0.406615E+01
  1658   0.368636E+03   0.195385E+02  -0.308571E+02   0.105596E+06   0.398802E+01
  1659   0.368994E+03   0.194207E+02  -0.311280E+02   0.105463E+06   0.391108E+01
  1660   0.369360E+03   0.193021E+02  -0.313912E+02   0.105331E+06   0.383533E+01
  1661   0.369755E+03   0.191813E+02  -0.316474E+02   0.105199E+06   0.376077E+01
  1662   0.370158E+03   0.190597E+02  -0.318960E+02   0.105068E+06   0.368739E+01
  1663   0.370584E+03   0.189366E+02  -0.321353E+02   0.104936E+06   0.361520E+01
  1664   0.371018E+03   0.188113E+02  -0.323670E+02   0.104805E+06   0.354420E+01
  1665   0.371473E+03   0.186852E+02  -0.325909E+02   0.104674E+06   0.347439E+01
  1666   0.371944E+03   0.185576E+02  -0.328079E+02   0.104543E+06   0.340576E+01
  1667   0.372423E+03   0.184292E+02  -0.330150E+02   0.104413E+06   0.333831E+01
  1668   0.372923E+03   0.182994E+02  -0.332151E+02   0.104283E+06   0.327205E+01
  1669   0.373432E+03   0.181687E+02  -0.334061E+02   0.104153E+06   0.320698E+01
  1670   0.373947E+03   0.180366E+02  -0.335886E+02   0.104023E+06   0.314309E+01
  1671   0.374485E+03   0.179030E+02  -0.337642E+02   0.103893E+06   0.308039E+01
  1672   0.375031E+03   0.177687E+02  -0.339306E+02   0.103764E+06   0.301887E+01
  1673   0.375577E+03   0.176328E+02  -0.340885E+02   0.103634E+06   0.295853E+01
  1674   0.376144E+03   0.174977E+02  -0.342381E+02   0.103505E+06   0.289938E+01
  1675   0.376705E+03   0.173603E+02  -0.343792E+02   0.103377E+06   0.284142E+01
  1676   0.377287E+03   0.172215E+02  -0.345119E+02   0.103248E+06   0.278463E+01
  1677   0.377877E+03   0.170834E+02  -0.346361E+02   0.103120E+06   0.272903E+01
  1678   0.378460E+03   0.169431E+02  -0.347520E+02   0.102992E+06   0.267461E+01
  1679   0.379057E+03   0.168035E+02  -0.348594E+02   0.102864E+06   0.262138E+01
  1680   0.379661E+03   0.166625E+02  -0.349576E+02   0.102736E+06   0.256932E+01
  1681   0.380273E+03   0.165200E+02  -0.350475E+02   0.102609E+06   0.251845E+01
  1682   0.380877E+03   0.163782E+02  -0.351304E+02   0.102481E+06   0.246876E+01
  1683   0.381496E+03   0.162364E+02  -0.352034E+02   0.102354E+06   0.242025E+01
  1684   0.382114E+03   0.160932E+02  -0.352687E+02   0.102228E+06   0.237293E+01
  1685   0.382740E+03   0.159500E+02  -0.353256E+02   0.102101E+06   0.232678E+01
  1686   0.383366E+03   0.158067E+02  -0.353726E+02   0.101975E+06   0.228181E+01
  1687   0.383983E+03   0.156621E+02  -0.354120E+02   0.101848E+06   0.223803E+01
  1688   0.384616E+03   0.155181E+02  -0.354436E+02   0.101722E+06   0.219542E+01
  1689   0.385233E+03   0.153742E+02  -0.354654E+02   0.101597E+06   0.215400E+01
  1690   0.385850E+03   0.152296E+02  -0.354795E+02   0.101471E+06   0.211375E+01
  1691   0.386474E+03   0.150857E+02  -0.354860E+02   0.101346E+06   0.207468E+01
  1692   0.387097E+03   0.149404E+02  -0.354832E+02   0.101221E+06   0.203680E+01
  1693   0.387713E+03   0.147958E+02  -0.354721E+02   0.101096E+06   0.200009E+01
  1694   0.388321E+03   0.146521E+02  -0.354541E+02   0.100971E+06   0.196456E+01
  1695   0.388936E+03   0.145068E+02  -0.354262E+02   0.100847E+06   0.193020E+01
  1696   0.389543E+03   0.143631E+02  -0.353914E+02   0.100722E+06   0.189703E+01
  1697   0.390134E+03   0.142186E+02  -0.353481E+02   0.100598E+06   0.186503E+01
  1698   0.390733E+03   0.140750E+02  -0.352972E+02   0.100474E+06   0.183421E+01
  1699   0.391323E+03   0.139313E+02  -0.352372E+02   0.100351E+06   0.180457E+01
  1700   0.391906E+03   0.137870E+02  -0.351703E+02   0.100227E+06   0.177610E+01
  1701   0.392473E+03   0.136449E+02  -0.350949E+02   0.100104E+06   0.174881E+01
  1702   0.393047E+03   0.135022E+02  -0.350120E+02   0.999811E+05   0.172269E+01
  1703   0.393606E+03   0.133609E+02  -0.349221E+02   0.998583E+05   0.169773E+01
  1704   0.394157E+03   0.132190E+02  -0.348238E+02   0.997357E+05   0.167392E+01
  1705   0.394700E+03   0.130785E+02  -0.347179E+02   0.996133E+05   0.165127E+01
  1706   0.395227E+03   0.129367E+02  -0.346044E+02   0.994911E+05   0.162975E+01
  1707   0.395754E+03   0.127963E+02  -0.344848E+02   0.993691E+05   0.160938E+01
  1708   0.396265E+03   0.126575E+02  -0.343567E+02   0.992473E+05   0.159013E+01
  1709   0.396768E+03   0.125195E+02  -0.342218E+02   0.991257E+05   0.157199E+01
  1710   0.397256E+03   0.123830E+02  -0.340793E+02   0.990043E+05   0.155498E+01
  1711   0.397728E+03   0.122473E+02  -0.339292E+02   0.988831E+05   0.153907E+01
  1712   0.398200E+03   0.121109E+02  -0.337730E+02   0.987621E+05   0.152426E+01
  1713   0.398648E+03   0.119760E+02  -0.336100E+02   0.986413E+05   0.151054E+01
  1714   0.399082E+03   0.118426E+02  -0.334393E+02   0.985207E+05   0.149791E+01
  1715   0.399500E+03   0.117094E+02  -0.332633E+02   0.984004E+05   0.148636E+01
  1716   0.399917E+03   0.115776E+02  -0.330797E+02   0.982802E+05   0.147588E+01
  1717   0.400311E+03   0.114466E+02  -0.328900E+02   0.981602E+05   0.146646E+01
  1718   0.400682E+03   0.113172E+02  -0.326943E+02   0.980404E+05   0.145811E+01
  1719   0.401045E+03   0.111886E+02  -0.324917E+02   0.979208E+05   0.145080E+01
  1720   0.401401E+03   0.110615E+02  -0.322837E+02   0.978015E+05   0.144454E+01
  1721   0.401733E+03   0.109360E+02  -0.320690E+02   0.976823E+05   0.143932E+01
  1722   0.402057E+03   0.108105E+02  -0.318490E+02   0.975633E+05   0.143512E+01
  1723   0.402358E+03   0.106865E+02  -0.316229E+02   0.974445E+05   0.143195E+01
  1724   0.402636E+03   0.105648E+02  -0.313914E+02   0.973259E+05   0.142980E+01
  1725   0.402899E+03   0.104432E+02  -0.311540E+02   0.972075E+05   0.142866E+01
  1726   0.403146E+03   0.103239E+02  -0.309119E+02   0.970893E+05   0.142851E+01
  1727   0.403378E+03   0.102054E+02  -0.306638E+02   0.969713E+05   0.142937E+01
  1728   0.403586E+03   0.100899E+02  -0.304112E+02   0.968535E+05   0.143121E+01
  1729   0.403787E+03   0.997521E+01  -0.301533E+02   0.967359E+05   0.143403E+01
  1730   0.403950E+03   0.986133E+01  -0.298894E+02   0.966185E+05   0.143783E+01
  1731   0.404104E+03   0.974899E+01  -0.296224E+02   0.965013E+05   0.144260E+01
  1732   0.404236E+03   0.963820E+01  -0.293494E+02   0.963843E+05   0.144832E+01
  1733   0.404351E+03   0.952971E+01  -0.290726E+02   0.962674E+05   0.145500E+01
  1734   0.404444E+03   0.942202E+01  -0.287913E+02   0.961508E+05   0.146263E+01
  1735   0.404514E+03   0.931663E+01  -0.285047E+02   0.960344E+05   0.147120E+01
  1736   0.404569E+03   0.921204E+01  -0.282159E+02   0.959181E+05   0.148070E+01
  1737   0.404600E+03   0.911050E+01  -0.279218E+02   0.958021E+05   0.149112E+01
  1738   0.404608E+03   0.900976E+01  -0.276239E+02   0.956862E+05   0.150247E+01
  1739   0.404608E+03   0.891132E+01  -0.273230E+02   0.955705E+05   0.151472E+01
  1740   0.404570E+03   0.881444E+01  -0.270184E+02   0.954550E+05   0.152789E+01
  1741   0.404532E+03   0.871911E+01  -0.267093E+02   0.953397E+05   0.154195E+01
  1742   0.404455E+03   0.862608E+01  -0.263987E+02   0.952246E+05   0.155690E+01
  1743   0.404363E+03   0.853461E+01  -0.260836E+02   0.951097E+05   0.157273E+01
  1744   0.404248E+03   0.844544E+01  -0.257663E+02   0.949950E+05   0.158944E+01
  1745   0.404110E+03   0.835709E+01  -0.254459E+02   0.948805E+05   0.160703E+01
  1746   0.403948E+03   0.827178E+01  -0.251226E+02   0.947661E+05   0.162547E+01
  1747   0.403771E+03   0.818878E+01  -0.247971E+02   0.946520E+05   0.164477E+01
  1748   0.403564E+03   0.810808E+01  -0.244694E+02   0.945380E+05   0.166492E+01
  1749   0.403333E+03   0.802820E+01  -0.241379E+02   0.944242E+05   0.168592E+01
  1750   0.403080E+03   0.795063E+01  -0.238057E+02   0.943106E+05   0.170775E+01
  1751   0.402803E+03   0.787462E+01  -0.234721E+02   0.941972E+05   0.173040E+01
  1752   0.402510E+03   0.780017E+01  -0.231347E+02   0.940840E+05   0.175388E+01
  1753   0.402195E+03   0.772729E+01  -0.227974E+02   0.939710E+05   0.177817E+01
  1754   0.401856E+03   0.765746E+01  -0.224579E+02   0.938581E+05   0.180326E+01
  1755   0.401495E+03   0.759044E+01  -0.221169E+02   0.937454E+05   0.182914E+01
  1756   0.401117E+03   0.752447E+01  -0.217745E+02   0.936330E+05   0.185580E+01
  1757   0.400710E+03   0.746065E+01  -0.214314E+02   0.935207E+05   0.188324E+01
  1758   0.400271E+03   0.739884E+01  -0.210876E+02   0.934085E+05   0.191144E+01
