#    L    TT             EE             BB             TE             PP             TP             EP          
   687   0.188511E+04   0.403819E+02   0.000000E+00  -0.821905E+02   0.116932E-07   0.966251E-05  -0.130087E-05
   688   0.188790E+04   0.403871E+02   0.000000E+00  -0.839747E+02   0.116650E-07   0.971226E-05  -0.130062E-05
   689   0.189092E+04   0.403858E+02   0.000000E+00  -0.857432E+02   0.116368E-07   0.976149E-05  -0.130023E-05
   690   0.189410E+04   0.403790E+02   0.000000E+00  -0.875034E+02   0.116088E-07   0.981022E-05  -0.129969E-05
   691   0.189751E+04   0.403636E+02   0.000000E+00  -0.892478E+02   0.115808E-07   0.985842E-05  -0.129900E-05
   692   0.190109E+04   0.403433E+02   0.000000E+00  -0.909764E+02   0.115530E-07   0.990610E-05  -0.129817E-05
   693   0.190490E+04   0.403159E+02   0.000000E+00  -0.926964E+02   0.115253E-07   0.995324E-05  -0.129719E-05
   694   0.190880E+04   0.402814E+02   0.000000E+00  -0.943931E+02   0.114976E-07   0.999983E-05  -0.129606E-05
   695   0.191301E+04   0.402420E+02   0.000000E+00  -0.960738E+02   0.114701E-07   0.100459E-04  -0.129480E-05
   696   0.191738E+04   0.401948E+02   0.000000E+00  -0.977533E+02   0.114426E-07   0.100914E-04  -0.129338E-05
   697   0.192191E+04   0.401412E+02   0.000000E+00  -0.994017E+02   0.114153E-07   0.101363E-04  -0.129183E-05
   698   0.192660E+04   0.400805E+02   0.000000E+00  -0.101034E+03   0.113881E-07   0.101806E-04  -0.129013E-05
   699   0.193146E+04   0.400142E+02   0.000000E+00  -0.102643E+03   0.113609E-07   0.102244E-04  -0.128829E-05
   700   0.193655E+04   0.399407E+02   0.000000E+00  -0.104235E+03   0.113339E-07   0.102676E-04  -0.128630E-05
   701   0.194179E+04   0.398609E+02   0.000000E+00  -0.105811E+03   0.113069E-07   0.103101E-04  -0.128418E-05
   702   0.194720E+04   0.397754E+02   0.000000E+00  -0.107356E+03   0.112800E-07   0.103521E-04  -0.128191E-05
   703   0.195277E+04   0.396828E+02   0.000000E+00  -0.108899E+03   0.112533E-07   0.103935E-04  -0.127951E-05
   704   0.195851E+04   0.395847E+02   0.000000E+00  -0.110403E+03   0.112266E-07   0.104342E-04  -0.127696E-05
   705   0.196432E+04   0.394794E+02   0.000000E+00  -0.111884E+03   0.112000E-07   0.104744E-04  -0.127428E-05
   706   0.197037E+04   0.393685E+02   0.000000E+00  -0.113348E+03   0.111736E-07   0.105139E-04  -0.127146E-05
   707   0.197651E+04   0.392513E+02   0.000000E+00  -0.114788E+03   0.111472E-07   0.105528E-04  -0.126851E-05
   708   0.198295E+04   0.391285E+02   0.000000E+00  -0.116189E+03   0.111209E-07   0.105911E-04  -0.126542E-05
   709   0.198940E+04   0.389994E+02   0.000000E+00  -0.117581E+03   0.110947E-07   0.106288E-04  -0.126220E-05
   710   0.199608E+04   0.388639E+02   0.000000E+00  -0.118942E+03   0.110686E-07   0.106658E-04  -0.125884E-05
   711   0.200285E+04   0.387229E+02   0.000000E+00  -0.120272E+03   0.110426E-07   0.107022E-04  -0.125535E-05
   712   0.200978E+04   0.385764E+02   0.000000E+00  -0.121584E+03   0.110166E-07   0.107379E-04  -0.125173E-05
   713   0.201694E+04   0.384235E+02   0.000000E+00  -0.122858E+03   0.109908E-07   0.107730E-04  -0.124799E-05
   714   0.202403E+04   0.382658E+02   0.000000E+00  -0.124108E+03   0.109651E-07   0.108075E-04  -0.124411E-05
   715   0.203135E+04   0.381019E+02   0.000000E+00  -0.125333E+03   0.109394E-07   0.108413E-04  -0.124011E-05
   716   0.203883E+04   0.379324E+02   0.000000E+00  -0.126527E+03   0.109138E-07   0.108744E-04  -0.123598E-05
   717   0.204640E+04   0.377581E+02   0.000000E+00  -0.127682E+03   0.108884E-07   0.109069E-04  -0.123172E-05
   718   0.205404E+04   0.375783E+02   0.000000E+00  -0.128820E+03   0.108630E-07   0.109387E-04  -0.122734E-05
   719   0.206184E+04   0.373915E+02   0.000000E+00  -0.129912E+03   0.108377E-07   0.109699E-04  -0.122283E-05
   720   0.206965E+04   0.372007E+02   0.000000E+00  -0.130987E+03   0.108125E-07   0.110004E-04  -0.121821E-05
   721   0.207776E+04   0.370059E+02   0.000000E+00  -0.132015E+03   0.107874E-07   0.110302E-04  -0.121346E-05
   722   0.208580E+04   0.368049E+02   0.000000E+00  -0.133012E+03   0.107623E-07   0.110593E-04  -0.120859E-05
   723   0.209400E+04   0.365998E+02   0.000000E+00  -0.133984E+03   0.107374E-07   0.110877E-04  -0.120360E-05
   724   0.210227E+04   0.363893E+02   0.000000E+00  -0.134924E+03   0.107125E-07   0.111155E-04  -0.119849E-05
   725   0.211063E+04   0.361748E+02   0.000000E+00  -0.135826E+03   0.106878E-07   0.111426E-04  -0.119327E-05
   726   0.211914E+04   0.359570E+02   0.000000E+00  -0.136688E+03   0.106631E-07   0.111689E-04  -0.118793E-05
   727   0.212766E+04   0.357331E+02   0.000000E+00  -0.137525E+03   0.106385E-07   0.111946E-04  -0.118247E-05
   728   0.213625E+04   0.355037E+02   0.000000E+00  -0.138324E+03   0.106140E-07   0.112196E-04  -0.117690E-05
   729   0.214492E+04   0.352711E+02   0.000000E+00  -0.139090E+03   0.105895E-07   0.112439E-04  -0.117121E-05
   730   0.215360E+04   0.350345E+02   0.000000E+00  -0.139817E+03   0.105652E-07   0.112674E-04  -0.116541E-05
   731   0.216250E+04   0.347925E+02   0.000000E+00  -0.140505E+03   0.105409E-07   0.112903E-04  -0.115951E-05
   732   0.217133E+04   0.345488E+02   0.000000E+00  -0.141154E+03   0.105167E-07   0.113124E-04  -0.115349E-05
   733   0.218032E+04   0.342997E+02   0.000000E+00  -0.141777E+03   0.104926E-07   0.113338E-04  -0.114736E-05
   734   0.218931E+04   0.340474E+02   0.000000E+00  -0.142347E+03   0.104686E-07   0.113545E-04  -0.114112E-05
   735   0.219837E+04   0.337905E+02   0.000000E+00  -0.142899E+03   0.104447E-07   0.113744E-04  -0.113477E-05
   736   0.220736E+04   0.335303E+02   0.000000E+00  -0.143397E+03   0.104208E-07   0.113936E-04  -0.112832E-05
   737   0.221650E+04   0.332678E+02   0.000000E+00  -0.143871E+03   0.103971E-07   0.114121E-04  -0.112176E-05
   738   0.222557E+04   0.330021E+02   0.000000E+00  -0.144290E+03   0.103734E-07   0.114298E-04  -0.111510E-05
   739   0.223472E+04   0.327325E+02   0.000000E+00  -0.144677E+03   0.103498E-07   0.114468E-04  -0.110834E-05
   740   0.224386E+04   0.324598E+02   0.000000E+00  -0.145032E+03   0.103262E-07   0.114631E-04  -0.110147E-05
   741   0.225308E+04   0.321832E+02   0.000000E+00  -0.145347E+03   0.103028E-07   0.114786E-04  -0.109450E-05
   742   0.226231E+04   0.319064E+02   0.000000E+00  -0.145615E+03   0.102794E-07   0.114933E-04  -0.108743E-05
   743   0.227153E+04   0.316273E+02   0.000000E+00  -0.145851E+03   0.102561E-07   0.115073E-04  -0.108026E-05
   744   0.228082E+04   0.313443E+02   0.000000E+00  -0.146040E+03   0.102329E-07   0.115205E-04  -0.107299E-05
   745   0.229005E+04   0.310590E+02   0.000000E+00  -0.146203E+03   0.102097E-07   0.115329E-04  -0.106563E-05
   746   0.229919E+04   0.307720E+02   0.000000E+00  -0.146305E+03   0.101867E-07   0.115446E-04  -0.105817E-05
   747   0.230834E+04   0.304819E+02   0.000000E+00  -0.146383E+03   0.101637E-07   0.115555E-04  -0.105061E-05
   748   0.231756E+04   0.301910E+02   0.000000E+00  -0.146420E+03   0.101408E-07   0.115656E-04  -0.104296E-05
   749   0.232677E+04   0.298963E+02   0.000000E+00  -0.146425E+03   0.101180E-07   0.115749E-04  -0.103521E-05
   750   0.233592E+04   0.296015E+02   0.000000E+00  -0.146383E+03   0.100952E-07   0.115834E-04  -0.102737E-05
   751   0.234505E+04   0.293043E+02   0.000000E+00  -0.146300E+03   0.100725E-07   0.115912E-04  -0.101945E-05
   752   0.235419E+04   0.290071E+02   0.000000E+00  -0.146171E+03   0.100499E-07   0.115981E-04  -0.101143E-05
   753   0.236325E+04   0.287068E+02   0.000000E+00  -0.146009E+03   0.100274E-07   0.116043E-04  -0.100332E-05
   754   0.237223E+04   0.284065E+02   0.000000E+00  -0.145801E+03   0.100049E-07   0.116097E-04  -0.995129E-06
   755   0.238129E+04   0.281046E+02   0.000000E+00  -0.145559E+03   0.998252E-08   0.116144E-04  -0.986852E-06
   756   0.239011E+04   0.278019E+02   0.000000E+00  -0.145278E+03   0.996020E-08   0.116182E-04  -0.978491E-06
   757   0.239909E+04   0.274992E+02   0.000000E+00  -0.144950E+03   0.993796E-08   0.116213E-04  -0.970049E-06
   758   0.240783E+04   0.271949E+02   0.000000E+00  -0.144583E+03   0.991579E-08   0.116237E-04  -0.961527E-06
   759   0.241665E+04   0.268899E+02   0.000000E+00  -0.144183E+03   0.989370E-08   0.116253E-04  -0.952928E-06
   760   0.242531E+04   0.265849E+02   0.000000E+00  -0.143743E+03   0.987167E-08   0.116262E-04  -0.944252E-06
   761   0.243390E+04   0.262798E+02   0.000000E+00  -0.143264E+03   0.984972E-08   0.116263E-04  -0.935501E-06
   762   0.244255E+04   0.259748E+02   0.000000E+00  -0.142746E+03   0.982784E-08   0.116257E-04  -0.926677E-06
   763   0.245098E+04   0.256705E+02   0.000000E+00  -0.142187E+03   0.980603E-08   0.116244E-04  -0.917781E-06
   764   0.245940E+04   0.253655E+02   0.000000E+00  -0.141597E+03   0.978429E-08   0.116223E-04  -0.908816E-06
   765   0.246766E+04   0.250606E+02   0.000000E+00  -0.140960E+03   0.976263E-08   0.116195E-04  -0.899783E-06
   766   0.247592E+04   0.247571E+02   0.000000E+00  -0.140291E+03   0.974103E-08   0.116161E-04  -0.890684E-06
   767   0.248403E+04   0.244545E+02   0.000000E+00  -0.139582E+03   0.971950E-08   0.116119E-04  -0.881520E-06
   768   0.249206E+04   0.241519E+02   0.000000E+00  -0.138826E+03   0.969804E-08   0.116070E-04  -0.872292E-06
   769   0.250000E+04   0.238493E+02   0.000000E+00  -0.138046E+03   0.967665E-08   0.116014E-04  -0.863003E-06
   770   0.250779E+04   0.235491E+02   0.000000E+00  -0.137227E+03   0.965533E-08   0.115951E-04  -0.853655E-06
   771   0.251550E+04   0.232497E+02   0.000000E+00  -0.136368E+03   0.963408E-08   0.115882E-04  -0.844248E-06
   772   0.252305E+04   0.229518E+02   0.000000E+00  -0.135462E+03   0.961290E-08   0.115806E-04  -0.834786E-06
   773   0.253052E+04   0.226555E+02   0.000000E+00  -0.134532E+03   0.959178E-08   0.115722E-04  -0.825268E-06
   774   0.253784E+04   0.223609E+02   0.000000E+00  -0.133571E+03   0.957074E-08   0.115633E-04  -0.815697E-06
   775   0.254514E+04   0.220678E+02   0.000000E+00  -0.132570E+03   0.954976E-08   0.115536E-04  -0.806075E-06
   776   0.255215E+04   0.217771E+02   0.000000E+00  -0.131537E+03   0.952884E-08   0.115433E-04  -0.796403E-06
   777   0.255906E+04   0.214880E+02   0.000000E+00  -0.130465E+03   0.950800E-08   0.115324E-04  -0.786683E-06
   778   0.256605E+04   0.212012E+02   0.000000E+00  -0.129353E+03   0.948722E-08   0.115208E-04  -0.776917E-06
   779   0.257265E+04   0.209169E+02   0.000000E+00  -0.128218E+03   0.946650E-08   0.115086E-04  -0.767106E-06
   780   0.257917E+04   0.206334E+02   0.000000E+00  -0.127043E+03   0.944586E-08   0.114957E-04  -0.757252E-06
   781   0.258561E+04   0.203546E+02   0.000000E+00  -0.125844E+03   0.942527E-08   0.114822E-04  -0.747357E-06
   782   0.259181E+04   0.200774E+02   0.000000E+00  -0.124621E+03   0.940475E-08   0.114681E-04  -0.737421E-06
   783   0.259793E+04   0.198034E+02   0.000000E+00  -0.123351E+03   0.938430E-08   0.114534E-04  -0.727448E-06
   784   0.260390E+04   0.195326E+02   0.000000E+00  -0.122050E+03   0.936391E-08   0.114380E-04  -0.717438E-06
   785   0.260962E+04   0.192641E+02   0.000000E+00  -0.120725E+03   0.934359E-08   0.114220E-04  -0.707394E-06
   786   0.261527E+04   0.189989E+02   0.000000E+00  -0.119346E+03   0.932333E-08   0.114055E-04  -0.697316E-06
   787   0.262068E+04   0.187376E+02   0.000000E+00  -0.117950E+03   0.930313E-08   0.113883E-04  -0.687208E-06
   788   0.262593E+04   0.184787E+02   0.000000E+00  -0.116530E+03   0.928299E-08   0.113706E-04  -0.677069E-06
   789   0.263102E+04   0.182223E+02   0.000000E+00  -0.115086E+03   0.926292E-08   0.113522E-04  -0.666902E-06
   790   0.263602E+04   0.179721E+02   0.000000E+00  -0.113603E+03   0.924291E-08   0.113333E-04  -0.656709E-06
   791   0.264079E+04   0.177244E+02   0.000000E+00  -0.112089E+03   0.922297E-08   0.113138E-04  -0.646491E-06
   792   0.264540E+04   0.174814E+02   0.000000E+00  -0.110558E+03   0.920308E-08   0.112937E-04  -0.636250E-06
   793   0.264977E+04   0.172431E+02   0.000000E+00  -0.108988E+03   0.918326E-08   0.112731E-04  -0.625988E-06
   794   0.265391E+04   0.170088E+02   0.000000E+00  -0.107402E+03   0.916350E-08   0.112519E-04  -0.615706E-06
   795   0.265789E+04   0.167778E+02   0.000000E+00  -0.105785E+03   0.914380E-08   0.112301E-04  -0.605406E-06
   796   0.266185E+04   0.165523E+02   0.000000E+00  -0.104151E+03   0.912416E-08   0.112078E-04  -0.595089E-06
   797   0.266543E+04   0.163300E+02   0.000000E+00  -0.102486E+03   0.910458E-08   0.111850E-04  -0.584758E-06
   798   0.266885E+04   0.161133E+02   0.000000E+00  -0.100804E+03   0.908506E-08   0.111616E-04  -0.574414E-06
   799   0.267210E+04   0.159013E+02   0.000000E+00  -0.990987E+02   0.906560E-08   0.111377E-04  -0.564058E-06
   800   0.267519E+04   0.156934E+02   0.000000E+00  -0.973695E+02   0.904620E-08   0.111133E-04  -0.553692E-06
   801   0.267805E+04   0.154910E+02   0.000000E+00  -0.956240E+02   0.902686E-08   0.110883E-04  -0.543319E-06
   802   0.268059E+04   0.152934E+02   0.000000E+00  -0.938399E+02   0.900757E-08   0.110628E-04  -0.532937E-06
   803   0.268312E+04   0.150999E+02   0.000000E+00  -0.920545E+02   0.898835E-08   0.110368E-04  -0.522549E-06
   804   0.268534E+04   0.149127E+02   0.000000E+00  -0.902380E+02   0.896918E-08   0.110103E-04  -0.512154E-06
   805   0.268747E+04   0.147302E+02   0.000000E+00  -0.884055E+02   0.895008E-08   0.109833E-04  -0.501754E-06
   806   0.268929E+04   0.145526E+02   0.000000E+00  -0.865568E+02   0.893103E-08   0.109558E-04  -0.491348E-06
   807   0.269087E+04   0.143813E+02   0.000000E+00  -0.846922E+02   0.891203E-08   0.109278E-04  -0.480937E-06
   808   0.269221E+04   0.142155E+02   0.000000E+00  -0.828042E+02   0.889310E-08   0.108993E-04  -0.470522E-06
   809   0.269347E+04   0.140553E+02   0.000000E+00  -0.809077E+02   0.887422E-08   0.108704E-04  -0.460104E-06
   810   0.269442E+04   0.139006E+02   0.000000E+00  -0.789879E+02   0.885540E-08   0.108410E-04  -0.449682E-06
   811   0.269512E+04   0.137515E+02   0.000000E+00  -0.770530E+02   0.883663E-08   0.108110E-04  -0.439258E-06
   812   0.269567E+04   0.136095E+02   0.000000E+00  -0.751076E+02   0.881793E-08   0.107807E-04  -0.428832E-06
   813   0.269598E+04   0.134715E+02   0.000000E+00  -0.731510E+02   0.879927E-08   0.107498E-04  -0.418404E-06
   814   0.269620E+04   0.133406E+02   0.000000E+00  -0.711809E+02   0.878068E-08   0.107186E-04  -0.407976E-06
   815   0.269611E+04   0.132152E+02   0.000000E+00  -0.691997E+02   0.876214E-08   0.106868E-04  -0.397547E-06
   816   0.269571E+04   0.130962E+02   0.000000E+00  -0.672074E+02   0.874365E-08   0.106546E-04  -0.387118E-06
   817   0.269515E+04   0.129827E+02   0.000000E+00  -0.652049E+02   0.872523E-08   0.106220E-04  -0.376690E-06
   818   0.269449E+04   0.128763E+02   0.000000E+00  -0.631928E+02   0.870685E-08   0.105889E-04  -0.366264E-06
   819   0.269353E+04   0.127755E+02   0.000000E+00  -0.611721E+02   0.868853E-08   0.105555E-04  -0.355839E-06
   820   0.269241E+04   0.126809E+02   0.000000E+00  -0.591427E+02   0.867027E-08   0.105215E-04  -0.345417E-06
   821   0.269097E+04   0.125920E+02   0.000000E+00  -0.571076E+02   0.865206E-08   0.104872E-04  -0.334997E-06
   822   0.268937E+04   0.125109E+02   0.000000E+00  -0.550656E+02   0.863390E-08   0.104524E-04  -0.324582E-06
   823   0.268754E+04   0.124354E+02   0.000000E+00  -0.530172E+02   0.861580E-08   0.104173E-04  -0.314170E-06
   824   0.268540E+04   0.123669E+02   0.000000E+00  -0.509634E+02   0.859775E-08   0.103817E-04  -0.303763E-06
   825   0.268316E+04   0.123040E+02   0.000000E+00  -0.489064E+02   0.857975E-08   0.103458E-04  -0.293361E-06
   826   0.268062E+04   0.122490E+02   0.000000E+00  -0.468456E+02   0.856181E-08   0.103094E-04  -0.282964E-06
   827   0.267784E+04   0.121995E+02   0.000000E+00  -0.447831E+02   0.854392E-08   0.102726E-04  -0.272574E-06
   828   0.267497E+04   0.121572E+02   0.000000E+00  -0.427184E+02   0.852609E-08   0.102355E-04  -0.262191E-06
   829   0.267179E+04   0.121219E+02   0.000000E+00  -0.406529E+02   0.850830E-08   0.101980E-04  -0.251815E-06
   830   0.266845E+04   0.120929E+02   0.000000E+00  -0.385890E+02   0.849057E-08   0.101601E-04  -0.241448E-06
   831   0.266488E+04   0.120703E+02   0.000000E+00  -0.365252E+02   0.847289E-08   0.101219E-04  -0.231088E-06
   832   0.266107E+04   0.120541E+02   0.000000E+00  -0.344630E+02   0.845526E-08   0.100832E-04  -0.220738E-06
   833   0.265709E+04   0.120449E+02   0.000000E+00  -0.324032E+02   0.843769E-08   0.100443E-04  -0.210397E-06
   834   0.265281E+04   0.120421E+02   0.000000E+00  -0.303460E+02   0.842016E-08   0.100049E-04  -0.200067E-06
   835   0.264843E+04   0.120471E+02   0.000000E+00  -0.282927E+02   0.840269E-08   0.996526E-05  -0.189747E-06
   836   0.264368E+04   0.120578E+02   0.000000E+00  -0.262436E+02   0.838527E-08   0.992524E-05  -0.179438E-06
   837   0.263883E+04   0.120755E+02   0.000000E+00  -0.242000E+02   0.836790E-08   0.988487E-05  -0.169141E-06
   838   0.263375E+04   0.121004E+02   0.000000E+00  -0.221621E+02   0.835057E-08   0.984418E-05  -0.158856E-06
   839   0.262836E+04   0.121316E+02   0.000000E+00  -0.201300E+02   0.833330E-08   0.980316E-05  -0.148585E-06
   840   0.262288E+04   0.121706E+02   0.000000E+00  -0.181058E+02   0.831608E-08   0.976181E-05  -0.138327E-06
   841   0.261717E+04   0.122153E+02   0.000000E+00  -0.160912E+02   0.829891E-08   0.972015E-05  -0.128082E-06
   842   0.261122E+04   0.122664E+02   0.000000E+00  -0.140833E+02   0.828179E-08   0.967818E-05  -0.117853E-06
   843   0.260511E+04   0.123245E+02   0.000000E+00  -0.120879E+02   0.826472E-08   0.963590E-05  -0.107638E-06
   844   0.259869E+04   0.123898E+02   0.000000E+00  -0.101015E+02   0.824769E-08   0.959331E-05  -0.974393E-07
   845   0.259218E+04   0.124607E+02   0.000000E+00  -0.812706E+01   0.823072E-08   0.955043E-05  -0.872566E-07
   846   0.258551E+04   0.125403E+02   0.000000E+00  -0.616518E+01   0.821379E-08   0.950725E-05  -0.770907E-07
   847   0.257867E+04   0.126247E+02   0.000000E+00  -0.421561E+01   0.819691E-08   0.946379E-05  -0.669421E-07
   848   0.257161E+04   0.127162E+02   0.000000E+00  -0.228033E+01   0.818008E-08   0.942005E-05  -0.568114E-07
   849   0.256423E+04   0.128141E+02   0.000000E+00  -0.358782E+00   0.816330E-08   0.937603E-05  -0.466990E-07
   850   0.255684E+04   0.129192E+02   0.000000E+00   0.154788E+01   0.814656E-08   0.933174E-05  -0.366056E-07
   851   0.254914E+04   0.130306E+02   0.000000E+00   0.343901E+01   0.812988E-08   0.928718E-05  -0.265319E-07
   852   0.254128E+04   0.131492E+02   0.000000E+00   0.531418E+01   0.811324E-08   0.924236E-05  -0.164791E-07
   853   0.253325E+04   0.132734E+02   0.000000E+00   0.717261E+01   0.809664E-08   0.919728E-05  -0.644845E-08
   854   0.252500E+04   0.134047E+02   0.000000E+00   0.901287E+01   0.808010E-08   0.915194E-05   0.355862E-08
   855   0.251651E+04   0.135423E+02   0.000000E+00   0.108359E+02   0.806360E-08   0.910635E-05   0.135408E-07
   856   0.250800E+04   0.136848E+02   0.000000E+00   0.126398E+02   0.804714E-08   0.906052E-05   0.234966E-07
