#    L    TT             EE             BB             TE          
  1423   0.850252E+03   0.146228E+02   0.893850E-01  -0.453252E+02
  1424   0.850170E+03   0.145010E+02   0.893568E-01  -0.447418E+02
  1425   0.849947E+03   0.143818E+02   0.893282E-01  -0.441531E+02
  1426   0.849657E+03   0.142652E+02   0.892991E-01  -0.435590E+02
  1427   0.849448E+03   0.141512E+02   0.892695E-01  -0.429595E+02
  1428   0.849099E+03   0.140390E+02   0.892394E-01  -0.423561E+02
  1429   0.848683E+03   0.139308E+02   0.892088E-01  -0.417465E+02
  1430   0.848275E+03   0.138244E+02   0.891777E-01  -0.411344E+02
  1431   0.847800E+03   0.137206E+02   0.891460E-01  -0.405167E+02
  1432   0.847259E+03   0.136201E+02   0.891137E-01  -0.398957E+02
  1433   0.846800E+03   0.135220E+02   0.890809E-01  -0.392705E+02
  1434   0.846201E+03   0.134273E+02   0.890475E-01  -0.386420E+02
  1435   0.845535E+03   0.133343E+02   0.890136E-01  -0.380107E+02
  1436   0.844877E+03   0.132445E+02   0.889790E-01  -0.373774E+02
  1437   0.844079E+03   0.131581E+02   0.889439E-01  -0.367398E+02
  1438   0.843289E+03   0.130733E+02   0.889082E-01  -0.361016E+02
  1439   0.842433E+03   0.129926E+02   0.888718E-01  -0.354591E+02
  1440   0.841585E+03   0.129143E+02   0.888348E-01  -0.348159E+02
  1441   0.840671E+03   0.128385E+02   0.887972E-01  -0.341719E+02
  1442   0.839691E+03   0.127660E+02   0.887590E-01  -0.335257E+02
  1443   0.838645E+03   0.126974E+02   0.887201E-01  -0.328772E+02
  1444   0.837607E+03   0.126305E+02   0.886806E-01  -0.322286E+02
  1445   0.836429E+03   0.125676E+02   0.886405E-01  -0.315799E+02
  1446   0.835333E+03   0.125065E+02   0.885996E-01  -0.309295E+02
  1447   0.834023E+03   0.124492E+02   0.885582E-01  -0.302774E+02
  1448   0.832795E+03   0.123952E+02   0.885160E-01  -0.296279E+02
  1449   0.831501E+03   0.123429E+02   0.884732E-01  -0.289775E+02
  1450   0.830141E+03   0.122946E+02   0.884297E-01  -0.283274E+02
  1451   0.828789E+03   0.122494E+02   0.883855E-01  -0.276791E+02
  1452   0.827296E+03   0.122068E+02   0.883406E-01  -0.270326E+02
  1453   0.825812E+03   0.121672E+02   0.882950E-01  -0.263856E+02
  1454   0.824335E+03   0.121309E+02   0.882488E-01  -0.257396E+02
  1455   0.822793E+03   0.120971E+02   0.882018E-01  -0.250960E+02
  1456   0.821185E+03   0.120671E+02   0.881542E-01  -0.244554E+02
  1457   0.819436E+03   0.120388E+02   0.881058E-01  -0.238157E+02
  1458   0.817770E+03   0.120145E+02   0.880567E-01  -0.231782E+02
  1459   0.816037E+03   0.119925E+02   0.880070E-01  -0.225421E+02
  1460   0.814239E+03   0.119745E+02   0.879565E-01  -0.219097E+02
  1461   0.812449E+03   0.119574E+02   0.879053E-01  -0.212809E+02
  1462   0.810592E+03   0.119442E+02   0.878534E-01  -0.206548E+02
  1463   0.808595E+03   0.119342E+02   0.878007E-01  -0.200315E+02
  1464   0.806681E+03   0.119266E+02   0.877474E-01  -0.194117E+02
  1465   0.804626E+03   0.119221E+02   0.876933E-01  -0.187960E+02
  1466   0.802654E+03   0.119207E+02   0.876385E-01  -0.181837E+02
  1467   0.800541E+03   0.119218E+02   0.875830E-01  -0.175762E+02
  1468   0.798436E+03   0.119260E+02   0.875268E-01  -0.169727E+02
  1469   0.796339E+03   0.119327E+02   0.874699E-01  -0.163739E+02
  1470   0.794027E+03   0.119417E+02   0.874122E-01  -0.157791E+02
  1471   0.791871E+03   0.119546E+02   0.873538E-01  -0.151903E+02
  1472   0.789649E+03   0.119700E+02   0.872947E-01  -0.146062E+02
  1473   0.787360E+03   0.119877E+02   0.872349E-01  -0.140281E+02
  1474   0.784931E+03   0.120079E+02   0.871744E-01  -0.134544E+02
  1475   0.782583E+03   0.120304E+02   0.871132E-01  -0.128868E+02
  1476   0.780169E+03   0.120562E+02   0.870512E-01  -0.123258E+02
  1477   0.777762E+03   0.120843E+02   0.869885E-01  -0.117699E+02
  1478   0.775288E+03   0.121149E+02   0.869252E-01  -0.112206E+02
  1479   0.772822E+03   0.121486E+02   0.868611E-01  -0.106780E+02
  1480   0.770288E+03   0.121847E+02   0.867963E-01  -0.101418E+02
  1481   0.767695E+03   0.122225E+02   0.867308E-01  -0.961217E+01
  1482   0.765117E+03   0.122636E+02   0.866647E-01  -0.908946E+01
  1483   0.762486E+03   0.123070E+02   0.865978E-01  -0.857388E+01
  1484   0.759854E+03   0.123521E+02   0.865303E-01  -0.806548E+01
  1485   0.757170E+03   0.123997E+02   0.864620E-01  -0.756451E+01
  1486   0.754455E+03   0.124505E+02   0.863931E-01  -0.707088E+01
  1487   0.751710E+03   0.125022E+02   0.863235E-01  -0.658499E+01
  1488   0.748956E+03   0.125572E+02   0.862532E-01  -0.610682E+01
  1489   0.746150E+03   0.126146E+02   0.861823E-01  -0.563670E+01
  1490   0.743327E+03   0.126730E+02   0.861107E-01  -0.517458E+01
  1491   0.740481E+03   0.127338E+02   0.860385E-01  -0.472076E+01
  1492   0.737618E+03   0.127972E+02   0.859656E-01  -0.427524E+01
  1493   0.734724E+03   0.128616E+02   0.858921E-01  -0.383822E+01
  1494   0.731807E+03   0.129284E+02   0.858179E-01  -0.340982E+01
  1495   0.728872E+03   0.129978E+02   0.857431E-01  -0.299012E+01
  1496   0.725914E+03   0.130689E+02   0.856677E-01  -0.257919E+01
  1497   0.722931E+03   0.131411E+02   0.855917E-01  -0.217722E+01
  1498   0.719938E+03   0.132158E+02   0.855150E-01  -0.178433E+01
  1499   0.716921E+03   0.132916E+02   0.854378E-01  -0.140051E+01
  1500   0.713887E+03   0.133699E+02   0.853600E-01  -0.102596E+01
  1501   0.710835E+03   0.134493E+02   0.852816E-01  -0.660585E+00
  1502   0.707765E+03   0.135305E+02   0.852026E-01  -0.304870E+00
  1503   0.704685E+03   0.136135E+02   0.851230E-01   0.413686E-01
  1504   0.701588E+03   0.136976E+02   0.850429E-01   0.378239E+00
  1505   0.698472E+03   0.137836E+02   0.849623E-01   0.705401E+00
  1506   0.695345E+03   0.138706E+02   0.848811E-01   0.102296E+01
  1507   0.692208E+03   0.139596E+02   0.847994E-01   0.133088E+01
  1508   0.689060E+03   0.140496E+02   0.847171E-01   0.162881E+01
  1509   0.685893E+03   0.141400E+02   0.846344E-01   0.191693E+01
  1510   0.682729E+03   0.142331E+02   0.845511E-01   0.219498E+01
  1511   0.679540E+03   0.143266E+02   0.844674E-01   0.246371E+01
  1512   0.676346E+03   0.144212E+02   0.843832E-01   0.272093E+01
  1513   0.673140E+03   0.145170E+02   0.842985E-01   0.296963E+01
  1514   0.669938E+03   0.146147E+02   0.842134E-01   0.320760E+01
  1515   0.666745E+03   0.147128E+02   0.841278E-01   0.343636E+01
  1516   0.663526E+03   0.148114E+02   0.840417E-01   0.365370E+01
  1517   0.660308E+03   0.149112E+02   0.839553E-01   0.386186E+01
  1518   0.657086E+03   0.150122E+02   0.838684E-01   0.406086E+01
  1519   0.653859E+03   0.151130E+02   0.837812E-01   0.424774E+01
  1520   0.650641E+03   0.152150E+02   0.836935E-01   0.442550E+01
  1521   0.647409E+03   0.153182E+02   0.836055E-01   0.459341E+01
  1522   0.644173E+03   0.154212E+02   0.835171E-01   0.475073E+01
  1523   0.640945E+03   0.155247E+02   0.834284E-01   0.489822E+01
  1524   0.637710E+03   0.156295E+02   0.833393E-01   0.503515E+01
  1525   0.634478E+03   0.157348E+02   0.832498E-01   0.516228E+01
  1526   0.631253E+03   0.158400E+02   0.831601E-01   0.527960E+01
  1527   0.628030E+03   0.159449E+02   0.830700E-01   0.538564E+01
  1528   0.624807E+03   0.160512E+02   0.829797E-01   0.548264E+01
  1529   0.621592E+03   0.161573E+02   0.828890E-01   0.556986E+01
  1530   0.618385E+03   0.162633E+02   0.827981E-01   0.564656E+01
  1531   0.615178E+03   0.163699E+02   0.827070E-01   0.571274E+01
  1532   0.611986E+03   0.164770E+02   0.826156E-01   0.576989E+01
  1533   0.608794E+03   0.165834E+02   0.825239E-01   0.581801E+01
  1534   0.605617E+03   0.166903E+02   0.824320E-01   0.585412E+01
  1535   0.602447E+03   0.167972E+02   0.823400E-01   0.588194E+01
  1536   0.599283E+03   0.169032E+02   0.822477E-01   0.589924E+01
  1537   0.596141E+03   0.170100E+02   0.821552E-01   0.590676E+01
  1538   0.593014E+03   0.171166E+02   0.820626E-01   0.590523E+01
  1539   0.589862E+03   0.172217E+02   0.819698E-01   0.589390E+01
  1540   0.586747E+03   0.173268E+02   0.818768E-01   0.587350E+01
  1541   0.583646E+03   0.174326E+02   0.817837E-01   0.584255E+01
  1542   0.580558E+03   0.175376E+02   0.816905E-01   0.580327E+01
  1543   0.577476E+03   0.176411E+02   0.815972E-01   0.575340E+01
  1544   0.574414E+03   0.177454E+02   0.815038E-01   0.569517E+01
  1545   0.571373E+03   0.178481E+02   0.814102E-01   0.562781E+01
  1546   0.568337E+03   0.179502E+02   0.813166E-01   0.555059E+01
  1547   0.565322E+03   0.180523E+02   0.812230E-01   0.546495E+01
  1548   0.562334E+03   0.181537E+02   0.811292E-01   0.537015E+01
  1549   0.559359E+03   0.182537E+02   0.810355E-01   0.526690E+01
  1550   0.556411E+03   0.183530E+02   0.809417E-01   0.515445E+01
  1551   0.553467E+03   0.184516E+02   0.808479E-01   0.503278E+01
  1552   0.550559E+03   0.185488E+02   0.807540E-01   0.490336E+01
  1553   0.547662E+03   0.186461E+02   0.806602E-01   0.476618E+01
  1554   0.544791E+03   0.187428E+02   0.805664E-01   0.461975E+01
  1555   0.541933E+03   0.188374E+02   0.804726E-01   0.446553E+01
  1556   0.539108E+03   0.189306E+02   0.803789E-01   0.430278E+01
  1557   0.536302E+03   0.190233E+02   0.802852E-01   0.413222E+01
  1558   0.533522E+03   0.191153E+02   0.801916E-01   0.395457E+01
  1559   0.530775E+03   0.192046E+02   0.800980E-01   0.376835E+01
  1560   0.528046E+03   0.192940E+02   0.800045E-01   0.357427E+01
  1561   0.525321E+03   0.193814E+02   0.799111E-01   0.337305E+01
  1562   0.522622E+03   0.194682E+02   0.798178E-01   0.316394E+01
  1563   0.519955E+03   0.195531E+02   0.797247E-01   0.294841E+01
  1564   0.517320E+03   0.196374E+02   0.796316E-01   0.272568E+01
  1565   0.514719E+03   0.197190E+02   0.795387E-01   0.249574E+01
  1566   0.512134E+03   0.198002E+02   0.794460E-01   0.226006E+01
  1567   0.509567E+03   0.198778E+02   0.793534E-01   0.201637E+01
  1568   0.507033E+03   0.199565E+02   0.792610E-01   0.176674E+01
  1569   0.504537E+03   0.200325E+02   0.791687E-01   0.151069E+01
  1570   0.502066E+03   0.201080E+02   0.790767E-01   0.124858E+01
  1571   0.499627E+03   0.201831E+02   0.789848E-01   0.980961E+00
  1572   0.497205E+03   0.202540E+02   0.788932E-01   0.706631E+00
  1573   0.494815E+03   0.203245E+02   0.788017E-01   0.426747E+00
  1574   0.492470E+03   0.203924E+02   0.787106E-01   0.141206E+00
  1575   0.490143E+03   0.204599E+02   0.786196E-01  -0.149723E+00
  1576   0.487846E+03   0.205233E+02   0.785289E-01  -0.445996E+00
  1577   0.485581E+03   0.205862E+02   0.784384E-01  -0.747420E+00
  1578   0.483347E+03   0.206474E+02   0.783483E-01  -0.105373E+01
  1579   0.481151E+03   0.207059E+02   0.782584E-01  -0.136488E+01
  1580   0.478972E+03   0.207640E+02   0.781688E-01  -0.168068E+01
  1581   0.476823E+03   0.208196E+02   0.780794E-01  -0.200094E+01
  1582   0.474720E+03   0.208733E+02   0.779904E-01  -0.232554E+01
  1583   0.472633E+03   0.209238E+02   0.779017E-01  -0.265430E+01
  1584   0.470591E+03   0.209739E+02   0.778134E-01  -0.298717E+01
  1585   0.468566E+03   0.210221E+02   0.777253E-01  -0.332383E+01
  1586   0.466585E+03   0.210671E+02   0.776376E-01  -0.366410E+01
  1587   0.464636E+03   0.211111E+02   0.775503E-01  -0.400809E+01
  1588   0.462724E+03   0.211525E+02   0.774633E-01  -0.435545E+01
  1589   0.460835E+03   0.211921E+02   0.773766E-01  -0.470598E+01
  1590   0.458976E+03   0.212292E+02   0.772904E-01  -0.505955E+01
  1591   0.457163E+03   0.212645E+02   0.772045E-01  -0.541597E+01
  1592   0.455372E+03   0.212980E+02   0.771190E-01  -0.577500E+01
  1593   0.453620E+03   0.213290E+02   0.770338E-01  -0.613677E+01
  1594   0.451890E+03   0.213583E+02   0.769491E-01  -0.650086E+01
  1595   0.450205E+03   0.213858E+02   0.768648E-01  -0.686693E+01
  1596   0.448558E+03   0.214100E+02   0.767809E-01  -0.723510E+01
  1597   0.446934E+03   0.214325E+02   0.766975E-01  -0.760512E+01
  1598   0.445347E+03   0.214526E+02   0.766144E-01  -0.797664E+01
  1599   0.443790E+03   0.214708E+02   0.765318E-01  -0.834978E+01
  1600   0.442272E+03   0.214874E+02   0.764496E-01  -0.872429E+01
  1601   0.440783E+03   0.215014E+02   0.763679E-01  -0.909989E+01
  1602   0.439317E+03   0.215122E+02   0.762866E-01  -0.947642E+01
  1603   0.437903E+03   0.215213E+02   0.762057E-01  -0.985407E+01
  1604   0.436513E+03   0.215279E+02   0.761253E-01  -0.102327E+02
  1605   0.435159E+03   0.215328E+02   0.760454E-01  -0.106112E+02
  1606   0.433836E+03   0.215353E+02   0.759659E-01  -0.109908E+02
  1607   0.432542E+03   0.215360E+02   0.758869E-01  -0.113708E+02
  1608   0.431279E+03   0.215350E+02   0.758084E-01  -0.117499E+02
  1609   0.430060E+03   0.215301E+02   0.757303E-01  -0.121295E+02
  1610   0.428872E+03   0.215236E+02   0.756527E-01  -0.125090E+02
  1611   0.427706E+03   0.215153E+02   0.755756E-01  -0.128876E+02
  1612   0.426584E+03   0.215038E+02   0.754990E-01  -0.132662E+02
  1613   0.425478E+03   0.214906E+02   0.754229E-01  -0.136440E+02
  1614   0.424417E+03   0.214758E+02   0.753472E-01  -0.140210E+02
  1615   0.423385E+03   0.214585E+02   0.752721E-01  -0.143967E+02
  1616   0.422376E+03   0.214388E+02   0.751974E-01  -0.147709E+02
  1617   0.421405E+03   0.214174E+02   0.751232E-01  -0.151438E+02
  1618   0.420463E+03   0.213936E+02   0.750495E-01  -0.155154E+02
  1619   0.419537E+03   0.213674E+02   0.749764E-01  -0.158857E+02
  1620   0.418663E+03   0.213395E+02   0.749037E-01  -0.162540E+02
  1621   0.417812E+03   0.213085E+02   0.748315E-01  -0.166204E+02
  1622   0.416991E+03   0.212765E+02   0.747598E-01  -0.169849E+02
  1623   0.416192E+03   0.212420E+02   0.746886E-01  -0.173475E+02
  1624   0.415432E+03   0.212059E+02   0.746179E-01  -0.177069E+02
  1625   0.414701E+03   0.211667E+02   0.745477E-01  -0.180644E+02
  1626   0.413994E+03   0.211265E+02   0.744780E-01  -0.184195E+02
  1627   0.413309E+03   0.210831E+02   0.744088E-01  -0.187714E+02
  1628   0.412655E+03   0.210388E+02   0.743401E-01  -0.191209E+02
  1629   0.412031E+03   0.209921E+02   0.742718E-01  -0.194665E+02
  1630   0.411438E+03   0.209436E+02   0.742041E-01  -0.198098E+02
  1631   0.410853E+03   0.208928E+02   0.741369E-01  -0.201493E+02
  1632   0.410314E+03   0.208395E+02   0.740701E-01  -0.204857E+02
  1633   0.409798E+03   0.207852E+02   0.740039E-01  -0.208185E+02
  1634   0.409321E+03   0.207285E+02   0.739381E-01  -0.211475E+02
  1635   0.408852E+03   0.206709E+02   0.738728E-01  -0.214729E+02
  1636   0.408414E+03   0.206093E+02   0.738080E-01  -0.217940E+02
  1637   0.408000E+03   0.205475E+02   0.737437E-01  -0.221121E+02
  1638   0.407602E+03   0.204839E+02   0.736798E-01  -0.224253E+02
  1639   0.407243E+03   0.204179E+02   0.736164E-01  -0.227341E+02
  1640   0.406901E+03   0.203502E+02   0.735535E-01  -0.230395E+02
  1641   0.406575E+03   0.202807E+02   0.734911E-01  -0.233399E+02
  1642   0.406280E+03   0.202095E+02   0.734291E-01  -0.236346E+02
  1643   0.406003E+03   0.201381E+02   0.733676E-01  -0.239259E+02
  1644   0.405742E+03   0.200627E+02   0.733065E-01  -0.242138E+02
  1645   0.405506E+03   0.199862E+02   0.732459E-01  -0.244954E+02
  1646   0.405287E+03   0.199088E+02   0.731858E-01  -0.247721E+02
  1647   0.405101E+03   0.198296E+02   0.731261E-01  -0.250426E+02
  1648   0.404931E+03   0.197486E+02   0.730669E-01  -0.253098E+02
  1649   0.404779E+03   0.196665E+02   0.730080E-01  -0.255714E+02
  1650   0.404645E+03   0.195820E+02   0.729497E-01  -0.258269E+02
  1651   0.404528E+03   0.194971E+02   0.728917E-01  -0.260783E+02
  1652   0.404437E+03   0.194089E+02   0.728342E-01  -0.263229E+02
  1653   0.404356E+03   0.193205E+02   0.727771E-01  -0.265613E+02
  1654   0.404293E+03   0.192316E+02   0.727204E-01  -0.267966E+02
  1655   0.404256E+03   0.191410E+02   0.726641E-01  -0.270236E+02
  1656   0.404229E+03   0.190486E+02   0.726083E-01  -0.272461E+02
  1657   0.404206E+03   0.189550E+02   0.725528E-01  -0.274625E+02
  1658   0.404217E+03   0.188596E+02   0.724977E-01  -0.276737E+02
  1659   0.404238E+03   0.187631E+02   0.724431E-01  -0.278781E+02
  1660   0.404263E+03   0.186663E+02   0.723888E-01  -0.280767E+02
  1661   0.404315E+03   0.185675E+02   0.723349E-01  -0.282701E+02
  1662   0.404371E+03   0.184684E+02   0.722813E-01  -0.284575E+02
  1663   0.404446E+03   0.183682E+02   0.722281E-01  -0.286377E+02
  1664   0.404525E+03   0.182661E+02   0.721753E-01  -0.288120E+02
  1665   0.404623E+03   0.181635E+02   0.721229E-01  -0.289805E+02
  1666   0.404733E+03   0.180598E+02   0.720708E-01  -0.291439E+02
  1667   0.404848E+03   0.179557E+02   0.720190E-01  -0.292994E+02
  1668   0.404983E+03   0.178504E+02   0.719676E-01  -0.294498E+02
  1669   0.405123E+03   0.177447E+02   0.719165E-01  -0.295930E+02
  1670   0.405268E+03   0.176377E+02   0.718658E-01  -0.297297E+02
  1671   0.405432E+03   0.175296E+02   0.718153E-01  -0.298614E+02
  1672   0.405603E+03   0.174210E+02   0.717652E-01  -0.299860E+02
  1673   0.405771E+03   0.173112E+02   0.717153E-01  -0.301041E+02
  1674   0.405959E+03   0.172023E+02   0.716658E-01  -0.302158E+02
  1675   0.406139E+03   0.170915E+02   0.716165E-01  -0.303212E+02
  1676   0.406339E+03   0.169795E+02   0.715675E-01  -0.304201E+02
  1677   0.406545E+03   0.168684E+02   0.715188E-01  -0.305127E+02
  1678   0.406742E+03   0.167553E+02   0.714704E-01  -0.305988E+02
  1679   0.406953E+03   0.166431E+02   0.714222E-01  -0.306786E+02
  1680   0.407171E+03   0.165297E+02   0.713743E-01  -0.307513E+02
  1681   0.407394E+03   0.164150E+02   0.713266E-01  -0.308177E+02
  1682   0.407610E+03   0.163012E+02   0.712791E-01  -0.308792E+02
  1683   0.407840E+03   0.161875E+02   0.712319E-01  -0.309328E+02
  1684   0.408069E+03   0.160726E+02   0.711849E-01  -0.309809E+02
  1685   0.408305E+03   0.159577E+02   0.711381E-01  -0.310226E+02
  1686   0.408541E+03   0.158430E+02   0.710915E-01  -0.310565E+02
  1687   0.408769E+03   0.157270E+02   0.710451E-01  -0.310848E+02
  1688   0.409012E+03   0.156118E+02   0.709988E-01  -0.311075E+02
  1689   0.409241E+03   0.154968E+02   0.709528E-01  -0.311223E+02
  1690   0.409469E+03   0.153810E+02   0.709069E-01  -0.311315E+02
  1691   0.409706E+03   0.152662E+02   0.708611E-01  -0.311352E+02
  1692   0.409943E+03   0.151499E+02   0.708156E-01  -0.311317E+02
  1693   0.410173E+03   0.150344E+02   0.707701E-01  -0.311218E+02
  1694   0.410396E+03   0.149197E+02   0.707248E-01  -0.311071E+02
  1695   0.410628E+03   0.148036E+02   0.706796E-01  -0.310845E+02
  1696   0.410853E+03   0.146890E+02   0.706345E-01  -0.310570E+02
  1697   0.411064E+03   0.145737E+02   0.705896E-01  -0.310231E+02
  1698   0.411284E+03   0.144591E+02   0.705447E-01  -0.309835E+02
  1699   0.411498E+03   0.143446E+02   0.704999E-01  -0.309367E+02
  1700   0.411706E+03   0.142293E+02   0.704552E-01  -0.308850E+02
  1701   0.411901E+03   0.141162E+02   0.704106E-01  -0.308269E+02
  1702   0.412105E+03   0.140023E+02   0.703660E-01  -0.307630E+02
  1703   0.412295E+03   0.138899E+02   0.703215E-01  -0.306941E+02
  1704   0.412481E+03   0.137768E+02   0.702771E-01  -0.306188E+02
  1705   0.412661E+03   0.136650E+02   0.702326E-01  -0.305377E+02
  1706   0.412828E+03   0.135517E+02   0.701882E-01  -0.304509E+02
  1707   0.412998E+03   0.134398E+02   0.701439E-01  -0.303599E+02
  1708   0.413156E+03   0.133293E+02   0.700995E-01  -0.302623E+02
  1709   0.413309E+03   0.132194E+02   0.700551E-01  -0.301596E+02
  1710   0.413449E+03   0.131109E+02   0.700108E-01  -0.300512E+02
  1711   0.413578E+03   0.130030E+02   0.699664E-01  -0.299370E+02
  1712   0.413710E+03   0.128942E+02   0.699220E-01  -0.298185E+02
  1713   0.413822E+03   0.127868E+02   0.698776E-01  -0.296948E+02
  1714   0.413923E+03   0.126807E+02   0.698331E-01  -0.295653E+02
  1715   0.414013E+03   0.125745E+02   0.697886E-01  -0.294322E+02
