#    L    TT             EE             BB             TE             PP             TP             EP          
  2825   0.342383E+02   0.147832E+01   0.000000E+00  -0.718895E+00   0.660769E-09   0.121508E-06   0.106136E-07
  2826   0.340860E+02   0.148266E+01   0.000000E+00  -0.727939E+00   0.660156E-09   0.120917E-06   0.106375E-07
  2827   0.339345E+02   0.148677E+01   0.000000E+00  -0.737382E+00   0.659544E-09   0.120331E-06   0.106603E-07
  2828   0.337846E+02   0.149088E+01   0.000000E+00  -0.747216E+00   0.658933E-09   0.119748E-06   0.106819E-07
  2829   0.336370E+02   0.149490E+01   0.000000E+00  -0.757426E+00   0.658322E-09   0.119169E-06   0.107023E-07
  2830   0.334903E+02   0.149892E+01   0.000000E+00  -0.768011E+00   0.657712E-09   0.118594E-06   0.107215E-07
  2831   0.333451E+02   0.150278E+01   0.000000E+00  -0.778955E+00   0.657103E-09   0.118024E-06   0.107395E-07
  2832   0.332022E+02   0.150664E+01   0.000000E+00  -0.790252E+00   0.656494E-09   0.117457E-06   0.107563E-07
  2833   0.330610E+02   0.151027E+01   0.000000E+00  -0.801870E+00   0.655886E-09   0.116895E-06   0.107719E-07
  2834   0.329205E+02   0.151397E+01   0.000000E+00  -0.813875E+00   0.655279E-09   0.116337E-06   0.107864E-07
  2835   0.327831E+02   0.151751E+01   0.000000E+00  -0.826261E+00   0.654672E-09   0.115783E-06   0.107996E-07
  2836   0.326458E+02   0.152105E+01   0.000000E+00  -0.838877E+00   0.654066E-09   0.115234E-06   0.108117E-07
  2837   0.325109E+02   0.152435E+01   0.000000E+00  -0.851798E+00   0.653460E-09   0.114688E-06   0.108227E-07
  2838   0.323782E+02   0.152773E+01   0.000000E+00  -0.865023E+00   0.652855E-09   0.114147E-06   0.108324E-07
  2839   0.322464E+02   0.153102E+01   0.000000E+00  -0.878551E+00   0.652251E-09   0.113610E-06   0.108410E-07
  2840   0.321169E+02   0.153408E+01   0.000000E+00  -0.892383E+00   0.651648E-09   0.113078E-06   0.108484E-07
  2841   0.319890E+02   0.153714E+01   0.000000E+00  -0.906516E+00   0.651045E-09   0.112550E-06   0.108547E-07
  2842   0.318627E+02   0.154011E+01   0.000000E+00  -0.920952E+00   0.650442E-09   0.112026E-06   0.108598E-07
  2843   0.317379E+02   0.154293E+01   0.000000E+00  -0.935540E+00   0.649841E-09   0.111507E-06   0.108637E-07
  2844   0.316155E+02   0.154566E+01   0.000000E+00  -0.950429E+00   0.649240E-09   0.110992E-06   0.108665E-07
  2845   0.314939E+02   0.154832E+01   0.000000E+00  -0.965544E+00   0.648639E-09   0.110482E-06   0.108682E-07
  2846   0.313747E+02   0.155089E+01   0.000000E+00  -0.980959E+00   0.648040E-09   0.109976E-06   0.108686E-07
  2847   0.312570E+02   0.155330E+01   0.000000E+00  -0.996525E+00   0.647440E-09   0.109475E-06   0.108680E-07
  2848   0.311409E+02   0.155564E+01   0.000000E+00  -0.101231E+01   0.646842E-09   0.108978E-06   0.108662E-07
  2849   0.310263E+02   0.155789E+01   0.000000E+00  -0.102840E+01   0.646244E-09   0.108486E-06   0.108633E-07
  2850   0.309149E+02   0.155991E+01   0.000000E+00  -0.104449E+01   0.645647E-09   0.107998E-06   0.108592E-07
  2851   0.308035E+02   0.156192E+01   0.000000E+00  -0.106095E+01   0.645050E-09   0.107515E-06   0.108540E-07
  2852   0.306945E+02   0.156378E+01   0.000000E+00  -0.107749E+01   0.644454E-09   0.107036E-06   0.108477E-07
  2853   0.305878E+02   0.156555E+01   0.000000E+00  -0.109432E+01   0.643859E-09   0.106562E-06   0.108402E-07
  2854   0.304827E+02   0.156724E+01   0.000000E+00  -0.111114E+01   0.643265E-09   0.106093E-06   0.108317E-07
  2855   0.303784E+02   0.156877E+01   0.000000E+00  -0.112819E+01   0.642671E-09   0.105629E-06   0.108220E-07
  2856   0.302764E+02   0.157015E+01   0.000000E+00  -0.114539E+01   0.642077E-09   0.105169E-06   0.108112E-07
  2857   0.301767E+02   0.157137E+01   0.000000E+00  -0.116273E+01   0.641484E-09   0.104713E-06   0.107994E-07
  2858   0.300779E+02   0.157259E+01   0.000000E+00  -0.118015E+01   0.640892E-09   0.104263E-06   0.107865E-07
  2859   0.299806E+02   0.157365E+01   0.000000E+00  -0.119763E+01   0.640301E-09   0.103817E-06   0.107725E-07
  2860   0.298857E+02   0.157462E+01   0.000000E+00  -0.121526E+01   0.639710E-09   0.103375E-06   0.107574E-07
  2861   0.297923E+02   0.157537E+01   0.000000E+00  -0.123319E+01   0.639120E-09   0.102939E-06   0.107413E-07
  2862   0.297012E+02   0.157610E+01   0.000000E+00  -0.125096E+01   0.638530E-09   0.102507E-06   0.107241E-07
  2863   0.296103E+02   0.157676E+01   0.000000E+00  -0.126887E+01   0.637941E-09   0.102079E-06   0.107059E-07
  2864   0.295223E+02   0.157711E+01   0.000000E+00  -0.128686E+01   0.637353E-09   0.101657E-06   0.106867E-07
  2865   0.294352E+02   0.157753E+01   0.000000E+00  -0.130491E+01   0.636765E-09   0.101239E-06   0.106664E-07
  2866   0.293497E+02   0.157764E+01   0.000000E+00  -0.132303E+01   0.636178E-09   0.100826E-06   0.106452E-07
  2867   0.292664E+02   0.157775E+01   0.000000E+00  -0.134122E+01   0.635591E-09   0.100417E-06   0.106229E-07
  2868   0.291848E+02   0.157770E+01   0.000000E+00  -0.135933E+01   0.635005E-09   0.100014E-06   0.105996E-07
  2869   0.291047E+02   0.157750E+01   0.000000E+00  -0.137750E+01   0.634420E-09   0.996149E-07   0.105753E-07
  2870   0.290268E+02   0.157721E+01   0.000000E+00  -0.139582E+01   0.633835E-09   0.992208E-07   0.105500E-07
  2871   0.289491E+02   0.157677E+01   0.000000E+00  -0.141405E+01   0.633251E-09   0.988314E-07   0.105238E-07
  2872   0.288744E+02   0.157624E+01   0.000000E+00  -0.143228E+01   0.632668E-09   0.984468E-07   0.104965E-07
  2873   0.288013E+02   0.157549E+01   0.000000E+00  -0.145042E+01   0.632085E-09   0.980670E-07   0.104683E-07
  2874   0.287297E+02   0.157473E+01   0.000000E+00  -0.146870E+01   0.631503E-09   0.976919E-07   0.104392E-07
  2875   0.286589E+02   0.157367E+01   0.000000E+00  -0.148682E+01   0.630921E-09   0.973217E-07   0.104091E-07
  2876   0.285904E+02   0.157252E+01   0.000000E+00  -0.150501E+01   0.630340E-09   0.969562E-07   0.103781E-07
  2877   0.285227E+02   0.157137E+01   0.000000E+00  -0.152304E+01   0.629760E-09   0.965956E-07   0.103461E-07
  2878   0.284566E+02   0.157007E+01   0.000000E+00  -0.154106E+01   0.629180E-09   0.962398E-07   0.103132E-07
  2879   0.283928E+02   0.156853E+01   0.000000E+00  -0.155899E+01   0.628601E-09   0.958888E-07   0.102794E-07
  2880   0.283298E+02   0.156699E+01   0.000000E+00  -0.157691E+01   0.628022E-09   0.955427E-07   0.102447E-07
  2881   0.282683E+02   0.156522E+01   0.000000E+00  -0.159475E+01   0.627444E-09   0.952014E-07   0.102090E-07
  2882   0.282091E+02   0.156336E+01   0.000000E+00  -0.161250E+01   0.626867E-09   0.948649E-07   0.101725E-07
  2883   0.281507E+02   0.156143E+01   0.000000E+00  -0.163016E+01   0.626290E-09   0.945334E-07   0.101351E-07
  2884   0.280938E+02   0.155942E+01   0.000000E+00  -0.164766E+01   0.625714E-09   0.942066E-07   0.100968E-07
  2885   0.280385E+02   0.155725E+01   0.000000E+00  -0.166515E+01   0.625139E-09   0.938848E-07   0.100577E-07
  2886   0.279847E+02   0.155493E+01   0.000000E+00  -0.168247E+01   0.624564E-09   0.935679E-07   0.100177E-07
  2887   0.279317E+02   0.155238E+01   0.000000E+00  -0.169963E+01   0.623989E-09   0.932558E-07   0.997681E-08
  2888   0.278803E+02   0.154982E+01   0.000000E+00  -0.171671E+01   0.623416E-09   0.929486E-07   0.993509E-08
  2889   0.278304E+02   0.154703E+01   0.000000E+00  -0.173354E+01   0.622843E-09   0.926464E-07   0.989253E-08
  2890   0.277820E+02   0.154416E+01   0.000000E+00  -0.175036E+01   0.622270E-09   0.923491E-07   0.984914E-08
  2891   0.277344E+02   0.154122E+01   0.000000E+00  -0.176679E+01   0.621698E-09   0.920567E-07   0.980493E-08
  2892   0.276884E+02   0.153812E+01   0.000000E+00  -0.178321E+01   0.621127E-09   0.917692E-07   0.975990E-08
  2893   0.276431E+02   0.153493E+01   0.000000E+00  -0.179954E+01   0.620556E-09   0.914867E-07   0.971406E-08
  2894   0.276001E+02   0.153160E+01   0.000000E+00  -0.181584E+01   0.619986E-09   0.912091E-07   0.966741E-08
  2895   0.275579E+02   0.152811E+01   0.000000E+00  -0.183169E+01   0.619417E-09   0.909365E-07   0.961998E-08
  2896   0.275165E+02   0.152454E+01   0.000000E+00  -0.184744E+01   0.618848E-09   0.906689E-07   0.957175E-08
  2897   0.274774E+02   0.152082E+01   0.000000E+00  -0.186310E+01   0.618280E-09   0.904062E-07   0.952275E-08
  2898   0.274383E+02   0.151701E+01   0.000000E+00  -0.187852E+01   0.617712E-09   0.901485E-07   0.947298E-08
  2899   0.274007E+02   0.151313E+01   0.000000E+00  -0.189363E+01   0.617145E-09   0.898958E-07   0.942245E-08
  2900   0.273646E+02   0.150909E+01   0.000000E+00  -0.190849E+01   0.616578E-09   0.896481E-07   0.937116E-08
  2901   0.273293E+02   0.150498E+01   0.000000E+00  -0.192318E+01   0.616012E-09   0.894054E-07   0.931913E-08
  2902   0.272956E+02   0.150070E+01   0.000000E+00  -0.193771E+01   0.615447E-09   0.891677E-07   0.926635E-08
  2903   0.272626E+02   0.149628E+01   0.000000E+00  -0.195199E+01   0.614882E-09   0.889350E-07   0.921285E-08
  2904   0.272304E+02   0.149185E+01   0.000000E+00  -0.196595E+01   0.614318E-09   0.887072E-07   0.915864E-08
  2905   0.271989E+02   0.148727E+01   0.000000E+00  -0.197968E+01   0.613755E-09   0.884843E-07   0.910371E-08
  2906   0.271690E+02   0.148246E+01   0.000000E+00  -0.199316E+01   0.613192E-09   0.882664E-07   0.904809E-08
  2907   0.271406E+02   0.147765E+01   0.000000E+00  -0.200647E+01   0.612629E-09   0.880533E-07   0.899178E-08
  2908   0.271122E+02   0.147283E+01   0.000000E+00  -0.201946E+01   0.612067E-09   0.878451E-07   0.893479E-08
  2909   0.270846E+02   0.146786E+01   0.000000E+00  -0.203214E+01   0.611506E-09   0.876418E-07   0.887714E-08
  2910   0.270592E+02   0.146266E+01   0.000000E+00  -0.204465E+01   0.610946E-09   0.874433E-07   0.881882E-08
  2911   0.270339E+02   0.145746E+01   0.000000E+00  -0.205677E+01   0.610386E-09   0.872496E-07   0.875986E-08
  2912   0.270101E+02   0.145218E+01   0.000000E+00  -0.206880E+01   0.609826E-09   0.870607E-07   0.870026E-08
  2913   0.269855E+02   0.144674E+01   0.000000E+00  -0.208044E+01   0.609267E-09   0.868765E-07   0.864004E-08
  2914   0.269632E+02   0.144138E+01   0.000000E+00  -0.209175E+01   0.608709E-09   0.866971E-07   0.857919E-08
  2915   0.269409E+02   0.143572E+01   0.000000E+00  -0.210290E+01   0.608151E-09   0.865225E-07   0.851774E-08
  2916   0.269201E+02   0.143005E+01   0.000000E+00  -0.211366E+01   0.607594E-09   0.863525E-07   0.845568E-08
  2917   0.268993E+02   0.142424E+01   0.000000E+00  -0.212411E+01   0.607038E-09   0.861873E-07   0.839304E-08
  2918   0.268793E+02   0.141842E+01   0.000000E+00  -0.213446E+01   0.606482E-09   0.860267E-07   0.832982E-08
  2919   0.268601E+02   0.141237E+01   0.000000E+00  -0.214427E+01   0.605926E-09   0.858708E-07   0.826604E-08
  2920   0.268408E+02   0.140640E+01   0.000000E+00  -0.215391E+01   0.605372E-09   0.857195E-07   0.820169E-08
  2921   0.268238E+02   0.140027E+01   0.000000E+00  -0.216316E+01   0.604817E-09   0.855728E-07   0.813680E-08
  2922   0.268068E+02   0.139407E+01   0.000000E+00  -0.217210E+01   0.604264E-09   0.854307E-07   0.807136E-08
  2923   0.267898E+02   0.138771E+01   0.000000E+00  -0.218079E+01   0.603711E-09   0.852932E-07   0.800540E-08
  2924   0.267743E+02   0.138136E+01   0.000000E+00  -0.218909E+01   0.603158E-09   0.851602E-07   0.793892E-08
  2925   0.267588E+02   0.137500E+01   0.000000E+00  -0.219708E+01   0.602606E-09   0.850318E-07   0.787193E-08
  2926   0.267440E+02   0.136849E+01   0.000000E+00  -0.220475E+01   0.602055E-09   0.849079E-07   0.780444E-08
  2927   0.267293E+02   0.136176E+01   0.000000E+00  -0.221210E+01   0.601504E-09   0.847885E-07   0.773646E-08
  2928   0.267152E+02   0.135495E+01   0.000000E+00  -0.221914E+01   0.600954E-09   0.846735E-07   0.766800E-08
  2929   0.267020E+02   0.134851E+01   0.000000E+00  -0.222586E+01   0.600404E-09   0.845631E-07   0.759908E-08
  2930   0.266895E+02   0.134169E+01   0.000000E+00  -0.223227E+01   0.599855E-09   0.844570E-07   0.752969E-08
  2931   0.266769E+02   0.133488E+01   0.000000E+00  -0.223828E+01   0.599307E-09   0.843554E-07   0.745986E-08
  2932   0.266651E+02   0.132799E+01   0.000000E+00  -0.224398E+01   0.598759E-09   0.842581E-07   0.738958E-08
  2933   0.266526E+02   0.132102E+01   0.000000E+00  -0.224951E+01   0.598212E-09   0.841653E-07   0.731888E-08
  2934   0.266408E+02   0.131398E+01   0.000000E+00  -0.225458E+01   0.597665E-09   0.840768E-07   0.724775E-08
  2935   0.266297E+02   0.130694E+01   0.000000E+00  -0.225925E+01   0.597119E-09   0.839926E-07   0.717622E-08
  2936   0.266186E+02   0.129975E+01   0.000000E+00  -0.226347E+01   0.596573E-09   0.839128E-07   0.710429E-08
  2937   0.266075E+02   0.129264E+01   0.000000E+00  -0.226758E+01   0.596028E-09   0.838372E-07   0.703196E-08
  2938   0.265972E+02   0.128530E+01   0.000000E+00  -0.227116E+01   0.595483E-09   0.837659E-07   0.695926E-08
  2939   0.265875E+02   0.127803E+01   0.000000E+00  -0.227443E+01   0.594939E-09   0.836989E-07   0.688619E-08
  2940   0.265779E+02   0.127076E+01   0.000000E+00  -0.227752E+01   0.594396E-09   0.836361E-07   0.681275E-08
  2941   0.265675E+02   0.126335E+01   0.000000E+00  -0.228015E+01   0.593853E-09   0.835776E-07   0.673897E-08
  2942   0.265578E+02   0.125601E+01   0.000000E+00  -0.228239E+01   0.593311E-09   0.835232E-07   0.666485E-08
  2943   0.265481E+02   0.124852E+01   0.000000E+00  -0.228439E+01   0.592769E-09   0.834730E-07   0.659040E-08
  2944   0.265384E+02   0.124103E+01   0.000000E+00  -0.228600E+01   0.592228E-09   0.834270E-07   0.651562E-08
  2945   0.265294E+02   0.123347E+01   0.000000E+00  -0.228730E+01   0.591688E-09   0.833851E-07   0.644054E-08
  2946   0.265196E+02   0.122590E+01   0.000000E+00  -0.228820E+01   0.591148E-09   0.833474E-07   0.636515E-08
  2947   0.265106E+02   0.121834E+01   0.000000E+00  -0.228886E+01   0.590608E-09   0.833137E-07   0.628948E-08
  2948   0.265015E+02   0.121071E+01   0.000000E+00  -0.228906E+01   0.590069E-09   0.832841E-07   0.621352E-08
  2949   0.264917E+02   0.120308E+01   0.000000E+00  -0.228894E+01   0.589531E-09   0.832586E-07   0.613730E-08
  2950   0.264826E+02   0.119537E+01   0.000000E+00  -0.228858E+01   0.588993E-09   0.832371E-07   0.606081E-08
  2951   0.264734E+02   0.118766E+01   0.000000E+00  -0.228783E+01   0.588456E-09   0.832197E-07   0.598407E-08
  2952   0.264642E+02   0.117996E+01   0.000000E+00  -0.228677E+01   0.587919E-09   0.832062E-07   0.590709E-08
  2953   0.264543E+02   0.117233E+01   0.000000E+00  -0.228524E+01   0.587383E-09   0.831967E-07   0.582988E-08
  2954   0.264443E+02   0.116455E+01   0.000000E+00  -0.228354E+01   0.586848E-09   0.831911E-07   0.575245E-08
  2955   0.264350E+02   0.115678E+01   0.000000E+00  -0.228138E+01   0.586313E-09   0.831893E-07   0.567480E-08
  2956   0.264250E+02   0.114901E+01   0.000000E+00  -0.227891E+01   0.585778E-09   0.831915E-07   0.559694E-08
  2957   0.264149E+02   0.114124E+01   0.000000E+00  -0.227620E+01   0.585244E-09   0.831974E-07   0.551889E-08
  2958   0.264048E+02   0.113347E+01   0.000000E+00  -0.227310E+01   0.584711E-09   0.832071E-07   0.544065E-08
  2959   0.263939E+02   0.112563E+01   0.000000E+00  -0.226976E+01   0.584178E-09   0.832205E-07   0.536223E-08
  2960   0.263830E+02   0.111793E+01   0.000000E+00  -0.226596E+01   0.583646E-09   0.832377E-07   0.528365E-08
  2961   0.263728E+02   0.111010E+01   0.000000E+00  -0.226193E+01   0.583114E-09   0.832585E-07   0.520490E-08
  2962   0.263610E+02   0.110226E+01   0.000000E+00  -0.225765E+01   0.582583E-09   0.832830E-07   0.512601E-08
  2963   0.263500E+02   0.109458E+01   0.000000E+00  -0.225291E+01   0.582052E-09   0.833110E-07   0.504697E-08
  2964   0.263375E+02   0.108675E+01   0.000000E+00  -0.224787E+01   0.581522E-09   0.833426E-07   0.496780E-08
  2965   0.263256E+02   0.107899E+01   0.000000E+00  -0.224258E+01   0.580993E-09   0.833778E-07   0.488851E-08
  2966   0.263130E+02   0.107124E+01   0.000000E+00  -0.223699E+01   0.580464E-09   0.834164E-07   0.480910E-08
  2967   0.262996E+02   0.106349E+01   0.000000E+00  -0.223108E+01   0.579935E-09   0.834585E-07   0.472959E-08
  2968   0.262862E+02   0.105575E+01   0.000000E+00  -0.222487E+01   0.579408E-09   0.835040E-07   0.464998E-08
  2969   0.262720E+02   0.104800E+01   0.000000E+00  -0.221827E+01   0.578880E-09   0.835530E-07   0.457028E-08
  2970   0.262578E+02   0.104026E+01   0.000000E+00  -0.221143E+01   0.578353E-09   0.836052E-07   0.449051E-08
  2971   0.262442E+02   0.103260E+01   0.000000E+00  -0.220443E+01   0.577827E-09   0.836608E-07   0.441066E-08
  2972   0.262292E+02   0.102494E+01   0.000000E+00  -0.219698E+01   0.577302E-09   0.837197E-07   0.433076E-08
  2973   0.262133E+02   0.101728E+01   0.000000E+00  -0.218937E+01   0.576776E-09   0.837818E-07   0.425081E-08
  2974   0.261990E+02   0.100963E+01   0.000000E+00  -0.218137E+01   0.576252E-09   0.838471E-07   0.417081E-08
  2975   0.261830E+02   0.100205E+01   0.000000E+00  -0.217321E+01   0.575728E-09   0.839156E-07   0.409078E-08
  2976   0.261656E+02   0.994403E+00   0.000000E+00  -0.216468E+01   0.575204E-09   0.839873E-07   0.401073E-08
  2977   0.261496E+02   0.986907E+00   0.000000E+00  -0.215598E+01   0.574681E-09   0.840620E-07   0.393067E-08
  2978   0.261313E+02   0.979415E+00   0.000000E+00  -0.214698E+01   0.574159E-09   0.841399E-07   0.385060E-08
  2979   0.261130E+02   0.972001E+00   0.000000E+00  -0.213774E+01   0.573637E-09   0.842207E-07   0.377053E-08
  2980   0.260947E+02   0.964516E+00   0.000000E+00  -0.212820E+01   0.573115E-09   0.843046E-07   0.369048E-08
  2981   0.260756E+02   0.957183E+00   0.000000E+00  -0.211842E+01   0.572594E-09   0.843914E-07   0.361045E-08
  2982   0.260549E+02   0.949780E+00   0.000000E+00  -0.210842E+01   0.572074E-09   0.844812E-07   0.353045E-08
  2983   0.260342E+02   0.942455E+00   0.000000E+00  -0.209818E+01   0.571554E-09   0.845739E-07   0.345049E-08
  2984   0.260135E+02   0.935208E+00   0.000000E+00  -0.208771E+01   0.571035E-09   0.846694E-07   0.337058E-08
  2985   0.259919E+02   0.927966E+00   0.000000E+00  -0.207694E+01   0.570516E-09   0.847677E-07   0.329073E-08
  2986   0.259696E+02   0.920802E+00   0.000000E+00  -0.206601E+01   0.569998E-09   0.848689E-07   0.321094E-08
  2987   0.259473E+02   0.913642E+00   0.000000E+00  -0.205493E+01   0.569480E-09   0.849728E-07   0.313123E-08
  2988   0.259241E+02   0.906486E+00   0.000000E+00  -0.204339E+01   0.568963E-09   0.850794E-07   0.305161E-08
  2989   0.259002E+02   0.899558E+00   0.000000E+00  -0.203178E+01   0.568447E-09   0.851887E-07   0.297209E-08
  2990   0.258762E+02   0.892560E+00   0.000000E+00  -0.202001E+01   0.567931E-09   0.853007E-07   0.289266E-08
  2991   0.258507E+02   0.885567E+00   0.000000E+00  -0.200801E+01   0.567415E-09   0.854152E-07   0.281335E-08
  2992   0.258244E+02   0.878801E+00   0.000000E+00  -0.199578E+01   0.566900E-09   0.855324E-07   0.273417E-08
  2993   0.257981E+02   0.871965E+00   0.000000E+00  -0.198340E+01   0.566385E-09   0.856521E-07   0.265511E-08
  2994   0.257702E+02   0.865134E+00   0.000000E+00  -0.197086E+01   0.565872E-09   0.857743E-07   0.257619E-08
  2995   0.257423E+02   0.858532E+00   0.000000E+00  -0.195795E+01   0.565358E-09   0.858990E-07   0.249743E-08
  2996   0.257143E+02   0.851934E+00   0.000000E+00  -0.194511E+01   0.564845E-09   0.860261E-07   0.241882E-08
  2997   0.256848E+02   0.845341E+00   0.000000E+00  -0.193190E+01   0.564333E-09   0.861556E-07   0.234038E-08
  2998   0.256545E+02   0.838827E+00   0.000000E+00  -0.191875E+01   0.563821E-09   0.862875E-07   0.226212E-08
  2999   0.256234E+02   0.832394E+00   0.000000E+00  -0.190524E+01   0.563309E-09   0.864217E-07   0.218404E-08
