#    L    TT             EE             TE             PP             TP          
  3997   0.242761E+01   0.683472E-01  -0.110509E+00   0.122119E+05   0.814324E+00
  3998   0.241969E+01   0.680936E-01  -0.109351E+00   0.122022E+05   0.812745E+00
  3999   0.241184E+01   0.678442E-01  -0.108179E+00   0.121926E+05   0.811167E+00
  4000   0.240399E+01   0.675998E-01  -0.106993E+00   0.121829E+05   0.809590E+00
  4001   0.239606E+01   0.673596E-01  -0.105838E+00   0.121733E+05   0.808014E+00
  4002   0.238821E+01   0.671258E-01  -0.104677E+00   0.121637E+05   0.806440E+00
  4003   0.238020E+01   0.668962E-01  -0.103532E+00   0.121541E+05   0.804868E+00
  4004   0.237219E+01   0.666701E-01  -0.102387E+00   0.121445E+05   0.803297E+00
  4005   0.236425E+01   0.664497E-01  -0.101252E+00   0.121349E+05   0.801728E+00
  4006   0.235624E+01   0.662342E-01  -0.100117E+00   0.121253E+05   0.800160E+00
  4007   0.234808E+01   0.660228E-01  -0.990064E-01   0.121157E+05   0.798595E+00
  4008   0.233999E+01   0.658164E-01  -0.978744E-01   0.121061E+05   0.797032E+00
  4009   0.233183E+01   0.656149E-01  -0.967732E-01   0.120965E+05   0.795472E+00
  4010   0.232374E+01   0.654183E-01  -0.956733E-01   0.120870E+05   0.793913E+00
  4011   0.231550E+01   0.652259E-01  -0.946043E-01   0.120774E+05   0.792358E+00
  4012   0.230733E+01   0.650390E-01  -0.935291E-01   0.120678E+05   0.790805E+00
  4013   0.229916E+01   0.648556E-01  -0.924626E-01   0.120583E+05   0.789255E+00
  4014   0.229099E+01   0.646771E-01  -0.914047E-01   0.120488E+05   0.787708E+00
  4015   0.228275E+01   0.645034E-01  -0.903555E-01   0.120392E+05   0.786164E+00
  4016   0.227450E+01   0.643339E-01  -0.893151E-01   0.120297E+05   0.784623E+00
  4017   0.226626E+01   0.641684E-01  -0.882833E-01   0.120202E+05   0.783086E+00
  4018   0.225801E+01   0.640079E-01  -0.872677E-01   0.120107E+05   0.781552E+00
  4019   0.224969E+01   0.638514E-01  -0.862609E-01   0.120012E+05   0.780022E+00
  4020   0.224137E+01   0.636997E-01  -0.852553E-01   0.119917E+05   0.778495E+00
  4021   0.223305E+01   0.635522E-01  -0.842659E-01   0.119822E+05   0.776973E+00
  4022   0.222481E+01   0.634072E-01  -0.832928E-01   0.119728E+05   0.775454E+00
  4023   0.221641E+01   0.632679E-01  -0.823284E-01   0.119633E+05   0.773940E+00
  4024   0.220809E+01   0.631333E-01  -0.813579E-01   0.119539E+05   0.772430E+00
  4025   0.219977E+01   0.630020E-01  -0.804244E-01   0.119444E+05   0.770924E+00
  4026   0.219138E+01   0.628778E-01  -0.794939E-01   0.119350E+05   0.769423E+00
  4027   0.218292E+01   0.627539E-01  -0.785661E-01   0.119255E+05   0.767926E+00
  4028   0.217460E+01   0.626363E-01  -0.776577E-01   0.119161E+05   0.766435E+00
  4029   0.216621E+01   0.625213E-01  -0.767669E-01   0.119067E+05   0.764948E+00
  4030   0.215782E+01   0.624117E-01  -0.758784E-01   0.118973E+05   0.763466E+00
  4031   0.214951E+01   0.623040E-01  -0.750084E-01   0.118879E+05   0.761990E+00
  4032   0.214105E+01   0.622017E-01  -0.741487E-01   0.118785E+05   0.760519E+00
  4033   0.213273E+01   0.621020E-01  -0.732994E-01   0.118691E+05   0.759053E+00
  4034   0.212435E+01   0.620071E-01  -0.724679E-01   0.118597E+05   0.757593E+00
  4035   0.211604E+01   0.619146E-01  -0.716453E-01   0.118503E+05   0.756139E+00
  4036   0.210766E+01   0.618269E-01  -0.708375E-01   0.118410E+05   0.754690E+00
  4037   0.209928E+01   0.617417E-01  -0.700432E-01   0.118316E+05   0.753248E+00
  4038   0.209091E+01   0.616605E-01  -0.692622E-01   0.118223E+05   0.751811E+00
  4039   0.208260E+01   0.615832E-01  -0.684954E-01   0.118129E+05   0.750381E+00
  4040   0.207423E+01   0.615084E-01  -0.677420E-01   0.118036E+05   0.748957E+00
  4041   0.206593E+01   0.614369E-01  -0.670013E-01   0.117942E+05   0.747540E+00
  4042   0.205764E+01   0.613693E-01  -0.662747E-01   0.117849E+05   0.746129E+00
  4043   0.204935E+01   0.613049E-01  -0.655624E-01   0.117756E+05   0.744725E+00
  4044   0.204106E+01   0.612430E-01  -0.648642E-01   0.117663E+05   0.743328E+00
  4045   0.203270E+01   0.611843E-01  -0.641796E-01   0.117570E+05   0.741938E+00
  4046   0.202449E+01   0.611287E-01  -0.635091E-01   0.117477E+05   0.740555E+00
  4047   0.201621E+01   0.610763E-01  -0.628529E-01   0.117384E+05   0.739180E+00
  4048   0.200800E+01   0.610271E-01  -0.622109E-01   0.117292E+05   0.737812E+00
  4049   0.199973E+01   0.609804E-01  -0.615832E-01   0.117199E+05   0.736451E+00
  4050   0.199153E+01   0.609368E-01  -0.609705E-01   0.117106E+05   0.735098E+00
  4051   0.198333E+01   0.608948E-01  -0.603713E-01   0.117014E+05   0.733753E+00
  4052   0.197529E+01   0.608560E-01  -0.597878E-01   0.116921E+05   0.732416E+00
  4053   0.196718E+01   0.608196E-01  -0.592172E-01   0.116829E+05   0.731086E+00
  4054   0.195892E+01   0.607856E-01  -0.586622E-01   0.116737E+05   0.729764E+00
  4055   0.195081E+01   0.607540E-01  -0.581214E-01   0.116644E+05   0.728450E+00
  4056   0.194271E+01   0.607255E-01  -0.575949E-01   0.116552E+05   0.727143E+00
  4057   0.193468E+01   0.606986E-01  -0.570832E-01   0.116460E+05   0.725844E+00
  4058   0.192658E+01   0.606749E-01  -0.565843E-01   0.116368E+05   0.724552E+00
  4059   0.191857E+01   0.606527E-01  -0.561024E-01   0.116276E+05   0.723268E+00
  4060   0.191055E+01   0.606321E-01  -0.556362E-01   0.116184E+05   0.721991E+00
  4061   0.190262E+01   0.606139E-01  -0.551819E-01   0.116093E+05   0.720722E+00
  4062   0.189468E+01   0.605980E-01  -0.547424E-01   0.116001E+05   0.719460E+00
  4063   0.188675E+01   0.605837E-01  -0.543177E-01   0.115909E+05   0.718205E+00
  4064   0.187883E+01   0.605710E-01  -0.539071E-01   0.115818E+05   0.716957E+00
  4065   0.187106E+01   0.605598E-01  -0.535113E-01   0.115726E+05   0.715717E+00
  4066   0.186321E+01   0.605509E-01  -0.531288E-01   0.115635E+05   0.714483E+00
  4067   0.185545E+01   0.605436E-01  -0.527618E-01   0.115543E+05   0.713257E+00
  4068   0.184769E+01   0.605371E-01  -0.524081E-01   0.115452E+05   0.712038E+00
  4069   0.184001E+01   0.605321E-01  -0.520691E-01   0.115361E+05   0.710826E+00
  4070   0.183233E+01   0.605294E-01  -0.517433E-01   0.115270E+05   0.709621E+00
  4071   0.182473E+01   0.605267E-01  -0.514314E-01   0.115179E+05   0.708423E+00
  4072   0.181706E+01   0.605263E-01  -0.511350E-01   0.115088E+05   0.707231E+00
  4073   0.180954E+01   0.605274E-01  -0.508518E-01   0.114997E+05   0.706047E+00
  4074   0.180188E+01   0.605285E-01  -0.505810E-01   0.114906E+05   0.704869E+00
  4075   0.179437E+01   0.605311E-01  -0.503256E-01   0.114815E+05   0.703698E+00
  4076   0.178694E+01   0.605351E-01  -0.500840E-01   0.114724E+05   0.702534E+00
  4077   0.177952E+01   0.605392E-01  -0.498563E-01   0.114634E+05   0.701376E+00
  4078   0.177210E+01   0.605447E-01  -0.496410E-01   0.114543E+05   0.700225E+00
  4079   0.176476E+01   0.605502E-01  -0.494388E-01   0.114453E+05   0.699080E+00
  4080   0.175742E+01   0.605572E-01  -0.492511E-01   0.114362E+05   0.697942E+00
  4081   0.175017E+01   0.605641E-01  -0.490757E-01   0.114272E+05   0.696811E+00
  4082   0.174299E+01   0.605717E-01  -0.489141E-01   0.114182E+05   0.695686E+00
  4083   0.173574E+01   0.605800E-01  -0.487647E-01   0.114092E+05   0.694567E+00
  4084   0.172865E+01   0.605890E-01  -0.486291E-01   0.114002E+05   0.693455E+00
  4085   0.172148E+01   0.605979E-01  -0.485058E-01   0.113912E+05   0.692349E+00
  4086   0.171447E+01   0.606068E-01  -0.483947E-01   0.113822E+05   0.691249E+00
  4087   0.170747E+01   0.606163E-01  -0.482958E-01   0.113732E+05   0.690155E+00
  4088   0.170062E+01   0.606257E-01  -0.482113E-01   0.113642E+05   0.689068E+00
  4089   0.169370E+01   0.606350E-01  -0.481383E-01   0.113552E+05   0.687987E+00
  4090   0.168678E+01   0.606450E-01  -0.480744E-01   0.113462E+05   0.686911E+00
  4091   0.167994E+01   0.606548E-01  -0.480235E-01   0.113373E+05   0.685842E+00
  4092   0.167319E+01   0.606638E-01  -0.479854E-01   0.113283E+05   0.684779E+00
  4093   0.166636E+01   0.606741E-01  -0.479594E-01   0.113194E+05   0.683722E+00
  4094   0.165969E+01   0.606820E-01  -0.479441E-01   0.113104E+05   0.682670E+00
  4095   0.165310E+01   0.606913E-01  -0.479408E-01   0.113015E+05   0.681625E+00
  4096   0.164644E+01   0.606998E-01  -0.479482E-01   0.112926E+05   0.680585E+00
  4097   0.163993E+01   0.607073E-01  -0.479661E-01   0.112837E+05   0.679551E+00
  4098   0.163351E+01   0.607146E-01  -0.479967E-01   0.112748E+05   0.678523E+00
  4099   0.162701E+01   0.607210E-01  -0.480357E-01   0.112658E+05   0.677500E+00
  4100   0.162060E+01   0.607273E-01  -0.480874E-01   0.112570E+05   0.676484E+00
  4101   0.161426E+01   0.607326E-01  -0.481482E-01   0.112481E+05   0.675472E+00
  4102   0.160801E+01   0.607377E-01  -0.482201E-01   0.112392E+05   0.674467E+00
  4103   0.160176E+01   0.607412E-01  -0.483025E-01   0.112303E+05   0.673467E+00
  4104   0.159559E+01   0.607437E-01  -0.483939E-01   0.112214E+05   0.672473E+00
  4105   0.158950E+01   0.607453E-01  -0.484942E-01   0.112126E+05   0.671485E+00
  4106   0.158334E+01   0.607466E-01  -0.486048E-01   0.112037E+05   0.670502E+00
  4107   0.157741E+01   0.607463E-01  -0.487259E-01   0.111949E+05   0.669526E+00
  4108   0.157141E+01   0.607458E-01  -0.488550E-01   0.111860E+05   0.668557E+00
  4109   0.156549E+01   0.607421E-01  -0.489930E-01   0.111772E+05   0.667593E+00
  4110   0.155965E+01   0.607390E-01  -0.491405E-01   0.111684E+05   0.666636E+00
  4111   0.155382E+01   0.607349E-01  -0.492953E-01   0.111596E+05   0.665685E+00
  4112   0.154806E+01   0.607291E-01  -0.494589E-01   0.111507E+05   0.664741E+00
  4113   0.154239E+01   0.607216E-01  -0.496312E-01   0.111419E+05   0.663804E+00
  4114   0.153672E+01   0.607131E-01  -0.498107E-01   0.111331E+05   0.662873E+00
  4115   0.153113E+01   0.607030E-01  -0.499989E-01   0.111243E+05   0.661949E+00
  4116   0.152562E+01   0.606918E-01  -0.501935E-01   0.111156E+05   0.661032E+00
  4117   0.152012E+01   0.606790E-01  -0.503961E-01   0.111068E+05   0.660122E+00
  4118   0.151477E+01   0.606645E-01  -0.506065E-01   0.110980E+05   0.659219E+00
  4119   0.150927E+01   0.606490E-01  -0.508232E-01   0.110893E+05   0.658323E+00
  4120   0.150401E+01   0.606310E-01  -0.510471E-01   0.110805E+05   0.657434E+00
  4121   0.149875E+01   0.606121E-01  -0.512765E-01   0.110718E+05   0.656553E+00
  4122   0.149349E+01   0.605914E-01  -0.515130E-01   0.110630E+05   0.655679E+00
  4123   0.148832E+01   0.605683E-01  -0.517557E-01   0.110543E+05   0.654813E+00
  4124   0.148322E+01   0.605434E-01  -0.520047E-01   0.110455E+05   0.653954E+00
  4125   0.147813E+01   0.605176E-01  -0.522584E-01   0.110368E+05   0.653103E+00
  4126   0.147312E+01   0.604901E-01  -0.525183E-01   0.110281E+05   0.652259E+00
  4127   0.146819E+01   0.604601E-01  -0.527829E-01   0.110194E+05   0.651424E+00
  4128   0.146333E+01   0.604283E-01  -0.530536E-01   0.110107E+05   0.650596E+00
  4129   0.145834E+01   0.603949E-01  -0.533283E-01   0.110020E+05   0.649777E+00
  4130   0.145357E+01   0.603589E-01  -0.536083E-01   0.109933E+05   0.648965E+00
  4131   0.144881E+01   0.603212E-01  -0.538921E-01   0.109846E+05   0.648162E+00
  4132   0.144412E+01   0.602818E-01  -0.541798E-01   0.109760E+05   0.647367E+00
  4133   0.143952E+01   0.602399E-01  -0.544728E-01   0.109673E+05   0.646580E+00
  4134   0.143492E+01   0.601955E-01  -0.547688E-01   0.109586E+05   0.645802E+00
  4135   0.143032E+01   0.601501E-01  -0.550685E-01   0.109500E+05   0.645033E+00
  4136   0.142588E+01   0.601022E-01  -0.553713E-01   0.109414E+05   0.644272E+00
  4137   0.142152E+01   0.600518E-01  -0.556778E-01   0.109327E+05   0.643520E+00
  4138   0.141709E+01   0.599997E-01  -0.559872E-01   0.109241E+05   0.642776E+00
  4139   0.141281E+01   0.599451E-01  -0.562987E-01   0.109155E+05   0.642042E+00
  4140   0.140853E+01   0.598887E-01  -0.566140E-01   0.109068E+05   0.641316E+00
  4141   0.140426E+01   0.598298E-01  -0.569306E-01   0.108982E+05   0.640600E+00
  4142   0.140015E+01   0.597684E-01  -0.572500E-01   0.108896E+05   0.639892E+00
  4143   0.139604E+01   0.597053E-01  -0.575716E-01   0.108810E+05   0.639194E+00
  4144   0.139193E+01   0.596389E-01  -0.578944E-01   0.108724E+05   0.638506E+00
  4145   0.138798E+01   0.595715E-01  -0.582185E-01   0.108639E+05   0.637826E+00
  4146   0.138403E+01   0.595008E-01  -0.585440E-01   0.108553E+05   0.637156E+00
  4147   0.138009E+01   0.594276E-01  -0.588706E-01   0.108467E+05   0.636496E+00
  4148   0.137622E+01   0.593520E-01  -0.591977E-01   0.108381E+05   0.635846E+00
  4149   0.137243E+01   0.592752E-01  -0.595261E-01   0.108296E+05   0.635205E+00
  4150   0.136865E+01   0.591945E-01  -0.598541E-01   0.108210E+05   0.634574E+00
  4151   0.136495E+01   0.591127E-01  -0.601832E-01   0.108125E+05   0.633953E+00
  4152   0.136125E+01   0.590277E-01  -0.605121E-01   0.108040E+05   0.633342E+00
  4153   0.135763E+01   0.589409E-01  -0.608413E-01   0.107954E+05   0.632740E+00
  4154   0.135402E+01   0.588509E-01  -0.611701E-01   0.107869E+05   0.632148E+00
  4155   0.135055E+01   0.587591E-01  -0.614978E-01   0.107784E+05   0.631566E+00
  4156   0.134702E+01   0.586640E-01  -0.618251E-01   0.107699E+05   0.630993E+00
  4157   0.134357E+01   0.585680E-01  -0.621521E-01   0.107614E+05   0.630429E+00
  4158   0.134019E+01   0.584687E-01  -0.624778E-01   0.107529E+05   0.629874E+00
  4159   0.133682E+01   0.583669E-01  -0.628032E-01   0.107444E+05   0.629328E+00
  4160   0.133353E+01   0.582633E-01  -0.631259E-01   0.107359E+05   0.628791E+00
  4161   0.133024E+01   0.581573E-01  -0.634474E-01   0.107274E+05   0.628263E+00
  4162   0.132702E+01   0.580488E-01  -0.637677E-01   0.107190E+05   0.627743E+00
  4163   0.132382E+01   0.579370E-01  -0.640853E-01   0.107105E+05   0.627232E+00
  4164   0.132068E+01   0.578236E-01  -0.644009E-01   0.107021E+05   0.626729E+00
  4165   0.131763E+01   0.577084E-01  -0.647154E-01   0.106936E+05   0.626234E+00
  4166   0.131458E+01   0.575899E-01  -0.650263E-01   0.106852E+05   0.625747E+00
  4167   0.131154E+01   0.574683E-01  -0.653353E-01   0.106767E+05   0.625269E+00
  4168   0.130857E+01   0.573465E-01  -0.656415E-01   0.106683E+05   0.624798E+00
  4169   0.130546E+01   0.572207E-01  -0.659457E-01   0.106599E+05   0.624335E+00
  4170   0.130272E+01   0.570939E-01  -0.662456E-01   0.106515E+05   0.623880E+00
  4171   0.129991E+01   0.569640E-01  -0.665420E-01   0.106431E+05   0.623432E+00
  4172   0.129702E+01   0.568323E-01  -0.668364E-01   0.106347E+05   0.622991E+00
  4173   0.129429E+01   0.566975E-01  -0.671272E-01   0.106263E+05   0.622558E+00
  4174   0.129157E+01   0.565609E-01  -0.674130E-01   0.106179E+05   0.622132E+00
  4175   0.128884E+01   0.564227E-01  -0.676960E-01   0.106095E+05   0.621713E+00
  4176   0.128620E+01   0.562820E-01  -0.679754E-01   0.106011E+05   0.621300E+00
  4177   0.128355E+01   0.561389E-01  -0.682504E-01   0.105927E+05   0.620895E+00
  4178   0.128098E+01   0.559941E-01  -0.685212E-01   0.105844E+05   0.620496E+00
  4179   0.127842E+01   0.558461E-01  -0.687875E-01   0.105760E+05   0.620103E+00
  4180   0.127586E+01   0.556965E-01  -0.690496E-01   0.105677E+05   0.619717E+00
  4181   0.127337E+01   0.555444E-01  -0.693065E-01   0.105593E+05   0.619338E+00
  4182   0.127089E+01   0.553900E-01  -0.695590E-01   0.105510E+05   0.618964E+00
  4183   0.126848E+01   0.552339E-01  -0.698063E-01   0.105427E+05   0.618596E+00
  4184   0.126607E+01   0.550761E-01  -0.700493E-01   0.105344E+05   0.618235E+00
  4185   0.126367E+01   0.549159E-01  -0.702871E-01   0.105260E+05   0.617879E+00
  4186   0.126134E+01   0.547540E-01  -0.705198E-01   0.105177E+05   0.617529E+00
  4187   0.125902E+01   0.545898E-01  -0.707472E-01   0.105094E+05   0.617184E+00
  4188   0.125677E+01   0.544246E-01  -0.709695E-01   0.105011E+05   0.616845E+00
  4189   0.125445E+01   0.542563E-01  -0.711851E-01   0.104928E+05   0.616511E+00
  4190   0.125228E+01   0.540864E-01  -0.713962E-01   0.104846E+05   0.616182E+00
  4191   0.125004E+01   0.539148E-01  -0.716006E-01   0.104763E+05   0.615858E+00
  4192   0.124794E+01   0.537416E-01  -0.717991E-01   0.104680E+05   0.615539E+00
  4193   0.124578E+01   0.535646E-01  -0.719930E-01   0.104597E+05   0.615225E+00
  4194   0.124361E+01   0.533873E-01  -0.721802E-01   0.104515E+05   0.614915E+00
  4195   0.124152E+01   0.532100E-01  -0.723607E-01   0.104432E+05   0.614611E+00
  4196   0.123944E+01   0.530303E-01  -0.725351E-01   0.104350E+05   0.614310E+00
  4197   0.123735E+01   0.528475E-01  -0.727035E-01   0.104268E+05   0.614014E+00
  4198   0.123534E+01   0.526645E-01  -0.728659E-01   0.104185E+05   0.613722E+00
  4199   0.123333E+01   0.524785E-01  -0.730207E-01   0.104103E+05   0.613434E+00
  4200   0.123139E+01   0.522916E-01  -0.731694E-01   0.104021E+05   0.613150E+00
  4201   0.122939E+01   0.521023E-01  -0.733114E-01   0.103939E+05   0.612870E+00
  4202   0.122745E+01   0.519130E-01  -0.734473E-01   0.103857E+05   0.612594E+00
  4203   0.122552E+01   0.517213E-01  -0.735749E-01   0.103775E+05   0.612321E+00
  4204   0.122366E+01   0.515280E-01  -0.736971E-01   0.103693E+05   0.612053E+00
  4205   0.122173E+01   0.513338E-01  -0.738126E-01   0.103611E+05   0.611788E+00
  4206   0.121981E+01   0.511374E-01  -0.739206E-01   0.103529E+05   0.611527E+00
  4207   0.121802E+01   0.509401E-01  -0.740218E-01   0.103447E+05   0.611270E+00
  4208   0.121617E+01   0.507427E-01  -0.741155E-01   0.103366E+05   0.611016E+00
  4209   0.121432E+01   0.505422E-01  -0.742024E-01   0.103284E+05   0.610767E+00
  4210   0.121254E+01   0.503417E-01  -0.742818E-01   0.103203E+05   0.610521E+00
  4211   0.121069E+01   0.501397E-01  -0.743559E-01   0.103121E+05   0.610280E+00
  4212   0.120891E+01   0.499360E-01  -0.744210E-01   0.103040E+05   0.610042E+00
  4213   0.120713E+01   0.497316E-01  -0.744794E-01   0.102958E+05   0.609808E+00
  4214   0.120543E+01   0.495264E-01  -0.745311E-01   0.102877E+05   0.609578E+00
  4215   0.120373E+01   0.493196E-01  -0.745753E-01   0.102796E+05   0.609351E+00
  4216   0.120202E+01   0.491128E-01  -0.746120E-01   0.102715E+05   0.609129E+00
  4217   0.120025E+01   0.489037E-01  -0.746420E-01   0.102634E+05   0.608911E+00
  4218   0.119855E+01   0.486945E-01  -0.746646E-01   0.102553E+05   0.608696E+00
  4219   0.119692E+01   0.484839E-01  -0.746797E-01   0.102472E+05   0.608485E+00
  4220   0.119514E+01   0.482732E-01  -0.746881E-01   0.102391E+05   0.608279E+00
  4221   0.119344E+01   0.480617E-01  -0.746883E-01   0.102310E+05   0.608076E+00
  4222   0.119181E+01   0.478495E-01  -0.746819E-01   0.102229E+05   0.607877E+00
  4223   0.119019E+01   0.476351E-01  -0.746694E-01   0.102149E+05   0.607682E+00
  4224   0.118848E+01   0.474213E-01  -0.746489E-01   0.102068E+05   0.607490E+00
  4225   0.118686E+01   0.472068E-01  -0.746209E-01   0.101987E+05   0.607303E+00
  4226   0.118523E+01   0.469916E-01  -0.745848E-01   0.101907E+05   0.607120E+00
  4227   0.118360E+01   0.467764E-01  -0.745427E-01   0.101826E+05   0.606941E+00
  4228   0.118190E+01   0.465604E-01  -0.744933E-01   0.101746E+05   0.606765E+00
  4229   0.118027E+01   0.463430E-01  -0.744364E-01   0.101666E+05   0.606594E+00
  4230   0.117864E+01   0.461256E-01  -0.743730E-01   0.101585E+05   0.606426E+00
  4231   0.117708E+01   0.459089E-01  -0.743014E-01   0.101505E+05   0.606263E+00
  4232   0.117538E+01   0.456908E-01  -0.742239E-01   0.101425E+05   0.606103E+00
  4233   0.117382E+01   0.454727E-01  -0.741383E-01   0.101345E+05   0.605947E+00
  4234   0.117219E+01   0.452554E-01  -0.740461E-01   0.101265E+05   0.605795E+00
  4235   0.117056E+01   0.450359E-01  -0.739458E-01   0.101185E+05   0.605648E+00
