#    L    TT             EE             BB             TE             PP             TP             EP          
  4477   0.663795E+00   0.231464E-01   0.000000E+00  -0.290046E-01   0.177458E-09   0.328309E-07  -0.638302E-10
  4478   0.662423E+00   0.231075E-01   0.000000E+00  -0.290698E-01   0.177318E-09   0.328034E-07  -0.609882E-10
  4479   0.661074E+00   0.230685E-01   0.000000E+00  -0.291348E-01   0.177177E-09   0.327758E-07  -0.581409E-10
  4480   0.659725E+00   0.230280E-01   0.000000E+00  -0.291989E-01   0.177037E-09   0.327480E-07  -0.552888E-10
  4481   0.658378E+00   0.229873E-01   0.000000E+00  -0.292628E-01   0.176896E-09   0.327200E-07  -0.524322E-10
  4482   0.657053E+00   0.229459E-01   0.000000E+00  -0.293251E-01   0.176756E-09   0.326919E-07  -0.495715E-10
  4483   0.655737E+00   0.229036E-01   0.000000E+00  -0.293880E-01   0.176616E-09   0.326637E-07  -0.467071E-10
  4484   0.654421E+00   0.228598E-01   0.000000E+00  -0.294492E-01   0.176476E-09   0.326352E-07  -0.438393E-10
  4485   0.653121E+00   0.228152E-01   0.000000E+00  -0.295103E-01   0.176336E-09   0.326066E-07  -0.409686E-10
  4486   0.651829E+00   0.227712E-01   0.000000E+00  -0.295696E-01   0.176196E-09   0.325779E-07  -0.380953E-10
  4487   0.650553E+00   0.227264E-01   0.000000E+00  -0.296281E-01   0.176056E-09   0.325490E-07  -0.352198E-10
  4488   0.649269E+00   0.226808E-01   0.000000E+00  -0.296863E-01   0.175917E-09   0.325200E-07  -0.323424E-10
  4489   0.648009E+00   0.226344E-01   0.000000E+00  -0.297428E-01   0.175777E-09   0.324908E-07  -0.294637E-10
  4490   0.646749E+00   0.225887E-01   0.000000E+00  -0.297977E-01   0.175638E-09   0.324615E-07  -0.265838E-10
  4491   0.645490E+00   0.225414E-01   0.000000E+00  -0.298516E-01   0.175498E-09   0.324320E-07  -0.237033E-10
  4492   0.644253E+00   0.224926E-01   0.000000E+00  -0.299052E-01   0.175359E-09   0.324024E-07  -0.208224E-10
  4493   0.643017E+00   0.224436E-01   0.000000E+00  -0.299572E-01   0.175220E-09   0.323726E-07  -0.179417E-10
  4494   0.641796E+00   0.223932E-01   0.000000E+00  -0.300074E-01   0.175081E-09   0.323427E-07  -0.150614E-10
  4495   0.640568E+00   0.223434E-01   0.000000E+00  -0.300567E-01   0.174942E-09   0.323127E-07  -0.121819E-10
  4496   0.639356E+00   0.222920E-01   0.000000E+00  -0.301042E-01   0.174803E-09   0.322825E-07  -0.930363E-11
  4497   0.638151E+00   0.222391E-01   0.000000E+00  -0.301500E-01   0.174665E-09   0.322522E-07  -0.642696E-11
  4498   0.636947E+00   0.221876E-01   0.000000E+00  -0.301948E-01   0.174526E-09   0.322218E-07  -0.355228E-11
  4499   0.635758E+00   0.221339E-01   0.000000E+00  -0.302371E-01   0.174388E-09   0.321912E-07  -0.679948E-12
  4500   0.634562E+00   0.220800E-01   0.000000E+00  -0.302783E-01   0.174249E-09   0.321606E-07   0.218965E-11
  4501   0.633389E+00   0.220254E-01   0.000000E+00  -0.303186E-01   0.174111E-09   0.321298E-07   0.505614E-11
  4502   0.632208E+00   0.219692E-01   0.000000E+00  -0.303556E-01   0.173973E-09   0.320988E-07   0.791922E-11
  4503   0.631050E+00   0.219136E-01   0.000000E+00  -0.303924E-01   0.173835E-09   0.320678E-07   0.107786E-10
  4504   0.629885E+00   0.218580E-01   0.000000E+00  -0.304274E-01   0.173697E-09   0.320366E-07   0.136340E-10
  4505   0.628728E+00   0.218002E-01   0.000000E+00  -0.304591E-01   0.173559E-09   0.320053E-07   0.164851E-10
  4506   0.627578E+00   0.217422E-01   0.000000E+00  -0.304906E-01   0.173421E-09   0.319739E-07   0.193316E-10
  4507   0.626421E+00   0.216842E-01   0.000000E+00  -0.305196E-01   0.173284E-09   0.319424E-07   0.221732E-10
  4508   0.625287E+00   0.216254E-01   0.000000E+00  -0.305461E-01   0.173146E-09   0.319107E-07   0.250097E-10
  4509   0.624145E+00   0.215666E-01   0.000000E+00  -0.305715E-01   0.173009E-09   0.318789E-07   0.278407E-10
  4510   0.623011E+00   0.215055E-01   0.000000E+00  -0.305945E-01   0.172872E-09   0.318470E-07   0.306659E-10
  4511   0.621877E+00   0.214450E-01   0.000000E+00  -0.306150E-01   0.172734E-09   0.318150E-07   0.334851E-10
  4512   0.620758E+00   0.213838E-01   0.000000E+00  -0.306344E-01   0.172597E-09   0.317828E-07   0.362979E-10
  4513   0.619639E+00   0.213218E-01   0.000000E+00  -0.306506E-01   0.172460E-09   0.317506E-07   0.391041E-10
  4514   0.618520E+00   0.212597E-01   0.000000E+00  -0.306658E-01   0.172323E-09   0.317182E-07   0.419034E-10
  4515   0.617401E+00   0.211969E-01   0.000000E+00  -0.306785E-01   0.172187E-09   0.316857E-07   0.446954E-10
  4516   0.616297E+00   0.211332E-01   0.000000E+00  -0.306887E-01   0.172050E-09   0.316531E-07   0.474800E-10
  4517   0.615186E+00   0.210688E-01   0.000000E+00  -0.306979E-01   0.171913E-09   0.316203E-07   0.502567E-10
  4518   0.614082E+00   0.210043E-01   0.000000E+00  -0.307039E-01   0.171777E-09   0.315874E-07   0.530253E-10
  4519   0.612978E+00   0.209398E-01   0.000000E+00  -0.307066E-01   0.171641E-09   0.315545E-07   0.557855E-10
  4520   0.611874E+00   0.208738E-01   0.000000E+00  -0.307090E-01   0.171504E-09   0.315214E-07   0.585370E-10
  4521   0.610777E+00   0.208085E-01   0.000000E+00  -0.307090E-01   0.171368E-09   0.314881E-07   0.612795E-10
  4522   0.609681E+00   0.207416E-01   0.000000E+00  -0.307057E-01   0.171232E-09   0.314548E-07   0.640127E-10
  4523   0.608599E+00   0.206747E-01   0.000000E+00  -0.307007E-01   0.171096E-09   0.314214E-07   0.667364E-10
  4524   0.607502E+00   0.206071E-01   0.000000E+00  -0.306931E-01   0.170960E-09   0.313878E-07   0.694502E-10
  4525   0.606413E+00   0.205387E-01   0.000000E+00  -0.306838E-01   0.170824E-09   0.313541E-07   0.721538E-10
  4526   0.605323E+00   0.204709E-01   0.000000E+00  -0.306713E-01   0.170689E-09   0.313203E-07   0.748470E-10
  4527   0.604248E+00   0.204025E-01   0.000000E+00  -0.306570E-01   0.170553E-09   0.312864E-07   0.775294E-10
  4528   0.603158E+00   0.203332E-01   0.000000E+00  -0.306403E-01   0.170418E-09   0.312523E-07   0.802008E-10
  4529   0.602075E+00   0.202639E-01   0.000000E+00  -0.306210E-01   0.170282E-09   0.312182E-07   0.828609E-10
  4530   0.600992E+00   0.201924E-01   0.000000E+00  -0.306000E-01   0.170147E-09   0.311839E-07   0.855093E-10
  4531   0.599909E+00   0.201231E-01   0.000000E+00  -0.305765E-01   0.170012E-09   0.311495E-07   0.881458E-10
  4532   0.598825E+00   0.200522E-01   0.000000E+00  -0.305498E-01   0.169877E-09   0.311150E-07   0.907701E-10
  4533   0.597742E+00   0.199807E-01   0.000000E+00  -0.305205E-01   0.169742E-09   0.310804E-07   0.933818E-10
  4534   0.596672E+00   0.199091E-01   0.000000E+00  -0.304903E-01   0.169607E-09   0.310457E-07   0.959808E-10
  4535   0.595581E+00   0.198374E-01   0.000000E+00  -0.304561E-01   0.169473E-09   0.310108E-07   0.985667E-10
  4536   0.594496E+00   0.197658E-01   0.000000E+00  -0.304194E-01   0.169338E-09   0.309758E-07   0.101139E-09
  4537   0.593418E+00   0.196941E-01   0.000000E+00  -0.303809E-01   0.169203E-09   0.309408E-07   0.103698E-09
  4538   0.592333E+00   0.196210E-01   0.000000E+00  -0.303400E-01   0.169069E-09   0.309056E-07   0.106243E-09
  4539   0.591247E+00   0.195486E-01   0.000000E+00  -0.302973E-01   0.168935E-09   0.308703E-07   0.108773E-09
  4540   0.590168E+00   0.194747E-01   0.000000E+00  -0.302514E-01   0.168800E-09   0.308349E-07   0.111289E-09
  4541   0.589081E+00   0.194015E-01   0.000000E+00  -0.302022E-01   0.168666E-09   0.307993E-07   0.113790E-09
  4542   0.587994E+00   0.193283E-01   0.000000E+00  -0.301521E-01   0.168532E-09   0.307637E-07   0.116276E-09
  4543   0.586906E+00   0.192537E-01   0.000000E+00  -0.300987E-01   0.168398E-09   0.307279E-07   0.118747E-09
  4544   0.585811E+00   0.191797E-01   0.000000E+00  -0.300435E-01   0.168265E-09   0.306921E-07   0.121202E-09
  4545   0.584715E+00   0.191051E-01   0.000000E+00  -0.299852E-01   0.168131E-09   0.306561E-07   0.123640E-09
  4546   0.583625E+00   0.190312E-01   0.000000E+00  -0.299251E-01   0.167997E-09   0.306200E-07   0.126063E-09
  4547   0.582528E+00   0.189572E-01   0.000000E+00  -0.298617E-01   0.167864E-09   0.305838E-07   0.128469E-09
  4548   0.581438E+00   0.188818E-01   0.000000E+00  -0.297966E-01   0.167730E-09   0.305475E-07   0.130857E-09
  4549   0.580325E+00   0.188079E-01   0.000000E+00  -0.297291E-01   0.167597E-09   0.305111E-07   0.133229E-09
  4550   0.579218E+00   0.187318E-01   0.000000E+00  -0.296590E-01   0.167464E-09   0.304746E-07   0.135583E-09
  4551   0.578119E+00   0.186564E-01   0.000000E+00  -0.295865E-01   0.167331E-09   0.304379E-07   0.137920E-09
  4552   0.577004E+00   0.185818E-01   0.000000E+00  -0.295107E-01   0.167198E-09   0.304012E-07   0.140238E-09
  4553   0.575903E+00   0.185064E-01   0.000000E+00  -0.294339E-01   0.167065E-09   0.303643E-07   0.142538E-09
  4554   0.574779E+00   0.184303E-01   0.000000E+00  -0.293547E-01   0.166932E-09   0.303274E-07   0.144821E-09
  4555   0.573663E+00   0.183550E-01   0.000000E+00  -0.292723E-01   0.166799E-09   0.302903E-07   0.147084E-09
  4556   0.572545E+00   0.182789E-01   0.000000E+00  -0.291881E-01   0.166667E-09   0.302532E-07   0.149329E-09
  4557   0.571412E+00   0.182036E-01   0.000000E+00  -0.291015E-01   0.166534E-09   0.302159E-07   0.151556E-09
  4558   0.570293E+00   0.181283E-01   0.000000E+00  -0.290124E-01   0.166402E-09   0.301786E-07   0.153763E-09
  4559   0.569159E+00   0.180523E-01   0.000000E+00  -0.289209E-01   0.166270E-09   0.301412E-07   0.155952E-09
  4560   0.568024E+00   0.179770E-01   0.000000E+00  -0.288277E-01   0.166137E-09   0.301037E-07   0.158121E-09
  4561   0.566889E+00   0.179018E-01   0.000000E+00  -0.287313E-01   0.166005E-09   0.300662E-07   0.160271E-09
  4562   0.565745E+00   0.178258E-01   0.000000E+00  -0.286332E-01   0.165873E-09   0.300285E-07   0.162402E-09
  4563   0.564594E+00   0.177492E-01   0.000000E+00  -0.285341E-01   0.165741E-09   0.299908E-07   0.164513E-09
  4564   0.563449E+00   0.176747E-01   0.000000E+00  -0.284311E-01   0.165610E-09   0.299530E-07   0.166604E-09
  4565   0.562296E+00   0.175988E-01   0.000000E+00  -0.283265E-01   0.165478E-09   0.299152E-07   0.168675E-09
  4566   0.561135E+00   0.175252E-01   0.000000E+00  -0.282195E-01   0.165346E-09   0.298773E-07   0.170727E-09
  4567   0.559974E+00   0.174479E-01   0.000000E+00  -0.281122E-01   0.165215E-09   0.298393E-07   0.172758E-09
  4568   0.558812E+00   0.173728E-01   0.000000E+00  -0.280004E-01   0.165083E-09   0.298013E-07   0.174768E-09
  4569   0.557634E+00   0.172978E-01   0.000000E+00  -0.278883E-01   0.164952E-09   0.297632E-07   0.176758E-09
  4570   0.556456E+00   0.172228E-01   0.000000E+00  -0.277739E-01   0.164821E-09   0.297251E-07   0.178728E-09
  4571   0.555270E+00   0.171471E-01   0.000000E+00  -0.276570E-01   0.164690E-09   0.296869E-07   0.180676E-09
  4572   0.554090E+00   0.170721E-01   0.000000E+00  -0.275378E-01   0.164559E-09   0.296487E-07   0.182604E-09
  4573   0.552895E+00   0.169980E-01   0.000000E+00  -0.274184E-01   0.164428E-09   0.296105E-07   0.184510E-09
  4574   0.551700E+00   0.169239E-01   0.000000E+00  -0.272959E-01   0.164297E-09   0.295722E-07   0.186395E-09
  4575   0.550504E+00   0.168490E-01   0.000000E+00  -0.271710E-01   0.164166E-09   0.295339E-07   0.188259E-09
  4576   0.549307E+00   0.167750E-01   0.000000E+00  -0.270452E-01   0.164036E-09   0.294955E-07   0.190101E-09
  4577   0.548087E+00   0.167017E-01   0.000000E+00  -0.269171E-01   0.163905E-09   0.294571E-07   0.191921E-09
  4578   0.546874E+00   0.166277E-01   0.000000E+00  -0.267874E-01   0.163775E-09   0.294187E-07   0.193720E-09
  4579   0.545646E+00   0.165538E-01   0.000000E+00  -0.266560E-01   0.163644E-09   0.293803E-07   0.195496E-09
  4580   0.544425E+00   0.164807E-01   0.000000E+00  -0.265230E-01   0.163514E-09   0.293419E-07   0.197250E-09
  4581   0.543188E+00   0.164083E-01   0.000000E+00  -0.263892E-01   0.163384E-09   0.293034E-07   0.198982E-09
  4582   0.541957E+00   0.163360E-01   0.000000E+00  -0.262515E-01   0.163254E-09   0.292650E-07   0.200691E-09
  4583   0.540712E+00   0.162637E-01   0.000000E+00  -0.261137E-01   0.163124E-09   0.292265E-07   0.202378E-09
  4584   0.539466E+00   0.161915E-01   0.000000E+00  -0.259744E-01   0.162994E-09   0.291880E-07   0.204042E-09
  4585   0.538211E+00   0.161201E-01   0.000000E+00  -0.258334E-01   0.162865E-09   0.291495E-07   0.205683E-09
  4586   0.536956E+00   0.160487E-01   0.000000E+00  -0.256909E-01   0.162735E-09   0.291110E-07   0.207300E-09
  4587   0.535686E+00   0.159774E-01   0.000000E+00  -0.255475E-01   0.162605E-09   0.290726E-07   0.208895E-09
  4588   0.534423E+00   0.159061E-01   0.000000E+00  -0.254026E-01   0.162476E-09   0.290341E-07   0.210466E-09
  4589   0.533143E+00   0.158363E-01   0.000000E+00  -0.252553E-01   0.162347E-09   0.289957E-07   0.212013E-09
  4590   0.531864E+00   0.157659E-01   0.000000E+00  -0.251073E-01   0.162217E-09   0.289572E-07   0.213537E-09
  4591   0.530576E+00   0.156963E-01   0.000000E+00  -0.249584E-01   0.162088E-09   0.289188E-07   0.215037E-09
  4592   0.529288E+00   0.156267E-01   0.000000E+00  -0.248079E-01   0.161959E-09   0.288804E-07   0.216513E-09
  4593   0.527999E+00   0.155580E-01   0.000000E+00  -0.246559E-01   0.161830E-09   0.288420E-07   0.217964E-09
  4594   0.526687E+00   0.154892E-01   0.000000E+00  -0.245024E-01   0.161701E-09   0.288037E-07   0.219392E-09
  4595   0.525382E+00   0.154206E-01   0.000000E+00  -0.243488E-01   0.161573E-09   0.287654E-07   0.220795E-09
  4596   0.524077E+00   0.153535E-01   0.000000E+00  -0.241944E-01   0.161444E-09   0.287271E-07   0.222173E-09
  4597   0.522763E+00   0.152857E-01   0.000000E+00  -0.240370E-01   0.161316E-09   0.286889E-07   0.223526E-09
  4598   0.521434E+00   0.152187E-01   0.000000E+00  -0.238803E-01   0.161187E-09   0.286507E-07   0.224855E-09
  4599   0.520112E+00   0.151526E-01   0.000000E+00  -0.237214E-01   0.161059E-09   0.286125E-07   0.226158E-09
  4600   0.518774E+00   0.150872E-01   0.000000E+00  -0.235631E-01   0.160930E-09   0.285744E-07   0.227436E-09
  4601   0.517428E+00   0.150204E-01   0.000000E+00  -0.234026E-01   0.160802E-09   0.285363E-07   0.228689E-09
  4602   0.516067E+00   0.149552E-01   0.000000E+00  -0.232414E-01   0.160674E-09   0.284983E-07   0.229916E-09
  4603   0.514712E+00   0.148908E-01   0.000000E+00  -0.230801E-01   0.160546E-09   0.284603E-07   0.231118E-09
  4604   0.513350E+00   0.148264E-01   0.000000E+00  -0.229165E-01   0.160418E-09   0.284224E-07   0.232295E-09
  4605   0.511995E+00   0.147629E-01   0.000000E+00  -0.227537E-01   0.160291E-09   0.283846E-07   0.233447E-09
  4606   0.510624E+00   0.146994E-01   0.000000E+00  -0.225917E-01   0.160163E-09   0.283468E-07   0.234574E-09
  4607   0.509252E+00   0.146368E-01   0.000000E+00  -0.224252E-01   0.160035E-09   0.283090E-07   0.235675E-09
  4608   0.507873E+00   0.145742E-01   0.000000E+00  -0.222609E-01   0.159908E-09   0.282713E-07   0.236752E-09
  4609   0.506485E+00   0.145131E-01   0.000000E+00  -0.220944E-01   0.159780E-09   0.282336E-07   0.237804E-09
  4610   0.505097E+00   0.144507E-01   0.000000E+00  -0.219286E-01   0.159653E-09   0.281960E-07   0.238831E-09
  4611   0.503702E+00   0.143905E-01   0.000000E+00  -0.217614E-01   0.159526E-09   0.281585E-07   0.239834E-09
  4612   0.502298E+00   0.143311E-01   0.000000E+00  -0.215942E-01   0.159399E-09   0.281210E-07   0.240811E-09
  4613   0.500894E+00   0.142711E-01   0.000000E+00  -0.214270E-01   0.159272E-09   0.280836E-07   0.241764E-09
  4614   0.499474E+00   0.142119E-01   0.000000E+00  -0.212591E-01   0.159145E-09   0.280462E-07   0.242693E-09
  4615   0.498062E+00   0.141527E-01   0.000000E+00  -0.210905E-01   0.159018E-09   0.280088E-07   0.243597E-09
  4616   0.496634E+00   0.140951E-01   0.000000E+00  -0.209219E-01   0.158891E-09   0.279715E-07   0.244476E-09
  4617   0.495206E+00   0.140376E-01   0.000000E+00  -0.207533E-01   0.158765E-09   0.279343E-07   0.245332E-09
  4618   0.493784E+00   0.139808E-01   0.000000E+00  -0.205841E-01   0.158638E-09   0.278971E-07   0.246163E-09
  4619   0.492340E+00   0.139249E-01   0.000000E+00  -0.204157E-01   0.158512E-09   0.278600E-07   0.246969E-09
  4620   0.490903E+00   0.138690E-01   0.000000E+00  -0.202458E-01   0.158385E-09   0.278230E-07   0.247752E-09
  4621   0.489459E+00   0.138140E-01   0.000000E+00  -0.200767E-01   0.158259E-09   0.277859E-07   0.248510E-09
  4622   0.488006E+00   0.137590E-01   0.000000E+00  -0.199084E-01   0.158133E-09   0.277490E-07   0.249245E-09
  4623   0.486553E+00   0.137048E-01   0.000000E+00  -0.197387E-01   0.158007E-09   0.277121E-07   0.249955E-09
  4624   0.485100E+00   0.136507E-01   0.000000E+00  -0.195691E-01   0.157881E-09   0.276753E-07   0.250642E-09
  4625   0.483632E+00   0.135981E-01   0.000000E+00  -0.194010E-01   0.157755E-09   0.276385E-07   0.251305E-09
  4626   0.482163E+00   0.135456E-01   0.000000E+00  -0.192323E-01   0.157629E-09   0.276017E-07   0.251944E-09
  4627   0.480687E+00   0.134939E-01   0.000000E+00  -0.190629E-01   0.157503E-09   0.275651E-07   0.252559E-09
  4628   0.479217E+00   0.134423E-01   0.000000E+00  -0.188951E-01   0.157378E-09   0.275284E-07   0.253151E-09
  4629   0.477733E+00   0.133907E-01   0.000000E+00  -0.187266E-01   0.157252E-09   0.274919E-07   0.253719E-09
  4630   0.476256E+00   0.133414E-01   0.000000E+00  -0.185589E-01   0.157127E-09   0.274554E-07   0.254264E-09
  4631   0.474771E+00   0.132922E-01   0.000000E+00  -0.183914E-01   0.157002E-09   0.274189E-07   0.254785E-09
  4632   0.473271E+00   0.132431E-01   0.000000E+00  -0.182239E-01   0.156876E-09   0.273826E-07   0.255283E-09
  4633   0.471785E+00   0.131947E-01   0.000000E+00  -0.180573E-01   0.156751E-09   0.273462E-07   0.255758E-09
  4634   0.470284E+00   0.131472E-01   0.000000E+00  -0.178923E-01   0.156626E-09   0.273100E-07   0.256209E-09
  4635   0.468776E+00   0.131004E-01   0.000000E+00  -0.177252E-01   0.156501E-09   0.272737E-07   0.256637E-09
  4636   0.467275E+00   0.130538E-01   0.000000E+00  -0.175605E-01   0.156377E-09   0.272376E-07   0.257042E-09
  4637   0.465774E+00   0.130079E-01   0.000000E+00  -0.173965E-01   0.156252E-09   0.272015E-07   0.257424E-09
  4638   0.464250E+00   0.129629E-01   0.000000E+00  -0.172328E-01   0.156127E-09   0.271655E-07   0.257783E-09
  4639   0.462741E+00   0.129171E-01   0.000000E+00  -0.170699E-01   0.156003E-09   0.271295E-07   0.258119E-09
  4640   0.461225E+00   0.128729E-01   0.000000E+00  -0.169071E-01   0.155878E-09   0.270936E-07   0.258433E-09
  4641   0.459708E+00   0.128296E-01   0.000000E+00  -0.167460E-01   0.155754E-09   0.270577E-07   0.258723E-09
  4642   0.458184E+00   0.127862E-01   0.000000E+00  -0.165850E-01   0.155629E-09   0.270219E-07   0.258991E-09
  4643   0.456667E+00   0.127445E-01   0.000000E+00  -0.164241E-01   0.155505E-09   0.269862E-07   0.259236E-09
  4644   0.455135E+00   0.127028E-01   0.000000E+00  -0.162642E-01   0.155381E-09   0.269505E-07   0.259459E-09
  4645   0.453603E+00   0.126611E-01   0.000000E+00  -0.161058E-01   0.155257E-09   0.269149E-07   0.259659E-09
  4646   0.452071E+00   0.126210E-01   0.000000E+00  -0.159492E-01   0.155133E-09   0.268794E-07   0.259837E-09
  4647   0.450538E+00   0.125810E-01   0.000000E+00  -0.157927E-01   0.155009E-09   0.268439E-07   0.259992E-09
  4648   0.448991E+00   0.125417E-01   0.000000E+00  -0.156371E-01   0.154886E-09   0.268084E-07   0.260125E-09
  4649   0.447466E+00   0.125033E-01   0.000000E+00  -0.154816E-01   0.154762E-09   0.267731E-07   0.260236E-09
  4650   0.445926E+00   0.124649E-01   0.000000E+00  -0.153286E-01   0.154639E-09   0.267378E-07   0.260324E-09
  4651   0.444386E+00   0.124274E-01   0.000000E+00  -0.151758E-01   0.154515E-09   0.267025E-07   0.260391E-09
  4652   0.442839E+00   0.123899E-01   0.000000E+00  -0.150246E-01   0.154392E-09   0.266674E-07   0.260435E-09
  4653   0.441292E+00   0.123539E-01   0.000000E+00  -0.148744E-01   0.154269E-09   0.266323E-07   0.260458E-09
