#    L    TT             EE             TE             PP             TP          
  1731   0.421298E+03   0.101541E+02  -0.308550E+02   0.966604E+05   0.161961E+01
  1732   0.421434E+03   0.100388E+02  -0.305701E+02   0.965432E+05   0.162580E+01
  1733   0.421553E+03   0.992577E+01  -0.302811E+02   0.964262E+05   0.163295E+01
  1734   0.421649E+03   0.981364E+01  -0.299875E+02   0.963095E+05   0.164107E+01
  1735   0.421720E+03   0.970388E+01  -0.296885E+02   0.961929E+05   0.165014E+01
  1736   0.421775E+03   0.959500E+01  -0.293871E+02   0.960765E+05   0.166016E+01
  1737   0.421807E+03   0.948924E+01  -0.290802E+02   0.959603E+05   0.167111E+01
  1738   0.421814E+03   0.938436E+01  -0.287694E+02   0.958443E+05   0.168300E+01
  1739   0.421812E+03   0.928185E+01  -0.284555E+02   0.957285E+05   0.169582E+01
  1740   0.421772E+03   0.918098E+01  -0.281377E+02   0.956129E+05   0.170956E+01
  1741   0.421730E+03   0.908174E+01  -0.278153E+02   0.954975E+05   0.172422E+01
  1742   0.421649E+03   0.898489E+01  -0.274913E+02   0.953822E+05   0.173978E+01
  1743   0.421551E+03   0.888967E+01  -0.271627E+02   0.952672E+05   0.175625E+01
  1744   0.421429E+03   0.879684E+01  -0.268317E+02   0.951523E+05   0.177361E+01
  1745   0.421284E+03   0.870491E+01  -0.264976E+02   0.950377E+05   0.179186E+01
  1746   0.421114E+03   0.861612E+01  -0.261605E+02   0.949232E+05   0.181099E+01
  1747   0.420928E+03   0.852971E+01  -0.258210E+02   0.948089E+05   0.183100E+01
  1748   0.420710E+03   0.844570E+01  -0.254793E+02   0.946948E+05   0.185188E+01
  1749   0.420468E+03   0.836260E+01  -0.251337E+02   0.945809E+05   0.187363E+01
  1750   0.420202E+03   0.828190E+01  -0.247873E+02   0.944671E+05   0.189623E+01
  1751   0.419911E+03   0.820286E+01  -0.244394E+02   0.943536E+05   0.191968E+01
  1752   0.419604E+03   0.812547E+01  -0.240878E+02   0.942402E+05   0.194397E+01
  1753   0.419273E+03   0.804974E+01  -0.237361E+02   0.941271E+05   0.196910E+01
  1754   0.418918E+03   0.797715E+01  -0.233821E+02   0.940141E+05   0.199504E+01
  1755   0.418539E+03   0.790747E+01  -0.230267E+02   0.939013E+05   0.202180E+01
  1756   0.418143E+03   0.783893E+01  -0.226697E+02   0.937887E+05   0.204936E+01
  1757   0.417715E+03   0.777263E+01  -0.223121E+02   0.936762E+05   0.207771E+01
  1758   0.417257E+03   0.770843E+01  -0.219537E+02   0.935640E+05   0.210684E+01
  1759   0.416789E+03   0.764646E+01  -0.215945E+02   0.934519E+05   0.213675E+01
  1760   0.416289E+03   0.758682E+01  -0.212340E+02   0.933401E+05   0.216742E+01
  1761   0.415766E+03   0.752933E+01  -0.208734E+02   0.932284E+05   0.219883E+01
  1762   0.415219E+03   0.747394E+01  -0.205122E+02   0.931168E+05   0.223099E+01
  1763   0.414655E+03   0.742094E+01  -0.201503E+02   0.930055E+05   0.226389E+01
  1764   0.414075E+03   0.737024E+01  -0.197892E+02   0.928944E+05   0.229750E+01
  1765   0.413456E+03   0.732156E+01  -0.194274E+02   0.927834E+05   0.233183E+01
  1766   0.412821E+03   0.727504E+01  -0.190665E+02   0.926726E+05   0.236686E+01
  1767   0.412161E+03   0.723067E+01  -0.187049E+02   0.925620E+05   0.240259E+01
  1768   0.411478E+03   0.718861E+01  -0.183442E+02   0.924516E+05   0.243899E+01
  1769   0.410779E+03   0.714871E+01  -0.179851E+02   0.923413E+05   0.247607E+01
  1770   0.410048E+03   0.711088E+01  -0.176254E+02   0.922312E+05   0.251381E+01
  1771   0.409302E+03   0.707536E+01  -0.172672E+02   0.921214E+05   0.255221E+01
  1772   0.408538E+03   0.704192E+01  -0.169107E+02   0.920116E+05   0.259125E+01
  1773   0.407736E+03   0.701063E+01  -0.165537E+02   0.919021E+05   0.263092E+01
  1774   0.406926E+03   0.698156E+01  -0.161997E+02   0.917928E+05   0.267122E+01
  1775   0.406091E+03   0.695463E+01  -0.158467E+02   0.916836E+05   0.271213E+01
  1776   0.405241E+03   0.692979E+01  -0.154946E+02   0.915746E+05   0.275364E+01
  1777   0.404352E+03   0.690723E+01  -0.151457E+02   0.914658E+05   0.279575E+01
  1778   0.403454E+03   0.688667E+01  -0.147977E+02   0.913571E+05   0.283844E+01
  1779   0.402532E+03   0.686833E+01  -0.144521E+02   0.912486E+05   0.288171E+01
  1780   0.401595E+03   0.685206E+01  -0.141083E+02   0.911403E+05   0.292554E+01
  1781   0.400641E+03   0.683786E+01  -0.137669E+02   0.910322E+05   0.296992E+01
  1782   0.399649E+03   0.682579E+01  -0.134279E+02   0.909243E+05   0.301485E+01
  1783   0.398648E+03   0.681579E+01  -0.130915E+02   0.908165E+05   0.306031E+01
  1784   0.397638E+03   0.680777E+01  -0.127568E+02   0.907089E+05   0.310630E+01
  1785   0.396598E+03   0.680190E+01  -0.124260E+02   0.906015E+05   0.315280E+01
  1786   0.395541E+03   0.679801E+01  -0.120978E+02   0.904942E+05   0.319981E+01
  1787   0.394469E+03   0.679625E+01  -0.117721E+02   0.903872E+05   0.324731E+01
  1788   0.393380E+03   0.679640E+01  -0.114511E+02   0.902803E+05   0.329530E+01
  1789   0.392268E+03   0.679854E+01  -0.111319E+02   0.901735E+05   0.334376E+01
  1790   0.391133E+03   0.680265E+01  -0.108168E+02   0.900670E+05   0.339269E+01
  1791   0.389989E+03   0.680867E+01  -0.105057E+02   0.899606E+05   0.344207E+01
  1792   0.388830E+03   0.681667E+01  -0.101971E+02   0.898544E+05   0.349190E+01
  1793   0.387639E+03   0.682658E+01  -0.989263E+01   0.897483E+05   0.354217E+01
  1794   0.386447E+03   0.683831E+01  -0.959220E+01   0.896424E+05   0.359286E+01
  1795   0.385240E+03   0.685209E+01  -0.929584E+01   0.895367E+05   0.364396E+01
  1796   0.383987E+03   0.686762E+01  -0.900281E+01   0.894312E+05   0.369548E+01
  1797   0.382755E+03   0.688490E+01  -0.871463E+01   0.893258E+05   0.374738E+01
  1798   0.381493E+03   0.690401E+01  -0.842980E+01   0.892206E+05   0.379968E+01
  1799   0.380215E+03   0.692501E+01  -0.814982E+01   0.891156E+05   0.385235E+01
  1800   0.378928E+03   0.694776E+01  -0.787471E+01   0.890107E+05   0.390539E+01
  1801   0.377633E+03   0.697217E+01  -0.760343E+01   0.889060E+05   0.395878E+01
  1802   0.376330E+03   0.699826E+01  -0.733717E+01   0.888015E+05   0.401252E+01
  1803   0.375004E+03   0.702608E+01  -0.707608E+01   0.886972E+05   0.406660E+01
  1804   0.373655E+03   0.705550E+01  -0.681875E+01   0.885930E+05   0.412101E+01
  1805   0.372297E+03   0.708664E+01  -0.656674E+01   0.884889E+05   0.417574E+01
  1806   0.370939E+03   0.711945E+01  -0.631960E+01   0.883851E+05   0.423078E+01
  1807   0.369558E+03   0.715383E+01  -0.607755E+01   0.882814E+05   0.428612E+01
  1808   0.368168E+03   0.718957E+01  -0.584038E+01   0.881779E+05   0.434175E+01
  1809   0.366771E+03   0.722673E+01  -0.560846E+01   0.880745E+05   0.439767E+01
  1810   0.365366E+03   0.726554E+01  -0.538178E+01   0.879713E+05   0.445386E+01
  1811   0.363938E+03   0.730577E+01  -0.516028E+01   0.878683E+05   0.451032E+01
  1812   0.362509E+03   0.734750E+01  -0.494424E+01   0.877654E+05   0.456703E+01
  1813   0.361072E+03   0.739056E+01  -0.473353E+01   0.876627E+05   0.462399E+01
  1814   0.359620E+03   0.743496E+01  -0.452828E+01   0.875601E+05   0.468119E+01
  1815   0.358168E+03   0.748070E+01  -0.432851E+01   0.874578E+05   0.473862E+01
  1816   0.356708E+03   0.752769E+01  -0.413442E+01   0.873555E+05   0.479626E+01
  1817   0.355233E+03   0.757594E+01  -0.394574E+01   0.872535E+05   0.485412E+01
  1818   0.353750E+03   0.762544E+01  -0.376275E+01   0.871516E+05   0.491218E+01
  1819   0.352244E+03   0.767627E+01  -0.358552E+01   0.870499E+05   0.497043E+01
  1820   0.350753E+03   0.772805E+01  -0.341399E+01   0.869483E+05   0.502886E+01
  1821   0.349262E+03   0.778107E+01  -0.324823E+01   0.868469E+05   0.508747E+01
  1822   0.347755E+03   0.783511E+01  -0.308832E+01   0.867456E+05   0.514624E+01
  1823   0.346271E+03   0.789031E+01  -0.293425E+01   0.866445E+05   0.520517E+01
  1824   0.344757E+03   0.794623E+01  -0.278594E+01   0.865436E+05   0.526425E+01
  1825   0.343243E+03   0.800309E+01  -0.264371E+01   0.864428E+05   0.532346E+01
  1826   0.341722E+03   0.806170E+01  -0.250731E+01   0.863422E+05   0.538280E+01
  1827   0.340208E+03   0.812087E+01  -0.237684E+01   0.862418E+05   0.544227E+01
  1828   0.338679E+03   0.818081E+01  -0.225244E+01   0.861415E+05   0.550184E+01
  1829   0.337150E+03   0.824079E+01  -0.213395E+01   0.860413E+05   0.556151E+01
  1830   0.335622E+03   0.830304E+01  -0.202146E+01   0.859414E+05   0.562127E+01
  1831   0.334093E+03   0.836530E+01  -0.191504E+01   0.858416E+05   0.568112E+01
  1832   0.332558E+03   0.842834E+01  -0.181468E+01   0.857419E+05   0.574104E+01
  1833   0.331029E+03   0.849215E+01  -0.172025E+01   0.856424E+05   0.580103E+01
  1834   0.329502E+03   0.855597E+01  -0.163211E+01   0.855430E+05   0.586107E+01
  1835   0.327967E+03   0.862130E+01  -0.154974E+01   0.854438E+05   0.592116E+01
  1836   0.326432E+03   0.868813E+01  -0.147367E+01   0.853448E+05   0.598128E+01
  1837   0.324905E+03   0.875348E+01  -0.140359E+01   0.852459E+05   0.604144E+01
  1838   0.323378E+03   0.882033E+01  -0.133965E+01   0.851472E+05   0.610161E+01
  1839   0.321845E+03   0.888793E+01  -0.128172E+01   0.850486E+05   0.616179E+01
  1840   0.320327E+03   0.895479E+01  -0.122992E+01   0.849502E+05   0.622197E+01
  1841   0.318809E+03   0.902314E+01  -0.118413E+01   0.848519E+05   0.628215E+01
  1842   0.317292E+03   0.909149E+01  -0.114440E+01   0.847538E+05   0.634230E+01
  1843   0.315775E+03   0.915983E+01  -0.111075E+01   0.846559E+05   0.640243E+01
  1844   0.314266E+03   0.922890E+01  -0.108302E+01   0.845581E+05   0.646253E+01
  1845   0.312781E+03   0.929797E+01  -0.106137E+01   0.844604E+05   0.652258E+01
  1846   0.311273E+03   0.936777E+01  -0.104556E+01   0.843629E+05   0.658257E+01
  1847   0.309782E+03   0.943755E+01  -0.103590E+01   0.842656E+05   0.664251E+01
  1848   0.308290E+03   0.950732E+01  -0.103202E+01   0.841684E+05   0.670237E+01
  1849   0.306808E+03   0.957706E+01  -0.103406E+01   0.840713E+05   0.676215E+01
  1850   0.305333E+03   0.964678E+01  -0.104196E+01   0.839745E+05   0.682184E+01
  1851   0.303844E+03   0.971722E+01  -0.105570E+01   0.838777E+05   0.688143E+01
  1852   0.302394E+03   0.978837E+01  -0.107529E+01   0.837811E+05   0.694091E+01
  1853   0.300929E+03   0.985801E+01  -0.110056E+01   0.836847E+05   0.700028E+01
  1854   0.299480E+03   0.992761E+01  -0.113166E+01   0.835884E+05   0.705954E+01
  1855   0.298039E+03   0.999644E+01  -0.116837E+01   0.834923E+05   0.711867E+01
  1856   0.296615E+03   0.100660E+02  -0.121059E+01   0.833963E+05   0.717767E+01
  1857   0.295191E+03   0.101362E+02  -0.125847E+01   0.833004E+05   0.723654E+01
  1858   0.293775E+03   0.102049E+02  -0.131185E+01   0.832047E+05   0.729526E+01
  1859   0.292375E+03   0.102744E+02  -0.137080E+01   0.831092E+05   0.735384E+01
  1860   0.290976E+03   0.103423E+02  -0.143502E+01   0.830138E+05   0.741226E+01
  1861   0.289601E+03   0.104108E+02  -0.150472E+01   0.829185E+05   0.747052E+01
  1862   0.288233E+03   0.104786E+02  -0.157959E+01   0.828234E+05   0.752862E+01
  1863   0.286860E+03   0.105464E+02  -0.165964E+01   0.827285E+05   0.758655E+01
  1864   0.285517E+03   0.106148E+02  -0.174492E+01   0.826337E+05   0.764430E+01
  1865   0.284175E+03   0.106818E+02  -0.183528E+01   0.825390E+05   0.770186E+01
  1866   0.282856E+03   0.107479E+02  -0.193072E+01   0.824445E+05   0.775924E+01
  1867   0.281531E+03   0.108139E+02  -0.203092E+01   0.823501E+05   0.781641E+01
  1868   0.280229E+03   0.108792E+02  -0.213618E+01   0.822559E+05   0.787339E+01
  1869   0.278943E+03   0.109437E+02  -0.224613E+01   0.821618E+05   0.793016E+01
  1870   0.277666E+03   0.110081E+02  -0.236096E+01   0.820679E+05   0.798672E+01
  1871   0.276397E+03   0.110724E+02  -0.248032E+01   0.819741E+05   0.804305E+01
  1872   0.275152E+03   0.111352E+02  -0.260440E+01   0.818804E+05   0.809916E+01
  1873   0.273915E+03   0.111979E+02  -0.273292E+01   0.817869E+05   0.815504E+01
  1874   0.272694E+03   0.112591E+02  -0.286593E+01   0.816936E+05   0.821068E+01
  1875   0.271489E+03   0.113202E+02  -0.300328E+01   0.816003E+05   0.826607E+01
  1876   0.270292E+03   0.113805E+02  -0.314481E+01   0.815073E+05   0.832122E+01
  1877   0.269112E+03   0.114399E+02  -0.329059E+01   0.814143E+05   0.837611E+01
  1878   0.267940E+03   0.114979E+02  -0.344046E+01   0.813216E+05   0.843074E+01
  1879   0.266791E+03   0.115549E+02  -0.359420E+01   0.812289E+05   0.848510E+01
  1880   0.265659E+03   0.116112E+02  -0.375202E+01   0.811364E+05   0.853918E+01
  1881   0.264543E+03   0.116667E+02  -0.391354E+01   0.810440E+05   0.859299E+01
  1882   0.263435E+03   0.117220E+02  -0.407876E+01   0.809518E+05   0.864651E+01
  1883   0.262351E+03   0.117751E+02  -0.424766E+01   0.808597E+05   0.869973E+01
  1884   0.261283E+03   0.118288E+02  -0.442009E+01   0.807678E+05   0.875266E+01
  1885   0.260231E+03   0.118802E+02  -0.459604E+01   0.806760E+05   0.880529E+01
  1886   0.259188E+03   0.119315E+02  -0.477521E+01   0.805843E+05   0.885760E+01
  1887   0.258161E+03   0.119813E+02  -0.495782E+01   0.804928E+05   0.890960E+01
  1888   0.257164E+03   0.120294E+02  -0.514348E+01   0.804014E+05   0.896128E+01
  1889   0.256170E+03   0.120767E+02  -0.533227E+01   0.803102E+05   0.901263E+01
  1890   0.255198E+03   0.121232E+02  -0.552410E+01   0.802191E+05   0.906364E+01
  1891   0.254251E+03   0.121688E+02  -0.571866E+01   0.801281E+05   0.911432E+01
  1892   0.253312E+03   0.122129E+02  -0.591617E+01   0.800373E+05   0.916465E+01
  1893   0.252389E+03   0.122561E+02  -0.611619E+01   0.799466E+05   0.921462E+01
  1894   0.251490E+03   0.122977E+02  -0.631869E+01   0.798561E+05   0.926424E+01
  1895   0.250600E+03   0.123385E+02  -0.652376E+01   0.797657E+05   0.931350E+01
  1896   0.249733E+03   0.123784E+02  -0.673123E+01   0.796754E+05   0.936238E+01
  1897   0.248890E+03   0.124160E+02  -0.694094E+01   0.795852E+05   0.941089E+01
  1898   0.248056E+03   0.124527E+02  -0.715297E+01   0.794952E+05   0.945901E+01
  1899   0.247246E+03   0.124886E+02  -0.736693E+01   0.794054E+05   0.950675E+01
  1900   0.246444E+03   0.125222E+02  -0.758298E+01   0.793156E+05   0.955409E+01
  1901   0.245666E+03   0.125548E+02  -0.780101E+01   0.792260E+05   0.960103E+01
  1902   0.244912E+03   0.125859E+02  -0.802074E+01   0.791366E+05   0.964757E+01
  1903   0.244167E+03   0.126154E+02  -0.824185E+01   0.790473E+05   0.969370E+01
  1904   0.243460E+03   0.126448E+02  -0.846405E+01   0.789581E+05   0.973943E+01
  1905   0.242740E+03   0.126718E+02  -0.868851E+01   0.788690E+05   0.978473E+01
  1906   0.242051E+03   0.126972E+02  -0.891448E+01   0.787801E+05   0.982963E+01
  1907   0.241385E+03   0.127225E+02  -0.914048E+01   0.786913E+05   0.987410E+01
  1908   0.240736E+03   0.127455E+02  -0.936872E+01   0.786026E+05   0.991816E+01
  1909   0.240095E+03   0.127669E+02  -0.959696E+01   0.785141E+05   0.996179E+01
  1910   0.239479E+03   0.127881E+02  -0.982669E+01   0.784257E+05   0.100050E+02
  1911   0.238885E+03   0.128071E+02  -0.100579E+02   0.783375E+05   0.100478E+02
  1912   0.238308E+03   0.128244E+02  -0.102883E+02   0.782494E+05   0.100901E+02
  1913   0.237754E+03   0.128401E+02  -0.105195E+02   0.781614E+05   0.101320E+02
  1914   0.237209E+03   0.128543E+02  -0.107514E+02   0.780735E+05   0.101734E+02
  1915   0.236688E+03   0.128676E+02  -0.109840E+02   0.779858E+05   0.102145E+02
  1916   0.236175E+03   0.128792E+02  -0.112166E+02   0.778982E+05   0.102550E+02
  1917   0.235693E+03   0.128886E+02  -0.114498E+02   0.778107E+05   0.102951E+02
  1918   0.235220E+03   0.128979E+02  -0.116830E+02   0.777234E+05   0.103348E+02
  1919   0.234771E+03   0.129048E+02  -0.119161E+02   0.776362E+05   0.103740E+02
  1920   0.234337E+03   0.129101E+02  -0.121492E+02   0.775491E+05   0.104128E+02
  1921   0.233912E+03   0.129146E+02  -0.123814E+02   0.774622E+05   0.104510E+02
  1922   0.233518E+03   0.129167E+02  -0.126135E+02   0.773753E+05   0.104889E+02
  1923   0.233132E+03   0.129180E+02  -0.128449E+02   0.772887E+05   0.105262E+02
  1924   0.232755E+03   0.129178E+02  -0.130761E+02   0.772021E+05   0.105631E+02
  1925   0.232416E+03   0.129151E+02  -0.133072E+02   0.771157E+05   0.105995E+02
  1926   0.232079E+03   0.129124E+02  -0.135367E+02   0.770294E+05   0.106354E+02
  1927   0.231750E+03   0.129081E+02  -0.137668E+02   0.769432E+05   0.106709E+02
  1928   0.231459E+03   0.129022E+02  -0.139931E+02   0.768572E+05   0.107058E+02
  1929   0.231169E+03   0.128947E+02  -0.142207E+02   0.767713E+05   0.107403E+02
  1930   0.230902E+03   0.128857E+02  -0.144460E+02   0.766855E+05   0.107743E+02
  1931   0.230659E+03   0.128743E+02  -0.146704E+02   0.765998E+05   0.108078E+02
  1932   0.230424E+03   0.128628E+02  -0.148931E+02   0.765143E+05   0.108408E+02
  1933   0.230206E+03   0.128489E+02  -0.151149E+02   0.764289E+05   0.108733E+02
  1934   0.230003E+03   0.128343E+02  -0.153351E+02   0.763436E+05   0.109053E+02
  1935   0.229815E+03   0.128173E+02  -0.155536E+02   0.762584E+05   0.109368E+02
  1936   0.229644E+03   0.128002E+02  -0.157704E+02   0.761734E+05   0.109677E+02
  1937   0.229481E+03   0.127793E+02  -0.159849E+02   0.760885E+05   0.109982E+02
  1938   0.229341E+03   0.127590E+02  -0.161976E+02   0.760037E+05   0.110282E+02
  1939   0.229217E+03   0.127365E+02  -0.164086E+02   0.759191E+05   0.110576E+02
  1940   0.229102E+03   0.127131E+02  -0.166180E+02   0.758346E+05   0.110865E+02
  1941   0.229009E+03   0.126881E+02  -0.168241E+02   0.757502E+05   0.111149E+02
  1942   0.228918E+03   0.126615E+02  -0.170286E+02   0.756659E+05   0.111428E+02
  1943   0.228849E+03   0.126341E+02  -0.172313E+02   0.755818E+05   0.111701E+02
  1944   0.228797E+03   0.126036E+02  -0.174308E+02   0.754977E+05   0.111969E+02
  1945   0.228745E+03   0.125738E+02  -0.176271E+02   0.754138E+05   0.112232E+02
  1946   0.228716E+03   0.125416E+02  -0.178224E+02   0.753300E+05   0.112489E+02
  1947   0.228688E+03   0.125087E+02  -0.180137E+02   0.752464E+05   0.112741E+02
  1948   0.228691E+03   0.124741E+02  -0.182032E+02   0.751629E+05   0.112987E+02
  1949   0.228695E+03   0.124372E+02  -0.183888E+02   0.750794E+05   0.113228E+02
  1950   0.228714E+03   0.124003E+02  -0.185726E+02   0.749962E+05   0.113463E+02
  1951   0.228748E+03   0.123625E+02  -0.187524E+02   0.749130E+05   0.113693E+02
  1952   0.228791E+03   0.123216E+02  -0.189297E+02   0.748299E+05   0.113917E+02
  1953   0.228850E+03   0.122807E+02  -0.191037E+02   0.747470E+05   0.114136E+02
  1954   0.228917E+03   0.122382E+02  -0.192744E+02   0.746642E+05   0.114349E+02
  1955   0.228991E+03   0.121949E+02  -0.194426E+02   0.745815E+05   0.114557E+02
  1956   0.229074E+03   0.121500E+02  -0.196068E+02   0.744990E+05   0.114759E+02
  1957   0.229202E+03   0.121035E+02  -0.197678E+02   0.744165E+05   0.114955E+02
  1958   0.229286E+03   0.120562E+02  -0.199255E+02   0.743342E+05   0.115146E+02
  1959   0.229408E+03   0.120074E+02  -0.200799E+02   0.742520E+05   0.115331E+02
  1960   0.229530E+03   0.119585E+02  -0.202310E+02   0.741699E+05   0.115511E+02
  1961   0.229668E+03   0.119080E+02  -0.203781E+02   0.740880E+05   0.115685E+02
  1962   0.229813E+03   0.118567E+02  -0.205212E+02   0.740061E+05   0.115854E+02
  1963   0.229967E+03   0.118039E+02  -0.206603E+02   0.739244E+05   0.116017E+02
  1964   0.230128E+03   0.117503E+02  -0.207961E+02   0.738428E+05   0.116175E+02
  1965   0.230305E+03   0.116951E+02  -0.209279E+02   0.737613E+05   0.116327E+02
  1966   0.230482E+03   0.116384E+02  -0.210564E+02   0.736800E+05   0.116473E+02
  1967   0.230674E+03   0.115816E+02  -0.211809E+02   0.735987E+05   0.116614E+02
