#    L    TT             EE             BB             TE             PP             TP             EP          
   909   0.187625E+04   0.279617E+02   0.000000E+00   0.681427E+02   0.723504E-08   0.636683E-05   0.477131E-06
   910   0.186296E+04   0.283051E+02   0.000000E+00   0.682798E+02   0.722088E-08   0.631354E-05   0.483709E-06
   911   0.184975E+04   0.286470E+02   0.000000E+00   0.683797E+02   0.720675E-08   0.626023E-05   0.490200E-06
   912   0.183654E+04   0.289904E+02   0.000000E+00   0.684439E+02   0.719266E-08   0.620689E-05   0.496603E-06
   913   0.182311E+04   0.293331E+02   0.000000E+00   0.684718E+02   0.717861E-08   0.615354E-05   0.502920E-06
   914   0.181005E+04   0.296757E+02   0.000000E+00   0.684649E+02   0.716460E-08   0.610018E-05   0.509150E-06
   915   0.179684E+04   0.300183E+02   0.000000E+00   0.684223E+02   0.715062E-08   0.604682E-05   0.515293E-06
   916   0.178379E+04   0.303602E+02   0.000000E+00   0.683435E+02   0.713668E-08   0.599346E-05   0.521349E-06
   917   0.177066E+04   0.307027E+02   0.000000E+00   0.682306E+02   0.712278E-08   0.594010E-05   0.527318E-06
   918   0.175768E+04   0.310437E+02   0.000000E+00   0.680814E+02   0.710891E-08   0.588675E-05   0.533200E-06
   919   0.174471E+04   0.313838E+02   0.000000E+00   0.678975E+02   0.709508E-08   0.583342E-05   0.538995E-06
   920   0.173174E+04   0.317232E+02   0.000000E+00   0.676780E+02   0.708129E-08   0.578011E-05   0.544703E-06
   921   0.171892E+04   0.320617E+02   0.000000E+00   0.674239E+02   0.706753E-08   0.572683E-05   0.550324E-06
   922   0.170602E+04   0.323987E+02   0.000000E+00   0.671357E+02   0.705381E-08   0.567358E-05   0.555858E-06
   923   0.169321E+04   0.327341E+02   0.000000E+00   0.668137E+02   0.704013E-08   0.562036E-05   0.561305E-06
   924   0.168047E+04   0.330686E+02   0.000000E+00   0.664569E+02   0.702649E-08   0.556719E-05   0.566664E-06
   925   0.166789E+04   0.334008E+02   0.000000E+00   0.660663E+02   0.701287E-08   0.551406E-05   0.571937E-06
   926   0.165524E+04   0.337321E+02   0.000000E+00   0.656433E+02   0.699930E-08   0.546098E-05   0.577123E-06
   927   0.164273E+04   0.340610E+02   0.000000E+00   0.651863E+02   0.698576E-08   0.540796E-05   0.582221E-06
   928   0.163031E+04   0.343883E+02   0.000000E+00   0.646963E+02   0.697225E-08   0.535500E-05   0.587233E-06
   929   0.161789E+04   0.347133E+02   0.000000E+00   0.641747E+02   0.695879E-08   0.530211E-05   0.592157E-06
   930   0.160563E+04   0.350351E+02   0.000000E+00   0.636200E+02   0.694535E-08   0.524928E-05   0.596994E-06
   931   0.159337E+04   0.353560E+02   0.000000E+00   0.630337E+02   0.693195E-08   0.519653E-05   0.601744E-06
   932   0.158126E+04   0.356730E+02   0.000000E+00   0.624159E+02   0.691859E-08   0.514387E-05   0.606407E-06
   933   0.156924E+04   0.359876E+02   0.000000E+00   0.617674E+02   0.690526E-08   0.509129E-05   0.610983E-06
   934   0.155729E+04   0.363005E+02   0.000000E+00   0.610887E+02   0.689197E-08   0.503880E-05   0.615471E-06
   935   0.154543E+04   0.366095E+02   0.000000E+00   0.603779E+02   0.687871E-08   0.498640E-05   0.619873E-06
   936   0.153372E+04   0.369153E+02   0.000000E+00   0.596378E+02   0.686549E-08   0.493411E-05   0.624187E-06
   937   0.152201E+04   0.372187E+02   0.000000E+00   0.588678E+02   0.685230E-08   0.488193E-05   0.628413E-06
   938   0.151046E+04   0.375189E+02   0.000000E+00   0.580685E+02   0.683915E-08   0.482985E-05   0.632553E-06
   939   0.149907E+04   0.378143E+02   0.000000E+00   0.572401E+02   0.682603E-08   0.477789E-05   0.636605E-06
   940   0.148768E+04   0.381073E+02   0.000000E+00   0.563833E+02   0.681294E-08   0.472605E-05   0.640570E-06
   941   0.147645E+04   0.383964E+02   0.000000E+00   0.554980E+02   0.679989E-08   0.467434E-05   0.644448E-06
   942   0.146530E+04   0.386814E+02   0.000000E+00   0.545851E+02   0.678687E-08   0.462276E-05   0.648239E-06
   943   0.145438E+04   0.389625E+02   0.000000E+00   0.536454E+02   0.677388E-08   0.457132E-05   0.651942E-06
   944   0.144355E+04   0.392396E+02   0.000000E+00   0.526780E+02   0.676093E-08   0.452002E-05   0.655558E-06
   945   0.143279E+04   0.395119E+02   0.000000E+00   0.516845E+02   0.674802E-08   0.446886E-05   0.659086E-06
   946   0.142219E+04   0.397810E+02   0.000000E+00   0.506650E+02   0.673513E-08   0.441785E-05   0.662527E-06
   947   0.141168E+04   0.400453E+02   0.000000E+00   0.496209E+02   0.672228E-08   0.436700E-05   0.665881E-06
   948   0.140117E+04   0.403063E+02   0.000000E+00   0.485515E+02   0.670947E-08   0.431632E-05   0.669148E-06
   949   0.139098E+04   0.405610E+02   0.000000E+00   0.474583E+02   0.669668E-08   0.426579E-05   0.672327E-06
   950   0.138086E+04   0.408117E+02   0.000000E+00   0.463405E+02   0.668393E-08   0.421544E-05   0.675418E-06
   951   0.137090E+04   0.410584E+02   0.000000E+00   0.451998E+02   0.667121E-08   0.416527E-05   0.678423E-06
   952   0.136110E+04   0.413002E+02   0.000000E+00   0.440368E+02   0.665853E-08   0.411527E-05   0.681340E-06
   953   0.135139E+04   0.415358E+02   0.000000E+00   0.428510E+02   0.664587E-08   0.406546E-05   0.684171E-06
   954   0.134183E+04   0.417673E+02   0.000000E+00   0.416437E+02   0.663325E-08   0.401583E-05   0.686915E-06
   955   0.133235E+04   0.419932E+02   0.000000E+00   0.404150E+02   0.662067E-08   0.396638E-05   0.689574E-06
   956   0.132304E+04   0.422143E+02   0.000000E+00   0.391651E+02   0.660811E-08   0.391713E-05   0.692147E-06
   957   0.131395E+04   0.424292E+02   0.000000E+00   0.378961E+02   0.659559E-08   0.386807E-05   0.694636E-06
   958   0.130488E+04   0.426385E+02   0.000000E+00   0.366066E+02   0.658309E-08   0.381920E-05   0.697040E-06
   959   0.129611E+04   0.428437E+02   0.000000E+00   0.352981E+02   0.657064E-08   0.377053E-05   0.699360E-06
   960   0.128743E+04   0.430426E+02   0.000000E+00   0.339730E+02   0.655821E-08   0.372205E-05   0.701596E-06
   961   0.127883E+04   0.432360E+02   0.000000E+00   0.326289E+02   0.654581E-08   0.367378E-05   0.703749E-06
   962   0.127046E+04   0.434238E+02   0.000000E+00   0.312683E+02   0.653345E-08   0.362572E-05   0.705819E-06
   963   0.126225E+04   0.436060E+02   0.000000E+00   0.298911E+02   0.652112E-08   0.357786E-05   0.707806E-06
   964   0.125420E+04   0.437820E+02   0.000000E+00   0.284988E+02   0.650882E-08   0.353021E-05   0.709712E-06
   965   0.124624E+04   0.439523E+02   0.000000E+00   0.270909E+02   0.649655E-08   0.348277E-05   0.711535E-06
   966   0.123850E+04   0.441171E+02   0.000000E+00   0.256687E+02   0.648431E-08   0.343555E-05   0.713278E-06
   967   0.123085E+04   0.442764E+02   0.000000E+00   0.242323E+02   0.647211E-08   0.338854E-05   0.714939E-06
   968   0.122336E+04   0.444278E+02   0.000000E+00   0.227825E+02   0.645993E-08   0.334175E-05   0.716520E-06
   969   0.121610E+04   0.445737E+02   0.000000E+00   0.213209E+02   0.644779E-08   0.329519E-05   0.718022E-06
   970   0.120900E+04   0.447140E+02   0.000000E+00   0.198460E+02   0.643568E-08   0.324885E-05   0.719443E-06
   971   0.120198E+04   0.448479E+02   0.000000E+00   0.183600E+02   0.642360E-08   0.320274E-05   0.720786E-06
   972   0.119512E+04   0.449748E+02   0.000000E+00   0.168638E+02   0.641155E-08   0.315686E-05   0.722049E-06
   973   0.118842E+04   0.450954E+02   0.000000E+00   0.153567E+02   0.639953E-08   0.311121E-05   0.723234E-06
   974   0.118195E+04   0.452104E+02   0.000000E+00   0.138393E+02   0.638754E-08   0.306580E-05   0.724342E-06
   975   0.117564E+04   0.453191E+02   0.000000E+00   0.123141E+02   0.637558E-08   0.302062E-05   0.725371E-06
   976   0.116949E+04   0.454199E+02   0.000000E+00   0.107803E+02   0.636365E-08   0.297569E-05   0.726324E-06
   977   0.116350E+04   0.455152E+02   0.000000E+00   0.923943E+01   0.635175E-08   0.293100E-05   0.727200E-06
   978   0.115759E+04   0.456042E+02   0.000000E+00   0.769137E+01   0.633989E-08   0.288655E-05   0.727999E-06
   979   0.115199E+04   0.456868E+02   0.000000E+00   0.613752E+01   0.632805E-08   0.284235E-05   0.728723E-06
   980   0.114647E+04   0.457623E+02   0.000000E+00   0.457776E+01   0.631624E-08   0.279840E-05   0.729371E-06
   981   0.114111E+04   0.458300E+02   0.000000E+00   0.301288E+01   0.630447E-08   0.275471E-05   0.729944E-06
   982   0.113591E+04   0.458929E+02   0.000000E+00   0.144397E+01   0.629272E-08   0.271127E-05   0.730442E-06
   983   0.113095E+04   0.459486E+02   0.000000E+00  -0.128837E+00   0.628101E-08   0.266809E-05   0.730866E-06
   984   0.112606E+04   0.459958E+02   0.000000E+00  -0.170476E+01   0.626932E-08   0.262517E-05   0.731216E-06
   985   0.112141E+04   0.460382E+02   0.000000E+00  -0.328330E+01   0.625766E-08   0.258251E-05   0.731493E-06
   986   0.111685E+04   0.460734E+02   0.000000E+00  -0.486342E+01   0.624603E-08   0.254012E-05   0.731697E-06
   987   0.111244E+04   0.461016E+02   0.000000E+00  -0.644513E+01   0.623443E-08   0.249800E-05   0.731828E-06
   988   0.110826E+04   0.461241E+02   0.000000E+00  -0.802721E+01   0.622287E-08   0.245615E-05   0.731887E-06
   989   0.110425E+04   0.461388E+02   0.000000E+00  -0.960828E+01   0.621133E-08   0.241457E-05   0.731874E-06
   990   0.110039E+04   0.461502E+02   0.000000E+00  -0.111897E+02   0.619982E-08   0.237327E-05   0.731789E-06
   991   0.109669E+04   0.461514E+02   0.000000E+00  -0.127695E+02   0.618834E-08   0.233225E-05   0.731634E-06
   992   0.109315E+04   0.461464E+02   0.000000E+00  -0.143475E+02   0.617688E-08   0.229150E-05   0.731408E-06
   993   0.108969E+04   0.461342E+02   0.000000E+00  -0.159230E+02   0.616546E-08   0.225105E-05   0.731112E-06
   994   0.108647E+04   0.461164E+02   0.000000E+00  -0.174944E+02   0.615406E-08   0.221088E-05   0.730746E-06
   995   0.108348E+04   0.460914E+02   0.000000E+00  -0.190626E+02   0.614270E-08   0.217099E-05   0.730311E-06
   996   0.108057E+04   0.460579E+02   0.000000E+00  -0.206258E+02   0.613136E-08   0.213140E-05   0.729807E-06
   997   0.107782E+04   0.460203E+02   0.000000E+00  -0.221849E+02   0.612005E-08   0.209211E-05   0.729234E-06
   998   0.107523E+04   0.459748E+02   0.000000E+00  -0.237368E+02   0.610877E-08   0.205311E-05   0.728593E-06
   999   0.107280E+04   0.459229E+02   0.000000E+00  -0.252830E+02   0.609752E-08   0.201441E-05   0.727885E-06
  1000   0.107053E+04   0.458647E+02   0.000000E+00  -0.268227E+02   0.608630E-08   0.197601E-05   0.727109E-06
  1001   0.106842E+04   0.457994E+02   0.000000E+00  -0.283535E+02   0.607511E-08   0.193792E-05   0.726267E-06
  1002   0.106639E+04   0.457269E+02   0.000000E+00  -0.298763E+02   0.606394E-08   0.190013E-05   0.725357E-06
  1003   0.106460E+04   0.456488E+02   0.000000E+00  -0.313910E+02   0.605280E-08   0.186264E-05   0.724382E-06
  1004   0.106296E+04   0.455636E+02   0.000000E+00  -0.328961E+02   0.604169E-08   0.182547E-05   0.723340E-06
  1005   0.106155E+04   0.454721E+02   0.000000E+00  -0.343901E+02   0.603061E-08   0.178860E-05   0.722233E-06
  1006   0.106023E+04   0.453735E+02   0.000000E+00  -0.358744E+02   0.601955E-08   0.175204E-05   0.721061E-06
  1007   0.105899E+04   0.452686E+02   0.000000E+00  -0.373475E+02   0.600852E-08   0.171579E-05   0.719823E-06
  1008   0.105769E+04   0.451573E+02   0.000000E+00  -0.388088E+02   0.599752E-08   0.167985E-05   0.718521E-06
  1009   0.105677E+04   0.450397E+02   0.000000E+00  -0.402580E+02   0.598655E-08   0.164422E-05   0.717155E-06
  1010   0.105600E+04   0.449165E+02   0.000000E+00  -0.416945E+02   0.597561E-08   0.160891E-05   0.715724E-06
  1011   0.105532E+04   0.447877E+02   0.000000E+00  -0.431176E+02   0.596469E-08   0.157390E-05   0.714230E-06
  1012   0.105480E+04   0.446519E+02   0.000000E+00  -0.445285E+02   0.595380E-08   0.153922E-05   0.712672E-06
  1013   0.105443E+04   0.445113E+02   0.000000E+00  -0.459238E+02   0.594294E-08   0.150484E-05   0.711051E-06
  1014   0.105422E+04   0.443637E+02   0.000000E+00  -0.473054E+02   0.593211E-08   0.147079E-05   0.709367E-06
  1015   0.105401E+04   0.442112E+02   0.000000E+00  -0.486712E+02   0.592130E-08   0.143704E-05   0.707620E-06
  1016   0.105404E+04   0.440517E+02   0.000000E+00  -0.500219E+02   0.591052E-08   0.140362E-05   0.705812E-06
  1017   0.105423E+04   0.438874E+02   0.000000E+00  -0.513568E+02   0.589976E-08   0.137052E-05   0.703941E-06
  1018   0.105449E+04   0.437161E+02   0.000000E+00  -0.526750E+02   0.588904E-08   0.133773E-05   0.702009E-06
  1019   0.105484E+04   0.435408E+02   0.000000E+00  -0.539765E+02   0.587834E-08   0.130526E-05   0.700015E-06
  1020   0.105542E+04   0.433577E+02   0.000000E+00  -0.552606E+02   0.586766E-08   0.127312E-05   0.697960E-06
  1021   0.105608E+04   0.431699E+02   0.000000E+00  -0.565273E+02   0.585702E-08   0.124130E-05   0.695845E-06
  1022   0.105682E+04   0.429772E+02   0.000000E+00  -0.577757E+02   0.584640E-08   0.120980E-05   0.693669E-06
  1023   0.105771E+04   0.427784E+02   0.000000E+00  -0.590029E+02   0.583580E-08   0.117862E-05   0.691434E-06
  1024   0.105869E+04   0.425740E+02   0.000000E+00  -0.602125E+02   0.582524E-08   0.114777E-05   0.689138E-06
  1025   0.105975E+04   0.423657E+02   0.000000E+00  -0.613994E+02   0.581470E-08   0.111724E-05   0.686783E-06
  1026   0.106119E+04   0.421511E+02   0.000000E+00  -0.625680E+02   0.580418E-08   0.108704E-05   0.684369E-06
  1027   0.106248E+04   0.419333E+02   0.000000E+00  -0.637160E+02   0.579369E-08   0.105717E-05   0.681896E-06
  1028   0.106385E+04   0.417100E+02   0.000000E+00  -0.648419E+02   0.578323E-08   0.102762E-05   0.679365E-06
  1029   0.106538E+04   0.414812E+02   0.000000E+00  -0.659479E+02   0.577280E-08   0.998409E-06   0.676775E-06
  1030   0.106699E+04   0.412485E+02   0.000000E+00  -0.670318E+02   0.576239E-08   0.969523E-06   0.674128E-06
  1031   0.106853E+04   0.410110E+02   0.000000E+00  -0.680920E+02   0.575200E-08   0.940967E-06   0.671422E-06
  1032   0.107038E+04   0.407674E+02   0.000000E+00  -0.691338E+02   0.574165E-08   0.912744E-06   0.668660E-06
  1033   0.107222E+04   0.405205E+02   0.000000E+00  -0.701518E+02   0.573132E-08   0.884852E-06   0.665841E-06
  1034   0.107430E+04   0.402704E+02   0.000000E+00  -0.711461E+02   0.572101E-08   0.857294E-06   0.662964E-06
  1035   0.107638E+04   0.400150E+02   0.000000E+00  -0.721182E+02   0.571073E-08   0.830070E-06   0.660032E-06
  1036   0.107854E+04   0.397548E+02   0.000000E+00  -0.730672E+02   0.570047E-08   0.803182E-06   0.657043E-06
  1037   0.108078E+04   0.394914E+02   0.000000E+00  -0.739925E+02   0.569024E-08   0.776629E-06   0.653999E-06
  1038   0.108318E+04   0.392249E+02   0.000000E+00  -0.748939E+02   0.568004E-08   0.750413E-06   0.650900E-06
  1039   0.108565E+04   0.389537E+02   0.000000E+00  -0.757677E+02   0.566986E-08   0.724534E-06   0.647745E-06
  1040   0.108805E+04   0.386785E+02   0.000000E+00  -0.766192E+02   0.565971E-08   0.698994E-06   0.644535E-06
  1041   0.109068E+04   0.384010E+02   0.000000E+00  -0.774430E+02   0.564958E-08   0.673794E-06   0.641271E-06
  1042   0.109331E+04   0.381188E+02   0.000000E+00  -0.782437E+02   0.563948E-08   0.648934E-06   0.637953E-06
  1043   0.109603E+04   0.378335E+02   0.000000E+00  -0.790166E+02   0.562940E-08   0.624415E-06   0.634581E-06
  1044   0.109889E+04   0.375442E+02   0.000000E+00  -0.797657E+02   0.561935E-08   0.600239E-06   0.631155E-06
  1045   0.110168E+04   0.372541E+02   0.000000E+00  -0.804907E+02   0.560932E-08   0.576405E-06   0.627676E-06
  1046   0.110463E+04   0.369593E+02   0.000000E+00  -0.811843E+02   0.559932E-08   0.552915E-06   0.624144E-06
  1047   0.110765E+04   0.366614E+02   0.000000E+00  -0.818612E+02   0.558934E-08   0.529770E-06   0.620559E-06
  1048   0.111060E+04   0.363611E+02   0.000000E+00  -0.825066E+02   0.557938E-08   0.506970E-06   0.616922E-06
  1049   0.111371E+04   0.360584E+02   0.000000E+00  -0.831206E+02   0.556946E-08   0.484517E-06   0.613233E-06
  1050   0.111681E+04   0.357527E+02   0.000000E+00  -0.837104E+02   0.555955E-08   0.462411E-06   0.609493E-06
  1051   0.112000E+04   0.354445E+02   0.000000E+00  -0.842760E+02   0.554967E-08   0.440653E-06   0.605701E-06
  1052   0.112326E+04   0.351340E+02   0.000000E+00  -0.848101E+02   0.553982E-08   0.419243E-06   0.601858E-06
  1053   0.112645E+04   0.348212E+02   0.000000E+00  -0.853201E+02   0.552998E-08   0.398178E-06   0.597966E-06
  1054   0.112971E+04   0.345067E+02   0.000000E+00  -0.858059E+02   0.552018E-08   0.377459E-06   0.594024E-06
  1055   0.113298E+04   0.341907E+02   0.000000E+00  -0.862603E+02   0.551039E-08   0.357085E-06   0.590034E-06
  1056   0.113632E+04   0.338723E+02   0.000000E+00  -0.866905E+02   0.550064E-08   0.337053E-06   0.585996E-06
  1057   0.113974E+04   0.335524E+02   0.000000E+00  -0.870893E+02   0.549090E-08   0.317364E-06   0.581912E-06
  1058   0.114331E+04   0.332317E+02   0.000000E+00  -0.874640E+02   0.548119E-08   0.298017E-06   0.577781E-06
  1059   0.114681E+04   0.329086E+02   0.000000E+00  -0.878072E+02   0.547150E-08   0.279010E-06   0.573605E-06
  1060   0.115031E+04   0.325840E+02   0.000000E+00  -0.881263E+02   0.546184E-08   0.260342E-06   0.569385E-06
  1061   0.115381E+04   0.322594E+02   0.000000E+00  -0.884141E+02   0.545220E-08   0.242013E-06   0.565120E-06
  1062   0.115738E+04   0.319332E+02   0.000000E+00  -0.886778E+02   0.544259E-08   0.224021E-06   0.560813E-06
  1063   0.116081E+04   0.316062E+02   0.000000E+00  -0.889101E+02   0.543300E-08   0.206366E-06   0.556463E-06
  1064   0.116438E+04   0.312785E+02   0.000000E+00  -0.891259E+02   0.542343E-08   0.189047E-06   0.552072E-06
  1065   0.116796E+04   0.309492E+02   0.000000E+00  -0.893102E+02   0.541389E-08   0.172062E-06   0.547640E-06
  1066   0.117146E+04   0.306199E+02   0.000000E+00  -0.894632E+02   0.540436E-08   0.155410E-06   0.543168E-06
  1067   0.117512E+04   0.302907E+02   0.000000E+00  -0.895848E+02   0.539487E-08   0.139092E-06   0.538657E-06
  1068   0.117869E+04   0.299607E+02   0.000000E+00  -0.896824E+02   0.538539E-08   0.123105E-06   0.534107E-06
  1069   0.118227E+04   0.296314E+02   0.000000E+00  -0.897636E+02   0.537594E-08   0.107449E-06   0.529520E-06
  1070   0.118592E+04   0.293007E+02   0.000000E+00  -0.898135E+02   0.536652E-08   0.921223E-07   0.524895E-06
  1071   0.118942E+04   0.289714E+02   0.000000E+00  -0.898320E+02   0.535711E-08   0.771247E-07   0.520234E-06
  1072   0.119300E+04   0.286415E+02   0.000000E+00  -0.898192E+02   0.534773E-08   0.624548E-07   0.515538E-06
  1073   0.119665E+04   0.283124E+02   0.000000E+00  -0.897825E+02   0.533837E-08   0.481118E-07   0.510807E-06
  1074   0.120015E+04   0.279840E+02   0.000000E+00  -0.897220E+02   0.532904E-08   0.340946E-07   0.506043E-06
  1075   0.120372E+04   0.276550E+02   0.000000E+00  -0.896377E+02   0.531973E-08   0.204023E-07   0.501245E-06
  1076   0.120722E+04   0.273275E+02   0.000000E+00  -0.895221E+02   0.531044E-08   0.703396E-08   0.496414E-06
  1077   0.121079E+04   0.270009E+02   0.000000E+00  -0.893901E+02   0.530117E-08  -0.601147E-08   0.491552E-06
  1078   0.121421E+04   0.266758E+02   0.000000E+00  -0.892120E+02   0.529193E-08  -0.187349E-07   0.486659E-06
  1079   0.121763E+04   0.263508E+02   0.000000E+00  -0.890250E+02   0.528271E-08  -0.311374E-07   0.481736E-06
  1080   0.122112E+04   0.260266E+02   0.000000E+00  -0.888142E+02   0.527351E-08  -0.432198E-07   0.476783E-06
