#    L    TT             EE             TE             PP             TP          
  2422   0.101797E+03   0.233110E+01  -0.401640E+01   0.463300E+05   0.284717E+01
  2423   0.101480E+03   0.232800E+01  -0.394426E+01   0.462854E+05   0.286113E+01
  2424   0.101163E+03   0.232530E+01  -0.387287E+01   0.462408E+05   0.287514E+01
  2425   0.100853E+03   0.232323E+01  -0.380239E+01   0.461963E+05   0.288920E+01
  2426   0.100528E+03   0.232149E+01  -0.373281E+01   0.461519E+05   0.290332E+01
  2427   0.100203E+03   0.232015E+01  -0.366405E+01   0.461075E+05   0.291749E+01
  2428   0.998854E+02   0.231936E+01  -0.359628E+01   0.460632E+05   0.293171E+01
  2429   0.995527E+02   0.231882E+01  -0.352949E+01   0.460189E+05   0.294597E+01
  2430   0.992273E+02   0.231890E+01  -0.346360E+01   0.459747E+05   0.296028E+01
  2431   0.988870E+02   0.231939E+01  -0.339870E+01   0.459305E+05   0.297463E+01
  2432   0.985613E+02   0.232020E+01  -0.333479E+01   0.458864E+05   0.298902E+01
  2433   0.982133E+02   0.232148E+01  -0.327193E+01   0.458423E+05   0.300344E+01
  2434   0.978800E+02   0.232309E+01  -0.321007E+01   0.457983E+05   0.301790E+01
  2435   0.975392E+02   0.232517E+01  -0.314927E+01   0.457543E+05   0.303240E+01
  2436   0.971983E+02   0.232765E+01  -0.308953E+01   0.457104E+05   0.304692E+01
  2437   0.968574E+02   0.233052E+01  -0.303093E+01   0.456666E+05   0.306147E+01
  2438   0.965089E+02   0.233372E+01  -0.297333E+01   0.456228E+05   0.307605E+01
  2439   0.961604E+02   0.233738E+01  -0.291695E+01   0.455790E+05   0.309065E+01
  2440   0.958192E+02   0.234137E+01  -0.286163E+01   0.455354E+05   0.310527E+01
  2441   0.954631E+02   0.234568E+01  -0.280754E+01   0.454917E+05   0.311991E+01
  2442   0.951144E+02   0.235045E+01  -0.275459E+01   0.454481E+05   0.313457E+01
  2443   0.947583E+02   0.235555E+01  -0.270272E+01   0.454046E+05   0.314924E+01
  2444   0.944021E+02   0.236096E+01  -0.265208E+01   0.453611E+05   0.316392E+01
  2445   0.940459E+02   0.236677E+01  -0.260273E+01   0.453177E+05   0.317862E+01
  2446   0.936897E+02   0.237281E+01  -0.255446E+01   0.452743E+05   0.319332E+01
  2447   0.933335E+02   0.237918E+01  -0.250742E+01   0.452310E+05   0.320803E+01
  2448   0.929698E+02   0.238586E+01  -0.246176E+01   0.451877E+05   0.322274E+01
  2449   0.926136E+02   0.239301E+01  -0.241726E+01   0.451445E+05   0.323746E+01
  2450   0.922500E+02   0.240040E+01  -0.237392E+01   0.451013E+05   0.325217E+01
  2451   0.918864E+02   0.240795E+01  -0.233196E+01   0.450582E+05   0.326688E+01
  2452   0.915154E+02   0.241589E+01  -0.229123E+01   0.450152E+05   0.328158E+01
  2453   0.911593E+02   0.242408E+01  -0.225173E+01   0.449722E+05   0.329628E+01
  2454   0.907957E+02   0.243257E+01  -0.221355E+01   0.449292E+05   0.331097E+01
  2455   0.904323E+02   0.244130E+01  -0.217666E+01   0.448863E+05   0.332564E+01
  2456   0.900689E+02   0.245035E+01  -0.214101E+01   0.448434E+05   0.334031E+01
  2457   0.897055E+02   0.245963E+01  -0.210673E+01   0.448006E+05   0.335496E+01
  2458   0.893348E+02   0.246907E+01  -0.207375E+01   0.447579E+05   0.336959E+01
  2459   0.889790E+02   0.247882E+01  -0.204215E+01   0.447152E+05   0.338421E+01
  2460   0.886158E+02   0.248873E+01  -0.201170E+01   0.446725E+05   0.339881E+01
  2461   0.882453E+02   0.249888E+01  -0.198263E+01   0.446299E+05   0.341338E+01
  2462   0.878898E+02   0.250933E+01  -0.195485E+01   0.445874E+05   0.342793E+01
  2463   0.875269E+02   0.251986E+01  -0.192829E+01   0.445449E+05   0.344246E+01
  2464   0.871641E+02   0.253056E+01  -0.190318E+01   0.445025E+05   0.345696E+01
  2465   0.868088E+02   0.254148E+01  -0.187929E+01   0.444601E+05   0.347143E+01
  2466   0.864462E+02   0.255271E+01  -0.185670E+01   0.444177E+05   0.348587E+01
  2467   0.860837E+02   0.256402E+01  -0.183540E+01   0.443754E+05   0.350027E+01
  2468   0.857213E+02   0.257541E+01  -0.181546E+01   0.443332E+05   0.351465E+01
  2469   0.853591E+02   0.258702E+01  -0.179682E+01   0.442910E+05   0.352898E+01
  2470   0.849970E+02   0.259879E+01  -0.177954E+01   0.442489E+05   0.354328E+01
  2471   0.846424E+02   0.261064E+01  -0.176348E+01   0.442068E+05   0.355754E+01
  2472   0.842880E+02   0.262264E+01  -0.174870E+01   0.441647E+05   0.357175E+01
  2473   0.839337E+02   0.263479E+01  -0.173514E+01   0.441228E+05   0.358593E+01
  2474   0.835796E+02   0.264709E+01  -0.172294E+01   0.440808E+05   0.360005E+01
  2475   0.832256E+02   0.265947E+01  -0.171203E+01   0.440389E+05   0.361413E+01
  2476   0.828792E+02   0.267192E+01  -0.170247E+01   0.439971E+05   0.362816E+01
  2477   0.825256E+02   0.268445E+01  -0.169413E+01   0.439553E+05   0.364214E+01
  2478   0.821796E+02   0.269705E+01  -0.168699E+01   0.439136E+05   0.365607E+01
  2479   0.818263E+02   0.270972E+01  -0.168121E+01   0.438719E+05   0.366994E+01
  2480   0.814880E+02   0.272246E+01  -0.167649E+01   0.438302E+05   0.368376E+01
  2481   0.811351E+02   0.273527E+01  -0.167320E+01   0.437887E+05   0.369751E+01
  2482   0.807973E+02   0.274808E+01  -0.167103E+01   0.437471E+05   0.371121E+01
  2483   0.804522E+02   0.276104E+01  -0.167015E+01   0.437056E+05   0.372485E+01
  2484   0.801125E+02   0.277391E+01  -0.167054E+01   0.436642E+05   0.373842E+01
  2485   0.797790E+02   0.278693E+01  -0.167199E+01   0.436228E+05   0.375192E+01
  2486   0.794464E+02   0.279987E+01  -0.167471E+01   0.435815E+05   0.376536E+01
  2487   0.791134E+02   0.281280E+01  -0.167870E+01   0.435402E+05   0.377873E+01
  2488   0.787857E+02   0.282572E+01  -0.168375E+01   0.434989E+05   0.379203E+01
  2489   0.784568E+02   0.283871E+01  -0.168999E+01   0.434577E+05   0.380525E+01
  2490   0.781318E+02   0.285161E+01  -0.169743E+01   0.434166E+05   0.381840E+01
  2491   0.778094E+02   0.286450E+01  -0.170592E+01   0.433755E+05   0.383148E+01
  2492   0.774872E+02   0.287731E+01  -0.171568E+01   0.433345E+05   0.384447E+01
  2493   0.771696E+02   0.289026E+01  -0.172641E+01   0.432935E+05   0.385739E+01
  2494   0.768546E+02   0.290297E+01  -0.173833E+01   0.432525E+05   0.387022E+01
  2495   0.765414E+02   0.291566E+01  -0.175130E+01   0.432116E+05   0.388297E+01
  2496   0.762306E+02   0.292835E+01  -0.176539E+01   0.431708E+05   0.389563E+01
  2497   0.759231E+02   0.294094E+01  -0.178051E+01   0.431300E+05   0.390820E+01
  2498   0.756174E+02   0.295338E+01  -0.179668E+01   0.430892E+05   0.392069E+01
  2499   0.753164E+02   0.296587E+01  -0.181396E+01   0.430485E+05   0.393308E+01
  2500   0.750164E+02   0.297812E+01  -0.183221E+01   0.430078E+05   0.394538E+01
  2501   0.747205E+02   0.299028E+01  -0.185142E+01   0.429672E+05   0.395759E+01
  2502   0.744263E+02   0.300242E+01  -0.187167E+01   0.429267E+05   0.396970E+01
  2503   0.741354E+02   0.301440E+01  -0.189280E+01   0.428862E+05   0.398171E+01
  2504   0.738478E+02   0.302628E+01  -0.191504E+01   0.428457E+05   0.399363E+01
  2505   0.735642E+02   0.303800E+01  -0.193809E+01   0.428053E+05   0.400544E+01
  2506   0.732824E+02   0.304970E+01  -0.196216E+01   0.427649E+05   0.401716E+01
  2507   0.730032E+02   0.306116E+01  -0.198704E+01   0.427246E+05   0.402878E+01
  2508   0.727286E+02   0.307253E+01  -0.201280E+01   0.426843E+05   0.404029E+01
  2509   0.724566E+02   0.308365E+01  -0.203958E+01   0.426441E+05   0.405170E+01
  2510   0.721879E+02   0.309468E+01  -0.206715E+01   0.426039E+05   0.406301E+01
  2511   0.719232E+02   0.310555E+01  -0.209530E+01   0.425638E+05   0.407421E+01
  2512   0.716603E+02   0.311617E+01  -0.212446E+01   0.425237E+05   0.408531E+01
  2513   0.714021E+02   0.312692E+01  -0.215442E+01   0.424836E+05   0.409630E+01
  2514   0.711465E+02   0.313712E+01  -0.218524E+01   0.424437E+05   0.410718E+01
  2515   0.708941E+02   0.314724E+01  -0.221670E+01   0.424037E+05   0.411795E+01
  2516   0.706457E+02   0.315718E+01  -0.224902E+01   0.423638E+05   0.412861E+01
  2517   0.704006E+02   0.316696E+01  -0.228191E+01   0.423240E+05   0.413917E+01
  2518   0.701588E+02   0.317656E+01  -0.231549E+01   0.422842E+05   0.414961E+01
  2519   0.699202E+02   0.318585E+01  -0.234979E+01   0.422444E+05   0.415994E+01
  2520   0.696856E+02   0.319497E+01  -0.238472E+01   0.422047E+05   0.417015E+01
  2521   0.694536E+02   0.320392E+01  -0.242027E+01   0.421650E+05   0.418025E+01
  2522   0.692263E+02   0.321262E+01  -0.245637E+01   0.421254E+05   0.419024E+01
  2523   0.690023E+02   0.322115E+01  -0.249317E+01   0.420859E+05   0.420010E+01
  2524   0.687808E+02   0.322936E+01  -0.253052E+01   0.420463E+05   0.420985E+01
  2525   0.685641E+02   0.323732E+01  -0.256835E+01   0.420069E+05   0.421949E+01
  2526   0.683513E+02   0.324504E+01  -0.260664E+01   0.419674E+05   0.422900E+01
  2527   0.681396E+02   0.325252E+01  -0.264562E+01   0.419280E+05   0.423839E+01
  2528   0.679334E+02   0.325982E+01  -0.268499E+01   0.418887E+05   0.424766E+01
  2529   0.677312E+02   0.326687E+01  -0.272482E+01   0.418494E+05   0.425681E+01
  2530   0.675330E+02   0.327368E+01  -0.276505E+01   0.418102E+05   0.426583E+01
  2531   0.673373E+02   0.328017E+01  -0.280565E+01   0.417710E+05   0.427473E+01
  2532   0.671456E+02   0.328648E+01  -0.284672E+01   0.417318E+05   0.428351E+01
  2533   0.669587E+02   0.329240E+01  -0.288816E+01   0.416927E+05   0.429216E+01
  2534   0.667743E+02   0.329814E+01  -0.292992E+01   0.416536E+05   0.430068E+01
  2535   0.665931E+02   0.330349E+01  -0.297212E+01   0.416146E+05   0.430907E+01
  2536   0.664152E+02   0.330866E+01  -0.301447E+01   0.415756E+05   0.431733E+01
  2537   0.662413E+02   0.331358E+01  -0.305713E+01   0.415367E+05   0.432547E+01
  2538   0.660715E+02   0.331818E+01  -0.310001E+01   0.414978E+05   0.433347E+01
  2539   0.659056E+02   0.332254E+01  -0.314318E+01   0.414590E+05   0.434134E+01
  2540   0.657422E+02   0.332649E+01  -0.318672E+01   0.414202E+05   0.434908E+01
  2541   0.655828E+02   0.333027E+01  -0.323018E+01   0.413815E+05   0.435668E+01
  2542   0.654260E+02   0.333372E+01  -0.327393E+01   0.413428E+05   0.436414E+01
  2543   0.652739E+02   0.333685E+01  -0.331782E+01   0.413041E+05   0.437148E+01
  2544   0.651250E+02   0.333966E+01  -0.336192E+01   0.412655E+05   0.437867E+01
  2545   0.649802E+02   0.334221E+01  -0.340608E+01   0.412269E+05   0.438572E+01
  2546   0.648386E+02   0.334444E+01  -0.345030E+01   0.411884E+05   0.439264E+01
  2547   0.647010E+02   0.334642E+01  -0.349451E+01   0.411499E+05   0.439942E+01
  2548   0.645659E+02   0.334808E+01  -0.353884E+01   0.411115E+05   0.440605E+01
  2549   0.644348E+02   0.334940E+01  -0.358315E+01   0.410731E+05   0.441255E+01
  2550   0.643077E+02   0.335033E+01  -0.362758E+01   0.410348E+05   0.441890E+01
  2551   0.641832E+02   0.335108E+01  -0.367177E+01   0.409965E+05   0.442510E+01
  2552   0.640626E+02   0.335150E+01  -0.371615E+01   0.409582E+05   0.443116E+01
  2553   0.639460E+02   0.335160E+01  -0.376036E+01   0.409200E+05   0.443708E+01
  2554   0.638312E+02   0.335137E+01  -0.380439E+01   0.408819E+05   0.444286E+01
  2555   0.637203E+02   0.335082E+01  -0.384839E+01   0.408437E+05   0.444848E+01
  2556   0.636127E+02   0.335002E+01  -0.389229E+01   0.408057E+05   0.445397E+01
  2557   0.635090E+02   0.334882E+01  -0.393600E+01   0.407676E+05   0.445931E+01
  2558   0.634078E+02   0.334736E+01  -0.397938E+01   0.407296E+05   0.446450E+01
  2559   0.633099E+02   0.334559E+01  -0.402266E+01   0.406917E+05   0.446955E+01
  2560   0.632159E+02   0.334356E+01  -0.406582E+01   0.406538E+05   0.447445E+01
  2561   0.631236E+02   0.334107E+01  -0.410880E+01   0.406159E+05   0.447920E+01
  2562   0.630360E+02   0.333840E+01  -0.415145E+01   0.405781E+05   0.448381E+01
  2563   0.629508E+02   0.333533E+01  -0.419383E+01   0.405404E+05   0.448828E+01
  2564   0.628681E+02   0.333201E+01  -0.423595E+01   0.405026E+05   0.449260E+01
  2565   0.627893E+02   0.332837E+01  -0.427781E+01   0.404650E+05   0.449677E+01
  2566   0.627122E+02   0.332456E+01  -0.431925E+01   0.404273E+05   0.450079E+01
  2567   0.626398E+02   0.332043E+01  -0.436043E+01   0.403897E+05   0.450467E+01
  2568   0.625691E+02   0.331583E+01  -0.440119E+01   0.403522E+05   0.450840E+01
  2569   0.625008E+02   0.331098E+01  -0.444168E+01   0.403147E+05   0.451198E+01
  2570   0.624364E+02   0.330581E+01  -0.448168E+01   0.402772E+05   0.451542E+01
  2571   0.623744E+02   0.330025E+01  -0.452133E+01   0.402398E+05   0.451871E+01
  2572   0.623148E+02   0.329444E+01  -0.456049E+01   0.402024E+05   0.452185E+01
  2573   0.622576E+02   0.328838E+01  -0.459915E+01   0.401651E+05   0.452484E+01
  2574   0.622036E+02   0.328208E+01  -0.463761E+01   0.401278E+05   0.452768E+01
  2575   0.621519E+02   0.327546E+01  -0.467550E+01   0.400905E+05   0.453038E+01
  2576   0.621034E+02   0.326853E+01  -0.471259E+01   0.400533E+05   0.453293E+01
  2577   0.620566E+02   0.326134E+01  -0.474941E+01   0.400161E+05   0.453533E+01
  2578   0.620113E+02   0.325384E+01  -0.478565E+01   0.399790E+05   0.453758E+01
  2579   0.619700E+02   0.324603E+01  -0.482138E+01   0.399419E+05   0.453968E+01
  2580   0.619302E+02   0.323797E+01  -0.485654E+01   0.399049E+05   0.454163E+01
  2581   0.618928E+02   0.322959E+01  -0.489104E+01   0.398679E+05   0.454343E+01
  2582   0.618571E+02   0.322097E+01  -0.492504E+01   0.398310E+05   0.454508E+01
  2583   0.618237E+02   0.321210E+01  -0.495846E+01   0.397940E+05   0.454659E+01
  2584   0.617926E+02   0.320293E+01  -0.499129E+01   0.397572E+05   0.454794E+01
  2585   0.617631E+02   0.319358E+01  -0.502339E+01   0.397204E+05   0.454914E+01
  2586   0.617368E+02   0.318384E+01  -0.505498E+01   0.396836E+05   0.455020E+01
  2587   0.617120E+02   0.317387E+01  -0.508576E+01   0.396468E+05   0.455110E+01
  2588   0.616888E+02   0.316372E+01  -0.511595E+01   0.396101E+05   0.455185E+01
  2589   0.616672E+02   0.315319E+01  -0.514548E+01   0.395735E+05   0.455245E+01
  2590   0.616479E+02   0.314249E+01  -0.517434E+01   0.395369E+05   0.455290E+01
  2591   0.616302E+02   0.313155E+01  -0.520247E+01   0.395003E+05   0.455320E+01
  2592   0.616140E+02   0.312030E+01  -0.522986E+01   0.394638E+05   0.455334E+01
  2593   0.615987E+02   0.310888E+01  -0.525642E+01   0.394273E+05   0.455334E+01
  2594   0.615856E+02   0.309723E+01  -0.528240E+01   0.393908E+05   0.455318E+01
  2595   0.615734E+02   0.308533E+01  -0.530756E+01   0.393544E+05   0.455288E+01
  2596   0.615635E+02   0.307320E+01  -0.533197E+01   0.393180E+05   0.455242E+01
  2597   0.615551E+02   0.306083E+01  -0.535563E+01   0.392817E+05   0.455180E+01
  2598   0.615475E+02   0.304822E+01  -0.537840E+01   0.392454E+05   0.455104E+01
  2599   0.615407E+02   0.303544E+01  -0.540042E+01   0.392092E+05   0.455012E+01
  2600   0.615362E+02   0.302236E+01  -0.542169E+01   0.391730E+05   0.454905E+01
  2601   0.615317E+02   0.300926E+01  -0.544207E+01   0.391368E+05   0.454783E+01
  2602   0.615287E+02   0.299578E+01  -0.546176E+01   0.391007E+05   0.454645E+01
  2603   0.615272E+02   0.298214E+01  -0.548056E+01   0.390647E+05   0.454492E+01
  2604   0.615273E+02   0.296833E+01  -0.549853E+01   0.390286E+05   0.454325E+01
  2605   0.615273E+02   0.295429E+01  -0.551568E+01   0.389926E+05   0.454142E+01
  2606   0.615282E+02   0.294009E+01  -0.553193E+01   0.389567E+05   0.453944E+01
  2607   0.615290E+02   0.292573E+01  -0.554744E+01   0.389208E+05   0.453731E+01
  2608   0.615321E+02   0.291114E+01  -0.556205E+01   0.388849E+05   0.453504E+01
  2609   0.615344E+02   0.289639E+01  -0.557584E+01   0.388491E+05   0.453262E+01
  2610   0.615383E+02   0.288155E+01  -0.558865E+01   0.388133E+05   0.453005E+01
  2611   0.615428E+02   0.286648E+01  -0.560072E+01   0.387775E+05   0.452734E+01
  2612   0.615474E+02   0.285126E+01  -0.561190E+01   0.387418E+05   0.452448E+01
  2613   0.615519E+02   0.283587E+01  -0.562211E+01   0.387061E+05   0.452148E+01
  2614   0.615579E+02   0.282041E+01  -0.563165E+01   0.386705E+05   0.451833E+01
  2615   0.615631E+02   0.280472E+01  -0.564015E+01   0.386349E+05   0.451504E+01
  2616   0.615698E+02   0.278901E+01  -0.564775E+01   0.385994E+05   0.451161E+01
  2617   0.615758E+02   0.277301E+01  -0.565454E+01   0.385639E+05   0.450804E+01
  2618   0.615831E+02   0.275692E+01  -0.566044E+01   0.385284E+05   0.450433E+01
  2619   0.615897E+02   0.274083E+01  -0.566544E+01   0.384930E+05   0.450047E+01
  2620   0.615963E+02   0.272452E+01  -0.566963E+01   0.384576E+05   0.449648E+01
  2621   0.616028E+02   0.270812E+01  -0.567293E+01   0.384222E+05   0.449235E+01
  2622   0.616100E+02   0.269164E+01  -0.567527E+01   0.383869E+05   0.448808E+01
  2623   0.616163E+02   0.267501E+01  -0.567679E+01   0.383517E+05   0.448368E+01
  2624   0.616227E+02   0.265831E+01  -0.567742E+01   0.383164E+05   0.447913E+01
  2625   0.616282E+02   0.264153E+01  -0.567709E+01   0.382812E+05   0.447446E+01
  2626   0.616344E+02   0.262467E+01  -0.567595E+01   0.382461E+05   0.446964E+01
  2627   0.616398E+02   0.260774E+01  -0.567399E+01   0.382110E+05   0.446470E+01
  2628   0.616443E+02   0.259073E+01  -0.567107E+01   0.381759E+05   0.445962E+01
  2629   0.616488E+02   0.257357E+01  -0.566727E+01   0.381409E+05   0.445441E+01
  2630   0.616532E+02   0.255648E+01  -0.566258E+01   0.381059E+05   0.444906E+01
  2631   0.616567E+02   0.253925E+01  -0.565708E+01   0.380709E+05   0.444359E+01
  2632   0.616602E+02   0.252194E+01  -0.565069E+01   0.380360E+05   0.443798E+01
  2633   0.616613E+02   0.250464E+01  -0.564335E+01   0.380012E+05   0.443225E+01
  2634   0.616630E+02   0.248733E+01  -0.563512E+01   0.379663E+05   0.442638E+01
  2635   0.616632E+02   0.246988E+01  -0.562623E+01   0.379315E+05   0.442039E+01
  2636   0.616633E+02   0.245243E+01  -0.561639E+01   0.378968E+05   0.441427E+01
  2637   0.616625E+02   0.243499E+01  -0.560566E+01   0.378621E+05   0.440802E+01
  2638   0.616601E+02   0.241747E+01  -0.559413E+01   0.378274E+05   0.440165E+01
  2639   0.616575E+02   0.240004E+01  -0.558178E+01   0.377927E+05   0.439515E+01
  2640   0.616541E+02   0.238246E+01  -0.556856E+01   0.377581E+05   0.438852E+01
  2641   0.616483E+02   0.236503E+01  -0.555460E+01   0.377236E+05   0.438177E+01
  2642   0.616432E+02   0.234753E+01  -0.553977E+01   0.376891E+05   0.437490E+01
  2643   0.616356E+02   0.233004E+01  -0.552405E+01   0.376546E+05   0.436791E+01
  2644   0.616279E+02   0.231248E+01  -0.550761E+01   0.376201E+05   0.436080E+01
  2645   0.616186E+02   0.229500E+01  -0.549036E+01   0.375857E+05   0.435356E+01
  2646   0.616069E+02   0.227761E+01  -0.547230E+01   0.375514E+05   0.434620E+01
  2647   0.615950E+02   0.226022E+01  -0.545345E+01   0.375170E+05   0.433873E+01
  2648   0.615823E+02   0.224269E+01  -0.543378E+01   0.374828E+05   0.433113E+01
  2649   0.615671E+02   0.222540E+01  -0.541347E+01   0.374485E+05   0.432342E+01
  2650   0.615510E+02   0.220803E+01  -0.539228E+01   0.374143E+05   0.431559E+01
  2651   0.615333E+02   0.219083E+01  -0.537036E+01   0.373801E+05   0.430764E+01
  2652   0.615138E+02   0.217356E+01  -0.534764E+01   0.373460E+05   0.429958E+01
  2653   0.614935E+02   0.215645E+01  -0.532435E+01   0.373119E+05   0.429140E+01
  2654   0.614708E+02   0.213936E+01  -0.530018E+01   0.372778E+05   0.428311E+01
  2655   0.614471E+02   0.212219E+01  -0.527537E+01   0.372438E+05   0.427471E+01
  2656   0.614210E+02   0.210527E+01  -0.524976E+01   0.372098E+05   0.426619E+01
  2657   0.613933E+02   0.208835E+01  -0.522351E+01   0.371759E+05   0.425757E+01
  2658   0.613646E+02   0.207152E+01  -0.519669E+01   0.371420E+05   0.424884E+01
  2659   0.613350E+02   0.205484E+01  -0.516900E+01   0.371081E+05   0.424000E+01
  2660   0.613023E+02   0.203818E+01  -0.514074E+01   0.370742E+05   0.423106E+01
