#    L    TT             EE             BB             TE             PP             TP             EP          
  2034   0.236811E+03   0.653905E+01   0.000000E+00  -0.192419E+02   0.145627E-08   0.653544E-06  -0.422899E-07
  2035   0.236829E+03   0.647339E+01   0.000000E+00  -0.190953E+02   0.145466E-08   0.652268E-06  -0.415730E-07
  2036   0.236839E+03   0.640835E+01   0.000000E+00  -0.189465E+02   0.145305E-08   0.650966E-06  -0.408548E-07
  2037   0.236849E+03   0.634403E+01   0.000000E+00  -0.187945E+02   0.145145E-08   0.649639E-06  -0.401352E-07
  2038   0.236828E+03   0.628027E+01   0.000000E+00  -0.186403E+02   0.144984E-08   0.648285E-06  -0.394144E-07
  2039   0.236815E+03   0.621730E+01   0.000000E+00  -0.184824E+02   0.144824E-08   0.646907E-06  -0.386924E-07
  2040   0.236793E+03   0.615496E+01   0.000000E+00  -0.183228E+02   0.144665E-08   0.645503E-06  -0.379694E-07
  2041   0.236748E+03   0.609327E+01   0.000000E+00  -0.181603E+02   0.144505E-08   0.644074E-06  -0.372455E-07
  2042   0.236703E+03   0.603243E+01   0.000000E+00  -0.179962E+02   0.144346E-08   0.642621E-06  -0.365207E-07
  2043   0.236635E+03   0.597232E+01   0.000000E+00  -0.178283E+02   0.144187E-08   0.641143E-06  -0.357951E-07
  2044   0.236574E+03   0.591291E+01   0.000000E+00  -0.176589E+02   0.144028E-08   0.639640E-06  -0.350689E-07
  2045   0.236490E+03   0.585430E+01   0.000000E+00  -0.174873E+02   0.143869E-08   0.638113E-06  -0.343421E-07
  2046   0.236406E+03   0.579648E+01   0.000000E+00  -0.173141E+02   0.143711E-08   0.636562E-06  -0.336148E-07
  2047   0.236299E+03   0.573945E+01   0.000000E+00  -0.171386E+02   0.143552E-08   0.634988E-06  -0.328872E-07
  2048   0.236183E+03   0.568329E+01   0.000000E+00  -0.169602E+02   0.143394E-08   0.633390E-06  -0.321593E-07
  2049   0.236060E+03   0.562800E+01   0.000000E+00  -0.167809E+02   0.143237E-08   0.631768E-06  -0.314312E-07
  2050   0.235921E+03   0.557350E+01   0.000000E+00  -0.165987E+02   0.143079E-08   0.630123E-06  -0.307030E-07
  2051   0.235759E+03   0.551987E+01   0.000000E+00  -0.164157E+02   0.142922E-08   0.628455E-06  -0.299749E-07
  2052   0.235604E+03   0.546718E+01   0.000000E+00  -0.162305E+02   0.142765E-08   0.626764E-06  -0.292468E-07
  2053   0.235426E+03   0.541537E+01   0.000000E+00  -0.160430E+02   0.142608E-08   0.625050E-06  -0.285189E-07
  2054   0.235241E+03   0.536442E+01   0.000000E+00  -0.158547E+02   0.142451E-08   0.623314E-06  -0.277913E-07
  2055   0.235039E+03   0.531434E+01   0.000000E+00  -0.156650E+02   0.142295E-08   0.621556E-06  -0.270639E-07
  2056   0.234830E+03   0.526528E+01   0.000000E+00  -0.154737E+02   0.142138E-08   0.619777E-06  -0.263369E-07
  2057   0.234613E+03   0.521716E+01   0.000000E+00  -0.152802E+02   0.141982E-08   0.617976E-06  -0.256103E-07
  2058   0.234380E+03   0.516990E+01   0.000000E+00  -0.150868E+02   0.141827E-08   0.616153E-06  -0.248842E-07
  2059   0.234140E+03   0.512367E+01   0.000000E+00  -0.148911E+02   0.141671E-08   0.614310E-06  -0.241587E-07
  2060   0.233884E+03   0.507822E+01   0.000000E+00  -0.146939E+02   0.141516E-08   0.612446E-06  -0.234338E-07
  2061   0.233620E+03   0.503387E+01   0.000000E+00  -0.144959E+02   0.141360E-08   0.610561E-06  -0.227097E-07
  2062   0.233340E+03   0.499053E+01   0.000000E+00  -0.142973E+02   0.141205E-08   0.608656E-06  -0.219863E-07
  2063   0.233053E+03   0.494813E+01   0.000000E+00  -0.140971E+02   0.141051E-08   0.606732E-06  -0.212638E-07
  2064   0.232743E+03   0.490675E+01   0.000000E+00  -0.138963E+02   0.140896E-08   0.604787E-06  -0.205422E-07
  2065   0.232425E+03   0.486638E+01   0.000000E+00  -0.136947E+02   0.140742E-08   0.602824E-06  -0.198216E-07
  2066   0.232106E+03   0.482702E+01   0.000000E+00  -0.134931E+02   0.140588E-08   0.600841E-06  -0.191021E-07
  2067   0.231765E+03   0.478860E+01   0.000000E+00  -0.132901E+02   0.140434E-08   0.598839E-06  -0.183837E-07
  2068   0.231408E+03   0.475120E+01   0.000000E+00  -0.130871E+02   0.140280E-08   0.596819E-06  -0.176665E-07
  2069   0.231051E+03   0.471488E+01   0.000000E+00  -0.128826E+02   0.140127E-08   0.594780E-06  -0.169506E-07
  2070   0.230671E+03   0.467958E+01   0.000000E+00  -0.126790E+02   0.139974E-08   0.592723E-06  -0.162360E-07
  2071   0.230283E+03   0.464529E+01   0.000000E+00  -0.124746E+02   0.139821E-08   0.590649E-06  -0.155228E-07
  2072   0.229887E+03   0.461209E+01   0.000000E+00  -0.122695E+02   0.139668E-08   0.588556E-06  -0.148112E-07
  2073   0.229476E+03   0.457990E+01   0.000000E+00  -0.120644E+02   0.139515E-08   0.586447E-06  -0.141010E-07
  2074   0.229057E+03   0.454872E+01   0.000000E+00  -0.118594E+02   0.139363E-08   0.584320E-06  -0.133925E-07
  2075   0.228623E+03   0.451855E+01   0.000000E+00  -0.116538E+02   0.139211E-08   0.582177E-06  -0.126857E-07
  2076   0.228173E+03   0.448947E+01   0.000000E+00  -0.114481E+02   0.139059E-08   0.580017E-06  -0.119806E-07
  2077   0.227723E+03   0.446147E+01   0.000000E+00  -0.112433E+02   0.138907E-08   0.577841E-06  -0.112774E-07
  2078   0.227258E+03   0.443448E+01   0.000000E+00  -0.110377E+02   0.138755E-08   0.575649E-06  -0.105760E-07
  2079   0.226762E+03   0.440858E+01   0.000000E+00  -0.108330E+02   0.138604E-08   0.573442E-06  -0.987665E-08
  2080   0.226281E+03   0.438369E+01   0.000000E+00  -0.106276E+02   0.138453E-08   0.571218E-06  -0.917932E-08
  2081   0.225777E+03   0.435996E+01   0.000000E+00  -0.104238E+02   0.138302E-08   0.568980E-06  -0.848410E-08
  2082   0.225266E+03   0.433716E+01   0.000000E+00  -0.102192E+02   0.138151E-08   0.566727E-06  -0.779106E-08
  2083   0.224746E+03   0.431545E+01   0.000000E+00  -0.100170E+02   0.138001E-08   0.564459E-06  -0.710026E-08
  2084   0.224204E+03   0.429489E+01   0.000000E+00  -0.981413E+01   0.137850E-08   0.562176E-06  -0.641179E-08
  2085   0.223669E+03   0.427527E+01   0.000000E+00  -0.961132E+01   0.137700E-08   0.559880E-06  -0.572570E-08
  2086   0.223111E+03   0.425673E+01   0.000000E+00  -0.940934E+01   0.137550E-08   0.557570E-06  -0.504207E-08
  2087   0.222546E+03   0.423928E+01   0.000000E+00  -0.920893E+01   0.137401E-08   0.555246E-06  -0.436096E-08
  2088   0.221965E+03   0.422283E+01   0.000000E+00  -0.900935E+01   0.137251E-08   0.552908E-06  -0.368245E-08
  2089   0.221384E+03   0.420746E+01   0.000000E+00  -0.880986E+01   0.137102E-08   0.550558E-06  -0.300661E-08
  2090   0.220780E+03   0.419311E+01   0.000000E+00  -0.861195E+01   0.136953E-08   0.548195E-06  -0.233351E-08
  2091   0.220183E+03   0.417983E+01   0.000000E+00  -0.841489E+01   0.136804E-08   0.545819E-06  -0.166321E-08
  2092   0.219564E+03   0.416748E+01   0.000000E+00  -0.821941E+01   0.136655E-08   0.543431E-06  -0.995785E-09
  2093   0.218929E+03   0.415622E+01   0.000000E+00  -0.802328E+01   0.136507E-08   0.541031E-06  -0.331307E-09
  2094   0.218294E+03   0.414604E+01   0.000000E+00  -0.782950E+01   0.136359E-08   0.538619E-06   0.330156E-09
  2095   0.217651E+03   0.413679E+01   0.000000E+00  -0.763731E+01   0.136211E-08   0.536196E-06   0.988533E-09
  2096   0.216994E+03   0.412869E+01   0.000000E+00  -0.744687E+01   0.136063E-08   0.533761E-06   0.164376E-08
  2097   0.216328E+03   0.412145E+01   0.000000E+00  -0.725721E+01   0.135915E-08   0.531315E-06   0.229575E-08
  2098   0.215655E+03   0.411529E+01   0.000000E+00  -0.706953E+01   0.135768E-08   0.528859E-06   0.294446E-08
  2099   0.214974E+03   0.411006E+01   0.000000E+00  -0.688227E+01   0.135620E-08   0.526392E-06   0.358980E-08
  2100   0.214285E+03   0.410599E+01   0.000000E+00  -0.669773E+01   0.135473E-08   0.523915E-06   0.423171E-08
  2101   0.213581E+03   0.410277E+01   0.000000E+00  -0.651443E+01   0.135326E-08   0.521429E-06   0.487011E-08
  2102   0.212869E+03   0.410055E+01   0.000000E+00  -0.633275E+01   0.135180E-08   0.518932E-06   0.550498E-08
  2103   0.212150E+03   0.409927E+01   0.000000E+00  -0.615291E+01   0.135033E-08   0.516426E-06   0.613627E-08
  2104   0.211430E+03   0.409898E+01   0.000000E+00  -0.597482E+01   0.134887E-08   0.513911E-06   0.676394E-08
  2105   0.210688E+03   0.409955E+01   0.000000E+00  -0.579858E+01   0.134741E-08   0.511387E-06   0.738796E-08
  2106   0.209946E+03   0.410119E+01   0.000000E+00  -0.562425E+01   0.134595E-08   0.508855E-06   0.800829E-08
  2107   0.209195E+03   0.410368E+01   0.000000E+00  -0.545191E+01   0.134449E-08   0.506314E-06   0.862488E-08
  2108   0.208430E+03   0.410710E+01   0.000000E+00  -0.528155E+01   0.134304E-08   0.503765E-06   0.923771E-08
  2109   0.207672E+03   0.411144E+01   0.000000E+00  -0.511319E+01   0.134159E-08   0.501209E-06   0.984673E-08
  2110   0.206899E+03   0.411670E+01   0.000000E+00  -0.494696E+01   0.134014E-08   0.498645E-06   0.104519E-07
  2111   0.206119E+03   0.412274E+01   0.000000E+00  -0.478287E+01   0.133869E-08   0.496073E-06   0.110532E-07
  2112   0.205330E+03   0.412977E+01   0.000000E+00  -0.462091E+01   0.133724E-08   0.493495E-06   0.116506E-07
  2113   0.204535E+03   0.413750E+01   0.000000E+00  -0.446132E+01   0.133580E-08   0.490910E-06   0.122440E-07
  2114   0.203739E+03   0.414614E+01   0.000000E+00  -0.430394E+01   0.133435E-08   0.488318E-06   0.128334E-07
  2115   0.202928E+03   0.415571E+01   0.000000E+00  -0.414884E+01   0.133291E-08   0.485721E-06   0.134188E-07
  2116   0.202124E+03   0.416619E+01   0.000000E+00  -0.399611E+01   0.133148E-08   0.483117E-06   0.140002E-07
  2117   0.201305E+03   0.417766E+01   0.000000E+00  -0.384597E+01   0.133004E-08   0.480508E-06   0.145774E-07
  2118   0.200479E+03   0.418961E+01   0.000000E+00  -0.369804E+01   0.132860E-08   0.477894E-06   0.151505E-07
  2119   0.199652E+03   0.420246E+01   0.000000E+00  -0.355269E+01   0.132717E-08   0.475274E-06   0.157194E-07
  2120   0.198811E+03   0.421601E+01   0.000000E+00  -0.340978E+01   0.132574E-08   0.472650E-06   0.162840E-07
  2121   0.197970E+03   0.423048E+01   0.000000E+00  -0.326953E+01   0.132431E-08   0.470021E-06   0.168445E-07
  2122   0.197121E+03   0.424555E+01   0.000000E+00  -0.313180E+01   0.132288E-08   0.467387E-06   0.174006E-07
  2123   0.196271E+03   0.426139E+01   0.000000E+00  -0.299673E+01   0.132146E-08   0.464750E-06   0.179524E-07
  2124   0.195422E+03   0.427792E+01   0.000000E+00  -0.286424E+01   0.132003E-08   0.462109E-06   0.184998E-07
  2125   0.194558E+03   0.429528E+01   0.000000E+00  -0.273442E+01   0.131861E-08   0.459465E-06   0.190428E-07
  2126   0.193702E+03   0.431311E+01   0.000000E+00  -0.260734E+01   0.131719E-08   0.456817E-06   0.195814E-07
  2127   0.192830E+03   0.433184E+01   0.000000E+00  -0.248307E+01   0.131578E-08   0.454166E-06   0.201154E-07
  2128   0.191966E+03   0.435111E+01   0.000000E+00  -0.236146E+01   0.131436E-08   0.451513E-06   0.206450E-07
  2129   0.191087E+03   0.437099E+01   0.000000E+00  -0.224266E+01   0.131295E-08   0.448857E-06   0.211700E-07
  2130   0.190208E+03   0.439155E+01   0.000000E+00  -0.212668E+01   0.131154E-08   0.446199E-06   0.216904E-07
  2131   0.189329E+03   0.441287E+01   0.000000E+00  -0.201358E+01   0.131013E-08   0.443540E-06   0.222061E-07
  2132   0.188450E+03   0.443465E+01   0.000000E+00  -0.190322E+01   0.130872E-08   0.440878E-06   0.227172E-07
  2133   0.187564E+03   0.445710E+01   0.000000E+00  -0.179590E+01   0.130731E-08   0.438216E-06   0.232236E-07
  2134   0.186677E+03   0.448009E+01   0.000000E+00  -0.169147E+01   0.130591E-08   0.435552E-06   0.237252E-07
  2135   0.185783E+03   0.450368E+01   0.000000E+00  -0.158978E+01   0.130451E-08   0.432887E-06   0.242220E-07
  2136   0.184890E+03   0.452765E+01   0.000000E+00  -0.149127E+01   0.130310E-08   0.430222E-06   0.247141E-07
  2137   0.183996E+03   0.455229E+01   0.000000E+00  -0.139559E+01   0.130171E-08   0.427557E-06   0.252012E-07
  2138   0.183095E+03   0.457739E+01   0.000000E+00  -0.130294E+01   0.130031E-08   0.424892E-06   0.256835E-07
  2139   0.182202E+03   0.460302E+01   0.000000E+00  -0.121325E+01   0.129892E-08   0.422226E-06   0.261608E-07
  2140   0.181301E+03   0.462909E+01   0.000000E+00  -0.112653E+01   0.129752E-08   0.419562E-06   0.266331E-07
  2141   0.180407E+03   0.465547E+01   0.000000E+00  -0.104292E+01   0.129613E-08   0.416898E-06   0.271005E-07
  2142   0.179499E+03   0.468245E+01   0.000000E+00  -0.962281E+00   0.129474E-08   0.414236E-06   0.275627E-07
  2143   0.178591E+03   0.470980E+01   0.000000E+00  -0.884755E+00   0.129335E-08   0.411574E-06   0.280199E-07
  2144   0.177684E+03   0.473752E+01   0.000000E+00  -0.810121E+00   0.129197E-08   0.408915E-06   0.284720E-07
  2145   0.176783E+03   0.476569E+01   0.000000E+00  -0.738752E+00   0.129059E-08   0.406257E-06   0.289189E-07
  2146   0.175876E+03   0.479416E+01   0.000000E+00  -0.670304E+00   0.128920E-08   0.403601E-06   0.293606E-07
  2147   0.174969E+03   0.482300E+01   0.000000E+00  -0.604974E+00   0.128782E-08   0.400948E-06   0.297970E-07
  2148   0.174076E+03   0.485228E+01   0.000000E+00  -0.542737E+00   0.128645E-08   0.398298E-06   0.302282E-07
  2149   0.173177E+03   0.488186E+01   0.000000E+00  -0.483543E+00   0.128507E-08   0.395650E-06   0.306541E-07
  2150   0.172270E+03   0.491165E+01   0.000000E+00  -0.427437E+00   0.128370E-08   0.393006E-06   0.310746E-07
  2151   0.171371E+03   0.494174E+01   0.000000E+00  -0.374418E+00   0.128232E-08   0.390365E-06   0.314897E-07
  2152   0.170472E+03   0.497213E+01   0.000000E+00  -0.324455E+00   0.128095E-08   0.387728E-06   0.318995E-07
  2153   0.169573E+03   0.500273E+01   0.000000E+00  -0.277591E+00   0.127958E-08   0.385095E-06   0.323038E-07
  2154   0.168675E+03   0.503354E+01   0.000000E+00  -0.233794E+00   0.127822E-08   0.382466E-06   0.327028E-07
  2155   0.167784E+03   0.506458E+01   0.000000E+00  -0.193055E+00   0.127685E-08   0.379841E-06   0.330963E-07
  2156   0.166893E+03   0.509583E+01   0.000000E+00  -0.155355E+00   0.127549E-08   0.377220E-06   0.334845E-07
  2157   0.166003E+03   0.512722E+01   0.000000E+00  -0.120709E+00   0.127413E-08   0.374605E-06   0.338673E-07
  2158   0.165120E+03   0.515882E+01   0.000000E+00  -0.890922E-01   0.127277E-08   0.371994E-06   0.342446E-07
  2159   0.164230E+03   0.519056E+01   0.000000E+00  -0.604944E-01   0.127141E-08   0.369388E-06   0.346166E-07
  2160   0.163348E+03   0.522237E+01   0.000000E+00  -0.349064E-01   0.127005E-08   0.366787E-06   0.349831E-07
  2161   0.162466E+03   0.525432E+01   0.000000E+00  -0.123128E-01   0.126870E-08   0.364192E-06   0.353443E-07
  2162   0.161591E+03   0.528640E+01   0.000000E+00   0.728987E-02   0.126735E-08   0.361602E-06   0.357001E-07
  2163   0.160717E+03   0.531847E+01   0.000000E+00   0.239246E-01   0.126600E-08   0.359018E-06   0.360504E-07
  2164   0.159844E+03   0.535061E+01   0.000000E+00   0.376033E-01   0.126465E-08   0.356441E-06   0.363953E-07
  2165   0.158977E+03   0.538295E+01   0.000000E+00   0.483400E-01   0.126330E-08   0.353869E-06   0.367349E-07
  2166   0.158119E+03   0.541514E+01   0.000000E+00   0.561464E-01   0.126196E-08   0.351304E-06   0.370690E-07
  2167   0.157254E+03   0.544730E+01   0.000000E+00   0.610407E-01   0.126061E-08   0.348745E-06   0.373977E-07
  2168   0.156396E+03   0.547961E+01   0.000000E+00   0.630434E-01   0.125927E-08   0.346193E-06   0.377210E-07
  2169   0.155553E+03   0.551174E+01   0.000000E+00   0.621820E-01   0.125793E-08   0.343648E-06   0.380389E-07
  2170   0.154711E+03   0.554394E+01   0.000000E+00   0.584800E-01   0.125659E-08   0.341111E-06   0.383513E-07
  2171   0.153861E+03   0.557597E+01   0.000000E+00   0.519626E-01   0.125526E-08   0.338580E-06   0.386584E-07
  2172   0.153027E+03   0.560799E+01   0.000000E+00   0.426519E-01   0.125392E-08   0.336057E-06   0.389600E-07
  2173   0.152201E+03   0.563983E+01   0.000000E+00   0.305738E-01   0.125259E-08   0.333542E-06   0.392562E-07
  2174   0.151374E+03   0.567174E+01   0.000000E+00   0.157562E-01   0.125126E-08   0.331035E-06   0.395470E-07
  2175   0.150548E+03   0.570340E+01   0.000000E+00  -0.177902E-02   0.124993E-08   0.328536E-06   0.398324E-07
  2176   0.149730E+03   0.573482E+01   0.000000E+00  -0.220019E-01   0.124860E-08   0.326045E-06   0.401123E-07
  2177   0.148935E+03   0.576621E+01   0.000000E+00  -0.448826E-01   0.124728E-08   0.323563E-06   0.403868E-07
  2178   0.148132E+03   0.579737E+01   0.000000E+00  -0.703978E-01   0.124595E-08   0.321089E-06   0.406559E-07
  2179   0.147330E+03   0.582835E+01   0.000000E+00  -0.985202E-01   0.124463E-08   0.318624E-06   0.409196E-07
  2180   0.146535E+03   0.585909E+01   0.000000E+00  -0.129217E+00   0.124331E-08   0.316169E-06   0.411778E-07
  2181   0.145749E+03   0.588966E+01   0.000000E+00  -0.162465E+00   0.124199E-08   0.313722E-06   0.414306E-07
  2182   0.144970E+03   0.591998E+01   0.000000E+00  -0.198231E+00   0.124068E-08   0.311285E-06   0.416780E-07
  2183   0.144191E+03   0.595005E+01   0.000000E+00  -0.236453E+00   0.123936E-08   0.308858E-06   0.419200E-07
  2184   0.143421E+03   0.597981E+01   0.000000E+00  -0.277131E+00   0.123805E-08   0.306441E-06   0.421565E-07
  2185   0.142658E+03   0.600924E+01   0.000000E+00  -0.320210E+00   0.123674E-08   0.304033E-06   0.423875E-07
  2186   0.141903E+03   0.603849E+01   0.000000E+00  -0.365650E+00   0.123543E-08   0.301636E-06   0.426132E-07
  2187   0.141163E+03   0.606735E+01   0.000000E+00  -0.413428E+00   0.123412E-08   0.299249E-06   0.428334E-07
  2188   0.140416E+03   0.609596E+01   0.000000E+00  -0.463489E+00   0.123281E-08   0.296873E-06   0.430481E-07
  2189   0.139684E+03   0.612416E+01   0.000000E+00  -0.515809E+00   0.123151E-08   0.294508E-06   0.432575E-07
  2190   0.138968E+03   0.615197E+01   0.000000E+00  -0.570341E+00   0.123020E-08   0.292154E-06   0.434613E-07
  2191   0.138245E+03   0.617952E+01   0.000000E+00  -0.627061E+00   0.122890E-08   0.289810E-06   0.436598E-07
  2192   0.137537E+03   0.620653E+01   0.000000E+00  -0.685929E+00   0.122760E-08   0.287479E-06   0.438528E-07
  2193   0.136829E+03   0.623321E+01   0.000000E+00  -0.746900E+00   0.122631E-08   0.285159E-06   0.440403E-07
  2194   0.136137E+03   0.625956E+01   0.000000E+00  -0.809940E+00   0.122501E-08   0.282850E-06   0.442224E-07
  2195   0.135445E+03   0.628543E+01   0.000000E+00  -0.875064E+00   0.122372E-08   0.280554E-06   0.443991E-07
  2196   0.134768E+03   0.631082E+01   0.000000E+00  -0.942120E+00   0.122242E-08   0.278270E-06   0.445703E-07
  2197   0.134099E+03   0.633581E+01   0.000000E+00  -0.101108E+01   0.122113E-08   0.275998E-06   0.447360E-07
  2198   0.133431E+03   0.636032E+01   0.000000E+00  -0.108195E+01   0.121984E-08   0.273738E-06   0.448963E-07
  2199   0.132770E+03   0.638436E+01   0.000000E+00  -0.115473E+01   0.121856E-08   0.271492E-06   0.450511E-07
  2200   0.132125E+03   0.640791E+01   0.000000E+00  -0.122933E+01   0.121727E-08   0.269258E-06   0.452005E-07
  2201   0.131488E+03   0.643105E+01   0.000000E+00  -0.130561E+01   0.121599E-08   0.267037E-06   0.453445E-07
  2202   0.130851E+03   0.645356E+01   0.000000E+00  -0.138386E+01   0.121470E-08   0.264830E-06   0.454830E-07
  2203   0.130237E+03   0.647567E+01   0.000000E+00  -0.146348E+01   0.121342E-08   0.262636E-06   0.456160E-07
  2204   0.129616E+03   0.649722E+01   0.000000E+00  -0.154485E+01   0.121214E-08   0.260455E-06   0.457437E-07
  2205   0.129018E+03   0.651814E+01   0.000000E+00  -0.162774E+01   0.121087E-08   0.258288E-06   0.458660E-07
  2206   0.128420E+03   0.653858E+01   0.000000E+00  -0.171222E+01   0.120959E-08   0.256135E-06   0.459830E-07
  2207   0.127830E+03   0.655847E+01   0.000000E+00  -0.179806E+01   0.120832E-08   0.253995E-06   0.460946E-07
  2208   0.127256E+03   0.657788E+01   0.000000E+00  -0.188527E+01   0.120705E-08   0.251869E-06   0.462008E-07
  2209   0.126681E+03   0.659658E+01   0.000000E+00  -0.197399E+01   0.120577E-08   0.249757E-06   0.463018E-07
  2210   0.126122E+03   0.661473E+01   0.000000E+00  -0.206414E+01   0.120451E-08   0.247659E-06   0.463975E-07
