#    L    TT             EE             BB             TE             PP             TP             EP          
  3835   0.316682E+01   0.128162E+00   0.000000E+00  -0.171097E+00   0.269334E-09   0.559671E-07  -0.721166E-09
  3836   0.316081E+01   0.127996E+00   0.000000E+00  -0.171835E+00   0.269100E-09   0.559274E-07  -0.713060E-09
  3837   0.315487E+01   0.127822E+00   0.000000E+00  -0.172564E+00   0.268865E-09   0.558870E-07  -0.704888E-09
  3838   0.314901E+01   0.127640E+00   0.000000E+00  -0.173291E+00   0.268631E-09   0.558459E-07  -0.696651E-09
  3839   0.314322E+01   0.127457E+00   0.000000E+00  -0.174018E+00   0.268396E-09   0.558041E-07  -0.688351E-09
  3840   0.313752E+01   0.127259E+00   0.000000E+00  -0.174729E+00   0.268162E-09   0.557617E-07  -0.679988E-09
  3841   0.313189E+01   0.127069E+00   0.000000E+00  -0.175439E+00   0.267929E-09   0.557186E-07  -0.671564E-09
  3842   0.312633E+01   0.126863E+00   0.000000E+00  -0.176140E+00   0.267695E-09   0.556748E-07  -0.663079E-09
  3843   0.312078E+01   0.126649E+00   0.000000E+00  -0.176825E+00   0.267462E-09   0.556304E-07  -0.654535E-09
  3844   0.311531E+01   0.126435E+00   0.000000E+00  -0.177517E+00   0.267229E-09   0.555853E-07  -0.645933E-09
  3845   0.310999E+01   0.126220E+00   0.000000E+00  -0.178192E+00   0.266996E-09   0.555395E-07  -0.637275E-09
  3846   0.310459E+01   0.125983E+00   0.000000E+00  -0.178851E+00   0.266763E-09   0.554930E-07  -0.628560E-09
  3847   0.309927E+01   0.125753E+00   0.000000E+00  -0.179517E+00   0.266530E-09   0.554459E-07  -0.619791E-09
  3848   0.309410E+01   0.125514E+00   0.000000E+00  -0.180158E+00   0.266298E-09   0.553982E-07  -0.610968E-09
  3849   0.308894E+01   0.125261E+00   0.000000E+00  -0.180791E+00   0.266066E-09   0.553497E-07  -0.602092E-09
  3850   0.308385E+01   0.125007E+00   0.000000E+00  -0.181415E+00   0.265834E-09   0.553006E-07  -0.593165E-09
  3851   0.307884E+01   0.124746E+00   0.000000E+00  -0.182031E+00   0.265602E-09   0.552509E-07  -0.584188E-09
  3852   0.307382E+01   0.124484E+00   0.000000E+00  -0.182637E+00   0.265370E-09   0.552004E-07  -0.575161E-09
  3853   0.306896E+01   0.124214E+00   0.000000E+00  -0.183220E+00   0.265139E-09   0.551494E-07  -0.566087E-09
  3854   0.306410E+01   0.123914E+00   0.000000E+00  -0.183802E+00   0.264908E-09   0.550977E-07  -0.556966E-09
  3855   0.305924E+01   0.123636E+00   0.000000E+00  -0.184367E+00   0.264677E-09   0.550453E-07  -0.547800E-09
  3856   0.305446E+01   0.123351E+00   0.000000E+00  -0.184916E+00   0.264446E-09   0.549923E-07  -0.538590E-09
  3857   0.304983E+01   0.123050E+00   0.000000E+00  -0.185456E+00   0.264215E-09   0.549387E-07  -0.529338E-09
  3858   0.304512E+01   0.122749E+00   0.000000E+00  -0.185995E+00   0.263985E-09   0.548844E-07  -0.520044E-09
  3859   0.304049E+01   0.122440E+00   0.000000E+00  -0.186510E+00   0.263755E-09   0.548296E-07  -0.510710E-09
  3860   0.303593E+01   0.122153E+00   0.000000E+00  -0.187009E+00   0.263525E-09   0.547740E-07  -0.501337E-09
  3861   0.303138E+01   0.121836E+00   0.000000E+00  -0.187499E+00   0.263295E-09   0.547179E-07  -0.491927E-09
  3862   0.302697E+01   0.121511E+00   0.000000E+00  -0.187973E+00   0.263065E-09   0.546612E-07  -0.482480E-09
  3863   0.302250E+01   0.121186E+00   0.000000E+00  -0.188430E+00   0.262836E-09   0.546039E-07  -0.472999E-09
  3864   0.301809E+01   0.120853E+00   0.000000E+00  -0.188871E+00   0.262607E-09   0.545460E-07  -0.463484E-09
  3865   0.301369E+01   0.120513E+00   0.000000E+00  -0.189296E+00   0.262378E-09   0.544874E-07  -0.453936E-09
  3866   0.300936E+01   0.120179E+00   0.000000E+00  -0.189705E+00   0.262149E-09   0.544283E-07  -0.444357E-09
  3867   0.300503E+01   0.119831E+00   0.000000E+00  -0.190098E+00   0.261920E-09   0.543686E-07  -0.434748E-09
  3868   0.300078E+01   0.119482E+00   0.000000E+00  -0.190481E+00   0.261692E-09   0.543084E-07  -0.425111E-09
  3869   0.299652E+01   0.119118E+00   0.000000E+00  -0.190841E+00   0.261464E-09   0.542475E-07  -0.415446E-09
  3870   0.299234E+01   0.118754E+00   0.000000E+00  -0.191185E+00   0.261236E-09   0.541861E-07  -0.405756E-09
  3871   0.298824E+01   0.118390E+00   0.000000E+00  -0.191513E+00   0.261008E-09   0.541241E-07  -0.396040E-09
  3872   0.298406E+01   0.118011E+00   0.000000E+00  -0.191824E+00   0.260780E-09   0.540615E-07  -0.386302E-09
  3873   0.297988E+01   0.117631E+00   0.000000E+00  -0.192119E+00   0.260553E-09   0.539984E-07  -0.376541E-09
  3874   0.297577E+01   0.117252E+00   0.000000E+00  -0.192398E+00   0.260325E-09   0.539347E-07  -0.366759E-09
  3875   0.297174E+01   0.116887E+00   0.000000E+00  -0.192660E+00   0.260098E-09   0.538705E-07  -0.356957E-09
  3876   0.296764E+01   0.116492E+00   0.000000E+00  -0.192906E+00   0.259871E-09   0.538057E-07  -0.347137E-09
  3877   0.296368E+01   0.116096E+00   0.000000E+00  -0.193129E+00   0.259645E-09   0.537404E-07  -0.337300E-09
  3878   0.295964E+01   0.115694E+00   0.000000E+00  -0.193328E+00   0.259418E-09   0.536745E-07  -0.327447E-09
  3879   0.295568E+01   0.115298E+00   0.000000E+00  -0.193518E+00   0.259192E-09   0.536081E-07  -0.317580E-09
  3880   0.295172E+01   0.114888E+00   0.000000E+00  -0.193685E+00   0.258966E-09   0.535412E-07  -0.307700E-09
  3881   0.294776E+01   0.114455E+00   0.000000E+00  -0.193835E+00   0.258740E-09   0.534738E-07  -0.297807E-09
  3882   0.294372E+01   0.114044E+00   0.000000E+00  -0.193969E+00   0.258514E-09   0.534058E-07  -0.287904E-09
  3883   0.293983E+01   0.113611E+00   0.000000E+00  -0.194079E+00   0.258289E-09   0.533374E-07  -0.277991E-09
  3884   0.293594E+01   0.113193E+00   0.000000E+00  -0.194173E+00   0.258064E-09   0.532684E-07  -0.268071E-09
  3885   0.293205E+01   0.112759E+00   0.000000E+00  -0.194258E+00   0.257838E-09   0.531989E-07  -0.258143E-09
  3886   0.292816E+01   0.112333E+00   0.000000E+00  -0.194313E+00   0.257613E-09   0.531289E-07  -0.248210E-09
  3887   0.292426E+01   0.111900E+00   0.000000E+00  -0.194343E+00   0.257389E-09   0.530585E-07  -0.238273E-09
  3888   0.292037E+01   0.111466E+00   0.000000E+00  -0.194365E+00   0.257164E-09   0.529875E-07  -0.228333E-09
  3889   0.291654E+01   0.111002E+00   0.000000E+00  -0.194370E+00   0.256940E-09   0.529160E-07  -0.218391E-09
  3890   0.291272E+01   0.110576E+00   0.000000E+00  -0.194344E+00   0.256716E-09   0.528441E-07  -0.208448E-09
  3891   0.290881E+01   0.110127E+00   0.000000E+00  -0.194310E+00   0.256492E-09   0.527717E-07  -0.198507E-09
  3892   0.290491E+01   0.109679E+00   0.000000E+00  -0.194252E+00   0.256268E-09   0.526988E-07  -0.188567E-09
  3893   0.290108E+01   0.109230E+00   0.000000E+00  -0.194177E+00   0.256044E-09   0.526255E-07  -0.178631E-09
  3894   0.289717E+01   0.108773E+00   0.000000E+00  -0.194079E+00   0.255821E-09   0.525517E-07  -0.168700E-09
  3895   0.289319E+01   0.108317E+00   0.000000E+00  -0.193958E+00   0.255598E-09   0.524774E-07  -0.158774E-09
  3896   0.288935E+01   0.107853E+00   0.000000E+00  -0.193827E+00   0.255375E-09   0.524027E-07  -0.148856E-09
  3897   0.288543E+01   0.107397E+00   0.000000E+00  -0.193658E+00   0.255152E-09   0.523275E-07  -0.138946E-09
  3898   0.288159E+01   0.106933E+00   0.000000E+00  -0.193480E+00   0.254929E-09   0.522519E-07  -0.129046E-09
  3899   0.287759E+01   0.106462E+00   0.000000E+00  -0.193286E+00   0.254707E-09   0.521758E-07  -0.119158E-09
  3900   0.287375E+01   0.105991E+00   0.000000E+00  -0.193068E+00   0.254484E-09   0.520993E-07  -0.109281E-09
  3901   0.286982E+01   0.105520E+00   0.000000E+00  -0.192834E+00   0.254262E-09   0.520224E-07  -0.994182E-10
  3902   0.286582E+01   0.105041E+00   0.000000E+00  -0.192577E+00   0.254041E-09   0.519451E-07  -0.895701E-10
  3903   0.286189E+01   0.104563E+00   0.000000E+00  -0.192303E+00   0.253819E-09   0.518673E-07  -0.797376E-10
  3904   0.285788E+01   0.104092E+00   0.000000E+00  -0.192028E+00   0.253597E-09   0.517891E-07  -0.699220E-10
  3905   0.285402E+01   0.103591E+00   0.000000E+00  -0.191714E+00   0.253376E-09   0.517106E-07  -0.601242E-10
  3906   0.285000E+01   0.103113E+00   0.000000E+00  -0.191385E+00   0.253155E-09   0.516316E-07  -0.503454E-10
  3907   0.284598E+01   0.102649E+00   0.000000E+00  -0.191024E+00   0.252934E-09   0.515522E-07  -0.405864E-10
  3908   0.284197E+01   0.102163E+00   0.000000E+00  -0.190633E+00   0.252713E-09   0.514725E-07  -0.308485E-10
  3909   0.283787E+01   0.101685E+00   0.000000E+00  -0.190247E+00   0.252493E-09   0.513923E-07  -0.211327E-10
  3910   0.283399E+01   0.101200E+00   0.000000E+00  -0.189839E+00   0.252272E-09   0.513118E-07  -0.114399E-10
  3911   0.282989E+01   0.100714E+00   0.000000E+00  -0.189399E+00   0.252052E-09   0.512309E-07  -0.177138E-11
  3912   0.282578E+01   0.100229E+00   0.000000E+00  -0.188958E+00   0.251832E-09   0.511497E-07   0.787196E-11
  3913   0.282152E+01   0.997363E-01   0.000000E+00  -0.188494E+00   0.251612E-09   0.510681E-07   0.174890E-10
  3914   0.281734E+01   0.992512E-01   0.000000E+00  -0.188014E+00   0.251393E-09   0.509862E-07   0.270788E-10
  3915   0.281315E+01   0.987588E-01   0.000000E+00  -0.187496E+00   0.251173E-09   0.509039E-07   0.366401E-10
  3916   0.280881E+01   0.982739E-01   0.000000E+00  -0.186984E+00   0.250954E-09   0.508213E-07   0.461720E-10
  3917   0.280461E+01   0.977892E-01   0.000000E+00  -0.186441E+00   0.250735E-09   0.507384E-07   0.556735E-10
  3918   0.280027E+01   0.972972E-01   0.000000E+00  -0.185883E+00   0.250516E-09   0.506552E-07   0.651434E-10
  3919   0.279599E+01   0.968127E-01   0.000000E+00  -0.185309E+00   0.250297E-09   0.505716E-07   0.745807E-10
  3920   0.279164E+01   0.963210E-01   0.000000E+00  -0.184719E+00   0.250079E-09   0.504878E-07   0.839843E-10
  3921   0.278728E+01   0.958294E-01   0.000000E+00  -0.184113E+00   0.249861E-09   0.504036E-07   0.933532E-10
  3922   0.278285E+01   0.953454E-01   0.000000E+00  -0.183484E+00   0.249642E-09   0.503192E-07   0.102686E-09
  3923   0.277848E+01   0.948541E-01   0.000000E+00  -0.182840E+00   0.249424E-09   0.502344E-07   0.111983E-09
  3924   0.277404E+01   0.943630E-01   0.000000E+00  -0.182179E+00   0.249207E-09   0.501494E-07   0.121241E-09
  3925   0.276945E+01   0.938870E-01   0.000000E+00  -0.181503E+00   0.248989E-09   0.500641E-07   0.130461E-09
  3926   0.276500E+01   0.933963E-01   0.000000E+00  -0.180804E+00   0.248772E-09   0.499785E-07   0.139641E-09
  3927   0.276040E+01   0.929132E-01   0.000000E+00  -0.180090E+00   0.248555E-09   0.498927E-07   0.148779E-09
  3928   0.275573E+01   0.924229E-01   0.000000E+00  -0.179367E+00   0.248338E-09   0.498066E-07   0.157876E-09
  3929   0.275120E+01   0.919402E-01   0.000000E+00  -0.178621E+00   0.248121E-09   0.497203E-07   0.166929E-09
  3930   0.274651E+01   0.914578E-01   0.000000E+00  -0.177867E+00   0.247904E-09   0.496338E-07   0.175938E-09
  3931   0.274175E+01   0.909755E-01   0.000000E+00  -0.177090E+00   0.247688E-09   0.495470E-07   0.184902E-09
  3932   0.273706E+01   0.904935E-01   0.000000E+00  -0.176298E+00   0.247471E-09   0.494599E-07   0.193820E-09
  3933   0.273222E+01   0.900117E-01   0.000000E+00  -0.175497E+00   0.247255E-09   0.493727E-07   0.202691E-09
  3934   0.272738E+01   0.895376E-01   0.000000E+00  -0.174681E+00   0.247039E-09   0.492852E-07   0.211513E-09
  3935   0.272260E+01   0.890564E-01   0.000000E+00  -0.173842E+00   0.246824E-09   0.491976E-07   0.220285E-09
  3936   0.271775E+01   0.885828E-01   0.000000E+00  -0.173003E+00   0.246608E-09   0.491097E-07   0.229007E-09
  3937   0.271267E+01   0.881168E-01   0.000000E+00  -0.172148E+00   0.246393E-09   0.490217E-07   0.237678E-09
  3938   0.270774E+01   0.876438E-01   0.000000E+00  -0.171248E+00   0.246177E-09   0.489334E-07   0.246296E-09
  3939   0.270265E+01   0.871710E-01   0.000000E+00  -0.170363E+00   0.245963E-09   0.488450E-07   0.254860E-09
  3940   0.269756E+01   0.867059E-01   0.000000E+00  -0.169477E+00   0.245748E-09   0.487564E-07   0.263369E-09
  3941   0.269247E+01   0.862485E-01   0.000000E+00  -0.168568E+00   0.245533E-09   0.486676E-07   0.271823E-09
  3942   0.268737E+01   0.857840E-01   0.000000E+00  -0.167644E+00   0.245319E-09   0.485787E-07   0.280220E-09
  3943   0.268213E+01   0.853273E-01   0.000000E+00  -0.166705E+00   0.245104E-09   0.484896E-07   0.288559E-09
  3944   0.267680E+01   0.848634E-01   0.000000E+00  -0.165758E+00   0.244890E-09   0.484003E-07   0.296839E-09
  3945   0.267154E+01   0.844072E-01   0.000000E+00  -0.164796E+00   0.244676E-09   0.483109E-07   0.305059E-09
  3946   0.266614E+01   0.839588E-01   0.000000E+00  -0.163826E+00   0.244463E-09   0.482214E-07   0.313219E-09
  3947   0.266080E+01   0.835107E-01   0.000000E+00  -0.162841E+00   0.244249E-09   0.481318E-07   0.321316E-09
  3948   0.265538E+01   0.830630E-01   0.000000E+00  -0.161841E+00   0.244036E-09   0.480420E-07   0.329350E-09
  3949   0.264982E+01   0.826156E-01   0.000000E+00  -0.160840E+00   0.243822E-09   0.479521E-07   0.337319E-09
  3950   0.264432E+01   0.821834E-01   0.000000E+00  -0.159817E+00   0.243610E-09   0.478622E-07   0.345224E-09
  3951   0.263874E+01   0.817367E-01   0.000000E+00  -0.158794E+00   0.243397E-09   0.477721E-07   0.353062E-09
  3952   0.263317E+01   0.812978E-01   0.000000E+00  -0.157764E+00   0.243184E-09   0.476819E-07   0.360834E-09
  3953   0.262743E+01   0.808741E-01   0.000000E+00  -0.156710E+00   0.242972E-09   0.475916E-07   0.368539E-09
  3954   0.262177E+01   0.804285E-01   0.000000E+00  -0.155657E+00   0.242759E-09   0.475012E-07   0.376176E-09
  3955   0.261604E+01   0.800055E-01   0.000000E+00  -0.154596E+00   0.242547E-09   0.474108E-07   0.383746E-09
  3956   0.261022E+01   0.795828E-01   0.000000E+00  -0.153528E+00   0.242335E-09   0.473202E-07   0.391248E-09
  3957   0.260440E+01   0.791679E-01   0.000000E+00  -0.152452E+00   0.242124E-09   0.472296E-07   0.398682E-09
  3958   0.259843E+01   0.787534E-01   0.000000E+00  -0.151353E+00   0.241912E-09   0.471390E-07   0.406047E-09
  3959   0.259246E+01   0.783355E-01   0.000000E+00  -0.150255E+00   0.241701E-09   0.470483E-07   0.413344E-09
  3960   0.258648E+01   0.779261E-01   0.000000E+00  -0.149164E+00   0.241489E-09   0.469575E-07   0.420571E-09
  3961   0.258042E+01   0.775231E-01   0.000000E+00  -0.148059E+00   0.241278E-09   0.468667E-07   0.427729E-09
  3962   0.257437E+01   0.771233E-01   0.000000E+00  -0.146931E+00   0.241068E-09   0.467758E-07   0.434817E-09
  3963   0.256823E+01   0.767305E-01   0.000000E+00  -0.145803E+00   0.240857E-09   0.466849E-07   0.441835E-09
  3964   0.256209E+01   0.763389E-01   0.000000E+00  -0.144682E+00   0.240646E-09   0.465940E-07   0.448782E-09
  3965   0.255588E+01   0.759468E-01   0.000000E+00  -0.143555E+00   0.240436E-09   0.465031E-07   0.455659E-09
  3966   0.254958E+01   0.755625E-01   0.000000E+00  -0.142419E+00   0.240226E-09   0.464121E-07   0.462465E-09
  3967   0.254329E+01   0.751860E-01   0.000000E+00  -0.141270E+00   0.240016E-09   0.463211E-07   0.469199E-09
  3968   0.253691E+01   0.748024E-01   0.000000E+00  -0.140127E+00   0.239806E-09   0.462301E-07   0.475862E-09
  3969   0.253046E+01   0.744273E-01   0.000000E+00  -0.138978E+00   0.239597E-09   0.461391E-07   0.482452E-09
  3970   0.252408E+01   0.740584E-01   0.000000E+00  -0.137821E+00   0.239387E-09   0.460481E-07   0.488971E-09
  3971   0.251756E+01   0.736922E-01   0.000000E+00  -0.136665E+00   0.239178E-09   0.459571E-07   0.495416E-09
  3972   0.251102E+01   0.733299E-01   0.000000E+00  -0.135501E+00   0.238969E-09   0.458661E-07   0.501789E-09
  3973   0.250441E+01   0.729718E-01   0.000000E+00  -0.134338E+00   0.238760E-09   0.457752E-07   0.508088E-09
  3974   0.249780E+01   0.726184E-01   0.000000E+00  -0.133167E+00   0.238551E-09   0.456842E-07   0.514314E-09
  3975   0.249112E+01   0.722698E-01   0.000000E+00  -0.131997E+00   0.238343E-09   0.455933E-07   0.520466E-09
  3976   0.248450E+01   0.719245E-01   0.000000E+00  -0.130827E+00   0.238134E-09   0.455025E-07   0.526543E-09
  3977   0.247766E+01   0.715847E-01   0.000000E+00  -0.129658E+00   0.237926E-09   0.454116E-07   0.532546E-09
  3978   0.247096E+01   0.712490E-01   0.000000E+00  -0.128474E+00   0.237718E-09   0.453209E-07   0.538474E-09
  3979   0.246404E+01   0.709173E-01   0.000000E+00  -0.127305E+00   0.237510E-09   0.452301E-07   0.544327E-09
  3980   0.245720E+01   0.705912E-01   0.000000E+00  -0.126121E+00   0.237303E-09   0.451394E-07   0.550105E-09
  3981   0.245027E+01   0.702683E-01   0.000000E+00  -0.124954E+00   0.237095E-09   0.450488E-07   0.555806E-09
  3982   0.244327E+01   0.699503E-01   0.000000E+00  -0.123779E+00   0.236888E-09   0.449583E-07   0.561431E-09
  3983   0.243634E+01   0.696362E-01   0.000000E+00  -0.122597E+00   0.236681E-09   0.448678E-07   0.566980E-09
  3984   0.242927E+01   0.693270E-01   0.000000E+00  -0.121423E+00   0.236474E-09   0.447774E-07   0.572452E-09
  3985   0.242219E+01   0.690225E-01   0.000000E+00  -0.120249E+00   0.236267E-09   0.446871E-07   0.577847E-09
  3986   0.241510E+01   0.687221E-01   0.000000E+00  -0.119076E+00   0.236060E-09   0.445969E-07   0.583165E-09
  3987   0.240795E+01   0.684264E-01   0.000000E+00  -0.117904E+00   0.235854E-09   0.445068E-07   0.588405E-09
  3988   0.240071E+01   0.681362E-01   0.000000E+00  -0.116740E+00   0.235648E-09   0.444168E-07   0.593567E-09
  3989   0.239355E+01   0.678494E-01   0.000000E+00  -0.115568E+00   0.235442E-09   0.443268E-07   0.598650E-09
  3990   0.238631E+01   0.675673E-01   0.000000E+00  -0.114405E+00   0.235236E-09   0.442370E-07   0.603655E-09
  3991   0.237900E+01   0.672900E-01   0.000000E+00  -0.113235E+00   0.235030E-09   0.441474E-07   0.608580E-09
  3992   0.237169E+01   0.670175E-01   0.000000E+00  -0.112081E+00   0.234824E-09   0.440578E-07   0.613427E-09
  3993   0.236430E+01   0.667504E-01   0.000000E+00  -0.110927E+00   0.234619E-09   0.439684E-07   0.618193E-09
  3994   0.235698E+01   0.664867E-01   0.000000E+00  -0.109782E+00   0.234414E-09   0.438791E-07   0.622880E-09
  3995   0.234952E+01   0.662285E-01   0.000000E+00  -0.108637E+00   0.234209E-09   0.437899E-07   0.627487E-09
  3996   0.234205E+01   0.659750E-01   0.000000E+00  -0.107485E+00   0.234004E-09   0.437009E-07   0.632012E-09
  3997   0.233458E+01   0.657248E-01   0.000000E+00  -0.106342E+00   0.233799E-09   0.436120E-07   0.636457E-09
  3998   0.232696E+01   0.654809E-01   0.000000E+00  -0.105229E+00   0.233595E-09   0.435233E-07   0.640821E-09
  3999   0.231942E+01   0.652410E-01   0.000000E+00  -0.104102E+00   0.233390E-09   0.434348E-07   0.645103E-09
  4000   0.231187E+01   0.650058E-01   0.000000E+00  -0.102961E+00   0.233186E-09   0.433464E-07   0.649303E-09
  4001   0.230425E+01   0.647747E-01   0.000000E+00  -0.101851E+00   0.232982E-09   0.432582E-07   0.653421E-09
  4002   0.229670E+01   0.645498E-01   0.000000E+00  -0.100734E+00   0.232778E-09   0.431702E-07   0.657457E-09
  4003   0.228900E+01   0.643290E-01   0.000000E+00  -0.996328E-01   0.232575E-09   0.430823E-07   0.661411E-09
  4004   0.228131E+01   0.641114E-01   0.000000E+00  -0.985325E-01   0.232371E-09   0.429946E-07   0.665284E-09
  4005   0.227368E+01   0.638993E-01   0.000000E+00  -0.974404E-01   0.232168E-09   0.429072E-07   0.669074E-09
  4006   0.226598E+01   0.636919E-01   0.000000E+00  -0.963492E-01   0.231965E-09   0.428199E-07   0.672784E-09
  4007   0.225814E+01   0.634885E-01   0.000000E+00  -0.952812E-01   0.231762E-09   0.427328E-07   0.676411E-09
  4008   0.225036E+01   0.632899E-01   0.000000E+00  -0.941918E-01   0.231559E-09   0.426459E-07   0.679958E-09
  4009   0.224251E+01   0.630959E-01   0.000000E+00  -0.931330E-01   0.231356E-09   0.425592E-07   0.683423E-09
  4010   0.223474E+01   0.629067E-01   0.000000E+00  -0.920751E-01   0.231154E-09   0.424727E-07   0.686808E-09
  4011   0.222681E+01   0.627215E-01   0.000000E+00  -0.910477E-01   0.230951E-09   0.423864E-07   0.690112E-09
