#    L    TT             EE             TE             PP             TP          
  2420   0.987300E+02   0.225462E+01  -0.401052E+01   0.454359E+05   0.272680E+01
  2421   0.984318E+02   0.225071E+01  -0.393938E+01   0.453906E+05   0.274046E+01
  2422   0.981409E+02   0.224727E+01  -0.386897E+01   0.453454E+05   0.275418E+01
  2423   0.978351E+02   0.224429E+01  -0.379943E+01   0.453002E+05   0.276796E+01
  2424   0.975292E+02   0.224170E+01  -0.373061E+01   0.452551E+05   0.278179E+01
  2425   0.972307E+02   0.223972E+01  -0.366266E+01   0.452101E+05   0.279568E+01
  2426   0.969172E+02   0.223805E+01  -0.359559E+01   0.451651E+05   0.280961E+01
  2427   0.966037E+02   0.223677E+01  -0.352932E+01   0.451202E+05   0.282360E+01
  2428   0.962976E+02   0.223602E+01  -0.346399E+01   0.450753E+05   0.283763E+01
  2429   0.959765E+02   0.223551E+01  -0.339962E+01   0.450304E+05   0.285170E+01
  2430   0.956628E+02   0.223561E+01  -0.333612E+01   0.449857E+05   0.286581E+01
  2431   0.953342E+02   0.223609E+01  -0.327357E+01   0.449410E+05   0.287996E+01
  2432   0.950205E+02   0.223689E+01  -0.321197E+01   0.448963E+05   0.289415E+01
  2433   0.946844E+02   0.223814E+01  -0.315140E+01   0.448517E+05   0.290838E+01
  2434   0.943631E+02   0.223970E+01  -0.309179E+01   0.448071E+05   0.292264E+01
  2435   0.940344E+02   0.224173E+01  -0.303319E+01   0.447626E+05   0.293692E+01
  2436   0.937057E+02   0.224413E+01  -0.297563E+01   0.447182E+05   0.295124E+01
  2437   0.933769E+02   0.224692E+01  -0.291917E+01   0.446738E+05   0.296558E+01
  2438   0.930408E+02   0.225001E+01  -0.286367E+01   0.446295E+05   0.297995E+01
  2439   0.927046E+02   0.225357E+01  -0.280934E+01   0.445852E+05   0.299433E+01
  2440   0.923758E+02   0.225743E+01  -0.275604E+01   0.445409E+05   0.300874E+01
  2441   0.920322E+02   0.226159E+01  -0.270393E+01   0.444968E+05   0.302316E+01
  2442   0.916960E+02   0.226621E+01  -0.265291E+01   0.444526E+05   0.303760E+01
  2443   0.913523E+02   0.227114E+01  -0.260293E+01   0.444086E+05   0.305205E+01
  2444   0.910088E+02   0.227638E+01  -0.255414E+01   0.443646E+05   0.306652E+01
  2445   0.906652E+02   0.228199E+01  -0.250659E+01   0.443206E+05   0.308099E+01
  2446   0.903216E+02   0.228784E+01  -0.246009E+01   0.442767E+05   0.309546E+01
  2447   0.899781E+02   0.229399E+01  -0.241476E+01   0.442328E+05   0.310995E+01
  2448   0.896272E+02   0.230045E+01  -0.237077E+01   0.441890E+05   0.312443E+01
  2449   0.892837E+02   0.230735E+01  -0.232788E+01   0.441453E+05   0.313891E+01
  2450   0.889329E+02   0.231449E+01  -0.228611E+01   0.441016E+05   0.315339E+01
  2451   0.885821E+02   0.232179E+01  -0.224567E+01   0.440579E+05   0.316787E+01
  2452   0.882239E+02   0.232946E+01  -0.220642E+01   0.440143E+05   0.318234E+01
  2453   0.878807E+02   0.233736E+01  -0.216835E+01   0.439708E+05   0.319680E+01
  2454   0.875300E+02   0.234556E+01  -0.213153E+01   0.439273E+05   0.321125E+01
  2455   0.871795E+02   0.235399E+01  -0.209598E+01   0.438839E+05   0.322569E+01
  2456   0.868290E+02   0.236272E+01  -0.206160E+01   0.438405E+05   0.324012E+01
  2457   0.864785E+02   0.237168E+01  -0.202855E+01   0.437972E+05   0.325453E+01
  2458   0.861207E+02   0.238079E+01  -0.199676E+01   0.437539E+05   0.326892E+01
  2459   0.857778E+02   0.239020E+01  -0.196630E+01   0.437107E+05   0.328329E+01
  2460   0.854276E+02   0.239976E+01  -0.193694E+01   0.436675E+05   0.329765E+01
  2461   0.850700E+02   0.240954E+01  -0.190891E+01   0.436244E+05   0.331198E+01
  2462   0.847273E+02   0.241963E+01  -0.188213E+01   0.435813E+05   0.332628E+01
  2463   0.843773E+02   0.242979E+01  -0.185652E+01   0.435383E+05   0.334056E+01
  2464   0.840274E+02   0.244011E+01  -0.183231E+01   0.434953E+05   0.335481E+01
  2465   0.836850E+02   0.245064E+01  -0.180928E+01   0.434524E+05   0.336902E+01
  2466   0.833353E+02   0.246148E+01  -0.178750E+01   0.434095E+05   0.338321E+01
  2467   0.829856E+02   0.247239E+01  -0.176696E+01   0.433667E+05   0.339736E+01
  2468   0.826361E+02   0.248337E+01  -0.174775E+01   0.433240E+05   0.341148E+01
  2469   0.822866E+02   0.249457E+01  -0.172978E+01   0.432813E+05   0.342555E+01
  2470   0.819373E+02   0.250593E+01  -0.171313E+01   0.432386E+05   0.343959E+01
  2471   0.815955E+02   0.251735E+01  -0.169766E+01   0.431960E+05   0.345359E+01
  2472   0.812537E+02   0.252892E+01  -0.168342E+01   0.431535E+05   0.346754E+01
  2473   0.809121E+02   0.254064E+01  -0.167036E+01   0.431110E+05   0.348145E+01
  2474   0.805706E+02   0.255251E+01  -0.165861E+01   0.430685E+05   0.349531E+01
  2475   0.802293E+02   0.256444E+01  -0.164810E+01   0.430261E+05   0.350912E+01
  2476   0.798954E+02   0.257645E+01  -0.163891E+01   0.429837E+05   0.352288E+01
  2477   0.795543E+02   0.258853E+01  -0.163089E+01   0.429414E+05   0.353659E+01
  2478   0.792207E+02   0.260068E+01  -0.162403E+01   0.428992E+05   0.355024E+01
  2479   0.788798E+02   0.261289E+01  -0.161848E+01   0.428570E+05   0.356384E+01
  2480   0.785539E+02   0.262518E+01  -0.161395E+01   0.428149E+05   0.357738E+01
  2481   0.782133E+02   0.263754E+01  -0.161081E+01   0.427728E+05   0.359086E+01
  2482   0.778877E+02   0.264989E+01  -0.160875E+01   0.427307E+05   0.360428E+01
  2483   0.775547E+02   0.266238E+01  -0.160793E+01   0.426887E+05   0.361763E+01
  2484   0.772272E+02   0.267479E+01  -0.160834E+01   0.426468E+05   0.363092E+01
  2485   0.769057E+02   0.268735E+01  -0.160977E+01   0.426049E+05   0.364414E+01
  2486   0.765851E+02   0.269982E+01  -0.161243E+01   0.425630E+05   0.365729E+01
  2487   0.762639E+02   0.271229E+01  -0.161632E+01   0.425212E+05   0.367037E+01
  2488   0.759480E+02   0.272475E+01  -0.162122E+01   0.424795E+05   0.368337E+01
  2489   0.756308E+02   0.273727E+01  -0.162728E+01   0.424378E+05   0.369630E+01
  2490   0.753175E+02   0.274971E+01  -0.163449E+01   0.423961E+05   0.370916E+01
  2491   0.750066E+02   0.276214E+01  -0.164271E+01   0.423545E+05   0.372194E+01
  2492   0.746959E+02   0.277449E+01  -0.165216E+01   0.423130E+05   0.373463E+01
  2493   0.743897E+02   0.278697E+01  -0.166254E+01   0.422715E+05   0.374724E+01
  2494   0.740860E+02   0.279923E+01  -0.167408E+01   0.422300E+05   0.375977E+01
  2495   0.737839E+02   0.281147E+01  -0.168662E+01   0.421886E+05   0.377222E+01
  2496   0.734842E+02   0.282370E+01  -0.170023E+01   0.421473E+05   0.378457E+01
  2497   0.731877E+02   0.283585E+01  -0.171485E+01   0.421060E+05   0.379684E+01
  2498   0.728929E+02   0.284783E+01  -0.173047E+01   0.420647E+05   0.380901E+01
  2499   0.726027E+02   0.285988E+01  -0.174717E+01   0.420235E+05   0.382110E+01
  2500   0.723134E+02   0.287169E+01  -0.176479E+01   0.419824E+05   0.383308E+01
  2501   0.720280E+02   0.288342E+01  -0.178334E+01   0.419413E+05   0.384497E+01
  2502   0.717443E+02   0.289513E+01  -0.180289E+01   0.419002E+05   0.385676E+01
  2503   0.714637E+02   0.290668E+01  -0.182328E+01   0.418592E+05   0.386845E+01
  2504   0.711863E+02   0.291814E+01  -0.184475E+01   0.418182E+05   0.388005E+01
  2505   0.709128E+02   0.292944E+01  -0.186699E+01   0.417773E+05   0.389154E+01
  2506   0.706410E+02   0.294073E+01  -0.189022E+01   0.417364E+05   0.390293E+01
  2507   0.703716E+02   0.295178E+01  -0.191422E+01   0.416956E+05   0.391421E+01
  2508   0.701069E+02   0.296274E+01  -0.193906E+01   0.416549E+05   0.392540E+01
  2509   0.698445E+02   0.297347E+01  -0.196490E+01   0.416141E+05   0.393648E+01
  2510   0.695853E+02   0.298411E+01  -0.199150E+01   0.415735E+05   0.394745E+01
  2511   0.693300E+02   0.299459E+01  -0.201864E+01   0.415328E+05   0.395832E+01
  2512   0.690764E+02   0.300483E+01  -0.204677E+01   0.414923E+05   0.396907E+01
  2513   0.688274E+02   0.301520E+01  -0.207567E+01   0.414517E+05   0.397973E+01
  2514   0.685808E+02   0.302504E+01  -0.210539E+01   0.414113E+05   0.399027E+01
  2515   0.683373E+02   0.303479E+01  -0.213574E+01   0.413708E+05   0.400070E+01
  2516   0.680978E+02   0.304438E+01  -0.216691E+01   0.413304E+05   0.401102E+01
  2517   0.678614E+02   0.305381E+01  -0.219862E+01   0.412901E+05   0.402123E+01
  2518   0.676281E+02   0.306307E+01  -0.223101E+01   0.412498E+05   0.403132E+01
  2519   0.673980E+02   0.307202E+01  -0.226409E+01   0.412096E+05   0.404131E+01
  2520   0.671718E+02   0.308081E+01  -0.229777E+01   0.411694E+05   0.405117E+01
  2521   0.669480E+02   0.308943E+01  -0.233206E+01   0.411292E+05   0.406092E+01
  2522   0.667288E+02   0.309782E+01  -0.236687E+01   0.410891E+05   0.407056E+01
  2523   0.665127E+02   0.310604E+01  -0.240237E+01   0.410491E+05   0.408008E+01
  2524   0.662991E+02   0.311396E+01  -0.243839E+01   0.410091E+05   0.408947E+01
  2525   0.660901E+02   0.312163E+01  -0.247486E+01   0.409691E+05   0.409875E+01
  2526   0.658850E+02   0.312907E+01  -0.251178E+01   0.409292E+05   0.410791E+01
  2527   0.656808E+02   0.313627E+01  -0.254938E+01   0.408893E+05   0.411695E+01
  2528   0.654819E+02   0.314330E+01  -0.258735E+01   0.408495E+05   0.412586E+01
  2529   0.652869E+02   0.315010E+01  -0.262576E+01   0.408097E+05   0.413465E+01
  2530   0.650959E+02   0.315665E+01  -0.266455E+01   0.407700E+05   0.414332E+01
  2531   0.649072E+02   0.316290E+01  -0.270371E+01   0.407303E+05   0.415186E+01
  2532   0.647224E+02   0.316898E+01  -0.274331E+01   0.406907E+05   0.416028E+01
  2533   0.645422E+02   0.317468E+01  -0.278328E+01   0.406511E+05   0.416857E+01
  2534   0.643644E+02   0.318021E+01  -0.282355E+01   0.406116E+05   0.417673E+01
  2535   0.641897E+02   0.318535E+01  -0.286425E+01   0.405721E+05   0.418476E+01
  2536   0.640182E+02   0.319033E+01  -0.290510E+01   0.405326E+05   0.419267E+01
  2537   0.638506E+02   0.319507E+01  -0.294624E+01   0.404932E+05   0.420044E+01
  2538   0.636868E+02   0.319949E+01  -0.298759E+01   0.404539E+05   0.420808E+01
  2539   0.635269E+02   0.320368E+01  -0.302923E+01   0.404146E+05   0.421559E+01
  2540   0.633694E+02   0.320748E+01  -0.307122E+01   0.403753E+05   0.422296E+01
  2541   0.632158E+02   0.321111E+01  -0.311314E+01   0.403361E+05   0.423020E+01
  2542   0.630645E+02   0.321443E+01  -0.315533E+01   0.402969E+05   0.423730E+01
  2543   0.629179E+02   0.321744E+01  -0.319766E+01   0.402578E+05   0.424427E+01
  2544   0.627744E+02   0.322014E+01  -0.324020E+01   0.402187E+05   0.425110E+01
  2545   0.626348E+02   0.322259E+01  -0.328279E+01   0.401797E+05   0.425779E+01
  2546   0.624983E+02   0.322473E+01  -0.332544E+01   0.401407E+05   0.426435E+01
  2547   0.623656E+02   0.322663E+01  -0.336807E+01   0.401017E+05   0.427076E+01
  2548   0.622354E+02   0.322822E+01  -0.341083E+01   0.400628E+05   0.427703E+01
  2549   0.621090E+02   0.322949E+01  -0.345357E+01   0.400240E+05   0.428316E+01
  2550   0.619865E+02   0.323037E+01  -0.349643E+01   0.399852E+05   0.428915E+01
  2551   0.618663E+02   0.323109E+01  -0.353905E+01   0.399464E+05   0.429499E+01
  2552   0.617501E+02   0.323150E+01  -0.358186E+01   0.399077E+05   0.430069E+01
  2553   0.616377E+02   0.323159E+01  -0.362450E+01   0.398690E+05   0.430625E+01
  2554   0.615269E+02   0.323136E+01  -0.366697E+01   0.398304E+05   0.431166E+01
  2555   0.614199E+02   0.323083E+01  -0.370941E+01   0.397918E+05   0.431693E+01
  2556   0.613161E+02   0.323005E+01  -0.375175E+01   0.397533E+05   0.432205E+01
  2557   0.612161E+02   0.322889E+01  -0.379392E+01   0.397148E+05   0.432703E+01
  2558   0.611185E+02   0.322749E+01  -0.383576E+01   0.396763E+05   0.433187E+01
  2559   0.610240E+02   0.322577E+01  -0.387750E+01   0.396379E+05   0.433656E+01
  2560   0.609333E+02   0.322382E+01  -0.391913E+01   0.395996E+05   0.434110E+01
  2561   0.608442E+02   0.322141E+01  -0.396059E+01   0.395612E+05   0.434550E+01
  2562   0.607597E+02   0.321884E+01  -0.400172E+01   0.395230E+05   0.434976E+01
  2563   0.606776E+02   0.321587E+01  -0.404260E+01   0.394847E+05   0.435387E+01
  2564   0.605978E+02   0.321268E+01  -0.408322E+01   0.394466E+05   0.435783E+01
  2565   0.605218E+02   0.320917E+01  -0.412359E+01   0.394084E+05   0.436166E+01
  2566   0.604473E+02   0.320549E+01  -0.416356E+01   0.393703E+05   0.436533E+01
  2567   0.603775E+02   0.320151E+01  -0.420327E+01   0.393323E+05   0.436886E+01
  2568   0.603092E+02   0.319707E+01  -0.424258E+01   0.392943E+05   0.437225E+01
  2569   0.602433E+02   0.319239E+01  -0.428163E+01   0.392563E+05   0.437549E+01
  2570   0.601812E+02   0.318740E+01  -0.432020E+01   0.392184E+05   0.437858E+01
  2571   0.601214E+02   0.318203E+01  -0.435843E+01   0.391805E+05   0.438153E+01
  2572   0.600639E+02   0.317642E+01  -0.439619E+01   0.391427E+05   0.438433E+01
  2573   0.600087E+02   0.317058E+01  -0.443347E+01   0.391049E+05   0.438699E+01
  2574   0.599565E+02   0.316450E+01  -0.447056E+01   0.390671E+05   0.438950E+01
  2575   0.599067E+02   0.315812E+01  -0.450710E+01   0.390294E+05   0.439187E+01
  2576   0.598599E+02   0.315142E+01  -0.454285E+01   0.389918E+05   0.439409E+01
  2577   0.598147E+02   0.314450E+01  -0.457834E+01   0.389542E+05   0.439616E+01
  2578   0.597710E+02   0.313726E+01  -0.461328E+01   0.389166E+05   0.439809E+01
  2579   0.597311E+02   0.312971E+01  -0.464773E+01   0.388791E+05   0.439987E+01
  2580   0.596928E+02   0.312193E+01  -0.468162E+01   0.388416E+05   0.440150E+01
  2581   0.596567E+02   0.311385E+01  -0.471488E+01   0.388041E+05   0.440299E+01
  2582   0.596222E+02   0.310553E+01  -0.474765E+01   0.387667E+05   0.440433E+01
  2583   0.595900E+02   0.309698E+01  -0.477986E+01   0.387294E+05   0.440553E+01
  2584   0.595600E+02   0.308812E+01  -0.481151E+01   0.386921E+05   0.440658E+01
  2585   0.595316E+02   0.307910E+01  -0.484245E+01   0.386548E+05   0.440748E+01
  2586   0.595061E+02   0.306970E+01  -0.487290E+01   0.386176E+05   0.440823E+01
  2587   0.594822E+02   0.306007E+01  -0.490256E+01   0.385804E+05   0.440884E+01
  2588   0.594599E+02   0.305028E+01  -0.493166E+01   0.385432E+05   0.440930E+01
  2589   0.594390E+02   0.304012E+01  -0.496012E+01   0.385061E+05   0.440961E+01
  2590   0.594204E+02   0.302979E+01  -0.498794E+01   0.384691E+05   0.440978E+01
  2591   0.594034E+02   0.301924E+01  -0.501505E+01   0.384321E+05   0.440980E+01
  2592   0.593878E+02   0.300838E+01  -0.504144E+01   0.383951E+05   0.440967E+01
  2593   0.593730E+02   0.299736E+01  -0.506705E+01   0.383582E+05   0.440939E+01
  2594   0.593604E+02   0.298611E+01  -0.509208E+01   0.383213E+05   0.440896E+01
  2595   0.593486E+02   0.297463E+01  -0.511633E+01   0.382844E+05   0.440839E+01
  2596   0.593391E+02   0.296293E+01  -0.513986E+01   0.382476E+05   0.440767E+01
  2597   0.593310E+02   0.295099E+01  -0.516267E+01   0.382109E+05   0.440680E+01
  2598   0.593237E+02   0.293882E+01  -0.518462E+01   0.381741E+05   0.440579E+01
  2599   0.593171E+02   0.292650E+01  -0.520585E+01   0.381375E+05   0.440463E+01
  2600   0.593128E+02   0.291388E+01  -0.522636E+01   0.381008E+05   0.440331E+01
  2601   0.593084E+02   0.290124E+01  -0.524600E+01   0.380642E+05   0.440185E+01
  2602   0.593055E+02   0.288824E+01  -0.526500E+01   0.380277E+05   0.440024E+01
  2603   0.593041E+02   0.287507E+01  -0.528313E+01   0.379912E+05   0.439849E+01
  2604   0.593042E+02   0.286176E+01  -0.530047E+01   0.379547E+05   0.439659E+01
  2605   0.593043E+02   0.284822E+01  -0.531701E+01   0.379183E+05   0.439454E+01
  2606   0.593051E+02   0.283452E+01  -0.533269E+01   0.378819E+05   0.439235E+01
  2607   0.593059E+02   0.282067E+01  -0.534765E+01   0.378455E+05   0.439002E+01
  2608   0.593088E+02   0.280659E+01  -0.536175E+01   0.378092E+05   0.438754E+01
  2609   0.593111E+02   0.279236E+01  -0.537506E+01   0.377730E+05   0.438492E+01
  2610   0.593147E+02   0.277806E+01  -0.538743E+01   0.377368E+05   0.438215E+01
  2611   0.593191E+02   0.276353E+01  -0.539908E+01   0.377006E+05   0.437925E+01
  2612   0.593235E+02   0.274884E+01  -0.540988E+01   0.376644E+05   0.437620E+01
  2613   0.593279E+02   0.273401E+01  -0.541973E+01   0.376283E+05   0.437302E+01
  2614   0.593336E+02   0.271909E+01  -0.542894E+01   0.375923E+05   0.436969E+01
  2615   0.593387E+02   0.270396E+01  -0.543715E+01   0.375563E+05   0.436623E+01
  2616   0.593451E+02   0.268882E+01  -0.544449E+01   0.375203E+05   0.436263E+01
  2617   0.593508E+02   0.267338E+01  -0.545105E+01   0.374844E+05   0.435889E+01
  2618   0.593579E+02   0.265787E+01  -0.545674E+01   0.374485E+05   0.435502E+01
  2619   0.593642E+02   0.264235E+01  -0.546158E+01   0.374126E+05   0.435101E+01
  2620   0.593705E+02   0.262662E+01  -0.546563E+01   0.373768E+05   0.434687E+01
  2621   0.593768E+02   0.261080E+01  -0.546881E+01   0.373410E+05   0.434259E+01
  2622   0.593837E+02   0.259492E+01  -0.547107E+01   0.373053E+05   0.433818E+01
  2623   0.593898E+02   0.257888E+01  -0.547254E+01   0.372696E+05   0.433363E+01
  2624   0.593959E+02   0.256277E+01  -0.547316E+01   0.372339E+05   0.432895E+01
  2625   0.594011E+02   0.254659E+01  -0.547284E+01   0.371983E+05   0.432414E+01
  2626   0.594071E+02   0.253033E+01  -0.547174E+01   0.371628E+05   0.431920E+01
  2627   0.594122E+02   0.251400E+01  -0.546985E+01   0.371272E+05   0.431414E+01
  2628   0.594166E+02   0.249760E+01  -0.546704E+01   0.370917E+05   0.430894E+01
  2629   0.594208E+02   0.248105E+01  -0.546337E+01   0.370563E+05   0.430361E+01
  2630   0.594250E+02   0.246458E+01  -0.545884E+01   0.370209E+05   0.429815E+01
  2631   0.594284E+02   0.244796E+01  -0.545353E+01   0.369855E+05   0.429257E+01
  2632   0.594317E+02   0.243127E+01  -0.544737E+01   0.369502E+05   0.428686E+01
  2633   0.594327E+02   0.241458E+01  -0.544028E+01   0.369149E+05   0.428103E+01
  2634   0.594344E+02   0.239790E+01  -0.543233E+01   0.368796E+05   0.427506E+01
  2635   0.594345E+02   0.238107E+01  -0.542376E+01   0.368444E+05   0.426898E+01
  2636   0.594345E+02   0.236424E+01  -0.541426E+01   0.368093E+05   0.426277E+01
  2637   0.594337E+02   0.234742E+01  -0.540390E+01   0.367741E+05   0.425644E+01
  2638   0.594313E+02   0.233053E+01  -0.539277E+01   0.367390E+05   0.424998E+01
  2639   0.594288E+02   0.231372E+01  -0.538086E+01   0.367040E+05   0.424341E+01
  2640   0.594255E+02   0.229676E+01  -0.536809E+01   0.366690E+05   0.423671E+01
  2641   0.594199E+02   0.227996E+01  -0.535463E+01   0.366340E+05   0.422989E+01
  2642   0.594149E+02   0.226308E+01  -0.534031E+01   0.365991E+05   0.422296E+01
  2643   0.594076E+02   0.224622E+01  -0.532515E+01   0.365642E+05   0.421590E+01
  2644   0.594002E+02   0.222928E+01  -0.530928E+01   0.365293E+05   0.420873E+01
  2645   0.593911E+02   0.221243E+01  -0.529264E+01   0.364945E+05   0.420144E+01
  2646   0.593798E+02   0.219565E+01  -0.527522E+01   0.364597E+05   0.419403E+01
  2647   0.593683E+02   0.217889E+01  -0.525703E+01   0.364250E+05   0.418650E+01
  2648   0.593560E+02   0.216198E+01  -0.523807E+01   0.363903E+05   0.417886E+01
  2649   0.593414E+02   0.214530E+01  -0.521848E+01   0.363556E+05   0.417111E+01
  2650   0.593259E+02   0.212855E+01  -0.519804E+01   0.363210E+05   0.416324E+01
  2651   0.593087E+02   0.211197E+01  -0.517691E+01   0.362864E+05   0.415526E+01
  2652   0.592900E+02   0.209531E+01  -0.515500E+01   0.362519E+05   0.414717E+01
  2653   0.592704E+02   0.207881E+01  -0.513255E+01   0.362174E+05   0.413896E+01
  2654   0.592485E+02   0.206232E+01  -0.510925E+01   0.361829E+05   0.413065E+01
  2655   0.592257E+02   0.204576E+01  -0.508533E+01   0.361485E+05   0.412222E+01
  2656   0.592006E+02   0.202944E+01  -0.506064E+01   0.361141E+05   0.411369E+01
  2657   0.591739E+02   0.201312E+01  -0.503533E+01   0.360797E+05   0.410506E+01
  2658   0.591463E+02   0.199689E+01  -0.500948E+01   0.360454E+05   0.409632E+01
