#    L    TT             EE             TE             PP             TP          
  2553   0.616415E+02   0.323183E+01  -0.362476E+01   0.397326E+05   0.430100E+01
  2554   0.615307E+02   0.323161E+01  -0.366723E+01   0.396940E+05   0.430641E+01
  2555   0.614237E+02   0.323107E+01  -0.370967E+01   0.396555E+05   0.431168E+01
  2556   0.613199E+02   0.323029E+01  -0.375201E+01   0.396170E+05   0.431681E+01
  2557   0.612199E+02   0.322913E+01  -0.379418E+01   0.395786E+05   0.432179E+01
  2558   0.611223E+02   0.322773E+01  -0.383603E+01   0.395402E+05   0.432662E+01
  2559   0.610278E+02   0.322601E+01  -0.387777E+01   0.395018E+05   0.433132E+01
  2560   0.609371E+02   0.322406E+01  -0.391941E+01   0.394635E+05   0.433586E+01
  2561   0.608480E+02   0.322165E+01  -0.396087E+01   0.394252E+05   0.434027E+01
  2562   0.607635E+02   0.321907E+01  -0.400200E+01   0.393870E+05   0.434453E+01
  2563   0.606813E+02   0.321611E+01  -0.404288E+01   0.393489E+05   0.434864E+01
  2564   0.606015E+02   0.321291E+01  -0.408351E+01   0.393107E+05   0.435261E+01
  2565   0.605255E+02   0.320940E+01  -0.412388E+01   0.392726E+05   0.435643E+01
  2566   0.604511E+02   0.320573E+01  -0.416385E+01   0.392346E+05   0.436011E+01
  2567   0.603812E+02   0.320174E+01  -0.420356E+01   0.391966E+05   0.436364E+01
  2568   0.603130E+02   0.319730E+01  -0.424287E+01   0.391586E+05   0.436703E+01
  2569   0.602470E+02   0.319262E+01  -0.428192E+01   0.391207E+05   0.437027E+01
  2570   0.601849E+02   0.318763E+01  -0.432050E+01   0.390829E+05   0.437337E+01
  2571   0.601251E+02   0.318226E+01  -0.435874E+01   0.390450E+05   0.437632E+01
  2572   0.600676E+02   0.317665E+01  -0.439650E+01   0.390072E+05   0.437913E+01
  2573   0.600124E+02   0.317081E+01  -0.443378E+01   0.389695E+05   0.438179E+01
  2574   0.599603E+02   0.316473E+01  -0.447087E+01   0.389318E+05   0.438430E+01
  2575   0.599104E+02   0.315835E+01  -0.450741E+01   0.388942E+05   0.438667E+01
  2576   0.598636E+02   0.315165E+01  -0.454316E+01   0.388566E+05   0.438889E+01
  2577   0.598184E+02   0.314472E+01  -0.457866E+01   0.388190E+05   0.439097E+01
  2578   0.597747E+02   0.313748E+01  -0.461360E+01   0.387815E+05   0.439290E+01
  2579   0.597348E+02   0.312994E+01  -0.464805E+01   0.387440E+05   0.439468E+01
  2580   0.596965E+02   0.312216E+01  -0.468194E+01   0.387066E+05   0.439632E+01
  2581   0.596604E+02   0.311407E+01  -0.471520E+01   0.386692E+05   0.439781E+01
  2582   0.596259E+02   0.310575E+01  -0.474798E+01   0.386318E+05   0.439916E+01
  2583   0.595937E+02   0.309719E+01  -0.478019E+01   0.385945E+05   0.440035E+01
  2584   0.595637E+02   0.308833E+01  -0.481184E+01   0.385573E+05   0.440141E+01
  2585   0.595353E+02   0.307932E+01  -0.484278E+01   0.385200E+05   0.440231E+01
  2586   0.595098E+02   0.306992E+01  -0.487323E+01   0.384829E+05   0.440307E+01
  2587   0.594859E+02   0.306029E+01  -0.490289E+01   0.384457E+05   0.440368E+01
  2588   0.594636E+02   0.305050E+01  -0.493199E+01   0.384086E+05   0.440414E+01
  2589   0.594427E+02   0.304033E+01  -0.496046E+01   0.383716E+05   0.440446E+01
  2590   0.594241E+02   0.303000E+01  -0.498828E+01   0.383346E+05   0.440463E+01
  2591   0.594070E+02   0.301945E+01  -0.501539E+01   0.382976E+05   0.440465E+01
  2592   0.593915E+02   0.300858E+01  -0.504178E+01   0.382607E+05   0.440452E+01
  2593   0.593767E+02   0.299757E+01  -0.506739E+01   0.382238E+05   0.440425E+01
  2594   0.593641E+02   0.298632E+01  -0.509243E+01   0.381870E+05   0.440383E+01
  2595   0.593523E+02   0.297484E+01  -0.511667E+01   0.381502E+05   0.440326E+01
  2596   0.593427E+02   0.296313E+01  -0.514021E+01   0.381134E+05   0.440254E+01
  2597   0.593347E+02   0.295119E+01  -0.516302E+01   0.380767E+05   0.440168E+01
  2598   0.593274E+02   0.293902E+01  -0.518497E+01   0.380401E+05   0.440066E+01
  2599   0.593208E+02   0.292670E+01  -0.520620E+01   0.380034E+05   0.439950E+01
  2600   0.593164E+02   0.291407E+01  -0.522671E+01   0.379668E+05   0.439820E+01
  2601   0.593121E+02   0.290144E+01  -0.524635E+01   0.379303E+05   0.439674E+01
  2602   0.593092E+02   0.288843E+01  -0.526535E+01   0.378938E+05   0.439513E+01
  2603   0.593078E+02   0.287527E+01  -0.528348E+01   0.378573E+05   0.439338E+01
  2604   0.593079E+02   0.286195E+01  -0.530081E+01   0.378209E+05   0.439149E+01
  2605   0.593080E+02   0.284841E+01  -0.531736E+01   0.377845E+05   0.438944E+01
  2606   0.593088E+02   0.283471E+01  -0.533304E+01   0.377482E+05   0.438726E+01
  2607   0.593095E+02   0.282086E+01  -0.534800E+01   0.377119E+05   0.438492E+01
  2608   0.593125E+02   0.280678E+01  -0.536210E+01   0.376757E+05   0.438245E+01
  2609   0.593148E+02   0.279255E+01  -0.537541E+01   0.376395E+05   0.437983E+01
  2610   0.593184E+02   0.277824E+01  -0.538778E+01   0.376033E+05   0.437707E+01
  2611   0.593228E+02   0.276371E+01  -0.539944E+01   0.375672E+05   0.437417E+01
  2612   0.593272E+02   0.274902E+01  -0.541023E+01   0.375311E+05   0.437113E+01
  2613   0.593315E+02   0.273419E+01  -0.542008E+01   0.374950E+05   0.436795E+01
  2614   0.593373E+02   0.271927E+01  -0.542929E+01   0.374590E+05   0.436463E+01
  2615   0.593423E+02   0.270414E+01  -0.543750E+01   0.374231E+05   0.436117E+01
  2616   0.593488E+02   0.268900E+01  -0.544484E+01   0.373871E+05   0.435757E+01
  2617   0.593545E+02   0.267356E+01  -0.545140E+01   0.373512E+05   0.435384E+01
  2618   0.593616E+02   0.265804E+01  -0.545709E+01   0.373154E+05   0.434997E+01
  2619   0.593679E+02   0.264253E+01  -0.546192E+01   0.372796E+05   0.434596E+01
  2620   0.593742E+02   0.262679E+01  -0.546597E+01   0.372438E+05   0.434182E+01
  2621   0.593804E+02   0.261097E+01  -0.546916E+01   0.372081E+05   0.433755E+01
  2622   0.593874E+02   0.259509E+01  -0.547142E+01   0.371724E+05   0.433314E+01
  2623   0.593935E+02   0.257905E+01  -0.547289E+01   0.371368E+05   0.432860E+01
  2624   0.593996E+02   0.256294E+01  -0.547350E+01   0.371012E+05   0.432393E+01
  2625   0.594048E+02   0.254675E+01  -0.547318E+01   0.370656E+05   0.431912E+01
  2626   0.594108E+02   0.253050E+01  -0.547208E+01   0.370301E+05   0.431419E+01
  2627   0.594159E+02   0.251417E+01  -0.547020E+01   0.369947E+05   0.430912E+01
  2628   0.594203E+02   0.249776E+01  -0.546738E+01   0.369592E+05   0.430392E+01
  2629   0.594245E+02   0.248121E+01  -0.546371E+01   0.369238E+05   0.429860E+01
  2630   0.594287E+02   0.246474E+01  -0.545918E+01   0.368885E+05   0.429315E+01
  2631   0.594321E+02   0.244812E+01  -0.545387E+01   0.368531E+05   0.428757E+01
  2632   0.594354E+02   0.243143E+01  -0.544771E+01   0.368179E+05   0.428187E+01
  2633   0.594364E+02   0.241474E+01  -0.544062E+01   0.367826E+05   0.427603E+01
  2634   0.594381E+02   0.239805E+01  -0.543267E+01   0.367474E+05   0.427008E+01
  2635   0.594382E+02   0.238122E+01  -0.542409E+01   0.367123E+05   0.426400E+01
  2636   0.594382E+02   0.236439E+01  -0.541459E+01   0.366771E+05   0.425779E+01
  2637   0.594374E+02   0.234757E+01  -0.540423E+01   0.366421E+05   0.425146E+01
  2638   0.594350E+02   0.233068E+01  -0.539310E+01   0.366070E+05   0.424501E+01
  2639   0.594325E+02   0.231386E+01  -0.538118E+01   0.365720E+05   0.423844E+01
  2640   0.594292E+02   0.229690E+01  -0.536842E+01   0.365371E+05   0.423175E+01
  2641   0.594236E+02   0.228010E+01  -0.535495E+01   0.365021E+05   0.422494E+01
  2642   0.594186E+02   0.226323E+01  -0.534064E+01   0.364673E+05   0.421801E+01
  2643   0.594112E+02   0.224636E+01  -0.532547E+01   0.364324E+05   0.421095E+01
  2644   0.594038E+02   0.222942E+01  -0.530960E+01   0.363976E+05   0.420378E+01
  2645   0.593948E+02   0.221257E+01  -0.529296E+01   0.363629E+05   0.419650E+01
  2646   0.593834E+02   0.219579E+01  -0.527554E+01   0.363281E+05   0.418909E+01
  2647   0.593720E+02   0.217902E+01  -0.525735E+01   0.362934E+05   0.418157E+01
  2648   0.593597E+02   0.216211E+01  -0.523838E+01   0.362588E+05   0.417394E+01
  2649   0.593450E+02   0.214543E+01  -0.521879E+01   0.362242E+05   0.416619E+01
  2650   0.593295E+02   0.212869E+01  -0.519835E+01   0.361896E+05   0.415833E+01
  2651   0.593124E+02   0.211210E+01  -0.517721E+01   0.361551E+05   0.415035E+01
  2652   0.592937E+02   0.209544E+01  -0.515530E+01   0.361206E+05   0.414226E+01
  2653   0.592741E+02   0.207894E+01  -0.513285E+01   0.360861E+05   0.413406E+01
  2654   0.592522E+02   0.206245E+01  -0.510955E+01   0.360517E+05   0.412575E+01
  2655   0.592294E+02   0.204589E+01  -0.508563E+01   0.360173E+05   0.411733E+01
  2656   0.592042E+02   0.202956E+01  -0.506094E+01   0.359830E+05   0.410881E+01
  2657   0.591775E+02   0.201325E+01  -0.503563E+01   0.359487E+05   0.410017E+01
  2658   0.591499E+02   0.199701E+01  -0.500977E+01   0.359145E+05   0.409144E+01
  2659   0.591214E+02   0.198093E+01  -0.498308E+01   0.358802E+05   0.408259E+01
  2660   0.590899E+02   0.196486E+01  -0.495585E+01   0.358460E+05   0.407365E+01
  2661   0.590567E+02   0.194888E+01  -0.492800E+01   0.358119E+05   0.406460E+01
  2662   0.590213E+02   0.193305E+01  -0.489945E+01   0.357778E+05   0.405546E+01
  2663   0.589842E+02   0.191723E+01  -0.487037E+01   0.357437E+05   0.404621E+01
  2664   0.589462E+02   0.190149E+01  -0.484068E+01   0.357097E+05   0.403687E+01
  2665   0.589059E+02   0.188591E+01  -0.481037E+01   0.356757E+05   0.402743E+01
  2666   0.588633E+02   0.187042E+01  -0.477961E+01   0.356417E+05   0.401789E+01
  2667   0.588190E+02   0.185508E+01  -0.474815E+01   0.356078E+05   0.400826E+01
  2668   0.587732E+02   0.183983E+01  -0.471624E+01   0.355739E+05   0.399853E+01
  2669   0.587250E+02   0.182466E+01  -0.468371E+01   0.355401E+05   0.398871E+01
  2670   0.586760E+02   0.180973E+01  -0.465072E+01   0.355063E+05   0.397880E+01
  2671   0.586238E+02   0.179480E+01  -0.461721E+01   0.354725E+05   0.396880E+01
  2672   0.585701E+02   0.178003E+01  -0.458323E+01   0.354388E+05   0.395871E+01
  2673   0.585148E+02   0.176542E+01  -0.454865E+01   0.354051E+05   0.394854E+01
  2674   0.584571E+02   0.175105E+01  -0.451376E+01   0.353715E+05   0.393827E+01
  2675   0.583978E+02   0.173668E+01  -0.447826E+01   0.353378E+05   0.392792E+01
  2676   0.583362E+02   0.172247E+01  -0.444246E+01   0.353043E+05   0.391749E+01
  2677   0.582723E+02   0.170843E+01  -0.440613E+01   0.352707E+05   0.390697E+01
  2678   0.582060E+02   0.169461E+01  -0.436935E+01   0.352372E+05   0.389637E+01
  2679   0.581381E+02   0.168081E+01  -0.433226E+01   0.352038E+05   0.388569E+01
  2680   0.580678E+02   0.166724E+01  -0.429480E+01   0.351703E+05   0.387493E+01
  2681   0.579960E+02   0.165383E+01  -0.425696E+01   0.351369E+05   0.386409E+01
  2682   0.579218E+02   0.164058E+01  -0.421866E+01   0.351036E+05   0.385318E+01
  2683   0.578453E+02   0.162749E+01  -0.418007E+01   0.350703E+05   0.384218E+01
  2684   0.577672E+02   0.161455E+01  -0.414118E+01   0.350370E+05   0.383112E+01
  2685   0.576860E+02   0.160186E+01  -0.410184E+01   0.350037E+05   0.381998E+01
  2686   0.576039E+02   0.158917E+01  -0.406235E+01   0.349705E+05   0.380876E+01
  2687   0.575195E+02   0.157672E+01  -0.402249E+01   0.349374E+05   0.379747E+01
  2688   0.574320E+02   0.156458E+01  -0.398233E+01   0.349042E+05   0.378612E+01
  2689   0.573429E+02   0.155252E+01  -0.394196E+01   0.348711E+05   0.377469E+01
  2690   0.572523E+02   0.154062E+01  -0.390136E+01   0.348381E+05   0.376320E+01
  2691   0.571585E+02   0.152896E+01  -0.386039E+01   0.348050E+05   0.375163E+01
  2692   0.570631E+02   0.151746E+01  -0.381928E+01   0.347721E+05   0.374001E+01
  2693   0.569647E+02   0.150612E+01  -0.377795E+01   0.347391E+05   0.372831E+01
  2694   0.568654E+02   0.149509E+01  -0.373640E+01   0.347062E+05   0.371656E+01
  2695   0.567630E+02   0.148415E+01  -0.369471E+01   0.346733E+05   0.370474E+01
  2696   0.566598E+02   0.147344E+01  -0.365288E+01   0.346405E+05   0.369286E+01
  2697   0.565535E+02   0.146289E+01  -0.361083E+01   0.346077E+05   0.368092E+01
  2698   0.564441E+02   0.145258E+01  -0.356872E+01   0.345749E+05   0.366892E+01
  2699   0.563339E+02   0.144250E+01  -0.352646E+01   0.345422E+05   0.365686E+01
  2700   0.562213E+02   0.143266E+01  -0.348407E+01   0.345095E+05   0.364474E+01
  2701   0.561064E+02   0.142291E+01  -0.344170E+01   0.344768E+05   0.363257E+01
  2702   0.559899E+02   0.141339E+01  -0.339918E+01   0.344442E+05   0.362035E+01
  2703   0.558710E+02   0.140410E+01  -0.335653E+01   0.344116E+05   0.360807E+01
  2704   0.557499E+02   0.139498E+01  -0.331389E+01   0.343790E+05   0.359574E+01
  2705   0.556271E+02   0.138602E+01  -0.327111E+01   0.343465E+05   0.358336E+01
  2706   0.555020E+02   0.137737E+01  -0.322850E+01   0.343141E+05   0.357093E+01
  2707   0.553746E+02   0.136888E+01  -0.318568E+01   0.342816E+05   0.355846E+01
  2708   0.552463E+02   0.136063E+01  -0.314295E+01   0.342492E+05   0.354593E+01
  2709   0.551143E+02   0.135260E+01  -0.310030E+01   0.342168E+05   0.353336E+01
  2710   0.549814E+02   0.134474E+01  -0.305753E+01   0.341845E+05   0.352075E+01
  2711   0.548462E+02   0.133704E+01  -0.301492E+01   0.341522E+05   0.350809E+01
  2712   0.547094E+02   0.132965E+01  -0.297232E+01   0.341199E+05   0.349539E+01
  2713   0.545710E+02   0.132242E+01  -0.292982E+01   0.340877E+05   0.348266E+01
  2714   0.544296E+02   0.131542E+01  -0.288740E+01   0.340555E+05   0.346988E+01
  2715   0.542874E+02   0.130858E+01  -0.284516E+01   0.340233E+05   0.345706E+01
  2716   0.541429E+02   0.130205E+01  -0.280293E+01   0.339912E+05   0.344421E+01
  2717   0.539960E+02   0.129568E+01  -0.276079E+01   0.339591E+05   0.343132E+01
  2718   0.538484E+02   0.128954E+01  -0.271890E+01   0.339271E+05   0.341840E+01
  2719   0.536976E+02   0.128364E+01  -0.267710E+01   0.338951E+05   0.340545E+01
  2720   0.535461E+02   0.127789E+01  -0.263540E+01   0.338631E+05   0.339246E+01
  2721   0.533923E+02   0.127238E+01  -0.259394E+01   0.338311E+05   0.337945E+01
  2722   0.532370E+02   0.126703E+01  -0.255272E+01   0.337992E+05   0.336640E+01
  2723   0.530793E+02   0.126198E+01  -0.251167E+01   0.337673E+05   0.335333E+01
  2724   0.529209E+02   0.125717E+01  -0.247072E+01   0.337355E+05   0.334023E+01
  2725   0.527609E+02   0.125244E+01  -0.243009E+01   0.337037E+05   0.332710E+01
  2726   0.525986E+02   0.124794E+01  -0.238971E+01   0.336719E+05   0.331396E+01
  2727   0.524355E+02   0.124368E+01  -0.234957E+01   0.336402E+05   0.330078E+01
  2728   0.522694E+02   0.123964E+01  -0.230968E+01   0.336085E+05   0.328759E+01
  2729   0.521032E+02   0.123577E+01  -0.227003E+01   0.335768E+05   0.327438E+01
  2730   0.519355E+02   0.123213E+01  -0.223071E+01   0.335452E+05   0.326115E+01
  2731   0.517655E+02   0.122871E+01  -0.219164E+01   0.335136E+05   0.324790E+01
  2732   0.515948E+02   0.122546E+01  -0.215296E+01   0.334820E+05   0.323463E+01
  2733   0.514218E+02   0.122244E+01  -0.211454E+01   0.334505E+05   0.322135E+01
  2734   0.512479E+02   0.121957E+01  -0.207643E+01   0.334190E+05   0.320806E+01
  2735   0.510726E+02   0.121694E+01  -0.203873E+01   0.333875E+05   0.319475E+01
  2736   0.508965E+02   0.121453E+01  -0.200128E+01   0.333561E+05   0.318144E+01
  2737   0.507181E+02   0.121221E+01  -0.196430E+01   0.333247E+05   0.316811E+01
  2738   0.505390E+02   0.121020E+01  -0.192757E+01   0.332934E+05   0.315477E+01
  2739   0.503575E+02   0.120834E+01  -0.189132E+01   0.332620E+05   0.314143E+01
  2740   0.501768E+02   0.120663E+01  -0.185532E+01   0.332307E+05   0.312808E+01
  2741   0.499939E+02   0.120516E+01  -0.181979E+01   0.331995E+05   0.311472E+01
  2742   0.498102E+02   0.120384E+01  -0.178474E+01   0.331683E+05   0.310137E+01
  2743   0.496250E+02   0.120268E+01  -0.175002E+01   0.331371E+05   0.308800E+01
  2744   0.494397E+02   0.120168E+01  -0.171571E+01   0.331059E+05   0.307464E+01
  2745   0.492522E+02   0.120105E+01  -0.168187E+01   0.330748E+05   0.306128E+01
  2746   0.490640E+02   0.120043E+01  -0.164851E+01   0.330437E+05   0.304792E+01
  2747   0.488757E+02   0.120004E+01  -0.161548E+01   0.330127E+05   0.303456E+01
  2748   0.486852E+02   0.119980E+01  -0.158300E+01   0.329817E+05   0.302121E+01
  2749   0.484947E+02   0.119972E+01  -0.155093E+01   0.329507E+05   0.300786E+01
  2750   0.483034E+02   0.119987E+01  -0.151934E+01   0.329197E+05   0.299452E+01
  2751   0.481107E+02   0.120025E+01  -0.148830E+01   0.328888E+05   0.298119E+01
  2752   0.479172E+02   0.120063E+01  -0.145775E+01   0.328579E+05   0.296786E+01
  2753   0.477237E+02   0.120124E+01  -0.142767E+01   0.328271E+05   0.295455E+01
  2754   0.475295E+02   0.120201E+01  -0.139800E+01   0.327963E+05   0.294124E+01
  2755   0.473337E+02   0.120293E+01  -0.136896E+01   0.327655E+05   0.292795E+01
  2756   0.471380E+02   0.120408E+01  -0.134040E+01   0.327347E+05   0.291467E+01
  2757   0.469416E+02   0.120523E+01  -0.131239E+01   0.327040E+05   0.290140E+01
  2758   0.467451E+02   0.120669E+01  -0.128479E+01   0.326733E+05   0.288815E+01
  2759   0.465479E+02   0.120822E+01  -0.125782E+01   0.326427E+05   0.287491E+01
  2760   0.463500E+02   0.120991E+01  -0.123140E+01   0.326121E+05   0.286169E+01
  2761   0.461514E+02   0.121175E+01  -0.120538E+01   0.325815E+05   0.284848E+01
  2762   0.459535E+02   0.121367E+01  -0.118007E+01   0.325510E+05   0.283530E+01
  2763   0.457542E+02   0.121588E+01  -0.115516E+01   0.325204E+05   0.282213E+01
  2764   0.455548E+02   0.121811E+01  -0.113087E+01   0.324900E+05   0.280898E+01
  2765   0.453555E+02   0.122041E+01  -0.110722E+01   0.324595E+05   0.279585E+01
  2766   0.451555E+02   0.122286E+01  -0.108404E+01   0.324291E+05   0.278275E+01
  2767   0.449555E+02   0.122554E+01  -0.106141E+01   0.323987E+05   0.276967E+01
  2768   0.447547E+02   0.122829E+01  -0.103941E+01   0.323684E+05   0.275661E+01
  2769   0.445540E+02   0.123120E+01  -0.101789E+01   0.323381E+05   0.274358E+01
  2770   0.443533E+02   0.123411E+01  -0.997139E+00   0.323078E+05   0.273057E+01
  2771   0.441534E+02   0.123725E+01  -0.976867E+00   0.322775E+05   0.271759E+01
  2772   0.439528E+02   0.124038E+01  -0.957147E+00   0.322473E+05   0.270464E+01
  2773   0.437523E+02   0.124367E+01  -0.937830E+00   0.322171E+05   0.269171E+01
  2774   0.435517E+02   0.124711E+01  -0.919286E+00   0.321870E+05   0.267881E+01
  2775   0.433520E+02   0.125055E+01  -0.901144E+00   0.321568E+05   0.266595E+01
  2776   0.431515E+02   0.125421E+01  -0.883775E+00   0.321268E+05   0.265311E+01
  2777   0.429511E+02   0.125787E+01  -0.867031E+00   0.320967E+05   0.264031E+01
  2778   0.427515E+02   0.126161E+01  -0.850763E+00   0.320667E+05   0.262754E+01
  2779   0.425511E+02   0.126550E+01  -0.835045E+00   0.320367E+05   0.261481E+01
  2780   0.423523E+02   0.126939E+01  -0.819951E+00   0.320067E+05   0.260211E+01
  2781   0.421536E+02   0.127343E+01  -0.805481E+00   0.319768E+05   0.258945E+01
  2782   0.419556E+02   0.127754E+01  -0.791560E+00   0.319469E+05   0.257682E+01
  2783   0.417584E+02   0.128173E+01  -0.778263E+00   0.319171E+05   0.256423E+01
  2784   0.415606E+02   0.128592E+01  -0.765589E+00   0.318872E+05   0.255168E+01
  2785   0.413635E+02   0.129033E+01  -0.753434E+00   0.318574E+05   0.253917E+01
  2786   0.411673E+02   0.129466E+01  -0.741850E+00   0.318277E+05   0.252670E+01
  2787   0.409711E+02   0.129907E+01  -0.730897E+00   0.317979E+05   0.251427E+01
  2788   0.407750E+02   0.130355E+01  -0.720506E+00   0.317683E+05   0.250188E+01
  2789   0.405796E+02   0.130811E+01  -0.710761E+00   0.317386E+05   0.248954E+01
  2790   0.403866E+02   0.131273E+01  -0.701548E+00   0.317089E+05   0.247724E+01
  2791   0.401914E+02   0.131729E+01  -0.692921E+00   0.316793E+05   0.246499E+01
