#    L    TT             EE             TE             PP             TP          
  3998   0.232690E+01   0.654811E-01  -0.105232E+00   0.108600E+05   0.744110E+00
  3999   0.231936E+01   0.652412E-01  -0.104105E+00   0.108505E+05   0.742595E+00
  4000   0.231181E+01   0.650060E-01  -0.102964E+00   0.108410E+05   0.741083E+00
  4001   0.230419E+01   0.647749E-01  -0.101854E+00   0.108315E+05   0.739574E+00
  4002   0.229664E+01   0.645500E-01  -0.100737E+00   0.108220E+05   0.738069E+00
  4003   0.228895E+01   0.643292E-01  -0.996358E-01   0.108125E+05   0.736566E+00
  4004   0.228125E+01   0.641116E-01  -0.985354E-01   0.108030E+05   0.735066E+00
  4005   0.227362E+01   0.638994E-01  -0.974434E-01   0.107936E+05   0.733570E+00
  4006   0.226593E+01   0.636921E-01  -0.963523E-01   0.107841E+05   0.732077E+00
  4007   0.225808E+01   0.634887E-01  -0.952843E-01   0.107747E+05   0.730587E+00
  4008   0.225030E+01   0.632900E-01  -0.941949E-01   0.107652E+05   0.729100E+00
  4009   0.224246E+01   0.630961E-01  -0.931361E-01   0.107558E+05   0.727617E+00
  4010   0.223468E+01   0.629069E-01  -0.920782E-01   0.107464E+05   0.726137E+00
  4011   0.222676E+01   0.627217E-01  -0.910509E-01   0.107370E+05   0.724661E+00
  4012   0.221891E+01   0.625419E-01  -0.900171E-01   0.107276E+05   0.723189E+00
  4013   0.221106E+01   0.623653E-01  -0.889915E-01   0.107182E+05   0.721720E+00
  4014   0.220321E+01   0.621935E-01  -0.879744E-01   0.107088E+05   0.720255E+00
  4015   0.219529E+01   0.620263E-01  -0.869655E-01   0.106994E+05   0.718793E+00
  4016   0.218737E+01   0.618632E-01  -0.859650E-01   0.106900E+05   0.717336E+00
  4017   0.217944E+01   0.617039E-01  -0.849729E-01   0.106807E+05   0.715882E+00
  4018   0.217152E+01   0.615493E-01  -0.839965E-01   0.106713E+05   0.714432E+00
  4019   0.216352E+01   0.613987E-01  -0.830285E-01   0.106620E+05   0.712986E+00
  4020   0.215553E+01   0.612528E-01  -0.820614E-01   0.106526E+05   0.711545E+00
  4021   0.214753E+01   0.611108E-01  -0.811101E-01   0.106433E+05   0.710107E+00
  4022   0.213961E+01   0.609712E-01  -0.801745E-01   0.106339E+05   0.708673E+00
  4023   0.213154E+01   0.608370E-01  -0.792474E-01   0.106246E+05   0.707244E+00
  4024   0.212355E+01   0.607075E-01  -0.783137E-01   0.106153E+05   0.705819E+00
  4025   0.211555E+01   0.605811E-01  -0.774167E-01   0.106060E+05   0.704398E+00
  4026   0.210749E+01   0.604617E-01  -0.765221E-01   0.105967E+05   0.702982E+00
  4027   0.209935E+01   0.603424E-01  -0.756300E-01   0.105874E+05   0.701570E+00
  4028   0.209136E+01   0.602292E-01  -0.747566E-01   0.105782E+05   0.700163E+00
  4029   0.208329E+01   0.601185E-01  -0.739005E-01   0.105689E+05   0.698760E+00
  4030   0.207523E+01   0.600131E-01  -0.730462E-01   0.105596E+05   0.697362E+00
  4031   0.206724E+01   0.599094E-01  -0.722099E-01   0.105504E+05   0.695969E+00
  4032   0.205911E+01   0.598110E-01  -0.713834E-01   0.105411E+05   0.694580E+00
  4033   0.205112E+01   0.597151E-01  -0.705669E-01   0.105319E+05   0.693196E+00
  4034   0.204306E+01   0.596237E-01  -0.697677E-01   0.105226E+05   0.691817E+00
  4035   0.203508E+01   0.595347E-01  -0.689769E-01   0.105134E+05   0.690443E+00
  4036   0.202703E+01   0.594504E-01  -0.682005E-01   0.105042E+05   0.689074E+00
  4037   0.201897E+01   0.593684E-01  -0.674370E-01   0.104950E+05   0.687710E+00
  4038   0.201092E+01   0.592902E-01  -0.666863E-01   0.104858E+05   0.686351E+00
  4039   0.200295E+01   0.592159E-01  -0.659493E-01   0.104766E+05   0.684997E+00
  4040   0.199490E+01   0.591440E-01  -0.652252E-01   0.104674E+05   0.683648E+00
  4041   0.198693E+01   0.590751E-01  -0.645132E-01   0.104582E+05   0.682305E+00
  4042   0.197896E+01   0.590101E-01  -0.638148E-01   0.104490E+05   0.680967E+00
  4043   0.197099E+01   0.589482E-01  -0.631301E-01   0.104399E+05   0.679634E+00
  4044   0.196302E+01   0.588886E-01  -0.624591E-01   0.104307E+05   0.678307E+00
  4045   0.195498E+01   0.588321E-01  -0.618010E-01   0.104216E+05   0.676985E+00
  4046   0.194710E+01   0.587786E-01  -0.611565E-01   0.104124E+05   0.675669E+00
  4047   0.193914E+01   0.587283E-01  -0.605257E-01   0.104033E+05   0.674358E+00
  4048   0.193125E+01   0.586809E-01  -0.599085E-01   0.103942E+05   0.673053E+00
  4049   0.192330E+01   0.586359E-01  -0.593050E-01   0.103851E+05   0.671754E+00
  4050   0.191542E+01   0.585940E-01  -0.587160E-01   0.103760E+05   0.670461E+00
  4051   0.190754E+01   0.585536E-01  -0.581398E-01   0.103669E+05   0.669173E+00
  4052   0.189982E+01   0.585163E-01  -0.575789E-01   0.103578E+05   0.667891E+00
  4053   0.189202E+01   0.584812E-01  -0.570300E-01   0.103487E+05   0.666616E+00
  4054   0.188408E+01   0.584485E-01  -0.564963E-01   0.103396E+05   0.665346E+00
  4055   0.187629E+01   0.584180E-01  -0.559763E-01   0.103305E+05   0.664082E+00
  4056   0.186850E+01   0.583906E-01  -0.554698E-01   0.103215E+05   0.662824E+00
  4057   0.186079E+01   0.583647E-01  -0.549777E-01   0.103124E+05   0.661572E+00
  4058   0.185301E+01   0.583418E-01  -0.544977E-01   0.103034E+05   0.660326E+00
  4059   0.184530E+01   0.583205E-01  -0.540343E-01   0.102943E+05   0.659086E+00
  4060   0.183760E+01   0.583007E-01  -0.535859E-01   0.102853E+05   0.657852E+00
  4061   0.182997E+01   0.582831E-01  -0.531488E-01   0.102762E+05   0.656625E+00
  4062   0.182235E+01   0.582678E-01  -0.527260E-01   0.102672E+05   0.655403E+00
  4063   0.181473E+01   0.582540E-01  -0.523175E-01   0.102582E+05   0.654188E+00
  4064   0.180711E+01   0.582417E-01  -0.519225E-01   0.102492E+05   0.652978E+00
  4065   0.179964E+01   0.582309E-01  -0.515417E-01   0.102402E+05   0.651776E+00
  4066   0.179210E+01   0.582223E-01  -0.511737E-01   0.102312E+05   0.650579E+00
  4067   0.178464E+01   0.582152E-01  -0.508207E-01   0.102223E+05   0.649388E+00
  4068   0.177718E+01   0.582089E-01  -0.504803E-01   0.102133E+05   0.648204E+00
  4069   0.176980E+01   0.582040E-01  -0.501542E-01   0.102043E+05   0.647027E+00
  4070   0.176242E+01   0.582014E-01  -0.498408E-01   0.101954E+05   0.645855E+00
  4071   0.175512E+01   0.581987E-01  -0.495407E-01   0.101864E+05   0.644690E+00
  4072   0.174775E+01   0.581983E-01  -0.492556E-01   0.101775E+05   0.643532E+00
  4073   0.174053E+01   0.581993E-01  -0.489832E-01   0.101685E+05   0.642380E+00
  4074   0.173316E+01   0.582003E-01  -0.487226E-01   0.101596E+05   0.641234E+00
  4075   0.172595E+01   0.582028E-01  -0.484770E-01   0.101507E+05   0.640095E+00
  4076   0.171881E+01   0.582066E-01  -0.482446E-01   0.101418E+05   0.638962E+00
  4077   0.171168E+01   0.582105E-01  -0.480257E-01   0.101329E+05   0.637836E+00
  4078   0.170455E+01   0.582158E-01  -0.478186E-01   0.101240E+05   0.636717E+00
  4079   0.169749E+01   0.582210E-01  -0.476240E-01   0.101151E+05   0.635604E+00
  4080   0.169044E+01   0.582277E-01  -0.474436E-01   0.101062E+05   0.634498E+00
  4081   0.168347E+01   0.582343E-01  -0.472749E-01   0.100973E+05   0.633399E+00
  4082   0.167657E+01   0.582416E-01  -0.471196E-01   0.100884E+05   0.632306E+00
  4083   0.166961E+01   0.582495E-01  -0.469760E-01   0.100796E+05   0.631220E+00
  4084   0.166279E+01   0.582581E-01  -0.468457E-01   0.100707E+05   0.630140E+00
  4085   0.165591E+01   0.582667E-01  -0.467271E-01   0.100619E+05   0.629068E+00
  4086   0.164917E+01   0.582751E-01  -0.466204E-01   0.100530E+05   0.628002E+00
  4087   0.164244E+01   0.582842E-01  -0.465253E-01   0.100442E+05   0.626943E+00
  4088   0.163586E+01   0.582932E-01  -0.464442E-01   0.100354E+05   0.625891E+00
  4089   0.162921E+01   0.583022E-01  -0.463741E-01   0.100266E+05   0.624846E+00
  4090   0.162257E+01   0.583117E-01  -0.463127E-01   0.100178E+05   0.623808E+00
  4091   0.161600E+01   0.583212E-01  -0.462638E-01   0.100090E+05   0.622777E+00
  4092   0.160951E+01   0.583298E-01  -0.462273E-01   0.100002E+05   0.621753E+00
  4093   0.160295E+01   0.583397E-01  -0.462024E-01   0.999137E+04   0.620735E+00
  4094   0.159654E+01   0.583473E-01  -0.461877E-01   0.998259E+04   0.619725E+00
  4095   0.159020E+01   0.583563E-01  -0.461847E-01   0.997382E+04   0.618722E+00
  4096   0.158380E+01   0.583644E-01  -0.461918E-01   0.996505E+04   0.617726E+00
  4097   0.157755E+01   0.583716E-01  -0.462090E-01   0.995629E+04   0.616737E+00
  4098   0.157138E+01   0.583787E-01  -0.462386E-01   0.994754E+04   0.615755E+00
  4099   0.156513E+01   0.583849E-01  -0.462761E-01   0.993880E+04   0.614781E+00
  4100   0.155897E+01   0.583909E-01  -0.463258E-01   0.993006E+04   0.613813E+00
  4101   0.155288E+01   0.583961E-01  -0.463842E-01   0.992133E+04   0.612853E+00
  4102   0.154687E+01   0.584011E-01  -0.464534E-01   0.991261E+04   0.611900E+00
  4103   0.154086E+01   0.584044E-01  -0.465326E-01   0.990390E+04   0.610954E+00
  4104   0.153494E+01   0.584069E-01  -0.466204E-01   0.989519E+04   0.610016E+00
  4105   0.152908E+01   0.584084E-01  -0.467167E-01   0.988649E+04   0.609085E+00
  4106   0.152316E+01   0.584098E-01  -0.468230E-01   0.987780E+04   0.608161E+00
  4107   0.151747E+01   0.584096E-01  -0.469393E-01   0.986911E+04   0.607244E+00
  4108   0.151170E+01   0.584092E-01  -0.470634E-01   0.986044E+04   0.606334E+00
  4109   0.150601E+01   0.584056E-01  -0.471959E-01   0.985176E+04   0.605432E+00
  4110   0.150040E+01   0.584027E-01  -0.473377E-01   0.984310E+04   0.604537E+00
  4111   0.149480E+01   0.583988E-01  -0.474864E-01   0.983445E+04   0.603649E+00
  4112   0.148927E+01   0.583933E-01  -0.476435E-01   0.982580E+04   0.602769E+00
  4113   0.148381E+01   0.583861E-01  -0.478090E-01   0.981715E+04   0.601896E+00
  4114   0.147837E+01   0.583780E-01  -0.479814E-01   0.980852E+04   0.601030E+00
  4115   0.147300E+01   0.583683E-01  -0.481623E-01   0.979989E+04   0.600171E+00
  4116   0.146770E+01   0.583577E-01  -0.483492E-01   0.979127E+04   0.599320E+00
  4117   0.146241E+01   0.583454E-01  -0.485438E-01   0.978266E+04   0.598476E+00
  4118   0.145727E+01   0.583315E-01  -0.487460E-01   0.977405E+04   0.597639E+00
  4119   0.145199E+01   0.583167E-01  -0.489542E-01   0.976545E+04   0.596809E+00
  4120   0.144693E+01   0.582994E-01  -0.491693E-01   0.975686E+04   0.595987E+00
  4121   0.144188E+01   0.582813E-01  -0.493897E-01   0.974828E+04   0.595172E+00
  4122   0.143683E+01   0.582615E-01  -0.496169E-01   0.973970E+04   0.594364E+00
  4123   0.143185E+01   0.582393E-01  -0.498501E-01   0.973113E+04   0.593564E+00
  4124   0.142696E+01   0.582154E-01  -0.500894E-01   0.972257E+04   0.592771E+00
  4125   0.142206E+01   0.581906E-01  -0.503331E-01   0.971401E+04   0.591985E+00
  4126   0.141725E+01   0.581642E-01  -0.505828E-01   0.970546E+04   0.591206E+00
  4127   0.141251E+01   0.581353E-01  -0.508371E-01   0.969692E+04   0.590435E+00
  4128   0.140785E+01   0.581048E-01  -0.510973E-01   0.968839E+04   0.589671E+00
  4129   0.140304E+01   0.580727E-01  -0.513611E-01   0.967986E+04   0.588915E+00
  4130   0.139846E+01   0.580381E-01  -0.516302E-01   0.967134E+04   0.588165E+00
  4131   0.139388E+01   0.580019E-01  -0.519030E-01   0.966283E+04   0.587423E+00
  4132   0.138938E+01   0.579640E-01  -0.521794E-01   0.965432E+04   0.586689E+00
  4133   0.138496E+01   0.579237E-01  -0.524610E-01   0.964582E+04   0.585961E+00
  4134   0.138054E+01   0.578810E-01  -0.527454E-01   0.963733E+04   0.585241E+00
  4135   0.137612E+01   0.578374E-01  -0.530335E-01   0.962885E+04   0.584529E+00
  4136   0.137186E+01   0.577913E-01  -0.533244E-01   0.962037E+04   0.583823E+00
  4137   0.136767E+01   0.577429E-01  -0.536189E-01   0.961190E+04   0.583125E+00
  4138   0.136341E+01   0.576928E-01  -0.539163E-01   0.960344E+04   0.582434E+00
  4139   0.135930E+01   0.576402E-01  -0.542157E-01   0.959498E+04   0.581751E+00
  4140   0.135519E+01   0.575861E-01  -0.545187E-01   0.958653E+04   0.581075E+00
  4141   0.135109E+01   0.575294E-01  -0.548230E-01   0.957809E+04   0.580406E+00
  4142   0.134714E+01   0.574704E-01  -0.551300E-01   0.956965E+04   0.579745E+00
  4143   0.134319E+01   0.574097E-01  -0.554391E-01   0.956122E+04   0.579091E+00
  4144   0.133924E+01   0.573459E-01  -0.557494E-01   0.955280E+04   0.578444E+00
  4145   0.133545E+01   0.572811E-01  -0.560610E-01   0.954439E+04   0.577805E+00
  4146   0.133165E+01   0.572132E-01  -0.563738E-01   0.953598E+04   0.577173E+00
  4147   0.132786E+01   0.571428E-01  -0.566878E-01   0.952758E+04   0.576549E+00
  4148   0.132415E+01   0.570700E-01  -0.570022E-01   0.951919E+04   0.575931E+00
  4149   0.132052E+01   0.569963E-01  -0.573178E-01   0.951080E+04   0.575322E+00
  4150   0.131688E+01   0.569187E-01  -0.576331E-01   0.950242E+04   0.574719E+00
  4151   0.131332E+01   0.568402E-01  -0.579496E-01   0.949405E+04   0.574124E+00
  4152   0.130977E+01   0.567585E-01  -0.582657E-01   0.948568E+04   0.573536E+00
  4153   0.130629E+01   0.566751E-01  -0.585822E-01   0.947732E+04   0.572956E+00
  4154   0.130282E+01   0.565885E-01  -0.588983E-01   0.946897E+04   0.572383E+00
  4155   0.129949E+01   0.565003E-01  -0.592134E-01   0.946063E+04   0.571817E+00
  4156   0.129610E+01   0.564090E-01  -0.595281E-01   0.945229E+04   0.571258E+00
  4157   0.129278E+01   0.563167E-01  -0.598424E-01   0.944396E+04   0.570706E+00
  4158   0.128954E+01   0.562213E-01  -0.601556E-01   0.943564E+04   0.570162E+00
  4159   0.128630E+01   0.561235E-01  -0.604684E-01   0.942732E+04   0.569625E+00
  4160   0.128313E+01   0.560240E-01  -0.607786E-01   0.941901E+04   0.569094E+00
  4161   0.127997E+01   0.559222E-01  -0.610877E-01   0.941071E+04   0.568571E+00
  4162   0.127688E+01   0.558179E-01  -0.613957E-01   0.940241E+04   0.568055E+00
  4163   0.127380E+01   0.557105E-01  -0.617010E-01   0.939412E+04   0.567546E+00
  4164   0.127079E+01   0.556015E-01  -0.620044E-01   0.938584E+04   0.567044E+00
  4165   0.126786E+01   0.554909E-01  -0.623067E-01   0.937756E+04   0.566548E+00
  4166   0.126493E+01   0.553771E-01  -0.626056E-01   0.936929E+04   0.566060E+00
  4167   0.126200E+01   0.552602E-01  -0.629026E-01   0.936103E+04   0.565578E+00
  4168   0.125915E+01   0.551431E-01  -0.631969E-01   0.935278E+04   0.565103E+00
  4169   0.125615E+01   0.550222E-01  -0.634893E-01   0.934453E+04   0.564635E+00
  4170   0.125353E+01   0.549004E-01  -0.637776E-01   0.933629E+04   0.564174E+00
  4171   0.125083E+01   0.547756E-01  -0.640624E-01   0.932805E+04   0.563719E+00
  4172   0.124806E+01   0.546490E-01  -0.643454E-01   0.931982E+04   0.563271E+00
  4173   0.124544E+01   0.545194E-01  -0.646249E-01   0.931160E+04   0.562830E+00
  4174   0.124282E+01   0.543882E-01  -0.648995E-01   0.930339E+04   0.562395E+00
  4175   0.124020E+01   0.542554E-01  -0.651714E-01   0.929518E+04   0.561967E+00
  4176   0.123765E+01   0.541202E-01  -0.654398E-01   0.928698E+04   0.561545E+00
  4177   0.123511E+01   0.539826E-01  -0.657041E-01   0.927879E+04   0.561130E+00
  4178   0.123265E+01   0.538435E-01  -0.659642E-01   0.927060E+04   0.560721E+00
  4179   0.123018E+01   0.537013E-01  -0.662201E-01   0.926242E+04   0.560319E+00
  4180   0.122772E+01   0.535574E-01  -0.664718E-01   0.925425E+04   0.559924E+00
  4181   0.122533E+01   0.534113E-01  -0.667185E-01   0.924608E+04   0.559534E+00
  4182   0.122294E+01   0.532628E-01  -0.669610E-01   0.923792E+04   0.559151E+00
  4183   0.122063E+01   0.531127E-01  -0.671986E-01   0.922977E+04   0.558774E+00
  4184   0.121832E+01   0.529610E-01  -0.674320E-01   0.922162E+04   0.558404E+00
  4185   0.121601E+01   0.528070E-01  -0.676604E-01   0.921348E+04   0.558040E+00
  4186   0.121378E+01   0.526514E-01  -0.678838E-01   0.920535E+04   0.557681E+00
  4187   0.121154E+01   0.524935E-01  -0.681022E-01   0.919723E+04   0.557330E+00
  4188   0.120939E+01   0.523348E-01  -0.683156E-01   0.918911E+04   0.556984E+00
  4189   0.120715E+01   0.521730E-01  -0.685226E-01   0.918099E+04   0.556644E+00
  4190   0.120507E+01   0.520096E-01  -0.687253E-01   0.917289E+04   0.556311E+00
  4191   0.120291E+01   0.518447E-01  -0.689216E-01   0.916479E+04   0.555983E+00
  4192   0.120091E+01   0.516782E-01  -0.691120E-01   0.915670E+04   0.555662E+00
  4193   0.119882E+01   0.515079E-01  -0.692982E-01   0.914861E+04   0.555346E+00
  4194   0.119674E+01   0.513375E-01  -0.694780E-01   0.914053E+04   0.555037E+00
  4195   0.119474E+01   0.511671E-01  -0.696512E-01   0.913246E+04   0.554733E+00
  4196   0.119273E+01   0.509944E-01  -0.698186E-01   0.912440E+04   0.554435E+00
  4197   0.119073E+01   0.508186E-01  -0.699803E-01   0.911634E+04   0.554143E+00
  4198   0.118879E+01   0.506428E-01  -0.701362E-01   0.910829E+04   0.553857E+00
  4199   0.118686E+01   0.504639E-01  -0.702848E-01   0.910024E+04   0.553577E+00
  4200   0.118501E+01   0.502843E-01  -0.704276E-01   0.909220E+04   0.553302E+00
  4201   0.118308E+01   0.501023E-01  -0.705639E-01   0.908417E+04   0.553033E+00
  4202   0.118122E+01   0.499204E-01  -0.706944E-01   0.907614E+04   0.552770E+00
  4203   0.117937E+01   0.497361E-01  -0.708169E-01   0.906812E+04   0.552512E+00
  4204   0.117758E+01   0.495503E-01  -0.709343E-01   0.906011E+04   0.552260E+00
  4205   0.117573E+01   0.493637E-01  -0.710453E-01   0.905211E+04   0.552013E+00
  4206   0.117387E+01   0.491749E-01  -0.711490E-01   0.904411E+04   0.551772E+00
  4207   0.117217E+01   0.489852E-01  -0.712461E-01   0.903612E+04   0.551536E+00
  4208   0.117038E+01   0.487956E-01  -0.713361E-01   0.902813E+04   0.551306E+00
  4209   0.116860E+01   0.486029E-01  -0.714195E-01   0.902015E+04   0.551080E+00
  4210   0.116689E+01   0.484102E-01  -0.714957E-01   0.901218E+04   0.550860E+00
  4211   0.116511E+01   0.482160E-01  -0.715670E-01   0.900421E+04   0.550645E+00
  4212   0.116340E+01   0.480203E-01  -0.716295E-01   0.899625E+04   0.550435E+00
  4213   0.116170E+01   0.478238E-01  -0.716855E-01   0.898830E+04   0.550230E+00
  4214   0.116006E+01   0.476266E-01  -0.717351E-01   0.898035E+04   0.550030E+00
  4215   0.115843E+01   0.474279E-01  -0.717775E-01   0.897242E+04   0.549835E+00
  4216   0.115679E+01   0.472291E-01  -0.718127E-01   0.896448E+04   0.549645E+00
  4217   0.115508E+01   0.470281E-01  -0.718414E-01   0.895656E+04   0.549459E+00
  4218   0.115345E+01   0.468272E-01  -0.718629E-01   0.894864E+04   0.549278E+00
  4219   0.115189E+01   0.466247E-01  -0.718773E-01   0.894072E+04   0.549102E+00
  4220   0.115018E+01   0.464222E-01  -0.718852E-01   0.893282E+04   0.548931E+00
  4221   0.114854E+01   0.462190E-01  -0.718852E-01   0.892492E+04   0.548764E+00
  4222   0.114698E+01   0.460151E-01  -0.718788E-01   0.891702E+04   0.548601E+00
  4223   0.114542E+01   0.458089E-01  -0.718668E-01   0.890913E+04   0.548443E+00
  4224   0.114378E+01   0.456036E-01  -0.718468E-01   0.890125E+04   0.548290E+00
  4225   0.114222E+01   0.453974E-01  -0.718197E-01   0.889338E+04   0.548140E+00
  4226   0.114065E+01   0.451906E-01  -0.717847E-01   0.888551E+04   0.547995E+00
  4227   0.113909E+01   0.449838E-01  -0.717440E-01   0.887765E+04   0.547854E+00
  4228   0.113745E+01   0.447762E-01  -0.716962E-01   0.886980E+04   0.547718E+00
  4229   0.113588E+01   0.445672E-01  -0.716413E-01   0.886195E+04   0.547585E+00
  4230   0.113432E+01   0.443583E-01  -0.715800E-01   0.885411E+04   0.547456E+00
  4231   0.113282E+01   0.441501E-01  -0.715109E-01   0.884627E+04   0.547332E+00
  4232   0.113118E+01   0.439404E-01  -0.714361E-01   0.883844E+04   0.547211E+00
  4233   0.112969E+01   0.437308E-01  -0.713535E-01   0.883062E+04   0.547094E+00
  4234   0.112812E+01   0.435220E-01  -0.712645E-01   0.882280E+04   0.546981E+00
  4235   0.112655E+01   0.433110E-01  -0.711677E-01   0.881499E+04   0.546872E+00
  4236   0.112505E+01   0.431008E-01  -0.710661E-01   0.880719E+04   0.546766E+00
